,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
912427,A3RTDO2SLWACO8,B0009S4J4Q,Amtrak,"[0, 0]",Pink panther is a great movie i love it if kids love cartoons they will love pink panther it sure is to brighten your day,5,Pink panther,1377302400,"08 24, 2013",2013,121,"['Pink', 'panther', 'great', 'movie', 'i', 'love', 'kids', 'love', 'cartoons', 'will', 'love', 'pink', 'sure', 'brighten', 'day']",Pink Panther Cartoon V2
912428,A31OPSNAXK3UA7,B0009S4J4Q,"Bela ""Bela Ghostly""","[0, 0]",I'VE HAD THESE ON VIDEO FOR YEARS. I HATE TO BUY THE DVDS NOW.HOW COULD ANYBODY NOT LOVE THE PINK PANTHER? THE ORIGINAL IS SOFAR BETTER THAN THE NEWER PINK PANTHER IT'S NOT EVEN CLOSE. DON'TBE FOOLED WHEN BUYING THESE. I LOVE THE ONE WITH THE VOICE TALKINGTO HIM IN THE BRITISH ACCENT BOTHERING HIM WHILE HE'S TRYING TO RELAXAND GETTING HIM IN ALL KINDS OF TROUBLE! CLASSIC! BUY THESE FOR YOUR KIDS!!!,5,THE ORIGINAL CLASSIC PINK PANTHER THE BEST!,1353196800,"11 18, 2012",2012,401,"[""'VE"", 'HAD', 'THESE', 'ON', 'VIDEO', 'FOR', 'YEARS', 'HATE', 'TO', 'BUY', 'THE', 'DVDS', 'NOW.HOW', 'COULD', 'ANYBODY', 'NOT', 'LOVE', 'THE', 'PINK', 'PANTHER', 'THE', 'ORIGINAL', 'IS', 'SOFAR', 'BETTER', 'THAN', 'THE', 'NEWER', 'PINK', 'PANTHER', 'IT', 'NOT', 'EVEN', 'CLOSE', ""DON'TBE"", 'FOOLED', 'WHEN', 'BUYING', 'THESE', 'LOVE', 'ONE', 'WITH', 'THE', 'VOICE', 'TALKINGTO', 'HIM', 'IN', 'THE', 'BRITISH', 'ACCENT', 'BOTHERING', 'HIM', 'HE', 'TRYING', 'TO', 'RELAXAND', 'GETTING', 'HIM', 'IN', 'ALL', 'KINDS', 'OF', 'TROUBLE', 'CLASSIC', 'BUY', 'THESE', 'YOUR', 'KIDS']",Pink Panther Cartoon V2
912429,A39CX0EE4BZCZC,B0009S4J4Q,Craig Connell,"[6, 6]","This is my favorite of the invidual DVDs in the Pink Panther Collection. It is filled with fantastic material that left me stunned at how good it was. Funny, when I saw these years ago in the theater, I didn't remember them as this entertaining...but they are.Not only is the humor the best - and very clever - but so is the colorful artwook. These look really nice on these DVDs.This volume covers Pink Panther cartoons from the years 1967 and 1968, which has our hero in his prime.  The cartoons feature no dialog and no insulting laugh track. They are so good, you don't need them.There is a ton of entertainment here in this 2 hours, 48-minute collection; don't pass it up!",5,Personal PP Favorite,1250380800,"08 16, 2009",2009,677,"['favorite', 'invidual', 'DVDs', 'Pink', 'Panther', 'Collection', 'filled', 'fantastic', 'material', 'left', 'stunned', 'how', 'good', 'was', 'Funny', 'when', 'saw', 'years', 'ago', 'theater', 'did', ""n't"", 'remember', 'entertaining', 'are.Not', 'only', 'humor', 'best', 'very', 'clever', 'so', 'colorful', 'artwook', 'look', 'really', 'nice', 'DVDs.This', 'volume', 'Pink', 'Panther', 'cartoons', 'years', '1967', '1968', 'hero', 'prime', 'cartoons', 'feature', 'dialog', 'insulting', 'laugh', 'track', 'are', 'so', 'good', 'do', ""n't"", 'need', 'ton', 'entertainment', 'here', '2', 'hours', '48-minute', 'collection', 'do', ""n't"", 'pass', 'up']",Pink Panther Cartoon V2
912430,A3SZD26DSWKWUB,B0009S4J4Q,"DD Gray ""Chi Girl""","[0, 0]",I remeber watching these cartoons as a kid and loving them. Now that I'm an adult I see there was a lot of adult humor in these cartoons as well. Don't pass up this colllection.,5,Cool,1242604800,"05 18, 2009",2009,177,"['remeber', 'watching', 'cartoons', 'kid', 'loving', 'Now', ""'m"", 'adult', 'see', 'there', 'was', 'lot', 'adult', 'humor', 'cartoons', 'as', 'well', 'Do', ""n't"", 'pass', 'up', 'colllection']",Pink Panther Cartoon V2
912431,A2PHVRFQR3PFJY,B0009S4J4Q,ElizMNYC,"[0, 0]","I purchase this for my grandaughter as a gift. She saw an episode on tv and fell inlove with Pink. He is one funny panther. The sound quality is fantastic and the picture clear and complements the funny eisodes. Family members also watched this and we just broke out in some hard laughs very creative he is and funny. The seller delivered quickly and in good condtion. I have since purchase others of Pink. Go ahead and treat youself to some good ole' cartoon fun, you will be pleased.",5,Pink Panther,1336780800,"05 12, 2012",2012,485,"['purchase', 'grandaughter', 'gift', 'saw', 'episode', 'tv', 'fell', 'inlove', 'Pink', 'one', 'funny', 'panther', 'sound', 'quality', 'fantastic', 'picture', 'clear', 'funny', 'eisodes', 'Family', 'members', 'also', 'watched', 'just', 'broke', 'out', 'hard', 'laughs', 'very', 'creative', 'funny', 'seller', 'delivered', 'quickly', 'good', 'condtion', 'have', 'purchase', 'others', 'Pink', 'Go', 'ahead', 'treat', 'good', 'ole', 'cartoon', 'fun', 'will', 'be', 'pleased']",Pink Panther Cartoon V2
912432,A2KZRRDZXJVXQK,B0009S4J4Q,J. Carruthers,"[0, 0]","I've always loved the Pink Panther, and my two-year-old likes it just as much!  She pretty much wore out volume 1 in this series so we got her volume 2 for her third birthday.  It's just as entertaining; definitely a cartoon for all ages!  The format of this DVD is great - no previews, and it includes a LOT of episodes.  I'm sure we'll be back for volume 3 soon.",5,Great collection,1249257600,"08 3, 2009",2009,364,"[""'ve"", 'always', 'loved', 'Pink', 'Panther', 'two-year-old', 'likes', 'just', 'as', 'much', 'pretty', 'much', 'wore', 'volume', '1', 'series', 'got', 'volume', '2', 'third', 'birthday', 'just', 'entertaining', 'definitely', 'cartoon', 'ages', 'format', 'DVD', 'great', 'previews', 'LOT', 'episodes', ""'m"", 'sure', ""'ll"", 'be', 'back', 'volume', '3', 'soon']",Pink Panther Cartoon V2
912433,A31G2F8FDQY3V4,B0009S4J4Q,Larry Parker,"[0, 0]",Just as i remembered them. Still funny and engaging. Like Tom and Jerry no dialog. Just situational comedy. Now I've got enough Bugs and buddies for the whats up doc stuff. Fritz Freleng directed these so if your into animation you know who he is.Depatie/Freleng Productions.,5,In the pink.,1225152000,"10 28, 2008",2008,275,"['Just', 'i', 'remembered', 'Still', 'funny', 'engaging', 'Tom', 'Jerry', 'dialog', 'Just', 'situational', 'comedy', 'Now', ""'ve"", 'got', 'enough', 'Bugs', 'buddies', 'whats', 'up', 'doc', 'stuff', 'Fritz', 'Freleng', 'directed', 'animation', 'know', 'who', 'is.Depatie/Freleng', 'Productions']",Pink Panther Cartoon V2
912434,AD39QGHGWAOPQ,B0009S4J4Q,"mwreview ""mwreview""","[48, 49]","Volume 2 of this 3-volume set is not as good as Volume 1 which has the episode where Henry Mancini applauds the pink feline orchestra conductor and where you hear the Pink Panther speak.  It is much better than Volume 3, though.  For those who like the cartoons with only background music (that's what gives this cartoon so much charm), there are no voices on this DVD and, even better, a laugh track only ruins two episodes.  This DVD also includes one of my favorites: ""Pink Valient.""  If you really like PP, definitely get the 5-disc set that includes all three volumes of the Classic Cartoon Collection along with two additional discs with more cartoons and extras (no Aardvark episodes and I think there is only one episode of The Inspector, however).  The cartoons on Volume 2 are from 1967-68 and include the following 27 cartoons:Pink of the Litter:  PP is a trash collector who finds disposal more of a difficulty.In the Pink:  PP joins a gym and of course makes life miserable for another exerciser.Jet Pink:  I remember this ep well because it is featured on Viewmaster reels I had as a kid (and still have).  PP tries his hand (uh, paw) at being a pilot.Pink Paradise:  PP visits an island and runs into a hunter and his dog.  Of course, any mahem PP causes will be blamed on the dog.Pinto Pink:  Another ep featured on my Viewmaster reels.  PP tries to ride a hilarious horse.Congratulations, It's Pink:  PP sets out to steal a picnic basket but gets a baby in a basket instead.  At one point, he leaves it with an Indian couple and the husband becomes irate and attacks the white trading post guy.  Definitely not PC!Prefabricated Pink:  PP is on a construction site and causes destruction.The Hand is Pinker Than the Eye:  PP sneaks into a magician's home and encounters magic props and an amorous rabbit.Pink Outs:  Weak episode.  Just various clips that end with a pink screen.Sky Blue Pink:  PP tries his paw at kite-flying and terrorizes his neighbor so much he becomes the Red Baron.Pinkadilly Circus:  After a man removes a nail from PP's foot, PP is so grateful, he insists on being the man's slave.  The man finds good use for PP against his nagging wife.Psychedelic Pink:  (Laugh Track=LT) Very strange ep, hence the title.  PP visits the Bizarre Book Shop and wants to read ""The Love Life of the Panther"" (that's funny).  From there, the ep goes all over the place.Come on in the Water's Pink: PP visits Bicep Beach and competes with a body builder.Put-Put Pink: PP builds a motorbike.G.I. Pink: PP joins the Army and the nation has never been safer.Lucky Pink: A robber tries to get rid of an unlucky horseshoe but PP keeps returning it to him.The Pink Quarterback:  PP chases after a rolling quarter that could buy him a hot dog or a hamburger (it must be the 1960s).Twinkle, Twinkle, Little Pink:  PP builds a house in the view of an observation telescope.Pink Valiant:  A favorite of mine.  A king hires PP to rescue his kidnapped daughter (who just runs around screaming).  The kidnapper ends up as the one who really needs saving.The Pink Pill:  PP slips on a banana peel and winds up in the hospital with an annoying roommate.Prehistoric Pink:  PP and his stone-aged buddy try various ways to move a rectangular stone.Pink in the Clink:  (LT) PP is forced to assist a burglar.Little Beaux Pink:  PP has run-ins with a cowboy who doesn't like PP's grazing sheep.Tickled Pink:  PP asks his fairy godmother for roller skates and soon regrets it.  He'll get even with his fairy godmother, however.Pink Sphinx:  PP is on a quest to find Rameses III with an unhelpful camel.Pink is a Many Splintered Thing:  PP becomes a lumberjack.The Pink Package Plot:  PP is forced to deliver a ticking package to the Slobvanian embassy.",4,Gave Me Pink Eye,1143158400,"03 24, 2006",2006,3750,"['Volume', '2', '3-volume', 'set', 'not', 'as', 'good', 'Volume', '1', 'episode', 'where', 'Henry', 'Mancini', 'pink', 'feline', 'orchestra', 'conductor', 'where', 'hear', 'Pink', 'Panther', 'speak', 'much', 'better', 'Volume', '3', 'though', 'who', 'like', 'cartoons', 'only', 'background', 'music', 'what', 'cartoon', 'so', 'much', 'charm', 'are', 'voices', 'DVD', 'even', 'better', 'laugh', 'track', 'only', 'two', 'episodes', 'DVD', 'also', 'one', 'favorites', 'Pink', 'Valient', 'really', 'PP', 'definitely', 'get', '5-disc', 'set', 'three', 'volumes', 'Classic', 'Cartoon', 'Collection', 'two', 'additional', 'discs', 'more', 'cartoons', 'extras', 'Aardvark', 'episodes', 'think', 'only', 'one', 'episode', 'Inspector', 'however', 'cartoons', 'Volume', '2', 'are', '1967-68', 'include', 'following', '27', 'cartoons', 'Pink', 'Litter', 'PP', 'trash', 'collector', 'who', 'disposal', 'more', 'difficulty.In', 'Pink', 'PP', 'gym', 'course', 'life', 'miserable', 'exerciser.Jet', 'Pink', 'remember', 'ep', 'well', 'featured', 'Viewmaster', 'reels', 'had', 'kid', 'still', 'have', 'PP', 'hand', 'uh', 'paw', 'being', 'pilot.Pink', 'Paradise', 'PP', 'island', 'hunter', 'dog', 'course', 'mahem', 'PP', 'causes', 'will', 'be', 'blamed', 'dog.Pinto', 'Pink', 'ep', 'featured', 'Viewmaster', 'reels', 'PP', 'ride', 'hilarious', 'horse.Congratulations', 'Pink', 'PP', 'out', 'steal', 'picnic', 'basket', 'baby', 'basket', 'instead', 'one', 'point', 'Indian', 'couple', 'husband', 'irate', 'white', 'trading', 'post', 'guy', 'Definitely', 'not', 'PC', 'Prefabricated', 'Pink', 'PP', 'construction', 'site', 'destruction.The', 'Hand', 'Pinker', 'Than', 'Eye', 'PP', 'magician', 'home', 'encounters', 'magic', 'props', 'amorous', 'rabbit.Pink', 'Outs', 'Weak', 'episode', 'Just', 'various', 'clips', 'end', 'pink', 'screen.Sky', 'Blue', 'Pink', 'PP', 'paw', 'kite-flying', 'terrorizes', 'neighbor', 'so', 'much', 'Red', 'Baron.Pinkadilly', 'Circus', 'man', 'nail', 'PP', 'foot', 'PP', 'so', 'grateful', 'being', 'man', 'slave', 'man', 'good', 'use', 'PP', 'nagging', 'wife.Psychedelic', 'Pink', 'Laugh', 'Track=LT', 'Very', 'strange', 'ep', 'hence', 'title', 'PP', 'Bizarre', 'Book', 'Shop', 'read', 'Love', 'Life', 'Panther', 'funny', 'there', 'ep', 'place.Come', 'Water', 'Pink', 'PP', 'Bicep', 'Beach', 'body', 'builder.Put-Put', 'Pink', 'PP', 'motorbike.G.I', 'Pink', 'PP', 'Army', 'nation', 'never', 'been', 'safer.Lucky', 'Pink', 'robber', 'get', 'rid', 'unlucky', 'horseshoe', 'PP', 'returning', 'him.The', 'Pink', 'Quarterback', 'PP', 'chases', 'rolling', 'quarter', 'could', 'buy', 'hot', 'dog', 'hamburger', 'must', 'be', '1960s', '.Twinkle', 'Twinkle', 'Little', 'Pink', 'PP', 'house', 'view', 'observation', 'telescope.Pink', 'Valiant', 'favorite', 'mine', 'king', 'PP', 'rescue', 'kidnapped', 'daughter', 'who', 'just', 'screaming', 'kidnapper', 'up', 'one', 'who', 'really', 'saving.The', 'Pink', 'Pill', 'PP', 'banana', 'peel', 'up', 'hospital', 'annoying', 'roommate.Prehistoric', 'Pink', 'PP', 'stone-aged', 'buddy', 'try', 'various', 'ways', 'move', 'rectangular', 'stone.Pink', 'Clink', 'LT', 'PP', 'forced', 'assist', 'burglar.Little', 'Beaux', 'Pink', 'PP', 'run-ins', 'cowboy', 'who', ""n't"", 'like', 'PP', 'grazing', 'sheep.Tickled', 'Pink', 'PP', 'fairy', 'godmother', 'roller', 'skates', 'soon', 'regrets', ""'ll"", 'get', 'even', 'fairy', 'godmother', 'however.Pink', 'Sphinx', 'PP', 'quest', 'find', 'Rameses', 'III', 'unhelpful', 'camel.Pink', 'Many', 'Splintered', 'Thing', 'PP', 'lumberjack.The', 'Pink', 'Package', 'Plot', 'PP', 'forced', 'deliver', 'ticking', 'package', 'Slobvanian', 'embassy']",Pink Panther Cartoon V2
912435,A1V1TXJSKF85XU,B0009S4J4Q,"oldman2002 ""om2""","[0, 0]","Loved it as a kid,  Forgot he smokes a ciggarette in a holder in a couple of episodes.  My kids enjoyed it",4,Takes me back,1190160000,"09 19, 2007",2007,106,"['Loved', 'kid', 'Forgot', 'ciggarette', 'holder', 'couple', 'episodes', 'kids', 'enjoyed']",Pink Panther Cartoon V2
912436,A42GFMF12V7XR,B0009S4J4Q,Paul J. Mular,"[22, 24]","For the fan of the Pink Panther who doesn't want to wast his money on the low budget cartoons of the 1970's, here is the continuation of the classic cartoons from the 1960's.1967Pink of the Litter (Hawley Pratt)In the Pink (Hawley Pratt)Jet Pink (Gerry Chiniquy)Pink Pardise (Gerry Chiniquy)Pinto Pink (Hawley Pratt)Congratulations! It's Pink (Hawley Pratt)Prefabricated Pink (Hawley Pratt)The Hand is Pinker than the Eye (Hawley Pratt)Pink Outs (Gerry Chiniquy)1968Sky Blue Pink (Hawley Pratt)Pinkadilly Circus (Hawley Pratt)Psychedelic Pink (Hawley Pratt)Come on In! The Water's Pink (Hawley Pratt)Put-Put, Pink (Gerry Chiniquy)G.I. Pink (Hawley Pratt)Lucky Pink (Hawley Pratt)The Pink Quarterback (Hawley Pratt)Twinkle, Twinkle Little Pink (Hawley Pratt)Pink Valiant (Hawley Pratt)The Pink Pill (Gerry Chiniquy)Prehistoric Pink (Hawley Pratt)Pink in the Clink (Gerry Chiniquy)Little Beaux Pink (Hawley Pratt)Tickled Pink (Gerry Chiniquy)Pink Sphinx (Hawley Pratt)Pink is a Many Splintered Thing (Gerry Chiniquy)The Pink Package Plot (Art Davis)",5,The Best of the Pink Panther part 2,1138838400,"02 2, 2006",2006,1047,"['fan', 'Pink', 'Panther', 'who', ""n't"", 'want', 'wast', 'money', 'low', 'budget', 'cartoons', '1970', 'here', 'continuation', 'classic', 'cartoons', ""1960's.1967Pink"", 'Litter', 'Hawley', 'Pratt', 'Pink', 'Hawley', 'Pratt', 'Jet', 'Pink', 'Gerry', 'Chiniquy', 'Pink', 'Pardise', 'Gerry', 'Chiniquy', 'Pinto', 'Pink', 'Hawley', 'Pratt', 'Congratulations', 'Pink', 'Hawley', 'Pratt', 'Prefabricated', 'Pink', 'Hawley', 'Pratt', 'Hand', 'Pinker', 'Eye', 'Hawley', 'Pratt', 'Pink', 'Outs', 'Gerry', 'Chiniquy', '1968Sky', 'Blue', 'Pink', 'Hawley', 'Pratt', 'Pinkadilly', 'Circus', 'Hawley', 'Pratt', 'Psychedelic', 'Pink', 'Hawley', 'Pratt', 'Come', 'Water', 'Pink', 'Hawley', 'Pratt', 'Put-Put', 'Pink', 'Gerry', 'Chiniquy', 'G.I', 'Pink', 'Hawley', 'Pratt', 'Lucky', 'Pink', 'Hawley', 'Pratt', 'Pink', 'Quarterback', 'Hawley', 'Pratt', 'Twinkle', 'Twinkle', 'Little', 'Pink', 'Hawley', 'Pratt', 'Pink', 'Valiant', 'Hawley', 'Pratt', 'Pink', 'Pill', 'Gerry', 'Chiniquy', 'Prehistoric', 'Pink', 'Hawley', 'Pratt', 'Pink', 'Clink', 'Gerry', 'Chiniquy', 'Little', 'Beaux', 'Pink', 'Hawley', 'Pratt', 'Tickled', 'Pink', 'Gerry', 'Chiniquy', 'Pink', 'Sphinx', 'Hawley', 'Pratt', 'Pink', 'Many', 'Splintered', 'Thing', 'Gerry', 'Chiniquy', 'Pink', 'Package', 'Plot', 'Art', 'Davis']",Pink Panther Cartoon V2
