,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
349231,A1GGOC9PVDXW7Z,630298632X,Annie Van Auken,"[1, 1]","Cash McCall's first name coudn't be more appropriate!Wealthy young McCall (Garner) is an early sort of corporate raider (""pirate"") who purchases faltering businesses and  makes them profitable just to resell them for a tidy profit. When he maneuvers to obtain a plastics company owned by Grant Austen (Jagger), Cash also desires Austen's daughter Lory (Wood) as a fringe benefit.Lory and Cash had a summer fling the previous year, and although she asserts the romance is finished, Cash (who isn't one to take 'no' for an answer) persists. He knows all about the portrait Lory painted of him as Robin Hood-- is even aware that it's prominently displayed in her bedroom.After the Austen deal is finalized, Cash gets a romantic assist from Lory's mom (Watkins), who'd like nothing more than to see these youngsters wed. She convinces Lory to drive Cash to the airport, and once there he tricks her into boarding his private plane. They take off for one of Cash's many properties and while airborne he tries his best to rekindle an old flame. But the story as they say has just begun!Related items:After this picture, James Garner began his three-year run in the TV westernMAVERICK. His next big screen appearance was inTHE CHILDREN'S HOUR(1961), with Audrey Hepburn and Shirley MacLaine.In 1961, Natalie Wood was Oscar nominated for Elia Kazan'sSPLENDOR IN THE GRASS, opposite Warren Beatty.Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.(6.3) Cash McCall (1960) - James Garner/Natalie Wood/Nina Foch/Dean Jagger/E.G. Marshall/Henry Jones/Otto Kruger/Edward Platt/Linda Watkins (uncredited: Don Grady/Dabbs Greer/Franklyn Farnum)",4,Cash McCash,1241481600,"05 5, 2009",2009,1653,"['Cash', 'McCall', 'first', 'name', 'coud', ""n't"", 'be', 'more', 'appropriate', 'Wealthy', 'young', 'McCall', 'Garner', 'early', 'sort', 'corporate', 'raider', 'pirate', 'who', 'purchases', 'faltering', 'businesses', 'profitable', 'just', 'resell', 'tidy', 'profit', 'When', 'obtain', 'plastics', 'company', 'owned', 'Grant', 'Austen', 'Jagger', 'Cash', 'also', 'Austen', 'daughter', 'Lory', 'Wood', 'fringe', 'benefit.Lory', 'Cash', 'had', 'summer', 'fling', 'previous', 'year', 'romance', 'finished', 'Cash', 'who', ""n't"", 'one', 'take', ""'no"", 'answer', 'portrait', 'Lory', 'painted', 'Robin', 'Hood', 'even', 'aware', 'prominently', 'displayed', 'bedroom.After', 'Austen', 'deal', 'finalized', 'Cash', 'romantic', 'assist', 'Lory', 'mom', 'Watkins', 'who', ""'d"", 'like', 'nothing', 'more', 'see', 'youngsters', 'wed.', 'Lory', 'drive', 'Cash', 'airport', 'once', 'boarding', 'private', 'plane', 'take', 'off', 'one', 'Cash', 'many', 'properties', 'airborne', 'best', 'rekindle', 'old', 'flame', 'story', 'say', 'just', 'begun', 'Related', 'items', 'picture', 'James', 'Garner', 'began', 'three-year', 'run', 'TV', 'westernMAVERICK', 'next', 'big', 'screen', 'appearance', 'was', 'inTHE', 'CHILDREN', 'HOUR', '1961', 'Audrey', 'Hepburn', 'Shirley', 'MacLaine.In', '1961', 'Natalie', 'Wood', 'was', 'Oscar', 'nominated', 'Elia', ""Kazan'sSPLENDOR"", 'IN', 'THE', 'GRASS', 'opposite', 'Warren', 'Beatty.Parenthetical', 'number', 'preceding', 'title', '1', '10', 'IMDb', 'viewer', 'poll', 'rating', '6.3', 'Cash', 'McCall', '1960', 'James', 'Garner/Natalie', 'Wood/Nina', 'Foch/Dean', 'Jagger/E.G', 'Marshall/Henry', 'Jones/Otto', 'Kruger/Edward', 'Platt/Linda', 'Watkins', 'uncredited', 'Don', 'Grady/Dabbs', 'Greer/Franklyn', 'Farnum']",N/A
349232,A55DWAFXRTZXG,630298632X,arthur,"[1, 1]","It was like new . i was looking to see this movie . and it came in great shape . i will enjoy it for manny years to come, thank's agen for the shape it came. ART.",5,GREAT JOB,1359763200,"02 2, 2013",2013,162,"['was', 'new', 'i', 'was', 'looking', 'see', 'movie', 'came', 'great', 'shape', 'i', 'will', 'enjoy', 'manny', 'years', 'come', 'agen', 'shape', 'came', 'ART']",N/A
349233,AJGUK3SSL90LZ,630298632X,"Arthur R. Valencia ""artvalenca""","[1, 1]","The other reviews cover the movie and most of you reading this know about the film anyway. This review is for those who want to know about the quality of this DVD release. It is a shame that it did not get it's own single release. I waited and hoped for some to become available through Market Place sales, from broken up sets. My patients paid off and now I own this fun movie. This is an excellent release of this film. The picture quality is clean and the sound quality is very good for a standard DVD release. It is much better than the VHS tape in my collection, that it replaces. I viewed this film using a quality upgrading, DVD/Blu-Ray player. Who knows, maybe someday, it will come out in Blu-Ray. Wouldn't that be nice?",5,A Great DVD From A Set,1243123200,"05 24, 2009",2009,729,"['other', 'reviews', 'cover', 'movie', 'most', 'reading', 'know', 'film', 'anyway', 'review', 'who', 'want', 'know', 'quality', 'DVD', 'release', 'shame', 'did', 'not', 'get', 'own', 'single', 'release', 'waited', 'hoped', 'become', 'available', 'Market', 'Place', 'sales', 'broken', 'up', 'sets', 'patients', 'paid', 'off', 'now', 'own', 'fun', 'movie', 'excellent', 'release', 'film', 'picture', 'quality', 'clean', 'sound', 'quality', 'very', 'good', 'standard', 'DVD', 'release', 'much', 'better', 'VHS', 'tape', 'collection', 'viewed', 'film', 'using', 'quality', 'upgrading', 'DVD/Blu-Ray', 'player', 'Who', 'maybe', 'someday', 'will', 'come', 'out', 'Blu-Ray', 'Would', ""n't"", 'be', 'nice']",N/A
349234,A20EEWWSFMZ1PN,630298632X,"bernie ""xyzzy""","[1, 1]","Based on a book ""Cash McCall"" by Cameron Hawley where, the plot is too close to today's reality. Much of the premise was reused again in the movie ""Pretty Woman"" (1990).A tycoon Cash McCall (James Garner) is one of those amoral people that buys businesses and sells off assets for a profit without any regard as to wither that is the best choice of action. Soon he learns that creation is more fun than destruction. However it takes a beautiful woman Lory Austen (Natalie Wood) to help point him in the right direction.This was an O.K. movie and a first for some things but it was not funny or inspiring or suspenseful or...Wheeler Dealers [VHS] ~ Lee Remick",4,Formula amoral wheeler dealer gains conscience,1251072000,"08 24, 2009",2009,658,"['Based', 'book', 'Cash', 'McCall', 'Cameron', 'Hawley', 'where', 'plot', 'too', 'close', 'today', 'reality', 'Much', 'premise', 'was', 'reused', 'again', 'movie', 'Pretty', 'Woman', '1990', '.A', 'tycoon', 'Cash', 'McCall', 'James', 'Garner', 'one', 'amoral', 'people', 'buys', 'businesses', 'off', 'assets', 'profit', 'regard', 'wither', 'best', 'choice', 'action', 'creation', 'more', 'fun', 'destruction', 'However', 'beautiful', 'woman', 'Lory', 'Austen', 'Natalie', 'Wood', 'help', 'point', 'right', 'direction.This', 'was', 'O.K', 'movie', 'first', 'things', 'was', 'not', 'funny', 'inspiring', 'suspenseful', 'Wheeler', 'Dealers', '[', 'VHS', ']', '~', 'Lee', 'Remick']",N/A
349235,A1Q81MVG0G9XAG,630298632X,Betty Kelly,"[0, 0]","I love James Garner movies, and this one was as good as I expected.  There is enough humor in it to make it entertaining, as well as the romantic part.",5,Cash McCall,1392163200,"02 12, 2014",2014,151,"['love', 'James', 'Garner', 'movies', 'one', 'was', 'as', 'good', 'expected', 'enough', 'humor', 'make', 'entertaining', 'as', 'well', 'romantic', 'part']",N/A
349236,A1JCWK43MAGZIG,630298632X,"By Definition ""By Definition""","[1, 2]","I'm convinced that when James Bond came along in the personage of Sean Connery in 1962, he pretty much wiped away the memory of a lot of movies that had come before. Cash McCall, recently released by WB as part of the Natalie Wood Collection, was one of those long forgotten movies eclipsed by the Bond frenzy, and well worth your time.Written by the same novelist (Cameron Hawley) that wrote the novel on which 1954 Best Picture nominee ""Executive Suite"" was based (a great film, by the way), Cash McCall is a solid if stodgy story of industry, glamorous high finance, and jealousy-spiked romance.The industrial aspect of the story centers, in fact, around the manufacture of televisions.As is typical of the period, and visually similar to North by Northwest (especially the opening on an urban street setting), nearly everybody wears suits and ties all the time. Aside from the beautiful Natalie Wood, and James Garner in the prime of his career, the best feature of this movie is the parade of character actors from the time (especially from the soon-to-be-produced Addams Family TV series), all of whom offer delightful performances.Roland Winters as General Danvers specializes in avuncular mischief and rank indignation.  Edward Platt (George Kaplan's attorney from North by Northwest) is fascinating to watch, even with a toupee on his head. And Parley Baer, E. G. Marshall, Olan Soule, and of course Dean Jagger are also terrific to see in this fresh and vital look at American industry in it's heyday.Still, Cash McCall exhibits a fairly high schmaltz factor, especially in the music score and especially the romance. The film opens with a scene which makes little sense -- the little girls jumping rope in front of the hotel.Cash McCall also confirms my suspicions that films from the early sixties are unusually materialistic. Cash McCall owns this and he owns that. He is a kind of ""James Bond"" of industry, but instead of a Walther PPK, he carries a checkbook. He flies his personal aircraft to Philadelphia just to have a sandwich for lunch. His Blofeld-like penthouse quarters has it's own motorized door.This film is a fantasy of ownership, possession, and control, and the plot revolves around who owns what, with McCall as a kind of heroic Blofeld. There is no other spiritual or philosophical basis for the plot, no overarching set of values, except those of ownership, capital, and materialism, which, being 1960, is fine for what it is.Once again, I am drawn to a comparison between Cash (the public medium of exchange) and Bonds (as in Govt Bond!). Between this film (1960) and Dr No (1962) was a seachange in Western movies and how public opinion was manipulated. Cash McCall is the dashing corporate raider and the hot issue is civilian manufacturing technology, when products for the home (such as Black and White televisions) were still made in this country.James Bond came along with a new image of the hero: stealthy, super-cool, inclined towards micro-electronic gadgets, and in some larger sense, he represented the military industrial complex. Bond's stories, more often than not, revolved around government military and intelligence technologies, (such as missile toppling, Lektor Decoders, and atomic bombs) whose importance, evidently, exceeded those of that other well-known American invention, television.In the long run, of course, it's true. The American television industry collapsed a decade later as superior Japanese, transistorized televisions signaled the death knell of television manufacturing in the USA. Cash McCall's company was destined to go bust, after all. But McCall was too bright and aggressive to get bogged down in anything like that.McCall may be a corporate raider with a predatory reputation, but he is a nice guy, too, with a conscience and a potential for embarrassment with regards to his sexual and financial relationships. Bond, on the other hand, feels no guilt in love or in war because he is always in the service of his country: a gun-toting soldier clad in the tuxedo of social acceptability. His service to her Majesty cleanses him of all sin. Neither the villains nor the heroes of the James Bond movies feel any guilt, regret, or shame.Not so Cash McCall. Despite the materialism, McCall is on a quest for a moral and ethical solution to his financial and romantic problems.",4,Analysis: Cash McCall vs James Bond,1249603200,"08 7, 2009",2009,4349,"[""'m"", 'convinced', 'when', 'James', 'Bond', 'came', 'along', 'personage', 'Sean', 'Connery', '1962', 'pretty', 'much', 'wiped', 'away', 'memory', 'lot', 'movies', 'had', 'come', 'before', 'Cash', 'McCall', 'recently', 'released', 'WB', 'part', 'Natalie', 'Wood', 'Collection', 'was', 'one', 'long', 'forgotten', 'movies', 'eclipsed', 'Bond', 'frenzy', 'well', 'time.Written', 'same', 'novelist', 'Cameron', 'Hawley', 'wrote', 'novel', '1954', 'Best', 'Picture', 'Executive', 'Suite', 'was', 'based', 'great', 'film', 'way', 'Cash', 'McCall', 'solid', 'stodgy', 'story', 'industry', 'glamorous', 'high', 'finance', 'jealousy-spiked', 'romance.The', 'industrial', 'aspect', 'story', 'centers', 'fact', 'manufacture', 'televisions.As', 'typical', 'period', 'visually', 'similar', 'North', 'Northwest', 'especially', 'opening', 'urban', 'street', 'setting', 'nearly', 'everybody', 'suits', 'ties', 'time', 'Aside', 'beautiful', 'Natalie', 'Wood', 'James', 'Garner', 'prime', 'career', 'best', 'feature', 'movie', 'parade', 'character', 'actors', 'time', 'especially', 'soon-to-be-produced', 'Addams', 'Family', 'TV', 'series', 'whom', 'offer', 'delightful', 'performances.Roland', 'Winters', 'General', 'Danvers', 'avuncular', 'mischief', 'rank', 'indignation', 'Edward', 'Platt', 'George', 'Kaplan', 'attorney', 'North', 'Northwest', 'fascinating', 'watch', 'even', 'toupee', 'head', 'Parley', 'Baer', 'E.', 'G.', 'Marshall', 'Olan', 'Soule', 'course', 'Dean', 'Jagger', 'are', 'also', 'terrific', 'see', 'fresh', 'vital', 'look', 'American', 'industry', 'heyday.Still', 'Cash', 'McCall', 'fairly', 'high', 'schmaltz', 'factor', 'especially', 'music', 'score', 'especially', 'romance', 'film', 'scene', 'little', 'sense', 'little', 'girls', 'jumping', 'rope', 'front', 'hotel.Cash', 'McCall', 'also', 'suspicions', 'films', 'early', 'sixties', 'are', 'unusually', 'materialistic', 'Cash', 'McCall', 'kind', 'James', 'Bond', 'industry', 'instead', 'Walther', 'PPK', 'checkbook', 'personal', 'aircraft', 'Philadelphia', 'just', 'have', 'sandwich', 'lunch', 'Blofeld-like', 'penthouse', 'quarters', 'own', 'motorized', 'door.This', 'film', 'fantasy', 'ownership', 'possession', 'control', 'plot', 'who', 'what', 'McCall', 'kind', 'heroic', 'Blofeld', 'other', 'spiritual', 'philosophical', 'basis', 'plot', 'overarching', 'set', 'values', 'ownership', 'capital', 'materialism', 'being', '1960', 'fine', 'what', 'is.Once', 'again', 'am', 'drawn', 'comparison', 'Cash', 'public', 'medium', 'exchange', 'Bonds', 'Govt', 'Bond', 'film', '1960', 'Dr', 'No', '1962', 'was', 'seachange', 'Western', 'movies', 'how', 'public', 'opinion', 'was', 'manipulated', 'Cash', 'McCall', 'dashing', 'corporate', 'raider', 'hot', 'issue', 'civilian', 'manufacturing', 'technology', 'when', 'products', 'home', 'such', 'Black', 'White', 'televisions', 'were', 'still', 'made', 'country.James', 'Bond', 'came', 'along', 'new', 'image', 'hero', 'stealthy', 'super-cool', 'inclined', 'micro-electronic', 'gadgets', 'larger', 'sense', 'represented', 'military', 'industrial', 'complex', 'Bond', 'stories', 'more', 'often', 'not', 'revolved', 'government', 'military', 'intelligence', 'technologies', 'such', 'missile', 'toppling', 'Lektor', 'Decoders', 'atomic', 'bombs', 'importance', 'evidently', 'exceeded', 'other', 'well-known', 'American', 'invention', 'television.In', 'long', 'run', 'course', 'true', 'American', 'television', 'industry', 'collapsed', 'decade', 'later', 'superior', 'Japanese', 'transistorized', 'televisions', 'signaled', 'death', 'knell', 'television', 'manufacturing', 'USA', 'Cash', 'McCall', 'company', 'was', 'destined', 'go', 'bust', 'McCall', 'was', 'too', 'bright', 'aggressive', 'get', 'bogged', 'down', 'anything', 'that.McCall', 'may', 'be', 'corporate', 'raider', 'predatory', 'reputation', 'nice', 'guy', 'too', 'conscience', 'potential', 'embarrassment', 'regards', 'sexual', 'financial', 'relationships', 'Bond', 'other', 'hand', 'guilt', 'love', 'war', 'always', 'service', 'country', 'gun-toting', 'soldier', 'clad', 'tuxedo', 'social', 'acceptability', 'service', 'Majesty', 'sin', 'villains', 'heroes', 'James', 'Bond', 'movies', 'feel', 'guilt', 'regret', 'shame.Not', 'so', 'Cash', 'McCall', 'materialism', 'McCall', 'quest', 'moral', 'ethical', 'solution', 'financial', 'romantic', 'problems']",N/A
349237,ABH4G7TVI6G2T,630298632X,Byron Kolln,"[1, 1]","Natalie Wood stars with James Garner in this pleasant romantic comedy about a young millionaire who has built his fortune by buying struggling companies, fixing them up and selling them off again for a tidy profit.Cash McCall (James Garner) has found his latest business aquisition in a plastics company owned by Grant Austen (Dean Jagger).  The deal is complicated however, when Cash learns that Austen's daughter Lory (Natalie Wood) is the girl who stole his heart during a summer romance the year before...Pleasant if not overly memorable, CASH MCCALL was one of Wood's transitioning movie roles, and she provides an exceptional performance given the limitations of the material.  Better still is the amazing Nina Foch as Mrs Kennard, the hotel manager whose infatuation with Cash turns toxic.  Linda Watkins, E.G. Marshall, Otto Kruger and Edward Platt co-star.It's currently only available as part of Warner's boffo Natalie Wood Collection DVD boxset which also includes the new-to-disc ""Bombers B-52"", ""Inside Daisy Clover"" and ""Sex and the Single Girl"" in addition to new remasters of the previously available ""Splendor in the Grass"" and ""Gypsy"".",4,Garner and Wood in pleasing romantic comedy,1244419200,"06 8, 2009",2009,1153,"['Natalie', 'Wood', 'stars', 'James', 'Garner', 'pleasant', 'romantic', 'comedy', 'young', 'millionaire', 'who', 'built', 'fortune', 'buying', 'struggling', 'companies', 'fixing', 'up', 'selling', 'off', 'again', 'tidy', 'profit.Cash', 'McCall', 'James', 'Garner', 'found', 'latest', 'business', 'aquisition', 'plastics', 'company', 'owned', 'Grant', 'Austen', 'Dean', 'Jagger', 'deal', 'complicated', 'however', 'when', 'Cash', 'Austen', 'daughter', 'Lory', 'Natalie', 'Wood', 'girl', 'who', 'stole', 'heart', 'summer', 'romance', 'year', 'Pleasant', 'not', 'overly', 'memorable', 'CASH', 'MCCALL', 'was', 'one', 'Wood', 'transitioning', 'movie', 'roles', 'exceptional', 'performance', 'given', 'limitations', 'material', 'Better', 'still', 'amazing', 'Nina', 'Foch', 'Mrs', 'Kennard', 'hotel', 'manager', 'infatuation', 'Cash', 'turns', 'toxic', 'Linda', 'Watkins', 'E.G', 'Marshall', 'Otto', 'Kruger', 'Edward', 'Platt', 'co-star.It', 'currently', 'only', 'available', 'part', 'Warner', 'boffo', 'Natalie', 'Wood', 'Collection', 'DVD', 'boxset', 'also', 'new-to-disc', 'Bombers', 'B-52', 'Daisy', 'Clover', 'Sex', 'Single', 'Girl', 'addition', 'new', 'remasters', 'previously', 'available', 'Splendor', 'Grass', 'Gypsy']",N/A
349238,ARJ7UXWJGAZK5,630298632X,Clifford I. Olson,"[0, 0]","I really miss Natalie, taken way too soon. It was great to see the 2 of them together, I always think of Garner as a cowboy.",5,Wonderful,1382054400,"10 18, 2013",2013,124,"['really', 'miss', 'Natalie', 'taken', 'way', 'too', 'soon', 'was', 'great', 'see', '2', 'together', 'always', 'think', 'Garner', 'cowboy']",N/A
349239,AXDXTS6IW6NH3,630298632X,"David E. Grindel ""Sounding Board""","[2, 2]",Never saw this show before and not sure why.Cash played well by Garner.  Great supporting cast.I will likely watch again as I enjoyed so much.Garner played multi millionaire & couldn't afford a car at the time.,5,"Really, Really, Really Good Show!",1365465600,"04 9, 2013",2013,210,"['Never', 'saw', 'show', 'before', 'not', 'sure', 'why.Cash', 'played', 'well', 'Garner', 'Great', 'supporting', 'cast.I', 'will', 'likely', 'watch', 'again', 'enjoyed', 'so', 'much.Garner', 'played', 'multi', 'millionaire', 'could', ""n't"", 'afford', 'car', 'time']",N/A
349240,A2SMUTOINJQDU3,630298632X,david erickson,"[1, 1]",Read the book...movie was pretty true to the book and Garner and Wood portrayed their characters very well.  Of course Natalie Wood is always easy on the eyes,4,love the Wood /Garner pairing,1365724800,"04 12, 2013",2013,158,"['Read', 'book', 'movie', 'was', 'pretty', 'true', 'book', 'Garner', 'Wood', 'portrayed', 'characters', 'very', 'well', 'course', 'Natalie', 'Wood', 'always', 'easy', 'eyes']",N/A
