,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
906066,A32XYOXA34FV7Y,B0009I8QHW,"AP DUPIN (FR) ""philip75""","[1, 1]","MOVIE :I love this movie. It's a very good 80's comedy, not the best. Jeff Bridges is Vernon, a broke bar owner close to file bankruptcy. But his would-be ex-wife Nadine (Kim Basinger), whose job is about hairdressing,  can help. It's a matter of :1.signing divorce papers,2.Taking back Nadine's ""art studies"" photographs,3.Escaping from a band of awkward bandits looking for other photographs...You see the plot !DVD :This release is pretty good. The picture and the color are neat.So, if you like Kim and Jeff, you should have this one.",5,Kim is so pretty in pink,1159660800,"10 1, 2006",2006,538,"['MOVIE', 'love', 'movie', 'very', 'good', '80', 'comedy', 'not', 'best', 'Jeff', 'Bridges', 'Vernon', 'broke', 'bar', 'owner', 'close', 'file', 'bankruptcy', 'would-be', 'ex-wife', 'Nadine', 'Kim', 'Basinger', 'job', 'hairdressing', 'can', 'help', 'matter', ':1.signing', 'divorce', 'papers,2.Taking', 'back', 'Nadine', 'art', 'studies', 'photographs,3.Escaping', 'band', 'awkward', 'bandits', 'looking', 'other', 'photographs', 'see', 'plot', 'DVD', 'release', 'pretty', 'good', 'picture', 'color', 'are', 'neat.So', 'like', 'Kim', 'Jeff', 'should', 'have', 'one']",N/A
906067,A16X750Y5Z9O9B,B0009I8QHW,BDJones,"[2, 3]","I'm happy to see that this is available on DVD now. ""Nadine"" is on Encore currently so I got to see it again today. Predictable plot, but the two leads, Jeff Bridges and Kim Basinger, are two of America's best actors, seen here in relatively minor film.The main draw, for me, is Kim Basinger, who is **** adorable and sexy as Nadine.",4,KB eye candy,1238716800,"04 3, 2009",2009,333,"[""'m"", 'happy', 'see', 'available', 'DVD', 'now', 'Nadine', 'Encore', 'currently', 'got', 'see', 'again', 'today', 'Predictable', 'plot', 'two', 'leads', 'Jeff', 'Bridges', 'Kim', 'Basinger', 'are', 'two', 'America', 'best', 'actors', 'seen', 'here', 'relatively', 'minor', 'film.The', 'main', 'draw', 'Kim', 'Basinger', 'who', '****', 'adorable', 'sexy', 'Nadine']",N/A
906068,A2B73CL3QSYWLB,B0009I8QHW,David Baldwin,"[4, 5]","""Nadine"" is an example of the quirky choices that distinguishes Jeff Bridges from his peers.  It's also an example as to why Bridges is not as big a star as he should be.  ""Nadine"" is not a bad film, far from it.  It's just so...slight.  It goes down easy like a bottle of Lone Star beer but you've forgotten it an hour after you've digested it.  This is really surprising considering not only the talent in front of the camera but also the presence of Academy award winning director Robert Benton behind it.  That said, Bridges and Kim Basinger have good screen chemistry that make the film eminently watchable.  Good art direction depicting Austin, Texas circa 1954 and cinematography from master lensman Nestor Alemendros.  The bottom line is that this is a good film to pass the time as the summer wanes.",3,Breezy Entertainment,1121904000,"07 21, 2005",2005,808,"['Nadine', 'example', 'quirky', 'choices', 'Jeff', 'Bridges', 'peers', 'also', 'example', 'why', 'Bridges', 'not', 'as', 'big', 'star', 'should', 'be', 'Nadine', 'not', 'bad', 'film', 'far', 'just', 'so', 'slight', 'down', 'easy', 'bottle', 'Lone', 'Star', 'beer', ""'ve"", 'forgotten', 'hour', ""'ve"", 'digested', 'really', 'surprising', 'considering', 'not', 'only', 'talent', 'front', 'camera', 'also', 'presence', 'Academy', 'award', 'winning', 'director', 'Robert', 'Benton', 'said', 'Bridges', 'Kim', 'Basinger', 'have', 'good', 'screen', 'chemistry', 'make', 'film', 'eminently', 'watchable', 'Good', 'art', 'direction', 'depicting', 'Austin', 'Texas', 'circa', '1954', 'cinematography', 'master', 'lensman', 'Nestor', 'Alemendros', 'bottom', 'line', 'good', 'film', 'pass', 'time', 'summer', 'wanes']",N/A
906069,ABN5K7K1TM1QA,B0009I8QHW,Dennis Littrell,"[2, 3]","This is the kind of movie that starts out with strikingly real characterizations--Nadine is herself quite a piece of work, Texas country simple but shrewd with a strong will--and an interesting premise, but doesn't maintain the excellence.Kim Basinger is gorgeous in the title role and natural.  Jeff Brides plays her estranged husband Vernon Hightower who owns a bar in Austin, Texas circa 1954 that is not doing much in the way of business.  He is one of those guys who dream of making it big financially in business as a proof of his manhood, a guy who has always just gotten by on his good looks, a guy who often lies and cuts corners and can't be trusted, but a guy with a smile to charm a rattlesnake.  These two really love each other but are currently in the process of getting divorced and Vernon has a girl friend (Renee, played with eager finesse by Glenne Headly) that he wants to marry, he thinks.The plot begins with Nadine going to a photographer's studio and demanding to get back some ""art studio"" shots of her that were taken under the guise of being shown to Hugh Hefner at Playboy.  The photographer is murdered and Nadine mistakenly ends up with some photos of the plans for the new Interstate that will be built nearby, plans that Buford Pope (Rip Torn) and his thugs want for themselves because, if you know where the highway will be built you can buy up the property near it on the cheap and then sell it later for a big profit.  Vernon knows this too and when he finds the photos in Nadine's purse, he takes off with them.The questions that the plot will answer are (1) Will Vernon and Nadine escape from Buford Pope and his strongmen with the photos and their lives? and (2) Will Vernon and Nadine realize they really love each other and find true love and happiness together?There is a shoot-out in a junkyard near the end that's...different, and there's a neat car chase and...well, the movie that started out so well deteriorates into something ordinary, but not all that bad.Robert Benton, who wrote the script for Bonnie and Clyde (1967) and both wrote and directed Kramer vs. Kramer (1979) directed.  He has a fine feel for character and can write authentic and witty dialogue.  He is not at his best here; nonetheless this is definitely worth seeing mainly because Bridges and Basinger do such a great job of filling up the screen.  Basinger in particular is wonderful.  See it for her.",3,Entertaining eye candy,1167091200,"12 26, 2006",2006,2419,"['kind', 'movie', 'out', 'strikingly', 'real', 'characterizations', 'Nadine', 'quite', 'piece', 'work', 'Texas', 'country', 'simple', 'shrewd', 'strong', 'will', 'interesting', 'premise', ""n't"", 'maintain', 'excellence.Kim', 'Basinger', 'gorgeous', 'title', 'role', 'natural', 'Jeff', 'Brides', 'estranged', 'husband', 'Vernon', 'Hightower', 'who', 'bar', 'Austin', 'Texas', 'circa', '1954', 'not', 'doing', 'much', 'way', 'business', 'one', 'guys', 'who', 'dream', 'making', 'big', 'financially', 'business', 'proof', 'manhood', 'guy', 'who', 'always', 'just', 'gotten', 'good', 'looks', 'guy', 'who', 'often', 'corners', 'ca', ""n't"", 'be', 'trusted', 'guy', 'smile', 'charm', 'rattlesnake', 'two', 'really', 'love', 'other', 'are', 'currently', 'process', 'getting', 'divorced', 'Vernon', 'girl', 'friend', 'Renee', 'played', 'eager', 'finesse', 'Glenne', 'Headly', 'marry', 'plot', 'Nadine', 'going', 'photographer', 'studio', 'demanding', 'get', 'back', 'art', 'studio', 'shots', 'were', 'taken', 'guise', 'being', 'shown', 'Hugh', 'Hefner', 'Playboy', 'photographer', 'murdered', 'Nadine', 'mistakenly', 'up', 'photos', 'plans', 'new', 'Interstate', 'will', 'be', 'built', 'nearby', 'Buford', 'Pope', 'Rip', 'Torn', 'thugs', 'want', 'because', 'know', 'where', 'highway', 'will', 'be', 'built', 'can', 'buy', 'up', 'property', 'cheap', 'then', 'sell', 'later', 'big', 'profit', 'Vernon', 'too', 'when', 'photos', 'Nadine', 'purse', 'them.The', 'questions', 'plot', 'will', 'answer', 'are', '1', 'Will', 'Vernon', 'Nadine', 'escape', 'Buford', 'Pope', 'strongmen', 'photos', 'lives', '2', 'Will', 'Vernon', 'Nadine', 'realize', 'really', 'love', 'other', 'find', 'true', 'love', 'happiness', 'together', 'shoot-out', 'junkyard', 'end', 'different', 'neat', 'car', 'chase', 'well', 'movie', 'started', 'out', 'so', 'well', 'something', 'ordinary', 'not', 'bad.Robert', 'Benton', 'who', 'wrote', 'script', 'Bonnie', 'Clyde', '1967', 'wrote', 'directed', 'Kramer', 'Kramer', '1979', 'directed', 'fine', 'feel', 'character', 'can', 'write', 'authentic', 'witty', 'dialogue', 'not', 'best', 'here', 'nonetheless', 'definitely', 'worth', 'seeing', 'mainly', 'Bridges', 'Basinger', 'do', 'great', 'job', 'filling', 'up', 'screen', 'Basinger', 'particular', 'wonderful', 'See']",N/A
906070,A1YJKXQCN60WAC,B0009I8QHW,Edith Seaman,"[0, 0]",I've always liked this movie.  Just for fun...no great lessons to be learned.  Just fun. Kim Basinger does a great job.,4,Lots of fun and laughter.,1386720000,"12 11, 2013",2013,119,"[""'ve"", 'always', 'liked', 'movie', 'Just', 'fun', 'great', 'lessons', 'be', 'learned', 'Just', 'fun', 'Kim', 'Basinger', 'great', 'job']",N/A
906071,A8O6ESDD4EC0O,B0009I8QHW,"Jacob Cherian ""movie lover""","[0, 0]","Nadine Hightower(Kim Basinger) and her husband Vernon Hightower(Jeff Bridges) are in the process of getting divorced, but get back together again to retrieve nude pictures of her from a photographer`s studio, but get them mixed up with the plans for a land development scheme that could make them a fortune, because the photographer got killed  by a shady businessman(Rip Torn) and the photographer gave Nadine the plans instead of the photos before he died. The killers are now after Nadine and her husband who have to get the photos and keep the plans and prevent themselves from getting killed in this fun, exciting, romantic ,1950`s style adventure comedy.",5,NADINE fun and irresistable comedy romance film,1369008000,"05 20, 2013",2013,660,"['Nadine', 'Hightower', 'Kim', 'Basinger', 'husband', 'Vernon', 'Hightower', 'Jeff', 'Bridges', 'are', 'process', 'getting', 'divorced', 'get', 'back', 'together', 'again', 'retrieve', 'nude', 'pictures', 'photographer', 's', 'studio', 'get', 'mixed', 'up', 'plans', 'land', 'development', 'scheme', 'could', 'make', 'fortune', 'photographer', 'got', 'killed', 'shady', 'businessman', 'Rip', 'Torn', 'photographer', 'gave', 'Nadine', 'plans', 'instead', 'photos', 'died', 'killers', 'are', 'now', 'Nadine', 'husband', 'who', 'have', 'get', 'photos', 'keep', 'plans', 'prevent', 'getting', 'killed', 'fun', 'exciting', 'romantic', ',1950', 's', 'style', 'adventure', 'comedy']",N/A
906072,A1EZBT3ST3HR2G,B0009I8QHW,Jay Comiskey,"[0, 0]","Terrific comedy but with cursing, which makes it quite inappropriate for children.  Bassinger is great in this movie...very funny, as is Bridges.",4,Nadine,1390780800,"01 27, 2014",2014,145,"['Terrific', 'comedy', 'cursing', 'quite', 'inappropriate', 'children', 'Bassinger', 'great', 'movie', 'very', 'funny', 'Bridges']",N/A
906073,A2T049UQONS0OY,B0009I8QHW,Larry VanDeSande,"[6, 8]","Here's a flick about two idiots that get mixed up in a plot to defraud the state of Texas and, instead of winding up in jail, end up better off than when they started.Set in Texas in the mid-1950s, Kim Basinger is a pregnant hairdresser who happens onto plans to expand a superhighway through certain parts of town. She inadvertantly shares these certain moneymaking secrets with separated but not yet divorced husband Jeff Bridges, in one of his better roles, and ends up in a pickle with humorous bad guy Rip Torn and his idiotic assistants.Basically, the pair escape the police, bad guys, death, dishonor and everything else in a screwball comedy that will keep you glued to the screen with its action, plot and humor. This is Basinger's best early comedy besides ""Blind Date"".Bridges, who excelled in a similar nincompoop role as ""The Great Lebowski"", is here an idiot of the first order who nonetheless ends up being the hero and outduels the even more idiotic bad guys in something akin to the Keystone Cops vs. Laurel and Hardy.I really enjoyed the great old cars on display in this film, especially that 1949 or 1950 Ford the pair had at one time. That was the first ""fenderless"" car in history. Another scene shows a great old 1955 Oldsmobile. There are great 1950s automobiles in almost every scene.Meanwhile, there a funny screwball comedy going on all the time that you'll enjoy. Look for Bridges great scenes where he is intractably caught by either people or a situation with his exclamation, ""I've got the situation under control."" It's a great line! So's the movie.",3,A lot of fun,1160265600,"10 8, 2006",2006,1581,"['Here', 'flick', 'two', 'idiots', 'get', 'mixed', 'up', 'plot', 'defraud', 'state', 'Texas', 'instead', 'winding', 'up', 'jail', 'end', 'up', 'better', 'off', 'when', 'started.Set', 'Texas', 'mid-1950s', 'Kim', 'Basinger', 'pregnant', 'hairdresser', 'who', 'plans', 'expand', 'superhighway', 'certain', 'parts', 'town', 'inadvertantly', 'shares', 'certain', 'moneymaking', 'secrets', 'separated', 'not', 'yet', 'divorced', 'husband', 'Jeff', 'Bridges', 'one', 'better', 'roles', 'up', 'pickle', 'humorous', 'bad', 'guy', 'Rip', 'Torn', 'idiotic', 'assistants.Basically', 'pair', 'police', 'bad', 'guys', 'death', 'dishonor', 'everything', 'else', 'screwball', 'comedy', 'will', 'keep', 'glued', 'screen', 'action', 'plot', 'humor', 'Basinger', 'best', 'early', 'comedy', 'Blind', 'Date', '.Bridges', 'who', 'excelled', 'similar', 'nincompoop', 'role', 'Great', 'Lebowski', 'here', 'idiot', 'first', 'order', 'who', 'nonetheless', 'up', 'being', 'hero', 'even', 'more', 'idiotic', 'bad', 'guys', 'something', 'akin', 'Keystone', 'Cops', 'Laurel', 'Hardy.I', 'really', 'enjoyed', 'great', 'old', 'cars', 'display', 'film', 'especially', '1949', '1950', 'Ford', 'pair', 'had', 'one', 'time', 'was', 'first', 'fenderless', 'car', 'history', 'scene', 'great', 'old', '1955', 'Oldsmobile', 'are', 'great', '1950s', 'automobiles', 'almost', 'scene.Meanwhile', 'funny', 'screwball', 'comedy', 'going', 'time', ""'ll"", 'enjoy', 'Look', 'Bridges', 'great', 'scenes', 'where', 'intractably', 'caught', 'people', 'situation', 'exclamation', ""'ve"", 'got', 'situation', 'control', 'great', 'line', 'So', 'movie']",N/A
906074,A3VQ3UW8M9JD8J,B0009I8QHW,Laurie,"[1, 1]",got it for my husband who thoroughly loves this movie and has watched it over and over. glad I was able to get it.,5,birthday surprise!,1365292800,"04 7, 2013",2013,114,"['got', 'husband', 'who', 'movie', 'watched', 'over', 'glad', 'was', 'able', 'get']",N/A
906075,A1PVM3V959JFYM,B0009I8QHW,Lovely to See You,"[10, 11]","I guess I'm having a Kim Basinger day today, but in addition to Elvis Has Left the Building, I would like to recommend this 1987 comedy which also showcases Basinger's Georgian accent.It's 1954 in Austin, Texas, and Nadine Hightower is in a lot of trouble.  She's gone to sleazy photographer Raymond Escobar's studio to reclaim some photos from him because they were ""lots more artistic than I bargained for.""  Unfortunately, when she's in the back room retrieving the folder, Escobar is stabbed, and she runs like hell from the scene with an envelope that has her name on it, but inside are the illegally obtained blueprints for a super highway development that ends up in the hands of her estranged husband, Vernon (Jeff Bridges), a handsome, wise-mouthed  bum who owns a virtually patron free bar called the Blue Bonnet and that's not the worst of it.  He's fooling around with a former baton queen who works for the Lone Star Brewing company (a ditzy blond played humorously well by Glenn Headley), and Nadine, a local beautician, is expecting his baby!  All this, and snake handling outlaw Buford Pope (Rip Torn) wants those blueprints back while at the same time, Nadine and Vernon want a divorce.  Ain't love grand?This movie has a great, authentic 50s setup, topnotch acting, and there's undeniable chemistry between Bridges and Basinger.  You must be warned that there is a lot of foul language, but if you can overlook it, this movie is fun, full of suspense, and has a sweet romantic thread that weaves it all together.  This is a flick both men and women will enjoy because it has something for everyone, and the soundtrack, mostly supplied by sister country duo Sweethearts of the Rodeo, all work to make this movie charming and fun.",5,"""You Work Your Whole Life to Get Ahead, and it Takes 2 Nitwits 10 Minutes to Screw it Up!""",1143331200,"03 26, 2006",2006,1746,"['guess', ""'m"", 'having', 'Kim', 'Basinger', 'day', 'today', 'addition', 'Elvis', 'Has', 'Left', 'Building', 'would', 'like', 'recommend', '1987', 'comedy', 'also', 'Basinger', 'Georgian', 'accent.It', '1954', 'Austin', 'Texas', 'Nadine', 'Hightower', 'lot', 'trouble', 'gone', 'sleazy', 'photographer', 'Raymond', 'Escobar', 'studio', 'reclaim', 'photos', 'were', 'lots', 'more', 'artistic', 'bargained', 'Unfortunately', 'when', 'back', 'room', 'retrieving', 'folder', 'Escobar', 'stabbed', 'hell', 'scene', 'envelope', 'name', 'inside', 'are', 'illegally', 'obtained', 'blueprints', 'super', 'highway', 'development', 'up', 'hands', 'estranged', 'husband', 'Vernon', 'Jeff', 'Bridges', 'handsome', 'wise-mouthed', 'bum', 'who', 'virtually', 'patron', 'free', 'bar', 'called', 'Blue', 'Bonnet', 'not', 'worst', 'fooling', 'around', 'former', 'baton', 'queen', 'who', 'Lone', 'Star', 'Brewing', 'company', 'ditzy', 'blond', 'played', 'humorously', 'well', 'Glenn', 'Headley', 'Nadine', 'local', 'beautician', 'expecting', 'baby', 'snake', 'handling', 'outlaw', 'Buford', 'Pope', 'Rip', 'Torn', 'blueprints', 'back', 'same', 'time', 'Nadine', 'Vernon', 'want', 'divorce', 'Ai', ""n't"", 'love', 'grand', 'movie', 'great', 'authentic', '50s', 'setup', 'topnotch', 'acting', 'undeniable', 'chemistry', 'Bridges', 'Basinger', 'must', 'be', 'warned', 'lot', 'foul', 'language', 'can', 'overlook', 'movie', 'fun', 'full', 'suspense', 'sweet', 'romantic', 'thread', 'together', 'flick', 'men', 'women', 'will', 'enjoy', 'something', 'everyone', 'soundtrack', 'mostly', 'supplied', 'sister', 'country', 'duo', 'Sweethearts', 'Rodeo', 'work', 'make', 'movie', 'charming', 'fun']",N/A
