,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1087013,ALIBRR4PLLLX2,B000SMNL92,A Customer,"[2, 2]","I watched this series from pilot to finale.  Batman's daughter, Dina and Barbara were alive, evolving, and entertaining.  The fights were believable, and the comic relief was well timed. It had Villians to both love and hate.  It had an energizing theme song, and powerful battle music.  This was a series to love.Was excited when it finally came out on DVD, only to find it was altered for DVD.  The background music had been changed for several fight scenes, including the final battle.  Worse the Theme Song was changed.  The Changed fight scenes music doesn't work with the actions of the characters, and the changed Theme should be a a cure for insomnia.The TV series is 5 stars, this DVD set barely deserves 3.",3,"Great series, terrible DVD",1353110400,"11 17, 2012",2012,716,"['watched', 'series', 'pilot', 'finale', 'Batman', 'daughter', 'Dina', 'Barbara', 'were', 'alive', 'evolving', 'entertaining', 'fights', 'were', 'believable', 'comic', 'relief', 'was', 'well', 'timed', 'had', 'Villians', 'love', 'hate', 'had', 'energizing', 'theme', 'song', 'powerful', 'battle', 'music', 'was', 'series', 'love.Was', 'excited', 'when', 'finally', 'came', 'out', 'DVD', 'only', 'find', 'was', 'altered', 'DVD', 'background', 'music', 'had', 'been', 'changed', 'several', 'fight', 'scenes', 'including', 'final', 'battle', 'Worse', 'Theme', 'Song', 'was', 'changed', 'Changed', 'fight', 'scenes', 'music', ""n't"", 'work', 'actions', 'characters', 'changed', 'Theme', 'should', 'be', 'cure', 'insomnia.The', 'TV', 'series', '5', 'stars', 'DVD', 'set', 'barely', '3']",Birds of Prey:CSR (DVD)
1087014,A1N10ZN3IQUA6E,B000SMNL92,"Allen Berry ""Emerald Archer""","[0, 0]","This was a slick, well written, well plotted series, with excellent performances and great action sequences. It starred the always delightful Dina Meyer, as well as new comers Ashley Scott and Rachel Skarsten. Loosely based on the DC comic team headed by Barbara Gordon after being paralyzed by the Joker in &#34;The Killing Joke,&#34; re-told with a more tragic outcome in this alternate DC Universe, wherein Batman has left Gotham, the heroins of Birds of Prey protect New Gotham from crime, both street level and super powered.This was the WB's attempt at expanding the super hero franchise already gaining popularity with Smallville, before they were the CW. This would likely explain why Birds boasts a cast that is &#34;CW hot,&#34; with a soundtrack from the hottest up and coming musical acts of the day, and to be fair, the production is extremely slick. The series also featured cameos by Batman, Cat Woman, and the Joker... at least in the opening credits. And there is a continuing sub-plot with Harley Quinn as a Psychiatrist with a dark agenda to rebuild the Joker's empire.The unfortunate truth is it failed to find an audience among the fan boys and Dawson's Creek devotees that built the network into a real contender. In it's original airings, the show was frequently pre-empted for other programs, and was decidedly hard to catch when it did air. Thankfully, the CW has revised its policy, and maintains a reputation as a network that will give shows more than a fair shake.  This, of course, comes too late for the ill-fated Birds of Prey. :(The painful irony of Birds is that with the inception of the New 52 in DC Comics, the sort of alternate storyline that provides the basis for Birds is not uncommon. In the current continuity, Huntress is the daughter of Batman of an alternate earth, and is paired with Power Girl.  Black Canary remains a core member of the super team, but Oracle is now Batgirl, the Killing Joke timeline having been obliterated by the arrival of the new continuity.Perhaps what brought the end of the show was the fact that it was Batman without Batman.  As a hardcore, long-time comic book fan, I have great appreciation for the show, but a mainstream audience would likely be lost in New Gotham. Still, without the Birds of Prey helping lay the ground work for a superhero series on an upstart network (ABC's attempt with the 1990's The Flash notwithstanding), we might not have had the series that followed. Current cash cow: Arrow, and the upcoming CW treatment of the Scarlet Speedster might never have found a home were it not for a small but loyal group of fans who watched, loved, and maybe even clamored for more.Many comic book and comic book adaptation fans may grind their teeth when they hear the series mentioned, I read where it made the list of worst comic book adaptations ever, but the series has its charm.",4,Only the Good Die Young. :(,1402272000,"06 9, 2014",2014,2872,"['was', 'slick', 'well', 'written', 'well', 'plotted', 'series', 'excellent', 'performances', 'great', 'action', 'sequences', 'starred', 'always', 'delightful', 'Dina', 'Meyer', 'as', 'well', 'new', 'comers', 'Ashley', 'Scott', 'Rachel', 'Skarsten', 'Loosely', 'based', 'DC', 'comic', 'team', 'headed', 'Barbara', 'Gordon', 'being', 'paralyzed', 'Joker', '34', 'Killing', 'Joke', '34', 're-told', 'more', 'tragic', 'outcome', 'alternate', 'DC', 'Universe', 'wherein', 'Batman', 'left', 'Gotham', 'heroins', 'Birds', 'Prey', 'protect', 'New', 'Gotham', 'crime', 'street', 'level', 'super', 'powered.This', 'was', 'WB', 'attempt', 'expanding', 'super', 'hero', 'franchise', 'already', 'gaining', 'popularity', 'Smallville', 'were', 'CW', 'would', 'likely', 'explain', 'why', 'Birds', 'cast', '34', 'CW', 'hot', '34', 'soundtrack', 'hottest', 'up', 'coming', 'musical', 'acts', 'day', 'be', 'fair', 'production', 'extremely', 'slick', 'series', 'also', 'featured', 'cameos', 'Batman', 'Cat', 'Woman', 'Joker', 'least', 'opening', 'credits', 'continuing', 'sub-plot', 'Harley', 'Quinn', 'Psychiatrist', 'dark', 'agenda', 'rebuild', 'Joker', 'empire.The', 'unfortunate', 'truth', 'failed', 'find', 'audience', 'fan', 'boys', 'Dawson', 'Creek', 'devotees', 'built', 'network', 'real', 'contender', 'original', 'airings', 'show', 'was', 'frequently', 'pre-empted', 'other', 'programs', 'was', 'decidedly', 'hard', 'catch', 'when', 'did', 'air', 'Thankfully', 'CW', 'revised', 'policy', 'reputation', 'network', 'will', 'give', 'shows', 'more', 'fair', 'shake', 'course', 'too', 'late', 'ill-fated', 'Birds', 'Prey', 'painful', 'irony', 'Birds', 'inception', 'New', '52', 'DC', 'Comics', 'sort', 'alternate', 'storyline', 'basis', 'Birds', 'not', 'uncommon', 'current', 'continuity', 'Huntress', 'daughter', 'Batman', 'alternate', 'earth', 'paired', 'Power', 'Girl', 'Black', 'Canary', 'core', 'member', 'super', 'team', 'Oracle', 'now', 'Batgirl', 'Killing', 'Joke', 'timeline', 'having', 'been', 'obliterated', 'arrival', 'new', 'continuity.Perhaps', 'what', 'brought', 'end', 'show', 'was', 'fact', 'was', 'Batman', 'Batman', 'hardcore', 'long-time', 'comic', 'book', 'fan', 'have', 'great', 'appreciation', 'show', 'mainstream', 'audience', 'would', 'likely', 'be', 'lost', 'New', 'Gotham', 'Still', 'Birds', 'Prey', 'helping', 'lay', 'ground', 'work', 'superhero', 'series', 'upstart', 'network', 'ABC', 'attempt', '1990', 'Flash', 'notwithstanding', 'might', 'not', 'have', 'had', 'series', 'followed', 'Current', 'cash', 'cow', 'Arrow', 'upcoming', 'CW', 'treatment', 'Scarlet', 'Speedster', 'might', 'never', 'have', 'found', 'home', 'were', 'not', 'small', 'loyal', 'group', 'fans', 'who', 'watched', 'loved', 'maybe', 'even', 'clamored', 'more.Many', 'comic', 'book', 'comic', 'book', 'adaptation', 'fans', 'may', 'grind', 'teeth', 'when', 'hear', 'series', 'mentioned', 'read', 'where', 'made', 'list', 'worst', 'comic', 'book', 'adaptations', 'ever', 'series', 'charm']",Birds of Prey:CSR (DVD)
1087015,A3EBHHCZO6V2A4,B000SMNL92,"Amaranth ""music fan""","[0, 1]","""Birds of Prey"" was a short-lived series on the WB. It goes on the premise that Batman and Catwoman had a love child, Huntress. She is seeking her identity in New Gotham City. She meets up with the paralyzed Oracle (Dina Meyer),the former Batgirl,who can now only lead from her wheelchair,and Black Canary,a mysterious metahuman. ""Birds of Prey"" had promising ideas--but it lasted only 12 episodes.""Birds of Prey"" had plenty of action and campiness. In fact,former Luke Skywalker Mark Hamill appears as the villainous Joker in the pilot. Soap opera actor Shemar Moore acts as a love interest. In the closing episode,the faux lesbian duo from Russia,tAtu,sings ""All the things she said.""""Birds of Prey"" tackled questions of identity,superhuman abilities,the power of love,and power itself. The villainess is a psychiatrist. For a superhero show,it offered promising plots. ""Birds of Prey"" soared,but all too briefly.",5,Ladies in Leather and Lace,1238371200,"03 30, 2009",2009,915,"['Birds', 'Prey', 'was', 'short-lived', 'series', 'WB', 'premise', 'Batman', 'Catwoman', 'had', 'love', 'child', 'Huntress', 'seeking', 'identity', 'New', 'Gotham', 'City', 'up', 'paralyzed', 'Oracle', 'Dina', 'Meyer', 'former', 'Batgirl', 'who', 'can', 'now', 'only', 'lead', 'wheelchair', 'Black', 'Canary', 'mysterious', 'metahuman', 'Birds', 'Prey', 'had', 'promising', 'ideas', 'lasted', 'only', '12', 'episodes', 'Birds', 'Prey', 'had', 'plenty', 'action', 'campiness', 'fact', 'former', 'Luke', 'Skywalker', 'Mark', 'Hamill', 'villainous', 'Joker', 'pilot', 'Soap', 'opera', 'actor', 'Shemar', 'Moore', 'love', 'interest', 'closing', 'episode', 'faux', 'lesbian', 'duo', 'Russia', 'tAtu', 'sings', 'things', 'said', 'Birds', 'Prey', 'tackled', 'questions', 'identity', 'superhuman', 'abilities', 'power', 'love', 'power', 'villainess', 'psychiatrist', 'superhero', 'show', 'offered', 'promising', 'plots', 'Birds', 'Prey', 'soared', 'too', 'briefly']",Birds of Prey:CSR (DVD)
1087016,A1YX3ZK9KHWWAP,B000SMNL92,"Amazon Customer ""debio""","[1, 1]",Loved the series when it aired and I enjoyed watching it again. It's a fun show and was worth watching again,5,Birds of Prey,1359417600,"01 29, 2013",2013,108,"['Loved', 'series', 'when', 'aired', 'enjoyed', 'watching', 'again', 'fun', 'show', 'was', 'worth', 'watching', 'again']",Birds of Prey:CSR (DVD)
1087017,A1WQ7JUDT308PG,B000SMNL92,AMJones,"[1, 1]","This series is worth the price that it typically sells for.  It's cheezy teen-oriented comic book sci-fi, but that's not always a bad thing.Purists might be offended, it drastically changes the story of Batman, Catwoman, Huntress, et al - but it's still a fun romp.  It's a shame that it was cancelled by the network after only 12 episodes.",4,Cheezy but Good,1367712000,"05 5, 2013",2013,340,"['series', 'price', 'typically', 'cheezy', 'teen-oriented', 'comic', 'book', 'sci-fi', 'not', 'always', 'bad', 'thing.Purists', 'might', 'be', 'offended', 'drastically', 'story', 'Batman', 'Catwoman', 'Huntress', 'et', 'al', 'still', 'fun', 'romp', 'shame', 'was', 'cancelled', 'network', 'only', '12', 'episodes']",Birds of Prey:CSR (DVD)
1087018,A1S0WZTK4QTY6O,B000SMNL92,A Reader,"[1, 1]",I ordered this on a whim and I have to say that I really enjoyed this - pity it was cut short with only 1 season made.,4,Another excellent but short lived series,1293840000,"01 1, 2011",2011,118,"['ordered', 'whim', 'have', 'say', 'really', 'enjoyed', 'pity', 'was', 'cut', 'short', 'only', '1', 'season', 'made']",Birds of Prey:CSR (DVD)
1087019,A28RBLQ0ZX4HP7,B000SMNL92,"AsianEntertainment.org ""Richard O'Kelley""","[2, 2]",This only had one season but it had all the qualities of a great made for TV series.  We will miss not having a season 2.  I have given away 20 sets like this as gifts. You can see why?,5,Bat Man's Daughter with Catwoman,1360108800,"02 6, 2013",2013,185,"['only', 'had', 'one', 'season', 'had', 'qualities', 'great', 'made', 'TV', 'series', 'will', 'miss', 'not', 'having', 'season', '2', 'have', 'given', 'away', '20', 'sets', 'like', 'gifts', 'can', 'see', 'why']",Birds of Prey:CSR (DVD)
1087020,A3GKMQFL05Z79K,B000SMNL92,blackaciddevil,"[0, 0]","Being a hardcore Batman fan, I'm amazed at the fact I'm just now finding out about this show. Having seen it a million times on the shelf since its' release, I finally picked it up just to see what Birds of Prey was about. When I found out it was about The Gotham Girls, I was sold. I bought it. After giving it a watch, I can honestly say- the showed had alot of promise. There was plenty of action, lots of eyecandy, and pretty good acting.However, I know I'm being critical here, where the show lacked for me was when it showed flashbacks. If you look at the show as a whole, they really went out with FX at times yet, when they did the flashbacks, it look like a couple of amateurs made it with costumes rented out from a local costume shop. Why? Heck, even you could see through the fighting choreography.Nitpicks aside, it did get reasonably better by the end of the series. I do believe, if it were given more time on television with more seasons, the show would have grown into something much more worthy of the Batman mythos. That's something I can't understand...why can't these networks let shows have, at least, two seasons to really get its' stride and show what it can do? That happens alot, especially when it comes to superhero/sci-fi type shows(like one of my favorites, Batman Beyond). At it stands, though, this show didn't get a chance to and this is all we have.Do I think it is worth a purchase? Yes and No. Yes, especially for all the Batman fans or fans of the Gotham Girls. No, for anyone else...you'll probably find this show pretty boring because you won't have a clue as to why things are the way they are in the show when Batman should be there.As it stands, Birds of Prey is an awesome show. I really enjoyed it and will probably enjoy repeated viewings of it. I just love me some Dina Meyer. ;)",4,Birds of Prey: The Complete Series.......,1313712000,"08 19, 2011",2011,1825,"['Being', 'hardcore', 'Batman', 'fan', ""'m"", 'amazed', 'fact', ""'m"", 'just', 'now', 'finding', 'out', 'show', 'Having', 'seen', 'million', 'times', 'shelf', 'release', 'finally', 'picked', 'up', 'just', 'see', 'what', 'Birds', 'Prey', 'was', 'about', 'When', 'found', 'was', 'Gotham', 'Girls', 'was', 'sold', 'bought', 'giving', 'watch', 'can', 'honestly', 'say-', 'showed', 'had', 'alot', 'promise', 'was', 'plenty', 'action', 'lots', 'eyecandy', 'pretty', 'good', 'acting.However', 'know', ""'m"", 'being', 'critical', 'here', 'where', 'show', 'lacked', 'was', 'when', 'showed', 'flashbacks', 'look', 'show', 'whole', 'really', 'went', 'out', 'FX', 'times', 'yet', 'when', 'did', 'flashbacks', 'look', 'couple', 'amateurs', 'made', 'costumes', 'rented', 'out', 'local', 'costume', 'shop', 'Why', 'Heck', 'even', 'could', 'see', 'fighting', 'choreography.Nitpicks', 'aside', 'did', 'get', 'reasonably', 'better', 'end', 'series', 'do', 'believe', 'were', 'given', 'more', 'time', 'television', 'more', 'seasons', 'show', 'would', 'have', 'grown', 'something', 'much', 'more', 'worthy', 'Batman', 'mythos', 'something', 'ca', ""n't"", 'understand', 'why', 'ca', ""n't"", 'networks', 'let', 'shows', 'have', 'least', 'two', 'seasons', 'really', 'get', 'stride', 'show', 'what', 'can', 'do', 'alot', 'especially', 'when', 'superhero/sci-fi', 'type', 'shows', 'one', 'favorites', 'Batman', 'Beyond', 'though', 'show', 'did', ""n't"", 'get', 'chance', 'have.Do', 'think', 'purchase', 'Yes', 'No', 'Yes', 'especially', 'Batman', 'fans', 'fans', 'Gotham', 'Girls', 'No', 'anyone', 'else', ""'ll"", 'probably', 'find', 'show', 'pretty', 'boring', 'wo', ""n't"", 'have', 'clue', 'why', 'things', 'are', 'way', 'are', 'show', 'when', 'Batman', 'should', 'be', 'there.As', 'Birds', 'Prey', 'awesome', 'show', 'really', 'enjoyed', 'will', 'probably', 'enjoy', 'repeated', 'viewings', 'just', 'love', 'Dina', 'Meyer']",Birds of Prey:CSR (DVD)
1087021,A28EHCS3TNRASP,B000SMNL92,Brandon DeLaurentiis,"[0, 0]",This show is fun innocent entertainment.  Cool show cool cast and good package quality.  It's D.C. mixed with Dawson's creek which leaves you saying wow this is cheesy which is cool cause I'm a nerd and have guilty likes with fiction.,5,fun,1371081600,"06 13, 2013",2013,234,"['show', 'fun', 'innocent', 'entertainment', 'Cool', 'show', 'cool', 'cast', 'good', 'package', 'quality', 'D.C.', 'mixed', 'Dawson', 'creek', 'saying', 'wow', 'cheesy', 'cool', 'cause', ""'m"", 'nerd', 'have', 'guilty', 'likes', 'fiction']",Birds of Prey:CSR (DVD)
1087022,A3L5M5ZYWDZ74N,B000SMNL92,Craig Porter,"[0, 0]","Overall I enjoyed this series. Personally I thought the Huntress should have donned her mask for identity sake. Barbara Gordon's role as a stable leader was pretty consistent,however; the other two showed tremendous amounts of immaturity with anger and decsion making. Story lines seemed good and special effects were cool.I liked the reality of bad things happening to the key actors (Wade). I thought his death was a neat way to end the series.",4,Birds of Prey,1328400000,"02 5, 2012",2012,446,"['Overall', 'enjoyed', 'series', 'Personally', 'thought', 'Huntress', 'should', 'have', 'donned', 'mask', 'identity', 'sake', 'Barbara', 'Gordon', 'role', 'stable', 'leader', 'was', 'pretty', 'consistent', 'however', 'other', 'two', 'showed', 'tremendous', 'amounts', 'immaturity', 'anger', 'decsion', 'making', 'Story', 'lines', 'seemed', 'good', 'special', 'effects', 'were', 'cool.I', 'liked', 'reality', 'bad', 'things', 'happening', 'key', 'actors', 'Wade', 'thought', 'death', 'was', 'neat', 'way', 'end', 'series']",Birds of Prey:CSR (DVD)
