,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
996135,ADLVFFE4VBT8,B000FUF9O2,"A. Dent ""Aragorn""","[0, 0]","What is freedom? What is happiness and where do we find ourselves if we're pursuing them too enthusiastically? Pol Pot's Cambodia, Lenin's Russia, Khomeini's Iran, Castro's Cuba, Kim's North Korea, Hitler's Germany, Robespierre's France, Ceausescu's Romania... early 3d Millennium America? And then, there's 'the day(s) after'. What do we do after we defeat and punish our tormentors, once the victory is ours and our power seems to be absolute. We find more enemies, what else. And we work hard at it. And we keep going until it's our turn to the guillotine or to the labor camps.This is not an easy to watch movie because it's not an us vs. them pattern (us good, them bad) but rather 'us' and 'them' taking turns to be the baddies, an exercise in self-destruction and perpetual humiliation. Just to make sure that we get the message, it all starts with 'them' in power, then one of 'them' replaces another, then 'us' manage to overthrow 'them', then 'us' turn against ourselves and become worse then 'them', then 'they' come back.On that background, that who was the tool of the oppressor (Hollander) turns into a tool of the liberator (Sutherland) who, in turn, becomes oppressor but he (Fiennes) will never be a tool again as he accepts his fate of the forever prisoner. There's nothing original about this. Thoreau noted that ""under a government which imprisons any unjustly, the true place for a just man is also a prison ... the only house in a slave State in which a free man can abide with honor."" And Fiennes, playing 'Joe the good soldier' keeps his honor intact and keeps himself in jail.Like I said, this is not an easy movie to watch. Black and white, shocking archive scenes - Edison electrocuting an elephant - are blended with with images of torture or kitsch luxury and grotesque orgies. We, who never came close to a Pol Pot-induced nightmare are likely to look the other way when unwashed prisoners, using their own feces to write slogans on their jail's walls, pop up on the screen. Like those legendary frogs, we still feel comfortable while the gradually warmer water is slowly cooking us into a delicious, nutritious, totalitarian soup. It can never happen here we think as we try to make ourselves watch for a while longer. Only that it can because this IS our human nature, to do whatever it takes to dominate and humiliate our fellow humans, to show them who is in charge and to make them accept us as the ones in charge. And we never seem to learn.I don't know if I'm going to watch this movie again soon but I am glad that I did watch it once. Watching it is not entertainment and it can be painful but it can be good medicine too, providing some temporary relief to some diseases that come with our human nature. 'Memento mori' - remember that you will die - the victorious Roman warriors were reminded at the moment of their triumph. That, and, remember that you are probably played like a pawn in some more or less subtle domination game.Robert Edwards, writer and director, Sutherland, Fiennes, everyone who was part of this project deserves praise, respect and appreciation for their courage, their understanding and their hard work. I don't believe anyone got rich out of this effort but everyone should feel good about themselves for doing what had to be done and making a statement that had to be made.",5,The Infinite Sadness of the Truly Free,1234915200,"02 18, 2009",2009,3340,"['What', 'freedom', 'What', 'happiness', 'where', 'do', 'find', ""'re"", 'pursuing', 'too', 'enthusiastically', 'Pol', 'Pot', 'Cambodia', 'Lenin', 'Russia', 'Khomeini', 'Iran', 'Castro', 'Cuba', 'Kim', 'North', 'Korea', 'Hitler', 'Germany', 'Robespierre', 'France', 'Ceausescu', 'Romania', 'early', '3d', 'Millennium', 'America', 'then', ""'the"", 'day', 's', 'What', 'do', 'do', 'defeat', 'punish', 'tormentors', 'once', 'victory', 'ours', 'power', 'be', 'absolute', 'find', 'more', 'enemies', 'what', 'else', 'work', 'hard', 'keep', 'going', 'turn', 'guillotine', 'labor', 'camps.This', 'not', 'easy', 'watch', 'movie', 'not', 'vs.', 'pattern', 'good', 'bad', 'rather', ""'us"", ""'them"", 'taking', 'turns', 'be', 'baddies', 'exercise', 'self-destruction', 'perpetual', 'humiliation', 'Just', 'make', 'sure', 'get', 'message', ""'them"", 'power', 'then', 'one', ""'them"", 'replaces', 'then', 'manage', 'overthrow', ""'them"", 'then', 'turn', 'become', 'worse', 'then', ""'them"", 'then', 'come', 'background', 'who', 'was', 'tool', 'oppressor', 'Hollander', 'tool', 'liberator', 'Sutherland', 'who', 'turn', 'oppressor', 'Fiennes', 'will', 'never', 'be', 'tool', 'again', 'fate', 'forever', 'prisoner', 'nothing', 'original', 'Thoreau', 'noted', 'government', 'unjustly', 'true', 'place', 'just', 'man', 'also', 'prison', 'only', 'house', 'slave', 'State', 'free', 'man', 'can', 'abide', 'honor', 'Fiennes', 'playing', 'good', 'soldier', 'honor', 'intact', 'jail.Like', 'said', 'not', 'easy', 'movie', 'watch', 'Black', 'white', 'shocking', 'archive', 'scenes', 'Edison', 'electrocuting', 'elephant', 'are', 'blended', 'images', 'torture', 'kitsch', 'luxury', 'grotesque', 'orgies', 'who', 'never', 'came', 'close', 'Pol', 'Pot-induced', 'nightmare', 'are', 'likely', 'look', 'other', 'way', 'when', 'unwashed', 'prisoners', 'using', 'own', 'feces', 'write', 'slogans', 'jail', 'walls', 'pop', 'up', 'screen', 'legendary', 'frogs', 'still', 'feel', 'comfortable', 'gradually', 'warmer', 'water', 'slowly', 'cooking', 'delicious', 'nutritious', 'totalitarian', 'soup', 'can', 'never', 'happen', 'here', 'think', 'try', 'make', 'ourselves', 'watch', 'while', 'longer', 'Only', 'can', 'human', 'nature', 'do', 'whatever', 'dominate', 'humiliate', 'fellow', 'humans', 'show', 'who', 'charge', 'make', 'accept', 'ones', 'charge', 'never', 'seem', 'learn.I', 'do', ""n't"", 'know', ""'m"", 'going', 'watch', 'movie', 'again', 'soon', 'am', 'glad', 'did', 'watch', 'once', 'Watching', 'not', 'entertainment', 'can', 'be', 'painful', 'can', 'be', 'good', 'medicine', 'too', 'providing', 'temporary', 'relief', 'diseases', 'come', 'human', 'nature', 'mori', 'remember', 'will', 'die', 'victorious', 'Roman', 'warriors', 'were', 'reminded', 'moment', 'triumph', 'remember', 'are', 'probably', 'played', 'pawn', 'more', 'less', 'subtle', 'domination', 'game.Robert', 'Edwards', 'writer', 'director', 'Sutherland', 'Fiennes', 'everyone', 'who', 'was', 'part', 'project', 'praise', 'respect', 'appreciation', 'courage', 'understanding', 'hard', 'work', 'do', ""n't"", 'believe', 'anyone', 'got', 'rich', 'effort', 'everyone', 'should', 'feel', 'good', 'doing', 'what', 'had', 'be', 'done', 'making', 'statement', 'had', 'be', 'made']",N/A
996136,A26R4PDCZX5SOK,B000FUF9O2,"Amazon Customer ""The World According to JimG944""","[0, 1]","4 of 5 stars for the very odd political drama satire movie Land of the Blind. Frankly, I don't know how to review this movie; it is really odd and strange. thought I was not going to like it when it started but I got drawn-in and really liked it. OK, I'll try... They have created a little country with a dictator. What is cool is that the graphical look of the movie is a strange combination of the world during the 1930's and yet also the 2000's. Imagine a color TV using a horn from a Vicktrola as a speaker. They have combined fashions of old and new. There are reference to very modern real-world people places and events yet it is a technology throw-back to the 30's and 40's. In a way, I think they were going for a Cuba-like look. If I tell you any of the primary storyline it would spoil the movie. I will say that Donald Sutherland delivers a great performance! Ralph Fiennes plays the lead role and is amazing! Those two guys stole the movie! A shout-out to Lara Flynn Boyle who plays the strange wife of the dictator. Who is really running the country her or him? How odd ball is this movie? There is a scene where him and her are having bedroom costume play while projecting an adult movie onto a screen which is really two people standing there; wow-odd.Yes, I do recommend this movie. The DVD lacked alot of behind-the-scenes stuff. For this movie, I'd really have enjoyed hearing the thinking behind the visual design, costume design and the crazy plot.",4,Visually exciting with a great plot,1264809600,"01 30, 2010",2010,1469,"['4', '5', 'stars', 'very', 'odd', 'political', 'drama', 'satire', 'movie', 'Land', 'Blind', 'Frankly', 'do', ""n't"", 'know', 'how', 'review', 'movie', 'really', 'odd', 'strange', 'thought', 'was', 'not', 'going', 'like', 'when', 'started', 'got', 'drawn-in', 'really', 'liked', 'OK', ""'ll"", 'try', 'have', 'created', 'little', 'country', 'dictator', 'What', 'cool', 'graphical', 'look', 'movie', 'strange', 'combination', 'world', '1930', 'yet', 'also', '2000', 'Imagine', 'color', 'TV', 'using', 'horn', 'Vicktrola', 'speaker', 'have', 'combined', 'fashions', 'old', 'new', 'are', 'reference', 'very', 'modern', 'real-world', 'people', 'places', 'events', 'yet', 'technology', 'throw-back', '30', '40', 'way', 'think', 'were', 'going', 'Cuba-like', 'look', 'tell', 'primary', 'storyline', 'would', 'spoil', 'movie', 'will', 'say', 'Donald', 'Sutherland', 'great', 'performance', 'Ralph', 'Fiennes', 'lead', 'role', 'amazing', 'two', 'guys', 'stole', 'movie', 'shout-out', 'Lara', 'Flynn', 'Boyle', 'who', 'strange', 'wife', 'dictator', 'Who', 'really', 'running', 'country', 'How', 'odd', 'ball', 'movie', 'scene', 'where', 'are', 'having', 'bedroom', 'costume', 'play', 'projecting', 'adult', 'movie', 'screen', 'really', 'two', 'people', 'standing', 'there', 'wow-odd.Yes', 'do', 'recommend', 'movie', 'DVD', 'lacked', 'alot', 'behind-the-scenes', 'stuff', 'movie', ""'d"", 'really', 'have', 'enjoyed', 'hearing', 'thinking', 'visual', 'design', 'costume', 'design', 'crazy', 'plot']",N/A
996137,A2KG8WLR1AKO12,B000FUF9O2,"David Thomson ""Second Rate Eric Hoffer Imitator""","[7, 14]","This somewhat satirical movie leaves something to be desired.  The script writing is of inconsistent quality.  It is only in the later half of the movie when Land of the Blind competes well with the writings of George Orwell and Aldous Huxley.  There is one question, however, that stayed with me throughout the viewing of this movie: did Donald Sutherland agree to play the part of the radical ideologue Thorne out of a sense of guilt?  This actor may have meant well in the 1960s when siding with the North Vietnamese Communists---but the results are still the same.  The road to hell , as noted by countless cynics, is often paved with good intentions.  Regrettably, it is very fair to compare Sutherland with the idealist character Joe portrayed by Ralph Fiennes.  Both were played for fools by totalitarian thugs.  If nothing else, Donald Sutherland's involvement in this production makes it worth seeing.  Many of us have reasons to be ashamed of our past.  Mr. Sutherland is no exception.  He and Jane Fonda unwittingly helped to send numerous victims to Gulag hell holes.David ThomsonFlares into Darkness",4,Donald Sutherland in real life once defended totalitarianism,1167696000,"01 2, 2007",2007,1112,"['somewhat', 'satirical', 'movie', 'something', 'be', 'desired', 'script', 'writing', 'inconsistent', 'quality', 'only', 'later', 'half', 'movie', 'when', 'Land', 'Blind', 'well', 'writings', 'George', 'Orwell', 'Aldous', 'Huxley', 'one', 'question', 'however', 'stayed', 'viewing', 'movie', 'did', 'Donald', 'Sutherland', 'agree', 'play', 'part', 'radical', 'ideologue', 'Thorne', 'sense', 'guilt', 'actor', 'may', 'have', 'meant', 'well', '1960s', 'when', 'siding', 'North', 'Vietnamese', 'Communists', '-but', 'results', 'are', 'still', 'same', 'road', 'hell', 'noted', 'countless', 'cynics', 'often', 'paved', 'good', 'intentions', 'Regrettably', 'very', 'fair', 'compare', 'Sutherland', 'idealist', 'character', 'Joe', 'portrayed', 'Ralph', 'Fiennes', 'Both', 'were', 'played', 'fools', 'totalitarian', 'thugs', 'nothing', 'else', 'Donald', 'Sutherland', 'involvement', 'production', 'worth', 'seeing', 'Many', 'have', 'reasons', 'be', 'ashamed', 'past', 'Mr.', 'Sutherland', 'exception', 'Jane', 'Fonda', 'unwittingly', 'helped', 'send', 'numerous', 'victims', 'Gulag', 'hell', 'holes.David', 'ThomsonFlares', 'Darkness']",N/A
996138,ANI4M07Z0Y665,B000FUF9O2,"Filipe Pinto ""Chaos""","[2, 5]","Here's an example of a movie made around a strong script... or so they say. The writer became the finalist of a prestigious award, and maybe as a writer he deserved so.The issue that i have with this movie, is that the script comes across as a mashup, of all the documented revolutions starting in the 18 century, in which, the mother of all revolutions - the french revolution - takes center stage. The author got an internet connection, and read everything about revolutions starting in the 18 century, and rearranged it around a ""new script"".For instance David's (Jacques-Louis David, Revolutionary Artist: Art, Politics, and the French Revolution) master piece depicting the death of Marat, is actually used in the movie when a young lady kills the dictator. Stalinist and Fidel(ism) also have very strong references.Maybe it is difficult to write about dictatorship without being immune to the past. It's movies like this that makes us appreciate true masterpieces -Nineteen Eighty - Four.Bottom line, if you want my advice, and you like political science, watch other movies that add a lot more from the art of movie making. Otherwise, you will end up with a strange feeling of waste of time.",2,"Movie with ""mashup"" script",1201651200,"01 30, 2008",2008,1198,"['Here', 'example', 'movie', 'made', 'strong', 'script', 'say', 'writer', 'became', 'finalist', 'prestigious', 'award', 'maybe', 'writer', 'deserved', 'so.The', 'issue', 'i', 'have', 'movie', 'script', 'across', 'mashup', 'documented', 'revolutions', 'starting', '18', 'century', 'mother', 'revolutions', 'french', 'revolution', 'center', 'stage', 'author', 'got', 'internet', 'connection', 'read', 'everything', 'revolutions', 'starting', '18', 'century', 'rearranged', 'around', 'new', 'script', '.For', 'instance', 'David', 'Jacques-Louis', 'David', 'Revolutionary', 'Artist', 'Art', 'Politics', 'French', 'Revolution', 'master', 'piece', 'depicting', 'death', 'Marat', 'actually', 'used', 'movie', 'when', 'young', 'lady', 'dictator', 'Stalinist', 'Fidel', 'ism', 'also', 'have', 'very', 'strong', 'references.Maybe', 'difficult', 'write', 'dictatorship', 'being', 'immune', 'past', 'movies', 'appreciate', 'true', 'masterpieces', '-Nineteen', 'Eighty', 'Four.Bottom', 'line', 'want', 'advice', 'like', 'political', 'science', 'watch', 'other', 'movies', 'add', 'lot', 'more', 'art', 'movie', 'making', 'Otherwise', 'will', 'end', 'up', 'strange', 'feeling', 'waste', 'time']",N/A
996139,A328S9RN3U5M68,B000FUF9O2,Grady Harp,"[2, 9]","LAND OF THE BLIND is a strange horse of a film. It is so full of gimmicks, silly scenes, awkward dialogue, and mixed metaphors that it sinks under its own intended farcical weight.Robert Edwards wrote and directed this take off on totalitarian governments and the crises that arise with the corruption of power, sprayed it globally and historically so that it can include everyone in its aim, and shot it in a Felliniesque fashion that just falls short of significance.  Abetted with a strong cast of actors (Ralph Fiennes, Donald Sutherland, Tom Hollander, Lara Flynn Boyle, etc) one would think this overproduced piece would have made it.  But alas is sinks into somnolence despite its oh-so-very-obvious attempt to be a significant statement about politics today.  The biggest task required for this movie is trying to stay awake to the final frame.  Grady Harp, September 06",3,A Hodgepodge Movie Trying to Figure Out What It Wants to Be,1157673600,"09 8, 2006",2006,878,"['LAND', 'THE', 'BLIND', 'strange', 'horse', 'film', 'so', 'full', 'gimmicks', 'silly', 'scenes', 'awkward', 'dialogue', 'mixed', 'metaphors', 'own', 'intended', 'farcical', 'weight.Robert', 'Edwards', 'wrote', 'directed', 'take', 'off', 'totalitarian', 'governments', 'crises', 'arise', 'corruption', 'power', 'sprayed', 'globally', 'historically', 'so', 'can', 'include', 'everyone', 'aim', 'shot', 'Felliniesque', 'fashion', 'just', 'short', 'significance', 'Abetted', 'strong', 'cast', 'actors', 'Ralph', 'Fiennes', 'Donald', 'Sutherland', 'Tom', 'Hollander', 'Lara', 'Flynn', 'Boyle', 'etc', 'one', 'would', 'think', 'overproduced', 'piece', 'would', 'have', 'made', 'alas', 'sinks', 'somnolence', 'oh-so-very-obvious', 'attempt', 'be', 'significant', 'statement', 'politics', 'today', 'biggest', 'task', 'required', 'movie', 'trying', 'stay', 'awake', 'final', 'frame', 'Grady', 'Harp', 'September', '06']",N/A
996140,A16CZRQL23NOIW,B000FUF9O2,Hiram Gomez Pardo,"[0, 0]","The cruel metaphor of the restless cycle of the power, tragic and irreversible. When a simple officer who keeps in prison to a dangerous political prisoner, begins to think and eventually aids him for the unavoidable coup d' etat. Once Thorne comes to power, his delirious thirst of repressed instincts will flow and in the name of the great ideals of democracy and liberty, the shadows of opression wing over the nation to refound a new tyrany. But this man assumes a bold and courageous attitude that eventually will lead him to dark horizons.Witty and satyrical flim that reveals the eternal wheel of the history. Those who fight for arriving the power, once they reach it, then fight for keep themselves.Sutherland and Fiennes are the driving forces of this movie. No doubt .",4,The implacable wheel of fate!,1308787200,"06 23, 2011",2011,779,"['cruel', 'metaphor', 'restless', 'cycle', 'power', 'tragic', 'irreversible', 'When', 'simple', 'officer', 'who', 'prison', 'dangerous', 'political', 'prisoner', 'think', 'eventually', 'aids', 'unavoidable', 'coup', 'd', 'etat', 'Once', 'Thorne', 'power', 'delirious', 'thirst', 'repressed', 'instincts', 'will', 'flow', 'name', 'great', 'ideals', 'democracy', 'liberty', 'shadows', 'opression', 'wing', 'nation', 'refound', 'new', 'tyrany', 'man', 'bold', 'courageous', 'attitude', 'eventually', 'will', 'lead', 'dark', 'horizons.Witty', 'satyrical', 'flim', 'eternal', 'wheel', 'history', 'who', 'fight', 'arriving', 'power', 'once', 'reach', 'then', 'fight', 'keep', 'themselves.Sutherland', 'Fiennes', 'are', 'driving', 'forces', 'movie', 'doubt']",N/A
996141,A11NR4AJK9TNQM,B000FUF9O2,"jaldeborgh ""jaldeborgh""","[1, 6]",I bought this DVD because I like Ralph Fiennes as an actor but this film is just too bizarre - off the charts - to be enjoyable.  The story is so ridiculous that there is no amount of acting that can save it.  To me this is the kind of film that seems to drag on forever with outcome obvious from almost the very beginning so what's the point of watching something that is nothing more than absurd theater.  Sorry for being blunt but that's how I see it - thank god it's over.,1,Don't waste your time,1214179200,"06 23, 2008",2008,476,"['bought', 'DVD', 'like', 'Ralph', 'Fiennes', 'actor', 'film', 'just', 'too', 'bizarre', 'charts', 'be', 'enjoyable', 'story', 'so', 'ridiculous', 'amount', 'acting', 'can', 'save', 'kind', 'film', 'drag', 'forever', 'outcome', 'obvious', 'almost', 'very', 'beginning', 'what', 'point', 'watching', 'something', 'nothing', 'more', 'absurd', 'theater', 'Sorry', 'being', 'blunt', 'how', 'see', 'thank', 'god', 'over']",N/A
996142,A232A4K13XTE7J,B000FUF9O2,"jewessjen ""yeah, it's me""","[0, 4]","Land of the Blind stars of the Ultra Adorable Ralph Fiennes as the Super Hot Guy who's at first working for The Bad Citizens Government as a Prison Guard but then he helps overthrow the bad government and then ends up on the wrong side of it all anyway but is still the Super Hot Guy through the whole movie so in essence he plays the same character through the entire movie but different things happen to him and you don't expect them to happen.Oh, and elephants abound and they are so fun, except when they are getting electrocuted. Consider yourself warned on that one.",4,"This Guy, Ralph Fiennes is Such a Sweet Ride.",1229904000,"12 22, 2008",2008,572,"['Land', 'Blind', 'stars', 'Ultra', 'Adorable', 'Ralph', 'Fiennes', 'Super', 'Hot', 'Guy', 'who', 'first', 'working', 'Bad', 'Citizens', 'Government', 'Prison', 'Guard', 'then', 'overthrow', 'bad', 'government', 'then', 'up', 'wrong', 'side', 'anyway', 'still', 'Super', 'Hot', 'Guy', 'whole', 'movie', 'so', 'essence', 'same', 'character', 'entire', 'movie', 'different', 'things', 'happen', 'do', ""n't"", 'expect', 'happen.Oh', 'elephants', 'abound', 'are', 'so', 'fun', 'when', 'are', 'getting', 'electrocuted', 'Consider', 'warned', 'one']",N/A
996143,A1I5LC05HZJ9CF,B000FUF9O2,"Kanenberg ""50kmwalk""","[1, 9]","I picked this up for $ 2 in a bargain bin at Blockbuster--but it's actually worth much less than that. I've love Donald Sutherland since ""Klute"", and Fiennes since ""Schindler's List""s but this is clearly one of those films actors do before or after they do a ""Scooby Doo"" film for big bucks. Tedius, hard to follow, full of metaphors I didn't get. I'm a ""cave man"" when it comes to movies I guess. When I saw the cover with Ralph Fiennes in what appeared to be French Foreign Legion uniform I thought he was going in as a spy to one of France's Colonies to assisinate someone. The joke was on me!",1,You get what you pay for,1219104000,"08 19, 2008",2008,596,"['picked', 'up', '2', 'bargain', 'bin', 'Blockbuster', 'actually', 'worth', 'much', 'less', ""'ve"", 'love', 'Donald', 'Sutherland', 'Klute', 'Fiennes', 'Schindler', 'List', 's', 'clearly', 'one', 'films', 'actors', 'do', 'do', 'Scooby', 'Doo', 'film', 'big', 'bucks', 'Tedius', 'hard', 'follow', 'full', 'metaphors', 'did', ""n't"", 'get', ""'m"", 'cave', 'man', 'when', 'movies', 'guess', 'When', 'saw', 'cover', 'Ralph', 'Fiennes', 'what', 'appeared', 'be', 'French', 'Foreign', 'Legion', 'uniform', 'thought', 'was', 'going', 'spy', 'one', 'France', 'Colonies', 'assisinate', 'someone', 'joke', 'was']",N/A
996144,A27H9DOUGY9FOS,B000FUF9O2,"K. Harris ""Film aficionado""","[11, 15]","Political satire must be one of the most difficult genres to pull off in film.  When it really connects, you can create a modern masterpiece (think Kubrick's ""Clockwork"" and ""Strangelove"" or Gilliam's ""Brazil"").  Or it can offer a timely comment about the era in which it is released--prime examples might be Chaplin's ""The Great Dictator"" or more recently ""Wag the Dog"" and ""Bulworth.""  One of the main problems with ""Land of the Blind"" is that it seeks to bludgeon the viewer with its message.  It resorts to an obviousness to telegraph every emotion you should feel, instead of trusting that the audience might have the intelligence to appreciate something a bit subtler.Within the opening credits, I was already rolling my eyes at the inane dialogue spewing from the political allegory/satire ""Land of the Blind.""  Seriously, had Ralph Fiennes not been in this picture--I could not have lasted more than a few minutes.  But always the optimist, I stuck with ""Land of the Blind.""  In truth, taken out of context, the performances themselves are nice--Fiennes and Donald Sutherland have some good dramatic moments while Tom Hollander and Lara Flynn Boyle have some nice bits of comedy.  The problem goes much deeper, and it has much more to do with moviemaking than politics.  The tone of the picture shifts radically all over the place, the actors seem to be appearing in different movies, the dialogue is speechy and pedantic, the film's message is both hammy and heavy-handed.  So what am I saying?  Simply put--the screenplay (as written or as changed during the filming/editing) just doesn't work.  As much as this film wants to be ""important,"" maybe even ""daring,"" its bluntness comes across as incredibly naive and lacking in sophistication.The plot of ""Land of the Blind"" is reasonable enough.  Living in a land governed by tyranny, Fiennes attempts to overthrow the current regime (Hollander and Flynn Boyle in lunatic mode).  He has befriended a political prisoner and scholar (Sutherland) who has been condemned for his free-thinking.  Helping Sutherland achieve freedom and power, however, might have some consequences.  Because there is a BIG lesson to be learned: Power is corrupting!  And injustices are committed in the name of what is right!  And there might be different interpretations about what is right and just!  Basically, these simple and obvious principles (that any grade-schooler might acknowledge and agree with) are more complex than what the film has to offer.  Really, it's just about cutting off the head of one monster to see another rise in its place.The film's humor is sophomoric and I literally cringed at many of the misplaced ""jokes.""  But as if this wasn't bad enough, all traces of satire soon evaporate in the film's second act.  ""Land of the Blind"" begs to be taken as a serious commentary, I just could never take it seriously as a movie!  KGHarris, 11/07.",1,"A Heavy-handed Message Movie or A Hammy Political Satire?  I'm ""Blind"" To The Answer!",1194998400,"11 14, 2007",2007,2903,"['Political', 'satire', 'must', 'be', 'one', 'most', 'difficult', 'genres', 'pull', 'off', 'film', 'When', 'really', 'can', 'create', 'modern', 'masterpiece', 'think', 'Kubrick', 'Clockwork', 'Strangelove', 'Gilliam', 'Brazil', 'can', 'offer', 'timely', 'comment', 'era', 'released', 'prime', 'examples', 'might', 'be', 'Chaplin', 'Great', 'Dictator', 'more', 'recently', 'Wag', 'Dog', 'Bulworth', 'One', 'main', 'problems', 'Land', 'Blind', 'bludgeon', 'viewer', 'message', 'obviousness', 'telegraph', 'emotion', 'should', 'feel', 'instead', 'trusting', 'audience', 'might', 'have', 'intelligence', 'appreciate', 'something', 'bit', 'subtler.Within', 'opening', 'credits', 'was', 'already', 'rolling', 'eyes', 'inane', 'dialogue', 'spewing', 'political', 'allegory/satire', 'Land', 'Blind', 'Seriously', 'had', 'Ralph', 'Fiennes', 'not', 'been', 'picture', 'could', 'not', 'have', 'lasted', 'more', 'few', 'minutes', 'always', 'optimist', 'stuck', 'Land', 'Blind', 'truth', 'taken', 'context', 'performances', 'are', 'nice', 'Fiennes', 'Donald', 'Sutherland', 'have', 'good', 'dramatic', 'moments', 'Tom', 'Hollander', 'Lara', 'Flynn', 'Boyle', 'have', 'nice', 'bits', 'comedy', 'problem', 'much', 'deeper', 'much', 'more', 'do', 'moviemaking', 'politics', 'tone', 'picture', 'radically', 'place', 'actors', 'seem', 'be', 'appearing', 'different', 'movies', 'dialogue', 'speechy', 'pedantic', 'film', 'message', 'hammy', 'heavy-handed', 'what', 'am', 'saying', 'Simply', 'put', 'screenplay', 'written', 'changed', 'filming/editing', 'just', ""n't"", 'work', 'As', 'much', 'film', 'be', 'important', 'maybe', 'even', 'daring', 'bluntness', 'incredibly', 'naive', 'lacking', 'sophistication.The', 'plot', 'Land', 'Blind', 'reasonable', 'enough', 'Living', 'land', 'governed', 'tyranny', 'Fiennes', 'overthrow', 'current', 'regime', 'Hollander', 'Flynn', 'Boyle', 'lunatic', 'mode', 'befriended', 'political', 'prisoner', 'scholar', 'Sutherland', 'who', 'been', 'condemned', 'free-thinking', 'Helping', 'Sutherland', 'achieve', 'freedom', 'power', 'however', 'might', 'have', 'consequences', 'BIG', 'lesson', 'be', 'learned', 'Power', 'corrupting', 'injustices', 'are', 'committed', 'name', 'what', 'right', 'might', 'be', 'different', 'interpretations', 'what', 'right', 'just', 'Basically', 'simple', 'obvious', 'principles', 'grade-schooler', 'might', 'acknowledge', 'agree', 'are', 'more', 'complex', 'what', 'film', 'offer', 'Really', 'just', 'cutting', 'off', 'head', 'one', 'monster', 'see', 'rise', 'place.The', 'film', 'humor', 'sophomoric', 'literally', 'cringed', 'many', 'misplaced', 'jokes', 'was', ""n't"", 'bad', 'enough', 'traces', 'satire', 'soon', 'evaporate', 'film', 'second', 'act', 'Land', 'Blind', 'begs', 'be', 'taken', 'serious', 'commentary', 'just', 'could', 'never', 'take', 'seriously', 'movie', 'KGHarris', '11/07']",N/A
