,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1017341,AD81H63G30R01,B000HWZ4QG,Bambi L. Tuckey,"[0, 0]","I have always loved the Air Bud series, but the fifth one was a bit off. But when this came out, I LOVED it! Airbuddies is so much better. The puppies talk and have a cute personailty! Highly worth it!",5,The New Generation,1298246400,"02 21, 2011",2011,201,"['have', 'always', 'loved', 'Air', 'Bud', 'series', 'fifth', 'one', 'was', 'bit', 'off', 'when', 'came', 'out', 'LOVED', 'Airbuddies', 'so', 'much', 'better', 'puppies', 'talk', 'have', 'cute', 'personailty', 'Highly']",Air Buddies
1017342,A1V5E2LYHO5EO4,B000HWZ4QG,Becky,"[0, 0]",The Buddies are one of the best dog movie collection for a grandma to own for grandchildren.  It has a good story line and kids enjoy watching the movie as well as adults.,5,The Buddie movie Collection,1348876800,"09 29, 2012",2012,171,"['Buddies', 'are', 'one', 'best', 'dog', 'movie', 'collection', 'grandma', 'own', 'grandchildren', 'good', 'story', 'line', 'kids', 'enjoy', 'watching', 'movie', 'as', 'well', 'adults']",Air Buddies
1017343,A3ML2IGSFCXOCV,B000HWZ4QG,"B. Lawrence ""BreezieMU""","[0, 0]",My son (3)saw the Treasure Buddies and fell in LOVE with these guys.  I bought this one to see if it was a fluke or what...but no he loves this one also!Good thing is even parents like these.  They are cute and not at all corney!I had to make him watch the movie at first as it seems to always have 'people' in these at first to lay the ground work and my son doesnt want that.  But after a couple minutes he was glued!,5,BUDDIES!!!!,1348444800,"09 24, 2012",2012,419,"['son', '3', 'saw', 'Treasure', 'Buddies', 'fell', 'LOVE', 'guys', 'bought', 'one', 'see', 'was', 'fluke', 'what', 'one', 'also', 'Good', 'thing', 'even', 'parents', 'are', 'cute', 'not', 'corney', 'had', 'make', 'watch', 'movie', 'first', 'always', 'have', ""'people"", 'first', 'lay', 'ground', 'work', 'son', 'doesnt', 'want', 'couple', 'minutes', 'was', 'glued']",Air Buddies
1017344,A2US19GW0001Q2,B000HWZ4QG,Cynthia Middleton,"[0, 0]",My Grand Kids range in age between 10-5; and they love all the Buddie movies. I have purchased the entire set; and they watch them on a regular basis. No disappointments; and that's what counts.,5,A Favorite W/ the Grand Kids.,1393891200,"03 4, 2014",2014,194,"['Grand', 'Kids', 'range', 'age', '10-5', 'love', 'Buddie', 'movies', 'have', 'purchased', 'entire', 'set', 'watch', 'regular', 'basis', 'disappointments', 'what']",Air Buddies
1017345,A1DOGE9LZF6PFA,B000HWZ4QG,Daniel .W. Craig,"[0, 0]","When I got this movie, I saw it while eating nachos and the best parts really involve Budderball (big and hungry one)and the 2 henchmen. The Buddies try to save their parents after running away, knowing that they end up with different families. Favorite Parts: Chaos at the Drive in, Budderballs pulled on Paw(Pffft), and Budderball being drunk from the vat of wine("" That's the wierdest Grape Juice ever. *drunkenly laughs and hiccups*"") I would really recommend this. Rated PG for Mild Rude Humor.",5,5 talking Pups means 1 funny film,1293580800,"12 29, 2010",2010,499,"['When', 'got', 'movie', 'saw', 'eating', 'nachos', 'best', 'parts', 'really', 'involve', 'Budderball', 'big', 'hungry', 'one', '2', 'henchmen', 'Buddies', 'try', 'save', 'parents', 'running', 'away', 'knowing', 'end', 'up', 'different', 'families', 'Favorite', 'Parts', 'Chaos', 'Drive', 'Budderballs', 'pulled', 'Paw', 'Pffft', 'Budderball', 'being', 'drunk', 'vat', 'wine', 'wierdest', 'Grape', 'Juice', 'ever', '*drunkenly', 'hiccups*', 'would', 'really', 'recommend', 'Rated', 'PG', 'Mild', 'Rude', 'Humor']",Air Buddies
1017346,AWG2O9C42XW5G,B000HWZ4QG,"David ""Black Widow 2014""","[1, 1]","this movie is awesome, i really liked it and it's great for kids. it has a great cast including the legendary Don Knotts. Which this film is dedicated to. May he rest in peace. This is a movie the whole family will enjoy.",5,Awesome Movie,1181260800,"06 8, 2007",2007,221,"['movie', 'awesome', 'i', 'really', 'liked', 'great', 'kids', 'great', 'cast', 'including', 'legendary', 'Don', 'Knotts', 'Which', 'film', 'dedicated', 'May', 'rest', 'peace', 'movie', 'whole', 'family', 'will', 'enjoy']",Air Buddies
1017347,A2YCG57S65QXUU,B000HWZ4QG,"Henry West ""I Love Movies""","[0, 0]","Air Buddies is a 2006 Disney direct-to-DVD feature film that was inspired by the Air Bud franchise. Directed by Robert Vince, this films tells the tale of Buddy(Tom Everett Scott, That Thing You Do), now retired, and his wife Molly(Molly Shannon, Saturday Night Live)became the proud parents of five cute and playful puppies called the Buddies. Each Buddy has their own unique personality, and their own style of getting into trouble. When a evil animal poacher plans to steal Buddy and Molly, it is up to the Buddies to save their Mom and Dad. Also starring Richard Karn(Home Improvement, Family Feud), Wallace Shawn(Toy Story 3, The Cosby Show), Debra Jo Rupp(That 70's Show) the late Michael Clarke Duncan(Daredevil, The Green Mile) and the late Don Knotts(Three's Company, The Don Knotts Show)in his very final performance, this spinoff of the Air Bud movies is a delight. The special features includes Buddy facts, bloopers, and sneak peeks of other Disney favourites on DVD. Air Buddies is a heartwarming and hilarious start of a series of soon-to-be Disney classics! :)",5,Meet The Buddies! :),1372377600,"06 28, 2013",2013,1076,"['Air', 'Buddies', '2006', 'Disney', 'direct-to-DVD', 'feature', 'film', 'was', 'inspired', 'Air', 'Bud', 'franchise', 'Directed', 'Robert', 'Vince', 'films', 'tale', 'Buddy', 'Tom', 'Everett', 'Scott', 'Thing', 'Do', 'now', 'retired', 'wife', 'Molly', 'Molly', 'Shannon', 'Saturday', 'Night', 'Live', 'became', 'proud', 'parents', 'five', 'cute', 'playful', 'puppies', 'called', 'Buddies', 'Buddy', 'own', 'unique', 'personality', 'own', 'style', 'getting', 'trouble', 'When', 'evil', 'animal', 'poacher', 'plans', 'steal', 'Buddy', 'Molly', 'Buddies', 'save', 'Mom', 'Dad', 'Also', 'starring', 'Richard', 'Karn', 'Home', 'Improvement', 'Family', 'Feud', 'Wallace', 'Shawn', 'Toy', 'Story', '3', 'Cosby', 'Show', 'Debra', 'Jo', 'Rupp', '70', 'Show', 'late', 'Michael', 'Clarke', 'Duncan', 'Daredevil', 'Green', 'Mile', 'late', 'Don', 'Knotts', 'Three', 'Company', 'Don', 'Knotts', 'Show', 'very', 'final', 'performance', 'spinoff', 'Air', 'Bud', 'movies', 'delight', 'special', 'features', 'Buddy', 'facts', 'bloopers', 'sneak', 'peeks', 'other', 'Disney', 'favourites', 'DVD', 'Air', 'Buddies', 'heartwarming', 'hilarious', 'start', 'series', 'soon-to-be', 'Disney', 'classics']",Air Buddies
1017348,A16TNRUMYS4IVH,B000HWZ4QG,khmn,"[0, 0]",The 1st of the Air Bud movies where the Baby Buddies come into the scene. Grandkids love them all so we own every one of the series.,5,Family fun,1359849600,"02 3, 2013",2013,132,"['1st', 'Air', 'Bud', 'movies', 'where', 'Baby', 'Buddies', 'come', 'scene', 'Grandkids', 'love', 'own', 'one', 'series']",Air Buddies
1017349,A1QTWH8GBEPXR1,B000HWZ4QG,"Lily Morgan ""Best regards, Lily""","[0, 0]","Great family fun for this auntie and her beloved nieces and nephews. Looking forward to the next installment on our watch list.  Good, clean, wholesome family entertainment featuring the family's favorite domesticated animal(s): dogs & puppies!",4,Shared Air Buddies w/Best Little Buddies,1378252800,"09 4, 2013",2013,244,"['Great', 'family', 'fun', 'auntie', 'beloved', 'nieces', 'nephews', 'Looking', 'forward', 'next', 'installment', 'watch', 'list', 'Good', 'clean', 'wholesome', 'family', 'entertainment', 'featuring', 'family', 'favorite', 'domesticated', 'animal', 's', 'dogs', 'puppies']",Air Buddies
1017350,A1G0RMYT6CHP66,B000HWZ4QG,"L. Nelson ""Big Sis""","[0, 0]","My granddaughter loves these puppy movies, I think I now own every one of the buddy movies. She is so happy.",5,puppies,1374451200,"07 22, 2013",2013,108,"['granddaughter', 'puppy', 'movies', 'think', 'now', 'own', 'one', 'buddy', 'movies', 'so', 'happy']",Air Buddies
