,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1267140,A1GD1G8XXPRYQ8,B002FVPFU2,"1337 ""It'll either be night to treasure or a ...","[0, 2]","I love this movie. It literally touched my soul. The animation is so beautiful. Characters are very interesting. Especially a gentle being~Molla and that human(main character).I disliked him at first,but liked at the end.And another human female in this film is quiet interesting character. She is like Molla in my opinion, just human. The ending was brilliant, but sad. Will not tell why. Watch it. I don't want to spoil anything. Some people in reviews claim that this film is boring. It wasn't for me. Not at all. I was fascinated by it. And even had some tears at the end. I hate the destructive nature of humans. But this is so true about us. I wish we were a peaceful race.Life would be better.",5,Just brilliant,1257120000,"11 2, 2009",2009,700,"['love', 'movie', 'literally', 'touched', 'soul', 'animation', 'so', 'beautiful', 'Characters', 'are', 'very', 'interesting', 'Especially', 'gentle', 'being~Molla', 'human', 'main', 'character', '.I', 'disliked', 'first', 'liked', 'end.And', 'human', 'female', 'film', 'quiet', 'interesting', 'character', 'Molla', 'opinion', 'just', 'human', 'ending', 'was', 'brilliant', 'sad', 'Will', 'not', 'tell', 'why', 'Watch', 'do', ""n't"", 'want', 'spoil', 'anything', 'people', 'reviews', 'claim', 'film', 'boring', 'was', ""n't"", 'Not', 'was', 'fascinated', 'even', 'had', 'tears', 'end', 'hate', 'destructive', 'nature', 'humans', 'so', 'true', 'wish', 'were', 'peaceful', 'race.Life', 'would', 'be', 'better']",Battle for Terra
1267141,A1PVNKV91L1RBC,B002FVPFU2,"Aaron Kalfus ""$$$""","[0, 1]","honestly, the voice acting is pretty bad.  but that aside, the animation and what the story is saying about humanity is great.  if you can find it cheap buy it, but at least rent it.",4,interesting movie,1259020800,"11 24, 2009",2009,182,"['honestly', 'voice', 'acting', 'pretty', 'bad', 'aside', 'animation', 'what', 'story', 'saying', 'humanity', 'great', 'can', 'find', 'cheap', 'buy', 'least', 'rent']",Battle for Terra
1267142,A144VIQ7LR7KVF,B002FVPFU2,A. Barnett,"[0, 0]","My 11 y.o. daughter and I watched this movie together and both of us enjoyed it.  Although the basic idea for the movie is similar to several others, the characters are unique and the story moved along without getting dull.",4,Movie worth watching for the family,1387152000,"12 16, 2013",2013,223,"['11', 'y.o', 'daughter', 'watched', 'movie', 'together', 'enjoyed', 'basic', 'idea', 'movie', 'similar', 'several', 'others', 'characters', 'are', 'unique', 'story', 'moved', 'along', 'getting', 'dull']",Battle for Terra
1267143,A1LBAC84TLIGAX,B002FVPFU2,"ACEMAN1 ""HERE TO PISS YOU OFF""","[0, 0]","I had heard some things about Battle For Terra, but I wasn't too sure of what I was getting into. I got a lot more than what I expected, and experienced one of the ten best animated films I've ever seen. This film was absolutely incredible in every way imaginable. It was thrilling, emotionally-driven, and it has something meaningful and insightful to say. This film is simply superb and breath-taking, and almost perfect.WHAT IT'S ABOUT: Terra is a peaceful planet that the humans are looking to colonize after they destroyed their previous home planets Earth, Mars, and Venus through war. At first the Terrians think the humans and their spacecrafts are gods, and many allow themselves to be taken. The main character Mala is trying to find her father who was taken by the humans, and when she tries to get taken herself, she ends up causing one of the spacecrafts to crash. She ends up rescuing the pilot named Jim and taking him back to her home along with his robot Giddy. She ends up having to construct a special tent for oxygen so he can breathe, and after she rescues him again when he tries to escape, she makes a deal with him to help him fix his ship and he'll take her to her father. From then on, things go awry and then it becomes all out war between the humans and Terrians, and it is up to Jim to fix all of this and save both the Terrians and the humans from extinction.MUSIC: The musical score is fantastic and fits everything to a tee. It could be both calming and then erupt with a fantastic orchestral score whenever the occasion called for it.ACTING: Though there were some moments of corny dialogue, the voice-acting is terrific. I was surprised by some of the names they managed to get for this film (Danny Glover, Dennis Quaid, etc.) despite its small budget. Thankfully there were no annoying characters and every actor seemed to know what they were doing.ACTION: Before George Lucas made the crappy Star Wars: The Clone Wars animated film he should have taken notes from Battle For Terra (It originally debuted at a film festival in 2007, a year before Clone Wars). This film has enough action scenes to satisfy any fan of sci-fi action flicks. They were thrilling, explosive, and really cool. However, it's not the action that makes all of this film, it's the story and the amazingly intense moral situations (Who will you choose to save?) and I'd have to say this is one of those films that really pushes its rating. This is probably one of the hardest PG-rated films I've ever seen and pushes dangerously close to PG-13 at times because of its violence. This film was a very intense and thought-provoking experience that really gets you to think about many things. Overall, it was never boring.OVERALL: This film is a must-have if you love animated films. This film is insightful and smart about its messages and questions how far you can push your morals. A film that slipped under the radar and was lambasted by moronic critics who don't seem to understand complexity when its sitting right in front of them. This film is simply amazing and a masterpiece of animated cinema that is not to be missed.THE GOOD: Great story, good acting, superb action scenes, thoughtful messages, great looking animation, and it does a good job about making you think.THE BAD: Some corny dialogue.",5,ONE OF THE BEST ANIMATED FILMS EVER MADE  9.5 OUT OF 10,1268524800,"03 14, 2010",2010,3312,"['had', 'heard', 'things', 'Battle', 'Terra', 'was', ""n't"", 'too', 'sure', 'what', 'was', 'getting', 'got', 'lot', 'more', 'what', 'expected', 'experienced', 'one', 'ten', 'best', 'animated', 'films', ""'ve"", 'ever', 'seen', 'film', 'was', 'absolutely', 'incredible', 'way', 'imaginable', 'was', 'thrilling', 'emotionally-driven', 'something', 'meaningful', 'insightful', 'say', 'film', 'simply', 'superb', 'breath-taking', 'almost', 'perfect.WHAT', 'IT', 'ABOUT', 'Terra', 'peaceful', 'planet', 'humans', 'are', 'looking', 'colonize', 'destroyed', 'previous', 'home', 'planets', 'Earth', 'Mars', 'Venus', 'war', 'first', 'Terrians', 'think', 'humans', 'spacecrafts', 'are', 'gods', 'many', 'allow', 'be', 'taken', 'main', 'character', 'Mala', 'trying', 'find', 'father', 'who', 'was', 'taken', 'humans', 'when', 'get', 'taken', 'up', 'causing', 'one', 'spacecrafts', 'crash', 'up', 'rescuing', 'pilot', 'named', 'Jim', 'taking', 'back', 'home', 'robot', 'Giddy', 'up', 'having', 'construct', 'special', 'tent', 'oxygen', 'can', 'breathe', 'again', 'when', 'escape', 'deal', 'help', 'fix', 'ship', ""'ll"", 'take', 'father', 'then', 'things', 'go', 'awry', 'then', 'out', 'war', 'humans', 'Terrians', 'Jim', 'fix', 'save', 'Terrians', 'humans', 'extinction.MUSIC', 'musical', 'score', 'fantastic', 'everything', 'tee', 'could', 'be', 'calming', 'then', 'erupt', 'fantastic', 'orchestral', 'score', 'whenever', 'occasion', 'called', 'it.ACTING', 'were', 'moments', 'corny', 'dialogue', 'voice-acting', 'terrific', 'was', 'surprised', 'names', 'managed', 'get', 'film', 'Danny', 'Glover', 'Dennis', 'Quaid', 'etc', 'small', 'budget', 'Thankfully', 'were', 'annoying', 'characters', 'actor', 'seemed', 'know', 'what', 'were', 'doing.ACTION', 'George', 'Lucas', 'made', 'crappy', 'Star', 'Wars', 'Clone', 'Wars', 'animated', 'film', 'should', 'have', 'taken', 'notes', 'Battle', 'Terra', 'originally', 'debuted', 'film', 'festival', '2007', 'year', 'Clone', 'Wars', 'film', 'enough', 'action', 'scenes', 'satisfy', 'fan', 'sci-fi', 'action', 'flicks', 'were', 'thrilling', 'explosive', 'really', 'cool', 'However', 'not', 'action', 'film', 'story', 'amazingly', 'intense', 'moral', 'situations', 'Who', 'will', 'choose', 'save', ""'d"", 'have', 'say', 'one', 'films', 'really', 'rating', 'probably', 'one', 'hardest', 'PG-rated', 'films', ""'ve"", 'ever', 'seen', 'pushes', 'dangerously', 'close', 'PG-13', 'times', 'violence', 'film', 'was', 'very', 'intense', 'thought-provoking', 'experience', 'really', 'think', 'many', 'things', 'Overall', 'was', 'never', 'boring.OVERALL', 'film', 'must-have', 'love', 'animated', 'films', 'film', 'insightful', 'smart', 'messages', 'questions', 'how', 'far', 'can', 'push', 'morals', 'film', 'slipped', 'radar', 'was', 'lambasted', 'moronic', 'critics', 'who', 'do', ""n't"", 'seem', 'understand', 'complexity', 'when', 'sitting', 'right', 'front', 'film', 'simply', 'amazing', 'masterpiece', 'animated', 'cinema', 'not', 'be', 'missed.THE', 'GOOD', 'Great', 'story', 'good', 'acting', 'superb', 'action', 'scenes', 'thoughtful', 'messages', 'great', 'looking', 'animation', 'good', 'job', 'making', 'think.THE', 'BAD', 'corny', 'dialogue']",Battle for Terra
1267144,A1ZBASWCOPAAC2,B002FVPFU2,Almostunbiased,"[0, 1]","Now before I review the movie, I want to clarify that I don't think James Cameron actually stole ideas from this movie, but Avatar is basically Dances with Wolves and Battle for Terra rolled into one.  As for this movie, it was a pleasant surprise.  I rented it for my son, because he thought it looked cool.  After watching it I realized this was an amazingly done movie with a lot of character and heart.  My son said, ""Wow, dad that was really sad.""  And when I asked him if he liked it or not he said it was amazing, but just unlike any cartoon he had ever seen.  In a way he is right.  It was definitely more dramatic than most cartoons I've seen.  I definitely recommend this movie to all sci-fi lovers, and who knows maybe anyone will appreciate the simple lesson that it teaches, one that resonates in such movies as Dances with Wolves and Avatar.",4,Avatar might have taken some ideas from this.,1265673600,"02 9, 2010",2010,855,"['Now', 'review', 'movie', 'want', 'clarify', 'do', ""n't"", 'think', 'James', 'Cameron', 'actually', 'stole', 'ideas', 'movie', 'Avatar', 'basically', 'Dances', 'Wolves', 'Battle', 'Terra', 'rolled', 'one', 'movie', 'was', 'pleasant', 'surprise', 'rented', 'son', 'thought', 'looked', 'cool', 'watching', 'realized', 'was', 'amazingly', 'done', 'movie', 'lot', 'character', 'heart', 'son', 'said', 'Wow', 'dad', 'was', 'really', 'sad', 'when', 'asked', 'liked', 'not', 'said', 'was', 'amazing', 'just', 'cartoon', 'had', 'ever', 'seen', 'way', 'right', 'was', 'definitely', 'more', 'dramatic', 'most', 'cartoons', ""'ve"", 'seen', 'definitely', 'recommend', 'movie', 'sci-fi', 'lovers', 'who', 'maybe', 'anyone', 'will', 'appreciate', 'simple', 'lesson', 'one', 'such', 'movies', 'Dances', 'Wolves', 'Avatar']",Battle for Terra
1267145,A3DGLO6IK2H521,B002FVPFU2,"Amazon Customer ""The Inquisitive Scotsman""","[0, 0]","Exciting for all ages and deals well with a timely theme - the destruction of our Earth, Terra, either through human means or through the attack by alien invaders.  Quite a fun ride, serious at times, but overall very entertaining.",5,Great Film!,1382832000,"10 27, 2013",2013,231,"['Exciting', 'ages', 'deals', 'well', 'timely', 'theme', 'destruction', 'Earth', 'Terra', 'either', 'human', 'means', 'attack', 'alien', 'invaders', 'fun', 'ride', 'serious', 'times', 'overall', 'very', 'entertaining']",Battle for Terra
1267146,A2M4R8R6SU049A,B002FVPFU2,"Amazon Customer ""too many books, too little time""","[0, 1]","This was an amazing, enjoyable computer generated film about an invasion of terra by aliens who lost their home due to wars, and now must terraform terra, changing the atmosphere to make it breathable for them, but unbreathable for terrans.Sounds familiar, doesn't it?  The hitch here is that the planet Terra is not earth, and the aliens are survivors from earth.Terra is inhabited by endearing, peaceable little polywog types who appear to float in the air.  Confronted by an earthling, one terran assists him in the hopes of rescuing her father from them.Meanwhile, the earthlings are in two factions: one wants to immediately conquer Terra, the other wants to find a way to live together....Yes, a million cliches.  But it works and is so affecting that we actually wept at the end.The animation is excellent, and the voice work is really fine.  You get a real sense of these beings.I recommend this film for anyone who enjoys the genre.",5,War of the Worlds with a twist,1259884800,"12 4, 2009",2009,941,"['was', 'amazing', 'enjoyable', 'computer', 'generated', 'film', 'invasion', 'terra', 'aliens', 'who', 'lost', 'home', 'due', 'wars', 'now', 'must', 'terraform', 'terra', 'changing', 'atmosphere', 'make', 'breathable', 'unbreathable', 'terrans.Sounds', 'familiar', ""n't"", 'hitch', 'here', 'planet', 'Terra', 'not', 'earth', 'aliens', 'are', 'survivors', 'earth.Terra', 'inhabited', 'endearing', 'peaceable', 'little', 'polywog', 'types', 'who', 'appear', 'float', 'air', 'Confronted', 'earthling', 'one', 'terran', 'hopes', 'rescuing', 'father', 'them.Meanwhile', 'earthlings', 'are', 'two', 'factions', 'one', 'immediately', 'conquer', 'Terra', 'other', 'find', 'way', 'live', 'together', '.Yes', 'million', 'cliches', 'so', 'affecting', 'actually', 'wept', 'end.The', 'animation', 'excellent', 'voice', 'work', 'really', 'fine', 'get', 'real', 'sense', 'beings.I', 'recommend', 'film', 'anyone', 'who', 'genre']",Battle for Terra
1267147,A9RNMO9MUSMTJ,B002FVPFU2,Andre Villemaire,"[1, 4]","I like all computer animated movies...especially the ones that are trying toslip by unnoticed.  There were the days where a movie had to play at the theater to be worthy. But now there are so many...and the theatres reallycant acommodate them all.  This year...first we had Dragon Hunters whichfared pretty good...then Delgo which was good enough to want to watch it again...and now we have Battle for Terra.  The animation is great, the characters are voiced by lots of actors/actress that we know, and the story isvery interesting, kind of a invasion movie....but this time the humans arethe invaders.  Yes its a keeper, and can/will be watched again soon.enjoy...",4,In the same league of Delgo ...but better  !!,1256515200,"10 26, 2009",2009,666,"['like', 'computer', 'animated', 'movies', 'especially', 'ones', 'are', 'trying', 'toslip', 'unnoticed', 'were', 'days', 'where', 'movie', 'had', 'play', 'theater', 'be', 'worthy', 'now', 'are', 'so', 'many', 'theatres', 'reallycant', 'acommodate', 'year', 'first', 'had', 'Dragon', 'Hunters', 'whichfared', 'pretty', 'good', 'then', 'Delgo', 'was', 'good', 'enough', 'want', 'watch', 'again', 'now', 'have', 'Battle', 'Terra', 'animation', 'great', 'characters', 'are', 'voiced', 'lots', 'actors/actress', 'know', 'story', 'isvery', 'interesting', 'kind', 'invasion', 'movie', '.but', 'time', 'humans', 'arethe', 'invaders', 'Yes', 'keeper', 'can/will', 'be', 'watched', 'again', 'soon.enjoy']",Battle for Terra
1267148,A21WJNHZRU2IHS,B002FVPFU2,Arlene,"[0, 0]",When I ordered this I did not remember seeing that it was animated so you can imagine our surprise when it began. We continued to watch and this was a cute movie with a meaning. Man and our universe and other life forms on other planets. Not for really young kids......they can watch Planet 51 which is more suited for the very young.,4,Animated,1387584000,"12 21, 2013",2013,334,"['When', 'ordered', 'did', 'not', 'remember', 'seeing', 'was', 'animated', 'so', 'can', 'imagine', 'surprise', 'when', 'began', 'continued', 'watch', 'was', 'cute', 'movie', 'meaning', 'Man', 'universe', 'other', 'life', 'forms', 'other', 'planets', 'Not', 'really', 'young', 'kids', 'can', 'watch', 'Planet', '51', 'more', 'suited', 'very', 'young']",Battle for Terra
1267149,A6XTZFDFD59O,B002FVPFU2,"BBowman ""BBowman""","[0, 0]",It is clean however it has a good story line and a lot of action in it too. I found it at redbox and rented it but after watching I had to buy my own. Especially for the price...you can't beat it.,5,This is an excellent movie for kids and adults the same,1360022400,"02 5, 2013",2013,196,"['clean', 'however', 'good', 'story', 'line', 'lot', 'action', 'too', 'found', 'redbox', 'rented', 'watching', 'had', 'buy', 'own', 'Especially', 'price', 'ca', ""n't"", 'beat']",Battle for Terra
