,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
943041,A3RRH6706FVML2,B000BITV9C,Carolyn Ziede,"[0, 0]",Good movie for its time. A young william holden!  One of his first movies.  I enjoyed it!  Scenery is definitely arizona!,4,Arizona,1381104000,"10 7, 2013",2013,121,"['Good', 'movie', 'time', 'young', 'william', 'holden', 'One', 'first', 'movies', 'enjoyed', 'Scenery', 'definitely', 'arizona']",Arizona
943042,A3JVE5QDNSHWCP,B000BITV9C,"Clarissa Stuart ""the pixelator""","[0, 0]","Excellent choice for fans of both westerns and Jean Arthur.  Classic addition to any decent DVD collection.  DVD quality is good, shipping/delivery were timely, and it arrived in perfect condition.",5,Classic Western,1393977600,"03 5, 2014",2014,197,"['Excellent', 'choice', 'fans', 'westerns', 'Jean', 'Arthur', 'Classic', 'addition', 'decent', 'DVD', 'collection', 'DVD', 'quality', 'good', 'shipping/delivery', 'were', 'timely', 'arrived', 'perfect', 'condition']",Arizona
943043,A9LKRE9TFMOAU,B000BITV9C,Dave Woodward,"[0, 0]",. thanks .Arizona was a great purchased and a wonderful addition to my very extensive john wayne collection of dvd movies,5,great movie,1391731200,"02 7, 2014",2014,121,"['thanks', '.Arizona', 'was', 'great', 'purchased', 'wonderful', 'addition', 'very', 'extensive', 'john', 'wayne', 'collection', 'dvd', 'movies']",Arizona
943044,A2FOT0QE23VN6J,B000BITV9C,Dr. James Gardner,"[1, 2]","""Arizona"" is a 1940 black and white western billed as ""the screen's mightiest spectacle of love and adventure."" Hmmm.In 1867 Tucson, a woman owner of a freight service (Jean Arthur) is helped by a former Union Calvary soldier (William Holden) to overcome a gang of thieves run by a former Confederate (Warren William).Jean Arthur (1900-91) is best known for her films with Frank Capra (""Mr. Deeds Goes to Town"", ""Mr. Smith Goes to Washington""). She was a marvelous comedienne known for her ""screwball"" comedies like ""You Can't Take it With You"" (1938), but she had a wide range of skills and made ""Only Angels Have Wings"" (1939), ""The Devil and Miss Jones"" (1941) and ""A Foreign Affair"" (1948). She was nominated for an Oscar for ""The More the Merrier"" (1943). Her last film was ""Shane"" (1953).Arthur was 40 years old and her love interest, William Holden, was only 22, and the age difference shows. Nonetheless Arthur's performance as the pioneer woman is convincing.William Holden (1918-81) was a terrific actor, with such memorable performances as writer Joe Gillis in ""Sunset Blvd"" (1950), Sergeant Sefton in ""Stalag 17"" (1953), Lt. Brubaker in ""The Bridges at Toko-Ri"" (1954), Hal Carter in ""Picnic"" (1955), Shears in ""The Bridge on the River Kwai"" (1967), Max Schumacher in ""Network"" (1976) and my personal favorite, Bishop Pike in ""The Wild Bunch"" (1969). He won the Oscar for ""Stalag 17"" and was nominated for ""Network"" and ""Sunset Blvd"". He won an Emmy for ""The Blue Knight"" (1973) and was nominated for a Golden Laurel every year from 1958 through 1964. Photoplay named him most popular male star in 1954 and 1955. AFI named him the 25th greatest screen legend.FWIW - I found it hard to recognize Holden and his face appears to be different. Perhaps it had something to do with his service in the War which followed this film.Warren William (1894-1948) plays the sleazy former Confederate who will do anything to defeat Arthur. William is probably best known for his role as d""Artagnan in ""The Man in the Iron Mask"" (1939) and as the first Perry Mason in a series of mid 30s films.The film was produced and directed by Wesley Ruggles (1889-1972) who is best known for his Oscar nominated ""Cimarron"" (1931) which has many resemblances to this film. Ruggles work centered on comedies beginning with his work in the silent era with Chaplain.The top grossing films in 1940 were ""Fantasia"", ""Pinocchio"", ""Rebecca"", ""Boom Town"", and ""Santa Fe Trail"". ""Rebecca"" won for best picture, James Stewart (""Philadelphia Story"") was best actor, and Ginger Rogers (""Kitty Foyle"") was best actress. Other notable films that year were westerns like Spencer Tracy in ""Northwest Passage"", Gary Cooper and Walter Brennan in ""The Westerner"", and Errol Flynn in ""Virginia City"", comedies like Irene Dunne and Cary Grant in ""My Favorite Wife"", Cary Grant and Roz Russell in ""His Girl Friday"", and W.C. Fields as ""The Bank Dick"" and with Mae West in ""My Little Chickadee"".The NY Times called it  ""a film spectacle that is crowded, sprawling, often exciting, extravagant in detail, obviously the result of colossal labor and expenditure"" but ""unfortunately, extravagance does not make drama, at least not the kind of drama one might expect from such an effort."" They said ""Arizona lacks the most important thing of all--a story with credible characters.""Arizona has some good photography, a great location, and very interesting historical recreations, and it's interesting to see a woman as the central character in a western. There are a few other examples (Jane Russell in ""The Outlaw"", Marlene Dietrich in ""Rancho Notorious"", and Joan Crawford in ""Johnny Guitar"") but very few. But the script is a little cockeyed and the chief villain is really not up to the task. Nor is Holden, at 22, a convincing savior of the 40 year old Arthur. For a 2+ hour film, these are serious problems.Bottom line - a great location and beautiful photography can't save a B western with a cockeyed script and an unconvincing cast.",2,Great photography and location,1317427200,"10 1, 2011",2011,3997,"['Arizona', '1940', 'black', 'white', 'western', 'billed', 'screen', 'mightiest', 'spectacle', 'love', 'adventure', 'Hmmm.In', '1867', 'Tucson', 'woman', 'owner', 'freight', 'service', 'Jean', 'Arthur', 'helped', 'former', 'Union', 'Calvary', 'soldier', 'William', 'Holden', 'overcome', 'gang', 'thieves', 'run', 'former', 'Confederate', 'Warren', 'William', '.Jean', 'Arthur', '1900-91', 'best', 'known', 'films', 'Frank', 'Capra', 'Mr', 'Deeds', 'Goes', 'Town', 'Mr.', 'Smith', 'Goes', 'Washington', 'was', 'marvelous', 'comedienne', 'known', 'screwball', 'comedies', 'Ca', ""n't"", 'Take', '1938', 'had', 'wide', 'range', 'skills', 'made', 'Only', 'Angels', 'Have', 'Wings', '1939', 'Devil', 'Miss', 'Jones', '1941', 'A', 'Foreign', 'Affair', '1948', 'was', 'nominated', 'Oscar', 'More', 'Merrier', '1943', 'last', 'film', 'was', 'Shane', '1953', '.Arthur', 'was', '40', 'years', 'old', 'love', 'interest', 'William', 'Holden', 'was', 'only', '22', 'age', 'difference', 'shows', 'Nonetheless', 'Arthur', 'performance', 'pioneer', 'woman', 'convincing.William', 'Holden', '1918-81', 'was', 'terrific', 'actor', 'such', 'memorable', 'performances', 'writer', 'Joe', 'Gillis', 'Sunset', 'Blvd', '1950', 'Sergeant', 'Sefton', 'Stalag', '17', '1953', 'Lt.', 'Brubaker', 'Bridges', 'Toko-Ri', '1954', 'Hal', 'Carter', 'Picnic', '1955', 'Shears', 'Bridge', 'River', 'Kwai', '1967', 'Max', 'Schumacher', 'Network', '1976', 'personal', 'favorite', 'Bishop', 'Pike', 'Wild', 'Bunch', '1969', 'won', 'Oscar', 'Stalag', '17', 'was', 'nominated', 'Network', 'Sunset', 'Blvd', 'won', 'Emmy', 'Blue', 'Knight', '1973', 'was', 'nominated', 'Golden', 'Laurel', 'year', '1958', '1964', 'Photoplay', 'named', 'most', 'popular', 'male', 'star', '1954', '1955', 'AFI', 'named', '25th', 'greatest', 'screen', 'legend.FWIW', 'found', 'hard', 'recognize', 'Holden', 'face', 'be', 'different', 'Perhaps', 'had', 'something', 'do', 'service', 'War', 'followed', 'film.Warren', 'William', '1894-1948', 'sleazy', 'former', 'Confederate', 'who', 'will', 'do', 'anything', 'defeat', 'Arthur', 'William', 'probably', 'best', 'known', 'role', 'd', 'Artagnan', 'Man', 'Iron', 'Mask', '1939', 'first', 'Perry', 'Mason', 'series', 'mid', '30s', 'films.The', 'film', 'was', 'produced', 'directed', 'Wesley', 'Ruggles', '1889-1972', 'who', 'best', 'known', 'Oscar', 'nominated', 'Cimarron', '1931', 'many', 'resemblances', 'film', 'Ruggles', 'work', 'centered', 'comedies', 'beginning', 'work', 'silent', 'era', 'Chaplain.The', 'top', 'grossing', 'films', '1940', 'were', 'Fantasia', 'Pinocchio', 'Rebecca', 'Boom', 'Town', 'Santa', 'Fe', 'Trail', 'Rebecca', 'won', 'best', 'picture', 'James', 'Stewart', 'Philadelphia', 'Story', 'was', 'best', 'actor', 'Ginger', 'Rogers', 'Kitty', 'Foyle', 'was', 'best', 'actress', 'Other', 'notable', 'films', 'year', 'were', 'westerns', 'Spencer', 'Tracy', 'Northwest', 'Passage', 'Gary', 'Cooper', 'Walter', 'Brennan', 'Westerner', 'Errol', 'Flynn', 'Virginia', 'City', 'comedies', 'Irene', 'Dunne', 'Cary', 'Grant', 'Favorite', 'Wife', 'Cary', 'Grant', 'Roz', 'Russell', 'Girl', 'Friday', 'W.C.', 'Fields', 'Bank', 'Dick', 'Mae', 'West', 'Little', 'Chickadee', '.The', 'NY', 'Times', 'called', 'film', 'spectacle', 'crowded', 'sprawling', 'often', 'exciting', 'extravagant', 'detail', 'obviously', 'result', 'colossal', 'labor', 'expenditure', 'unfortunately', 'extravagance', 'not', 'make', 'drama', 'least', 'not', 'kind', 'drama', 'one', 'might', 'expect', 'such', 'effort', 'said', 'Arizona', 'most', 'important', 'thing', 'story', 'credible', 'characters', 'Arizona', 'good', 'photography', 'great', 'location', 'very', 'interesting', 'historical', 'recreations', 'interesting', 'see', 'woman', 'central', 'character', 'western', 'are', 'few', 'other', 'examples', 'Jane', 'Russell', 'Outlaw', 'Marlene', 'Dietrich', 'Rancho', 'Notorious', 'Joan', 'Crawford', 'Johnny', 'Guitar', 'very', 'few', 'script', 'little', 'cockeyed', 'chief', 'villain', 'really', 'not', 'task', 'Holden', '22', 'convincing', 'savior', '40', 'year', 'old', 'Arthur', '2+', 'hour', 'film', 'are', 'serious', 'problems.Bottom', 'line', 'great', 'location', 'beautiful', 'photography', 'ca', ""n't"", 'save', 'B', 'western', 'cockeyed', 'script', 'unconvincing', 'cast']",Arizona
943045,A2657YYC3T3QUO,B000BITV9C,Harmony Hamilton,"[1, 1]","This movie was defined by its characters and they're incredible portrayal of bravery and long lasting love......it is one of my favorites, and never get tired of watching!Dawn Hamilton",5,Real LOVE story!!!,1375315200,"08 1, 2013",2013,184,"['movie', 'was', 'defined', 'characters', ""'re"", 'incredible', 'portrayal', 'bravery', 'long', 'lasting', 'love', 'one', 'favorites', 'never', 'get', 'tired', 'watching', 'Dawn', 'Hamilton']",Arizona
943046,AK7ATT3MXMN01,B000BITV9C,harold jones,"[1, 1]","I AM A BIG FAN OF JEAN ARTHUR.I HAVE A FEW OF HER MOVIES AND PLAN ON BUYING MORE.I ENJOYED ARIZONA VERY MUCH .THERE IS NO DOUGHT SHE WAS THE DARLIG OF THE EARLY YEARS.A LADY TAKES A CHANCE AND THE PLAINSMAN WERE ALSO GREAT. I LOOK FORWARD TO MORE OF HER MOVIES. I HAVE SEEN MR. SMITH GOES TO WASHINGTON A FEW TIMES,WHICH I ENJOYED VERY MUCH,AND WILL SOON ADD IT TO MY COLLECTION.THE ACTORS IN THOSE MOVIES ADDED A LOT TO THE ENJOYMENT.",5,ARIZONA,1348790400,"09 28, 2012",2012,435,"['AM', 'BIG', 'FAN', 'JEAN', 'ARTHUR.I', 'HAVE', 'A', 'FEW', 'HER', 'MOVIES', 'AND', 'PLAN', 'ON', 'BUYING', 'MORE.I', 'ENJOYED', 'ARIZONA', 'VERY', 'MUCH', '.THERE', 'NO', 'DOUGHT', 'SHE', 'WAS', 'DARLIG', 'THE', 'EARLY', 'YEARS.A', 'LADY', 'TAKES', 'A', 'CHANCE', 'AND', 'THE', 'PLAINSMAN', 'WERE', 'ALSO', 'GREAT', 'LOOK', 'FORWARD', 'TO', 'MORE', 'HER', 'MOVIES', 'HAVE', 'SEEN', 'MR.', 'SMITH', 'GOES', 'TO', 'WASHINGTON', 'A', 'FEW', 'TIMES', 'WHICH', 'ENJOYED', 'VERY', 'MUCH', 'AND', 'WILL', 'SOON', 'ADD', 'IT', 'TO', 'MY', 'COLLECTION.THE', 'ACTORS', 'IN', 'THOSE', 'MOVIES', 'ADDED', 'A', 'LOT', 'TO', 'THE', 'ENJOYMENT']",Arizona
943047,A2IJMQPO70C0YA,B000BITV9C,Herman Hall,"[0, 0]","William Holden early in his career and Jean Arthur doing excellent work,Top of the line Western really love the overall story.",5,Arizona,1387238400,"12 17, 2013",2013,126,"['William', 'Holden', 'early', 'career', 'Jean', 'Arthur', 'doing', 'excellent', 'work', 'Top', 'line', 'Western', 'really', 'love', 'overall', 'story']",Arizona
943048,A2A7NHE5HTK79N,B000BITV9C,"J. Lovins ""Mr. Jim""","[4, 4]","Columbia Pictures presents ""ARIZONA"" (1940  125 min/B&W;) -- Starring: Jean Arthur, William Holden, Warren William, Porter Hall, Edgar Buchanan & Regis ToomeyDirected by Wesley RugglesWesley Ruggles's Arizona is an epic western set in an impoverished Arizona outpost. It tells the story of the feisty, no-nonsense Phoebe Titus (Jean Arthur). Wearing leather breeches, with a bull whip and gun, she can out-shoot and out-fight nearly every bad hombre in town, and manages to transform the down-and-out community into Tuscon, one of the most respected towns in the West. When handsome Peter Muncie (William Holden) arrives, on his way to California, Phoebe asserts that he is the perfect person to help her run her cattle ranch, and the two fall in love. But one obstacle makes their plans extremely difficult: con man Jefferson Carteret (Warren William), who secretly hatches a plan to cheat Phoebe out of the property and annihilate Peter on the couple's wedding day!Oscar Nominated for Best Music (Victor Young) & Best Art Direction (B&W;)Columbia Pictures were so pleased with the success of this film that they commissioned a sort-of-follow-up: Texas (1941) which also starred William Holden. Texas (1941)* Special footnote: -- The set still stands outside Tucson Arizona and is an active studio and Old West theme park called Old Tucson. Since it was built in 1939, Old Tucson has served as the set for many famous Westerns such as Rio Bravo and Tombstone. Little House on the Prairie also used the studios.BIOS:1. Wesley Ruggles  [Director]Date of Birth:  11 June 1889 - Los Angeles, CaliforniaDate of Death:  8 January 1972 - Santa Monica, California2. Jean Arthur  [aka: Gladys Georgianna Greene]Date of Birth:  17 October 1900 - Plattsburgh, New YorkDate of Death:  19 June 1991 - Carmel, California3. William Holden  [aka: William Franklin Beedle Jr.]Date of Birth:  17 April 1918 - O'Fallon, IllinoisDate of Death:  16 November 1981 - Santa Monica, California4. Warren William  [aka: Warren William Krech]Date of Birth:  2 December 1894 - Aitkin, MinnesotaDate of Death:  24 September 1948 - Hollywood, California5. Porter HallDate of Birth:  19 September 1888 - Cincinnati, OhioDate of Death:  6 October 1953 - Los Angeles, California3. Edgar BuchananDate of Birth: 20 March 1903 - Humansville, MissouriDate of Death: 4 April 1979 - Palm Desert, CaliforniaMr. Jim's Ratings:Quality of Picture & Sound: 4 StarsPerformance: 4 StarsStory & Screenplay: 4 StarsOverall: 4 Stars [Original Music, Cinematography & Film Editing]Total Time: 125 min on DVD ~ Columbia Pictures ~ (December 6, 2005)",4,"""Arizona (1940) ... Jean Arthur & William Holden ... Wesley Ruggles (Director) (2005)""",1316822400,"09 24, 2011",2011,2598,"['Columbia', 'presents', 'ARIZONA', '1940', '125', 'min/B', 'W', 'Starring', 'Jean', 'Arthur', 'William', 'Holden', 'Warren', 'William', 'Porter', 'Hall', 'Edgar', 'Buchanan', 'Regis', 'ToomeyDirected', 'Wesley', 'RugglesWesley', 'Ruggles', 'Arizona', 'epic', 'western', 'set', 'impoverished', 'Arizona', 'outpost', 'story', 'feisty', 'no-nonsense', 'Phoebe', 'Titus', 'Jean', 'Arthur', 'Wearing', 'leather', 'breeches', 'bull', 'whip', 'gun', 'can', 'out-shoot', 'out-fight', 'nearly', 'bad', 'hombre', 'town', 'transform', 'down-and-out', 'community', 'Tuscon', 'one', 'most', 'respected', 'towns', 'West', 'When', 'handsome', 'Peter', 'Muncie', 'William', 'Holden', 'way', 'California', 'Phoebe', 'perfect', 'person', 'help', 'run', 'cattle', 'ranch', 'two', 'fall', 'love', 'one', 'obstacle', 'plans', 'extremely', 'difficult', 'con', 'man', 'Jefferson', 'Carteret', 'Warren', 'William', 'who', 'secretly', 'plan', 'cheat', 'Phoebe', 'property', 'annihilate', 'Peter', 'couple', 'wedding', 'day', 'Oscar', 'Nominated', 'Best', 'Music', 'Victor', 'Young', 'Best', 'Art', 'Direction', 'B', 'W', 'Columbia', 'Pictures', 'were', 'so', 'pleased', 'success', 'film', 'commissioned', 'sort-of-follow-up', 'Texas', '1941', 'also', 'starred', 'William', 'Holden', 'Texas', '1941', '*', 'Special', 'footnote', 'set', 'still', 'outside', 'Tucson', 'Arizona', 'active', 'studio', 'Old', 'West', 'theme', 'park', 'called', 'Old', 'Tucson', 'was', 'built', '1939', 'Old', 'Tucson', 'served', 'set', 'many', 'famous', 'Westerns', 'such', 'Rio', 'Bravo', 'Tombstone', 'Little', 'House', 'Prairie', 'also', 'used', 'studios.BIOS:1', 'Wesley', 'Ruggles', '[', 'Director', ']', 'Date', 'Birth', '11', 'June', '1889', 'Los', 'Angeles', 'CaliforniaDate', 'Death', '8', 'January', '1972', 'Santa', 'Monica', 'California2', 'Jean', 'Arthur', '[', 'aka', 'Gladys', 'Georgianna', 'Greene', ']', 'Date', 'Birth', '17', 'October', '1900', 'Plattsburgh', 'New', 'YorkDate', 'Death', '19', 'June', '1991', 'Carmel', 'California3', 'William', 'Holden', '[', 'aka', 'William', 'Franklin', 'Beedle', 'Jr.', ']', 'Date', 'Birth', '17', 'April', '1918', ""O'Fallon"", 'IllinoisDate', 'Death', '16', 'November', '1981', 'Santa', 'Monica', 'California4', 'Warren', 'William', '[', 'aka', 'Warren', 'William', 'Krech', ']', 'Date', 'Birth', '2', 'December', '1894', 'Aitkin', 'MinnesotaDate', 'Death', '24', 'September', '1948', 'Hollywood', 'California5', 'Porter', 'HallDate', 'Birth', '19', 'September', '1888', 'Cincinnati', 'OhioDate', 'Death', '6', 'October', '1953', 'Los', 'Angeles', 'California3', 'Edgar', 'BuchananDate', 'Birth', '20', 'March', '1903', 'Humansville', 'MissouriDate', 'Death', '4', 'April', '1979', 'Palm', 'Desert', 'CaliforniaMr', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '4', 'StarsPerformance', '4', 'StarsStory', 'Screenplay', '4', 'StarsOverall', '4', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '125', 'min', 'DVD', '~', 'Columbia', 'Pictures', '~', 'December', '6', '2005']",Arizona
943049,A6ADO7B6FUVN,B000BITV9C,"Kim Anehall ""www.cinematica.org""","[33, 36]","Go west and find your riches, as the west offers new opportunities that await discovery.  This was the idea of the 18th and 19th century America, which led many to seek a new and better future in the unknown west.  It led to the colonization of the western United States, which continued over centuries, as people began to inhabit different regions of the west.  It was not an easy journey, as the Native Americans sought a way to protect their way of life against the new invaders while nature also presented numerous threats.  Despite the many hazards, people continued to flow west with the hope for something better.  Director Wesley Ruggles portrays the struggle of the western expansion through a woman and the people around her, as they fight for their southwest state - Arizona.Arizona opens with a rolling text that briefly explains the situation, as a large caravan rolls into the meager town of Tucson in the year 1860.  Tucson has become a gathering place for a diverse group of people, as they for some reason have to end their journey west at this arid town.  There is no law enforcement present to offer safety, which means that those with the ability to fend for themselves often deliver their own justice.  Phoebe Titus (Jean Arthur) is such a woman, and she does not fit the traditional norm for a woman of the 19th century.  She is a jeans wearing entrepreneur with a charisma resembling Jean d'Arc who has exchange her sword for a six-shooter while willingly dealing with those who try to take advantage of her on her own accord.Despite her independence and strong will, Phoebe still presents a feminine persona by baking pies while presently being the only known Caucasian woman in the state of Arizona.  Thus, many men find her intriguing, and one of these men is Peter Muncie (William Holden).  Peter eyes her and it is apparent that she makes quite an impact on him from the first encounter when she is dealing with two thieves.  The affection is mutual; however, both have equal difficulty to express their feelings.  Nonetheless, Phoebe expresses her emotions by offering him a job, as a caravan pilot for her newly started freight business.  However, he kindly declines, as he must see California before it is too late for him, but promises to return.Phoebe's business venture begins to run smoothly, until the beginning of the Civil War. It becomes a time of hardships, as the military withdraw from Arizona to fight the war in the east.  Meanwhile, Phoebe and the people of Tucson must find an alternative way of safeguarding their homes and lives against a rampant war with the Native Americans, which Arizona does by joining the Confederate side.  It becomes a time of much difficulty for Phoebe, but she does not surrender to the hardships.  Instead, it seems as if she is flourishing in the difficulties while her mind occasionally drifts to Peter.  Unaware of his possible return others begin to show interest such as the shady character Jefferson Carteret (Warren William) who befriends Phoebe with ulterior motives.Arizona presents an interesting film that captures some of the hardships that the pioneers dealt with, and to cast a feminine lead makes it even more fascinating.  How the film portrays the Native Americans is unsettling, yet it was a common portrayal in the 1930s and 1940s.  Despite this ethnic fallacy, the film still provides an accurate illustration of how the first Arizonans experienced the migration west and some of the difficulties that they faced in the dawning of the new state.  Eventually, the audience will recognize the resolute perseverance that the pioneers had to possess in order to manage through the repetitive adversity that nature and other forces caused upon those who sought a better way of life in the arid Arizona.",4,Jean Arthur at the Lead Makes It Even More Fascinating...,1132012800,"11 15, 2005",2005,3793,"['Go', 'west', 'find', 'riches', 'west', 'new', 'opportunities', 'await', 'discovery', 'was', 'idea', '18th', '19th', 'century', 'America', 'led', 'many', 'seek', 'new', 'better', 'future', 'unknown', 'west', 'led', 'colonization', 'western', 'United', 'States', 'continued', 'centuries', 'people', 'began', 'inhabit', 'different', 'regions', 'west', 'was', 'not', 'easy', 'journey', 'Native', 'Americans', 'sought', 'way', 'protect', 'way', 'life', 'new', 'invaders', 'nature', 'also', 'presented', 'numerous', 'threats', 'many', 'hazards', 'people', 'continued', 'flow', 'west', 'hope', 'something', 'better', 'Director', 'Wesley', 'Ruggles', 'struggle', 'western', 'expansion', 'woman', 'people', 'fight', 'southwest', 'state', 'Arizona.Arizona', 'rolling', 'text', 'briefly', 'situation', 'large', 'caravan', 'rolls', 'meager', 'town', 'Tucson', 'year', '1860', 'Tucson', 'become', 'gathering', 'place', 'diverse', 'group', 'people', 'reason', 'have', 'end', 'journey', 'west', 'arid', 'town', 'law', 'enforcement', 'present', 'offer', 'safety', 'ability', 'fend', 'often', 'deliver', 'own', 'justice', 'Phoebe', 'Titus', 'Jean', 'Arthur', 'such', 'woman', 'not', 'fit', 'traditional', 'norm', 'woman', '19th', 'century', 'jeans', 'wearing', 'entrepreneur', 'charisma', 'resembling', 'Jean', ""d'Arc"", 'who', 'exchange', 'sword', 'six-shooter', 'willingly', 'dealing', 'who', 'try', 'take', 'advantage', 'own', 'accord.Despite', 'independence', 'strong', 'will', 'Phoebe', 'still', 'feminine', 'persona', 'baking', 'pies', 'presently', 'being', 'only', 'known', 'Caucasian', 'woman', 'state', 'Arizona', 'Thus', 'many', 'men', 'find', 'intriguing', 'one', 'men', 'Peter', 'Muncie', 'William', 'Holden', 'Peter', 'eyes', 'apparent', 'quite', 'impact', 'first', 'encounter', 'when', 'dealing', 'two', 'thieves', 'affection', 'mutual', 'however', 'have', 'equal', 'difficulty', 'express', 'feelings', 'Nonetheless', 'Phoebe', 'emotions', 'offering', 'job', 'caravan', 'pilot', 'newly', 'started', 'freight', 'business', 'However', 'kindly', 'must', 'see', 'California', 'too', 'late', 'return.Phoebe', 'business', 'venture', 'run', 'smoothly', 'beginning', 'Civil', 'War', 'time', 'hardships', 'military', 'withdraw', 'Arizona', 'fight', 'war', 'east', 'Meanwhile', 'Phoebe', 'people', 'Tucson', 'must', 'find', 'alternative', 'way', 'safeguarding', 'homes', 'lives', 'rampant', 'war', 'Native', 'Americans', 'Arizona', 'joining', 'Confederate', 'side', 'time', 'much', 'difficulty', 'Phoebe', 'not', 'surrender', 'hardships', 'Instead', 'flourishing', 'difficulties', 'mind', 'occasionally', 'Peter', 'Unaware', 'possible', 'return', 'others', 'begin', 'show', 'interest', 'such', 'shady', 'character', 'Jefferson', 'Carteret', 'Warren', 'William', 'who', 'Phoebe', 'ulterior', 'motives.Arizona', 'presents', 'interesting', 'film', 'hardships', 'pioneers', 'dealt', 'cast', 'feminine', 'lead', 'even', 'more', 'fascinating', 'How', 'film', 'Native', 'Americans', 'unsettling', 'was', 'common', 'portrayal', '1930s', '1940s', 'ethnic', 'fallacy', 'film', 'still', 'accurate', 'illustration', 'how', 'first', 'Arizonans', 'experienced', 'migration', 'west', 'difficulties', 'faced', 'dawning', 'new', 'state', 'Eventually', 'audience', 'will', 'recognize', 'resolute', 'perseverance', 'pioneers', 'had', 'possess', 'order', 'manage', 'repetitive', 'adversity', 'nature', 'other', 'forces', 'caused', 'who', 'sought', 'better', 'way', 'life', 'arid', 'Arizona']",Arizona
943050,A1I2YFO24IHBO9,B000BITV9C,"R. Davis ""Buckeye""","[2, 2]","The thing I really remember is that this movie not only used the proper firearms for the period, but actual original ones, not replicas.",5,Arizona,1364601600,"03 30, 2013",2013,136,"['thing', 'really', 'remember', 'movie', 'not', 'only', 'used', 'proper', 'firearms', 'period', 'actual', 'original', 'ones', 'not', 'replicas']",Arizona
