,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1488093,ADB7S7P5RD75,B005LAIIL2,62735,"[0, 0]",A delightful &#34;feel good&#34; movie.  Older children and adults would like it.  A little fairy tale adventure. Great movie for the whole family at Christmas time.,4,Delightful Happy Movie,1356393600,"12 25, 2012",2012,165,"['delightful', '34', 'feel', 'good', '34', 'movie', 'Older', 'children', 'adults', 'would', 'like', 'little', 'fairy', 'tale', 'adventure', 'Great', 'movie', 'whole', 'family', 'Christmas', 'time']",N/A
1488094,A1LPESQ5PS49VL,B005LAIIL2,Aarda Richardson,"[0, 0]",this move was really a good movie. loved the story line and would definatly watch it again. buy this movie,5,great family movie,1357344000,"01 5, 2013",2013,106,"['move', 'was', 'really', 'good', 'movie', 'loved', 'story', 'line', 'would', 'definatly', 'watch', 'again', 'buy', 'movie']",N/A
1488095,A3LA1W1YLVER18,B005LAIIL2,Aleta Morgan,"[0, 1]",It was just an OK movie.  Not sure it was worth the money spent to watch it.  I guess I was really bored.,3,I was really bored.,1355961600,"12 20, 2012",2012,105,"['was', 'just', 'OK', 'movie', 'Not', 'sure', 'was', 'worth', 'money', 'spent', 'watch', 'guess', 'was', 'really', 'bored']",N/A
1488096,A3DEMAW4WOFLZV,B005LAIIL2,"Alicia Keenon ""Rabid Reader""","[0, 0]","The Odd Life of Timothy Green is a little magical, well, a lot magical, actually. A boy born from the dreams of would-be parents takes center stage in this movie. There are no surprises here, though. Everyone's emotional processes and reactions are quite predictable. As delightful as the story is, and as adequate the acting, the film leaves you with a faux sense of fullness like Chinese food.CJ Adams does an excellent job at portraying Timothy. Jennifer Garner as the mother skips along the surface of the role, and Joel Edgerton as the father is okay.I'm sure this is much more riveting for children, however, I was able to fill a few hours with decent entertainment by watching this movie.",3,Delightful and Predictable,1355184000,"12 11, 2012",2012,695,"['Odd', 'Life', 'Timothy', 'Green', 'little', 'magical', 'well', 'lot', 'magical', 'actually', 'boy', 'born', 'dreams', 'would-be', 'parents', 'center', 'stage', 'movie', 'are', 'surprises', 'here', 'though', 'Everyone', 'emotional', 'processes', 'reactions', 'are', 'quite', 'predictable', 'As', 'delightful', 'story', 'adequate', 'acting', 'film', 'faux', 'sense', 'fullness', 'Chinese', 'food.CJ', 'Adams', 'excellent', 'job', 'portraying', 'Timothy', 'Jennifer', 'Garner', 'mother', 'surface', 'role', 'Joel', 'Edgerton', 'father', 'okay.I', ""'m"", 'sure', 'much', 'more', 'riveting', 'children', 'however', 'was', 'able', 'fill', 'few', 'hours', 'decent', 'entertainment', 'watching', 'movie']",N/A
1488097,A1FRQC0DWLJL28,B005LAIIL2,Amazon Customer,"[0, 0]","Although you can't really believe the story, it is very cute and teaches us (as parents) that it's o.k. to make mistakes along the way as long as you are doing your best and with love.",4,Very cute,1356566400,"12 27, 2012",2012,184,"['ca', ""n't"", 'really', 'believe', 'story', 'very', 'cute', 'teaches', 'parents', 'o.k', 'make', 'mistakes', 'way', 'as', 'long', 'are', 'doing', 'best', 'love']",N/A
1488098,A1YVJXBTWHGU9C,B005LAIIL2,Andrew,"[1, 2]",Something my Grandma would watch. My wife wanted to see this so bad (not sure why) she was unimpressed to say the least,1,ehhhh,1375833600,"08 7, 2013",2013,119,"['Something', 'Grandma', 'would', 'watch', 'wife', 'wanted', 'see', 'so', 'bad', 'not', 'sure', 'why', 'was', 'unimpressed', 'say', 'least']",N/A
1488099,A2348QSDI61LRX,B005LAIIL2,Avid Reader,"[0, 0]",The whole purpose of Timothy was to help this couple realize that they would make good foster parents but the different aspects of the story appears to be disjointed.  It didn't flow for me.,2,Too feel good and not enough substance,1356998400,"01 1, 2013",2013,190,"['whole', 'purpose', 'Timothy', 'was', 'help', 'couple', 'realize', 'would', 'make', 'good', 'foster', 'parents', 'different', 'aspects', 'story', 'be', 'disjointed', 'did', ""n't"", 'flow']",N/A
1488100,A1X8AZTUYEXSXD,B005LAIIL2,bonnie clark,"[1, 2]","This was a slow moving, story that didn't really get its message across whatever that was.  I felt they were just trying to elicit tears from me, but it did not do that.  It was boring.....like eating cardboard.",1,odd life of ;timothy green review....yuck,1367107200,"04 28, 2013",2013,211,"['was', 'slow', 'moving', 'story', 'did', ""n't"", 'really', 'get', 'message', 'was', 'felt', 'were', 'just', 'trying', 'elicit', 'tears', 'did', 'not', 'do', 'was', 'boring', 'eating', 'cardboard']",N/A
1488101,A3DW3ZVLS39I6S,B005LAIIL2,"Cal J. Mckeown ""CJ MACK""","[0, 2]",I was disappointed with this movie.  It was hyped up to be so much better.  I am bummed that I wasted three dollars on this movie.,2,Disappointing,1370217600,"06 3, 2013",2013,130,"['was', 'disappointed', 'movie', 'was', 'hyped', 'up', 'be', 'so', 'much', 'better', 'am', 'bummed', 'wasted', 'three', 'dollars', 'movie']",N/A
1488102,A3PR7XY0XQX2L0,B005LAIIL2,Calyx,"[0, 0]",I waited so long for this to become available as the trailers looked interesting.  Not to be disappointed it was worth it and for the entire family.  Love the positive view of life od Timothy Green wish others would be more like him... Reminded me of the movie Play it Forward - also makes you think about life and how you feel and act about things and life.,5,Good Movie,1356393600,"12 25, 2012",2012,358,"['waited', 'so', 'long', 'become', 'available', 'trailers', 'looked', 'interesting', 'Not', 'be', 'disappointed', 'was', 'worth', 'entire', 'family', 'Love', 'positive', 'view', 'life', 'od', 'Timothy', 'Green', 'wish', 'others', 'would', 'be', 'more', 'Reminded', 'movie', 'Play', 'Forward', 'also', 'think', 'life', 'how', 'feel', 'act', 'things', 'life']",N/A
