,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
429843,A2UM5Z3HB1JEKW,630461442X,a.haslam,"[2, 3]","I really wanted to like this movie, but after looking on the internet after, not one teen age girl has ever gotten the death penalty, just made me realize how political Hollywood is.  Makes me want to stop watching any move.  Come on  make a movie that is realistic!!!!!!!!!!",2,So Sorry,1372118400,"06 25, 2013",2013,275,"['really', 'wanted', 'like', 'movie', 'looking', 'internet', 'not', 'one', 'teen', 'age', 'girl', 'ever', 'gotten', 'death', 'penalty', 'just', 'made', 'realize', 'how', 'political', 'Hollywood', 'Makes', 'want', 'stop', 'watching', 'move', 'Come', 'make', 'movie', 'realistic']",Too Young to Die? True Stories Collection TV Movie  VHS
429844,A1PASRZ81DY9C,630461442X,Austin Somlo,"[0, 1]","Viewed: 5/13Rate: 75/13: Brad Pitt and Juliette Lewis team together for the first of two films: Too Young to Die? The other one, Kalifornia, is more of the same but a lot more pathetic and redundant. Although Juliette shows off her good acting abilities, she can be amateurish when she throws a temper tantrum. It's almost like as if I am supposed to be sympathetic to her character's problems. Similarly, in the end, the director tries to create more sympathy for the teenagers on death row. I thought that the numbers portrayed were too low. It should have been more than that. My only problem with the death penalty process is that the appeals take too long to process. Here lies a dilemma with Brad Pitt: do you want to be with him despite the fact that he supplies you with drugs including heroin and ecstacy and lands you in the death row? But come on...it's Brad Pitt, for Pete's sake. All in all, Too Young to Die? is a lot like a Lifetime Movie of the Week, and it is an enjoyable one. By the way, the film is based on the actions of Attina Cannaday and David Gray. Her death penalty was reversed, and her sentence was commuted to life. In 2008, she was set free from prison through parole. Gray remains in prison for life. As far as the facts of the case are, the movie is a fake. As you know, there is no such thing as the gas chamber in the state of Oklahoma.",4,"Fake Story, But Brad Pitt Cares About You Though.",1367452800,"05 2, 2013",2013,1371,"['Viewed', '5/13Rate', '75/13', 'Brad', 'Pitt', 'Juliette', 'Lewis', 'team', 'together', 'first', 'two', 'films', 'Too', 'Young', 'Die', 'other', 'one', 'Kalifornia', 'more', 'same', 'lot', 'more', 'pathetic', 'redundant', 'Juliette', 'good', 'acting', 'abilities', 'can', 'be', 'amateurish', 'when', 'temper', 'tantrum', 'almost', 'am', 'supposed', 'be', 'sympathetic', 'character', 'problems', 'Similarly', 'end', 'director', 'create', 'more', 'sympathy', 'teenagers', 'death', 'row', 'thought', 'numbers', 'portrayed', 'were', 'too', 'low', 'should', 'have', 'been', 'more', 'only', 'problem', 'death', 'penalty', 'process', 'appeals', 'take', 'too', 'long', 'process', 'Here', 'dilemma', 'Brad', 'Pitt', 'do', 'want', 'be', 'fact', 'drugs', 'including', 'heroin', 'ecstacy', 'death', 'row', 'come', 'Brad', 'Pitt', 'Pete', 'sake', 'Too', 'Young', 'Die', 'lot', 'Lifetime', 'Movie', 'Week', 'enjoyable', 'one', 'way', 'film', 'based', 'actions', 'Attina', 'Cannaday', 'David', 'Gray', 'death', 'penalty', 'was', 'reversed', 'sentence', 'was', 'commuted', 'life', '2008', 'was', 'set', 'free', 'prison', 'parole', 'Gray', 'prison', 'life', 'As', 'far', 'facts', 'case', 'are', 'movie', 'fake', 'know', 'such', 'thing', 'gas', 'chamber', 'state', 'Oklahoma']",Too Young to Die? True Stories Collection TV Movie  VHS
429845,ANGH6401L9Y0T,630461442X,"Barbara Frederick ""auntb93""","[0, 0]","Never thought I'd give a movie starring Brad Pitt such a low rating, but this is one very depressing story based on a real crime. Juliette Lewis plays Amanda Sue Bradley, who by the age of fourteen had been repeatedly raped by her step-father, abandoned by her mother, and set adrift. Billy Canton (Brad Pitt) picks her up and sells her for a dirty dancer, fills her with drugs and uses her most brutally. The problem is, the character he plays is a very realistic one: I've run into a few like that in my time. Good looking enough to be alluring, but bad to the bone.One day a soldier named Mike (Michael O'Keefe) is in the bar and defends her when Billy starts hitting her. He's older, and shocked to learn she's only 14. Recently divorced, he takes her home to his two kids. He tells her he's not going to sleep with her because she's too young, but instead she can stay and be housekeeper. That works OK until one night she slips into his bed to ask him to hold her when Billy has called her and frightened her.But he's a soldier, and eventually his commanding officer is informed of the underage girl living with him. He's forced to toss her out to avoid being court-martialed. Of course Billy is right there to pick her up and regain control over her, giving her harder drugs than before.The movie opens with her arrest for murder, but it takes awhile for the story to come out as to (a) who she's accused of murdering, and (b) whether or not she is guilty. But the title of the movie may give you a clue: much of it is based on the fact that Oklahoma has a death penalty, and the DA wants to try her as an adult.Too young to die? Yes, in my opinion, she is.",2,Brad Pitt Wasn't Always Brilliant,1336694400,"05 11, 2012",2012,1664,"['Never', 'thought', ""'d"", 'give', 'movie', 'starring', 'Brad', 'Pitt', 'low', 'rating', 'one', 'very', 'depressing', 'story', 'based', 'real', 'crime', 'Juliette', 'Lewis', 'Amanda', 'Sue', 'Bradley', 'who', 'age', 'fourteen', 'had', 'been', 'repeatedly', 'raped', 'step-father', 'abandoned', 'mother', 'set', 'adrift', 'Billy', 'Canton', 'Brad', 'Pitt', 'up', 'dirty', 'dancer', 'drugs', 'most', 'brutally', 'problem', 'character', 'very', 'realistic', 'one', ""'ve"", 'run', 'few', 'time', 'Good', 'looking', 'enough', 'be', 'alluring', 'bad', 'bone.One', 'day', 'soldier', 'named', 'Mike', 'Michael', ""O'Keefe"", 'bar', 'when', 'Billy', 'hitting', 'older', 'shocked', 'learn', 'only', '14', 'Recently', 'divorced', 'home', 'two', 'kids', 'not', 'going', 'sleep', 'too', 'young', 'instead', 'can', 'stay', 'be', 'housekeeper', 'OK', 'one', 'night', 'bed', 'ask', 'hold', 'when', 'Billy', 'called', 'frightened', 'her.But', 'soldier', 'eventually', 'commanding', 'officer', 'informed', 'underage', 'girl', 'living', 'forced', 'toss', 'out', 'avoid', 'being', 'court-martialed', 'course', 'Billy', 'right', 'there', 'pick', 'up', 'regain', 'control', 'giving', 'harder', 'drugs', 'before.The', 'movie', 'arrest', 'murder', 'awhile', 'story', 'come', 'out', 'who', 'accused', 'murdering', 'b', 'not', 'guilty', 'title', 'movie', 'may', 'give', 'clue', 'much', 'based', 'fact', 'Oklahoma', 'death', 'penalty', 'DA', 'try', 'adult.Too', 'young', 'die', 'Yes', 'opinion']",Too Young to Die? True Stories Collection TV Movie  VHS
429846,A7VOYAAV4QNP5,630461442X,bdeath,"[0, 1]","Shows how some people who live in trailer parks live. Things they can get into and not for the better, not that doesn't happen to people anyway.",4,Good movie,1396828800,"04 7, 2014",2014,144,"['Shows', 'how', 'people', 'who', 'live', 'trailer', 'parks', 'live', 'Things', 'can', 'get', 'not', 'better', 'not', ""n't"", 'happen', 'people', 'anyway']",Too Young to Die? True Stories Collection TV Movie  VHS
429847,A1AG91PPFMDDI4,630461442X,Byron C.,"[0, 1]",I have never seen this film but my mother saw this on the lifetime network and she asked me to get it for her. She watches it every now and then.,5,My mother loves this film,1382140800,"10 19, 2013",2013,145,"['have', 'never', 'seen', 'film', 'mother', 'saw', 'lifetime', 'network', 'asked', 'get', 'now', 'then']",Too Young to Die? True Stories Collection TV Movie  VHS
429848,A1PJZKEZQGREDY,630461442X,California Dreaming,"[6, 6]","I finally saw this film the other night, after having it on a wish list for a long time.  I'm mixed on Brad Pitt - I think that his later work is really good, while his early work is pretty borderline at best - and Juliette Lewis has her moments.This was a made-for-TV film, so you know that it won't have amazing production values, which is OK.  I'm not a big special-effects guy anyways.  But there is one glaring flaw with this film, a flaw that you won't know just by watching:  it is based upon an actual case, but the story was changed from that case so much that it loses its value.I have nothing wrong with writers and directors taking liberties with a story.  But sometimes, truth is stranger than fiction so why change it?  But here, the original motivation for the film was to take a left-leaning stance on capital punishment I believe, trying to show that our system is flawed.  Well, that would be fine, except for the fact that, if you read the real story, you will find out that the Attina Cannaday character - one of the convicted killers, played by Ms. Lewis - while sentenced to death, actually had her sentence commuted and she was free on parole a few years ago.  I won't give anything away, but the movie ends quite differently.Also, there were three perpetrators; not two, as the film portrays.  Why did they change this fact?  For dramatic effect?  I'm not sure, but I don't believe that it was necessary to change this in the movie.  And the gal who is a victim was treated, in real life, much worse that was portrayed here.  Why was this changed?  I think I know why, but I'll let you decide if you give it a viewing.Almost a pass here, since they obviously changed the story for political gain.  Now that would be a true crime.",3,Not to die for,1350864000,"10 22, 2012",2012,1753,"['finally', 'saw', 'film', 'other', 'night', 'having', 'wish', 'list', 'long', 'time', ""'m"", 'mixed', 'Brad', 'Pitt', 'think', 'later', 'work', 'really', 'good', 'early', 'work', 'pretty', 'borderline', 'best', 'Juliette', 'Lewis', 'moments.This', 'was', 'made-for-TV', 'film', 'know', 'wo', ""n't"", 'have', 'amazing', 'production', 'values', 'OK', ""'m"", 'not', 'big', 'special-effects', 'guy', 'anyways', 'one', 'glaring', 'flaw', 'film', 'flaw', 'wo', ""n't"", 'know', 'just', 'watching', 'based', 'actual', 'case', 'story', 'was', 'changed', 'case', 'so', 'much', 'value.I', 'have', 'nothing', 'wrong', 'writers', 'directors', 'taking', 'liberties', 'story', 'sometimes', 'truth', 'stranger', 'fiction', 'so', 'why', 'change', 'here', 'original', 'motivation', 'film', 'was', 'take', 'left-leaning', 'stance', 'capital', 'punishment', 'believe', 'trying', 'show', 'system', 'flawed', 'Well', 'would', 'be', 'fine', 'fact', 'read', 'real', 'story', 'will', 'find', 'out', 'Attina', 'Cannaday', 'character', 'one', 'convicted', 'killers', 'played', 'Ms.', 'Lewis', 'while', 'sentenced', 'death', 'actually', 'had', 'sentence', 'commuted', 'was', 'free', 'parole', 'few', 'years', 'ago', 'wo', ""n't"", 'give', 'anything', 'away', 'movie', 'quite', 'differently.Also', 'were', 'three', 'perpetrators', 'not', 'two', 'film', 'portrays', 'Why', 'did', 'change', 'fact', 'dramatic', 'effect', ""'m"", 'not', 'sure', 'do', ""n't"", 'believe', 'was', 'necessary', 'change', 'movie', 'gal', 'who', 'victim', 'was', 'treated', 'real', 'life', 'much', 'worse', 'was', 'portrayed', 'here', 'Why', 'was', 'changed', 'think', 'know', 'why', ""'ll"", 'let', 'decide', 'give', 'viewing.Almost', 'pass', 'here', 'obviously', 'changed', 'story', 'political', 'gain', 'Now', 'would', 'be', 'true', 'crime']",Too Young to Die? True Stories Collection TV Movie  VHS
429849,A3HGJ8OZWZERRB,630461442X,"D. Thompson ""Bobby Thompson""","[1, 3]","It was worth every penny it's a shame it's a true story,but it is worth seeing.",5,TOO YOUNG TO DIE!,1242345600,"05 15, 2009",2009,79,"['was', 'worth', 'penny', 'shame', 'true', 'story', 'worth', 'seeing']",Too Young to Die? True Stories Collection TV Movie  VHS
429850,A4UHZXSLMBWT2,630461442X,Elaine R. Russell,"[0, 0]","I have to say, there is nothing cute abut Brad Pitt in this movie, but it is really good. Recommended.",5,Sad,1403481600,"06 23, 2014",2014,102,"['have', 'say', 'nothing', 'cute', 'abut', 'Brad', 'Pitt', 'movie', 'really', 'good', 'Recommended']",Too Young to Die? True Stories Collection TV Movie  VHS
429851,A2GHIQ07GEW7NN,630461442X,"Gary L. Fox ""tYpiCaL wYt gUy""","[3, 10]","Were do I begin? It was a challenge just to get to the end of this movie. For one there is much too much cursing, but wait...that's not all. The story isn't interesting at all, in fact, it's down right depressing. The acting is B class at best. Which was a huge bummer. I was surprised how bad this movie really was since some of my favorite actors are in it. It seemed like I was watching a really bad after school special...SERIOUSLY! To say it is a bad film is a sad understatement. It is horrible at best and I don't recommend this movie!",1,I agree...A WAISTE OF FINE ACTORS...Horrible film !,1057881600,"07 11, 2003",2003,542,"['Were', 'do', 'begin', 'was', 'challenge', 'just', 'get', 'end', 'movie', 'one', 'much', 'too', 'much', 'cursing', 'wait', 'not', 'story', ""n't"", 'interesting', 'fact', 'down', 'right', 'depressing', 'acting', 'B', 'class', 'best', 'Which', 'was', 'huge', 'bummer', 'was', 'surprised', 'how', 'bad', 'movie', 'really', 'was', 'favorite', 'actors', 'are', 'seemed', 'was', 'watching', 'really', 'bad', 'school', 'special', 'SERIOUSLY', 'say', 'bad', 'film', 'sad', 'understatement', 'horrible', 'best', 'do', ""n't"", 'recommend', 'movie']",Too Young to Die? True Stories Collection TV Movie  VHS
429852,A1WNQPTOEREH91,630461442X,Justicried,"[5, 6]","I am always interested to find out what the true story is when something is based on that.  In this case the young girl was not led into prostitution etc by her friend.  She had already been involved in the dancing etc at more than one club when she met him. She may not even have met him until after her relationship with the victim had ended. She did live with the man that she murdered but when he found out how old she really was he told her she had to move out. There were 3 people who went together to commit the crime but she had already gone to his home yelling & creating a scene a couple weeks prior. It was her idea to go there to supposedly take his van and beat him up etc..  They kidnapped he and his girlfriend and she encouraged her crime friend to rape the girlfriend as she drove the van, which he did.  After the friend removed the victim from the van the girlfriend got away and ran to a house for help.  The next day the mans body was found stabbed to death.  Her and her friend both pointed fingers at the other one for doing it.  I don't believe anyone influenced her to do what she did.  She was given life in prison but has since been paroled.  Sometimes when watching these kind of stories you are left thinking the person had no choice because of their influences etc. I think it is interesting to find out the real story",3,The Real Story,1356912000,"12 31, 2012",2012,1348,"['am', 'always', 'interested', 'find', 'out', 'what', 'true', 'story', 'when', 'something', 'based', 'case', 'young', 'girl', 'was', 'not', 'led', 'prostitution', 'etc', 'friend', 'had', 'already', 'been', 'involved', 'dancing', 'etc', 'more', 'one', 'club', 'when', 'met', 'may', 'not', 'even', 'have', 'met', 'relationship', 'victim', 'had', 'ended', 'did', 'live', 'man', 'murdered', 'when', 'found', 'out', 'how', 'old', 'really', 'was', 'told', 'had', 'move', 'out', 'were', '3', 'people', 'who', 'went', 'together', 'commit', 'crime', 'had', 'already', 'gone', 'home', 'yelling', 'creating', 'scene', 'couple', 'weeks', 'prior', 'was', 'idea', 'go', 'there', 'supposedly', 'take', 'van', 'beat', 'up', 'etc..', 'kidnapped', 'girlfriend', 'encouraged', 'crime', 'friend', 'rape', 'girlfriend', 'drove', 'van', 'did', 'friend', 'removed', 'victim', 'van', 'girlfriend', 'got', 'away', 'ran', 'house', 'help', 'next', 'day', 'mans', 'body', 'was', 'found', 'stabbed', 'death', 'friend', 'pointed', 'fingers', 'other', 'one', 'doing', 'do', ""n't"", 'believe', 'anyone', 'influenced', 'do', 'what', 'did', 'was', 'given', 'life', 'prison', 'been', 'paroled', 'Sometimes', 'when', 'watching', 'kind', 'stories', 'are', 'left', 'thinking', 'person', 'had', 'choice', 'influences', 'etc', 'think', 'interesting', 'find', 'out', 'real', 'story']",Too Young to Die? True Stories Collection TV Movie  VHS
