,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
321519,A07461511NTFN0HZ1MCTB,630258731X,anonymous,"[0, 0]","This is a great find for anyone who wants to add to their holiday movie collection.  It's more fun than fright, and the price is reasonable.  And it's a great commentary on the human condition during the holidays:  giving and receiving, and what is truly to be thankful for.",5,A wonderful holiday movie,1355270400,"12 12, 2012",2012,274,"['great', 'find', 'anyone', 'who', 'add', 'holiday', 'movie', 'collection', 'more', 'fun', 'fright', 'price', 'reasonable', 'great', 'commentary', 'human', 'condition', 'holidays', 'giving', 'receiving', 'what', 'truly', 'be', 'thankful']",N/A
321520,AW3VZ5O895LRK,630258731X,"carol irvin ""carol irvin""","[0, 0]","the leads are a very young alan cumming as a young man just fired by his evil boss, rowan atkinson, who lucks into having a genie, played by lenny henry, who starts turning his luck around. i'd never seen alan cumming when he was this young, he is quite good as the young man in need of a genie and lenny henry is hilarious as the genie.  this is a very feel good movie for the holidays and something the whole family can enjoy watching,",4,very cute xmas movie with early alan cumming and lenny henry,1345334400,"08 19, 2012",2012,437,"['leads', 'are', 'very', 'young', 'alan', 'cumming', 'young', 'man', 'just', 'fired', 'evil', 'boss', 'rowan', 'atkinson', 'who', 'having', 'genie', 'played', 'lenny', 'henry', 'who', 'turning', 'luck', 'i', ""'d"", 'never', 'seen', 'alan', 'cumming', 'when', 'was', 'young', 'quite', 'good', 'young', 'man', 'need', 'genie', 'lenny', 'henry', 'hilarious', 'genie', 'very', 'feel', 'good', 'movie', 'holidays', 'something', 'whole', 'family', 'can', 'enjoy', 'watching']",N/A
321521,A1ZEJGIQNUIFPD,630258731X,"Cheryl A. Lightfoot ""cal331""","[6, 6]","&quot;Bernard and the Genie&quot; is everything a Christmas movie should be: heartwarming, poignant, tear-jerking and hilarious.  By the end you should be cheering and crying, thoroughly touched by this marvelous film.  If I didn't already have it on tape, I'd be paying $80 to whoever is selling it right now.  One of my favorite movies, Christmas or no.",5,"Sweet, but never syrupy",1082160000,"04 17, 2004",2004,355,"['quot', 'Bernard', 'Genie', 'quot', 'everything', 'Christmas', 'movie', 'should', 'be', 'heartwarming', 'poignant', 'tear-jerking', 'hilarious', 'end', 'should', 'be', 'cheering', 'crying', 'thoroughly', 'touched', 'marvelous', 'film', 'did', ""n't"", 'already', 'have', 'tape', ""'d"", 'be', 'paying', '80', 'whoever', 'selling', 'right', 'now', 'One', 'favorite', 'movies', 'Christmas']",N/A
321522,A37SLSG12LVACE,630258731X,Christian Jorgensen,"[3, 3]","This movie even though it is a christmas movie can be watched and enjoyed equaly at all times of year. The story is about a most unlucky guy...he gets fired, his girlfriend runs away with his best friend...but things are about to change for mr. Bottle...things which includes an old lamp and a genie(Henry). This movie is a real hearwarmer and my mood usualy go up several degrees after watching it. It is full of goodnatured fun and good comedy. Rowan Atkinson(Mr. Bean) appear as Bottle's evil ex-boss, and it is nice to see him in a different role, than his usual goofy one. I can only recomend this movie highly. I do believe it will go well with most families, including the ones with children.",5,Most enjoyable,1004486400,"10 31, 2001",2001,699,"['movie', 'even', 'christmas', 'movie', 'can', 'be', 'watched', 'enjoyed', 'equaly', 'times', 'year', 'story', 'most', 'unlucky', 'guy', 'fired', 'girlfriend', 'away', 'best', 'friend', 'things', 'are', 'change', 'mr', 'Bottle', 'things', 'old', 'lamp', 'genie', 'Henry', 'movie', 'real', 'hearwarmer', 'mood', 'usualy', 'go', 'up', 'several', 'degrees', 'watching', 'full', 'goodnatured', 'fun', 'good', 'comedy', 'Rowan', 'Atkinson', 'Mr.', 'Bean', 'appear', 'Bottle', 'evil', 'ex-boss', 'nice', 'see', 'different', 'role', 'usual', 'goofy', 'one', 'can', 'only', 'recomend', 'movie', 'highly', 'do', 'believe', 'will', 'go', 'well', 'most', 'families', 'including', 'ones', 'children']",N/A
321523,A2B73CL3QSYWLB,630258731X,David Baldwin,"[11, 12]","""Bernard and the Genie"" is a delicious British confection, not unlike a box of Thornton chocolates.  This is a delightfully humorous Christmas fable with wit and style.  Allen Cumming is drolly funny as the mousy art dealer, Bernard.  Lenny Henry is boisterously outrageous as the genie that Bernard unleashes after two thousand years of captivity.  Rowan Atkinson, as usual, is hilariously slimy as Bernard's boss.  Despite it's Christmas trappings your enjoyment of this film transcends the seasonal setting.  Hop on your nylon magic carpet and see this film.",4,Kylie Minogue Smile,1102896000,"12 13, 2004",2004,561,"['Bernard', 'Genie', 'delicious', 'British', 'confection', 'not', 'box', 'Thornton', 'chocolates', 'delightfully', 'humorous', 'Christmas', 'fable', 'wit', 'style', 'Allen', 'Cumming', 'drolly', 'funny', 'mousy', 'art', 'dealer', 'Bernard', 'Lenny', 'Henry', 'boisterously', 'outrageous', 'genie', 'Bernard', 'two', 'thousand', 'years', 'captivity', 'Rowan', 'Atkinson', 'usual', 'hilariously', 'slimy', 'Bernard', 'boss', 'Christmas', 'trappings', 'enjoyment', 'film', 'seasonal', 'setting', 'Hop', 'nylon', 'magic', 'carpet', 'see', 'film']",N/A
321524,A8MTO1HMPRVVR,630258731X,D. R. Folkerts,"[0, 0]","This film is cheeky, irreverent, and loaded with that quirky British humor... We absolutely love it, and wore out our VHS copy watching it every Christmas. SO glad to find it in DVD!",5,Delightfully quirky Christmas movie,1369958400,"05 31, 2013",2013,182,"['film', 'cheeky', 'irreverent', 'loaded', 'quirky', 'British', 'humor', 'absolutely', 'love', 'wore', 'out', 'VHS', 'copy', 'watching', 'Christmas', 'SO', 'glad', 'find', 'DVD']",N/A
321525,A37UPPF989N4EB,630258731X,"JKO ""A Doctor Who Viewer""","[0, 0]","This really is a gem of a show and it still makes me laugh all these years later. The problem is that the quality of the DVD is very poor indeed. The original BBC airing was in November 1991 and it wasn't until a couple of years later that it appeared in the US on PBS channels. If I didn't know better, I'd say that the DVD was recorded off the TV signal on home VHS in the UK, copied and transfered into NTSC and then recorded to DVD. Yes, it's that bad. Maybe sometime in the future, a better print will be released. Until then, it's great to relive this magical comedy again.",4,"Great show, poor DVD.",1345680000,"08 23, 2012",2012,579,"['really', 'gem', 'show', 'still', 'years', 'later', 'problem', 'quality', 'DVD', 'very', 'poor', 'indeed', 'original', 'BBC', 'airing', 'was', 'November', '1991', 'was', ""n't"", 'couple', 'years', 'later', 'appeared', 'US', 'PBS', 'channels', 'did', ""n't"", 'know', 'better', ""'d"", 'say', 'DVD', 'was', 'recorded', 'off', 'TV', 'signal', 'home', 'VHS', 'UK', 'copied', 'transfered', 'NTSC', 'then', 'recorded', 'DVD', 'Yes', 'bad', 'Maybe', 'sometime', 'future', 'better', 'print', 'will', 'be', 'released', 'then', 'great', 'relive', 'magical', 'comedy', 'again']",N/A
321526,A385MQ3S3OTFUK,630258731X,John Lemoine,"[1, 1]","... not forgetting the star role of Alan cummings. (also, ""merry xmas mr bean"" was 1 of rowan atkinson's best mr bean episodes to me.)Anyway this movie: a good life-adventurous comedy, plot, cast, acting & entertaining thruout; a movie that ends well; kinda cheezy but 1 of better english type films.its funny but great that not until many yrs. later,'til kind of recently, radio happened to find & make popular for a brief time, (unless its still playing), the rockin xmas song in apx. mid-movie-when lenny henry washes his hair in the latreen. i can play the above song on openchord guitar tuning; its ""merry xmas everybody"" by Slade-reminds me of the brit 70's pop classic rock group Sweet a 'lil.",5,"Rowan-mr bean, Lennyhenry @ their best...",1321833600,"11 21, 2011",2011,700,"['not', 'forgetting', 'star', 'role', 'Alan', 'cummings', 'also', 'merry', 'xmas', 'mr', 'bean', 'was', '1', 'rowan', 'atkinson', 'best', 'mr', 'bean', 'Anyway', 'movie', 'good', 'life-adventurous', 'comedy', 'plot', 'cast', 'acting', 'entertaining', 'thruout', 'movie', 'well', 'kinda', 'cheezy', '1', 'better', 'english', 'type', 'films.its', 'funny', 'great', 'not', 'many', 'yrs', 'later', 'kind', 'recently', 'radio', 'happened', 'find', 'make', 'popular', 'brief', 'time', 'still', 'playing', 'rockin', 'xmas', 'song', 'apx', 'mid-movie-when', 'lenny', 'henry', 'hair', 'latreen', 'i', 'can', 'play', 'above', 'song', 'openchord', 'guitar', 'tuning', 'merry', 'xmas', 'everybody', 'Slade-reminds', 'brit', '70', 'pop', 'classic', 'rock', 'group', 'Sweet', ""'lil""]",N/A
321527,A15QX1LDYJT300,630258731X,"Kathleen Lee Anderson ""Kitty Anderson""","[0, 2]","I love this Christmas movie. It is British, but adorable. Funny from beginning to end. -- A fantasy about a genie who grants Benard all his wishes for Christmas. But the especially cute part is the Genie knew Jesus when he was alive. A must see movie!",5,Benard and the Genie,1169942400,"01 28, 2007",2007,251,"['love', 'Christmas', 'movie', 'British', 'adorable', 'Funny', 'beginning', 'end', 'fantasy', 'genie', 'who', 'Benard', 'wishes', 'Christmas', 'especially', 'cute', 'part', 'Genie', 'knew', 'Jesus', 'when', 'was', 'alive', 'must', 'see', 'movie']",N/A
321528,A1YP4PX17IPA8M,630258731X,Love to laugh,"[0, 0]",Bernard and the Genie;A very funny movie.  The characters were perfect for their parts.  I would recommend this to everyone.,4,Funny Comedy,1355875200,"12 19, 2012",2012,124,"['Bernard', 'Genie', 'very', 'funny', 'movie', 'characters', 'were', 'perfect', 'parts', 'would', 'recommend', 'everyone']",N/A
