,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
557908,A9Q40W2L1U7TA,B00004Y631,"AK2011 ""2011AK""","[0, 0]","I used to watch &#34;Highlander&#34; as a series and also really liked the movie. With high hopes since Christopher Lambert was the lead in this movie, I decide to watch Beowulf. What a let down. I have to say that I fast forwarded quite a few parts and did not feel like I missed anything.  Yes, I watched it until it ended. The ending was just like the rest of the movie, a total let down.",3,I wanted to like this so badly,1396569600,"04 4, 2014",2014,391,"['used', 'watch', '34', 'Highlander', '34', 'series', 'also', 'really', 'liked', 'movie', 'high', 'hopes', 'Christopher', 'Lambert', 'was', 'lead', 'movie', 'decide', 'watch', 'Beowulf', 'What', 'let', 'down', 'have', 'say', 'fast', 'forwarded', 'quite', 'few', 'parts', 'did', 'not', 'feel', 'missed', 'anything', 'Yes', 'watched', 'ended', 'ending', 'was', 'just', 'rest', 'movie', 'total', 'let', 'down']",Beowulf
557909,A3S3QZF1DG4VAO,B00004Y631,Alex,"[1, 1]","The movie takes the classic tale of Beowulf and sets it in the future, where Beowulf, played by Christopher Lambert, travels in search for evil to battle.  He comes across a battle outpost that holds Grendal, a monster that only Beowulf has a chance in defeating.  Some pretty cool special effects and action sequences make this movie enjoyable to watch.  Lambert does a decent job playing Beowulf, and the f/x used to create the monster are neat.  If you are a sci-fi/action movie lover like myself, then this movie is definitely worth checking out.",4,Cool action movie!,1008288000,"12 14, 2001",2001,550,"['movie', 'classic', 'tale', 'Beowulf', 'future', 'where', 'Beowulf', 'played', 'Christopher', 'Lambert', 'travels', 'search', 'evil', 'battle', 'battle', 'outpost', 'Grendal', 'monster', 'only', 'Beowulf', 'chance', 'defeating', 'pretty', 'cool', 'special', 'effects', 'action', 'sequences', 'make', 'movie', 'enjoyable', 'watch', 'Lambert', 'decent', 'job', 'playing', 'Beowulf', 'f/x', 'used', 'create', 'monster', 'are', 'neat', 'are', 'sci-fi/action', 'movie', 'lover', 'then', 'movie', 'definitely', 'worth', 'checking', 'out']",Beowulf
557910,A15Z7MFVS4229H,B00004Y631,"Amazon Customer ""dred_steel""","[3, 6]","Having read Beowulf as a high schooler, I wondered if anyone could do justice to the epic poem.  Unfortunately, we will have to wait.  I evaluating the dvd, I wish I could come up with something artist or journalistic to say about it in order to sound like a movie critic, but all I can think of is &quot;the movie is terrible.&quot;  Lambert's flat, unemotional performance leaves even the best of fans (I loved the Highlander) cold.  The highlight of the film has is the fight exchanges, and even then, the feats fall flat.  In a day when the Matrix and Jet Li (Romeo Must Die) have taken fight scenes to the next level, employing the latest and greatest computer aided and stunt techniques, Beowulf takes us back to the dark ages of cinematography.  My recommendation:  if you must see it, wait for it to come on television.  It is truly a &quot;B&quot; Movie....BAD!",1,A True &quot;B&quot; Movie,972518400,"10 26, 2000",2000,870,"['Having', 'read', 'Beowulf', 'high', 'schooler', 'wondered', 'anyone', 'could', 'do', 'justice', 'epic', 'poem', 'Unfortunately', 'will', 'have', 'wait', 'evaluating', 'dvd', 'wish', 'could', 'come', 'up', 'something', 'artist', 'journalistic', 'say', 'order', 'sound', 'movie', 'critic', 'can', 'think', 'quot', 'movie', 'terrible.', 'quot', 'Lambert', 'flat', 'unemotional', 'performance', 'even', 'best', 'fans', 'loved', 'Highlander', 'cold', 'highlight', 'film', 'fight', 'exchanges', 'even', 'then', 'feats', 'fall', 'flat', 'day', 'when', 'Matrix', 'Jet', 'Li', 'Romeo', 'Must', 'Die', 'have', 'taken', 'fight', 'scenes', 'next', 'level', 'employing', 'latest', 'greatest', 'computer', 'aided', 'stunt', 'techniques', 'Beowulf', 'back', 'dark', 'ages', 'cinematography', 'recommendation', 'must', 'see', 'come', 'television', 'truly', 'quot', 'B', 'quot', 'Movie', '.BAD']",Beowulf
557911,A3I9NLAKW3L4WI,B00004Y631,Amazon Customer,"[0, 0]","This movie gets 4 stars only because of the inclusion of Rhona Mirta, one of the hottest woman alive!  Otherwise, this movie would get 2 stars.  This movie is basically a recasting of the tale ""Beowulf"" in some kind of weird, crappy future that's regressed into the past.  Crazy, industrial looking structures abound, hampered by what was obviously a low, low budget.  Mirta, you deserve so much more!  Some of the sword fighting scenes are entertaining, and as Lambert provides his typical B-movie acting.  Most of the time, I rooted for Grendel to kill everyone, the more quickly the better.",4,Typical Lambert movie,1255046400,"10 9, 2009",2009,593,"['movie', '4', 'stars', 'only', 'inclusion', 'Rhona', 'Mirta', 'one', 'hottest', 'woman', 'alive', 'Otherwise', 'movie', 'would', 'get', '2', 'stars', 'movie', 'basically', 'recasting', 'tale', 'Beowulf', 'kind', 'weird', 'crappy', 'future', 'regressed', 'past', 'Crazy', 'industrial', 'looking', 'structures', 'abound', 'hampered', 'what', 'was', 'obviously', 'low', 'low', 'budget', 'Mirta', 'deserve', 'so', 'much', 'more', 'sword', 'fighting', 'scenes', 'are', 'entertaining', 'Lambert', 'typical', 'B-movie', 'acting', 'Most', 'time', 'rooted', 'Grendel', 'kill', 'everyone', 'more', 'quickly', 'better']",Beowulf
557912,A3JC2C04B3HNY0,B00004Y631,Audie Collins,"[0, 0]","Mr. Lambert could have used his sward skills a lot better. He IS after all, an expert! (Professional swordsman/fence,) Like Arnold, I really don't like the voice, but the skills and acting are my reasons for watching.",4,Lambert could have used his sward skills a lot better. He IS after all,1404777600,"07 8, 2014",2014,217,"['Mr.', 'Lambert', 'could', 'have', 'used', 'sward', 'lot', 'better', 'expert', 'Professional', 'swordsman/fence', 'Arnold', 'really', 'do', ""n't"", 'like', 'voice', 'skills', 'acting', 'are', 'reasons', 'watching']",Beowulf
557913,A3MEAENTDVIB76,B00004Y631,B. A. Furman,"[0, 0]","So I figured, Christopher Lambert and the legend of Beowulf, How bad can it be? I mean, he was the Highlander. When it was over, I couldn't believe I sat through the whole thing. Poor! Did not try for no stars, but I doubt that can be done.",1,Disappointed,1392422400,"02 15, 2014",2014,240,"['So', 'figured', 'Christopher', 'Lambert', 'legend', 'Beowulf', 'How', 'bad', 'can', 'be', 'mean', 'was', 'Highlander', 'When', 'was', 'could', ""n't"", 'believe', 'sat', 'whole', 'thing', 'Poor', 'Did', 'not', 'try', 'stars', 'doubt', 'can', 'be', 'done']",Beowulf
557914,A4IJAIG9455PT,B00004Y631,Blah,"[3, 5]","If you are a literary nut looking for a sophisticated adaption ot the Beowulf epic you might be a little disappointed.  However, if you are a little more open-minded or enjoy a good action flick this one is great.  The fantasy like setting is extremely well done and somehow the use of modern technology doesn't seem out of place here.  The storyline is changed slightly from the original work to make it more presentably to the big screen.  Some of the things are a little weird but the gorgeous women more than make up for that.",5,Action packed adaption of the classic epic,1041984000,"01 8, 2003",2003,530,"['are', 'literary', 'nut', 'looking', 'sophisticated', 'adaption', 'Beowulf', 'epic', 'might', 'be', 'little', 'disappointed', 'However', 'are', 'little', 'more', 'open-minded', 'enjoy', 'good', 'action', 'flick', 'one', 'great', 'fantasy', 'setting', 'extremely', 'well', 'done', 'somehow', 'use', 'modern', 'technology', ""n't"", 'seem', 'place', 'here', 'storyline', 'changed', 'slightly', 'original', 'work', 'make', 'more', 'presentably', 'big', 'screen', 'things', 'are', 'little', 'weird', 'gorgeous', 'women', 'more', 'make', 'up']",Beowulf
557915,A141HP4LYPWMSR,B00004Y631,Brian E. Erland,"[15, 15]","Though the '98 sword and sorcery film 'Beowulf' adapted from a 8th century Saxon epic poem doesn't receive high marks overall, it does contain everything necessary to attract a sizeable cult following.What Attracts A Cult Following?1) Charismatic Hero: Christopher Lambert stars in the role of Beowulf. That will attract Highlander, The Hunt and Mortal Combat fans.2) Hot Women: His co-star and romantic interest is gorgeous newcomer Rhona Mitra as Kyra. She is one of the sexiest actresses to appear in a fantasy adventure film since Caroline Munro graced the screen in the role of the slave girl Margiana in the '74 film, 'The Golden Voyage of Sinbad'. It's worth watching just for her. (*There's also a brief appearance by ex-Playboy centerfolds' Patricia Velazquez as the ill-fated Pendra and Layla Roberts as Grendal's demonic Mother).3) Quotability Factor: The dialogue is trite and annoyingly shallow, but contains many quotable lines such as; ""I'm not like other men"" and ""The only thing that stops me from being evil is fighting evil"". Quotability is a must for attaining cult status consideration.4) Monster Aesthetics: Grendal is an acceptable adversary for Beowulf, but his demoness Mother (Layla Roberts) is even better.5) Music Appreciation: 'Beowulf' contains a strong, pounding, contemporary rock soundtrack to help keep you focused.OK for one viewing, but not much more unless you're a hardcore Lambert fan or just like looking at Rhona Mitra. On second thought, maybe a repeat viewing is in order.",3,"""What Brings You? The Darkness""  ~  The Quotability Factor",1153699200,"07 24, 2006",2006,1515,"[""'98"", 'sword', 'sorcery', 'film', 'adapted', '8th', 'century', 'Saxon', 'epic', 'poem', ""n't"", 'receive', 'high', 'marks', 'overall', 'contain', 'everything', 'necessary', 'attract', 'sizeable', 'cult', 'following.What', 'Cult', 'Following', '1', 'Charismatic', 'Hero', 'Christopher', 'Lambert', 'stars', 'role', 'Beowulf', 'will', 'attract', 'Highlander', 'Hunt', 'Mortal', 'Combat', 'fans.2', 'Hot', 'Women', 'co-star', 'romantic', 'interest', 'gorgeous', 'newcomer', 'Rhona', 'Mitra', 'Kyra', 'one', 'sexiest', 'actresses', 'appear', 'fantasy', 'adventure', 'film', 'Caroline', 'Munro', 'graced', 'screen', 'role', 'slave', 'girl', 'Margiana', ""'74"", 'film', 'Golden', 'Voyage', 'Sinbad', 'worth', 'watching', 'just', 'also', 'brief', 'appearance', 'ex-Playboy', 'centerfolds', 'Patricia', 'Velazquez', 'ill-fated', 'Pendra', 'Layla', 'Roberts', 'Grendal', 'demonic', 'Mother', '.3', 'Quotability', 'Factor', 'dialogue', 'trite', 'annoyingly', 'shallow', 'many', 'quotable', 'lines', 'such', ""'m"", 'not', 'other', 'men', 'only', 'thing', 'being', 'evil', 'fighting', 'evil', 'Quotability', 'must', 'attaining', 'cult', 'status', 'consideration.4', 'Monster', 'Aesthetics', 'Grendal', 'acceptable', 'adversary', 'Beowulf', 'demoness', 'Mother', 'Layla', 'Roberts', 'even', 'better.5', 'Music', 'Appreciation', ""'Beowulf"", 'strong', 'pounding', 'contemporary', 'rock', 'soundtrack', 'help', 'keep', 'focused.OK', 'one', 'viewing', 'not', 'much', 'more', ""'re"", 'hardcore', 'Lambert', 'fan', 'just', 'looking', 'Rhona', 'Mitra', 'second', 'thought', 'maybe', 'repeat', 'viewing', 'order']",Beowulf
557916,A1GHUN5HXMHZ89,B00004Y631,"C. A. Luster ""The Rook""","[0, 0]","A very different style to this version. If you ever saw Fellini movies you might compare them to something he did to the Roman stories. I kind of liked it and although cheesy as Robert Law indicated, it's worth a rental or maybe even a purchase if you like different approaches to classic stories. Christopher Lambert looks pretty good still and he has one heck of a stuntman doing somersaults and other tricks to beef up the sword fight scenes. They all have some unusual weapons to add to the hundred plus bloody ways to kill someone in this movie. Did I mention the method used to take people's heads off looks like a giant straight razor? Yeah and the castle looks like a fire belching refinery on steroids, or is it Ozzy Osborne's home on amphetamines? Is there a difference you ask? Anyway it's a hoot if are willing to be open minded because the costumes look like something they bought at a Cyndi Lauper garage sale. Now that you understand this looks about as pre-medieval as a punk rock concert, it is a cheese popcorn kind of fun. I enjoyed it. Good quality picture and sound from the DVD. If you enjoyed this check outHighlander 2.CA Luster",3,Beowulf the Rocker,1283212800,"08 31, 2010",2010,1152,"['very', 'different', 'style', 'version', 'ever', 'saw', 'Fellini', 'movies', 'might', 'compare', 'something', 'did', 'Roman', 'stories', 'kind', 'liked', 'cheesy', 'Robert', 'Law', 'indicated', 'rental', 'maybe', 'even', 'purchase', 'like', 'different', 'approaches', 'classic', 'stories', 'Christopher', 'Lambert', 'pretty', 'good', 'still', 'one', 'heck', 'stuntman', 'doing', 'somersaults', 'other', 'tricks', 'beef', 'up', 'sword', 'fight', 'scenes', 'have', 'unusual', 'weapons', 'add', 'hundred', 'bloody', 'ways', 'kill', 'someone', 'movie', 'Did', 'mention', 'method', 'used', 'take', 'people', 'heads', 'looks', 'giant', 'straight', 'razor', 'Yeah', 'castle', 'looks', 'fire', 'belching', 'refinery', 'steroids', 'Ozzy', 'Osborne', 'home', 'amphetamines', 'there', 'difference', 'ask', 'Anyway', 'hoot', 'are', 'willing', 'be', 'open', 'minded', 'costumes', 'look', 'something', 'bought', 'Cyndi', 'Lauper', 'garage', 'sale', 'Now', 'understand', 'as', 'pre-medieval', 'punk', 'rock', 'concert', 'cheese', 'popcorn', 'kind', 'fun', 'enjoyed', 'Good', 'quality', 'picture', 'sound', 'DVD', 'enjoyed', 'check', '2.CA', 'Luster']",Beowulf
557917,A3PWEEBL16M0OD,B00004Y631,"""charles__martel""","[4, 7]","Here is a film about one great story of the European cultural heritage, and with an actor  (Christopher Lambert) that excels in that kind (he was great in the movies Highlander.)  I had high expectations, and as the movie is very disappointing I can not give it more  than 2 stars. The dialogues are poor, there is no depth anywhere in the film, the music  is awfully terrible and ugly (pop / techno...), the ugly fighters (their look, etc.) do not belong to the dark  ages or the Medieval times but to Mad Max, the castle (seen on the skyline) looks like  a crazy, top-down castle (should I say postmodern, or &agrave; la Picasso?) the mother of the  monster really acts like a porn-star (I really thought I was watching a porn-movie during  the sex sequences), etc. all cheap stuff poorly combined together.And the mythic, religious, metaphysical dimension of the tale is not explored, not given  any depth in the film. Think by contrast of the richness with which John Boorman  expresses the pagan worldview in Excalibur (e. g. when Arthur sees insects moving on  the earth while Merlin sleeps, etc. to illustrate the pagan view that the Earth has a soul) (and Excalibur had gorgious music, Wagner and Orff's Carmina Burana, etc.) By  contrast to Excalibur, the materialist version of the Arthurian legend (the one  featuring Sean Connery, I even forgot the name of the movie) is very poor, no match.  But here we have the opposite : the mythical version (Beowulf), which should have  been very rich, is much below the materialist version, Crichton's The 13th Warrior, (where the monster turns out to be no monster, but man-made) which, inspite of its poor editing, is still much more enjoyable (but also bloody) than  Beowulf.And I even much prefer Disney's great viking movie for children, Stevenson's The  Island at the Top of the World to a film like this Beowulf. Do not expect here more than  one of those (cheap) B-movies that feature  a monster, or you may be very  disappointed as I am. I hope someone will attempt someday to make another film that  will do justice to the tale.",2,What a waste!,991353600,"06 1, 2001",2001,2090,"['Here', 'film', 'one', 'great', 'story', 'European', 'cultural', 'heritage', 'actor', 'Christopher', 'Lambert', 'kind', 'was', 'great', 'movies', 'Highlander', 'had', 'high', 'expectations', 'movie', 'very', 'disappointing', 'can', 'not', 'give', 'more', '2', 'stars', 'dialogues', 'are', 'poor', 'depth', 'anywhere', 'film', 'music', 'awfully', 'terrible', 'ugly', 'pop', '/', 'techno', 'ugly', 'fighters', 'look', 'etc', 'do', 'not', 'belong', 'dark', 'Medieval', 'times', 'Mad', 'Max', 'castle', 'seen', 'skyline', 'crazy', 'top-down', 'castle', 'should', 'say', 'postmodern', 'agrave', 'Picasso', 'mother', 'monster', 'really', 'porn-star', 'really', 'thought', 'was', 'watching', 'porn-movie', 'sex', 'sequences', 'etc', 'cheap', 'stuff', 'poorly', 'combined', 'together.And', 'mythic', 'religious', 'metaphysical', 'dimension', 'tale', 'not', 'explored', 'not', 'given', 'depth', 'film', 'Think', 'contrast', 'richness', 'John', 'Boorman', 'pagan', 'worldview', 'Excalibur', 'e.', 'g.', 'when', 'Arthur', 'insects', 'moving', 'earth', 'Merlin', 'sleeps', 'etc', 'illustrate', 'pagan', 'view', 'Earth', 'soul', 'Excalibur', 'had', 'gorgious', 'music', 'Wagner', 'Orff', 'Carmina', 'Burana', 'etc', 'contrast', 'Excalibur', 'materialist', 'version', 'Arthurian', 'legend', 'one', 'featuring', 'Sean', 'Connery', 'even', 'forgot', 'name', 'movie', 'very', 'poor', 'match', 'here', 'have', 'opposite', 'mythical', 'version', 'Beowulf', 'should', 'have', 'been', 'very', 'rich', 'much', 'materialist', 'version', 'Crichton', '13th', 'Warrior', 'where', 'monster', 'out', 'be', 'monster', 'man-made', 'inspite', 'poor', 'editing', 'still', 'much', 'more', 'enjoyable', 'also', 'bloody', 'Beowulf.And', 'even', 'much', 'prefer', 'Disney', 'great', 'viking', 'movie', 'children', 'Stevenson', 'Island', 'Top', 'World', 'film', 'Beowulf', 'Do', 'not', 'expect', 'here', 'more', 'one', 'cheap', 'B-movies', 'feature', 'monster', 'may', 'be', 'very', 'disappointed', 'am', 'hope', 'someone', 'will', 'attempt', 'someday', 'make', 'film', 'will', 'do', 'justice', 'tale']",Beowulf
