,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
994093,AJ33JM8L0QKWC,B000FQISFS,,"[0, 0]",this is the first time I have ordered from  buybackscolerain.  I was looking for 2 brother brat 2 movies.  one for each of my grandchildren.  they had .  a great prices.  their merchandise is was as advertised. The dvd were like brand new.  The cases were intack with all paper work and dvd had no scratches.my children grew up with brother bear on vhs and I have been looking to replace them on dvd. . my grandchildren watch this dvd daily.,5,DVD video brother bear 2,1404172800,"07 1, 2014",2014,441,"['first', 'time', 'have', 'ordered', 'buybackscolerain', 'was', 'looking', '2', 'brother', 'brat', '2', 'movies', 'one', 'grandchildren', 'had', 'great', 'prices', 'merchandise', 'was', 'advertised', 'dvd', 'were', 'like', 'brand', 'new', 'cases', 'were', 'intack', 'paper', 'work', 'dvd', 'had', 'scratches.my', 'children', 'grew', 'up', 'brother', 'bear', 'vhs', 'have', 'been', 'looking', 'replace', 'dvd', 'grandchildren', 'watch', 'dvd', 'daily']",N/A
994094,A2ZL6EL5ZEW3JO,B000FQISFS,Alberto Marentes,"[0, 0]",Awesome movie,5,Five Stars,1404864000,"07 9, 2014",2014,13,"['Awesome', 'movie']",N/A
994095,A7RX7Q9JZZM3K,B000FQISFS,"A. M. Rodgers ""A-M Rodgers""","[0, 0]","This film is not in the same league as Brother Bear as far as story and animation. Still a life lesson, one closer to home for almost every person who has gone through puberty.",3,Seeing yourself,1268438400,"03 13, 2010",2010,176,"['film', 'not', 'same', 'league', 'Brother', 'Bear', 'as', 'far', 'story', 'animation', 'Still', 'life', 'lesson', 'one', 'closer', 'home', 'almost', 'person', 'who', 'gone', 'puberty']",N/A
994096,A3KWAN5J031OOU,B000FQISFS,"Amy ""Amy""","[0, 0]","I think I like this sequel even better than the orginal Brother Bear.  Like the first movie, one of the main themes is friendship.  This time, it deals with friendship lasting through love and how one's heart just expands with additional friends/loves.  A few scary parts like many Disney movies, but nothing extreme.",5,Great movie,1320364800,"11 4, 2011",2011,317,"['think', 'like', 'sequel', 'even', 'better', 'orginal', 'Brother', 'Bear', 'first', 'movie', 'one', 'main', 'themes', 'friendship', 'time', 'friendship', 'lasting', 'love', 'how', 'one', 'heart', 'just', 'additional', 'friends/loves', 'few', 'scary', 'parts', 'many', 'Disney', 'movies', 'nothing', 'extreme']",N/A
994097,A2TAPL67U2A5HM,B000FQISFS,Bjorn Viberg,"[0, 0]",Brother Bear 2 is the direct to DVD sequel of Brother Bear. Kenai's childhood romance Atka is supposed to get married but the great spirits have other plans. The adventure begins and Atka and Kenai get to understand the true nature of love. The music is quite good but the animation is just as good as the first part. A feel good film for the whole family. Definitely recommended. 4/5.,4,Brother Bear 2,1329091200,"02 13, 2012",2012,385,"['Brother', 'Bear', '2', 'direct', 'DVD', 'sequel', 'Brother', 'Bear', 'Kenai', 'childhood', 'romance', 'Atka', 'supposed', 'get', 'married', 'great', 'spirits', 'have', 'other', 'plans', 'adventure', 'Atka', 'Kenai', 'get', 'understand', 'true', 'nature', 'love', 'music', 'quite', 'good', 'animation', 'just', 'as', 'good', 'first', 'part', 'feel', 'good', 'film', 'whole', 'family', 'Definitely', 'recommended', '4/5']",N/A
994098,AMA6SPA2A43JH,B000FQISFS,Cassie,"[0, 0]","I need an answer to a question concerning the case. I recently bought a used Brother Bear 2 movie and it had a cheap flimsy case wirh a frame backing covered over with transparent material. Did Disney do that or did the seller? I don't want to make a false accusation against the seller, but I can't amagine Disney doing such a thing. Would you please respond. I need to know one way or the other.",4,about the case?,1297123200,"02 8, 2011",2011,397,"['need', 'answer', 'question', 'concerning', 'case', 'recently', 'bought', 'used', 'Brother', 'Bear', '2', 'movie', 'had', 'cheap', 'flimsy', 'case', 'frame', 'backing', 'covered', 'transparent', 'material', 'Did', 'Disney', 'do', 'did', 'seller', 'do', ""n't"", 'want', 'make', 'false', 'accusation', 'seller', 'ca', ""n't"", 'amagine', 'Disney', 'doing', 'such', 'thing', 'Would', 'please', 'respond', 'need', 'know', 'one', 'way', 'other']",N/A
994099,A9CEJN8F9Y2S9,B000FQISFS,"C. Harmsen ""Carl In NJ""","[7, 13]","Ever open up a Disney DVD for the kids and find yourself sitting down engrossed in the animation, story and the jokes that go right over the heads of your little ones?Well don't expect that from this movie.  This is yet another 'straight to dvd - saturday-morning-cartoon-style-animation release' to help grease the gears of the Disney Moving Making Machine.Now with all respect we are fans of Dinsey's Animated movies in our house.  With the exception of a couple of titles like these part 2 or part 3 straight to DVD releases, we own everything animated that the studio slaps onto disk.  And before that we had most of it on VHS.I understand that the purpose of these movies is to rook uncles, aunts and grandparents who dont know any better out of a crisp Andy Jackson at Christmas and Birthday times - but I highly caution you not to buy this disk.If you are a collector and you want to own everything that Disney releases on DVD then I still urge you to print the cover and slap it onto an empty case, wedge it in between Brohter Bear (1) and Bug's Life on your shelf and move on.  Trust me anyone looking at your collection on the shelf wont ask you to pop in this title and make the popcorn...  And if they do, you can simply respond, ""yes I have that - but I lent it to the US army to help get privelaged information from captured enemies in the war.",1,Kids Movie - Not what You expect from Disney,1168300800,"01 9, 2007",2007,1358,"['Ever', 'open', 'up', 'Disney', 'DVD', 'kids', 'find', 'sitting', 'down', 'engrossed', 'animation', 'story', 'jokes', 'go', 'right', 'heads', 'little', 'ones', 'Well', 'do', ""n't"", 'expect', 'movie', 'yet', ""'straight"", 'dvd', 'saturday-morning-cartoon-style-animation', 'release', 'help', 'grease', 'gears', 'Disney', 'Moving', 'Making', 'Machine.Now', 'respect', 'are', 'fans', 'Dinsey', 'Animated', 'movies', 'house', 'exception', 'couple', 'titles', 'part', '2', 'part', '3', 'straight', 'DVD', 'releases', 'own', 'everything', 'animated', 'studio', 'disk', 'had', 'most', 'VHS.I', 'understand', 'purpose', 'movies', 'rook', 'uncles', 'aunts', 'grandparents', 'who', 'dont', 'know', 'better', 'crisp', 'Andy', 'Jackson', 'Christmas', 'Birthday', 'times', 'highly', 'caution', 'not', 'buy', 'disk.If', 'are', 'collector', 'want', 'own', 'everything', 'Disney', 'DVD', 'then', 'still', 'urge', 'print', 'cover', 'slap', 'empty', 'case', 'wedge', 'Brohter', 'Bear', '1', 'Bug', 'Life', 'shelf', 'move', 'Trust', 'anyone', 'looking', 'collection', 'shelf', 'wont', 'ask', 'pop', 'title', 'make', 'popcorn', 'do', 'can', 'simply', 'respond', 'yes', 'have', 'lent', 'US', 'army', 'help', 'get', 'privelaged', 'information', 'captured', 'enemies', 'war']",N/A
994100,A2QKEMPOSENSH4,B000FQISFS,conservative,"[0, 0]","I ordered this for my 4 year old son.  He is having a ball with this video.  I had never seen the movie, and I had equal enjoyment from watching the movie.  We watch for our family enjoyment.  Thanks.",5,Sid Burns,1315267200,"09 6, 2011",2011,200,"['ordered', '4', 'year', 'old', 'son', 'having', 'ball', 'video', 'had', 'never', 'seen', 'movie', 'had', 'equal', 'enjoyment', 'watching', 'movie', 'watch', 'family', 'enjoyment', 'Thanks']",N/A
994101,A865LEYQHTTYS,B000FQISFS,Danny R. Gunter,"[1, 3]",My kids and I really enjoyed seeing the 2nd movie. We thought it was really well done. A great story and love the songs. Thought it was better than the original,5,Great  movie,1186531200,"08 8, 2007",2007,160,"['kids', 'really', 'enjoyed', 'seeing', '2nd', 'movie', 'thought', 'was', 'really', 'well', 'done', 'great', 'story', 'love', 'songs', 'Thought', 'was', 'better', 'original']",N/A
994102,A348KP7EEY33IO,B000FQISFS,"D. Garnett ""Dottie65""","[0, 0]","I'm a senior citizen, but I love a lot of the old Disney cartoon movies. If you enjoy leaving the present behind and want to become a kid again for an hour or so, enjoy these movies like I do.",5,Refreshing,1380499200,"09 30, 2013",2013,192,"[""'m"", 'senior', 'citizen', 'love', 'lot', 'old', 'Disney', 'cartoon', 'movies', 'enjoy', 'leaving', 'present', 'behind', 'want', 'become', 'kid', 'again', 'hour', 'so', 'enjoy', 'movies', 'do']",N/A
