,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1659839,A246SLRKD9D3RG,B00DNLZOCC,"Ann ""Ann""","[5, 7]","Hallmark movies a favorite of my tastes. I don't have television, cable or dish. So this is one way to enjoy in the evenings.",4,Hallmark DVD's allows good stories and I do not have cable.,1383609600,"11 5, 2013",2013,125,"['Hallmark', 'movies', 'favorite', 'tastes', 'do', ""n't"", 'have', 'television', 'cable', 'dish', 'one', 'way', 'enjoy', 'evenings']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659840,A2BUGB6F6HB6OU,B00DNLZOCC,aprilcheryl,"[0, 0]","OF ALL 4 MOVIES I REALLY LIKE TRADING CHRISTMAS WITH FAITH FORD IN IT AND WHATSECRETS CAN MESS UP.  BUT THESE SECRETS TURN OUT FOR THE BEST AND ARE FUNNY,UNPREDICTABLE, AND JUST UNBELIEVABLE IN THEIR WRITING.  REALLY LIKE IT.THE NATIONAL TREE SHOWS THE LOVE OF A FATHER AND SON THROUGH TRYING TIMES,AND BEING ABLE TO SHOW FORGIVENESS FOR UNEXPECTED THINGS.THE CASE FOR CHRISTMAS JUST GIVES YOU EVEN MORE EVIDENCE THAT THEIR TRULY ISA SANTA CLAUS, IF ONLY IN YOUR HEART.LUCKY CHRISTMAS IS HAVING ENOUGH FAITH IN ANOTHER PERSON TO TELL THE TRUTH/",5,4 PACK (TRADING CHRISTMAS),1393200000,"02 24, 2014",2014,544,"['ALL', '4', 'MOVIES', 'REALLY', 'LIKE', 'TRADING', 'CHRISTMAS', 'WITH', 'FAITH', 'FORD', 'IN', 'IT', 'AND', 'WHATSECRETS', 'CAN', 'MESS', 'UP', 'BUT', 'THESE', 'SECRETS', 'TURN', 'OUT', 'THE', 'BEST', 'ARE', 'FUNNY', 'UNPREDICTABLE', 'AND', 'JUST', 'UNBELIEVABLE', 'IN', 'THEIR', 'WRITING', 'REALLY', 'LIKE', 'IT.THE', 'NATIONAL', 'TREE', 'SHOWS', 'THE', 'LOVE', 'OF', 'A', 'FATHER', 'AND', 'SON', 'THROUGH', 'TRYING', 'TIMES', 'AND', 'BEING', 'ABLE', 'TO', 'SHOW', 'FORGIVENESS', 'FOR', 'UNEXPECTED', 'THINGS.THE', 'CASE', 'FOR', 'CHRISTMAS', 'JUST', 'GIVES', 'YOU', 'EVEN', 'MORE', 'EVIDENCE', 'THEIR', 'TRULY', 'ISA', 'SANTA', 'CLAUS', 'IF', 'ONLY', 'IN', 'YOUR', 'HEART.LUCKY', 'CHRISTMAS', 'IS', 'HAVING', 'ENOUGH', 'FAITH', 'IN', 'ANOTHER', 'PERSON', 'TO', 'TELL', 'THE', 'TRUTH/']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659841,A25V7LMS81T45F,B00DNLZOCC,beverley jenkins,"[0, 0]","Liked the films enjoyed them very much  would very much look forward to the next lot of dvd,s to come out",4,Holly jolly,1389657600,"01 14, 2014",2014,105,"['Liked', 'films', 'enjoyed', 'very', 'much', 'would', 'very', 'much', 'look', 'forward', 'next', 'lot', 'dvd', 's', 'come', 'out']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659842,A2QLSBG9Q229AY,B00DNLZOCC,Buddy,"[0, 0]","You can't get any better than Hallmark. So when I dropped cable I started collecting hallmark movies. They are all family friendly, no commercials this is the best part. a story is always better when it is told all the way through.",5,All of these are a must for my collection,1389484800,"01 12, 2014",2014,231,"['ca', ""n't"", 'get', 'better', 'Hallmark', 'when', 'dropped', 'cable', 'started', 'collecting', 'hallmark', 'movies', 'are', 'family', 'friendly', 'commercials', 'best', 'part', 'story', 'always', 'better', 'when', 'told', 'way']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659843,A3UURONZ159N3I,B00DNLZOCC,busy life,"[4, 20]","We havent viewed this Christmas Movie Collection yet, since the Holiday season is a two months away.But we like Hallmark movies and usually they are movies the whole family can watch together.  The seller was prompt in sending this cd, but until we view the Holiday collection I can only rate the seller!",4,Hallmark Holiday Collection,1381881600,"10 16, 2013",2013,304,"['havent', 'viewed', 'Christmas', 'Movie', 'Collection', 'yet', 'Holiday', 'season', 'two', 'months', 'like', 'Hallmark', 'movies', 'usually', 'are', 'movies', 'whole', 'family', 'can', 'watch', 'together', 'seller', 'was', 'prompt', 'sending', 'cd', 'view', 'Holiday', 'collection', 'can', 'only', 'rate', 'seller']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659844,A2XTWHV0NPYNBG,B00DNLZOCC,Catherine,"[0, 0]","Hallmark always has the cutest Christmas movies.  Since I don't get the Hallmark channel anymore, this was a great way to see what I was missing.",5,Fun,1386547200,"12 9, 2013",2013,145,"['Hallmark', 'always', 'cutest', 'Christmas', 'movies', 'do', ""n't"", 'get', 'Hallmark', 'channel', 'anymore', 'was', 'great', 'way', 'see', 'what', 'was', 'missing']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659845,A3QQO33GX6U256,B00DNLZOCC,Diamond in the Ruff,"[1, 2]","You have romance, single parents working hard to have Christmas for their young children, and a father and son hauling a Christmas tree to Washington.  A wonderful variety of Christmas movies for everyone in your house.  Get out the snacks and enjoy!  Oh, my favorite is the National Tree.  PS  If you have family and friends who don't have the Hallmark channel you have a great gift when you share these movies.  Enjoy the holidays.",5,Awesome selection of Christmas movies sure to be a hit at your home this Christmas.,1384992000,"11 21, 2013",2013,433,"['have', 'romance', 'single', 'parents', 'working', 'hard', 'have', 'Christmas', 'young', 'children', 'father', 'son', 'hauling', 'Christmas', 'tree', 'Washington', 'wonderful', 'variety', 'Christmas', 'movies', 'everyone', 'house', 'Get', 'snacks', 'enjoy', 'Oh', 'favorite', 'National', 'Tree', 'PS', 'have', 'family', 'friends', 'who', 'do', ""n't"", 'have', 'Hallmark', 'channel', 'have', 'great', 'gift', 'when', 'share', 'movies', 'Enjoy', 'holidays']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659846,A31CJPOB65HYGZ,B00DNLZOCC,"Favored of God ""Faith Lady""","[0, 0]",The movies are enjoyable and I love to watch Christmas movies anytime of the year!! This is my favorite time!!,5,Awesome addition to my Christmas!!,1385337600,"11 25, 2013",2013,110,"['movies', 'are', 'enjoyable', 'love', 'watch', 'Christmas', 'movies', 'anytime', 'year', 'favorite', 'time']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659847,A1OM2IRS895JAW,B00DNLZOCC,Freddie,"[0, 0]","These movies were all excellent stories with wonderful actors. They are made for family viewing since the content is very innocent. But they also are interesting all the way through. I like the fact they are four in one package, one price.",5,Four Great Movies,1388448000,"12 31, 2013",2013,239,"['movies', 'were', 'excellent', 'stories', 'wonderful', 'actors', 'are', 'made', 'family', 'viewing', 'content', 'very', 'innocent', 'also', 'are', 'interesting', 'way', 'fact', 'are', 'four', 'one', 'package', 'one', 'price']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
1659848,A3BK8JGGS5A646,B00DNLZOCC,Granny 3,"[0, 0]","I ordered this collection to watch over the Christmas holidays, but there were so many good Christmas Hallmark movies on TV, I never got around to opening this.  I am giving it 5 stars anyway because I'm sure these will be in the same caliber as all the other Hallmark movies.  Think I will wait until summer to watch them and have Christmas in July.",5,Love Hallmark movies,1391558400,"02 5, 2014",2014,350,"['ordered', 'collection', 'watch', 'Christmas', 'holidays', 'were', 'so', 'many', 'good', 'Christmas', 'Hallmark', 'movies', 'TV', 'never', 'got', 'opening', 'am', 'giving', '5', 'stars', 'anyway', ""'m"", 'sure', 'will', 'be', 'same', 'caliber', 'other', 'Hallmark', 'movies', 'Think', 'will', 'wait', 'summer', 'watch', 'have', 'Christmas', 'July']","Hallmark Holiday Collection: Movie 4 Pack (Trading Christmas, Lucky Christmas, Case For Christmas, National Tree)"
