,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
569137,A1B4NUKK7GQZ8S,B000056H28,Amazon Customer,"[0, 0]",This has been one of my daughter's favorite movies for years!  A great story about redemption and family love. Watch it worth your loved ones.,5,Never gets old,1379548800,"09 19, 2013",2013,142,"['been', 'one', 'daughter', 'favorite', 'movies', 'years', 'great', 'story', 'redemption', 'family', 'love', 'Watch', 'loved', 'ones']",N/A
569138,A2DOHZDAHOCQ06,B000056H28,"Amazon Customer ""s_l_c""","[5, 17]","First off, I grew up with dogs, I have an affection for dogs.  I even have respect for PETA and their effort to ethically treat animals.  That's a good mission to have.But, that is a message that does not play well as this 90 minute movie.  I mean with quotes like this ""Maybe there are people like me behind the eyes of another creature.""  just went too far for me.This movie was too melodramtic and my wife was calling out the plot points about one minute before each one which made for an abysmal screenplay.  The musical score was fine enough as was the melody.If you want a better dog movie, go get something like Old Yeller or Where the Red Fern Grows.  Both are probably equally molodramtic but at least they have a better story/screenplay to carry the story to the conclusion.This movie is literally for the dogs.",1,Basically a 90 minute PETA commerical.,1156636800,"08 27, 2006",2006,821,"['First', 'grew', 'up', 'dogs', 'have', 'affection', 'dogs', 'even', 'have', 'respect', 'PETA', 'effort', 'ethically', 'treat', 'animals', 'good', 'mission', 'have.But', 'message', 'not', 'play', 'well', '90', 'minute', 'movie', 'mean', 'quotes', 'Maybe', 'are', 'people', 'eyes', 'creature', 'just', 'went', 'too', 'far', 'me.This', 'movie', 'was', 'too', 'melodramtic', 'wife', 'was', 'calling', 'out', 'plot', 'points', 'one', 'minute', 'one', 'made', 'abysmal', 'screenplay', 'musical', 'score', 'was', 'fine', 'enough', 'was', 'melody.If', 'want', 'better', 'dog', 'movie', 'go', 'get', 'something', 'Old', 'Yeller', 'Where', 'Red', 'Fern', 'Grows', 'are', 'probably', 'equally', 'molodramtic', 'least', 'have', 'better', 'story/screenplay', 'carry', 'story', 'conclusion.This', 'movie', 'literally', 'dogs']",N/A
569139,AXRTCLRR8LJA4,B000056H28,A. Reum,"[4, 7]","Fluke, the warm and fuzzy star of the show does a fantastic job of gripping your heart, reeling you in, and telling the story.The movie starts with a somewhat confusing sequence involving a car chase.  If you're not paying attention when you start this film, you may need to skip back in order to pick up a few telling details.  For the most part this opening act isn't fully explained until the end of the film.  This adds some mystery and intrigue, but get ready for a bit of a surprise.In the movie, you'll follow young Fluke from the birth canal  (literally) through his young life.  It isn't long and he begins to ""remember"" things.  This leads him back to the family he was prematurely ripped away from.  You see Fluke was once a man!  He had a beautiful family and he wants to be with them once again.The movie is not overly complicated at first glance, but by the end my nine year old was quite confused.  When it was over he was mostly satisfied that there were lots of cute, lovable animals to watch.  The older kids liked the movie but found it to be ""sad"" or a little ""unsettling"".There is a clear and overt attempt to support reincarnation throughout the movie.  Several of the movie's characters are reincarnated and one more than once.  Although we would completely disagree with reincarnation and its denial of eternal reward or punishment, it offered our family an opportunity to discuss the belief that some folks have about reincarnation.This movie offers many topics you may want to discuss with kids.  Animal laboratory research and homelessness are topics that make their way onto your television screen.  Death is also prevalent throughout this show as at least two people and one animal perish.Overall, this is a well made film that can help you approach a philosophy believed by many.  Watch it together and support your beliefs as you discuss the movie's ideals and themes.  Of all the places you want your children to discover controversial and provocative ideas, wherever you are is a good place.",3,Cherish life no matter what form its in-Fluke,1071187200,"12 12, 2003",2003,2024,"['Fluke', 'warm', 'fuzzy', 'star', 'show', 'fantastic', 'job', 'gripping', 'heart', 'reeling', 'telling', 'story.The', 'movie', 'somewhat', 'confusing', 'sequence', 'involving', 'car', 'chase', ""'re"", 'not', 'paying', 'attention', 'when', 'start', 'film', 'may', 'need', 'skip', 'back', 'order', 'pick', 'up', 'few', 'telling', 'details', 'most', 'part', 'opening', 'act', ""n't"", 'fully', 'explained', 'end', 'film', 'mystery', 'intrigue', 'get', 'ready', 'bit', 'surprise.In', 'movie', ""'ll"", 'follow', 'young', 'Fluke', 'birth', 'canal', 'literally', 'young', 'life', ""n't"", 'long', 'remember', 'things', 'back', 'family', 'was', 'prematurely', 'ripped', 'away', 'see', 'Fluke', 'was', 'once', 'man', 'had', 'beautiful', 'family', 'be', 'once', 'again.The', 'movie', 'not', 'overly', 'complicated', 'first', 'glance', 'end', 'nine', 'year', 'old', 'was', 'quite', 'confused', 'When', 'was', 'was', 'mostly', 'satisfied', 'were', 'lots', 'cute', 'lovable', 'animals', 'watch', 'older', 'kids', 'liked', 'movie', 'found', 'be', 'sad', 'little', 'unsettling', 'clear', 'overt', 'attempt', 'support', 'reincarnation', 'movie', 'Several', 'movie', 'characters', 'are', 'reincarnated', 'one', 'more', 'once', 'would', 'completely', 'disagree', 'reincarnation', 'denial', 'eternal', 'reward', 'punishment', 'offered', 'family', 'opportunity', 'discuss', 'belief', 'folks', 'have', 'reincarnation.This', 'movie', 'many', 'topics', 'may', 'want', 'discuss', 'kids', 'Animal', 'laboratory', 'research', 'homelessness', 'are', 'topics', 'make', 'way', 'television', 'screen', 'Death', 'also', 'prevalent', 'show', 'least', 'two', 'people', 'one', 'animal', 'perish.Overall', 'well', 'made', 'film', 'can', 'help', 'approach', 'philosophy', 'believed', 'many', 'Watch', 'together', 'support', 'beliefs', 'discuss', 'movie', 'ideals', 'themes', 'places', 'want', 'children', 'discover', 'controversial', 'provocative', 'ideas', 'are', 'good', 'place']",N/A
569140,A2582KMXLK2P06,B000056H28,B. E Jackson,"[2, 2]","I was torn whether to give Fluke a 1 or 5 star rating.  Why?  Because I was literally CRYING right from the very beginning.  Right when you see adorable puppies walking around in some back alley with their mother, I was crying.I'm 29 years old and I'm a man.  Guess what?  I WAS CRYING LIKE A BABY WATCHING FLUKE!This is seriously one of the most emotionally heart-breaking dog movies I've ever seen.First of all, I love golden retrievers with a passion.  I think they're absolutely the most adorable puppies and dogs on the face of the planet.Whichever writer was responsible for finding just the right golden retriever to star in Fluke did an AMAZING job.  I was looking into this dogs eyes and seeing one of the most intelligent animals I've ever seen.  We're talking a dog that made me cry just by his spot-on eye movements alone.  It's like the dog was part human.  He'd follow along perfectly to the movements of the little boy and his mother at *all* the right moments.  Amazing job on the writers part.The storyline... oh right.  Just by reading the description you know what to expect, and trust me, it delivers *exactly* how you're imaginging it would.  A husband/father comes back through reincarnation as a golden retriever to search for his wife and child.Eventually the wife and child notice that the dog is doing a ton of things that strongly resemble what their father/husband used to do, so they become interested and suspicious of the dogs actions.However, the majority of the storyline is about the golden retrievers adventures through a dreary city and just being a dog on the run from all the bad guys who keep threatening to put him in doggy prison.He meets a friend -another much bigger and older (and more street smart) dog, and so the two dogs then become close friends.Yes, you will hear voice actors actually talking to indicate that the two dogs are communicating with each other.  It actually works though.  Works REALLY well.  Remember- I was actually crying hard watching this film earlier today.  I wouldn't be crying if it hadn't worked- I would've been laughing, and I definitely wasn't doing that!I absolutely love Fluke... or hate it!  It's one of these strong reactions for sure!  I watched this movie when it first came out, but since that time I've learned to appreciate dogs even more, so the storyline really hit me incredibly hard.  If you absolutely love dogs...  I don't know.  I seriously can't recommend it... or do I STRONGLY recommend it?  AHHH!!!",5,unbelievably emotional,1283126400,"08 30, 2010",2010,2495,"['was', 'torn', 'give', 'Fluke', '1', '5', 'star', 'rating', 'Why', 'was', 'literally', 'CRYING', 'right', 'very', 'beginning', 'Right', 'when', 'see', 'adorable', 'puppies', 'walking', 'around', 'back', 'alley', 'mother', 'was', 'crying.I', ""'m"", '29', 'years', 'old', ""'m"", 'man', 'Guess', 'what', 'WAS', 'CRYING', 'A', 'BABY', 'WATCHING', 'FLUKE', 'seriously', 'one', 'most', 'emotionally', 'heart-breaking', 'dog', 'movies', ""'ve"", 'ever', 'seen.First', 'love', 'golden', 'retrievers', 'passion', 'think', ""'re"", 'absolutely', 'most', 'adorable', 'puppies', 'dogs', 'face', 'planet.Whichever', 'writer', 'was', 'responsible', 'finding', 'just', 'right', 'golden', 'retriever', 'star', 'Fluke', 'did', 'AMAZING', 'job', 'was', 'looking', 'dogs', 'eyes', 'seeing', 'one', 'most', 'intelligent', 'animals', ""'ve"", 'ever', 'seen', ""'re"", 'talking', 'dog', 'made', 'cry', 'just', 'spot-on', 'eye', 'movements', 'alone', 'dog', 'was', 'part', 'human', ""'d"", 'follow', 'along', 'perfectly', 'movements', 'little', 'boy', 'mother', 'right', 'moments', 'Amazing', 'job', 'writers', 'part.The', 'storyline', 'oh', 'right', 'Just', 'reading', 'description', 'know', 'what', 'expect', 'trust', '*exactly*', 'how', ""'re"", 'imaginging', 'would', 'A', 'husband/father', 'back', 'through', 'reincarnation', 'golden', 'retriever', 'search', 'wife', 'child.Eventually', 'wife', 'child', 'notice', 'dog', 'doing', 'ton', 'things', 'strongly', 'resemble', 'what', 'father/husband', 'used', 'do', 'become', 'interested', 'suspicious', 'dogs', 'actions.However', 'majority', 'storyline', 'golden', 'retrievers', 'dreary', 'city', 'just', 'being', 'dog', 'run', 'bad', 'guys', 'who', 'keep', 'threatening', 'put', 'doggy', 'prison.He', 'friend', '-another', 'much', 'bigger', 'older', 'more', 'street', 'smart', 'dog', 'so', 'two', 'dogs', 'then', 'become', 'close', 'friends.Yes', 'will', 'hear', 'voice', 'actors', 'actually', 'talking', 'indicate', 'two', 'dogs', 'are', 'communicating', 'other', 'actually', 'Works', 'REALLY', 'well', 'Remember-', 'was', 'actually', 'crying', 'hard', 'watching', 'film', 'earlier', 'today', 'would', ""n't"", 'be', 'crying', 'had', ""n't"", 'worked-', 'would', ""'ve"", 'been', 'laughing', 'definitely', 'was', ""n't"", 'doing', 'absolutely', 'love', 'Fluke', 'hate', 'one', 'strong', 'reactions', 'sure', 'watched', 'movie', 'when', 'first', 'came', 'out', 'time', ""'ve"", 'learned', 'appreciate', 'dogs', 'even', 'more', 'storyline', 'really', 'hit', 'incredibly', 'hard', 'absolutely', 'love', 'dogs', 'do', ""n't"", 'know', 'seriously', 'ca', ""n't"", 'recommend', 'do', 'STRONGLY', 'recommend', 'AHHH']",N/A
569141,A14AU4JGL8CHLH,B000056H28,BILL KAISER,"[0, 0]","My kids and I really enjoyed this movie.  Good plot and messages, and Fluke was very cute!  I'd recommend it.",5,Great movie,1386201600,"12 5, 2013",2013,109,"['kids', 'really', 'enjoyed', 'movie', 'Good', 'plot', 'messages', 'Fluke', 'was', 'very', 'cute', ""'d"", 'recommend']",N/A
569142,A2FYLOGNT5NBMV,B000056H28,Bob Hobbs,"[0, 0]","My wife and I were surprised by this movie, which we somehow missed when it came out in 1995.It has a wonderful plot: Husband killed in traffic accident, who is resurrected as a dog, and who eventually finds his wife and son.Have a box of tissues handy when you see this movie!",5,What a Wonderful Movie!,1398729600,"04 29, 2014",2014,277,"['wife', 'were', 'surprised', 'movie', 'somehow', 'missed', 'when', 'came', 'out', '1995.It', 'wonderful', 'plot', 'Husband', 'killed', 'traffic', 'accident', 'who', 'resurrected', 'dog', 'who', 'eventually', 'wife', 'son.Have', 'box', 'tissues', 'handy', 'when', 'see', 'movie']",N/A
569143,A36KXNO2NGSQ5C,B000056H28,ChristyAnn,"[0, 0]",This movie has much more depth to it than I had anticipated!  It has a great story line that isn't evident in the first 10 minutes : ),5,I really liked this movie!,1393459200,"02 27, 2014",2014,134,"['movie', 'much', 'more', 'depth', 'had', 'anticipated', 'great', 'story', 'line', ""n't"", 'evident', 'first', '10', 'minutes']",N/A
569144,A377VRIULH32S5,B000056H28,cmdry1947,"[0, 0]","I saw this movie on TV several years ago and loved it.  It is a feel-good, happy-sad, fun, family movie.",5,Wonderful Movie!,1357344000,"01 5, 2013",2013,104,"['saw', 'movie', 'TV', 'several', 'years', 'ago', 'loved', 'feel-good', 'happy-sad', 'fun', 'family', 'movie']",N/A
569145,A2IWMK5SLEJT5X,B000056H28,C. Sawyer,"[0, 0]",I enjoy watching movies with dogs in it.  They are just so cute.  It was a cute story and of course the dog was the star.,4,Cute,1397433600,"04 14, 2014",2014,121,"['enjoy', 'watching', 'movies', 'dogs', 'are', 'just', 'so', 'cute', 'was', 'cute', 'story', 'course', 'dog', 'was', 'star']",N/A
569146,A1968AEVLUL2ZR,B000056H28,dee54,"[0, 1]",i use to own on bootleg dvd now i threw it out and bought this and this is a must to own (: to add in your dvds collection,5,yes i own this now (:,1397174400,"04 11, 2014",2014,122,"['i', 'use', 'own', 'bootleg', 'dvd', 'now', 'threw', 'out', 'bought', 'must', 'own', 'add', 'dvds', 'collection']",N/A
