,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1155644,A3T4YO43IBJ7MC,B00171H13U,Anthonette Houston,"[0, 0]",It is great as all Law & Order's are...  we now have the first through fourteenth years/seasons and are looking forward to getting the rest...,5,Law & Order,1390003200,"01 18, 2014",2014,142,"['great', 'Law', 'Order', 'are', 'now', 'have', 'first', 'fourteenth', 'years/seasons', 'are', 'looking', 'forward', 'getting', 'rest']",N/A
1155645,A2B7SS9OH87HLR,B00171H13U,Boston Reader,"[2, 2]","In this season we start off with an episode about a murder committed by a born again radical Muslim. As a Muslim myself it was almost hard to watch. Every time this man showed his anger and bigotry, i felt my heart sink. It was an interesting episode and kind of ironic considering the season finale for the previous season. Introduced to us in this episode was District Attorney Arthur Branch. One of the only characters in the universe to be in all four New York based Law & Order series. Played by the amazing Fred Dalton Thompson, D.A Branch was a character to come in a time he was needed. A conservative D.A as opposed to his liberal predecessors. At the time the country was still shaken by the horrendous attacks that took place about a year prior. Two wars followed. This was a time One Hogan Place needed a conservative voice and figure to lead prosecutions into cases presiding in New York County in the Law & Order universe. What else came out of this season were another batch of interesting episodes with societal and sociological questions. Probably the most heart-wrenching is the episode &#34;Sheltered,&#34; which had a lot of psychological insight as well lacked it. Another highlight is the 300th episode of the series, &#34;Couples.&#34; Much like the episode &#34;Mayhem&#34; from season 4, the detectives are overwhelmed with a heavy caseload as they deal with multiple murders, a kidnapping and a possible suicide. I cannot find a reason why this season should not be part of your collection. Every fan of this great series and this fantastic franchise should own a copy of this season on DVD.",5,D.A Branch's First Season,1376524800,"08 15, 2013",2013,1617,"['season', 'start', 'off', 'episode', 'murder', 'committed', 'born', 'again', 'radical', 'Muslim', 'Muslim', 'was', 'almost', 'hard', 'watch', 'time', 'man', 'showed', 'anger', 'bigotry', 'i', 'felt', 'heart', 'sink', 'was', 'interesting', 'episode', 'kind', 'ironic', 'considering', 'season', 'finale', 'previous', 'season', 'Introduced', 'episode', 'was', 'District', 'Attorney', 'Arthur', 'Branch', 'One', 'only', 'characters', 'universe', 'be', 'four', 'New', 'York', 'based', 'Law', 'Order', 'series', 'Played', 'amazing', 'Fred', 'Dalton', 'Thompson', 'D.A', 'Branch', 'was', 'character', 'come', 'time', 'was', 'needed', 'conservative', 'D.A', 'opposed', 'liberal', 'predecessors', 'time', 'country', 'was', 'still', 'shaken', 'horrendous', 'attacks', 'took', 'place', 'year', 'prior', 'Two', 'wars', 'followed', 'was', 'time', 'One', 'Hogan', 'Place', 'needed', 'conservative', 'voice', 'figure', 'lead', 'prosecutions', 'cases', 'presiding', 'New', 'York', 'County', 'Law', 'Order', 'universe', 'What', 'else', 'came', 'season', 'were', 'batch', 'interesting', 'episodes', 'societal', 'sociological', 'questions', 'Probably', 'most', 'heart-wrenching', 'episode', '34', 'Sheltered', '34', 'had', 'lot', 'psychological', 'insight', 'as', 'well', 'highlight', '300th', 'episode', 'series', '34', 'Couples.', '34', 'Much', 'episode', '34', 'Mayhem', '34', 'season', '4', 'detectives', 'are', 'overwhelmed', 'heavy', 'caseload', 'deal', 'multiple', 'murders', 'kidnapping', 'possible', 'suicide', 'can', 'not', 'find', 'reason', 'why', 'season', 'should', 'not', 'be', 'part', 'collection', 'fan', 'great', 'series', 'fantastic', 'franchise', 'should', 'own', 'copy', 'season', 'DVD']",N/A
1155646,A3GBS13EUHBDAR,B00171H13U,"B. Poole ""bradiane777""","[0, 1]","We love Law & Order, which is kind of funny because we didn't watch it all for the first several years it was on TV. After the third or fourth year are the best ones. We sold the ones we had that were before that. It was a good show. Sam Waterson and Jerry Orbach were the best. Of course, Jerry's health was the reason he left and we saw Sam age right before our eyes but it almost seemed they did something to make his hair grow more gray really fast. Some of the assisant's DA's were not so great but we loved it anyway. Jerry's replacement grew on us but his stay was short after. Never cared for any of the policement after Jesse Greene left or his last two partners. We also did not like the last ADA and never understood why Connie didn't get that position since she was second chair to Jerry. This one is still with characters we enjoy watching (with the exception of the District Attorney) so we will watch this over and over as we have done with several of them. They haven't been easy to find and it's nice when we can get them.",5,Love Many of these,1389052800,"01 7, 2014",2014,1039,"['love', 'Law', 'Order', 'kind', 'funny', 'did', ""n't"", 'watch', 'first', 'several', 'years', 'was', 'TV', 'third', 'fourth', 'year', 'are', 'best', 'ones', 'sold', 'ones', 'had', 'were', 'was', 'good', 'show', 'Sam', 'Waterson', 'Jerry', 'Orbach', 'were', 'best', 'course', 'Jerry', 'health', 'was', 'reason', 'left', 'saw', 'Sam', 'age', 'right', 'eyes', 'almost', 'seemed', 'did', 'something', 'make', 'hair', 'grow', 'more', 'gray', 'really', 'fast', 'assisant', 'DA', 'were', 'not', 'so', 'great', 'loved', 'anyway', 'Jerry', 'replacement', 'grew', 'stay', 'was', 'short', 'Never', 'cared', 'policement', 'Jesse', 'Greene', 'left', 'last', 'two', 'partners', 'also', 'did', 'not', 'last', 'ADA', 'never', 'understood', 'why', 'Connie', 'did', ""n't"", 'get', 'position', 'was', 'second', 'chair', 'Jerry', 'one', 'still', 'characters', 'enjoy', 'watching', 'exception', 'District', 'Attorney', 'will', 'watch', 'over', 'over', 'have', 'done', 'several', 'have', ""n't"", 'been', 'easy', 'find', 'nice', 'when', 'can', 'get']",N/A
1155647,A1A1Z5K3Q9YUHW,B00171H13U,Cheryl ann Preno,"[3, 5]","theres nothing like a great court room drama!i really like Jack we should lawyers like that around the crimimals wouldn't have a chance,",5,law& order 13th yr,1384387200,"11 14, 2013",2013,136,"['theres', 'nothing', 'great', 'court', 'room', 'drama', 'i', 'really', 'like', 'Jack', 'should', 'lawyers', 'crimimals', 'would', ""n't"", 'have', 'chance']",N/A
1155648,A1LI3GO4GNL46J,B00171H13U,"Dot Morgan ""morgand""","[0, 0]","Law & Order: The Thirteenth Year - as a long-time residence of Manhattan, the series serves to capture the history our city from L&O perspective - fun to see how locations have changed and evolved, yet how similar many of the crimes are to todays",4,Law & Order: The Thirteenth Year,1403049600,"06 18, 2014",2014,246,"['Law', 'Order', 'Thirteenth', 'Year', 'long-time', 'residence', 'Manhattan', 'series', 'capture', 'history', 'city', 'L', 'O', 'perspective', 'fun', 'see', 'how', 'locations', 'have', 'changed', 'evolved', 'yet', 'how', 'similar', 'many', 'crimes', 'are', 'todays']",N/A
1155649,A2WHCHIXIS4W8Z,B00171H13U,"H. Rink ""dance freak""","[0, 1]",Absolutely my all time favourite tv series.  I have all the seasons and have seen them over and over again and am always on the lookout for availablity of a new season.,5,"More, more",1395792000,"03 26, 2014",2014,168,"['Absolutely', 'time', 'favourite', 'tv', 'series', 'have', 'seasons', 'have', 'seen', 'over', 'again', 'am', 'always', 'lookout', 'availablity', 'new', 'season']",N/A
1155650,A14CNMJOVJGWNF,B00171H13U,"K. Dean ""Kevin""","[0, 0]","For those who wish to be amused by the deadpan, cynical humor of Detective Briscoe or the zealous and invariably entertaining prosecution by the biggest bad-ass on the block, Jack McCoy, this is a win-win.",5,Excellent!,1391472000,"02 4, 2014",2014,205,"['who', 'wish', 'be', 'amused', 'deadpan', 'cynical', 'humor', 'Detective', 'Briscoe', 'zealous', 'invariably', 'entertaining', 'prosecution', 'biggest', 'bad-ass', 'block', 'Jack', 'McCoy', 'win-win']",N/A
1155651,A3GZJ47GCPD61N,B00171H13U,"Marcia S. Vatanabe ""MSV""","[0, 0]",This is a great show. It kept the quality all the way til the end. It makes a lot of sense. Good to be able to watch and own the DVD.,5,Makes Sense,1396915200,"04 8, 2014",2014,133,"['great', 'show', 'kept', 'quality', 'way', 'end', 'lot', 'sense', 'Good', 'be', 'able', 'watch', 'own', 'DVD']",N/A
1155652,A3GDX2977YNIZ7,B00171H13U,"Maureen L. Berendt ""MoBee""","[1, 1]",The original Law & Order is a series that I can watch over and over.  So I have been slowly purchasing all of the seasons available.,5,Just Love the Show,1394064000,"03 6, 2014",2014,132,"['original', 'Law', 'Order', 'series', 'can', 'watch', 'over', 'So', 'have', 'been', 'slowly', 'purchasing', 'seasons', 'available']",N/A
1155653,A1BLDEEW3IGGLL,B00171H13U,micki 2,"[0, 0]",After 13 seasons this is something you really enjoy - simply enjoy or watch it in reruns when nothing else is on. I really enjoy this show. I have found the acting to be first rate and the stories up to date and just plain enjoyable to watch.Over the years the cast has changed but you usually find all of them are like members of the family or very old friends. They are always welcome in your home.,5,An old friend,1388620800,"01 2, 2014",2014,400,"['13', 'seasons', 'something', 'really', 'enjoy', 'simply', 'enjoy', 'watch', 'reruns', 'when', 'nothing', 'else', 'really', 'enjoy', 'show', 'have', 'found', 'acting', 'be', 'first', 'rate', 'stories', 'date', 'just', 'plain', 'enjoyable', 'watch.Over', 'years', 'cast', 'changed', 'usually', 'find', 'are', 'members', 'family', 'very', 'old', 'friends', 'are', 'always', 'welcome', 'home']",N/A
