,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1154547,A1VH489II5LUHI,B0016OCTUS,Alfred Peter John Barr,"[0, 0]","They covered much, From Roswell Crash,  USO -Sub-mersibles, proving , that UFOs are versatile and abilities our aircraft can't match.Abductions prove interesting. Theres much evidence for Military involement in a lt a cases- Airforce pursuits, radar tracking.  A astronauts have seen and NASA covert behaviour.  Then the Dogfights with UFOs as well.  Kindest Regards  Alfred P Barr",5,UFO HUNTER S 1,1395878400,"03 27, 2014",2014,381,"['covered', 'much', 'From', 'Roswell', 'Crash', 'USO', '-Sub-mersibles', 'proving', 'UFOs', 'are', 'versatile', 'aircraft', 'ca', ""n't"", 'match.Abductions', 'prove', 'interesting', 'Theres', 'much', 'evidence', 'Military', 'involement', 'lt', 'cases-', 'Airforce', 'pursuits', 'radar', 'tracking', 'astronauts', 'have', 'seen', 'NASA', 'covert', 'behaviour', 'Then', 'Dogfights', 'UFOs', 'as', 'well', 'Kindest', 'Regards', 'Alfred', 'P', 'Barr']",UFO Hunters: Season 1
1154548,A2347D2GVP1AK8,B0016OCTUS,arlene M. Roberts,"[0, 6]",great stories.  having trouble with moving between stories but could be just me  didnt try it again  love the real feeling,4,ufo hunters  season 1,1240185600,"04 20, 2009",2009,122,"['great', 'stories', 'having', 'trouble', 'moving', 'stories', 'could', 'be', 'just', 'didnt', 'try', 'again', 'real', 'feeling']",UFO Hunters: Season 1
1154549,A3FAOADPWYQ9F2,B0016OCTUS,Baltazar Mejia,"[0, 0]","For anyone with an interest in UFO's, whether your a skeptic, or want to believe, its a thought provoking series.  The attempt to make this about confirming or debunking with science is interesting.  The only issue is that the episodes vary in quality/entertainment.  Some episodes really stretch credibility, but others are definitely thought provoking. I'd recommend it to anyone that has a real interest in UFO cases, and for that audience I think it works ok.",3,Inconsistent episode quality,1375574400,"08 4, 2013",2013,463,"['anyone', 'interest', 'UFO', 'skeptic', 'want', 'believe', 'thought', 'provoking', 'series', 'attempt', 'make', 'confirming', 'debunking', 'science', 'interesting', 'only', 'issue', 'episodes', 'vary', 'quality/entertainment', 'episodes', 'really', 'stretch', 'credibility', 'others', 'are', 'definitely', 'thought', 'provoking', ""'d"", 'recommend', 'anyone', 'real', 'interest', 'UFO', 'cases', 'audience', 'think', 'ok']",UFO Hunters: Season 1
1154550,AVZDW82N94J24,B0016OCTUS,Christoph W. Strattan,"[8, 10]","This show gives the audience a very realistic view of what's involved UFO research.  There are no easy answers and in each episode the team really digs into the sighting and attempts to determine exactly what happened, or in some cases what didn't happen.  The show is sort of like a ""Galactic Detectives"" reality series.  If you're into UFOs, check it out.",5,UFO Hunters - Season 1 ABSOLUTELY EXCELLENT!,1228262400,"12 3, 2008",2008,357,"['show', 'audience', 'very', 'realistic', 'view', 'what', 'involved', 'UFO', 'research', 'are', 'easy', 'answers', 'episode', 'team', 'really', 'sighting', 'attempts', 'determine', 'exactly', 'what', 'happened', 'cases', 'what', 'did', ""n't"", 'happen', 'show', 'sort', 'Galactic', 'Detectives', 'reality', 'series', ""'re"", 'UFOs', 'check', 'out']",UFO Hunters: Season 1
1154551,A8JU2ARFZW3FX,B0016OCTUS,"C. R. Van Valen ""desol81""","[2, 2]","I like this show. They sometimes investigate cases that I haven't heard about. It started out strongly, but as time goes on, they started  cannibalizing pieces from earlier episodes to make it seem ""new"". So sometimes it's like been there, done that. But it's mindless fun, nonetheless. I like the three investigators, and Bill is the funniest. When he stands alongside if the other two he looks like a midget. A watch, but not a keeper.",4,"Worth a watch, for a while at least",1245542400,"06 21, 2009",2009,437,"['like', 'show', 'sometimes', 'investigate', 'cases', 'have', ""n't"", 'heard', 'started', 'out', 'strongly', 'time', 'started', 'cannibalizing', 'pieces', 'earlier', 'episodes', 'make', 'seem', 'new', 'So', 'been', 'there', 'done', 'mindless', 'fun', 'nonetheless', 'three', 'investigators', 'Bill', 'funniest', 'When', 'alongside', 'other', 'two', 'midget', 'watch', 'not', 'keeper']",UFO Hunters: Season 1
1154552,A3LEVA2HQW2CKF,B0016OCTUS,HD Eyes,"[12, 14]","I actually am a fan of the show UFO Hunters. I like the fact that they provide you with all the information that they have and then it is left up to you the make the decision if it is true or false. Some of the stars on this show were previously on a show called UFO FILES. Alot of the stories deal with the same UFO encounters that UFO Files has already dealt with. I like the fact that there is a skeptic on this show who tries to debunk everything. I think that some of the evidence this show provides us with is sometimes shocking. All in all I find the show very enjoyable and cannot wait to see a second season.  From Rosewell, beneath the sea, black boxes from pilots to Betty and Barney Hill, the UFO hunters unravel the truth and leaves us wondering, ARE WE ALONE?",3,ARE WE ALONE?,1220745600,"09 7, 2008",2008,773,"['actually', 'am', 'fan', 'show', 'UFO', 'Hunters', 'fact', 'provide', 'information', 'have', 'then', 'left', 'up', 'make', 'decision', 'true', 'false', 'stars', 'show', 'were', 'previously', 'show', 'called', 'UFO', 'FILES', 'Alot', 'stories', 'deal', 'same', 'UFO', 'encounters', 'UFO', 'Files', 'already', 'dealt', 'fact', 'skeptic', 'show', 'who', 'debunk', 'everything', 'think', 'evidence', 'show', 'sometimes', 'shocking', 'find', 'show', 'very', 'enjoyable', 'can', 'not', 'wait', 'see', 'second', 'season', 'From', 'Rosewell', 'sea', 'black', 'boxes', 'pilots', 'Betty', 'Barney', 'Hill', 'UFO', 'hunters', 'unravel', 'truth', 'wondering', 'ARE', 'WE', 'ALONE']",UFO Hunters: Season 1
1154553,A2I2Y5S3C6PSWC,B0016OCTUS,Hello Earth!,"[2, 4]","Just how many times can they say inconclusive in these episodes? The show has a bit of merit since it tries to give a better understanding to the UFO phenomeonon, but it likes to repeat the introduction so many times during an episode that it becomes boring. I am glad I only paid $6.00 (new) for this mess... and that is NOT inconclusive!",1,Case no: 990055 don't waste your money!,1264291200,"01 24, 2010",2010,339,"['Just', 'how', 'many', 'times', 'can', 'say', 'inconclusive', 'episodes', 'show', 'bit', 'merit', 'give', 'better', 'understanding', 'UFO', 'phenomeonon', 'repeat', 'introduction', 'so', 'many', 'times', 'episode', 'boring', 'am', 'glad', 'only', 'paid', '6.00', 'new', 'mess', 'NOT', 'inconclusive']",UFO Hunters: Season 1
1154554,A357A1TI51VT1S,B0016OCTUS,"JOHN SPANGLER ""Johnny Spang""","[6, 8]","When I think History Channel, probably the last thing I think of is a UFO documentary. But flat out, History Channel has a gem of a show on their hands and quite possibly the best show they got going on right now.  But the fact is, this show is more than legit and yes, this is history and these guys are trying to find out if these things are real!  It's the best UFO documentary I've seen since ""out of the blue"" and they turned into a season of shows.  4 cool guys, passionate about one thing,""trying to find out if UFO's exist and what exactly they are."" I just came across this show on TV a few months ago and instantly I was hooked and was so happy to see it available on DVD. 4 DVD's, I think 3-4 documentaries on each, about 13 awesome episodes, almost an hour long each, of course no commercials. The presentation, the audio, the narration, everything these documentaries offer is everything a UFO fan desires. They go back to famous locations of the past like Roswell and the most recent locales of Texas sightings of 2007. Each documentary is wonderfully produced and all with eye witness acounts and some with some nice video animations of the alleged UFO sequences.If you are a UFO fan by any shape or form, and want probably the best documentation and investigation on the subject, you need this DVD collection on your shelf. The only thing I would have liked was maybe some more extras, some directors commentary or some insight from the investigators and learn more about them. But other than no extras, you still got about 15hours of UFO magnificence. Season 2 will rock too when that comes out in April. Get this DVD set now, you won't be disappointed.",5,Best UFO documentaries out there.,1231372800,"01 8, 2009",2009,1670,"['When', 'think', 'History', 'Channel', 'probably', 'last', 'thing', 'think', 'UFO', 'documentary', 'flat', 'out', 'History', 'Channel', 'gem', 'show', 'hands', 'quite', 'possibly', 'best', 'show', 'got', 'going', 'right', 'now', 'fact', 'show', 'more', 'legit', 'yes', 'history', 'guys', 'are', 'trying', 'find', 'out', 'things', 'are', 'real', 'best', 'UFO', 'documentary', ""'ve"", 'seen', 'blue', 'turned', 'season', 'shows', '4', 'cool', 'guys', 'passionate', 'one', 'thing', 'trying', 'find', 'out', 'UFO', 'exist', 'what', 'exactly', 'are', 'just', 'came', 'show', 'TV', 'few', 'months', 'ago', 'instantly', 'was', 'hooked', 'was', 'so', 'happy', 'see', 'available', 'DVD', '4', 'DVD', 'think', '3-4', 'documentaries', 'about', '13', 'awesome', 'episodes', 'almost', 'hour', 'long', 'course', 'commercials', 'presentation', 'audio', 'narration', 'everything', 'documentaries', 'offer', 'everything', 'UFO', 'fan', 'desires', 'go', 'back', 'famous', 'locations', 'past', 'Roswell', 'most', 'recent', 'locales', 'Texas', 'sightings', '2007', 'documentary', 'wonderfully', 'produced', 'eye', 'witness', 'acounts', 'nice', 'video', 'animations', 'alleged', 'UFO', 'sequences.If', 'are', 'UFO', 'fan', 'shape', 'form', 'want', 'probably', 'best', 'documentation', 'investigation', 'subject', 'need', 'DVD', 'collection', 'shelf', 'only', 'thing', 'would', 'have', 'liked', 'was', 'maybe', 'more', 'extras', 'directors', 'commentary', 'insight', 'investigators', 'learn', 'more', 'other', 'extras', 'still', 'got', '15hours', 'UFO', 'magnificence', 'Season', '2', 'will', 'rock', 'too', 'when', 'out', 'April', 'Get', 'DVD', 'set', 'now', 'wo', ""n't"", 'be', 'disappointed']",UFO Hunters: Season 1
1154555,A3IDSKNRBI6RSN,B0016OCTUS,Kelvin Kestner,"[2, 3]","UFO Hunters explores the ideal in that we are not alone and have been visited before by living beings from Outer Space.Not only are their UFO but SFO (Flying objects in the World oceans to be explore and confirm as being from Outer Space).The team looks at all type of physicial proof from video, pictures, documents, and crash site visits to base their opinions.",5,History Channel - UFO Hunters (Season 1),1252886400,"09 14, 2009",2009,363,"['UFO', 'Hunters', 'ideal', 'are', 'not', 'alone', 'have', 'been', 'visited', 'living', 'beings', 'Outer', 'Space.Not', 'only', 'are', 'UFO', 'SFO', 'Flying', 'objects', 'World', 'be', 'explore', 'confirm', 'being', 'Outer', 'Space', '.The', 'team', 'looks', 'type', 'physicial', 'proof', 'video', 'pictures', 'documents', 'crash', 'site', 'visits', 'base', 'opinions']",UFO Hunters: Season 1
1154556,ACF03GG5K09QS,B0016OCTUS,Kim Ann Dechristoforo,"[0, 0]","Bill Birnes is always so enthusiastic, I'd follow him anywhere! I do believe that we are not alone in this universe, and the aliens can help us to save our planet.",5,E.T. BEAM ME UP!,1383350400,"11 2, 2013",2013,163,"['Bill', 'Birnes', 'always', 'so', 'enthusiastic', ""'d"", 'follow', 'anywhere', 'do', 'believe', 'are', 'not', 'alone', 'universe', 'aliens', 'can', 'help', 'save', 'planet']",UFO Hunters: Season 1
