,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1314218,AWTY32U87QZEF,B002ZHKZDS,Amazon Customer,"[0, 0]","Doctor Who, especially for the new shows that have culminated in seven series so far consist of a blend of horror/sci-fi/comedy/drama with a bit of fantasy and whimsy thrown in at every turn. Given that there is so much going on in the Doctor Who universe and the scope of the story told here, there are bound to be questions resulting in potential plot holes. That said, it doesn't matter because the story is so well-written, clever, fun, executed with such boundless brilliance and energy that you can't help but love it all the same.I've said this before but John Simm(Life on Mars) is an absolute joy to watch as the Master. He was brilliant at the end of series 3, and he continues his cackling howls of insanity to astronomical levels here. He's an awesome villain. For me, he easily rivals the Daleks. I'm not just talking in terms of sheer power, but in terms of charisma and how lovably evil he is.You might remember Bernard Cribbins from that one Fawlty Towers episode about the Hotel Inspectors. We first saw him in the season 3 episode ""The Runaway Bride"", then he appeared throughout season 4 as a supporting character with very sporadic appearances here and there as Donna Noble's grandfather. In this two part special though, he plays a very important role as the emotional support for the doctor and the impetus for the Doctor to do something he's never done before.Timothy Dalton appears as the Lord President of the Time Lords. I love what goes on in these episodes on Gallifrey. Part of the enduring charm of Doctor Who is some deliciously beautiful obscurity that prompts many a trolling forum war and questions arise provoking many interesting discussions that hopefully end without feelings hurt or people crying ""I'm leaving this forum"" as though it's some kind of suicide threat.The buildup in part 1 is basically fantastic. Doctor Who works a lot like the X-files in that it answers a lot of questions with answers that illicit even more questions. It's important to try and look at the whole series and in particular this mini series in this fashion.The humans have come up with a new piece of technology that is meant to keep a person forever young. Of course, being the Master, he quickly finds a way to pervert the genesis device(I'm going to call it that for now) and uses it to battle the wicked Madame Kovarian... I'm sorry, I'm confusing myself now. I'd actually rather not say what happens as it becomes a great plot twist and a joke that should leave you smiling. Even though I am not inclined to disclose certain events, I was impressed at the level of sheer imagination and the integration of clever and fun ideas. Even though the show gets rather whimsical at times, it never ever detracts from the story-telling and serves to make any perceptible plot holes seem completely unimportant. That is of course just me though.The end of time was a fantastic way for David Tennant to bow out of the series and much like Matt Smith's exit should have any genuine Doctor lover reaching for their fair share of tissues.",5,End of time.. for David Tennant (Sniff),1397692800,"04 17, 2014",2014,3049,"['Doctor', 'Who', 'especially', 'new', 'shows', 'have', 'culminated', 'seven', 'series', 'so', 'far', 'consist', 'blend', 'horror/sci-fi/comedy/drama', 'bit', 'fantasy', 'whimsy', 'thrown', 'turn', 'Given', 'so', 'much', 'going', 'Doctor', 'Who', 'universe', 'scope', 'story', 'told', 'here', 'are', 'bound', 'be', 'questions', 'resulting', 'potential', 'plot', 'holes', 'said', ""n't"", 'matter', 'story', 'so', 'well-written', 'clever', 'fun', 'executed', 'such', 'boundless', 'brilliance', 'energy', 'ca', ""n't"", 'help', 'love', 'same.I', ""'ve"", 'said', 'before', 'John', 'Simm', 'Life', 'Mars', 'absolute', 'joy', 'watch', 'Master', 'was', 'brilliant', 'end', 'series', '3', 'cackling', 'howls', 'insanity', 'astronomical', 'levels', 'here', 'awesome', 'villain', 'easily', 'Daleks', ""'m"", 'not', 'just', 'talking', 'terms', 'sheer', 'power', 'terms', 'charisma', 'how', 'lovably', 'is.You', 'might', 'remember', 'Bernard', 'Cribbins', 'one', 'Fawlty', 'Towers', 'episode', 'Hotel', 'Inspectors', 'first', 'saw', 'season', '3', 'episode', 'Runaway', 'Bride', 'then', 'appeared', 'season', '4', 'supporting', 'character', 'very', 'sporadic', 'appearances', 'here', 'there', 'Donna', 'Noble', 'grandfather', 'two', 'part', 'special', 'though', 'very', 'important', 'role', 'emotional', 'support', 'doctor', 'impetus', 'Doctor', 'do', 'something', 'never', 'done', 'before.Timothy', 'Dalton', 'Lord', 'President', 'Time', 'Lords', 'love', 'what', 'episodes', 'Gallifrey', 'Part', 'enduring', 'charm', 'Doctor', 'Who', 'deliciously', 'beautiful', 'obscurity', 'many', 'trolling', 'forum', 'war', 'questions', 'arise', 'provoking', 'many', 'interesting', 'discussions', 'hopefully', 'end', 'feelings', 'hurt', 'people', 'crying', ""'m"", 'leaving', 'forum', 'kind', 'suicide', 'threat.The', 'buildup', 'part', '1', 'basically', 'fantastic', 'Doctor', 'Who', 'lot', 'X-files', 'lot', 'questions', 'answers', 'illicit', 'even', 'more', 'questions', 'important', 'try', 'look', 'whole', 'series', 'particular', 'mini', 'series', 'fashion.The', 'humans', 'have', 'come', 'up', 'new', 'piece', 'technology', 'meant', 'keep', 'person', 'forever', 'young', 'course', 'being', 'Master', 'quickly', 'way', 'pervert', 'genesis', 'device', ""'m"", 'going', 'call', 'now', 'battle', 'wicked', 'Madame', 'Kovarian', ""'m"", 'sorry', ""'m"", 'confusing', 'now', ""'d"", 'actually', 'rather', 'not', 'say', 'what', 'great', 'plot', 'twist', 'joke', 'should', 'leave', 'smiling', 'Even', 'am', 'not', 'inclined', 'disclose', 'certain', 'events', 'was', 'impressed', 'level', 'sheer', 'imagination', 'integration', 'clever', 'fun', 'ideas', 'Even', 'show', 'rather', 'whimsical', 'times', 'never', 'ever', 'story-telling', 'make', 'perceptible', 'plot', 'holes', 'seem', 'completely', 'unimportant', 'course', 'just', 'though.The', 'end', 'time', 'was', 'fantastic', 'way', 'David', 'Tennant', 'bow', 'series', 'much', 'Matt', 'Smith', 'exit', 'should', 'have', 'genuine', 'Doctor', 'lover', 'reaching', 'fair', 'share', 'tissues']",N/A
1314219,A2ZPOMU9KCIV0T,B002ZHKZDS,"Anielle ""BlueD""","[0, 1]","I love David Tennant as the Doctor and will miss him! This movie made me weep and the special features did too. I was disappointed with the interaction the Doctor had with Rose, but I guess with the time line that was what was required. If you are a Dr. Who fan this is a must see.",5,I'll miss you Tennant!!!,1272672000,"05 1, 2010",2010,281,"['love', 'David', 'Tennant', 'Doctor', 'will', 'miss', 'movie', 'made', 'weep', 'special', 'features', 'did', 'too', 'was', 'disappointed', 'interaction', 'Doctor', 'had', 'Rose', 'guess', 'time', 'line', 'was', 'what', 'was', 'required', 'are', 'Dr.', 'Who', 'fan', 'must', 'see']",N/A
1314220,A2K9ECAOZPABIY,B002ZHKZDS,Annette Johnson,"[0, 0]",Great  Episode!!  high quality product!!  prompt shipping.  Seeing the Doctor fight with the Master was GREAT!! Will miss David Tennant's Doctor.  Will watch several times.,5,DOCTOR WHO SPECIAL,1394409600,"03 10, 2014",2014,172,"['Great', 'Episode', 'high', 'quality', 'product', 'prompt', 'shipping', 'Seeing', 'Doctor', 'fight', 'Master', 'was', 'GREAT', 'Will', 'miss', 'David', 'Tennant', 'Doctor', 'Will', 'watch', 'several', 'times']",N/A
1314221,A3OAOPIPA5TQ7C,B002ZHKZDS,"Betaman ""ranchero500""","[1, 7]","It was definitely time for Russel T to go. He wants to twist and change much of the original Dr. Who universe and he can't even stick with the plot lines that he has created. Are the time Lords gone or not? Is the Time War time locked or not? How can we keep resurrecting the Master when he was well past his regeneration cycle in the original series? How did Rassilon come back? I agree with other reviewers that RTD constantly sets up plot lines that don't work and then he resolves them in illogical or ""magical"" ways.Also, from what I am reading, the US fans are tired of RTD's personal agenda running through his shows. Are UK fans blind to this? Why does he have to work in over dramatic conversations of life and death in every episode he writes?The saving grace in this final episode is Bernard Cribbins. He is awsome and the only reason this deserves two stars. I really liked Tennant, but this final show is a mass of contradictions and not true to Dr. Who. I think Tennant would have been better served as the Doctor by a different Producer than RTD.I hope Stephen Moffat brings some fun back to Dr. Who because RTD has certainly killed it.",2,Thank Goodness Russel T is gone!,1270771200,"04 9, 2010",2010,1151,"['was', 'definitely', 'time', 'Russel', 'T', 'go', 'twist', 'change', 'much', 'original', 'Dr.', 'Who', 'universe', 'ca', ""n't"", 'even', 'stick', 'plot', 'lines', 'created', 'Are', 'time', 'Lords', 'gone', 'not', 'Time', 'War', 'time', 'locked', 'not', 'How', 'can', 'keep', 'resurrecting', 'Master', 'when', 'was', 'well', 'regeneration', 'cycle', 'original', 'series', 'How', 'did', 'Rassilon', 'come', 'back', 'agree', 'other', 'reviewers', 'RTD', 'constantly', 'up', 'plot', 'lines', 'do', ""n't"", 'work', 'then', 'illogical', 'magical', 'ways.Also', 'what', 'am', 'reading', 'US', 'fans', 'are', 'tired', 'RTD', 'personal', 'agenda', 'running', 'shows', 'Are', 'UK', 'fans', 'blind', 'Why', 'have', 'work', 'dramatic', 'conversations', 'life', 'death', 'episode', 'saving', 'grace', 'final', 'episode', 'Bernard', 'Cribbins', 'awsome', 'only', 'reason', 'two', 'stars', 'really', 'liked', 'Tennant', 'final', 'show', 'mass', 'contradictions', 'not', 'true', 'Dr.', 'Who', 'think', 'Tennant', 'would', 'have', 'been', 'better', 'served', 'Doctor', 'different', 'Producer', 'RTD.I', 'hope', 'Stephen', 'Moffat', 'fun', 'back', 'Dr.', 'Who', 'RTD', 'certainly', 'killed']",N/A
1314222,A3UKTEEU8TWNV7,B002ZHKZDS,B. Starbuck,"[39, 39]","Five stars because David Tennant, Bernard Cribbins and John Simm deserve it...I was worried after Part One. There seemed to be a lot of flailing loose ends, but... wow... Russell T. Davies really brought it together in Part Two. Whatever you want to say about Russell T. Davies, love him or hate him, you cannot deny that he leaves an impact, and ""The End of Time"" is no exception. As a life-long Whovian, I have to say, his writing for the Doctor is... monumental... and I know a lot of people don't like or appreciate the emotional vein in which he's written ~ even I have railed against it sometimes ~ but the guy knows how to tell a story, and he knows how to draw you in. He knows what strings to pull and which buttons to push, and that's the mark of a great storyteller. He flirted with returning the Time Lords, brought back their meanest, baddest one of all, and even introduced us, albeit fleetingly and mysteriously, to the Doctor's mother (or possibly Romana - I've heard arguments for both). By the end, he'd pretty much broken our favorite Time Lord, redeemed the Master, in a vague sort of way, and slapped the Time Lords back into the pits of the Time War.Now, to the performances. John Simm, as the Master, was much less of a crazy caricature like he was in The Sound Of Drums and Last Of the Time Lords, and more of a creepy-crazy. The devouring of food and pounding of the head and the almost inbred insanity was palpable and gave a sense that this man, while a genius and the Doctor's equal on many levels, was falling apart at the seams, and Simm's performance was spectacular. You can tell how much he enjoys playing the part, that's for sure! Bravo! And a thumbs-up should go to Timothy Dalton as Rassilon. His growling, menacing portrayal of the Lord President almost made the Master look like a ten-year old amateur.But the gems of these two episodes are the scenes between David Tennant and Bernard Cribbins. They are absolutely priceless. The dialogue and interaction between the two actors is so heartbreaking and subtle, and so well written. The dynamic between the Doctor and Wilf was simply perfection and really highlighted the range of both actors. It's just drama at its best, and we see a side of the Doctor that we're unfamiliar with: scared, uncertain, resigned, woeful, bitter even ~ a stark contrast to his happy-go-lucky nature ~ you name it, it's in there. His regeneration scene was a perfect metaphor for his wanting to hold on for as long as he could, but if he had to go, he was going to take everything with him.As for David Tennant? I don't know what to say, except that he's absolutely brilliant, and he is going to be missed... SO MUCH! I never thought anyone could surpass Tom Baker, but Tennant did ~ in glorious fashion! The final twenty minutes of Part Two are so powerful, so wrenching, so unbelievably striking, and he proved why he is the most popular and loved Doctor among fans. Maybe it was the writing, maybe it was Tennant, maybe it was the beautiful musical score, maybe it was the perfect storm of all those things... in any case, it was the perfect ending, for all involved, and I don't think we could have asked for a better departure for Tennant or for Davies, and I thank them for the years of enjoyment they've brought!But as Ood Sigma said:""This Song is ending, but the Story never ends...""Bring on Matt Smith and Steven Moffat!Long Live the Doctor!!!",5,"""I got worse... I got clever...""",1262736000,"01 6, 2010",2010,3420,"['Five', 'stars', 'David', 'Tennant', 'Bernard', 'Cribbins', 'John', 'Simm', 'deserve', 'was', 'worried', 'Part', 'One', 'seemed', 'be', 'lot', 'flailing', 'loose', 'ends', 'wow', 'Russell', 'T.', 'Davies', 'really', 'brought', 'together', 'Part', 'Two', 'want', 'say', 'Russell', 'T.', 'Davies', 'love', 'hate', 'can', 'not', 'deny', 'impact', 'End', 'Time', 'exception', 'life-long', 'Whovian', 'have', 'say', 'writing', 'Doctor', 'monumental', 'know', 'lot', 'people', 'do', ""n't"", 'like', 'appreciate', 'emotional', 'vein', 'written', '~', 'even', 'have', 'railed', '~', 'guy', 'how', 'tell', 'story', 'how', 'draw', 'what', 'pull', 'buttons', 'push', 'mark', 'great', 'storyteller', 'flirted', 'returning', 'Time', 'Lords', 'brought', 'back', 'meanest', 'baddest', 'one', 'even', 'introduced', 'fleetingly', 'mysteriously', 'Doctor', 'mother', 'possibly', 'Romana', ""'ve"", 'heard', 'arguments', 'end', ""'d"", 'pretty', 'much', 'broken', 'favorite', 'Time', 'Lord', 'redeemed', 'Master', 'vague', 'sort', 'way', 'slapped', 'Time', 'Lords', 'back', 'pits', 'Time', 'War.Now', 'performances', 'John', 'Simm', 'Master', 'was', 'much', 'less', 'crazy', 'caricature', 'was', 'Sound', 'Drums', 'Last', 'Time', 'Lords', 'more', 'creepy-crazy', 'devouring', 'food', 'pounding', 'head', 'almost', 'inbred', 'insanity', 'was', 'palpable', 'gave', 'sense', 'man', 'genius', 'Doctor', 'equal', 'many', 'levels', 'was', 'falling', 'apart', 'seams', 'Simm', 'performance', 'was', 'spectacular', 'can', 'tell', 'how', 'much', 'playing', 'part', 'sure', 'Bravo', 'thumbs-up', 'should', 'go', 'Timothy', 'Dalton', 'Rassilon', 'growling', 'menacing', 'portrayal', 'Lord', 'President', 'almost', 'made', 'Master', 'look', 'ten-year', 'old', 'gems', 'two', 'episodes', 'are', 'scenes', 'David', 'Tennant', 'Bernard', 'Cribbins', 'are', 'absolutely', 'priceless', 'dialogue', 'interaction', 'two', 'actors', 'so', 'heartbreaking', 'subtle', 'so', 'well', 'written', 'dynamic', 'Doctor', 'Wilf', 'was', 'simply', 'perfection', 'really', 'highlighted', 'range', 'actors', 'just', 'drama', 'best', 'see', 'side', 'Doctor', ""'re"", 'unfamiliar', 'scared', 'uncertain', 'resigned', 'woeful', 'bitter', 'even', '~', 'stark', 'contrast', 'happy-go-lucky', 'nature', 'name', 'there', 'regeneration', 'scene', 'was', 'perfect', 'metaphor', 'wanting', 'hold', 'as', 'long', 'could', 'had', 'go', 'was', 'going', 'take', 'everything', 'him.As', 'David', 'Tennant', 'do', ""n't"", 'know', 'what', 'say', 'absolutely', 'brilliant', 'going', 'be', 'missed', 'SO', 'MUCH', 'never', 'thought', 'anyone', 'could', 'surpass', 'Tom', 'Baker', 'Tennant', 'did', '~', 'glorious', 'fashion', 'final', 'twenty', 'minutes', 'Part', 'Two', 'are', 'so', 'powerful', 'so', 'wrenching', 'so', 'unbelievably', 'striking', 'proved', 'why', 'most', 'popular', 'loved', 'Doctor', 'fans', 'Maybe', 'was', 'writing', 'maybe', 'was', 'Tennant', 'maybe', 'was', 'beautiful', 'musical', 'score', 'maybe', 'was', 'perfect', 'storm', 'things', 'case', 'was', 'perfect', 'ending', 'involved', 'do', ""n't"", 'think', 'could', 'have', 'asked', 'better', 'departure', 'Tennant', 'Davies', 'thank', 'years', 'enjoyment', ""'ve"", 'brought', 'Ood', 'Sigma', 'said', 'Song', 'ending', 'Story', 'never', 'Bring', 'Matt', 'Smith', 'Steven', 'Moffat', 'Long', 'Live', 'Doctor']",N/A
1314223,AN9J46667D80O,B002ZHKZDS,"Chris Swanson ""I'm just this guy, you know?""","[23, 25]","The Russell T Davies experience has come to an end, and boy, do these two episodes represent much of his time as showrunner, both good and bad.You know the basic plot. The Master returns and fights the Doctor. Other stuff happens. The Doctor dies and regenerates. So basic, but it works and works well.It's hard to get into specifics without exposing many a spoiler, so I won't bother. Suffice to say it's the perfect embodiment of everything we've come to expect of the Davies-era and does a great job setting things up for what's to come under the auspices of Stephen Moffat.THE GOOD:The Master is far more layered and interesting than he's been at any point since Roger Delgado had the role. Also his fate in the story mirrors that which had been planned for the Master had Delgado not died.The chemistry between Wilf and the Doctor. I really wish Wilf had been along for the ride through all the specials this year. Might've been more interesting than what we ended up with.The identity of the Lord President of the Time Lords. Now THAT I didn't see coming!The conversation between Wilf and the Doctor about what it's like to regenerate.The final goodbyes with basically everyone the Doctor has met since the series relaunch.THE BAD:The horrible deus ex machina that settled the cliff-hanger at the end of part one. I really hate that about Davies' writing. He paints himself into a corner and then uses basically ""magic"" to get out of it.The ""have your cake and eat it, too"" thing with Donna where we're told remembering the Doctor will cause her brain to melt, and then when she remembers him... well, that's not quite the case.The overwhelming music that sometimes drowns out the dialogue (this is mostly a problem in part one).THE UNANSWERED:Why was Wilf so important to the timelines?Who was the mysterious Time Lady? (my bet: Romana)Where do we go from here? Anywhere!",4,Medicus est mortuus. Porro ago Medicus!,1262476800,"01 3, 2010",2010,1878,"['Russell', 'T', 'Davies', 'experience', 'come', 'end', 'boy', 'do', 'two', 'episodes', 'represent', 'much', 'time', 'showrunner', 'good', 'bad.You', 'know', 'basic', 'plot', 'Master', 'returns', 'fights', 'Doctor', 'Other', 'stuff', 'happens', 'Doctor', 'dies', 'regenerates', 'So', 'basic', 'well.It', 'hard', 'get', 'specifics', 'exposing', 'many', 'spoiler', 'wo', ""n't"", 'bother', 'Suffice', 'say', 'perfect', 'embodiment', 'everything', ""'ve"", 'come', 'expect', 'Davies-era', 'great', 'job', 'setting', 'things', 'up', 'what', 'come', 'auspices', 'Stephen', 'Moffat.THE', 'GOOD', 'Master', 'far', 'more', 'layered', 'interesting', 'been', 'point', 'Roger', 'Delgado', 'had', 'role', 'Also', 'fate', 'story', 'mirrors', 'had', 'been', 'planned', 'Master', 'had', 'Delgado', 'not', 'chemistry', 'Wilf', 'Doctor', 'really', 'wish', 'Wilf', 'had', 'been', 'along', 'ride', 'specials', 'year', 'Might', ""'ve"", 'been', 'more', 'interesting', 'what', 'ended', 'up', 'with.The', 'identity', 'Lord', 'President', 'Time', 'Lords', 'Now', 'did', ""n't"", 'see', 'coming', 'conversation', 'Wilf', 'Doctor', 'what', 'regenerate.The', 'final', 'goodbyes', 'basically', 'everyone', 'Doctor', 'met', 'series', 'relaunch.THE', 'BAD', 'horrible', 'deus', 'ex', 'machina', 'settled', 'cliff-hanger', 'end', 'part', 'one', 'really', 'hate', 'Davies', 'writing', 'corner', 'then', 'basically', 'magic', 'get', 'it.The', 'have', 'cake', 'eat', 'too', 'thing', 'Donna', 'where', ""'re"", 'told', 'remembering', 'Doctor', 'will', 'cause', 'brain', 'melt', 'then', 'when', 'well', 'not', 'quite', 'case.The', 'overwhelming', 'music', 'sometimes', 'out', 'dialogue', 'mostly', 'problem', 'part', 'one', '.THE', 'UNANSWERED', 'Why', 'was', 'Wilf', 'so', 'important', 'timelines', 'Who', 'was', 'mysterious', 'Time', 'Lady', 'bet', 'Romana', 'Where', 'do', 'go', 'here', 'Anywhere']",N/A
1314224,A34O1FHEAN9DN6,B002ZHKZDS,E. Beckstrom,"[1, 1]","Hopefully we'll see David Tennant back for the Who 50th anniversary; for nowso very sad to see him depart-the best doctor, surpassing even the iconic Tom Baker and the excellent Peter Davison.My enjoyment of this episode was bitter sweet given that it marks the end of an era. I even put off watching it for a month because I just didn't have the heart. Some of the frenzied action is familiar territory-the kind of thing we have seen many times before in Who. Still, the poignancy laced throughout is very compelling. The 10th doctor knows his days are literally numbered, and there are many moments when Tennant's Doctor, through Davies' mostly wonderful script, and really Tennant himself, are clearly in the process of saying goodbye. Davies continues his excellent re-imagining of The Doctor, building upon and extending both the tragic and heroic dimensions of the character. To me, the acting and the character development have become more important than the action during the past couple of seasons, especially since we've really known for almost 2 years that Tennant's Doctor would not be as long-lived as most fans would have liked. Giving nothing away, but let me just say that if you are a Who fan, a Tennant fan, the ending will break your heart but also satisfy. It is a most excellent and fond farewell.Also: Who fans MUST watch the extras on the Part 1 and 2 DVDs, which are GREAT. HOWEVER, rent both at the same time and watch the complete two-part episode before any of the extras, or you'll ruin the episode. Also, I suggest you watch the Who Confidential on both discs before watching David's video diary. In it, he takes the viewer through various moments during the production that we saw in Who Confidential, but from his perspective. It was Tennant's decision to depart the series, but he clearly had mixed feelings, and it's very moving to see him tear up on more than one occasion during the final days of production.4.5 stars for the episode, 5 stars for the extras.",5,"Bitter sweet, but excellent",1275264000,"05 31, 2010",2010,1993,"['Hopefully', ""'ll"", 'see', 'David', 'Tennant', 'back', 'Who', '50th', 'anniversary', 'nowso', 'very', 'sad', 'see', 'depart-the', 'best', 'doctor', 'surpassing', 'even', 'iconic', 'Tom', 'Baker', 'excellent', 'Peter', 'Davison.My', 'enjoyment', 'episode', 'was', 'bitter', 'sweet', 'given', 'end', 'era', 'even', 'put', 'off', 'watching', 'month', 'just', 'did', ""n't"", 'have', 'heart', 'frenzied', 'action', 'familiar', 'territory-the', 'kind', 'thing', 'have', 'seen', 'many', 'times', 'Who', 'Still', 'poignancy', 'laced', 'very', 'compelling', '10th', 'doctor', 'days', 'are', 'literally', 'numbered', 'are', 'many', 'moments', 'when', 'Tennant', 'Doctor', 'Davies', 'mostly', 'wonderful', 'script', 'really', 'Tennant', 'are', 'clearly', 'process', 'saying', 'goodbye', 'Davies', 'excellent', 're-imagining', 'Doctor', 'building', 'upon', 'extending', 'tragic', 'heroic', 'dimensions', 'character', 'acting', 'character', 'development', 'have', 'become', 'more', 'important', 'action', 'past', 'couple', 'seasons', 'especially', ""'ve"", 'really', 'known', 'almost', '2', 'years', 'Tennant', 'Doctor', 'would', 'not', 'be', 'as', 'long-lived', 'most', 'fans', 'would', 'have', 'liked', 'Giving', 'nothing', 'away', 'let', 'just', 'say', 'are', 'Who', 'fan', 'Tennant', 'fan', 'ending', 'will', 'break', 'heart', 'also', 'satisfy', 'most', 'excellent', 'fond', 'farewell.Also', 'Who', 'MUST', 'watch', 'extras', 'Part', '1', '2', 'DVDs', 'are', 'GREAT', 'HOWEVER', 'rent', 'same', 'time', 'watch', 'complete', 'two-part', 'episode', 'extras', ""'ll"", 'ruin', 'episode', 'Also', 'suggest', 'watch', 'Who', 'Confidential', 'discs', 'watching', 'David', 'video', 'diary', 'viewer', 'various', 'moments', 'production', 'saw', 'Who', 'Confidential', 'perspective', 'was', 'Tennant', 'decision', 'depart', 'series', 'clearly', 'had', 'mixed', 'feelings', 'very', 'moving', 'see', 'tear', 'up', 'more', 'one', 'occasion', 'final', 'days', 'production.4.5', 'stars', 'episode', '5', 'stars', 'extras']",N/A
1314225,A34GZPHWYPSY2T,B002ZHKZDS,"E. Hernandez ""Call me Harry""","[0, 0]","Ah, once again to arrive late in the game and review/critique at leisure. This is not one of my favorite episodes from David Tennant's tenure as the Doctor. (The third ""series""--read ""season""--was by far the best.)A large part of this story in actuality revolves around the return of Master, who is frankly nothing more than disgusting and puerile. He's also a big, fat baby and nobody likes that--except the Doctor, perhaps. (He did weep at the previous death of the Master.)In this film, the Master is of course something of a silly shadow of his true self, and in a sense is like an incarnate ghost rather than a reincarnation: he's a tangible and revolting, unstable energy-bundle. Not a ghost, not reincarnated. More like Lord Voldemort.The drumming in his head, present since his childhood, is still there. It turns out this is a signal from the Time Lords, in a ""time bubble"" exile since the Time Lord War. What angered me, if I may interject here, is the lack of any expose of that war, which would have been a blast-and-a-half with Tennant at the helm...but we'll probably never know.I liked the female Time Lord (jeez, she's a Lady, did no one catch that??)--the Doctor's mother, which old what's-a-name the producer/writer confirmed in an interview. She appeared before this, as a spectre-like figure, sighing in despair and issuing warnings. Also, I believe that at the end these Time Lords were turned into the Weeping Angels and sent back to the beginning of time.Timothy Dalton!! What can I say? I'm a fan from his young days, and here he SHINES. He's the best Time Lord I've ever seen, and I'm of the old school that acknowledges only Jon Pertwee, Tom Baker and David Tennant. However, Dalton gave everyone some acting lessons here. His powerful yet calm voice, his sinister, bossy aristocratic sneer...oh, perfecto!! PERFECTO!I'm getting the dvd just for Dalton alone...the story is so-so, but I love the caravan of senior citizens riding around helping the Doctor. And since this is the last big bang for Tennant as it were, though it is not his last performance as the Doctor...ah, just get it. It is superb.And don't forget to pick up the 3rd ""series"" of Tennant's while you're at it--the best of them all, I'm telling ya!",5,Smack that drum and serve me up more Dalton,1275177600,"05 30, 2010",2010,2242,"['Ah', 'once', 'again', 'arrive', 'late', 'game', 'review/critique', 'leisure', 'not', 'one', 'favorite', 'episodes', 'David', 'Tennant', 'tenure', 'Doctor', 'third', 'series', 'read', 'season', 'was', 'far', 'best', 'large', 'part', 'story', 'actuality', 'revolves', 'return', 'Master', 'who', 'frankly', 'nothing', 'more', 'disgusting', 'puerile', 'also', 'big', 'fat', 'baby', 'nobody', 'Doctor', 'perhaps', 'did', 'weep', 'previous', 'death', 'Master', 'film', 'Master', 'course', 'something', 'silly', 'shadow', 'true', 'self', 'sense', 'incarnate', 'ghost', 'rather', 'reincarnation', 'tangible', 'revolting', 'unstable', 'energy-bundle', 'Not', 'ghost', 'not', 'reincarnated', 'More', 'Lord', 'Voldemort.The', 'drumming', 'head', 'present', 'childhood', 'still', 'there', 'out', 'signal', 'Time', 'Lords', 'time', 'bubble', 'exile', 'Time', 'Lord', 'War', 'What', 'angered', 'may', 'interject', 'here', 'lack', 'expose', 'war', 'would', 'have', 'been', 'blast-and-a-half', 'Tennant', 'helm', ""'ll"", 'probably', 'never', 'know.I', 'liked', 'female', 'Time', 'Lord', 'jeez', 'Lady', 'did', 'one', 'catch', 'Doctor', 'mother', 'old', ""what's-a-name"", 'producer/writer', 'confirmed', 'interview', 'appeared', 'spectre-like', 'figure', 'sighing', 'despair', 'issuing', 'warnings', 'Also', 'believe', 'end', 'Time', 'Lords', 'were', 'turned', 'Weeping', 'Angels', 'sent', 'back', 'beginning', 'time.Timothy', 'Dalton', 'What', 'can', 'say', ""'m"", 'fan', 'young', 'days', 'here', 'SHINES', 'best', 'Time', 'Lord', ""'ve"", 'ever', 'seen', ""'m"", 'old', 'school', 'only', 'Jon', 'Pertwee', 'Tom', 'Baker', 'David', 'Tennant', 'However', 'Dalton', 'gave', 'everyone', 'acting', 'lessons', 'here', 'powerful', 'yet', 'calm', 'voice', 'sinister', 'bossy', 'aristocratic', 'sneer', 'oh', 'perfecto', 'PERFECTO', ""'m"", 'getting', 'dvd', 'just', 'Dalton', 'alone', 'story', 'so-so', 'love', 'caravan', 'senior', 'citizens', 'riding', 'helping', 'Doctor', 'last', 'big', 'bang', 'Tennant', 'were', 'not', 'last', 'performance', 'Doctor', 'ah', 'just', 'get', 'superb.And', 'do', ""n't"", 'forget', 'pick', 'up', '3rd', 'series', 'Tennant', ""'re"", 'best', ""'m"", 'telling', 'ya']",N/A
1314226,A9BWUH9XKZ2DQ,B002ZHKZDS,"GUSR19 ""JimE""","[0, 0]","After his long service as the Doctor David Tennant is handing over to his replacement and it is done so in great style in this epic story.  In the end even The Master helps the Doctor, and then seems to disappear from the story, no doubt to reappear in later episodes with the new Doctor, Matt Smith ?",5,David Tennant's final Dr. Who.,1270944000,"04 11, 2010",2010,301,"['long', 'service', 'Doctor', 'David', 'Tennant', 'handing', 'replacement', 'done', 'so', 'great', 'style', 'epic', 'story', 'end', 'even', 'Master', 'Doctor', 'then', 'disappear', 'story', 'doubt', 'reappear', 'later', 'episodes', 'new', 'Doctor', 'Matt', 'Smith']",N/A
1314227,A39NSMF8BHBTZX,B002ZHKZDS,Harry VanHoudnos,"[0, 0]","This was David Tennent's last story as the Doctor, and WHAT A WAY TO GO! For once, while The Master is the foe for the Doctor, he is not the main villain. OH NO! That honor goes to Rassilon, and his desire to end the Time War by moving Gallifrey out of the Time Lock and destroy Earth by moving their planet into the space that Earth occupied!",5,Farewell and Hello.,1359504000,"01 30, 2013",2013,343,"['was', 'David', 'Tennent', 'last', 'story', 'Doctor', 'WHAT', 'A', 'WAY', 'TO', 'GO', 'once', 'Master', 'foe', 'Doctor', 'not', 'main', 'villain', 'OH', 'NO', 'honor', 'Rassilon', 'desire', 'end', 'Time', 'War', 'moving', 'Gallifrey', 'Time', 'Lock', 'destroy', 'Earth', 'moving', 'planet', 'space', 'Earth', 'occupied']",N/A
