,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1673247,A20XUFXAJ7G8HB,B00FRKKVL6,Constant Traveler,"[1, 1]",Once again Treme blows most other shows out of the waterwith a stellar cast and wonderful script plus authentic insightinto NOLA and the best music of any show on TV. I hope theshow continues - it is fantastic in the way The Wire was in itsday.,5,Hearbreakingly beautiful.,1393027200,"02 22, 2014",2014,244,"['Once', 'again', 'Treme', 'blows', 'most', 'other', 'shows', 'waterwith', 'stellar', 'cast', 'wonderful', 'script', 'authentic', 'insightinto', 'NOLA', 'best', 'music', 'show', 'TV', 'hope', 'theshow', 'fantastic', 'way', 'Wire', 'was', 'itsday']",Treme: Season 4
1673248,A35JCASWZL0XBH,B00FRKKVL6,"Gadget Queen ""paws""","[0, 0]","To all the cast and crew members of the HBO series Treme, a job well done and a story well told. The Fourth Season was the finale and it was bitter sweet, I'm sorry it had to end. What a wonderful, interesting, and sometimes tragic story that needed to be told. Some fictionalize events and for the most part true. My prayer to the residents of Treme is that they all will return to their homes, jobs, and businesses, and restore their communities to what makes them so unique to New Orleans. If you haven't seen the Treme series, purchase your copy or rent it you won't be sorry.",5,Bravo!,1392681600,"02 18, 2014",2014,580,"['cast', 'crew', 'members', 'HBO', 'series', 'Treme', 'job', 'well', 'done', 'story', 'well', 'told', 'Fourth', 'Season', 'was', 'finale', 'was', 'bitter', 'sweet', ""'m"", 'sorry', 'had', 'end', 'What', 'wonderful', 'interesting', 'sometimes', 'tragic', 'story', 'needed', 'be', 'told', 'fictionalize', 'events', 'most', 'part', 'true', 'prayer', 'residents', 'Treme', 'will', 'return', 'homes', 'jobs', 'businesses', 'restore', 'communities', 'what', 'so', 'unique', 'New', 'Orleans', 'have', ""n't"", 'seen', 'Treme', 'series', 'purchase', 'copy', 'rent', 'wo', ""n't"", 'be', 'sorry']",Treme: Season 4
1673249,A3F8UYJNTURWPB,B00FRKKVL6,gobbledygook,"[0, 0]","If you love music, food and people this show's for you.  One of the best shows ever.  If you paid attention to what happened after Katrina then this is a must.",5,"As good as the Wire, this is the best",1393200000,"02 24, 2014",2014,159,"['love', 'music', 'food', 'people', 'show', 'One', 'best', 'shows', 'ever', 'paid', 'attention', 'what', 'happened', 'Katrina', 'then', 'must']",Treme: Season 4
1673250,A3NH7PYU4AD5GA,B00FRKKVL6,H. Schneider,"[20, 20]","Endings always come at last, endings always come too fast...The people who made this brilliant TV series had the wisdom to conclude it after three and a half seasons. It doesn't pay to overstretch a tale.The story, that Trem&eacute; tells us, is about post-Katrina New Orleans, up to the time of Obama's inauguration. It is about politics, police corruption, real estate speculation, high and low crime, the legal system, the culture... Culture mainly about music, mardi gras, and the music and restaurant businesses.We follow a dozen people through their lives, as in any other soap. We follow a traditional trombonist, a lawyer with a social agenda, a bar owner with awful bad luck, but fighting spirit, a chef with similar characteristics, a DJ, an honest cop, a violinist, a modern jazz trumpeter, a carnival fanatic, an ambiguous, deceptively charming speculator shark.... And whom have I forgotten?In a way, this plot is all just a smoke screen, a pretext to give us plenty of music. We are rarely left without music for more than a few minutes. We get studio sessions, practice sessions at home, funerals, orchestra class at school, the DJ at work, mardi gras processions, live gigs in bars and concert halls... The music includes all shades of jazz, blues, rock, country... Just gorgeous.TV was never better.",5,Sad but satisfying,1389398400,"01 11, 2014",2014,1316,"['Endings', 'always', 'come', 'last', 'endings', 'always', 'come', 'too', 'fast', 'people', 'who', 'made', 'brilliant', 'TV', 'series', 'had', 'wisdom', 'conclude', 'three', 'half', 'seasons', ""n't"", 'pay', 'overstretch', 'tale.The', 'story', 'Trem', 'eacute', 'post-Katrina', 'New', 'Orleans', 'up', 'time', 'Obama', 'inauguration', 'politics', 'police', 'corruption', 'real', 'estate', 'speculation', 'high', 'low', 'crime', 'legal', 'system', 'culture', 'Culture', 'mainly', 'music', 'mardi', 'gras', 'music', 'restaurant', 'businesses.We', 'follow', 'dozen', 'people', 'lives', 'other', 'soap', 'follow', 'traditional', 'trombonist', 'lawyer', 'social', 'agenda', 'bar', 'owner', 'awful', 'bad', 'luck', 'fighting', 'spirit', 'chef', 'similar', 'characteristics', 'DJ', 'honest', 'cop', 'violinist', 'modern', 'jazz', 'trumpeter', 'carnival', 'fanatic', 'ambiguous', 'deceptively', 'charming', 'speculator', 'shark', 'whom', 'have', 'forgotten', 'way', 'plot', 'just', 'smoke', 'screen', 'pretext', 'give', 'plenty', 'music', 'are', 'rarely', 'left', 'music', 'more', 'few', 'minutes', 'get', 'studio', 'sessions', 'practice', 'sessions', 'home', 'funerals', 'orchestra', 'class', 'school', 'DJ', 'work', 'mardi', 'gras', 'processions', 'live', 'gigs', 'bars', 'concert', 'halls', 'music', 'shades', 'jazz', 'blues', 'rock', 'country', 'Just', 'gorgeous.TV', 'was', 'never', 'better']",Treme: Season 4
1673251,AI1HCK9KJ5QX7,B00FRKKVL6,JB,"[0, 0]","The five-episode fifth season is really better described as a miniseries. And yet, watching the episodes conveyed to me a sense that a full season had been stuffed in there. Any concerns about the show seemingly losing steam as season 3 progressed will quickly be allayed as the first episode rockets into the election of Barack Obama, the ascendance of Trombone Shorty, and a significant time jump for all the characters you've come to know and love.The episodes are packed to the brim with music, to the point where some of the more peripheral characters are largely pushed out (Sonny, if I'm not mistaken, skips a couple of episodes entirely). However, everyone gets a resolution. Not a neat, tied up one that suggests their lives will be perfect from here on out, but something that satisfies the various plot threads that have been developing since season 3 (and really since the beginning). References to earlier episodes abound.A special mention to the drama of cancer being played out. Having gone through similar scenarios myself more than once, the struggle of a family to deal with the issue was played out in a way that felt emotionally honest and extremely heart-rending.The show ends demurely; honestly I can't even remember what the final shot is, but it doesn't matter. The last episode as a whole was an appropriate goodbye to a show that provided engaging and powerful storytelling for four years, again directed by Agnieszka Holland who directed the pilot, and again with some jaw-dropping imagery.The packaging is a conventional DVD case (unlike the other seasons with their nice cardboard slipcases), but that's hardly a reason not to buy it. If you haven't finished the show, finish it, and if you haven't started it, start. It's a credit to HBO that they supported even this many episodes of a show that had very low viewership and (somehow) won them little to nothing in terms of awards and prestige, yet which consistently produced high art and covered important issues. A great show to the end.",5,Fitting Conclusion,1393891200,"03 4, 2014",2014,2020,"['five-episode', 'fifth', 'season', 'really', 'better', 'described', 'miniseries', 'yet', 'watching', 'episodes', 'conveyed', 'sense', 'full', 'season', 'had', 'been', 'stuffed', 'there', 'concerns', 'show', 'seemingly', 'losing', 'steam', 'season', '3', 'progressed', 'will', 'quickly', 'be', 'allayed', 'first', 'episode', 'rockets', 'election', 'Barack', 'Obama', 'ascendance', 'Trombone', 'Shorty', 'significant', 'time', 'jump', 'characters', ""'ve"", 'come', 'know', 'love.The', 'episodes', 'are', 'packed', 'brim', 'music', 'point', 'where', 'more', 'peripheral', 'characters', 'are', 'largely', 'pushed', 'out', 'Sonny', ""'m"", 'not', 'mistaken', 'couple', 'episodes', 'entirely', 'However', 'everyone', 'resolution', 'Not', 'neat', 'tied', 'up', 'one', 'lives', 'will', 'be', 'perfect', 'here', 'out', 'something', 'various', 'plot', 'threads', 'have', 'been', 'developing', 'season', '3', 'really', 'beginning', 'References', 'earlier', 'episodes', 'abound.A', 'special', 'mention', 'drama', 'cancer', 'being', 'played', 'out', 'Having', 'gone', 'similar', 'scenarios', 'more', 'once', 'struggle', 'family', 'deal', 'issue', 'was', 'played', 'out', 'way', 'felt', 'emotionally', 'honest', 'extremely', 'heart-rending.The', 'show', 'demurely', 'honestly', 'ca', ""n't"", 'even', 'remember', 'what', 'final', 'shot', ""n't"", 'matter', 'last', 'episode', 'whole', 'was', 'appropriate', 'goodbye', 'show', 'provided', 'engaging', 'powerful', 'storytelling', 'four', 'years', 'again', 'directed', 'Agnieszka', 'Holland', 'who', 'directed', 'pilot', 'again', 'jaw-dropping', 'imagery.The', 'packaging', 'conventional', 'DVD', 'case', 'other', 'seasons', 'nice', 'cardboard', 'slipcases', 'hardly', 'reason', 'not', 'buy', 'have', ""n't"", 'finished', 'show', 'finish', 'have', ""n't"", 'started', 'start', 'credit', 'HBO', 'supported', 'even', 'many', 'episodes', 'show', 'had', 'very', 'low', 'viewership', 'somehow', 'won', 'little', 'nothing', 'terms', 'awards', 'prestige', 'consistently', 'produced', 'high', 'art', 'covered', 'important', 'issues', 'great', 'show', 'end']",Treme: Season 4
1673252,A2LU1T2AL58NIQ,B00FRKKVL6,Kenneth McClane,"[1, 1]","Treme, in all its seasons, is one of the finest dramas on television. The characters are complex, the filming rich with nuance, the music--jazz, blues--beyond compare. Other films have tried to pare music with drama, but most fail. The music seems an odd add-on; the characters a mere appendage. But Treme understands that without music there is no New Orleans. Those of us who lament the paucity of good drama on television should fear no more; those of us who lament the vacuity in many of the present movies in our cinemas still have much to regret. Treme is, quite simply, brilliant, with actors and musicians of unimpeachable talent and integrity.",5,"A mvovie that celebrats humanity, music, and the great resilience of New Orleans",1391731200,"02 7, 2014",2014,652,"['Treme', 'seasons', 'one', 'finest', 'dramas', 'television', 'characters', 'are', 'complex', 'filming', 'rich', 'nuance', 'music', 'jazz', 'blues', 'compare', 'Other', 'films', 'have', 'tried', 'pare', 'music', 'drama', 'most', 'fail', 'music', 'odd', 'add-on', 'characters', 'mere', 'appendage', 'Treme', 'music', 'New', 'Orleans', 'who', 'lament', 'paucity', 'good', 'drama', 'television', 'should', 'fear', 'more', 'who', 'lament', 'vacuity', 'many', 'present', 'movies', 'cinemas', 'still', 'have', 'much', 'regret', 'Treme', 'quite', 'simply', 'brilliant', 'actors', 'musicians', 'unimpeachable', 'talent', 'integrity']",Treme: Season 4
1673253,A1XA0M6YC1WAO0,B00FRKKVL6,kylrobb from Canada,"[0, 0]",This is an amazing series. I have visited New Orleans and it is very realistic. Love the music.It is too bad this series is over now.,5,amazing,1394755200,"03 14, 2014",2014,133,"['amazing', 'series', 'have', 'visited', 'New', 'Orleans', 'very', 'realistic', 'Love', 'music.It', 'too', 'bad', 'series', 'now']",Treme: Season 4
1673254,A10BACEHYAFG0P,B00FRKKVL6,"Laurence L. ""Laurence from France""","[0, 0]",What can I say since I live in Nola?Love it..Kind of pricey for a 5 episodes season but anyhow it is nice to have.it is like a documentary to us down here.,5,Treme 4,1399334400,"05 6, 2014",2014,155,"['What', 'can', 'say', 'live', 'Nola', 'Love', 'it..Kind', 'pricey', '5', 'episodes', 'season', 'anyhow', 'nice', 'have.it', 'documentary', 'down', 'here']",Treme: Season 4
1673255,A1EY3RKLRNPGS8,B00FRKKVL6,Lesa Barnes,"[0, 1]",There are 2 Disc's in the 4th Treme the second disc is of an interview. I was surprised when I opened it there were only 2 disc. I was disappointed in my purchase. I bought Treme Season 1- 2 and 3 and they were great! Season 4 left me wanting more.,3,Treme Season 4 ??,1393718400,"03 2, 2014",2014,248,"['are', '2', 'Disc', '4th', 'Treme', 'second', 'disc', 'interview', 'was', 'surprised', 'when', 'opened', 'were', 'only', '2', 'disc', 'was', 'disappointed', 'purchase', 'bought', 'Treme', 'Season', '1-', '2', '3', 'were', 'great', 'Season', '4', 'left', 'wanting', 'more']",Treme: Season 4
1673256,A2E1CHHGEDAWUP,B00FRKKVL6,"Linda A. Sierke ""linda""","[0, 0]","I have enjoyed Treme. I live close to NOLA and visit often, its fun to recognize the different areas of town in the show.",5,enjoyed the show,1391990400,"02 10, 2014",2014,121,"['have', 'enjoyed', 'Treme', 'live', 'close', 'NOLA', 'visit', 'often', 'fun', 'recognize', 'different', 'areas', 'town', 'show']",Treme: Season 4
