,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
746146,A27QXQQOLAMRRR,B00008OTXV,"Bone ""JLLaser-net""","[2, 3]","Alright granted it's a GGW video so yeah nothing too great and all. You'll see some boobs and a couple quick shots below the belt. I kind of thought it was a little bit of a waist seeing as the the ones rubbing one out the camera dude wasn't even on the lips, he was focusing on the damn boobs! I thought it was a waste of the cash spent.",3,"It's alright but not the greatest, HD quality was a little lacking",1205625600,"03 16, 2008",2008,338,"['Alright', 'granted', 'GGW', 'video', 'so', 'yeah', 'nothing', 'too', 'great', ""'ll"", 'see', 'boobs', 'couple', 'quick', 'shots', 'belt', 'kind', 'thought', 'was', 'little', 'bit', 'waist', 'seeing', 'ones', 'rubbing', 'one', 'camera', 'dude', 'was', ""n't"", 'even', 'lips', 'was', 'focusing', 'damn', 'boobs', 'thought', 'was', 'waste', 'cash', 'spent']",N/A
746147,A3QNQQKJTL76H0,B00008OTXV,buru buru piggu,"[4, 4]","Like the others have said, this disc is simply awful and completely misrepresented. You don't get a whole lot of sexy moments. What you get here are 6 or 7 segments culled from other GGW series videos, I think (not sure because this is the first GGW video I own).The worst part is the tops and bottoms of many scenes are lopped off because of the ""conversion"" to widescreen. The original video source was probably 4:3 and to get to widescreen, they simply cut off tops and bottoms. This is particularly evident in 2 scenes, where all the action takes place outside the frame (I'll leave that to your imagination to figure out).AVOID this piece of low-rent garbage.",1,Girls Gone to Sleep: Crappiest Disc Ever,1201564800,"01 29, 2008",2008,664,"['others', 'have', 'said', 'disc', 'simply', 'awful', 'completely', 'misrepresented', 'do', ""n't"", 'get', 'whole', 'lot', 'sexy', 'moments', 'What', 'get', 'here', 'are', '6', '7', 'segments', 'culled', 'other', 'GGW', 'series', 'videos', 'think', 'not', 'sure', 'first', 'GGW', 'video', 'own', '.The', 'worst', 'part', 'tops', 'bottoms', 'many', 'scenes', 'are', 'lopped', 'conversion', 'widescreen', 'original', 'video', 'source', 'was', 'probably', '4:3', 'get', 'widescreen', 'simply', 'cut', 'off', 'tops', 'bottoms', 'particularly', 'evident', '2', 'scenes', 'where', 'action', 'place', 'frame', ""'ll"", 'leave', 'imagination', 'figure', 'out', '.AVOID', 'piece', 'low-rent', 'garbage']",N/A
746148,A1MRZH1PQOYQQS,B00008OTXV,C. Calderon,"[3, 3]","First, the video was recorded on standard video cameras, so you'll notice pixels and some grain during all the show.  Plus 4:3 format ?? WTF.I think is time for new material on 16x9 and use HD cameras.",1,wasted technology,1198972800,"12 30, 2007",2007,201,"['First', 'video', 'was', 'recorded', 'standard', 'video', 'cameras', ""'ll"", 'notice', 'pixels', 'grain', 'show', '4:3', 'format', 'WTF.I', 'think', 'time', 'new', 'material', '16x9', 'use', 'HD', 'cameras']",N/A
746149,A1V3IO23FZFF9L,B00008OTXV,"chicoer2003 ""chicoer2003""","[33, 41]",Seen one flashing you've seen them all. Not worth your time or money.,1,Boring,1066435200,"10 18, 2003",2003,69,"['Seen', 'one', 'flashing', ""'ve"", 'seen', 'Not', 'time', 'money']",N/A
746150,A15LFZFZ389K72,B00008OTXV,DVD Addict,"[0, 1]","First off if you are looking for hardcore porn, this isn't it.I got this on BR as my first experience with GGW DVDs. It's hot! Okay, it's frustrating to get just brief glimpses of the girls actually fingering themselves, but the girls are hot.After buying this one I have bought a few more. This is the best I've seen.Buy it for what it is and you will enjoy it. Video quality is great so what you see is very clear. Had this been less a tease and more show the action it would have received a 5 star.Still I recommend this one for those who don't need hardcore to enjoy.",4,Best of GGW I've Seen,1229644800,"12 19, 2008",2008,571,"['First', 'off', 'are', 'looking', 'hardcore', 'porn', ""n't"", 'it.I', 'got', 'BR', 'first', 'experience', 'GGW', 'DVDs', 'hot', 'Okay', 'frustrating', 'get', 'just', 'brief', 'glimpses', 'girls', 'actually', 'fingering', 'girls', 'are', 'hot.After', 'buying', 'one', 'have', 'bought', 'few', 'more', 'best', ""'ve"", 'seen.Buy', 'what', 'will', 'enjoy', 'Video', 'quality', 'great', 'so', 'what', 'see', 'very', 'clear', 'Had', 'been', 'less', 'tease', 'more', 'show', 'action', 'would', 'have', 'received', '5', 'star.Still', 'recommend', 'one', 'who', 'do', ""n't"", 'need', 'hardcore', 'enjoy']",N/A
746151,A3KRZDWHU4AYQA,B00008OTXV,Hoppy Doppelrocket,"[18, 27]","Hopster looooooves Girls Gone Wild (pst, do NOT tell Bessie) and this video series on DVD (stills stills stills!!!) is just short of delightful.  This particularly entry is not the tip of the peak [...].  What you get with this is a lot of quick (boom boom) flashes and some rather minor girl v. girl shots. It's entertaining, relatively low key, and occasionally revealing (ha, ha!).  Reluctantly recommended.",4,Too Much Flashin' Not Enuff Loooooovin',1047254400,"03 10, 2003",2003,410,"['Hopster', 'Girls', 'Gone', 'Wild', 'pst', 'do', 'NOT', 'tell', 'Bessie', 'video', 'series', 'DVD', 'stills', 'stills', 'just', 'short', 'delightful', 'particularly', 'entry', 'not', 'tip', 'peak', '[', ']', 'What', 'get', 'lot', 'quick', 'boom', 'boom', 'flashes', 'rather', 'minor', 'girl', 'v.', 'girl', 'shots', 'entertaining', 'relatively', 'low', 'key', 'occasionally', 'revealing', 'ha', 'ha', 'Reluctantly', 'recommended']",N/A
746152,A4N52S2HDHF4Y,B00008OTXV,J. Waldvogel,"[11, 12]","What a snooze fest.  I expected more and got less.  Who was working these camera's?  I'm expecting the camera to go lower, and for whatever reason, they wouldn't.  What a disappointment.",2,A boor,1198108800,"12 20, 2007",2007,186,"['What', 'snooze', 'fest', 'expected', 'more', 'got', 'less', 'Who', 'was', 'working', 'camera', ""'m"", 'expecting', 'camera', 'go', 'lower', 'reason', 'would', ""n't"", 'What', 'disappointment']",N/A
746153,A46KC23NF7P4E,B00008OTXV,"Matthew Lee ""Scumdog""","[42, 47]","Don't buy any of the GGW ""extreme"" DVD's! I got roped into buying 1-4 from GGW themselves. I've seen other GGW's that I liked but these are boring. Old footage that they can't sell anymore unless they trick you buy calling it ""extreme"". It's mostly all shot outside, and it is only topless. Do not be fooled by the title like I was! These are anything but ""extreme""!",1,NOT EXTREME!!,1129507200,"10 17, 2005",2005,366,"['Do', ""n't"", 'buy', 'GGW', 'extreme', 'DVD', 'got', 'roped', 'buying', '1-4', 'GGW', ""'ve"", 'seen', 'other', 'GGW', 'liked', 'are', 'boring', 'Old', 'footage', 'ca', ""n't"", 'sell', 'anymore', 'trick', 'buy', 'calling', 'extreme', 'mostly', 'shot', 'only', 'topless', 'Do', 'not', 'be', 'fooled', 'title', 'was', 'are', 'anything', 'extreme']",N/A
746154,A1U0QSDR7T41XQ,B00008OTXV,Michael G,"[1, 4]",this one is really hot. check it out the first one is pretty good to. if you have alot of these movies all theses scenes are in other one this is jsut a collection of some of the good ones.,5,hot,1230681600,"12 31, 2008",2008,189,"['one', 'really', 'hot', 'check', 'out', 'first', 'one', 'pretty', 'good', 'have', 'alot', 'movies', 'theses', 'scenes', 'are', 'other', 'one', 'collection', 'good', 'ones']",N/A
746155,AURRFEI0X9JR2,B00008OTXV,"Neils C. Dunn ""tigersays""","[1, 5]","It is cool to see regular ol' girls just act out some fantasies.  There are some teasing angles that might frustrate some visceral viewers, but enough is shown to warrant the title.  The camera guy talks a bit too much and his voice is somewhat annoying, but you got to bring the girls out somehow.",4,Real stuff,1200096000,"01 12, 2008",2008,298,"['cool', 'see', 'regular', 'ol', 'girls', 'just', 'act', 'out', 'fantasies', 'are', 'teasing', 'angles', 'might', 'frustrate', 'visceral', 'viewers', 'enough', 'shown', 'warrant', 'title', 'camera', 'guy', 'bit', 'too', 'much', 'voice', 'somewhat', 'annoying', 'got', 'bring', 'girls', 'out', 'somehow']",N/A
