,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
465262,ANQHNP4M6SH1N,630543848X,Abigail1851,"[0, 0]","Like all episodes of this series, it is crazy and funny, with Richard Armitage guest starring as a new resident and the Vicar' s suitor, eventually marrying her in the nuttiest wedding ceremony ever. During the courtship the residents are doing their usual crazy things such as the drawing class with a nude model. When the villagers get involved in planning the Vicar' s wedding, you know it will be the most unusual one ever. Richard Armitage usually plays darker roles such as Guy of Gisbourn in Robin Hood. Here he is just as goofy as the rest of the villagers. I highly recommend the whole series,  and this one in particular for Armitage fans.",5,Absolutely hilarious!,1396137600,"03 30, 2014",2014,649,"['episodes', 'series', 'crazy', 'funny', 'Richard', 'Armitage', 'guest', 'starring', 'new', 'resident', 'Vicar', 's', 'suitor', 'eventually', 'marrying', 'nuttiest', 'wedding', 'ceremony', 'ever', 'courtship', 'residents', 'are', 'doing', 'usual', 'crazy', 'things', 'such', 'drawing', 'class', 'nude', 'model', 'When', 'villagers', 'get', 'involved', 'planning', 'Vicar', 's', 'wedding', 'know', 'will', 'be', 'most', 'unusual', 'one', 'ever', 'Richard', 'Armitage', 'usually', 'darker', 'roles', 'such', 'Guy', 'Gisbourn', 'Robin', 'Hood', 'Here', 'just', 'as', 'goofy', 'rest', 'villagers', 'highly', 'recommend', 'whole', 'series', 'one', 'particular', 'Armitage', 'fans']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465263,A32IAUSTE4VARV,630543848X,Alexandra,"[0, 0]",There is no better comedy than a British comedy - the humor is all in the words props a minimal!  If you need a really good laugh this series is one of the best!,5,Tip Top British wit!,1381622400,"10 13, 2013",2013,161,"['better', 'comedy', 'British', 'comedy', 'humor', 'words', 'minimal', 'need', 'really', 'good', 'laugh', 'series', 'one', 'best']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465264,AY0D07QQZ0HSK,630543848X,Amazon Customer,"[0, 0]","Vicar Geraldine has looked for love in all the wrong places, is there hope for a happy ending. Won't spoil your fun.There are some laugh out loud moments in all of the seasons. Still loving the English shows.",5,More of the irreverant fun.,1388707200,"01 3, 2014",2014,208,"['Vicar', 'Geraldine', 'looked', 'love', 'wrong', 'places', 'hope', 'happy', 'ending', 'Wo', ""n't"", 'spoil', 'fun.There', 'are', 'out', 'loud', 'moments', 'seasons', 'Still', 'loving', 'English', 'shows']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465265,AETGALVQ04FEL,630543848X,Bonnee,"[0, 0]","British comedy can be a bit off and this series is no different. Despite the fact that Amazon has included no FULL seasons, each has just enough to wet your appetite so that you can see how good a show this is. Naturally, for my temperament, there are times when I am turned off but crudity is not really something I treasure (even in comedy).Nonetheless, The Vicar of Dibley is full of stomach splitting moments which has caused me to literally laugh out loud when surrounded by other people. (No doubt I appear foolish but some of the episodes are just hilarious!!)While it is not a series I would ever recommend to the young (that would include young adults) due to (times of excessive) lewdness, there are times when it is touching and, (having begun at Season 1) I do appreciate how a mishmash of &#34;strange&#34; villagers work their way into becoming a caring community.Finally, some of the funniest scenes are the last 30 seconds of each episode. As someone who doesn't always get the joke -- those little tidbits are just too much! For me, personally, it was nice to revisit them over 15 years from when I first saw them.",4,Excellent!,1365379200,"04 8, 2013",2013,1131,"['British', 'comedy', 'can', 'be', 'bit', 'off', 'series', 'different', 'fact', 'Amazon', 'included', 'FULL', 'seasons', 'just', 'enough', 'wet', 'appetite', 'can', 'see', 'how', 'good', 'show', 'Naturally', 'temperament', 'are', 'times', 'when', 'am', 'turned', 'off', 'crudity', 'not', 'really', 'something', 'treasure', 'even', 'comedy', '.Nonetheless', 'Vicar', 'Dibley', 'full', 'stomach', 'splitting', 'moments', 'caused', 'literally', 'laugh', 'out', 'loud', 'when', 'surrounded', 'other', 'people', 'doubt', 'appear', 'foolish', 'episodes', 'are', 'just', 'hilarious', 'not', 'series', 'would', 'ever', 'recommend', 'young', 'would', 'include', 'young', 'adults', 'due', 'times', 'excessive', 'lewdness', 'are', 'times', 'when', 'touching', 'having', 'begun', 'Season', '1', 'do', 'appreciate', 'how', 'mishmash', '34', 'strange', '34', 'villagers', 'work', 'way', 'becoming', 'caring', 'community.Finally', 'funniest', 'scenes', 'are', 'last', '30', 'seconds', 'episode', 'someone', 'who', ""n't"", 'always', 'get', 'joke', 'little', 'tidbits', 'are', 'just', 'too', 'much', 'personally', 'was', 'nice', 'revisit', 'over', '15', 'years', 'when', 'first', 'saw']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465266,AX020RKVOJJXO,630543848X,Brenda Barrett,"[0, 0]",I love how the seasons on BBC shows are so short but you never feel slighted. The level of comedy improves and I just continue to enjoy this program.,4,Better than the Rest!,1386460800,"12 8, 2013",2013,149,"['love', 'how', 'seasons', 'BBC', 'shows', 'are', 'so', 'short', 'never', 'feel', 'slighted', 'level', 'comedy', 'improves', 'just', 'continue', 'enjoy', 'program']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465267,ABH4G7TVI6G2T,630543848X,Byron Kolln,"[33, 33]","Return to the loopy English village of Dibley, with this DVD containing the complete third series of THE VICAR OF DIBLEY, Richard Curtis and Paul Mayhew-Archer's divine comedy hit from the BBC.""Autumn"" - Alice and Hugo return from their honeymoon with some unexpected news, meanwhile Geraldine's romance with David's roguish brother Simon heats up.""Winter"" - A very pregnant Alice wins the role of Mary in the annual Nativity play by default and causes a furore when she actually goes into labour during the performance!""Spring"" - Gerry makes plans to establish a creche at St. Barnabus.""Summer"" - When water shortages threaten the village, Gerry stages a protest against a proposed new reservoir.  Meanwhile, the council members discuss the subject for a possible millennium commemoration statue.Lots of fun with all your favourite characters.  Starring Dawn French, Emma Chambers, James Fleet, Gary Waldhorn, John Bluthal, Roger Lloyd Pack and Trevor Peacock.The DVD includes a couple of great bonuses: ""Ballykissdibley"", which features Father Clifford from BALLYKISSANGEL vistiting the town of Dibley.  The 1999 Red Nose Day Special features Gerry mingling with Johnny Depp, Fergie and more when a film company sets up shop in Dibley.  There's also a fascinating doco called ""The Real Vicars of Dibley"" which charts the lives of similar real-life vicars who lead unconventional lives.  Includes interviews with the cast and writers of the series.",4,more laughs from the BBC's divine comedy hit,1146182400,"04 28, 2006",2006,1449,"['Return', 'loopy', 'English', 'village', 'Dibley', 'DVD', 'containing', 'complete', 'third', 'series', 'THE', 'VICAR', 'OF', 'DIBLEY', 'Richard', 'Curtis', 'Paul', 'Mayhew-Archer', 'divine', 'comedy', 'hit', 'BBC', 'Autumn', 'Alice', 'Hugo', 'return', 'honeymoon', 'unexpected', 'news', 'meanwhile', 'Geraldine', 'romance', 'David', 'roguish', 'brother', 'Simon', 'up', 'Winter', 'very', 'pregnant', 'Alice', 'role', 'Mary', 'annual', 'Nativity', 'play', 'default', 'furore', 'when', 'actually', 'labour', 'performance', 'Spring', 'Gerry', 'plans', 'establish', 'creche', 'St', 'Barnabus', 'Summer', 'When', 'water', 'shortages', 'threaten', 'village', 'Gerry', 'protest', 'proposed', 'new', 'reservoir', 'Meanwhile', 'council', 'members', 'discuss', 'subject', 'possible', 'millennium', 'commemoration', 'statue.Lots', 'fun', 'favourite', 'characters', 'Starring', 'Dawn', 'French', 'Emma', 'Chambers', 'James', 'Fleet', 'Gary', 'Waldhorn', 'John', 'Bluthal', 'Roger', 'Lloyd', 'Pack', 'Trevor', 'Peacock.The', 'DVD', 'couple', 'great', 'bonuses', 'Ballykissdibley', 'Father', 'Clifford', 'BALLYKISSANGEL', 'vistiting', 'town', 'Dibley', '1999', 'Red', 'Nose', 'Day', 'Special', 'features', 'Gerry', 'mingling', 'Johnny', 'Depp', 'Fergie', 'more', 'when', 'film', 'company', 'up', 'shop', 'Dibley', 'also', 'fascinating', 'doco', 'called', 'Real', 'Vicars', 'Dibley', 'lives', 'similar', 'real-life', 'vicars', 'who', 'lead', 'unconventional', 'lives', 'interviews', 'cast', 'writers', 'series']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465268,AV2W1OUUCQUY1,630543848X,"Cance911 ""alwayssmellingood""","[0, 0]","Great Britcom,  Very, Very satisfied with how fast it got here and how it works. Thank You. For you older folks give it a try.",5,Couldn't ask for more,1385164800,"11 23, 2013",2013,126,"['Great', 'Britcom', 'Very', 'Very', 'satisfied', 'how', 'fast', 'got', 'here', 'how', 'Thank', 'older', 'folks', 'give', 'try']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465269,A1XVY5XNS7FU0V,630543848X,"Cece M. Diangelo ""Writer & Editor""","[0, 0]","While Vicar of Dibley holds a good amount of silly and situational humor, it does present the town's Vicar in perhaps a less than respectable light and not a likely candidate to set example or to lead even such a small village as Dibley. Should the program have been about perhaps the town librarian or city clerk, it might have been more warmly received, as those positions are less likely to be held up for human courage and qualities of strength. Ironically, it's the more docile and innocent qualities of the local intellectually challenged Vicar's assistant and her future husband/husband and father-in-law that actually provide the greatest and most memorable entertainment. But the characterization of an Anglican Vicar as having severe gluttony, about which she appears to have no objection whatever, and an insatiable desire for gratuitous sex seems beneath the office.",3,Dibley just a Bit Don't Be,1372982400,"07 5, 2013",2013,878,"['Vicar', 'Dibley', 'good', 'amount', 'silly', 'situational', 'humor', 'present', 'town', 'Vicar', 'perhaps', 'less', 'respectable', 'light', 'not', 'likely', 'candidate', 'set', 'example', 'lead', 'even', 'such', 'small', 'village', 'Dibley', 'Should', 'program', 'have', 'been', 'perhaps', 'town', 'librarian', 'city', 'clerk', 'might', 'have', 'been', 'more', 'warmly', 'received', 'positions', 'are', 'less', 'likely', 'be', 'held', 'up', 'human', 'courage', 'qualities', 'strength', 'Ironically', 'more', 'docile', 'innocent', 'qualities', 'local', 'intellectually', 'challenged', 'Vicar', 'assistant', 'future', 'husband/husband', 'father-in-law', 'actually', 'provide', 'greatest', 'most', 'memorable', 'entertainment', 'characterization', 'Anglican', 'Vicar', 'having', 'severe', 'gluttony', 'have', 'objection', 'whatever', 'insatiable', 'desire', 'gratuitous', 'sex', 'office']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465270,AYM25NR7UA02,630543848X,CruisingWriter,"[0, 0]","This show can be both touching, and roll on the floor funny. My wife of forty years passed away some three months ago, after a 5 year battle with never smoker's lung cancer. Watching the Vicar of Dibley was one of the only ways we got through the last several months of that epic struggle. It made us laugh when nothing else could. HIGHLY RECOMMENDED!",5,The best comedic television series ever made!,1387670400,"12 22, 2013",2013,351,"['show', 'can', 'be', 'touching', 'roll', 'floor', 'funny', 'wife', 'forty', 'years', 'passed', 'away', 'three', 'months', 'ago', '5', 'year', 'battle', 'never', 'smoker', 'lung', 'cancer', 'Watching', 'Vicar', 'Dibley', 'was', 'one', 'only', 'ways', 'got', 'last', 'several', 'months', 'epic', 'struggle', 'made', 'when', 'nothing', 'else', 'could', 'HIGHLY', 'RECOMMENDED']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465271,A31AIQSEMDKWE3,630543848X,D. Canale,"[0, 0]","Love it! I got hooked and the characters on this show are just loveable. I could live in a small town like this with these people. I wish we had someone like this in our church, would do wonders for the people of the place, Great show, which it didn't end so soon.",5,The Vicar,1375401600,"08 2, 2013",2013,264,"['Love', 'got', 'hooked', 'characters', 'show', 'are', 'just', 'loveable', 'could', 'live', 'small', 'town', 'people', 'wish', 'had', 'someone', 'church', 'would', 'do', 'wonders', 'people', 'place', 'Great', 'show', 'did', ""n't"", 'end', 'so', 'soon']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465272,AYRC5TA22SXP3,630543848X,Denisebea,"[0, 0]",One laugh right after the other.  You relate to all the characters or know someone who does.  You laugh so much you need to adjust yourself.  Of course this is British humor at its best and Americans and others would have a difficult time in understanding anything that was said.  But take it from an ex patriot this is brilliant writing.,5,siit near a bathroom while watching you'll understand why,1383955200,"11 9, 2013",2013,338,"['One', 'laugh', 'right', 'other', 'relate', 'characters', 'know', 'someone', 'who', 'laugh', 'so', 'much', 'need', 'adjust', 'course', 'British', 'humor', 'best', 'Americans', 'others', 'would', 'have', 'difficult', 'time', 'understanding', 'anything', 'was', 'said', 'take', 'ex', 'patriot', 'brilliant', 'writing']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465273,A3LC52PBBXTHLG,630543848X,Diana Bauer,"[0, 0]",Only 4 shows in this season which is disappointing. But the wonderful characters are there and the laughs are there.,5,"Short, but sweet !",1386374400,"12 7, 2013",2013,116,"['Only', '4', 'shows', 'season', 'disappointing', 'wonderful', 'characters', 'are', 'there', 'laughs', 'are', 'there']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465274,A2OUMH9PEKU7MA,630543848X,"E. Emery ""Back to basics""","[0, 0]",Pick any series that was on British TV and it's outstanding - this whole series is by far one of the funniest,5,British TV is the best,1403568000,"06 24, 2014",2014,109,"['Pick', 'series', 'was', 'British', 'TV', 'outstanding', 'whole', 'series', 'far', 'one', 'funniest']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465275,A3C5B72J88IO3C,630543848X,E. Fittin,"[0, 0]","As a priest some might suspect I'd find this show irreverent and crass.  Well...it IS irreverent, but one must always be able to laugh at one's self. The ensemble has perfect timing, and ll characters are great snap shots of what you might find in a small village.  The writing is also clever and brought to life well by the talent.  I find myself laughing uncontrollably at times, not only with the lines but also the physical comedy. Dawn French particularly is in the great tradition of Lucille Ball, Carol Burnett and Patricia Routledge with a libidinous bent!",5,Side-splitting laughter!,1378512000,"09 7, 2013",2013,564,"['priest', 'might', 'suspect', ""'d"", 'find', 'show', 'irreverent', 'crass', 'Well', 'IS', 'irreverent', 'one', 'must', 'always', 'be', 'able', 'laugh', 'one', 'self', 'ensemble', 'perfect', 'timing', 'll', 'characters', 'are', 'great', 'snap', 'shots', 'what', 'might', 'find', 'small', 'village', 'writing', 'also', 'clever', 'brought', 'life', 'well', 'talent', 'find', 'laughing', 'uncontrollably', 'times', 'not', 'only', 'lines', 'also', 'physical', 'comedy', 'Dawn', 'French', 'particularly', 'great', 'tradition', 'Lucille', 'Ball', 'Carol', 'Burnett', 'Patricia', 'Routledge', 'libidinous', 'bent']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
465276,A1QDFBOXW7R8V3,630543848X,Eileen,"[0, 0]","I love this show, and have watched all the seasons and the specials many times.  It is my favorite thing to watch at the end of long and stressful day.",5,Fun,1389830400,"01 16, 2014",2014,151,"['love', 'show', 'have', 'watched', 'seasons', 'specials', 'many', 'times', 'favorite', 'thing', 'watch', 'end', 'long', 'stressful', 'day']","The Vicar of Dibley, Vol. 3 - The Specials VHS"
