,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
728909,A1819WWZR0G3V,B00007GZRQ,April D.,"[0, 0]","Anthony Edwards is wonderful in this gentle, humorous story set at the turn of the century. Angelica Houston is also divine in this as his love interest, a young woman of privilege, spirit, and unique perception. This inspirational movie is great for the entire family.",5,"Wonderful feel-good movie, a gentle story about the magic of hope. Great for the entire family.",1389484800,"01 12, 2014",2014,269,"['Anthony', 'Edwards', 'wonderful', 'gentle', 'humorous', 'story', 'set', 'turn', 'century', 'Angelica', 'Houston', 'also', 'divine', 'love', 'interest', 'young', 'woman', 'privilege', 'spirit', 'unique', 'perception', 'inspirational', 'movie', 'great', 'entire', 'family']",N/A
728910,A2CW9IQAPFEYLM,B00007GZRQ,Bomojaz,"[5, 5]","Based on Thornton Wilder's novel THEOPHILUS NORTH, this is, in its own quiet way, a magical picture. It's about a young college man who gives off electrical charges from his body (an old parlor trick); he comes to Newport one season early in the 20th century and begins to transform people. There is an exuberance and optimism that rub off on these stuffy summer people, and they begin to come to life in a way they've never experienced before. And, of course, there are those electrical charges, which some residents swear to as having magical healing powers. As reality, this movie would never work, but it has a fairy tale quality about it that transcends believability and allows us to just enjoy the proceedings. Definitely worth a watch.",5,You've gotta love this movie!,1112486400,"04 3, 2005",2005,743,"['Based', 'Thornton', 'Wilder', 'novel', 'THEOPHILUS', 'NORTH', 'own', 'quiet', 'way', 'magical', 'picture', 'young', 'college', 'man', 'who', 'off', 'electrical', 'charges', 'body', 'old', 'parlor', 'trick', 'Newport', 'one', 'season', 'early', '20th', 'century', 'transform', 'people', 'exuberance', 'optimism', 'off', 'stuffy', 'summer', 'people', 'begin', 'come', 'life', 'way', ""'ve"", 'never', 'experienced', 'course', 'are', 'electrical', 'charges', 'residents', 'swear', 'having', 'magical', 'healing', 'powers', 'reality', 'movie', 'would', 'never', 'work', 'fairy', 'tale', 'quality', 'believability', 'just', 'enjoy', 'proceedings', 'Definitely', 'watch']",N/A
728911,A259KDMH1L1LFD,B00007GZRQ,"David M. Baker ""Stan's Biographer""","[0, 3]","As with other magnetic media, I was so looking forward to getting rid of my old VHS cassette of Mr. North, and so I bought this movie in DVD format.  Fortunately, I kept the original release, having had negative experiences in the past with re-releases (masquerading as remastery.  HINT!  Remastery is nothing more than a ""BS"" code word for modern technological vandalizm.  Some idiot decides to tinker, tweak, carve up, butcher, mangle, and thoroughly destroy an original work of art by superimposing their spin on a story. They chop up someone elses work and make a kindergarten collage of the pieces and then pawn it off as a ""Remastery.""  What a crock!  Fortunately, Mr. North suffers this indignity in only a few minor ways.  The opening credits have been reworked, replacing the opening scenes of Mr. North's bicycle trek around Rhode Island with some hoaky billboard style credits.  The opening music still plays, but there are no visuals.  And, somewhere along the way, 3 minutes have been added to the overall length of the original film, but I haven't quite figured out where that was done yet.  This is just one example of the many negative reviews I have submitted regarding remastery at its very worst. Many artists, (musicians, film producers, directors, etc.) in all forms of media have had their works destroyed in this fashion.  Buddy Holly's original master recordings have mostly been overdubbed, and the film ""The Sailor Who Fell From Grace With The Sea""  was chopped all to hell shortly before its release on VHS back in the 80's.  It's akin to drawing a mustache on the original Mona Lisa in the Louvre museum, or busting the head off of Michaelangelo's David. I recommend you buy an older VHS copy of this film and transfer it to DVD yourself.",2,Remastery falls short of original release.,1279152000,"07 15, 2010",2010,1766,"['other', 'magnetic', 'media', 'was', 'so', 'looking', 'forward', 'getting', 'rid', 'old', 'VHS', 'cassette', 'Mr.', 'North', 'so', 'bought', 'movie', 'DVD', 'format', 'Fortunately', 'kept', 'original', 'release', 'having', 'had', 'negative', 'experiences', 'past', 're-releases', 'masquerading', 'remastery', 'HINT', 'Remastery', 'nothing', 'more', 'BS', 'code', 'word', 'modern', 'technological', 'vandalizm', 'idiot', 'decides', 'tinker', 'tweak', 'carve', 'up', 'butcher', 'mangle', 'thoroughly', 'destroy', 'original', 'work', 'art', 'superimposing', 'spin', 'story', 'chop', 'up', 'someone', 'elses', 'work', 'make', 'kindergarten', 'collage', 'pieces', 'then', 'pawn', 'off', 'Remastery', 'What', 'crock', 'Fortunately', 'Mr.', 'North', 'indignity', 'only', 'few', 'minor', 'ways', 'opening', 'credits', 'have', 'been', 'reworked', 'replacing', 'opening', 'scenes', 'Mr.', 'North', 'bicycle', 'trek', 'Rhode', 'Island', 'hoaky', 'billboard', 'style', 'credits', 'opening', 'music', 'still', 'are', 'visuals', 'somewhere', 'way', '3', 'minutes', 'have', 'been', 'added', 'overall', 'length', 'original', 'film', 'have', ""n't"", 'quite', 'figured', 'out', 'where', 'was', 'done', 'yet', 'just', 'one', 'example', 'many', 'negative', 'reviews', 'have', 'submitted', 'regarding', 'remastery', 'very', 'worst', 'Many', 'artists', 'musicians', 'film', 'producers', 'directors', 'etc', 'forms', 'media', 'have', 'had', 'works', 'destroyed', 'fashion', 'Buddy', 'Holly', 'original', 'master', 'recordings', 'have', 'mostly', 'been', 'overdubbed', 'film', 'Sailor', 'Who', 'Fell', 'From', 'Grace', 'Sea', 'was', 'chopped', 'hell', 'shortly', 'release', 'VHS', 'back', '80', 'akin', 'drawing', 'mustache', 'original', 'Mona', 'Lisa', 'Louvre', 'museum', 'busting', 'head', 'Michaelangelo', 'David', 'recommend', 'buy', 'older', 'VHS', 'copy', 'film', 'transfer', 'DVD']",N/A
728912,A2AX327K9MZ4BY,B00007GZRQ,Di-anne,"[0, 0]","So glad we could find it here on DVD. It is packed with stars and gentle humor. It prompted us to read the book it is based upon, and we like the movie better in this case.It is not mainstream, but is treasured at our house!",5,We love this little movie!,1359849600,"02 3, 2013",2013,224,"['So', 'glad', 'could', 'find', 'here', 'DVD', 'packed', 'stars', 'gentle', 'humor', 'prompted', 'read', 'book', 'based', 'like', 'movie', 'better', 'case.It', 'not', 'mainstream', 'treasured', 'house']",N/A
728913,A3TJWW4R9GROTG,B00007GZRQ,JR in Lafayette,"[0, 2]","For the most part, this is a cute movie.  However, if you kids old enough to catch certain actions and language [mine are 10 & 12] - this isn't for them. There are a couple of scenes and lines that caught us off guard!",3,Not really for kids,1324512000,"12 22, 2011",2011,218,"['most', 'part', 'cute', 'movie', 'However', 'kids', 'old', 'enough', 'catch', 'certain', 'actions', 'language', '[', 'mine', 'are', '10', '12', ']', ""n't"", 'are', 'couple', 'scenes', 'lines', 'caught', 'off', 'guard']",N/A
728914,A34QNJXOVSERVZ,B00007GZRQ,K. Ramsdell,"[11, 12]","A delightful film!  Anthony Edwards is supported by a tremendous cast of characters including Robert Mitchum, Mary Stuart Masterson, Anjelica Huston, Lauren Bacall, Harry Dean Stanton, and Virgina Madsen.  Based on a novel by Thornton Wilder and directed by Danny Huston, the film, filmed on location in Newport, Rhode Island, captures the charm and innocence of the 1920s.  Anthony Edwards carries this film and makes the film, which would otherwise be simply mediocre, come to life.  A charming film well worth watching.",3,A Timeless Film - Ignored by many and under rated,1025568000,"07 2, 2002",2002,522,"['delightful', 'film', 'Anthony', 'Edwards', 'supported', 'tremendous', 'cast', 'characters', 'including', 'Robert', 'Mitchum', 'Mary', 'Stuart', 'Masterson', 'Anjelica', 'Huston', 'Lauren', 'Bacall', 'Harry', 'Dean', 'Stanton', 'Virgina', 'Madsen', 'Based', 'novel', 'Thornton', 'Wilder', 'directed', 'Danny', 'Huston', 'film', 'filmed', 'location', 'Newport', 'Rhode', 'Island', 'charm', 'innocence', '1920s', 'Anthony', 'Edwards', 'film', 'film', 'would', 'otherwise', 'be', 'simply', 'mediocre', 'come', 'life', 'charming', 'film', 'well', 'worth', 'watching']",N/A
728915,A1TBSKSPZHAYHG,B00007GZRQ,Lao T. Sue,"[0, 0]","This is one of those little films that never got traction with the public, but which gain cult followings for decades. Others have summarized the plot. I will just say that the wonderful actors, stars and characters, were perfectly cast in their roles. The plot has a childlike quality to it, which adds to its charm. This is a movie about goodness. and, as we all would like to believe, goodness wins out in the end. It isn't a Princess Bride, but it's the same kind of film. This is a movie to go back to after spending too much time watching the news or reading about the economy.",5,Perfect Fantasy,1402617600,"06 13, 2014",2014,583,"['one', 'little', 'films', 'never', 'got', 'traction', 'public', 'gain', 'cult', 'followings', 'decades', 'Others', 'have', 'summarized', 'plot', 'will', 'just', 'say', 'wonderful', 'actors', 'stars', 'characters', 'were', 'perfectly', 'cast', 'roles', 'plot', 'childlike', 'quality', 'charm', 'movie', 'goodness', 'would', 'like', 'believe', 'goodness', 'wins', 'out', 'end', ""n't"", 'Princess', 'Bride', 'same', 'kind', 'film', 'movie', 'go', 'back', 'spending', 'too', 'much', 'time', 'watching', 'news', 'reading', 'economy']",N/A
728916,A1D3HQWSVEMBAV,B00007GZRQ,"likes good books, music, movies","[0, 0]","Part fantasy, part history, Mr. North takes a look at the 1920s among the Rhode Island elite. Mr. North is a Yale graduate who invades their world  with his ability to shock people, both literally, practically,  and philosophically. At first his very powerful static electricity is just a wonder for kids but when adults learn of its benefits he is treated like a healer of diseases.A well rounded cast including screen legends Robert Mitchum and Lauren Bacall lend grace and wit to the implausible tale of an upstart righting wrongs and humbling snobs. It is based on Thornton Wilder's last novel, Theophilus North.",4,when things go south,1373932800,"07 16, 2013",2013,616,"['Part', 'fantasy', 'part', 'history', 'Mr.', 'North', 'look', '1920s', 'Rhode', 'Island', 'elite', 'Mr.', 'North', 'Yale', 'graduate', 'who', 'world', 'ability', 'shock', 'people', 'literally', 'practically', 'philosophically', 'first', 'very', 'powerful', 'static', 'electricity', 'just', 'wonder', 'kids', 'when', 'adults', 'learn', 'benefits', 'treated', 'healer', 'diseases.A', 'well', 'rounded', 'cast', 'including', 'screen', 'legends', 'Robert', 'Mitchum', 'Lauren', 'Bacall', 'lend', 'grace', 'wit', 'implausible', 'tale', 'upstart', 'righting', 'wrongs', 'humbling', 'snobs', 'based', 'Thornton', 'Wilder', 'last', 'novel', 'Theophilus', 'North']",N/A
728917,A30A3MKFDAWA5O,B00007GZRQ,"Martha Loeb ""Robin Williams major fan""","[1, 1]","What a movie !!!! What a cast !!!! Anthony Edwards, Robert Mithchum, Mary Kay Place, Anjelica Huston, Harry Dean Stanton, Lauren Bacall and so many more.....  What a great idea to have a novie that says to kids.....you can try something out once,but it may not work.  If it does great but always be on the lookout for things not to work.  It was great.",5,Taste of the 20's,1244332800,"06 7, 2009",2009,352,"['What', 'movie', 'What', 'cast', 'Anthony', 'Edwards', 'Robert', 'Mithchum', 'Mary', 'Kay', 'Place', 'Anjelica', 'Huston', 'Harry', 'Dean', 'Stanton', 'Lauren', 'Bacall', 'so', 'many', 'more', 'What', 'great', 'idea', 'have', 'novie', 'kids', '..you', 'can', 'try', 'something', 'out', 'once', 'may', 'not', 'work', 'great', 'always', 'be', 'lookout', 'things', 'not', 'work', 'was', 'great']",N/A
728918,A2ID3ITN9HW5JI,B00007GZRQ,Melinda Parker,"[0, 0]",i guess another bunch of 'excellent' to 'the best movie i've ever seen!' reviews by crew and director/producer to get folks to purchase this dvd. not the worst i've seen and so wants to b a 'classic' but it was just slow as in 'snail's pace' and even the old time legends acting was stiff and forced. and then 'spoiler alert' leave now 'spoiler alert'! ----and to have 'Mr North to end up with Anjelica Houston who even with hair pulled back and tons of make up still looked like she was his mother! def not someone North would 'fall in love' with. i mean he went from Virginia Madsen to Anjelica? yea right! so wanted to like this movie but after a few days of just being able to only watch 30 mins at a time as i had to fight to stay awake this dvd will b going up in the used 'for sale' for a penny! i hope i get that!,2,snoozefest!,1397520000,"04 15, 2014",2014,821,"['i', 'guess', 'bunch', ""'excellent"", ""'the"", 'best', 'movie', 'i', ""'ve"", 'ever', 'seen', 'reviews', 'crew', 'director/producer', 'get', 'folks', 'purchase', 'dvd', 'not', 'worst', 'i', ""'ve"", 'seen', 'so', 'b', ""'classic"", 'was', 'just', 'slow', ""'snail"", 'pace', 'even', 'old', 'time', 'acting', 'was', 'stiff', 'forced', 'then', ""'spoiler"", 'alert', 'leave', 'now', ""'spoiler"", 'alert', 'have', ""'Mr"", 'North', 'end', 'up', 'Anjelica', 'Houston', 'who', 'even', 'hair', 'pulled', 'back', 'tons', 'make', 'up', 'still', 'looked', 'was', 'mother', 'def', 'not', 'someone', 'North', 'would', ""'fall"", 'love', 'i', 'mean', 'went', 'Virginia', 'Madsen', 'Anjelica', 'yea', 'right', 'so', 'wanted', 'like', 'movie', 'few', 'days', 'just', 'being', 'able', 'only', 'watch', '30', 'mins', 'time', 'i', 'had', 'fight', 'stay', 'awake', 'dvd', 'will', 'b', 'going', 'up', 'used', 'sale', 'penny', 'i', 'hope', 'i', 'get']",N/A
