,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1246618,A1DQHS7MOVYYYA,B0021L8UL2,A. Boston,"[5, 8]","This isn't really a movie in the traditional sense, but a series of short films with a few common threads to intertwine the huge ensemble cast. With multiple directors and a slew of talent, it seems like a huge collaborative effort from actors and film makers who have a serious passion for New York. Of course, the common theme is love, and while it's about love at all stages -- with strangers, new couples, father and daughter, to the pair who's been together for 50 years, you can also see it's a love letter to the city of New York. Each director is showing you how they see the city. Surprise, intrigue, normalcy and tradition.The city to me is a place where you constantly see, pass, interact with people, yet you never really seem to know anyone and can feel like you're in your own bubble. With everyone, yet alone. You may have random connections with complete strangers every now and then that leave an indelible mark on your soul. That is actually how I felt about this film. I'll always remember it as a true vision of New York City, because they showed me all the facets that can be found there.While interesting and visually impressive, it wasn't thrilling and there were a few sections of it that I wanted to fast forward thru. New York, I love you, isn't a movie I'll want to revisit.  Plus, unlike a few other ensemble movies(Love, Actually comes to mind), you never really get to know any of the characters besides what they're emitting at that moment. You may speculate to your heart's content, and that might excite you. But for me, I wanted to know more. Worth checking out, but keep in mind there's no real plot or story line, just a theme.",3,3 and 1/2 stars: Didn't thrill or bore me.....,1264896000,"01 31, 2010",2010,1663,"[""n't"", 'really', 'movie', 'traditional', 'sense', 'series', 'short', 'films', 'few', 'common', 'threads', 'intertwine', 'huge', 'ensemble', 'cast', 'multiple', 'directors', 'slew', 'talent', 'huge', 'collaborative', 'effort', 'actors', 'film', 'makers', 'who', 'have', 'serious', 'passion', 'New', 'York', 'course', 'common', 'theme', 'love', 'love', 'stages', 'strangers', 'new', 'couples', 'father', 'daughter', 'pair', 'who', 'been', 'together', '50', 'years', 'can', 'also', 'see', 'love', 'letter', 'city', 'New', 'York', 'director', 'showing', 'how', 'see', 'city', 'Surprise', 'intrigue', 'normalcy', 'tradition.The', 'city', 'place', 'where', 'constantly', 'see', 'pass', 'interact', 'people', 'yet', 'never', 'really', 'seem', 'know', 'anyone', 'can', 'feel', ""'re"", 'own', 'bubble', 'everyone', 'yet', 'alone', 'may', 'have', 'random', 'connections', 'complete', 'strangers', 'now', 'then', 'leave', 'indelible', 'mark', 'soul', 'actually', 'how', 'felt', 'film', ""'ll"", 'always', 'remember', 'true', 'vision', 'New', 'York', 'City', 'showed', 'facets', 'can', 'be', 'found', 'interesting', 'visually', 'impressive', 'was', ""n't"", 'thrilling', 'were', 'few', 'sections', 'wanted', 'fast', 'forward', 'thru', 'New', 'York', 'love', ""n't"", 'movie', ""'ll"", 'want', 'revisit', 'few', 'other', 'ensemble', 'movies', 'Love', 'Actually', 'mind', 'never', 'really', 'get', 'know', 'characters', 'what', ""'re"", 'emitting', 'moment', 'may', 'speculate', 'heart', 'content', 'might', 'excite', 'wanted', 'know', 'more', 'checking', 'out', 'keep', 'mind', 'real', 'plot', 'story', 'line', 'just', 'theme']","New York, I Love You"
1246619,A339QWXMYBKE6I,B0021L8UL2,Alicia M. Justus,"[1, 11]","Dumbest movie I have watched in a long time. There was no plot, no storyline, too bad all these great actors agreed to this horrible film.",1,Don't Waste Your Time or Money!!,1266192000,"02 15, 2010",2010,138,"['Dumbest', 'movie', 'have', 'watched', 'long', 'time', 'was', 'plot', 'storyline', 'too', 'bad', 'great', 'actors', 'agreed', 'horrible', 'film']","New York, I Love You"
1246620,A24IJY3V0804WJ,B0021L8UL2,Amit Talpade,"[1, 4]","New York, I love you is not really a move but a quilt of different short films which attempt a common theme. It brings many characters to the movie but has no depth at all. Some big name directors contribute such as Yvan Attal, Allen Hughes, Shunji Awai, Wen Jiang, Mira Nair, Joshua Marston, Brett Ratner, Natalie Portman (her directorial debut), Shekhar Kapur, Fatih Akin, and Randall Balsmeyer along with many big names Natalie Portman, Andy Garcia, Bradley Cooper, James Caan, Ethan Hawke, Julie Christie, Hayden Christensen, Orlando Bloom, Christina Ricci, Robin Wright Penn, Chris Cooper, Rachel Bilson, Eli Wallach, Cloris Leachman, John Hurt and Drea DeMatteo.I only watched this movie because I was curious of the premise which was, the directors chosen were given only 24 hours to shoot, a week to edit.The best episode was directed by Joshua Marsten with Eli Wallach and Cloris Leachman, an old couple on their way for lunch in Coney Island. Their interaction and the love they show for each other after 63 years of marriage was perhaps the best scene in the movie or for that matter in recent movie memory.  If you are interested to see the result of having so many directors and actors contributing, watch this movie but don't expect any satisfaction from the story. I give it two and half stars.2/27/10",2,"Too many cooks, spoil the broth",1267315200,"02 28, 2010",2010,1316,"['New', 'York', 'love', 'not', 'really', 'move', 'quilt', 'different', 'short', 'films', 'attempt', 'common', 'theme', 'many', 'characters', 'movie', 'depth', 'big', 'name', 'directors', 'contribute', 'such', 'Yvan', 'Attal', 'Allen', 'Hughes', 'Shunji', 'Awai', 'Wen', 'Jiang', 'Mira', 'Nair', 'Joshua', 'Marston', 'Brett', 'Ratner', 'Natalie', 'Portman', 'directorial', 'debut', 'Shekhar', 'Kapur', 'Fatih', 'Akin', 'Randall', 'Balsmeyer', 'many', 'big', 'names', 'Natalie', 'Portman', 'Andy', 'Garcia', 'Bradley', 'Cooper', 'James', 'Caan', 'Ethan', 'Hawke', 'Julie', 'Christie', 'Hayden', 'Christensen', 'Orlando', 'Bloom', 'Christina', 'Ricci', 'Robin', 'Wright', 'Penn', 'Chris', 'Cooper', 'Rachel', 'Bilson', 'Eli', 'Wallach', 'Cloris', 'Leachman', 'John', 'Hurt', 'Drea', 'DeMatteo.I', 'only', 'watched', 'movie', 'was', 'curious', 'premise', 'was', 'directors', 'chosen', 'were', 'given', 'only', '24', 'hours', 'shoot', 'week', 'edit.The', 'best', 'episode', 'was', 'directed', 'Joshua', 'Marsten', 'Eli', 'Wallach', 'Cloris', 'Leachman', 'old', 'couple', 'way', 'lunch', 'Coney', 'Island', 'interaction', 'love', 'show', 'other', '63', 'years', 'marriage', 'was', 'perhaps', 'best', 'scene', 'movie', 'matter', 'recent', 'movie', 'memory', 'are', 'interested', 'see', 'result', 'having', 'so', 'many', 'directors', 'actors', 'contributing', 'watch', 'movie', 'do', ""n't"", 'expect', 'satisfaction', 'story', 'give', 'two', 'half', 'stars.2/27/10']","New York, I Love You"
1246621,A2QHM5HBSIXRL4,B0021L8UL2,Andy Orrock,"[2, 2]","The producers of the bold, uneven yet ultimately rewardingParis, Je T'Aime (Paris, I Love You)tried to recreate the magic in New York.  Unfortunately, they've fallen short.  'Paris' was 18 short films of about seven minutes apiece.  Many worked, some did not.  The best thing is that each film was a totally separate piece.  For the entries you didn't cotton to, you knew there might be a gem just a couple of minutes down the road.By contrast, the New York film is comprised of 11 longer pieces of approximately 10 minutes apiece.  More notably, characters from separate pieces often cross paths...and some pieces are cleaved into parts and reappear later in the film.  That means you might see Hayden Christensen or Ethan Hawke later in the film...even when you sag your shoulders when they pop up in the first place.The only piece that will stick with me was submitted by the always wonderful Mira Nair (The Namesake,Monsoon Wedding).  Her film with Natalie Portman and Irrfan Khan is transcendent.  The smiles emitted by Portman and Khan in their duely imagined ceremony (you have to see the film to appreciate what I mean there) makes the entire viewing worthwhile.",3,Not up to the 'Paris' original; redeemed by Mira Nair's transcendent  piece,1295222400,"01 17, 2011",2011,1170,"['producers', 'bold', 'uneven', 'yet', 'ultimately', 'rewardingParis', 'Je', ""T'Aime"", 'Paris', 'Love', 'tried', 'recreate', 'magic', 'New', 'York', 'Unfortunately', ""'ve"", 'fallen', 'short', 'was', '18', 'short', 'films', 'seven', 'minutes', 'apiece', 'Many', 'worked', 'did', 'not', 'best', 'thing', 'film', 'was', 'totally', 'separate', 'piece', 'entries', 'did', ""n't"", 'cotton', 'knew', 'might', 'be', 'gem', 'just', 'couple', 'minutes', 'road.By', 'contrast', 'New', 'York', 'film', 'comprised', '11', 'longer', 'pieces', 'approximately', '10', 'minutes', 'apiece', 'More', 'notably', 'characters', 'separate', 'pieces', 'often', 'cross', 'paths', 'pieces', 'are', 'cleaved', 'parts', 'reappear', 'later', 'film', 'might', 'see', 'Hayden', 'Christensen', 'Ethan', 'Hawke', 'later', 'film', 'even', 'when', 'sag', 'shoulders', 'when', 'pop', 'up', 'first', 'place.The', 'only', 'will', 'stick', 'was', 'submitted', 'always', 'wonderful', 'Mira', 'Nair', 'Namesake', 'Monsoon', 'Wedding', 'film', 'Natalie', 'Portman', 'Irrfan', 'Khan', 'transcendent', 'smiles', 'emitted', 'Portman', 'Khan', 'duely', 'imagined', 'ceremony', 'have', 'see', 'film', 'appreciate', 'what', 'mean', 'there', 'entire', 'viewing', 'worthwhile']","New York, I Love You"
1246622,A1JXE27STRRE0H,B0021L8UL2,"Beardyjin ""beardyjin""","[8, 13]","This film is a pastiche of several short films about love in its various incarnations in NYC. If this premise sounds familiar that's because it's produced by the same people as Paris, Je T'Aime. New York, I Love You has more A-List clout (James Caan, Orlando Bloom, Shia LeBouf, Christina Ricci, Ethan Hawk, Natalie Portman, Andy Garcia, Bradley Cooper, and many more) and the short films interweave much more fluidly than its Parisian predecessor. It's a magical movie experience with a lot of humor, a lot of heart, and a slight wisp of sadness thrown in for good measure (no such thing as love without sorrow to some degree). Bottom line is you don't have to love New York in order to love this film--but it doesn't hurt.",5,I &lt;3 This Film!,1265500800,"02 7, 2010",2010,724,"['film', 'pastiche', 'several', 'short', 'films', 'love', 'various', 'incarnations', 'NYC', 'premise', 'familiar', 'produced', 'same', 'people', 'Paris', 'Je', ""T'Aime"", 'New', 'York', 'Love', 'more', 'A-List', 'clout', 'James', 'Caan', 'Orlando', 'Bloom', 'Shia', 'LeBouf', 'Christina', 'Ricci', 'Ethan', 'Hawk', 'Natalie', 'Portman', 'Andy', 'Garcia', 'Bradley', 'Cooper', 'many', 'more', 'short', 'films', 'interweave', 'much', 'more', 'fluidly', 'Parisian', 'predecessor', 'magical', 'movie', 'experience', 'lot', 'humor', 'lot', 'heart', 'slight', 'wisp', 'sadness', 'thrown', 'good', 'measure', 'such', 'thing', 'love', 'sorrow', 'degree', 'Bottom', 'line', 'do', ""n't"", 'have', 'love', 'New', 'York', 'order', 'love', 'film', ""n't"", 'hurt']","New York, I Love You"
1246623,A3EVNUEYDTQUSX,B0021L8UL2,"Biffy ""Barbara""","[2, 16]","I was born in NYC, and I live in CA because the weather got too rough for me.  I miss NY so much that I am always looking for a good opportunity to see movies about the city.  I hated this picture!  I could not continue watching, not only because the vocabulary was limited to the characters using curse words to express themselves, but as much I watched, the dialog was puzzling, the people lustful, and I didn't want to waste my time, and submit my ears to fowl language to see how things turned out.  I saw no love for NYC!New York, I Love You",1,They DON'T,1266105600,"02 14, 2010",2010,546,"['was', 'born', 'NYC', 'live', 'CA', 'weather', 'got', 'too', 'rough', 'miss', 'NY', 'so', 'much', 'am', 'always', 'looking', 'good', 'opportunity', 'see', 'movies', 'city', 'hated', 'picture', 'could', 'not', 'continue', 'watching', 'not', 'only', 'vocabulary', 'was', 'limited', 'characters', 'using', 'curse', 'words', 'express', 'much', 'watched', 'dialog', 'was', 'puzzling', 'people', 'lustful', 'did', ""n't"", 'want', 'waste', 'time', 'submit', 'ears', 'fowl', 'language', 'see', 'how', 'things', 'turned', 'out', 'saw', 'love', 'NYC', 'New', 'York', 'Love']","New York, I Love You"
1246624,A14XW8BJGEBM91,B0021L8UL2,Carlos E. Velasquez,"[13, 18]","""New York, I Love You"" is quite an ambitious project. It represents part of what is referred to as the ""Cities of Love"" series, which was started by the successful ""Paris, je t'aime"" (2006). Like its predecessor, ""New York, I Love You"" tries to capture love in all its facets, provided by the vision of several directors, resulting in a charming and touching film.The stories, as its name implies, take place in New York City, of which we see some of its scenery, but it could have really taken place anywhere else. They feel like universal stories and each one embodies the particular vision of its director, which included Yvan Attal, Allen Hughes, Shunji Awai, Wen Jiang, Mira Nair, Joshua Marston, Brett Ratner, Natalie Portman (her directorial debut), Shekhar Kapur, Fatih Akin, and Randall Balsmeyer. Kapur's segment was originally slated to be directed by Anthony Minghella, who passed away just before the filming began. Two segments, directed by Scarlett Johansson and Andrey Zvyagintsev, were not included in the final version of the film, but are added as extras on the Blu-ray release.Mixing ten to eleven stories in one movie means that each one has to be short in time, and that is precisely what we get in ""New York, I Love You."" There is a story about a Jewish lady that is getting married to a Jewish man, but is attracted to the man of Indian descent (he is also to her) who sold her the nuptial ring. This is my favorite segment of the film. There is also the story about a thief that unknowingly steals from the girlfriend of another thief, just to gain her affection. Then, there is a segment about a pick-up artist that meets his match. Another favorite is the one in which a pharmacist convinces a young man to take his daughter to the prom. Unbeknown to the young man, the girl happens to be handicapped. Although each story is different, some of them are somewhat connected with the same characters, but most of them are not. However, continuity is not really an important factor here. It's all about different kinds of love in the big city.""New York, I Love You"" has an impressive cast - old and new Hollywood -- that includes Natalie Portman, Andy Carcia, Bradley Cooper, James Caan, Ethan Hawke, Julie Christie, Hayden Christensen, Orlando Bloom, Christina Ricci, Robin Wright Penn, Chris Cooper, Rachel Bilson, Eli Wallach, Cloris Leachman, John Hurt, and many more. The music and the cinematography are also impressive, and really enhance the stories. Can't wait to see the next installment of this very interesting series. The BLU-RAY includes interviews with director, Brett Ratner, Mira Nair, Yvan Attal, Josh Marston, and Shunji Iwai; the two additional segments not included in the film; and the theatrical trailer. (France/USA, 2009, color, 103 min plus additional materials). Reviewed January 31, 2010. Vivendi Entertainment. Reviewed on January 31, 2010 by Eric Gonzalez exclusively for [...].",5,"New York, I Love You",1265068800,"02 2, 2010",2010,2931,"['New', 'York', 'Love', 'quite', 'ambitious', 'project', 'part', 'what', 'referred', 'Cities', 'Love', 'series', 'was', 'started', 'successful', 'Paris', 'je', ""t'aime"", '2006', 'predecessor', 'New', 'York', 'Love', 'tries', 'capture', 'love', 'facets', 'provided', 'vision', 'several', 'directors', 'resulting', 'charming', 'touching', 'film.The', 'stories', 'name', 'implies', 'take', 'place', 'New', 'York', 'City', 'see', 'scenery', 'could', 'have', 'really', 'taken', 'place', 'anywhere', 'else', 'feel', 'universal', 'stories', 'one', 'particular', 'vision', 'director', 'included', 'Yvan', 'Attal', 'Allen', 'Hughes', 'Shunji', 'Awai', 'Wen', 'Jiang', 'Mira', 'Nair', 'Joshua', 'Marston', 'Brett', 'Ratner', 'Natalie', 'Portman', 'directorial', 'debut', 'Shekhar', 'Kapur', 'Fatih', 'Akin', 'Randall', 'Balsmeyer', 'Kapur', 'segment', 'was', 'originally', 'slated', 'be', 'directed', 'Anthony', 'Minghella', 'who', 'passed', 'away', 'just', 'filming', 'began', 'Two', 'segments', 'directed', 'Scarlett', 'Johansson', 'Andrey', 'Zvyagintsev', 'were', 'not', 'included', 'final', 'version', 'film', 'are', 'added', 'extras', 'Blu-ray', 'release.Mixing', 'ten', 'eleven', 'stories', 'one', 'movie', 'one', 'be', 'short', 'time', 'precisely', 'what', 'get', 'New', 'York', 'Love', 'story', 'Jewish', 'lady', 'getting', 'married', 'Jewish', 'man', 'attracted', 'man', 'Indian', 'descent', 'also', 'who', 'sold', 'nuptial', 'ring', 'favorite', 'segment', 'film', 'also', 'story', 'thief', 'unknowingly', 'girlfriend', 'thief', 'just', 'gain', 'affection', 'Then', 'segment', 'pick-up', 'artist', 'match', 'favorite', 'one', 'pharmacist', 'young', 'man', 'take', 'daughter', 'prom', 'Unbeknown', 'young', 'man', 'girl', 'be', 'handicapped', 'story', 'different', 'are', 'somewhat', 'connected', 'same', 'characters', 'most', 'are', 'not', 'However', 'continuity', 'not', 'really', 'important', 'factor', 'here', 'different', 'kinds', 'love', 'big', 'city', 'New', 'York', 'Love', 'impressive', 'cast', 'old', 'new', 'Hollywood', 'Natalie', 'Portman', 'Andy', 'Carcia', 'Bradley', 'Cooper', 'James', 'Caan', 'Ethan', 'Hawke', 'Julie', 'Christie', 'Hayden', 'Christensen', 'Orlando', 'Bloom', 'Christina', 'Ricci', 'Robin', 'Wright', 'Penn', 'Chris', 'Cooper', 'Rachel', 'Bilson', 'Eli', 'Wallach', 'Cloris', 'Leachman', 'John', 'Hurt', 'many', 'more', 'music', 'cinematography', 'are', 'also', 'impressive', 'really', 'enhance', 'stories', 'Ca', ""n't"", 'wait', 'see', 'next', 'installment', 'very', 'interesting', 'series', 'BLU-RAY', 'interviews', 'director', 'Brett', 'Ratner', 'Mira', 'Nair', 'Yvan', 'Attal', 'Josh', 'Marston', 'Shunji', 'Iwai', 'two', 'additional', 'segments', 'not', 'included', 'film', 'theatrical', 'trailer', 'France/USA', '2009', 'color', '103', 'min', 'additional', 'materials', 'Reviewed', 'January', '31', '2010', 'Vivendi', 'Entertainment', 'Reviewed', 'January', '31', '2010', 'Eric', 'Gonzalez', 'exclusively', '[', ']']","New York, I Love You"
1246625,A13E0ARAXI6KJW,B0021L8UL2,Ed Uyeshima,"[12, 15]","A dozen stories. Ten filmmakers. 103 minutes. If you do the math, you will draw the same conclusion I did - that there isn't much time for a viewer to make an emotional connection with every episode presented in this all-star 2009 omnibus tribute to New York. An eclectic group of global filmmakers, some well-known, others on the verge, had to meet certain requirements to make the final cut - they were given only 24 hours to shoot, a week to edit, and the result had to reflect a strong sense of a particular NYC neighborhood. The cumulative effect makes for a moody portrait of the city through various couplings, but due to the contrivance of its structure, the film falls short in bringing a deeper emotional resonance to the themes the creators want to convey.With a couple of key exceptions, the film appears to be more of a valentine to Lower Manhattan. Consequently, there is a fashionably edgy look to the short stories. Israeli-born French director Yvan Attal epitomizes this feeling in two episodes. The first deals with an aggressively talkative writer (an irritating Ethan Hawke) throwing a barrage of romantic and sexual overtures at a sleek Asian woman who appears to have heard it all (Maggie Q). The other is marginally better, focusing on a chance conversation outside a restaurant between a woman taking a cigarette break (an effortlessly sexy Robin Wright Penn) and a man intrigued by her emotional availability (Chris Cooper). Both have O. Henry-type twist endings that make them ultimately entertaining.A couple of other entries feel more gimmicky by comparison. Brett Ratner's mostly comic entry features Anton Yelchin as a nave high-school student and Olivia Thirlby as his unexpected prom date with James Caan as her pushy pharmacist father. Mira Nair directed a flat culture-clash encounter between two savvy souls - a Hassid woman about to marry (Natalie Portman) and a Jain diamond dealer (Irrfan Khan) - who become mutually intrigued by their price negotiation meeting. Other episodes feel even more cursory. Portman wrote and directed a brief episode focused on an ebullient toddler (Taylor Geare) and her father (Carlos Acosta) having a play date in Central Park, highlighted by a brief dance performance from Acosta at the end (he is a Cuban-born principal dancer for the Royal Ballet). Chinese director Jiang Wen led Hayden Christensen, Andy Garcia and Rachel Bilson on an empty roundelay of deception and humiliation among thieves at a bar.Japanese director Shunji Iwai was at the helm of a slight episode featuring Orlando Bloom as a frantic musician working against deadline, while Turkish director Faith Akin shares a brief story of obsession with Uur Y&uuml;cel as a solitary artist who wants to paint the face of a local Chinese herbalist (Shu Qi). The entry from Allen Hughes (of the Hughes Brothers) consists mostly of a continuing voiceover of two regretful lovers (Bradley Cooper, Drea de Matteo) hesitant to follow up on their passionate one-night stand. The oddest, most dispiriting entry comes from Shekhar Kapur who directed a script from the late Anthony Minghella (to whom the film is dedicated). It stars Julie Christie as a renowned opera singer returning to a posh Fifth Avenue hotel where she bonds with a palsied, Slovak-accented bellboy played by an overly sensitive Shia LaBeouf. The nature of their relationship is never really divulged, but it ends on a surreal note of little consequence.Directed and written by Joshua Marston, the best episode is perhaps the least ambitious as it features Eli Wallach and Cloris Leachman as an aged, bickering couple on their way to the boardwalk in Coney Island for their 63rd anniversary. The reassuring way she places her head on his shoulder is easily the most touching moment in the film. All in all, this stylish hodgepodge will appeal mostly to those who are drawn to the short story format. Benot Debie's sharp cinematography at least brings a consistent sheen to the film as it tethers the various storylines to a New York that feels mired in a cinematic fantasy. I just think Woody Allen's ""Manhattan"" executes on the same approach far more effectively. The extras on the 2010 DVD include a handful of additional scenes (though not the two deleted segments directed by Scarlett Johansson and Andrei Zvyagintsev), interviews with five of the directors and the original theatrical trailer.",3,"A Moody, All-Star Anthology Serves as a Valentine to a Fictionalized New York",1266192000,"02 15, 2010",2010,4393,"['dozen', 'stories', 'Ten', 'filmmakers', '103', 'minutes', 'do', 'math', 'will', 'draw', 'same', 'conclusion', 'did', ""n't"", 'much', 'time', 'viewer', 'make', 'emotional', 'connection', 'episode', 'presented', 'all-star', '2009', 'omnibus', 'tribute', 'New', 'York', 'eclectic', 'group', 'global', 'filmmakers', 'well-known', 'others', 'verge', 'had', 'meet', 'certain', 'requirements', 'make', 'final', 'cut', 'were', 'given', 'only', '24', 'hours', 'shoot', 'week', 'edit', 'result', 'had', 'reflect', 'strong', 'sense', 'particular', 'NYC', 'neighborhood', 'cumulative', 'effect', 'moody', 'portrait', 'city', 'various', 'couplings', 'due', 'contrivance', 'structure', 'film', 'short', 'bringing', 'deeper', 'emotional', 'resonance', 'themes', 'creators', 'want', 'convey.With', 'couple', 'key', 'exceptions', 'film', 'be', 'more', 'valentine', 'Lower', 'Manhattan', 'Consequently', 'fashionably', 'edgy', 'look', 'short', 'stories', 'Israeli-born', 'French', 'director', 'Yvan', 'Attal', 'feeling', 'two', 'episodes', 'first', 'deals', 'aggressively', 'talkative', 'writer', 'irritating', 'Ethan', 'Hawke', 'throwing', 'barrage', 'romantic', 'sexual', 'overtures', 'sleek', 'Asian', 'woman', 'who', 'have', 'heard', 'Maggie', 'Q', 'other', 'marginally', 'better', 'focusing', 'chance', 'conversation', 'restaurant', 'woman', 'taking', 'cigarette', 'break', 'effortlessly', 'sexy', 'Robin', 'Wright', 'Penn', 'man', 'intrigued', 'emotional', 'availability', 'Chris', 'Cooper', 'have', 'O.', 'Henry-type', 'twist', 'endings', 'make', 'ultimately', 'entertaining.A', 'couple', 'other', 'entries', 'feel', 'more', 'gimmicky', 'comparison', 'Brett', 'Ratner', 'mostly', 'comic', 'entry', 'features', 'Anton', 'Yelchin', 'nave', 'high-school', 'student', 'Olivia', 'Thirlby', 'unexpected', 'prom', 'date', 'James', 'Caan', 'pushy', 'pharmacist', 'father', 'Mira', 'Nair', 'directed', 'flat', 'culture-clash', 'encounter', 'two', 'savvy', 'souls', 'Hassid', 'woman', 'marry', 'Natalie', 'Portman', 'Jain', 'diamond', 'dealer', 'Irrfan', 'Khan', 'who', 'become', 'mutually', 'intrigued', 'price', 'negotiation', 'meeting', 'Other', 'episodes', 'feel', 'even', 'more', 'cursory', 'Portman', 'wrote', 'directed', 'brief', 'episode', 'focused', 'ebullient', 'toddler', 'Taylor', 'Geare', 'father', 'Carlos', 'Acosta', 'having', 'play', 'date', 'Central', 'Park', 'highlighted', 'brief', 'dance', 'performance', 'Acosta', 'end', 'Cuban-born', 'principal', 'dancer', 'Royal', 'Ballet', 'Chinese', 'director', 'Jiang', 'Wen', 'led', 'Hayden', 'Christensen', 'Andy', 'Garcia', 'Rachel', 'Bilson', 'empty', 'roundelay', 'deception', 'humiliation', 'thieves', 'bar.Japanese', 'director', 'Shunji', 'Iwai', 'was', 'helm', 'slight', 'episode', 'featuring', 'Orlando', 'Bloom', 'frantic', 'musician', 'working', 'deadline', 'Turkish', 'director', 'Faith', 'Akin', 'shares', 'brief', 'story', 'obsession', 'Uur', 'Y', 'uuml', 'solitary', 'artist', 'who', 'paint', 'face', 'local', 'Chinese', 'herbalist', 'Shu', 'Qi', 'entry', 'Allen', 'Hughes', 'Hughes', 'Brothers', 'mostly', 'continuing', 'voiceover', 'two', 'regretful', 'lovers', 'Bradley', 'Cooper', 'Drea', 'de', 'Matteo', 'hesitant', 'follow', 'up', 'passionate', 'one-night', 'stand', 'oddest', 'most', 'dispiriting', 'entry', 'Shekhar', 'Kapur', 'who', 'directed', 'script', 'late', 'Anthony', 'Minghella', 'whom', 'film', 'dedicated', 'Julie', 'Christie', 'renowned', 'opera', 'singer', 'returning', 'posh', 'Fifth', 'Avenue', 'hotel', 'where', 'bonds', 'palsied', 'Slovak-accented', 'bellboy', 'played', 'overly', 'sensitive', 'Shia', 'LaBeouf', 'nature', 'relationship', 'never', 'really', 'divulged', 'surreal', 'note', 'little', 'consequence.Directed', 'written', 'Joshua', 'Marston', 'best', 'episode', 'perhaps', 'least', 'ambitious', 'Eli', 'Wallach', 'Cloris', 'Leachman', 'aged', 'bickering', 'couple', 'way', 'boardwalk', 'Coney', 'Island', '63rd', 'anniversary', 'reassuring', 'way', 'head', 'shoulder', 'easily', 'most', 'touching', 'moment', 'film', 'stylish', 'hodgepodge', 'will', 'appeal', 'mostly', 'who', 'are', 'drawn', 'short', 'story', 'format', 'Benot', 'Debie', 'sharp', 'cinematography', 'least', 'brings', 'consistent', 'sheen', 'film', 'various', 'storylines', 'New', 'York', 'mired', 'cinematic', 'fantasy', 'just', 'think', 'Woody', 'Allen', 'Manhattan', 'same', 'approach', 'far', 'more', 'effectively', 'extras', '2010', 'DVD', 'include', 'handful', 'additional', 'scenes', 'not', 'two', 'deleted', 'segments', 'directed', 'Scarlett', 'Johansson', 'Andrei', 'Zvyagintsev', 'interviews', 'five', 'directors', 'original', 'theatrical', 'trailer']","New York, I Love You"
1246626,ARZOBFN1990MU,B0021L8UL2,Erika E E,"[0, 0]","this is a great movie with wonderful stories of love. great actors and the experience of being in New York City is a unique experience that this movie truly captures through people and stories, music and sounds.. lovely!",5,I love this movie,1392249600,"02 13, 2014",2014,220,"['great', 'movie', 'wonderful', 'stories', 'love', 'great', 'actors', 'experience', 'being', 'New', 'York', 'City', 'unique', 'experience', 'movie', 'truly', 'people', 'stories', 'music', 'sounds..', 'lovely']","New York, I Love You"
1246627,A4PPZNQF1X2IY,B0021L8UL2,"EugeSchu ""be-bop""","[2, 5]","totally awful, nothing like the light-hearted and touching paris, je taime....really pathetic efforts, can't believe these big names actors bought into this",1,garbage,1279756800,"07 22, 2010",2010,156,"['totally', 'awful', 'nothing', 'light-hearted', 'touching', 'paris', 'je', 'taime', '.really', 'pathetic', 'efforts', 'ca', ""n't"", 'believe', 'big', 'names', 'actors', 'bought']","New York, I Love You"
