,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1256674,A3ANETCTMAN1NP,B00294Y722,&#308;&#308;,"[3, 3]","""10 Minute Solution"" has become one of my favorite brands of fitness DVDs, and I tend to really enjoy each workout I buy from them.  This one is no exception with its high cardio kickboxing and boxing workouts that give me sore muscles the next day.  Jessica Smith is the trainer in this workout, and she does an amazing job cuing as well as breaking down some of the moves to make sure they are taught.  She is no-nonsense while still being fun to workout with.  This DVD is probably not for beginners to kickboxing, though, since it doesn't talk much about technique and doesn't break down every combo, but I think an intermediate to advanced exerciser who enjoys kickboxing will really like this DVD because the moves are familiar just done in combos that are unique and fun to do.  Like every other DVD in the ""10 Minute Solution"" series, this workout is broken down into 5 10-minute workouts.  They are:Knockout Body Blast - This section is good at warming you up before giving you an intense workout.  You start out with bob and weaves with up to tempo punches (jabs, crosses, hooks, and uppercuts) in between.  Then you throw in some jump-roping (without a jump rope) and some running and jumping jack moves.  Next is a broken down basic front kick before moving onto some combos that are broken down before being pulled up to tempo.  The combos will include punches, knees, and kicks.Fat Attack - You start off this workout right away with shuffles to the side and forward gradually adding punches and eventually kicks.  You then add on a punch combo and jump squat/turn around step.  You then put all of this together from the top.  The second half of this section will have you do the same thing on the left side.  You do some jumping exercises in between as transitions, but these aren't done for very long at all.Ultimate Upper Body - This section is full of punches because they are, as Jessica says,""The ultimate upper body workout!""  You start with just some side taps with jabs before doing speedbags and hook punches; then you move onto jabs, crosses, and uppercuts.  You will then do some punch combos, putting punches together with other moves such as shuffles, hops, and squats.  You finish with fly exercisers while standing up and push-ups.Kickbox Cross Train - This is an odd section to have as the fourth in order (although, you can, of course, change the order of these workouts with the mix and match feature) because it actually starts by breaking down and teaching all four of the punches I've mentioned before.  Then you move onto squats with triceps toning before then doing plies, dancer's lunges, and leg lifts.  This section really seems to focus a lot on leg exercisers, as a side note.  The next exercise you do is a back kick with lunges.  You next do roundhouse kicks, front kicks, and more back kicks with some added squats and bicep curls.Fierce & Fabulous Abs - NOTE: A mat is recommended for this section.  In this part of the DVD, you warm up by do some twists and bends.  Eventually you add knee lifts to the twists and really squeeze your abs eventually adding a balance factor.  You then move onto standing crunches before moving to the mat to do planks with rotation and then back exercises.  Finally, you finish with crunches, bicycles, side planks, rotations, and a combo consisting of leg lifts and crunches.  This section is really tough, and will make your abs burn!Also included with my DVD were 2 weighted gloves that each weigh about 1 pound.  They are supposed to really make the punching and arm movements tougher by working your arms harder, but, to be honest, I found that they were too light to add too much to the workout, although, they undoubtedly make the workout slightly more effective.Like I said at the beginning of this review, I really recommend this DVD to intermediate/advanced exercisers that have done kickboxing before.  If you're a beginner there just won't be enough breakdown, and the workout will be pretty intense.  But, if you want an effective fat burner full of fighting-type moves (with an excellent instructor) then this is the DVD for you!",5,Excellent kickboxing workout!,1296691200,"02 3, 2011",2011,4124,"['10', 'Minute', 'Solution', 'become', 'one', 'favorite', 'brands', 'fitness', 'DVDs', 'tend', 'really', 'enjoy', 'workout', 'buy', 'one', 'exception', 'high', 'cardio', 'kickboxing', 'boxing', 'workouts', 'give', 'sore', 'next', 'day', 'Jessica', 'Smith', 'trainer', 'workout', 'amazing', 'job', 'cuing', 'as', 'well', 'breaking', 'down', 'moves', 'make', 'sure', 'are', 'taught', 'no-nonsense', 'still', 'being', 'fun', 'workout', 'DVD', 'probably', 'not', 'beginners', 'kickboxing', ""n't"", 'talk', 'much', 'technique', ""n't"", 'break', 'down', 'combo', 'think', 'intermediate', 'advanced', 'exerciser', 'who', 'kickboxing', 'will', 'really', 'like', 'DVD', 'moves', 'are', 'familiar', 'just', 'done', 'combos', 'are', 'unique', 'fun', 'do', 'other', 'DVD', '10', 'Minute', 'Solution', 'series', 'workout', 'broken', 'down', '5', '10-minute', 'workouts', 'are', 'Body', 'Blast', 'section', 'good', 'warming', 'up', 'giving', 'intense', 'workout', 'start', 'out', 'bob', 'weaves', 'tempo', 'punches', 'jabs', 'crosses', 'hooks', 'uppercuts', 'Then', 'throw', 'jump-roping', 'jump', 'rope', 'running', 'jumping', 'jack', 'moves', 'Next', 'broken', 'down', 'basic', 'front', 'kick', 'moving', 'combos', 'are', 'broken', 'down', 'being', 'pulled', 'up', 'tempo', 'combos', 'will', 'include', 'punches', 'knees', 'kicks.Fat', 'Attack', 'start', 'workout', 'right', 'away', 'shuffles', 'side', 'forward', 'gradually', 'adding', 'punches', 'eventually', 'kicks', 'then', 'add', 'punch', 'combo', 'jump', 'squat/turn', 'step', 'then', 'put', 'together', 'top', 'second', 'half', 'section', 'will', 'have', 'do', 'same', 'thing', 'left', 'side', 'do', 'jumping', 'exercises', 'transitions', 'are', ""n't"", 'done', 'very', 'long', 'all.Ultimate', 'Upper', 'Body', 'section', 'full', 'punches', 'are', 'Jessica', 'ultimate', 'upper', 'body', 'workout', 'start', 'just', 'side', 'taps', 'jabs', 'doing', 'speedbags', 'hook', 'punches', 'then', 'move', 'jabs', 'crosses', 'uppercuts', 'will', 'then', 'do', 'punch', 'combos', 'putting', 'punches', 'together', 'other', 'moves', 'such', 'shuffles', 'hops', 'squats', 'finish', 'fly', 'exercisers', 'standing', 'up', 'push-ups.Kickbox', 'Cross', 'Train', 'odd', 'section', 'have', 'fourth', 'order', 'can', 'course', 'change', 'order', 'workouts', 'mix', 'match', 'feature', 'actually', 'breaking', 'down', 'teaching', 'four', 'punches', ""'ve"", 'mentioned', 'Then', 'move', 'squats', 'triceps', 'toning', 'then', 'doing', 'plies', 'dancer', 'lunges', 'leg', 'lifts', 'section', 'really', 'focus', 'lot', 'leg', 'exercisers', 'side', 'note', 'next', 'exercise', 'do', 'back', 'kick', 'lunges', 'next', 'do', 'roundhouse', 'kicks', 'front', 'kicks', 'more', 'back', 'added', 'squats', 'bicep', 'curls.Fierce', 'Fabulous', 'Abs', 'NOTE', 'mat', 'recommended', 'section', 'part', 'DVD', 'warm', 'up', 'do', 'twists', 'bends', 'Eventually', 'add', 'knee', 'lifts', 'twists', 'really', 'squeeze', 'abs', 'eventually', 'adding', 'balance', 'factor', 'then', 'move', 'standing', 'crunches', 'moving', 'mat', 'do', 'planks', 'rotation', 'then', 'back', 'Finally', 'finish', 'crunches', 'bicycles', 'side', 'planks', 'rotations', 'combo', 'consisting', 'leg', 'lifts', 'crunches', 'section', 'really', 'tough', 'will', 'make', 'abs', 'burn', 'Also', 'included', 'DVD', 'were', '2', 'weighted', 'gloves', 'weigh', '1', 'pound', 'are', 'supposed', 'really', 'make', 'punching', 'arm', 'movements', 'tougher', 'working', 'arms', 'harder', 'be', 'honest', 'found', 'were', 'too', 'light', 'add', 'too', 'much', 'workout', 'undoubtedly', 'make', 'workout', 'slightly', 'more', 'effective.Like', 'said', 'beginning', 'review', 'really', 'recommend', 'DVD', 'intermediate/advanced', 'exercisers', 'have', 'done', 'kickboxing', ""'re"", 'beginner', 'there', 'just', 'wo', ""n't"", 'be', 'enough', 'breakdown', 'workout', 'will', 'be', 'pretty', 'intense', 'want', 'effective', 'fat', 'burner', 'full', 'fighting-type', 'moves', 'excellent', 'instructor', 'then', 'DVD']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256675,A2WCYIYR3YZR77,B00294Y722,A. F. SLATER,"[9, 10]","This is my first workout by Jessica Smith and it is my favorite of the 10 Minute Solution workouts.  Her form is excellent and so is her cuing.  It's not too intense; perfect for days when you want to warm up for another routine or to get a good workout in without over-doing it.  (I use it before my kettlebell routines and also on my ""active rest"" days.)  The gloves that came with the DVD fit great; I was pleasantly surprised.",5,I am really enjoying this!,1250208000,"08 14, 2009",2009,430,"['first', 'workout', 'Jessica', 'Smith', 'favorite', '10', 'Minute', 'Solution', 'workouts', 'form', 'excellent', 'so', 'cuing', 'not', 'too', 'intense', 'perfect', 'days', 'when', 'want', 'warm', 'up', 'routine', 'get', 'good', 'workout', 'over-doing', 'use', 'kettlebell', 'routines', 'also', 'active', 'rest', 'days', 'gloves', 'came', 'DVD', 'fit', 'great', 'was', 'pleasantly', 'surprised']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256676,A2FMPWCAQSQJ2E,B00294Y722,Amazon Customer,"[0, 0]","Unlike some other reviewers I bought the DVD for the workout and was not disappointed. I'm interested in the instructor and type of workout rather than if it's 10 Min Solution or some other series. Jessica Smith is great and gives perfect instruction throughout these workouts. I'm very familiar with kickboxing, so this was super easy to follow (but challenging on endurance), I don't know how a beginner would feel though. Additionally, 12 oz. gloves don't do it for me, so I use 2.5 pounders and it's awesome. For segments with less jumping I strap on ankle weights. Great DVD.",5,Great Cardio,1264550400,"01 27, 2010",2010,580,"['other', 'reviewers', 'bought', 'DVD', 'workout', 'was', 'not', 'disappointed', ""'m"", 'interested', 'instructor', 'type', 'workout', 'rather', '10', 'Min', 'Solution', 'other', 'series', 'Jessica', 'Smith', 'great', 'perfect', 'instruction', 'workouts', ""'m"", 'very', 'familiar', 'kickboxing', 'was', 'super', 'easy', 'follow', 'challenging', 'endurance', 'do', ""n't"", 'know', 'how', 'beginner', 'would', 'feel', 'Additionally', '12', 'oz', 'gloves', 'do', ""n't"", 'do', 'so', 'use', '2.5', 'pounders', 'awesome', 'segments', 'less', 'jumping', 'strap', 'ankle', 'weights', 'Great', 'DVD']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256677,A30NAH377RG66P,B00294Y722,"Azalea ""~*Hard Work Gets Results*~""","[8, 9]","The first time I did this workout I hated it. Her cuing seemed off to me and the ""terminology"" she used for moves was so weird (I'm a turbo jam/fire woman) but....I must say after trying it out again I LOVE IT. I gave it a chance and had a good time. I did three of the workouts and sweated my butt off I had to add a little of my own moves to keep my heart rate up but overall this is awesome. The abs portion is my favorite some pretty cool moves I haven't seen before. I definitely recommend this workout. You may not like it at first but give it a chance it's a keeper and a awesome sweat fest!",5,Honestly....,1311292800,"07 22, 2011",2011,598,"['first', 'time', 'did', 'workout', 'hated', 'cuing', 'seemed', 'terminology', 'used', 'moves', 'was', 'so', 'weird', ""'m"", 'turbo', 'jam/fire', 'woman', '.I', 'must', 'say', 'trying', 'out', 'again', 'LOVE', 'IT', 'gave', 'chance', 'had', 'good', 'time', 'did', 'three', 'workouts', 'sweated', 'butt', 'had', 'add', 'little', 'own', 'moves', 'keep', 'heart', 'rate', 'up', 'overall', 'awesome', 'abs', 'portion', 'favorite', 'pretty', 'cool', 'moves', 'have', ""n't"", 'seen', 'definitely', 'recommend', 'workout', 'may', 'not', 'like', 'first', 'give', 'chance', 'keeper', 'awesome', 'sweat', 'fest']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256678,A15S9OH2IG6VVD,B00294Y722,betweenthepages,"[6, 6]","I am a self-proclaimed work-out-aholic; I push myself every single day. That being said, I'm also very selective about which workout DVDs I will praise and let me just say, this one takes the cake. I would give it an A-, which is as high as I'm willing to go with just about any workout.This DVD has everything you could want in a workout: the host is friendly and motivating, the workouts are diverse and not repetitive, it's challenging and will make you sweat, but most of all, it's FUN. I have never gotten such a strong endorphin rush out of a DVD workout before, but these routines (the arms sadly being a weak point) always leave me smiling! I truly enjoy them and look forward to them. I even use this DVD as a special treat away from my other workouts, or as a pick-me-up to boost my energy or mood on days when need be.So if you're looking for a workout that won't feel like work, even though you KNOW it's working--look no further! This is quite possibly my favorite workout ever, and favorite exercise DVD I own without a doubt. I truly can't recommend it highly enough!",5,I'M IN LOVE. This DVD is approaching perfect.,1313884800,"08 21, 2011",2011,1082,"['am', 'self-proclaimed', 'work-out-aholic', 'push', 'single', 'day', 'being', 'said', ""'m"", 'also', 'very', 'selective', 'workout', 'DVDs', 'will', 'praise', 'let', 'just', 'say', 'one', 'cake', 'would', 'give', 'A-', 'as', 'high', ""'m"", 'willing', 'go', 'just', 'workout.This', 'DVD', 'everything', 'could', 'want', 'workout', 'host', 'friendly', 'motivating', 'workouts', 'are', 'diverse', 'not', 'repetitive', 'challenging', 'will', 'make', 'sweat', 'most', 'FUN', 'have', 'never', 'gotten', 'strong', 'endorphin', 'rush', 'DVD', 'workout', 'routines', 'arms', 'sadly', 'being', 'weak', 'point', 'always', 'leave', 'smiling', 'truly', 'enjoy', 'look', 'forward', 'even', 'use', 'DVD', 'special', 'treat', 'away', 'other', 'workouts', 'pick-me-up', 'boost', 'energy', 'mood', 'days', 'when', 'need', 'be.So', ""'re"", 'looking', 'workout', 'wo', ""n't"", 'feel', 'work', 'even', 'KNOW', 'working', 'look', 'further', 'quite', 'possibly', 'favorite', 'workout', 'ever', 'favorite', 'exercise', 'DVD', 'own', 'doubt', 'truly', 'ca', ""n't"", 'recommend', 'highly', 'enough']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256679,A378U7QLIPGVAT,B00294Y722,Bowshop,"[0, 0]","I love this dvd and how she demonstrates the moves slowly before speeding up. After 10 min, I was out of breath. After a week, I got better and I now can do 20 or 30 min. I love this instructor and also the fact that you can personalize your workout each according to your mood or your preference on these 5 10min workouts.",5,Kicks my butt in 10 min,1359676800,"02 1, 2013",2013,323,"['love', 'dvd', 'how', 'moves', 'slowly', 'speeding', 'up', '10', 'min', 'was', 'breath', 'week', 'got', 'better', 'now', 'can', 'do', '20', '30', 'min', 'love', 'instructor', 'also', 'fact', 'can', 'personalize', 'according', 'mood', 'preference', '5', '10min', 'workouts']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256680,A3VXSPVJL5WOYV,B00294Y722,Bridgette Guerin,"[0, 0]","LOVE THIS WORK OUT , CHALLENGING AND EFFECTIVEI HAVE JUST STARTED AND WILL ADD WEIGHTS ONCE I GET  USE TO THE WORKOUT ROUTINESBUT  OVERALL I AM VERY HAPPY WITH ANOTHER  10 MINUTE SOLUTION WORKOUT DVD",4,EXCELLENT,1344902400,"08 14, 2012",2012,199,"['LOVE', 'THIS', 'WORK', 'OUT', 'CHALLENGING', 'AND', 'EFFECTIVEI', 'HAVE', 'JUST', 'STARTED', 'AND', 'WILL', 'ADD', 'WEIGHTS', 'ONCE', 'GET', 'USE', 'TO', 'THE', 'WORKOUT', 'ROUTINESBUT', 'OVERALL', 'AM', 'VERY', 'HAPPY', 'WITH', 'ANOTHER', '10', 'MINUTE', 'SOLUTION', 'WORKOUT', 'DVD']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256681,A350QV5GTUFIJE,B00294Y722,Chapman,"[0, 0]","I've tried all 5 segments and love them all.  I'm uncoordinated so it takes a few tries to get the routines down, but i found i picked this one up pretty quickly. Also, the trickier the routine the better otherwise it gets too boring.",5,awesome,1369008000,"05 20, 2013",2013,234,"[""'ve"", 'tried', '5', 'segments', 'love', ""'m"", 'uncoordinated', 'few', 'tries', 'get', 'routines', 'down', 'i', 'found', 'i', 'picked', 'one', 'up', 'pretty', 'quickly', 'Also', 'trickier', 'routine', 'better', 'otherwise', 'too', 'boring']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256682,A83CZYODDQQOT,B00294Y722,Chickenmonkey,"[24, 25]","I got this video because I love kickboxing and really breaking a sweat while doing it, but I was a little skeptical that could be accomplished in only 10 minutes. (This video, like all the other 10 minute solution videos has 5 ten minute segments.) This DVD changed my mind completely- you can truly break a great sweat and burn lots of calories in a short amount of time. All the segments are kickboxing inspired, one focuses on abs, the other on your upper body, then there is a pure kickboxing segment, a cross training segment, and finally an intense cardio segment. My favorite segments are the Kickboxing Body Blast, and the Fat Attack. They will make you sweat and you will be sore the next day. I LOVE the instructor too, her name is Jessica Smith and she is so easy to listen to and follow- she makes it a pleasant experience to exercise. I would definitely recommend this video: it's effective, easy to follow, and enjoyable.",5,"Very effective, love it!",1317168000,"09 28, 2011",2011,935,"['got', 'video', 'love', 'kickboxing', 'really', 'breaking', 'sweat', 'doing', 'was', 'little', 'skeptical', 'could', 'be', 'accomplished', 'only', '10', 'minutes', 'video', 'other', '10', 'minute', 'solution', 'videos', '5', 'ten', 'minute', 'segments', 'DVD', 'changed', 'mind', 'completely-', 'can', 'truly', 'break', 'great', 'sweat', 'burn', 'lots', 'calories', 'short', 'amount', 'time', 'segments', 'are', 'kickboxing', 'inspired', 'one', 'abs', 'other', 'upper', 'body', 'then', 'pure', 'kickboxing', 'segment', 'cross', 'training', 'segment', 'finally', 'intense', 'cardio', 'segment', 'favorite', 'segments', 'are', 'Kickboxing', 'Body', 'Blast', 'Fat', 'Attack', 'will', 'make', 'sweat', 'will', 'be', 'sore', 'next', 'day', 'LOVE', 'instructor', 'too', 'name', 'Jessica', 'Smith', 'so', 'easy', 'listen', 'follow-', 'pleasant', 'experience', 'exercise', 'would', 'definitely', 'recommend', 'video', 'effective', 'easy', 'follow', 'enjoyable']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
1256683,A34N8HS9ZJRZN8,B00294Y722,christmasgirl,"[1, 2]","This video is the best workout I have done in a long time.  I did not expect to like it because I thought it was going to be too hard or boring, like lots of cardio, squats, or repetitive moves.  It is just the opposite of what I expected.  I rarely look at the time and how much longer it is to the next segment.  The instructor is motivating and gives clear directions.  I think it is easy enough to follow, even if you have never done kickboxing.  This is the only 10 minute solution video in which I do and like all 5 segments.  They also are in a good order so I never have to re-arrange the order in which I do them like I have to with other 10 minute solution videos.  This is an excellent workout but isn't so hard that I dread doing it or avoid doing it, like some of my other exercise videos.  I am very glad I bought this, it is getting me in better shape and motivating me to stay that way.",5,Unexpected surprise,1396396800,"04 2, 2014",2014,902,"['video', 'best', 'workout', 'have', 'done', 'long', 'time', 'did', 'not', 'expect', 'like', 'thought', 'was', 'going', 'be', 'too', 'hard', 'boring', 'lots', 'cardio', 'squats', 'repetitive', 'moves', 'just', 'opposite', 'what', 'expected', 'rarely', 'look', 'time', 'how', 'much', 'longer', 'next', 'segment', 'instructor', 'motivating', 'clear', 'directions', 'think', 'easy', 'enough', 'follow', 'even', 'have', 'never', 'done', 'kickboxing', 'only', '10', 'minute', 'solution', 'video', 'do', 'like', '5', 'segments', 'also', 'are', 'good', 'order', 'never', 'have', 're-arrange', 'order', 'do', 'have', 'other', '10', 'minute', 'solution', 'videos', 'excellent', 'workout', ""n't"", 'so', 'hard', 'dread', 'doing', 'avoid', 'doing', 'other', 'exercise', 'videos', 'am', 'very', 'glad', 'bought', 'getting', 'better', 'shape', 'motivating', 'stay', 'way']",10 Minute Solution: Knockout Body Workout Kit w/Weighted Gloves
