,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
679655,A2ARVRR0F1V2SP,B00005RIX5,Albert B,"[0, 2]","One has to wonder what good film wasn't made for this p.o.s.  Too many cliches to count:  every sister is an exec, every brother is a player.Some garbage has to be watched to see how bad it can be.  I'm in the wrong business. Would have been made for tv except for all the swearing.Now to read the five-star hallucinations.",1,train wreck on cable...,1270684800,"04 8, 2010",2010,323,"['One', 'wonder', 'what', 'good', 'film', 'was', ""n't"", 'made', 'p.o.s', 'Too', 'many', 'cliches', 'count', 'sister', 'exec', 'brother', 'player.Some', 'garbage', 'be', 'watched', 'see', 'how', 'bad', 'can', 'be', ""'m"", 'wrong', 'business', 'Would', 'have', 'been', 'made', 'tv', 'swearing.Now', 'read', 'five-star', 'hallucinations']",N/A
679656,A2NYR079RDGE7N,B00005RIX5,"A. Parker ""book lady""","[1, 1]","Vivica Fox has been doing some lame stuff, but this movie was actually well worth seeing. The supporting characters do a great job also and some life lessons are learned. The storyline was a little predictable, but much better than I thought. Enjoy!",4,Better than I thought!,1127865600,"09 28, 2005",2005,249,"['Vivica', 'Fox', 'been', 'doing', 'lame', 'stuff', 'movie', 'was', 'actually', 'well', 'worth', 'seeing', 'supporting', 'characters', 'do', 'great', 'job', 'also', 'life', 'lessons', 'are', 'learned', 'storyline', 'was', 'little', 'predictable', 'much', 'better', 'thought', 'Enjoy']",N/A
679657,A3RNC9BGR4J1ZF,B00005RIX5,"A. R SCOTT ""Alesha Scott""","[5, 6]",TWO PLAYAS PLAYING HARD TO GET WITH EACH OTHER MORRIS CHESTNUT AND VIVICA A. FOX PLAY GAMES WITH EACH OTHER . THIS IS JUST A MOVIE ABOUT THE PERSON WHO HAS THE BEST GAME I ENJOYED IT AND I LIKED IT A LOT. IF YOU LIKE COMEDY AND IF YOU ARE A FAN OF ANY OF THE CHARACTERS IN THE MOVIE THEN YOU WOULD DEFINITELY LIKE THIS MOVIE.,5,THE REAL PLAYAS,1094256000,"09 4, 2004",2004,325,"['TWO', 'PLAYAS', 'PLAYING', 'HARD', 'TO', 'GET', 'WITH', 'EACH', 'OTHER', 'MORRIS', 'CHESTNUT', 'AND', 'VIVICA', 'A', 'FOX', 'PLAY', 'GAMES', 'WITH', 'EACH', 'OTHER', 'THIS', 'JUST', 'A', 'MOVIE', 'THE', 'PERSON', 'WHO', 'THE', 'BEST', 'GAME', 'ENJOYED', 'IT', 'AND', 'LIKED', 'LOT', 'IF', 'YOU', 'LIKE', 'COMEDY', 'AND', 'IF', 'YOU', 'ARE', 'A', 'FAN', 'OF', 'ANY', 'THE', 'CHARACTERS', 'IN', 'THE', 'MOVIE', 'THEN', 'YOU', 'WOULD', 'DEFINITELY', 'THIS', 'MOVIE']",N/A
679658,AA4GC72H2UZQ4,B00005RIX5,"Big Momma ""Big Momma's House""","[0, 0]","This comedy has some very funny moments, but it's not laugh-out-loud-funny. More a comedy of manners, in which a woman tries to explain the techniques involved in getting a mate back when he seems to be in danger of straying.Anthony Anderson plays the best friend of the man, who cautions him about all the traps in the game. Not always right about them! It becomes a game that has to be won for all men, not just one.The language is raunchy at times, coming from the male friend of him and the female friends of her. No nudity, no scenes of lust, just lots of imaginative foreplay, so to speak.I enjoyed this movie and will watch it again. It's well-done and there's a lot of chemistry between the main actors who we know love each other. Fine lookin' people, too!",5,"Fun, light comedy...",1301529600,"03 31, 2011",2011,765,"['comedy', 'very', 'funny', 'moments', 'not', 'laugh-out-loud-funny', 'More', 'comedy', 'manners', 'woman', 'explain', 'techniques', 'involved', 'getting', 'mate', 'back', 'when', 'be', 'danger', 'straying.Anthony', 'Anderson', 'best', 'friend', 'man', 'who', 'traps', 'game', 'Not', 'always', 'right', 'game', 'be', 'won', 'men', 'not', 'just', 'one.The', 'language', 'raunchy', 'times', 'coming', 'male', 'friend', 'female', 'friends', 'nudity', 'scenes', 'lust', 'just', 'lots', 'imaginative', 'foreplay', 'so', 'speak.I', 'enjoyed', 'movie', 'will', 'watch', 'again', 'well-done', 'lot', 'chemistry', 'main', 'actors', 'who', 'know', 'love', 'other', 'Fine', 'lookin', 'people', 'too']",N/A
679659,A82MLYSUUU3CF,B00005RIX5,"Bil Antoniou ""Movie madness!""","[2, 3]","Smarmy little comedy about a sassy advertising executive (Viveca A. Fox) who thinks she knows everything about men but is one day thrown for a loop when her seemingly perfect, trustworthy boyfriend (Morris Chestnut) is caught on a date with another woman. Fox decides to implement her 10-day punishment program, designed to get the guy down on his knees begging for forgiveness and reinstatement in the relationship. Told in intimate narration style with Fox directing her comments straight at the camera, the film never reaches its full comedic potential, but is extremely enjoyable and amply examples both the male and female side of the conundrum it is exploiting. None of the characters ever become cloying (except for David Krumholtz's annoyingly heartless stereotype of a gay male secretary), though one would wish for more scenes involving Fox's girlfriends, as they provide some real gems for the story (especially comedienne Mo'nique as the self-proclaimed &quot;Ghetto Glamour&quot; girl). No real disappointments here, though.",3,Charming and light,1003449600,"10 19, 2001",2001,1037,"['Smarmy', 'little', 'comedy', 'sassy', 'advertising', 'executive', 'Viveca', 'A', 'Fox', 'who', 'everything', 'men', 'one', 'day', 'thrown', 'loop', 'when', 'seemingly', 'perfect', 'trustworthy', 'boyfriend', 'Morris', 'Chestnut', 'caught', 'date', 'woman', 'Fox', 'implement', '10-day', 'punishment', 'program', 'designed', 'get', 'guy', 'down', 'knees', 'begging', 'forgiveness', 'reinstatement', 'relationship', 'Told', 'intimate', 'narration', 'style', 'Fox', 'directing', 'comments', 'straight', 'camera', 'film', 'never', 'full', 'comedic', 'potential', 'extremely', 'enjoyable', 'amply', 'examples', 'male', 'female', 'side', 'conundrum', 'exploiting', 'None', 'characters', 'ever', 'become', 'cloying', 'David', 'Krumholtz', 'annoyingly', 'heartless', 'stereotype', 'gay', 'male', 'secretary', 'one', 'would', 'wish', 'more', 'scenes', 'involving', 'Fox', 'girlfriends', 'provide', 'real', 'gems', 'story', 'especially', 'comedienne', ""Mo'nique"", 'self-proclaimed', 'quot', 'Ghetto', 'Glamour', 'quot', 'girl', 'real', 'disappointments', 'here', 'though']",N/A
679660,A3IA5HIDD2XFQ7,B00005RIX5,"Brian Davis ""Brian P. Davis""","[0, 1]",I really enjoy this movie. I laugh every time I see it. The only complaint that I really have about this DVD is the special features...meaning that...their aren't that many! What's the point of having a DVD if you're not going to have at least SOME GOOD (good is the keyword) special features? I don't know...I just thought the special features were kind of a disappointment! No deleted scenes or alternate endings...just whack interviews.,4,Great movie!,1036454400,"11 5, 2002",2002,439,"['really', 'enjoy', 'movie', 'time', 'see', 'only', 'complaint', 'really', 'have', 'DVD', 'special', 'features', 'meaning', 'are', ""n't"", 'many', 'What', 'point', 'having', 'DVD', ""'re"", 'not', 'going', 'have', 'least', 'SOME', 'GOOD', 'good', 'keyword', 'special', 'features', 'do', ""n't"", 'know', 'just', 'thought', 'special', 'features', 'were', 'kind', 'disappointment', 'No', 'deleted', 'scenes', 'alternate', 'endings', 'just', 'whack', 'interviews']",N/A
679661,A314LCGWS08QFM,B00005RIX5,"C. BULLARD ""Charlene""","[3, 3]","This movie was O.K.  Good for having professional blacks, but bad for having them with stupid attitudes.  Yet, there were some funny scenes (Anthony Anderson).  I give it a 4 star because of Morris Chestnut and his fine, chocolate self.",4,O.k.,1088467200,"06 29, 2004",2004,236,"['movie', 'was', 'O.K', 'Good', 'having', 'professional', 'blacks', 'bad', 'having', 'stupid', 'attitudes', 'Yet', 'were', 'funny', 'scenes', 'Anthony', 'Anderson', 'give', '4', 'star', 'Morris', 'Chestnut', 'fine', 'chocolate', 'self']",N/A
679662,A461VTLW9G9YB,B00005RIX5,Dance Dance Dance,"[3, 5]","This movie is so predictable and boring. I seen this movie so many times before, couldn't they have gotten  an original plot! And then the picture quality was bad. It felt like I was watching an 80's movie.",1,boring,1073260800,"01 5, 2004",2004,206,"['movie', 'so', 'predictable', 'boring', 'seen', 'movie', 'so', 'many', 'times', 'could', ""n't"", 'have', 'gotten', 'original', 'plot', 'then', 'picture', 'quality', 'was', 'bad', 'felt', 'was', 'watching', '80', 'movie']",N/A
679663,A2198FZZMTJ38H,B00005RIX5,D. Litton,"[5, 10]","&quot;Two Can Play That Game&quot; operates under the notion that relationships in distress call for a set of rules used to keep the opposite sex under control, only to relinquish this concept by concluding with a shot of our two main characters embracing after ninety minutes of cloyed storytelling and little to no comedic relief. But it's perfectly okay for the movie to end on a note of heavenly bliss; after all, when it comes to love, their are no rules. So why have a game? Better yet, why have this movie?The story is carried by a narration from its main character, Shante (Vivica A. Fox), an advertising executive who believes basically that all men are scum. It would appear that she has every right to hold such a belief: each of her three best friends have lousy men in their lives, while she thrives in a trusting, affectionate relationship with wealthy lawyer Keith Fenton (Morris Chestnut).Minutes after her lesson in excuses to cover up cheating ways, Shante notices her knight in shining armor out with another woman when he was supposedly &quot;working late,&quot; and so she begins her so-called &quot;10-Day Plan&quot; of games and trickery to bring him to his knees, begging her to take him back. They await phone calls from one another, make unexpected visits to each other's dwellings, avoid appearing somber in front of friends, and resort to drastic measures such as flirting and dating other people in their desperate attempts to win the other back without being the loser of the game.The movie hits a speed bump from the start with its characters, who lack any sort of charm or sparkle to keep us interested in what they have to say. Fox does her best in trying to keep a smooth flow to the cumbersome and cloyed script, but her character's narration is bothersome and intrusive, providing for long periods of dialogue that is mean-spirited when it should be funny. The sole humorous moments of the film come from the four women, who, when in one another's company, generate the kind of laughs and smiles that the film is badly in need of.Another question comes to mind when looking back on the movie: why should we care about whether or not these two people will end up together when we have no reason to embrace them as individuals? As they spend most of their time driving around in expensive cars, with Shante incessantly sneering at the camera and Keith getting his groove on with various women in a pathetic attempt to get over his lost love, we have no reason to suspect that their emotion runs deeper than their vanity. They spend so much time keeping each other at bay with their tactics, that when it comes time for them to reconcile, it's not so much a happy ending as it is just an ending, period.There are small glimpses of a better movie in &quot;Two Can Play That Game,&quot; such as the wit of the supporting female cast members and Anthony Anderson as Keith's friend and mentor, but they are buried under a massive heap of battle-of-the-sexes clich&eacute;, moronic plotting, misguided narration and unlikable characters. Sure, their lives are nice to look at on the outside, and the actors are easy on the eyes with their suave looks, but when you get right down to it, this game of love just isn't very fun, and lacks the sense of humor needed to justify the movie's near-pointless plot.",2,This &quot;Game&quot; of love and war just isn't very fun.,1010102400,"01 4, 2002",2002,3333,"['quot', 'Two', 'Can', 'Play', 'Game', 'quot', 'notion', 'distress', 'call', 'set', 'rules', 'used', 'keep', 'opposite', 'sex', 'control', 'only', 'relinquish', 'concept', 'concluding', 'shot', 'two', 'main', 'characters', 'embracing', 'ninety', 'minutes', 'cloyed', 'storytelling', 'little', 'comedic', 'relief', 'perfectly', 'okay', 'movie', 'end', 'note', 'heavenly', 'bliss', 'when', 'love', 'are', 'rules', 'So', 'why', 'have', 'game', 'Better', 'yet', 'why', 'have', 'movie', 'story', 'carried', 'narration', 'main', 'character', 'Shante', 'Vivica', 'A', 'Fox', 'advertising', 'executive', 'who', 'basically', 'men', 'are', 'scum', 'would', 'appear', 'right', 'hold', 'such', 'belief', 'three', 'best', 'friends', 'have', 'lousy', 'men', 'lives', 'trusting', 'affectionate', 'relationship', 'wealthy', 'lawyer', 'Keith', 'Fenton', 'Morris', 'Chestnut', 'lesson', 'excuses', 'cover', 'up', 'cheating', 'ways', 'Shante', 'knight', 'shining', 'armor', 'woman', 'when', 'was', 'supposedly', 'quot', 'working', 'late', 'quot', 'so-called', 'quot', '10-Day', 'Plan', 'quot', 'games', 'trickery', 'bring', 'knees', 'begging', 'take', 'back', 'await', 'phone', 'calls', 'one', 'make', 'unexpected', 'visits', 'other', 'dwellings', 'avoid', 'appearing', 'somber', 'front', 'friends', 'resort', 'drastic', 'measures', 'such', 'flirting', 'dating', 'other', 'people', 'desperate', 'attempts', 'win', 'other', 'back', 'being', 'loser', 'game.The', 'movie', 'speed', 'bump', 'start', 'characters', 'who', 'lack', 'sort', 'charm', 'sparkle', 'keep', 'interested', 'what', 'have', 'say', 'Fox', 'best', 'trying', 'keep', 'smooth', 'flow', 'cumbersome', 'cloyed', 'script', 'character', 'narration', 'bothersome', 'intrusive', 'providing', 'long', 'periods', 'dialogue', 'mean-spirited', 'when', 'should', 'be', 'funny', 'sole', 'humorous', 'moments', 'film', 'come', 'four', 'women', 'who', 'when', 'one', 'company', 'generate', 'kind', 'laughs', 'smiles', 'film', 'badly', 'need', 'question', 'mind', 'when', 'looking', 'back', 'movie', 'why', 'should', 'care', 'not', 'two', 'people', 'will', 'end', 'up', 'together', 'when', 'have', 'reason', 'embrace', 'individuals', 'spend', 'most', 'time', 'driving', 'around', 'expensive', 'cars', 'Shante', 'incessantly', 'sneering', 'camera', 'Keith', 'getting', 'groove', 'various', 'women', 'pathetic', 'attempt', 'get', 'lost', 'love', 'have', 'reason', 'suspect', 'emotion', 'deeper', 'vanity', 'spend', 'so', 'much', 'time', 'keeping', 'other', 'bay', 'tactics', 'when', 'time', 'reconcile', 'not', 'so', 'much', 'happy', 'ending', 'just', 'ending', 'are', 'small', 'glimpses', 'better', 'movie', 'quot', 'Two', 'Can', 'Play', 'Game', 'quot', 'such', 'wit', 'supporting', 'female', 'cast', 'members', 'Anthony', 'Anderson', 'Keith', 'friend', 'mentor', 'are', 'buried', 'massive', 'heap', 'battle-of-the-sexes', 'clich', 'eacute', 'moronic', 'plotting', 'misguided', 'narration', 'unlikable', 'characters', 'Sure', 'lives', 'are', 'nice', 'look', 'outside', 'actors', 'are', 'easy', 'eyes', 'suave', 'looks', 'when', 'get', 'right', 'down', 'game', 'love', 'just', ""n't"", 'very', 'fun', 'sense', 'humor', 'needed', 'justify', 'movie', 'near-pointless', 'plot']",N/A
679664,A3M88RCAR2T804,B00005RIX5,"Edward D. Turner ""lostsessions""","[1, 2]","If you want to laugh and smile, then this is a good movie for that.  Ms. Fox and Mr. Chesnut are not the stars, Mr. Chesnut's buddy is the star if you ask me.  He is worth the rental..he's funny...",4,cute and funny,1040947200,"12 27, 2002",2002,197,"['want', 'laugh', 'smile', 'then', 'good', 'movie', 'Ms.', 'Fox', 'Mr.', 'Chesnut', 'are', 'not', 'stars', 'Mr.', 'Chesnut', 'buddy', 'star', 'ask', 'rental..he', 'funny']",N/A
