,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
896306,A2EHNRCYF49OHK,B0007Z9QXK,content buyer,"[0, 0]",very touching watching these old episodes after all these years.I grew up on the original mickey mouse club.As soon as I got home after school through the weekdays this came on shortly after...no homework 'till we watched the show for that day.highly recommended,5,down memory lane,1331942400,"03 17, 2012",2012,262,"['very', 'touching', 'watching', 'old', 'episodes', 'years.I', 'grew', 'up', 'original', 'mickey', 'mouse', 'club.As', 'soon', 'got', 'home', 'school', 'weekdays', 'came', 'shortly', 'homework', ""'till"", 'watched', 'show', 'day.highly', 'recommended']",The Best of the Original Mickey Mouse Club
896307,A3SYBVV00NOZN0,B0007Z9QXK,"denelle m. manick ""MARIE""","[0, 0]",my 3 and 5 year old nieces love these as much as mom and then rerun for me in the 70's,5,Wonderful look back when tv wasn't all digital,1385596800,"11 28, 2013",2013,86,"['3', '5', 'year', 'old', 'nieces', 'love', 'as', 'much', 'mom', 'then', 'rerun', '70']",The Best of the Original Mickey Mouse Club
896308,A13ICM9ZYL3A2M,B0007Z9QXK,"DFW Mike C ""Mike C, DFW, Texas""","[12, 16]","I'm sure this ""Best"" DVD will continue to whet the appetites of all fans of the original Mickey Mouse Club. Since this won't be released until July, 2005, I can only give it a rating based on anticipation.  I was exuberantly pleased with the Disney Treasury that contained the first week of the original MM Club and hope the marketing gurus will release the complete series.  I'd also like to see DVDs released of the original ""Spin and Marty"" and ""The Applegate Treasure,"" as well as other serials that appeared on the original MM Club show.  These are classics and should be made available to the public!  And yes, I'd even buy the ""new"" MMC shows too (70s or 80s): as they are nostalgic and classic in their own right.  For Disney buffs, we can't get enough.  So keep 'em coming!Mike C.  - DFW, Texas",4,Let's Open the Disney Vault,1116115200,"05 15, 2005",2005,803,"[""'m"", 'sure', 'Best', 'DVD', 'will', 'continue', 'whet', 'appetites', 'fans', 'original', 'Mickey', 'Mouse', 'Club', 'wo', ""n't"", 'be', 'released', 'July', '2005', 'can', 'only', 'give', 'rating', 'based', 'anticipation', 'was', 'exuberantly', 'pleased', 'Disney', 'Treasury', 'contained', 'first', 'week', 'original', 'MM', 'Club', 'hope', 'marketing', 'gurus', 'will', 'release', 'complete', 'series', ""'d"", 'also', 'like', 'see', 'DVDs', 'released', 'original', 'Spin', 'Marty', 'Applegate', 'Treasure', 'as', 'well', 'other', 'serials', 'appeared', 'original', 'MM', 'Club', 'show', 'are', 'classics', 'should', 'be', 'made', 'available', 'public', 'yes', ""'d"", 'even', 'buy', 'new', 'MMC', 'too', '70s', '80s', 'are', 'nostalgic', 'classic', 'own', 'right', 'Disney', 'buffs', 'ca', ""n't"", 'get', 'enough', 'So', 'keep', 'coming', 'Mike', 'C.', 'DFW', 'Texas']",The Best of the Original Mickey Mouse Club
896309,A2BLITJITO97N5,B0007Z9QXK,Ingalls,"[7, 17]","Some children's shows age well and retain their charm (""Stingray"" and ""Thunderbirds"" with their careful attention to detail, ""Gumby"" with its surrealism, ""Davey and Goliath"" with its classic moral lessons). I was looking forward to the Mickey Mouse Club on DVD as I had fond memories of watching it every afternoon after school. This has not aged well. ""Spin and Marty"" and ""The Hardy Boys"" serials are still enjoyable (they were both serialized on this program). The rest of this resembles an endless talent show put on at your local public school by some local kids. It isn't very entertaining. It gets tedious quickly. It moves very slowly.  The production numbers were expensive by children's show standards in the fifties but they look cheap and tacky by today's standards. Dull. I used my fast forward button a great deal on this one.",2,You can't go home again,1124409600,"08 19, 2005",2005,840,"['children', 'shows', 'age', 'well', 'retain', 'charm', 'Stingray', 'Thunderbirds', 'careful', 'attention', 'detail', 'Gumby', 'surrealism', 'Davey', 'Goliath', 'classic', 'moral', 'lessons', 'was', 'looking', 'forward', 'Mickey', 'Mouse', 'Club', 'DVD', 'had', 'fond', 'memories', 'watching', 'afternoon', 'school', 'not', 'aged', 'well', 'Spin', 'Marty', 'Hardy', 'Boys', 'serials', 'are', 'still', 'enjoyable', 'were', 'serialized', 'program', 'rest', 'endless', 'talent', 'show', 'put', 'local', 'public', 'school', 'local', 'kids', ""n't"", 'very', 'entertaining', 'tedious', 'quickly', 'very', 'slowly', 'production', 'numbers', 'were', 'expensive', 'children', 'show', 'standards', 'fifties', 'look', 'cheap', 'tacky', 'today', 'standards', 'Dull', 'used', 'fast', 'forward', 'button', 'great', 'deal', 'one']",The Best of the Original Mickey Mouse Club
896310,A374AES8F03H23,B0007Z9QXK,James Richard Davis,"[0, 0]","I remember this Mickey Mouse Club when I was young, was very nice to see it again, wish it had more, or another CD",5,Very Nice,1374796800,"07 26, 2013",2013,114,"['remember', 'Mickey', 'Mouse', 'Club', 'when', 'was', 'young', 'was', 'very', 'nice', 'see', 'again', 'wish', 'had', 'more', 'CD']",The Best of the Original Mickey Mouse Club
896311,A2IFJFQBZXETS2,B0007Z9QXK,JANET H.,"[0, 0]",GREAT SERVICE AND PRICES,5,Five Stars,1404950400,"07 10, 2014",2014,24,"['GREAT', 'SERVICE', 'PRICES']",The Best of the Original Mickey Mouse Club
896312,A9GPCR9WJQCCJ,B0007Z9QXK,"Jim ""gearhead4""","[0, 0]","A little bit of nostalgia. A snap shot of simpler times and talented young people, I would have liked to see more and some history of where these mousketeers progressed to as performers.",3,"Disney nostalgia,",1383696000,"11 6, 2013",2013,186,"['little', 'bit', 'nostalgia', 'snap', 'shot', 'simpler', 'times', 'talented', 'young', 'people', 'would', 'have', 'liked', 'see', 'more', 'history', 'where', 'mousketeers', 'progressed', 'performers']",The Best of the Original Mickey Mouse Club
896313,A1PYXJK7PI72EQ,B0007Z9QXK,"J. Melby ""gramaj""","[1, 1]","It was great to see the ""original"" Mickey Mouse Club.  I remembered all the episodes, it took me back to a good time in my life and a less hectic pace in the world.  Would be nice if we could go back in time for awhile, so it's nice people make these DVD's so we can, if just for an hour.  Thank you for making this available for us baby boomers.",5,Back to the Past,1179360000,"05 17, 2007",2007,346,"['was', 'great', 'see', 'original', 'Mickey', 'Mouse', 'Club', 'remembered', 'episodes', 'took', 'back', 'good', 'time', 'life', 'less', 'hectic', 'pace', 'world', 'Would', 'be', 'nice', 'could', 'go', 'back', 'time', 'awhile', 'nice', 'people', 'make', 'DVD', 'can', 'just', 'hour', 'Thank', 'making', 'available', 'baby', 'boomers']",The Best of the Original Mickey Mouse Club
896314,A1RYLE29J3UNAO,B0007Z9QXK,jondog,"[4, 13]","Hey, Disney!  This release is great, but how about some episodes or highlights of the terrific batch of Mouseketeers from the late 70's on DVD?  That incredibly colorful, well-produced, dazzlingly choreographed and magnificently scored version of the NMMC has been hiding in the vaults for way too long.  The energetic, super-talented kids (all 12 of them!) rival ANY of their 50's counterparts for talent and personality.  Also, that was the first Mickey Mouse Club to feature Mouseketeers of color, and their cast album was the highest selling children's album of 1977.  Sure a few episodes were shown on Vault Disney in the wee hours of the morning several years ago, but there are many of us who'd love to share that great show with the children in our lives.  I certainly think they'd relate to it a lot more than this 50's one.  People in their late 30's and early 40's have disposable income too!  Bring back the Disco Mice!",5,"Yes, but WHERE are the 70's Mouseketeers?",1115510400,"05 8, 2005",2005,931,"['Hey', 'Disney', 'release', 'great', 'how', 'episodes', 'highlights', 'terrific', 'batch', 'Mouseketeers', 'late', '70', 'DVD', 'incredibly', 'colorful', 'well-produced', 'dazzlingly', 'choreographed', 'magnificently', 'scored', 'version', 'NMMC', 'been', 'hiding', 'vaults', 'way', 'too', 'long', 'energetic', 'super-talented', 'kids', '12', 'rival', 'ANY', '50', 'counterparts', 'talent', 'personality', 'Also', 'was', 'first', 'Mickey', 'Mouse', 'Club', 'feature', 'Mouseketeers', 'color', 'cast', 'album', 'was', 'highest', 'selling', 'children', 'album', '1977', 'Sure', 'few', 'episodes', 'were', 'shown', 'Vault', 'Disney', 'wee', 'hours', 'morning', 'several', 'years', 'ago', 'are', 'many', 'who', ""'d"", 'love', 'share', 'great', 'show', 'children', 'lives', 'certainly', 'think', ""'d"", 'relate', 'lot', 'more', '50', 'one', 'People', 'late', '30', 'early', '40', 'have', 'disposable', 'income', 'too', 'Bring', 'back', 'Disco', 'Mice']",The Best of the Original Mickey Mouse Club
896315,A1N8WMNX7KV2GE,B0007Z9QXK,Judith Molly,"[53, 55]","I want to be very kind in writing this because Jimmie was kind. I don't believe that he would feel like his former employer did their very best when putting out this DVD. Let me explain why. For one thing, I was expecting the very same visual quality that we have on ""The Walt Disney Treasures The Mickey Mouse Club"". It's not there. If you have that DVD set you probably know how crisp everything looks. Obviously, a great deal of clean up went on with those shows. In this DVD, all five shows, at least in my opinipn look dingy and dirty. Not at all clear. The sound quality is not nearly as good as The Walt Disney Treasures. Now, pertaining to the shows that they used, if you own the ten volume VHS set that Disney put out several years ago, you already own all five of these episodes. You would think that someone would use some creativity and go way back in the vaults and use some rarities that were not within the ten volume set.  It appears to me that they just grabbed what was convenient and slapped it together. I honestly don't feel like anyone who knows and loves ""The Mickey Mouse Club"" put this together. I feel as though someone who knows and loves money put it together. Disney, you proved within ""The Walt Disney Treasures The Mickey Mouse Club"" that you can do some excellent work pertaining to putting this show on DVD. Disney, were you really trying to do your best, as you did with that set, when you put this DVD together or did you just want to make a quick buck? Disney, would Walt be proud of this? He always wanted to provide the very best for people. Disney, would Jimmie be proud of this? He was always urging us to do our very best. I really wanted to be kind when I started this review. However, sometimes, telling the truth is the kindest thing to do because maybe it will persuade Disney to do their very best the next time. I hope that there is a next time with everything that I mentioned incorporated within it.It appears as if this thing was just slapped together and what a shame because that's not the legacy of Walt Disney nor would Jimmie Dodd approve because it shows that Disney was not doing its best.",1,Do your best mouseketeers in everything that you do.,1121126400,"07 12, 2005",2005,2147,"['want', 'be', 'very', 'kind', 'writing', 'Jimmie', 'was', 'kind', 'do', ""n't"", 'believe', 'would', 'feel', 'former', 'employer', 'did', 'very', 'best', 'when', 'putting', 'out', 'DVD', 'Let', 'explain', 'why', 'one', 'thing', 'was', 'expecting', 'very', 'same', 'visual', 'quality', 'have', 'Walt', 'Disney', 'Mickey', 'Mouse', 'Club', 'not', 'there', 'have', 'DVD', 'set', 'probably', 'know', 'how', 'crisp', 'everything', 'looks', 'Obviously', 'great', 'deal', 'clean', 'up', 'went', 'shows', 'DVD', 'five', 'shows', 'least', 'opinipn', 'look', 'dingy', 'dirty', 'Not', 'clear', 'sound', 'quality', 'not', 'nearly', 'as', 'good', 'Walt', 'Disney', 'Treasures', 'Now', 'pertaining', 'shows', 'used', 'own', 'ten', 'volume', 'VHS', 'set', 'Disney', 'put', 'out', 'several', 'years', 'ago', 'already', 'own', 'five', 'episodes', 'would', 'think', 'someone', 'would', 'use', 'creativity', 'go', 'way', 'back', 'vaults', 'use', 'rarities', 'were', 'not', 'ten', 'volume', 'set', 'just', 'grabbed', 'what', 'was', 'convenient', 'slapped', 'together', 'honestly', 'do', ""n't"", 'feel', 'anyone', 'who', 'Mickey', 'Mouse', 'Club', 'put', 'together', 'feel', 'someone', 'who', 'money', 'put', 'together', 'Disney', 'proved', 'Walt', 'Disney', 'Mickey', 'Mouse', 'Club', 'can', 'do', 'excellent', 'work', 'pertaining', 'putting', 'show', 'DVD', 'Disney', 'were', 'really', 'trying', 'do', 'best', 'did', 'set', 'when', 'put', 'DVD', 'together', 'did', 'just', 'want', 'make', 'quick', 'buck', 'Disney', 'would', 'Walt', 'be', 'proud', 'always', 'wanted', 'provide', 'very', 'best', 'people', 'Disney', 'would', 'Jimmie', 'be', 'proud', 'was', 'always', 'urging', 'do', 'very', 'best', 'really', 'wanted', 'be', 'kind', 'when', 'started', 'review', 'However', 'sometimes', 'telling', 'truth', 'kindest', 'thing', 'do', 'maybe', 'will', 'persuade', 'Disney', 'do', 'very', 'best', 'next', 'time', 'hope', 'next', 'time', 'everything', 'mentioned', 'incorporated', 'it.It', 'thing', 'was', 'just', 'slapped', 'together', 'what', 'shame', 'not', 'legacy', 'Walt', 'Disney', 'would', 'Jimmie', 'Dodd', 'approve', 'Disney', 'was', 'not', 'doing', 'best']",The Best of the Original Mickey Mouse Club
