,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1130612,A3EE0H0NWQ9QVL,B00118T632,"&#34;Rocky Raccoon&#34; ""Hey, Doc, It's Only ...","[15, 23]","`Dan in Real Life' has a solid premise that seldom falters.  It's partly a family film and partly a romantic comedy, but the results are always engaging.Dan Burns (Steve Carell) is a newspaper columnist who gives people family advice.  He's a widower of four years but is rearing his three daughters.  At home he's strict to the point of obsession, so he won't let his fifteen year old date a boyfriend for fear of infatuation.Pending is his family's yearly visit to his parents' rustic New England getaway while he awaits a verdict on whether or not his column will be put in syndication.  Going to a local bookstore he discovers a beautiful woman, Marie (Juliette Binoche) with whom he'd like to connect.  Later, Marie turns out to be his brother (Dane Cook) Mitch's girlfriend.  Trying to juggle his desire to rekindle happiness and be the man he professes to be in his column is difficult at best.Just like other Steve Carrell movies, his character is awkwardly caught in sticky situations.  Unlike the other movies, however, Carrell's performance is more graceful and multifaceted.  Dane Cook, who allegedly has a bad reputation as an actor, seems natural and nuanced as his brother Mitch.  (Actually, the only other performance I've seen him in is his role as the sleazy voyeur in 'Mr. Brooks,' and there he was quite convincing.)  Everyone else keeps a genuine vitality that this comedy needs.Most of the movie spends time like a home video movie.  They play football, sing songs, put on a talent show, play word games, and talk about life.  It's a testament to the film that in the process, the brisk editing makes the whole getaway fun with people we really care about.  'Dan in Real Life' may not deliver the biggest laughs, but it is a warm, heartfelt comedy that gives us all a chance to get away from it all.",3,"""Learning to Live Again""",1205280000,"03 12, 2008",2008,1821,"['Dan', 'Real', 'Life', 'solid', 'premise', 'falters', 'partly', 'family', 'film', 'partly', 'romantic', 'comedy', 'results', 'are', 'always', 'engaging.Dan', 'Burns', 'Steve', 'Carell', 'newspaper', 'columnist', 'who', 'people', 'family', 'advice', 'widower', 'four', 'years', 'rearing', 'three', 'daughters', 'home', 'strict', 'point', 'obsession', 'wo', ""n't"", 'let', 'fifteen', 'year', 'old', 'date', 'boyfriend', 'fear', 'infatuation.Pending', 'family', 'yearly', 'visit', 'parents', 'rustic', 'New', 'England', 'getaway', 'verdict', 'not', 'column', 'will', 'be', 'put', 'syndication', 'Going', 'local', 'bookstore', 'beautiful', 'woman', 'Marie', 'Juliette', 'Binoche', 'whom', ""'d"", 'like', 'connect', 'Later', 'Marie', 'out', 'be', 'brother', 'Dane', 'Cook', 'Mitch', 'girlfriend', 'Trying', 'juggle', 'desire', 'rekindle', 'happiness', 'be', 'man', 'be', 'column', 'difficult', 'best.Just', 'other', 'Steve', 'Carrell', 'movies', 'character', 'awkwardly', 'caught', 'sticky', 'situations', 'other', 'movies', 'however', 'Carrell', 'performance', 'more', 'graceful', 'multifaceted', 'Dane', 'Cook', 'who', 'allegedly', 'bad', 'reputation', 'actor', 'natural', 'nuanced', 'brother', 'Mitch', 'Actually', 'only', 'other', 'performance', ""'ve"", 'seen', 'role', 'sleazy', 'voyeur', ""'Mr"", 'Brooks', 'was', 'quite', 'convincing', 'Everyone', 'else', 'genuine', 'vitality', 'comedy', 'needs.Most', 'movie', 'time', 'home', 'video', 'movie', 'play', 'football', 'sing', 'songs', 'put', 'talent', 'show', 'play', 'word', 'games', 'talk', 'life', 'testament', 'film', 'process', 'brisk', 'editing', 'whole', 'getaway', 'fun', 'people', 'really', 'care', ""'Dan"", 'Real', 'Life', 'may', 'not', 'deliver', 'biggest', 'laughs', 'warm', 'heartfelt', 'comedy', 'chance', 'get', 'away']",N/A
1130613,A1Y01AUJIB5JRE,B00118T632,Aamir Ansari,"[1, 1]",Watched this one in the theatre when it came out and really enjoyed it. Steve Carell underplays the character beautifully and Juliette Binoche is a charming foil.,4,Love is not a feeling; it's an ability,1368921600,"05 19, 2013",2013,162,"['Watched', 'one', 'theatre', 'when', 'came', 'out', 'really', 'enjoyed', 'Steve', 'Carell', 'character', 'beautifully', 'Juliette', 'Binoche', 'charming', 'foil']",N/A
1130614,A2M2IZQBLQ37J4,B00118T632,aggie,"[1, 1]",This movie seemed to try to take on another swing to the 40 year old virgin.  It was simply ok but not that great.,3,40 YEAR OLD WIDOW?,1358467200,"01 18, 2013",2013,114,"['movie', 'seemed', 'try', 'take', 'swing', '40', 'year', 'old', 'virgin', 'was', 'simply', 'ok', 'not', 'great']",N/A
1130615,AZYJE40XW6MFG,B00118T632,"Alan Manning ""Gamairidium""","[3, 4]","I liked this movie a lot and I recommend watching it but it is a very personal choice whether to buy it or not. So if you are reading this review without watching the movie first, go rent it and then make your decision But if you had seen it and are reading this review dont fool yourself and buy it.",4,"Good Movie, rent it first",1226534400,"11 13, 2008",2008,300,"['liked', 'movie', 'lot', 'recommend', 'watching', 'very', 'personal', 'choice', 'buy', 'not', 'So', 'are', 'reading', 'review', 'watching', 'movie', 'first', 'go', 'rent', 'then', 'make', 'decision', 'had', 'seen', 'are', 'reading', 'review', 'dont', 'fool', 'buy']",N/A
1130616,A3DHQ5WO80X1IZ,B00118T632,"Alan Starr ""www.alanstarr.com""","[6, 13]","Such a disappointment. Started out strong enough, but once they hit the beach house it became bad sitcom writing, where people do things that are completely out of character just to get a laugh. The only time I felt like I was watching real people was when the two lead characters were flirting in a book store - that felt real! But then the movie falls apart into cliches and stupidity, and I couldn't get through more than 30 minutes of it. Such a shame to waste the talents of Juliette Binoche, who I've been a big fan of since 'Blue'",1,Juliette Binoche is wasted in this predictable tripe,1242518400,"05 17, 2009",2009,537,"['Such', 'disappointment', 'Started', 'out', 'strong', 'enough', 'once', 'hit', 'beach', 'house', 'became', 'bad', 'sitcom', 'writing', 'where', 'people', 'do', 'things', 'are', 'completely', 'character', 'just', 'get', 'laugh', 'only', 'time', 'felt', 'was', 'watching', 'real', 'people', 'was', 'when', 'two', 'lead', 'characters', 'were', 'flirting', 'book', 'store', 'felt', 'real', 'then', 'movie', 'apart', 'cliches', 'stupidity', 'could', ""n't"", 'get', 'more', '30', 'minutes', 'shame', 'waste', 'talents', 'Juliette', 'Binoche', 'who', ""'ve"", 'been', 'big', 'fan', ""'Blue""]",N/A
1130617,A2RIAXGSBP65BJ,B00118T632,"Amanda Hamm ""writer""","[4, 4]","There was a lot of promise in this movie.  I enjoyed it up till about midway through.  Dan is introduced well.  He's raising three daughters alone since the death of his wife.  We like him right away.  He's funny and we feel for him so we are ready for him to fall in love.  He meets up for a week-long family reunion and the big family scenes are fun.  He meets a woman in a bookstore and they sit and talk for a long time before he gets her phone number.  We know there will be some sort of complications to the match and are ready for something clever to get the two of them together.  But alas, most of what follows is not terribly entertaining.  The movie can't decide whether it wants to be light or serious and simultaneously fails at both, which one might not have thought possible.  One moment Dan is suffering over the woman he can't be with, the next he's hiding in the shower.  I really did like the movie somewhat, but just felt it could have been so much better.",3,Half a good movie,1210464000,"05 11, 2008",2008,976,"['was', 'lot', 'promise', 'movie', 'enjoyed', 'up', 'till', 'midway', 'Dan', 'introduced', 'well', 'raising', 'three', 'daughters', 'alone', 'death', 'wife', 'like', 'right', 'away', 'funny', 'feel', 'are', 'ready', 'fall', 'love', 'up', 'week-long', 'family', 'reunion', 'big', 'family', 'scenes', 'are', 'fun', 'woman', 'bookstore', 'sit', 'talk', 'long', 'time', 'phone', 'number', 'know', 'will', 'be', 'sort', 'complications', 'match', 'are', 'ready', 'something', 'clever', 'get', 'two', 'together', 'alas', 'most', 'what', 'not', 'terribly', 'entertaining', 'movie', 'ca', ""n't"", 'decide', 'be', 'light', 'serious', 'simultaneously', 'fails', 'one', 'might', 'not', 'have', 'thought', 'possible', 'One', 'moment', 'Dan', 'suffering', 'woman', 'ca', ""n't"", 'be', 'next', 'hiding', 'shower', 'really', 'did', 'movie', 'somewhat', 'just', 'felt', 'could', 'have', 'been', 'so', 'much', 'better']",N/A
1130618,ABFKRP1LLPD13,B00118T632,"A. Mattox ""Austen Fan""","[1, 2]",I really enjoyed the softer side of Steve Carell. I thought the movie was refreshing and completely enjoyable! I recommend this movie 100%!,5,Great movie!,1208908800,"04 23, 2008",2008,139,"['really', 'enjoyed', 'softer', 'side', 'Steve', 'Carell', 'thought', 'movie', 'was', 'refreshing', 'completely', 'enjoyable', 'recommend', 'movie', '100', '%']",N/A
1130619,AIPSUF99BQ17T,B00118T632,Amazon.com-lover,"[1, 1]","Steve Carell shows some acting talent and charm, his beautiful smile lights up the screen, and he can also convey loneliness and confusion as a widower raising 3 unappreciative girls the best he can...until later in the movie he morphs into the ""Steve Carell"" he is famous for, and the movie started falling into clicheland. (The shower scene , which other reviewers have already described, was sooooooo dumb and contrived. )Juliette Binoche is gorgeous and womanly conveying her usual warmth in a blank role that bordered on idiocy; we never had a clue why she felt she loved Steve Carell's character.I was sorry to see the master thespians Dianne Wiest and John Mahoney completely wasted as child like brain dead parental sidekicks  ( Dianne's every scene was either in the kitchen or the laundry room) ( thank goodness for HBO's"" In Treatment "" where I could see those 2 brilliant people shine, along with Allison Pill who happens to play the oldest daughter in this movie) ..The girls playing the 3 daughters are good actresses but were stuck in the usual Hollywood rut stereotypes, the smart big sister, the sex pot tween, the heart string pulling little one, all beautiful blondes...but if you dont think too hard or too critically, and just accept this as a light and entertaining little story, with beautiful Rhode Island as a star in itself, and you check it out for free from the library as I did, it is worth a couple hours to escape.",3,Very sweet and very flawed movie,1244073600,"06 4, 2009",2009,1445,"['Steve', 'Carell', 'acting', 'talent', 'charm', 'beautiful', 'smile', 'lights', 'screen', 'can', 'also', 'convey', 'loneliness', 'confusion', 'widower', 'raising', '3', 'unappreciative', 'girls', 'best', 'can', 'later', 'movie', 'Steve', 'Carell', 'famous', 'movie', 'started', 'falling', 'clicheland', 'shower', 'scene', 'other', 'reviewers', 'have', 'already', 'described', 'was', 'sooooooo', 'dumb', 'contrived', 'Juliette', 'Binoche', 'gorgeous', 'womanly', 'conveying', 'usual', 'warmth', 'blank', 'role', 'bordered', 'idiocy', 'never', 'had', 'clue', 'why', 'felt', 'loved', 'Steve', 'Carell', 'character.I', 'was', 'sorry', 'see', 'master', 'Dianne', 'Wiest', 'John', 'Mahoney', 'completely', 'wasted', 'child', 'brain', 'dead', 'parental', 'sidekicks', 'Dianne', 'scene', 'was', 'either', 'kitchen', 'laundry', 'room', 'thank', 'goodness', 'HBO', 'Treatment', 'where', 'could', 'see', '2', 'brilliant', 'people', 'shine', 'Allison', 'Pill', 'who', 'play', 'oldest', 'daughter', 'movie', 'girls', 'playing', '3', 'daughters', 'are', 'good', 'actresses', 'were', 'stuck', 'usual', 'Hollywood', 'rut', 'stereotypes', 'smart', 'big', 'sister', 'sex', 'pot', 'tween', 'heart', 'string', 'pulling', 'little', 'one', 'beautiful', 'blondes', 'dont', 'think', 'too', 'hard', 'too', 'critically', 'just', 'accept', 'light', 'entertaining', 'little', 'story', 'beautiful', 'Rhode', 'Island', 'star', 'check', 'out', 'free', 'library', 'did', 'couple', 'hours', 'escape']",N/A
1130620,A1OD1YTYTGCDE0,B00118T632,Amazon Customer,"[0, 0]",It was a good and witty love story.  It made laugh and I could totally relate to the two main characters. Both Steve and Juliette had such great chemistry.,5,gGreat love story full of wit and humor you'll love it!,1390867200,"01 28, 2014",2014,155,"['was', 'good', 'witty', 'love', 'story', 'made', 'laugh', 'could', 'totally', 'relate', 'two', 'main', 'characters', 'Steve', 'Juliette', 'had', 'such', 'great', 'chemistry']",N/A
1130621,A2JIQ0YN97H04W,B00118T632,A Music Lover,"[2, 8]","When a film preaches such drivel, it's a sad sign that so many folks love it. The moral is: if you are nuts with obsessive lust for someone and call it love, your family will get totally behind you, even if you ""steal"" the woman from your brother. Besides, your brother will go after the hot gal who likes you the day after you kiss his girlfriend and will somehow forge a lasting relationship and attend your wedding to his ex a few months later.I really wanted to like this film and I appreciate Dane Cook playing someone who is actually kind of nice. I'm embarrassed for Emily Blunt, with what started as a great character and becomes reduced to another script convenience.Also, it felt like the director did almost everything they could to squelch comedy. Was there a ""no comedy allowed"" clause? The comedy that made it in was for the most part, mean. Sure, my family makes me sleep in the laundry room and starts the dryer every night as I go to bed with nothing but a steel-toed boot in it.  ""This corn is like an angel"" was the one funny part. Forget the shower scene.In summary, this is serious movie for those who think all problems must work out conveniently and in their favor, and with no repercussions. Reminds me of the tripe that is ""He's Just Not That Into You"". If you liked ""Dan"", see it right away for more Cinderella reassurance...",1,"Good acting, but horrible story with bad stereotype morality.",1291248000,"12 2, 2010",2010,1351,"['When', 'film', 'preaches', 'such', 'drivel', 'sad', 'sign', 'so', 'many', 'folks', 'love', 'moral', 'are', 'nuts', 'obsessive', 'lust', 'someone', 'call', 'love', 'family', 'will', 'get', 'totally', 'even', 'steal', 'woman', 'brother', 'Besides', 'brother', 'will', 'go', 'hot', 'gal', 'who', 'day', 'kiss', 'girlfriend', 'will', 'somehow', 'forge', 'lasting', 'relationship', 'attend', 'wedding', 'ex', 'few', 'months', 'later.I', 'really', 'wanted', 'like', 'film', 'appreciate', 'Dane', 'Cook', 'playing', 'someone', 'who', 'actually', 'kind', 'nice', ""'m"", 'embarrassed', 'Emily', 'Blunt', 'what', 'started', 'great', 'character', 'reduced', 'script', 'convenience.Also', 'felt', 'director', 'did', 'almost', 'everything', 'could', 'squelch', 'comedy', 'Was', 'comedy', 'allowed', 'clause', 'comedy', 'made', 'was', 'most', 'part', 'mean', 'Sure', 'family', 'sleep', 'laundry', 'room', 'dryer', 'night', 'go', 'bed', 'nothing', 'steel-toed', 'boot', 'corn', 'angel', 'was', 'one', 'funny', 'part', 'Forget', 'shower', 'scene.In', 'summary', 'serious', 'movie', 'who', 'think', 'problems', 'must', 'work', 'out', 'conveniently', 'favor', 'repercussions', 'Reminds', 'tripe', 'Just', 'Not', 'Into', 'liked', 'Dan', 'see', 'right', 'away', 'more', 'Cinderella', 'reassurance']",N/A
