,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
752973,A3R7Z7J7U7G7A0,B000099T4E,"3kingsandaduce ""3kingsandaduce""","[8, 9]","Okay, it's admittedly (in some ways) predictable, contrived, & cheesey enough to need a second box of crackers, but it WORKS. It shouldn't, at least on some levels, but it manages to come through on all. I blame the acting. A pretty believeable ensomble even though a couple of the sceans are over the top. Great cast. Excessive praise for Jeremy Sumpter, who plays the easily likeable Skeeter & who was also quite likeable, despite his evil crazed beliefs, in Frailty. I look forward to future endevors by this very talented young actor. His acting ability was crucial to this film, as his character should have (would have) been unbelieveable if not for his talents. & if there's an occassional flaw in the acting or the script, you can easily forgive him due to his likeability. The entire cast comes off as quite likeable, (except of course for the evil surfers) a group you wouldn't mind hanging out with. This is a movie that makes you happy you watched it. It's got some very good surfing footage, a little bit of everything (humor, action, conflict, romance, storyline, etc.) & just the right amount of exactly what it needs. I like this movie all the better because I'd never heard of it before I accidently stumbled upon it as a rental one day. Now I own it. I reccomend that you see it. Surf setting aside, it's just a great movie, you don't have to like surfing to enjoy this film. BTW: Some swearing, but not overmuch of that. Also a bit of dope smoking, but this isn't presented in a positive way, so it remains family friendly. Nothing offensive beyond that. Suitable for the entire family, & likely enjoyed by all.",5,A truly excellent movie,1067385600,"10 29, 2003",2003,1630,"['Okay', 'admittedly', 'ways', 'predictable', 'contrived', 'cheesey', 'enough', 'need', 'second', 'box', 'crackers', 'WORKS', 'should', ""n't"", 'least', 'levels', 'come', 'blame', 'acting', 'pretty', 'believeable', 'ensomble', 'even', 'couple', 'sceans', 'are', 'top', 'Great', 'cast', 'Excessive', 'praise', 'Jeremy', 'Sumpter', 'who', 'easily', 'likeable', 'Skeeter', 'who', 'was', 'also', 'quite', 'likeable', 'evil', 'crazed', 'beliefs', 'Frailty', 'look', 'forward', 'future', 'endevors', 'very', 'talented', 'young', 'actor', 'acting', 'ability', 'was', 'crucial', 'film', 'character', 'should', 'have', 'would', 'have', 'been', 'unbelieveable', 'not', 'talents', 'occassional', 'flaw', 'acting', 'script', 'can', 'easily', 'forgive', 'due', 'likeability', 'entire', 'cast', 'off', 'quite', 'likeable', 'course', 'evil', 'surfers', 'group', 'would', ""n't"", 'mind', 'hanging', 'out', 'movie', 'happy', 'watched', 'got', 'very', 'good', 'surfing', 'footage', 'little', 'bit', 'everything', 'humor', 'action', 'conflict', 'romance', 'storyline', 'etc', 'just', 'right', 'amount', 'exactly', 'what', 'movie', 'better', ""'d"", 'never', 'heard', 'accidently', 'stumbled', 'upon', 'rental', 'one', 'day', 'Now', 'own', 'reccomend', 'see', 'Surf', 'setting', 'aside', 'just', 'great', 'movie', 'do', ""n't"", 'have', 'like', 'surfing', 'enjoy', 'film', 'BTW', 'swearing', 'not', 'overmuch', 'Also', 'bit', 'dope', 'smoking', ""n't"", 'presented', 'positive', 'way', 'family', 'friendly', 'Nothing', 'offensive', 'Suitable', 'entire', 'family', 'likely', 'enjoyed']",Local Boys
752974,AQ1SJIK13ALO1,B000099T4E,Beth,"[0, 0]","Movie has kind of predictable ending but I wanted to get it to see Mark Harmon and Eric Christian Olsen.  I've never surfed in my life, but the surfing looked cool and it was interesting that Eric was doing a lot if not all of his own surfing.  I'm a fan of both NCIS (Mark Harmon) and NCIS Los Angeles (Eric Christian Olsen).",4,Movie was as expected,1357257600,"01 4, 2013",2013,326,"['Movie', 'kind', 'predictable', 'ending', 'wanted', 'get', 'see', 'Mark', 'Harmon', 'Eric', 'Christian', 'Olsen', ""'ve"", 'never', 'surfed', 'life', 'surfing', 'looked', 'cool', 'was', 'interesting', 'Eric', 'was', 'doing', 'lot', 'not', 'own', 'surfing', ""'m"", 'fan', 'NCIS', 'Mark', 'Harmon', 'NCIS', 'Los', 'Angeles', 'Eric', 'Christian', 'Olsen']",Local Boys
752975,A356IY21Y089VK,B000099T4E,bulldog,"[0, 0]",Local Boys is a very good dvd to watch.I bought it for my husband.He loves it.I enjoyed it myself!!!,5,LOCAL BOYS DVD,1404950400,"07 10, 2014",2014,100,"['Local', 'Boys', 'very', 'good', 'dvd', 'watch.I', 'bought', 'husband.He', 'it.I', 'enjoyed']",Local Boys
752976,AX85C1SSYQAVG,B000099T4E,Caitlin,"[0, 0]","I heard about this movie a few years ago after I saw Jeremy Sumpter in the action version of Peter Pan and I started looking at movies he's been in and I came across this one, and I never ordered it until now when I was on Amazon one day looking at movies for under $20 and I came across this one again and saw Mark Harmon was in it and I love watching him in NCIS so I ordered it and let me tell you it's such a great movie!!!!!!!!!!! One of my all time favorites and all the actors do a great job!!!!!! A must see!!!!!!!!!!!!!!!!!",5,Great movie!!!!!!,1296950400,"02 6, 2011",2011,532,"['heard', 'movie', 'few', 'years', 'ago', 'saw', 'Jeremy', 'Sumpter', 'action', 'version', 'Peter', 'Pan', 'started', 'looking', 'movies', 'been', 'came', 'one', 'never', 'ordered', 'now', 'when', 'was', 'Amazon', 'one', 'day', 'looking', 'movies', '20', 'came', 'one', 'again', 'saw', 'Mark', 'Harmon', 'was', 'love', 'watching', 'NCIS', 'ordered', 'let', 'tell', 'such', 'great', 'movie', 'One', 'time', 'favorites', 'actors', 'do', 'great', 'job', 'must', 'see']",Local Boys
752977,A9DSJM53NJMQJ,B000099T4E,Cat in Texas,"[0, 0]","I've watched this movie at least 100 times because I love it so much.  The acting, story, music, surfing, beach scenery---everything.  In fact, this is my 2nd purchase of the dvd.  I lent my original copy to a friend who lost the dvd.  So I bought another copy.  I won't be lending this copy to anyone again!",5,I love this movie!,1285459200,"09 26, 2010",2010,308,"[""'ve"", 'watched', 'movie', 'least', '100', 'times', 'love', 'so', 'much', 'acting', 'story', 'music', 'surfing', 'beach', 'scenery', '-everything', 'fact', '2nd', 'purchase', 'dvd', 'lent', 'original', 'copy', 'friend', 'who', 'lost', 'dvd', 'bought', 'copy', 'wo', ""n't"", 'be', 'lending', 'copy', 'anyone', 'again']",Local Boys
752978,A18RWW983JM5LX,B000099T4E,"Deborah Evans ""Debs""","[1, 1]","Love Mark Harmon! Mark Harmon's character is Jim Wesley a once famed surfer, who now finds himself being a mentor to a little guy who just loves the sport of surfing in it's purist form, unlike, his older brother who surfs for the chicks and quest for being the best. It's a really great family film, which is hard to find, unless it's animated. This movie is worth purchasing, it will surprise you, especially if you're now an NCIS fan.This film surprised me with how many of the actors have now crossed over to playing on NCIS. Mark's love interest in Local Boys also played Ducky's love interest doctor on NCIS until he found that she tried to &#34;blow up&#34; her patient on oxygen using a cigarette as the ignitor. The older brother in this film is Eric Christian Olson who now plays Marty Deeks on NCIS LA.",5,Local Boys,1369526400,"05 26, 2013",2013,813,"['Love', 'Mark', 'Harmon', 'Mark', 'Harmon', 'character', 'Jim', 'Wesley', 'once', 'famed', 'surfer', 'who', 'now', 'being', 'mentor', 'little', 'guy', 'who', 'just', 'sport', 'surfing', 'purist', 'form', 'older', 'brother', 'who', 'chicks', 'quest', 'being', 'best', 'really', 'great', 'family', 'film', 'hard', 'find', 'animated', 'movie', 'worth', 'purchasing', 'will', 'surprise', 'especially', ""'re"", 'now', 'NCIS', 'fan.This', 'film', 'surprised', 'how', 'many', 'actors', 'have', 'now', 'crossed', 'playing', 'NCIS', 'Mark', 'love', 'interest', 'Local', 'Boys', 'also', 'played', 'Ducky', 'love', 'interest', 'doctor', 'NCIS', 'found', 'tried', '34', 'blow', 'up', '34', 'patient', 'oxygen', 'using', 'cigarette', 'ignitor', 'older', 'brother', 'film', 'Eric', 'Christian', 'Olson', 'who', 'now', 'Marty', 'Deeks', 'NCIS', 'LA']",Local Boys
752979,A3JKX08XUNS5CI,B000099T4E,"Good SciFi show Watcher ""Renew Dresden Files""","[0, 0]","Loved watching Mark Harmon!  story was good, not fantastic, just a period piece if you were into surfing during that time period.  Times have changed, so some might not be able to relate to the characters or the story.",5,Cute movie,1403136000,"06 19, 2014",2014,218,"['Loved', 'watching', 'Mark', 'Harmon', 'story', 'was', 'good', 'not', 'fantastic', 'just', 'period', 'piece', 'were', 'surfing', 'time', 'period', 'Times', 'have', 'changed', 'might', 'not', 'be', 'able', 'relate', 'characters', 'story']",Local Boys
752980,A3OPTYVPH2F6LE,B000099T4E,Gubio3,"[0, 0]","This is a good movie. I would actually put this at a 4.5 stars if I could. As noted by other viewers, this won't win any awards and is pretty predictable, but for a feel-good movie that revolves around families and surfing, it is a solid film. The acting is wonderful, especially Jeremy Sumpter. He is amazing in this movie. His performance really drives the film, and he is an young actor to watch for. I am a Mark Harmon fan and tuned into this flick because of his work on NCIS. He does not disappoint. All in all, a nice feel-good movie!",4,Good Movie!,1392076800,"02 11, 2014",2014,541,"['good', 'movie', 'would', 'actually', 'put', '4.5', 'stars', 'could', 'noted', 'other', 'viewers', 'wo', ""n't"", 'win', 'awards', 'pretty', 'predictable', 'feel-good', 'movie', 'families', 'surfing', 'solid', 'film', 'acting', 'wonderful', 'especially', 'Jeremy', 'Sumpter', 'amazing', 'movie', 'performance', 'really', 'film', 'young', 'actor', 'watch', 'am', 'Mark', 'Harmon', 'fan', 'tuned', 'flick', 'work', 'NCIS', 'not', 'disappoint', 'nice', 'feel-good', 'movie']",Local Boys
752981,A34EHT07K3Y0CT,B000099T4E,high plains teacher,"[0, 0]","Interesting story with some surprises.  The scenery is great, and the waves and surfing aren't bad either!  I would have liked a longer ending with a little more information about the future of this group of people who had so dramatically touched each others' lives.",4,CA Waves,1389312000,"01 10, 2014",2014,266,"['Interesting', 'story', 'surprises', 'scenery', 'great', 'waves', 'surfing', 'are', ""n't"", 'bad', 'would', 'have', 'liked', 'longer', 'ending', 'little', 'more', 'information', 'future', 'group', 'people', 'who', 'had', 'so', 'dramatically', 'touched', 'others', 'lives']",Local Boys
752982,A14JEURPY1CXZB,B000099T4E,James D. Leverton,"[36, 37]","&quot;Local Boys&quot; is a perfect example of what DVD does best:  providing a showcase for a minor-league delight that had no chance at a big-screen release but deserves more than to be dumped on cable TV for just a few lucky insomniacs to catch on the late show.  In short, it is a small gem of a film with a fine cast and promising director that tells a familiar, though moving and involving story.  It also showcases a pair of promising young actors who appear on the brink of stardom and gives a couple of solid pros (and former &quot;Chicago Hope&quot; costars) a chance to stretch their acting chops and exhibit their own undeniable chemistry.  And it may be the first surfing movie I have ever seen that actually deals with the teen surfing crowd in a realistic and non-exploitative manner by making its kids more than just brain-dead stoners obsessed with riding waves that would kill the world's best surfers.Eric Christian Olsen and Jeremy Sumpter star as Randy and Skeet, brothers whose policeman father &quot;died a hero&quot; (as Randy likes to say) in the line of duty.  Skeet wants to learn to surf, so Randy buys him a surfboard for his twelfth birthday. But like so many other well-meaning though self-centered older brothers, he buys one that is too big (that way he'll have a spare) and then leaves Skeet to learn on his own.  When legendary surfer Jim Wesley (Mark Harmon) sees Skeet's pitiful attempts at riding a wave, he befriends the boy, buys him a suitable board, and offers to teach him the proper way to surf.  Skeet and Jim become fast friends and Jim even begins a tentative relationship with the boys' mother (Stacey Edwards), much to Randy's displeasure.  (Randy loathes Jim, sees him as a threat to his status as &quot;man of the house&quot; and refuses to cut him any slack.)  But Jim has issues of his own to deal with, since his own wife and daughter were killed in a car crash a couple of years before.  And then there's Skeet's unresolved emotional problems surrounding the death of his father to deal with as well--&quot;Local Boys&quot; isn't exactly loaded with surprises since you can tell where everything is headed almost before the film starts. But it is done with taste and restraint and a refreshing lack of melodrama, except for a ridiculous suicide attempt late in the film by one of Randy's surfer buds (Guiseppe Andrews), whose father thinks is a lazy, pothead loser (which, incidentally, he is) and is forcing to join the Marines.As for the brothers' relationship, it is tender and sweetly rendered, yet combative and utterly believable, thanks to the terrific performances of Olsen and Sumpter.  Olsen, who bombed badly in the &quot;Dumb and Dumber&quot; sequel &quot;When Harry Met Lloyd,&quot; makes Randy likeable even when he's acting like a spoiled jerk, mainly because he never lets the audience lose sight of how much he loves his brother and mother.  He's convinced he's trying to protect them from being hurt by Jim, but in reality, he's protecting himself.  As for Sumpter, he is simply amazing as Skeet, creating a character who is not a mini-adult but a believable, emotionally fragile pre-teen who idolizes his older brother, yet occasionally finds him a major league pain in the you-know-where.  Couple this with his fine performance in Bill Paxton's &quot;Frailty,&quot; and the result is a young actor of exceptional promise.In addition, Harmon and Edwards, who co-starred as lovers on TV's &quot;Chicago Hope,&quot; also score solidly and once again make a believable couple.  Harmon, in fact, has developed into a reliable and solid character actor who manages to elevate every scene he's in, no matter how pedestrian.  And he's 100% believable as a surfing legend.  Unfortunately, Edwards, who was magnificent as the deaf &quot;victim&quot; in Neal LaBute's &quot;In the Company of Men,&quot; is given little to do as the mother, but what she is given she does extremely well.  And Andrews offers amusing support as the pothead friend.Give credit to director Ron Moler, who does a creditable job on both the character-driven scenes and the surfing sequences, which are refreshingly believable in that they concentrate on surfers riding real waves instead of the ridiculous tidal waves of &quot;Big Wednesday&quot; and other recent surfing films.  How refreshing that the director doesn't feel the need to thrill the audience with laughable computer-generated surfing sequences in which normal surfers become superhuman thrill-seekers.  Moler also successfully captures the &quot;look&quot; of the Southern California beach scene and it's surrounding neighborhoods.  As for the DVD itself, the presentation is crisp, the sound excellent and is presented in the original aspect ratio of 1:85:1.In all, this one's a winner.  Surfers can watch it without groaning, and non-surfers will find the story touching and the performances refreshingly good for a direct-to-video release.Congratulations to one and all.",4,What DVD does best,1089763200,"07 14, 2004",2004,4980,"['quot', 'Local', 'Boys', 'quot', 'perfect', 'example', 'what', 'DVD', 'best', 'providing', 'showcase', 'minor-league', 'delight', 'had', 'chance', 'big-screen', 'release', 'more', 'be', 'dumped', 'cable', 'TV', 'just', 'few', 'lucky', 'insomniacs', 'catch', 'late', 'show', 'short', 'small', 'gem', 'film', 'fine', 'cast', 'promising', 'director', 'familiar', 'moving', 'involving', 'story', 'also', 'pair', 'promising', 'young', 'actors', 'who', 'appear', 'brink', 'stardom', 'couple', 'solid', 'pros', 'former', 'quot', 'Chicago', 'Hope', 'quot', 'costars', 'chance', 'stretch', 'acting', 'chops', 'exhibit', 'own', 'undeniable', 'chemistry', 'may', 'be', 'first', 'surfing', 'movie', 'have', 'ever', 'seen', 'actually', 'deals', 'teen', 'surfing', 'crowd', 'realistic', 'non-exploitative', 'manner', 'making', 'kids', 'more', 'just', 'brain-dead', 'stoners', 'obsessed', 'riding', 'waves', 'would', 'kill', 'world', 'best', 'surfers.Eric', 'Christian', 'Olsen', 'Jeremy', 'Sumpter', 'star', 'Randy', 'Skeet', 'brothers', 'policeman', 'father', 'quot', 'died', 'hero', 'quot', 'Randy', 'say', 'line', 'duty', 'Skeet', 'learn', 'surf', 'Randy', 'surfboard', 'twelfth', 'birthday', 'so', 'many', 'other', 'well-meaning', 'self-centered', 'older', 'brothers', 'one', 'too', 'big', 'way', ""'ll"", 'have', 'spare', 'then', 'Skeet', 'learn', 'own', 'When', 'legendary', 'surfer', 'Jim', 'Wesley', 'Mark', 'Harmon', 'Skeet', 'pitiful', 'attempts', 'riding', 'wave', 'boy', 'suitable', 'board', 'teach', 'proper', 'way', 'surf', 'Skeet', 'Jim', 'become', 'fast', 'friends', 'Jim', 'even', 'tentative', 'relationship', 'boys', 'mother', 'Stacey', 'Edwards', 'much', 'Randy', 'displeasure', 'Randy', 'loathes', 'Jim', 'threat', 'status', 'quot', 'man', 'house', 'quot', 'cut', 'slack', 'Jim', 'issues', 'own', 'deal', 'own', 'wife', 'daughter', 'were', 'killed', 'car', 'crash', 'couple', 'years', 'then', 'Skeet', 'unresolved', 'emotional', 'problems', 'surrounding', 'death', 'father', 'deal', 'as', 'well', 'quot', 'Local', 'Boys', 'quot', ""n't"", 'exactly', 'loaded', 'surprises', 'can', 'tell', 'where', 'everything', 'headed', 'almost', 'film', 'done', 'taste', 'restraint', 'refreshing', 'lack', 'melodrama', 'ridiculous', 'suicide', 'attempt', 'late', 'film', 'one', 'Randy', 'surfer', 'buds', 'Guiseppe', 'Andrews', 'father', 'lazy', 'pothead', 'loser', 'incidentally', 'forcing', 'join', 'Marines.As', 'brothers', 'relationship', 'tender', 'sweetly', 'rendered', 'yet', 'combative', 'utterly', 'believable', 'thanks', 'terrific', 'performances', 'Olsen', 'Sumpter', 'Olsen', 'who', 'bombed', 'badly', 'quot', 'Dumb', 'Dumber', 'quot', 'quot', 'When', 'Harry', 'Met', 'Lloyd', 'quot', 'Randy', 'likeable', 'even', 'when', 'acting', 'spoiled', 'jerk', 'mainly', 'never', 'audience', 'lose', 'sight', 'how', 'much', 'brother', 'mother', 'convinced', 'trying', 'protect', 'being', 'hurt', 'Jim', 'reality', 'protecting', 'Sumpter', 'simply', 'amazing', 'Skeet', 'creating', 'character', 'who', 'not', 'mini-adult', 'believable', 'emotionally', 'fragile', 'pre-teen', 'who', 'older', 'brother', 'yet', 'occasionally', 'major', 'league', 'pain', 'you-know-where', 'Couple', 'fine', 'performance', 'Bill', 'Paxton', 'quot', 'Frailty', 'quot', 'result', 'young', 'actor', 'exceptional', 'promise.In', 'addition', 'Harmon', 'Edwards', 'who', 'co-starred', 'lovers', 'TV', 'quot', 'Chicago', 'Hope', 'quot', 'also', 'score', 'solidly', 'once', 'again', 'make', 'believable', 'couple', 'Harmon', 'fact', 'developed', 'reliable', 'solid', 'character', 'actor', 'who', 'elevate', 'scene', 'matter', 'how', 'pedestrian', '100', '%', 'believable', 'surfing', 'legend', 'Unfortunately', 'Edwards', 'who', 'was', 'magnificent', 'deaf', 'quot', 'victim', 'quot', 'Neal', 'LaBute', 'quot', 'Company', 'Men', 'quot', 'given', 'little', 'do', 'mother', 'what', 'given', 'extremely', 'well', 'Andrews', 'offers', 'amusing', 'support', 'pothead', 'friend.Give', 'credit', 'director', 'Ron', 'Moler', 'who', 'creditable', 'job', 'character-driven', 'scenes', 'surfing', 'sequences', 'are', 'refreshingly', 'believable', 'concentrate', 'surfers', 'riding', 'real', 'waves', 'instead', 'ridiculous', 'tidal', 'waves', 'quot', 'Big', 'Wednesday', 'quot', 'other', 'recent', 'surfing', 'films', 'How', 'refreshing', 'director', ""n't"", 'feel', 'need', 'thrill', 'audience', 'laughable', 'computer-generated', 'surfing', 'sequences', 'normal', 'surfers', 'become', 'superhuman', 'thrill-seekers', 'Moler', 'also', 'successfully', 'quot', 'quot', 'Southern', 'California', 'beach', 'scene', 'surrounding', 'neighborhoods', 'DVD', 'presentation', 'crisp', 'sound', 'excellent', 'presented', 'original', 'aspect', 'ratio', '1:85:1.In', 'one', 'winner', 'Surfers', 'can', 'watch', 'groaning', 'non-surfers', 'will', 'find', 'story', 'touching', 'performances', 'refreshingly', 'good', 'direct-to-video', 'release.Congratulations', 'one']",Local Boys
