,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
821207,A16U9J3FS460SZ,B0002234Y0,"A. Frerichs ""afrerichs""","[0, 0]","Becky from LA is right--Don't give up!!.  Copies of Season 2 are out there if you look for them.  Like her, I went to Best Buy on my lunch hour and picked up a copy.  Nobody was buying armloads of them.  Heck, there were still 12 copies on the shelf when I left.  The staff there had no knowledge of the Warner Bros. cancellation/postponement either, so I'm still confused as to what the problem is all about.  If you want to pay $200 or more for a copy from someone else, that is your decision.  However, I would advise looking around first, or make some calls to your local retailers (that's what I did).  You just might get lucky!",5,They ARE out there!!!,1090281600,"07 20, 2004",2004,633,"['Becky', 'LA', 'right', 'Do', ""n't"", 'give', 'up', 'Copies', 'Season', '2', 'are', 'there', 'look', 'went', 'Best', 'Buy', 'lunch', 'hour', 'picked', 'up', 'copy', 'Nobody', 'was', 'buying', 'armloads', 'Heck', 'were', 'still', '12', 'copies', 'shelf', 'when', 'left', 'staff', 'had', 'knowledge', 'Warner', 'Bros.', 'cancellation/postponement', 'either', ""'m"", 'still', 'confused', 'what', 'problem', 'about', 'want', 'pay', '200', 'more', 'copy', 'someone', 'else', 'decision', 'However', 'would', 'advise', 'looking', 'first', 'make', 'calls', 'local', 'retailers', 'what', 'did', 'just', 'might', 'get', 'lucky']",La Femme Nikita: The Complete Second Season
821208,A9JB3LJ2WFTVH,B0002234Y0,"Alan Douglas ""DVD junkie""","[3, 7]","La Femme Nikita, Season 2, I would rate at least 4 stars, however the box set I received from Amazon was in pieces. 2 of the 3 disc trays had come loose from the spine creating a totally unacceptable box set. As a result I am deducting 3 stars for the abysmal packaging which necessitated the purchase of a new case for storage.",1,Terrible packaging.,1295308800,"01 18, 2011",2011,328,"['La', 'Femme', 'Nikita', 'Season', '2', 'would', 'rate', 'least', '4', 'stars', 'however', 'box', 'set', 'received', 'Amazon', 'was', 'pieces', '2', '3', 'disc', 'trays', 'had', 'come', 'loose', 'spine', 'creating', 'totally', 'unacceptable', 'box', 'set', 'result', 'am', 'deducting', '3', 'stars', 'abysmal', 'packaging', 'necessitated', 'purchase', 'new', 'case', 'storage']",La Femme Nikita: The Complete Second Season
821209,A20607ZLXMZC25,B0002234Y0,candybluedragon,"[0, 0]",I enjoy this series La Femme Nikita even more than I did when I watched it on TV years ago.,5,Better than any thing on TV today,1359417600,"01 29, 2013",2013,91,"['enjoy', 'series', 'La', 'Femme', 'Nikita', 'even', 'more', 'did', 'when', 'watched', 'TV', 'years', 'ago']",La Femme Nikita: The Complete Second Season
821210,A18PRAQOCXAJ43,B0002234Y0,CaptiveWildWoman,"[0, 0]","I read the reviews and went around the corner to my local Best Buy. Apparently they'd not gotten the recall notice, because there were three sets on a rack in plain sight, and I'm sure there were more on the back shelves.  I picked up one and left the others for my fellow LFN fans.  No one was rushing to buy them out, but that could be due to the demographics of the area - I don't think there are a lot of LFN fans at this location.",5,Picked Up My Copy Yesterday,1090454400,"07 22, 2004",2004,435,"['read', 'reviews', 'went', 'corner', 'local', 'Best', 'Buy', 'Apparently', ""'d"", 'not', 'gotten', 'recall', 'notice', 'were', 'three', 'sets', 'rack', 'plain', 'sight', ""'m"", 'sure', 'were', 'more', 'back', 'shelves', 'picked', 'up', 'one', 'left', 'others', 'fellow', 'LFN', 'fans', 'one', 'was', 'rushing', 'buy', 'out', 'could', 'be', 'due', 'demographics', 'area', 'do', ""n't"", 'think', 'are', 'lot', 'LFN', 'fans', 'location']",La Femme Nikita: The Complete Second Season
821211,A3CDEV87QLXI53,B0002234Y0,Dancer,"[0, 2]","I wasn't happy with this product.  It was damaged as were seasons 1,3,4 and 5, which I sent back.  I thought it was really badquality not the series but the dvds and cases the dvds fit into.  The boxes they were delivered in were in perfect condition.I don't recommend this product.",1,Goddess Kali,1350950400,"10 23, 2012",2012,282,"['was', ""n't"", 'happy', 'product', 'was', 'damaged', 'were', 'seasons', '1,3,4', '5', 'sent', 'back', 'thought', 'was', 'really', 'badquality', 'not', 'series', 'dvds', 'cases', 'dvds', 'fit', 'boxes', 'were', 'delivered', 'were', 'perfect', 'condition.I', 'do', ""n't"", 'recommend', 'product']",La Femme Nikita: The Complete Second Season
821212,A1QCI2FTOIOXX6,B0002234Y0,deiamartiny,"[2, 2]","I was so happy when I saw that the LFNS2 would be available by july 20 that I just could not believe when I received an e-mail from Amazon.com cancelling my pre-order. I think this is a complete disrespect with the customers and the fans. What happened? Why WHV is not releasing the second season DVDs anymore? What do they need to accept that LFN has fans from all over the world dying to complete the set? Wasn't a year too much waiting for a new season and they want us to wait for more 6 years? Is it a joke, release date january 2010? Do they plan to release season 5 on 2040???????",5,I'm very disappointed,1090108800,"07 18, 2004",2004,587,"['was', 'so', 'happy', 'when', 'saw', 'LFNS2', 'would', 'be', 'available', 'july', '20', 'just', 'could', 'not', 'believe', 'when', 'received', 'e-mail', 'Amazon.com', 'cancelling', 'pre-order', 'think', 'complete', 'disrespect', 'customers', 'fans', 'What', 'happened', 'Why', 'WHV', 'not', 'releasing', 'second', 'season', 'DVDs', 'anymore', 'What', 'do', 'need', 'accept', 'LFN', 'fans', 'world', 'dying', 'complete', 'set', 'Was', ""n't"", 'year', 'too', 'much', 'waiting', 'new', 'season', 'want', 'wait', 'more', '6', 'years', 'joke', 'release', 'date', 'january', '2010', 'Do', 'plan', 'release', 'season', '5', '2040']",La Femme Nikita: The Complete Second Season
821213,A1TSIKH06EVZQH,B0002234Y0,D. Landry,"[4, 5]","It is hard to explain in words how HAPPY I was when I saw I could pre-order Season 2! It seems like it took forever to come out, but hey, it's all good now because I will very soon be in possession of Season 2 of La Femme Nikita! Youpie!!! I am so anxious for the rest of the Seasons to come out (hopely it will take less time...) and willing to pay whatever the price, so keep them coming! PLEASE!P.S. I guess I don't have to mention that I REALLY, REALLY, REALLY like this show right? :o)",5,Yessssssssss! Finally Season 2!,1086048000,"06 1, 2004",2004,490,"['hard', 'explain', 'words', 'how', 'HAPPY', 'was', 'when', 'saw', 'could', 'pre-order', 'Season', '2', 'took', 'forever', 'come', 'out', 'hey', 'good', 'now', 'will', 'very', 'soon', 'be', 'possession', 'Season', '2', 'La', 'Femme', 'Nikita', 'Youpie', 'am', 'so', 'anxious', 'rest', 'Seasons', 'come', 'out', 'hopely', 'will', 'take', 'less', 'time', 'willing', 'pay', 'price', 'keep', 'coming', 'PLEASE', 'P.S', 'guess', 'do', ""n't"", 'have', 'mention', 'REALLY', 'REALLY', 'REALLY', 'show', 'right', 'o']",La Femme Nikita: The Complete Second Season
821214,A3DVG4S59Q3U0P,B0002234Y0,dogmom &#34;Lynne&#34;,"[0, 0]","This was a Christmas request from my daughter.  She and I both loved the old series and she has really enjoyed re-watching it.  If you enjoy old campy spy stuff, get it.",5,Daughter Loved It,1373414400,"07 10, 2013",2013,169,"['was', 'Christmas', 'request', 'daughter', 'loved', 'old', 'series', 'really', 'enjoyed', 're-watching', 'enjoy', 'old', 'campy', 'spy', 'stuff', 'get']",La Femme Nikita: The Complete Second Season
821215,A1X9OJN30EBE3M,B0002234Y0,Dr. Karl O. Edwards,"[2, 2]","Having praised the first season, I must say, that while the show is still very good, the second season is not as good as the first season.  My overall sense is that the powers that be unfortunately saw only one thing in their very powerful show: the ""chemistry"" between Peta Wilson (Nikita) and Roy Dupuis (Michael).  In many respects season two is a repeat of season one, only with the focus on Roy's character, Michael.  Yes, the stories are different, but the themes and statements about relationships are the same.  As openly stated in the commentaries, they producers/staff were focusing on the ""sexual tension"" that Roy and Peta engendered in their performances--a huge mistake, from my perspective, that nearly stalled the show.  Again, I feel that the best attribute of season one was that the show took a ""hard look at the realities of relationships mirrored by the microscopic world of Nikita."" Sadly, the second season failed to fully build on that foundation, and instead focused on ""teasing"" viewers with the never ending ""sexual tension.""  I personally did not care for the character reversals of Michael and Nikita; indeed, I often felt I was watching ""Le Femme Michael"" instead of Le Femme Nikita.  On the other hand, the second season did incorporate what I believe is referred to as a ""B story line;"" that is, the development of other characters in the Nikita environment: Operations, Madeline, Walter, and Birkoff.  In doing so, they introduced more varied forms of relationships that ultimately--and thankfully--saved the show.  In spite of my stated ""problems"" with the second season, overall the second season still provided outstanding performances, and many of my comments about the first season hold true for the second season.Please keep in mind that I never saw the show on television, and, therefore, my observations are based upon viewing the episodes from the DVD box set.  As for ""missing"" extras or other ""problems"" other reviewers have found with the quality of the DVDs, I again must state that this is a late 1990s show made on a small budget and packaging/description errors do happen.  Conversely, I would agree that it would be nice to hear a commentary or two by Peta Wilson; but, in the final analysis, it is the opportunity to watch an outstanding television show--sans ads--that is most important.",5,Still a great show,1204761600,"03 6, 2008",2008,2339,"['Having', 'praised', 'first', 'season', 'must', 'say', 'show', 'still', 'very', 'good', 'second', 'season', 'not', 'as', 'good', 'first', 'season', 'overall', 'sense', 'powers', 'be', 'unfortunately', 'saw', 'only', 'one', 'thing', 'very', 'powerful', 'show', 'chemistry', 'Peta', 'Wilson', 'Nikita', 'Roy', 'Dupuis', 'Michael', 'many', 'respects', 'season', 'two', 'repeat', 'season', 'one', 'only', 'focus', 'Roy', 'character', 'Michael', 'Yes', 'stories', 'are', 'different', 'themes', 'statements', 'relationships', 'are', 'same', 'openly', 'stated', 'commentaries', 'producers/staff', 'were', 'focusing', 'sexual', 'tension', 'Roy', 'Peta', 'engendered', 'performances', 'huge', 'mistake', 'perspective', 'nearly', 'stalled', 'show', 'Again', 'feel', 'best', 'attribute', 'season', 'one', 'was', 'show', 'took', 'hard', 'look', 'realities', 'relationships', 'mirrored', 'microscopic', 'world', 'Nikita', 'Sadly', 'second', 'season', 'failed', 'fully', 'build', 'foundation', 'instead', 'focused', 'teasing', 'viewers', 'never', 'ending', 'sexual', 'tension', 'personally', 'did', 'not', 'care', 'character', 'reversals', 'Michael', 'Nikita', 'indeed', 'often', 'felt', 'was', 'watching', 'Le', 'Femme', 'Michael', 'instead', 'Le', 'Femme', 'Nikita', 'other', 'hand', 'second', 'season', 'did', 'incorporate', 'what', 'believe', 'referred', 'B', 'story', 'line', 'development', 'other', 'characters', 'Nikita', 'environment', 'Operations', 'Madeline', 'Walter', 'Birkoff', 'doing', 'so', 'introduced', 'more', 'varied', 'forms', 'relationships', 'ultimately', 'thankfully', 'saved', 'show', 'spite', 'stated', 'problems', 'second', 'season', 'second', 'season', 'still', 'provided', 'outstanding', 'performances', 'many', 'comments', 'first', 'season', 'hold', 'true', 'second', 'season.Please', 'keep', 'mind', 'never', 'saw', 'show', 'television', 'therefore', 'observations', 'are', 'based', 'viewing', 'episodes', 'DVD', 'box', 'set', 'missing', 'extras', 'other', 'problems', 'other', 'reviewers', 'have', 'found', 'quality', 'DVDs', 'again', 'must', 'state', 'late', '1990s', 'show', 'made', 'small', 'budget', 'packaging/description', 'errors', 'do', 'happen', 'Conversely', 'would', 'agree', 'would', 'be', 'nice', 'hear', 'commentary', 'two', 'Peta', 'Wilson', 'final', 'analysis', 'opportunity', 'watch', 'outstanding', 'television', 'show', 'ads', 'most', 'important']",La Femme Nikita: The Complete Second Season
821216,A1BN8HF1K7HAZR,B0002234Y0,"E. Berry ""zeetwo8""","[2, 5]","I am one of the lucky ones that has the second season, already. I hope this is the start of the release of all the rest of the seasons.....FINGERS CROSSED...EVERYONE.",5,"Miracle of MIracles.....Let's pray they make them all, now",1104710400,"01 3, 2005",2005,166,"['am', 'one', 'lucky', 'ones', 'second', 'season', 'already', 'hope', 'start', 'release', 'rest', 'seasons', '..FINGERS', 'CROSSED', 'EVERYONE']",La Femme Nikita: The Complete Second Season
