,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
824148,A1WE81WPBDQB7B,B0002475S4,40's oldschool,"[0, 5]",I love a good mystery but after watching a few minutes of this one I was board. The video was dark and the dialog was extermely slow. It didn't leave me hanging on my seat nor was it interesting,1,Just a few minutes,1398384000,"04 25, 2014",2014,194,"['love', 'good', 'mystery', 'watching', 'few', 'minutes', 'one', 'was', 'board', 'video', 'was', 'dark', 'dialog', 'was', 'extermely', 'slow', 'did', ""n't"", 'leave', 'hanging', 'seat', 'was', 'interesting']",N/A
824149,A1O005WUQUF1K9,B0002475S4,Aaron Scott,"[65, 79]","This series, like so many others based on English ""detectives"" (e.g. David Suchet's Hercule Poirot or Jeremy Brett's Sherlock Holmes) experienced a VERY uneven translation to drama.  Early productions were extremely faithful to the book.  But somewhere along the line, they diverged so severely that later productions could have been with equal likelihood based on Ellis Peters' books--or ""Godzilla vs. Mothra"".  Not to cast myself as the ultimate arbiter of taste: ""De gustibus non est disputandum"" as Cadfael might have spoken; but as one who knows every Cadfael book inside and out, I humbly suggest you DO NOT BUY the complete collection, but rather focus on obtaining those worthies:  A Morbid Taste for Bones, One Corpse Too Many, Monk's Hood, The Devil's Novice, A Virgin in the Ice, St. Peter's Fair, The Santuary Sparrow, The Leper of St. Giles.  These were well done and faithful to the story.  The Rose Rent, The Pilgrim of Hate, The Potter's Field, The Holy Thief, The Raven of the Foregate--these bear little to no resemblance to the story and are truly horrible to behold.  I gave all those DVDs to the library.  But the others remain a constant joy to watch and rewatch.  I don't know: if you haven't read the books, perhaps those, too, would entertain.  But to a follower of the books, they are truly abominable.",3,Excellent to begin--but Don't Buy the Entire Series!,1302912000,"04 16, 2011",2011,1328,"['series', 'so', 'many', 'others', 'based', 'English', 'detectives', 'e.g', 'David', 'Suchet', 'Hercule', 'Poirot', 'Jeremy', 'Brett', 'Sherlock', 'Holmes', 'experienced', 'VERY', 'uneven', 'translation', 'drama', 'Early', 'productions', 'were', 'extremely', 'faithful', 'book', 'somewhere', 'line', 'diverged', 'so', 'severely', 'later', 'productions', 'could', 'have', 'been', 'equal', 'likelihood', 'based', 'Ellis', 'Peters', 'books', 'Godzilla', 'vs.', 'Mothra', 'Not', 'cast', 'ultimate', 'arbiter', 'taste', 'De', 'gustibus', 'non', 'est', 'disputandum', 'Cadfael', 'might', 'have', 'spoken', 'one', 'who', 'Cadfael', 'book', 'inside', 'humbly', 'suggest', 'DO', 'NOT', 'BUY', 'complete', 'collection', 'rather', 'focus', 'obtaining', 'worthies', 'Morbid', 'Taste', 'Bones', 'One', 'Corpse', 'Too', 'Many', 'Monk', 'Hood', 'Devil', 'Novice', 'A', 'Virgin', 'Ice', 'St.', 'Peter', 'Fair', 'Santuary', 'Sparrow', 'Leper', 'St.', 'Giles', 'were', 'well', 'done', 'faithful', 'story', 'Rose', 'Rent', 'Pilgrim', 'Hate', 'Potter', 'Field', 'Holy', 'Thief', 'Raven', 'Foregate', 'bear', 'little', 'resemblance', 'story', 'are', 'truly', 'horrible', 'behold', 'gave', 'DVDs', 'library', 'others', 'remain', 'constant', 'joy', 'watch', 'rewatch', 'do', ""n't"", 'know', 'have', ""n't"", 'read', 'books', 'perhaps', 'too', 'would', 'entertain', 'follower', 'books', 'are', 'truly', 'abominable']",N/A
824150,AIECOMLR8KMNM,B0002475S4,"Abner the ""Bluegrass Man""","[0, 0]",Good acting. Good mystery show. Give this show a chance and you will be pleasantly surprised how it will hold your interest and make you come back for more.,5,Cadfael,1394582400,"03 12, 2014",2014,156,"['Good', 'acting', 'Good', 'mystery', 'show', 'Give', 'show', 'chance', 'will', 'be', 'pleasantly', 'surprised', 'how', 'will', 'hold', 'interest', 'make', 'come', 'back', 'more']",N/A
824151,AGLP82TL0UAYC,B0002475S4,"Amazon Customer ""grmmynet""","[2, 3]","Cadfael: Complete Collectioni gave Cadfael a 5-star rating because it is a 5-star series, from production, to writing, to acting, to everything about it. It is an intriguing show, the story-line based around an abbey in England about 1200 ad. there is strife in the land, with constant fighting over the throne between King Stephen and Empress Maude, each with their claims of right. There is total civil unrest. No one is safe, at times, not even in the abbey. Yet Brother Cadfael maintains his constant care of the village with his herbs and medicines, and at times, unwanted advice. He is also a brilliant detective, when there was no such thing, working closely with the Under-sheriff to keep the innocent from the hangman's noose.  There is also love and marriage, power struggles over land, the use of marriage and dowry to hold onto power,in a time when women had no say about their lives or futures. It is based in historical fact, which makes the program even more interesting. To watch and learn how people survived such harsh conditions in such a frightening time is fascinating. my grandsons, 12, 10 and 6 also love this show, which i think says alot about any historical drama.net mcclintock",5,Cadfael - the complete series,1367539200,"05 3, 2013",2013,1204,"['Cadfael', 'Complete', 'Collectioni', 'gave', 'Cadfael', '5-star', 'rating', '5-star', 'series', 'production', 'writing', 'acting', 'everything', 'intriguing', 'show', 'story-line', 'based', 'abbey', 'England', '1200', 'ad', 'strife', 'land', 'constant', 'fighting', 'throne', 'King', 'Stephen', 'Empress', 'Maude', 'claims', 'right', 'total', 'civil', 'unrest', 'one', 'safe', 'times', 'not', 'even', 'abbey', 'Brother', 'Cadfael', 'constant', 'care', 'village', 'herbs', 'medicines', 'times', 'unwanted', 'advice', 'also', 'brilliant', 'detective', 'when', 'was', 'such', 'thing', 'working', 'closely', 'Under-sheriff', 'keep', 'innocent', 'hangman', 'noose', 'also', 'love', 'marriage', 'power', 'struggles', 'land', 'use', 'marriage', 'dowry', 'hold', 'onto', 'power', 'time', 'when', 'women', 'had', 'say', 'lives', 'futures', 'based', 'historical', 'fact', 'program', 'even', 'more', 'interesting', 'watch', 'learn', 'how', 'people', 'survived', 'such', 'harsh', 'conditions', 'such', 'frightening', 'time', 'fascinating', 'grandsons', '12', '10', '6', 'also', 'love', 'show', 'i', 'think', 'alot', 'historical', 'drama.net', 'mcclintock']",N/A
824152,AEJCJ94POGYOT,B0002475S4,Amazon Customer,"[0, 0]","When my Mom and I shared a home together, we enjoyed watching this series together in the evenings. Having the opportunity to watch the series again has been a comfort and I have been able to enjoy this show very much.",5,It's like visiting and old friend.,1401580800,"06 1, 2014",2014,218,"['When', 'Mom', 'shared', 'home', 'together', 'enjoyed', 'watching', 'series', 'together', 'evenings', 'Having', 'opportunity', 'watch', 'series', 'again', 'been', 'comfort', 'have', 'been', 'able', 'enjoy', 'show', 'very', 'much']",N/A
824153,A1QSS243BP7MKG,B0002475S4,"Amazon Customer ""lastliberal""","[0, 0]","I love this show. I would give it a five if it had close captioning. Why is Amazon behind in this.It's an outstanding show, but I don't speak Middle Age fluently, and would be greatly helped by captions.",4,Where are the captions?,1399766400,"05 11, 2014",2014,203,"['love', 'show', 'would', 'give', 'five', 'had', 'close', 'captioning', 'Why', 'Amazon', 'this.It', 'outstanding', 'show', 'do', ""n't"", 'speak', 'Middle', 'Age', 'fluently', 'would', 'be', 'greatly', 'helped', 'captions']",N/A
824154,A3QI9HUGQRM99R,B0002475S4,"Amazon Customer ""TL""","[1, 1]","Sir Derek Jacoby is one of the best actors of his time and perhaps never better than as the ex-Crusader-turned Benedictine monk, Cadfael. The series is highly entertaining even though we[ve watched every episode several times. It was time to replace the old VHS set and acquire our old friend, Cadfael on DVD.",5,Cadfael the medieval monk detective,1365120000,"04 5, 2013",2013,309,"['Sir', 'Derek', 'Jacoby', 'one', 'best', 'actors', 'time', 'perhaps', 'never', 'better', 'ex-Crusader-turned', 'Benedictine', 'monk', 'Cadfael', 'series', 'highly', 'entertaining', 'even', '[', 've', 'watched', 'episode', 'several', 'times', 'was', 'time', 'replace', 'old', 'VHS', 'set', 'acquire', 'old', 'friend', 'Cadfael', 'DVD']",N/A
824155,A1UI9E9SMEXLVV,B0002475S4,"Barbara Pryor ""Dasher""","[0, 0]",Excellent series.  Derek Jacobi is great as Cadfael.  The price was better than any other source we looked at. Good value.,5,Cadfael series,1353542400,"11 22, 2012",2012,122,"['Excellent', 'series', 'Derek', 'Jacobi', 'great', 'Cadfael', 'price', 'was', 'better', 'other', 'source', 'looked', 'Good', 'value']",N/A
824156,A1KCC1DRCSEBBS,B0002475S4,Barbara Robinson,"[0, 0]",An interesting blend of medieval historical fiction and murder mystery. Brother Cadfael is  a hero with many interesting facets to his character.,4,A Medieval sluth,1387929600,"12 25, 2013",2013,145,"['interesting', 'blend', 'medieval', 'historical', 'fiction', 'murder', 'mystery', 'Brother', 'Cadfael', 'hero', 'many', 'interesting', 'facets', 'character']",N/A
824157,A31GN10OIYG5UX,B0002475S4,"Belle Voce ""I'd rather be singing""","[2, 2]","The first review, that details the series and the books, is all that needs to be said! This is one of my favorite mystery series, and I was thrilled to find it on Amazon Instant videos. Sir Derek Jacobi is outstanding in his many rolls and I would encourage anyone who enjoys this series to look up his others.",5,"Hear, hear!",1322438400,"11 28, 2011",2011,310,"['first', 'review', 'details', 'series', 'books', 'be', 'said', 'one', 'favorite', 'mystery', 'series', 'was', 'thrilled', 'find', 'Amazon', 'Instant', 'videos', 'Sir', 'Derek', 'Jacobi', 'outstanding', 'many', 'rolls', 'would', 'encourage', 'anyone', 'who', 'series', 'look', 'up', 'others']",N/A
