,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1136589,A1D8MMTSSJXQB2,B0012EI8BQ,1Badman,"[1, 1]",Bought it for my dad for father's day.  He has really enjoyed watching them again.  Picture is awesome on a blue ray with 1080 upscaling.  I was amazed at the quality of these old shows.,5,Dads Love It,1373241600,"07 8, 2013",2013,186,"['Bought', 'dad', 'father', 'day', 'really', 'enjoyed', 'watching', 'again', 'Picture', 'awesome', 'blue', 'ray', '1080', 'upscaling', 'was', 'amazed', 'quality', 'old', 'shows']",Lone Ranger Collection
1136590,A192Q2A616SIGG,B0012EI8BQ,Alice M. Carlson,"[0, 0]","Again, I ordered this for my husband's collection of video's  and I am sure he will be pleased with it, like he has been with all the rest I have ordered for him...Thank you.",5,Lone Ranger Collection,1402790400,"06 15, 2014",2014,174,"['Again', 'ordered', 'husband', 'collection', 'video', 'am', 'sure', 'will', 'be', 'pleased', 'been', 'rest', 'have', 'ordered', 'Thank']",Lone Ranger Collection
1136591,A2K9ECAOZPABIY,B0012EI8BQ,Annette Johnson,"[0, 0]","The Lone Ranger & Tonto travel the west righting wrongs and helping the those in need.  Stories start at beginning, and continue though his career. HI-HO  SILVER!!  AWAY!!!",5,Lone Ranger  Collection,1389225600,"01 9, 2014",2014,172,"['Lone', 'Ranger', 'Tonto', 'travel', 'west', 'righting', 'wrongs', 'helping', 'need', 'Stories', 'start', 'beginning', 'continue', 'career', 'HI-HO', 'SILVER', 'AWAY']",Lone Ranger Collection
1136592,A1DD15RXIXWENM,B0012EI8BQ,"Anton Beat Riess ""Toni Riess""","[3, 8]","Ok, love Lone Ranger too but the DVD release is a little bit crazy. Why no chronological release in Season Boxs?No thanks - I'm still waiting before I'll buying it.",1,dvd release a little bit crazy,1273190400,"05 7, 2010",2010,164,"['Ok', 'love', 'Lone', 'Ranger', 'too', 'DVD', 'release', 'little', 'bit', 'crazy', 'Why', 'chronological', 'release', 'Season', 'Boxs', 'No', ""'m"", 'still', 'waiting', ""'ll"", 'buying']",Lone Ranger Collection
1136593,A25UZ7MA72SMKM,B0012EI8BQ,Brent Butler,"[1, 1]","The Lone Ranger was one of the truly iconic shows from the early day of television, and thrilled kids and adults alike from 1949 through the early 60s, although for many of those years nothing but re-runs were shown (there were only five seasons of original episodes produced). In the process, Clayton Moore became a beloved figure for the rest of his life, making a good living from personal appearances as the Lone Ranger for most of the rest of his days.All but one of the episodes in this product are from 1949, and they are in amazingly good shape for TV from that era. I docked a star because the opening and closing were cut from most of the episodes. They frame the episodes on each DVD, rather than each episode itself. That was disappointing, since frankly the opening and closing to each episode were salient features of the series.In appreciating this series, you have to get yourself in the frame of mind of audiences in the middle of the last century. ""The Lone Ranger"" had thrived through the 30s and 40s as radio and movie serials before coming to TV, and the TV show retained much of the spirit of the radio broadcasts, with stylized dialogue and imposing voice-overs. Tonto speaks in stereo-typical ""Indian speak"", with contrived poor grammar and often stilted delivery. The Lone Ranger often speaks with exaggerated enunciation in a ""heroic"" manner. LOLHowever, most of the acting is surprisingly natural and good, particularly since most of the supporting cast were veterans of years of the myriad westerns shot in the 30s and 40s.For its time, ""The Lone Ranger"" had a remarkably advanced attitude towards ""Indian"" relations. At a time when many westerns were still portraying ""Indians"" as savage murderers preying on simple defenseless settlers, in ""The Lone Ranger"" they are depicted with dignity, and often as victims of unscrupulous ""white men"".The price on this set is trivial to get a taste of the early days of this series. It includes the three part ""origin"" story, and during its course you'll even get the treat of seeing DeForest Kelly in one of his many western roles before his ""name role"" as Doctor McCoy on Star Trek.I'll never forget watching The Lone Ranger myself, then heading into the back yard as a 4 year old to ride the teeter totter like crazy while exclaiming, ""Hi Yo Silver ... AWAY!!""",4,A true classic,1371859200,"06 22, 2013",2013,2331,"['Lone', 'Ranger', 'was', 'one', 'truly', 'iconic', 'shows', 'early', 'day', 'television', 'thrilled', 'kids', 'adults', 'alike', '1949', 'early', '60s', 'many', 'years', 'nothing', 're-runs', 'were', 'shown', 'were', 'only', 'five', 'seasons', 'original', 'episodes', 'produced', 'process', 'Clayton', 'Moore', 'became', 'beloved', 'figure', 'rest', 'life', 'making', 'good', 'living', 'personal', 'appearances', 'Lone', 'Ranger', 'most', 'rest', 'days.All', 'one', 'episodes', 'product', 'are', '1949', 'are', 'amazingly', 'good', 'shape', 'TV', 'era', 'docked', 'star', 'opening', 'closing', 'were', 'cut', 'most', 'episodes', 'frame', 'episodes', 'DVD', 'rather', 'episode', 'was', 'disappointing', 'frankly', 'opening', 'closing', 'episode', 'were', 'salient', 'features', 'series.In', 'appreciating', 'series', 'have', 'get', 'frame', 'mind', 'audiences', 'middle', 'last', 'century', 'Lone', 'Ranger', 'had', 'thrived', '30s', '40s', 'radio', 'movie', 'serials', 'coming', 'TV', 'TV', 'show', 'retained', 'much', 'spirit', 'radio', 'broadcasts', 'stylized', 'dialogue', 'imposing', 'voice-overs', 'Tonto', 'stereo-typical', 'Indian', 'speak', 'contrived', 'poor', 'grammar', 'often', 'stilted', 'delivery', 'Lone', 'Ranger', 'often', 'exaggerated', 'enunciation', 'heroic', 'manner', 'LOLHowever', 'most', 'acting', 'surprisingly', 'natural', 'good', 'particularly', 'most', 'supporting', 'cast', 'were', 'veterans', 'years', 'myriad', 'shot', '30s', '40s.For', 'time', 'Lone', 'Ranger', 'had', 'remarkably', 'advanced', 'attitude', 'Indian', 'relations', 'time', 'when', 'many', 'westerns', 'were', 'still', 'portraying', 'Indians', 'savage', 'murderers', 'preying', 'simple', 'defenseless', 'settlers', 'Lone', 'Ranger', 'are', 'depicted', 'dignity', 'often', 'victims', 'unscrupulous', 'white', 'men', '.The', 'price', 'set', 'trivial', 'get', 'taste', 'early', 'days', 'series', 'three', 'part', 'origin', 'story', 'course', ""'ll"", 'even', 'get', 'treat', 'seeing', 'DeForest', 'Kelly', 'one', 'many', 'western', 'roles', 'name', 'role', 'Doctor', 'McCoy', 'Star', 'Trek.I', ""'ll"", 'never', 'forget', 'watching', 'Lone', 'Ranger', 'then', 'heading', 'back', 'yard', '4', 'year', 'old', 'ride', 'teeter', 'totter', 'crazy', 'exclaiming', 'Hi', 'Yo', 'Silver', 'AWAY']",Lone Ranger Collection
1136594,A369XCX0AB8LSH,B0012EI8BQ,choirboyme,"[10, 11]","great to have lone on dvd at all but this dvd is obviously compressed to some degree because everything moves unnaturally fast. lone speaks too fast. it's like you're not getting the real show. it's compressed at a rate of 130% or something. the episodes open with the full song, the middle ones open with like an abbreviated opening (which is ok because we watch more than one) and don't close with the ending song until the end of the disc so that the episodes average out to 23.5 minutes each so i am thinking for a show from back then it has to be sped up so they could fit more eps on a disc. don't know what disc is better yet, really. the one from cracker barrel i think i remember might be better. the hopalong cassidy volumes don't seem to be so bad. anybody know of a better not compressed lone ranger disc than this one? will post to a discussion on here when i get a chance.",2,compressed disc plays at too fast a speed,1278460800,"07 7, 2010",2010,886,"['great', 'have', 'lone', 'dvd', 'dvd', 'obviously', 'compressed', 'degree', 'everything', 'moves', 'unnaturally', 'fast', 'lone', 'too', 'fast', ""'re"", 'not', 'getting', 'real', 'show', 'compressed', 'rate', '130', '%', 'something', 'episodes', 'open', 'full', 'song', 'middle', 'ones', 'open', 'abbreviated', 'opening', 'ok', 'watch', 'more', 'one', 'do', ""n't"", 'close', 'ending', 'song', 'end', 'disc', 'episodes', 'average', 'out', '23.5', 'minutes', 'so', 'i', 'am', 'thinking', 'show', 'back', 'then', 'be', 'sped', 'up', 'could', 'fit', 'more', 'eps', 'disc', 'do', ""n't"", 'know', 'what', 'disc', 'better', 'yet', 'really', 'one', 'cracker', 'barrel', 'i', 'think', 'i', 'remember', 'might', 'be', 'better', 'hopalong', 'cassidy', 'volumes', 'do', ""n't"", 'seem', 'be', 'so', 'bad', 'anybody', 'know', 'better', 'not', 'compressed', 'lone', 'ranger', 'disc', 'one', 'will', 'post', 'discussion', 'here', 'when', 'i', 'get', 'chance']",Lone Ranger Collection
1136595,A1JEJARMS84A7Q,B0012EI8BQ,david,"[0, 0]","Bring back the real heros! Super heros step aside for the real thing! Wholesome, Clean, Fun and Endearing. No racial slurs here, but instead races conquering evil together. Give this to your children and grandchildren!....just warn them they can't bite their pastries at school in the shape of a gun and shout 'bang, bang'.",5,Nostalgic Classic,1389398400,"01 11, 2014",2014,323,"['Bring', 'back', 'real', 'heros', 'Super', 'heros', 'step', 'aside', 'real', 'thing', 'Wholesome', 'Clean', 'Fun', 'Endearing', 'No', 'racial', 'slurs', 'here', 'instead', 'races', 'conquering', 'evil', 'together', 'Give', 'children', 'grandchildren', '.just', 'warn', 'ca', ""n't"", 'bite', 'pastries', 'school', 'shape', 'gun', 'shout', ""'bang"", 'bang']",Lone Ranger Collection
1136596,AHWVFKO48ZOU6,B0012EI8BQ,David S. Innis,"[0, 0]","This was an incredible set of videos, brings back quite a few memories for me. The quality of the videos was excellent for the age of these shows, it was fun but slightly dated. I would recommend to anyone who wants to see what the baby boomers were watching when they grew up as kids!",4,Great fun from the past-,1379808000,"09 22, 2013",2013,285,"['was', 'incredible', 'set', 'videos', 'back', 'quite', 'few', 'memories', 'quality', 'videos', 'was', 'excellent', 'age', 'shows', 'was', 'fun', 'slightly', 'dated', 'would', 'recommend', 'anyone', 'who', 'see', 'what', 'baby', 'boomers', 'were', 'watching', 'when', 'grew', 'up', 'kids']",Lone Ranger Collection
1136597,A16NW0P02M0O6I,B0012EI8BQ,"doc holladay ""doc""","[0, 0]",I enjoy watching the old westerns and the Lone Ranger ius no exception. I think that this show was the firts western to ever be televized.,5,Lone Ranger DVD,1357430400,"01 6, 2013",2013,138,"['enjoy', 'watching', 'old', 'westerns', 'Lone', 'Ranger', 'exception', 'think', 'show', 'was', 'firts', 'western', 'ever', 'be', 'televized']",Lone Ranger Collection
1136598,A1BH1Y18PLEHYH,B0012EI8BQ,D. York,"[0, 0]",Where else can a person see such a beautify animal as SILVER.......any shot of any horse can't compare......even SCOUT!  Clayton Moore and Jay Silverheels were men telling a meesage for &#34;right&#34; is better than wrong!,5,wHAT A HORSE,1385596800,"11 28, 2013",2013,223,"['Where', 'else', 'can', 'person', 'see', 'beautify', 'animal', 'SILVER', '.any', 'shot', 'horse', 'ca', ""n't"", 'compare', 'even', 'SCOUT', 'Clayton', 'Moore', 'Jay', 'Silverheels', 'were', 'men', 'telling', 'meesage', '34', 'right', '34', 'better', 'wrong']",Lone Ranger Collection
