,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
434925,A1ECOCHZHGFXGR,630476300X,Becky L.,"[0, 0]","Usually I don't watch movies I have seen before, but I really like this one. It was so much fun to watch and very uplifting. But again the movie stopped in the middle and I had to wait until it came back up to choose it. Don't know what is going on with Amazon videos.",5,Watched this one again,1403654400,"06 25, 2014",2014,268,"['Usually', 'do', ""n't"", 'watch', 'movies', 'have', 'seen', 'really', 'one', 'was', 'so', 'much', 'fun', 'watch', 'very', 'uplifting', 'again', 'movie', 'stopped', 'middle', 'had', 'wait', 'came', 'back', 'choose', 'Do', ""n't"", 'know', 'what', 'going', 'Amazon', 'videos']",Three Guys Named Mike VHS
434926,A3C911YLE3ZEYL,630476300X,"B. Ray ""Like Old Movies""","[0, 0]","The problems people had in old days of B&W were amusing and real, much easier to watch than some things people in more modern movies find themselves wrapped up in.  Innocence is probably the best word, or possibly Capra-esque. I remember the Jane Wyman TV show; she is very spirited.  Not all 3 guys were as strong in acting as the heroine, but it could have been scripting.  Their best parts were when they were all together competing.  Nice to have a simple, no grudge, ending.",4,Oh for simpler days,1389830400,"01 16, 2014",2014,479,"['problems', 'people', 'had', 'old', 'days', 'B', 'W', 'were', 'amusing', 'real', 'much', 'easier', 'watch', 'things', 'people', 'more', 'modern', 'movies', 'find', 'wrapped', 'up', 'Innocence', 'probably', 'best', 'word', 'possibly', 'Capra-esque', 'remember', 'Jane', 'Wyman', 'TV', 'show', 'very', 'spirited', 'Not', '3', 'guys', 'were', 'strong', 'acting', 'heroine', 'could', 'have', 'been', 'scripting', 'best', 'parts', 'were', 'when', 'were', 'together', 'competing', 'Nice', 'have', 'simple', 'grudge', 'ending']",Three Guys Named Mike VHS
434927,A1ERNG8ZJCW5CB,630476300X,Bridget Schabron,"[0, 0]","Jane Wyman's character is probably in her early twenties, and ready to leave home for adventure.  For her, that adventure lies in the skies, working as a stewardess.  But little does she know the real adventures awaiting her involve three very different, and nice, guys, all with one thing in common:  their names.  The first Mike she insults and he can't stand her at the start, but then quickly comes to her aid when she makes a mistake that could have gotten her fired from the airlines.  The second Mike helps her out of a jam when her car breaks down, and soon is attracted to her enthusiasm for life, and wants to use that for his advertising business.  And the third Mike, well, Jane can't quite figure him out at first.  He's so quiet, and yet not snobbish, and she tells her stewardess friend on the plan she thinks he's someone very important.  Well, she starts to get to know him, not at some conference with him speaking, but right there on the plane when he teaches a child who refuses to sleep on the overnight flight about the stars.  What happens next I shouldn't say, as part of the fun of the movie is seeing it unfold, with all the drama, comic mishaps, and also quiet scenes where Jane gets to know the Mike she'll come to love.I like the fact that there was actually more depth to this movie than I expected, with discussions between characters that reminds me of real life choices.  Such as, do you want to settle down and have one home, or is it more important to you to be able to travel all around the world?  Do you want to live the fancy, rich life, or is a quiet life with a family in a small town, perhaps a college town, more your style?  Jane has to make all these decisions and more.I highly recommend this movie.  It's a clean, old-fashioned romance with plenty of comedy to keep you laughing, and a few things to make you think.",4,A good old-fashioned romance,1373932800,"07 16, 2013",2013,1862,"['Jane', 'Wyman', 'character', 'probably', 'early', 'twenties', 'ready', 'leave', 'home', 'adventure', 'adventure', 'skies', 'working', 'stewardess', 'little', 'know', 'real', 'adventures', 'awaiting', 'involve', 'three', 'very', 'different', 'nice', 'guys', 'one', 'thing', 'common', 'names', 'first', 'Mike', 'insults', 'ca', ""n't"", 'stand', 'start', 'then', 'quickly', 'aid', 'when', 'mistake', 'could', 'have', 'gotten', 'fired', 'airlines', 'second', 'Mike', 'out', 'jam', 'when', 'car', 'breaks', 'down', 'soon', 'attracted', 'enthusiasm', 'life', 'use', 'advertising', 'business', 'third', 'Mike', 'well', 'Jane', 'ca', ""n't"", 'quite', 'figure', 'out', 'first', 'so', 'quiet', 'yet', 'not', 'snobbish', 'stewardess', 'friend', 'plan', 'someone', 'very', 'important', 'Well', 'get', 'know', 'not', 'conference', 'speaking', 'right', 'there', 'plane', 'when', 'child', 'who', 'sleep', 'overnight', 'flight', 'stars', 'What', 'next', 'should', ""n't"", 'say', 'part', 'fun', 'movie', 'seeing', 'unfold', 'drama', 'comic', 'mishaps', 'also', 'quiet', 'scenes', 'where', 'Jane', 'know', 'Mike', ""'ll"", 'come', 'love.I', 'fact', 'was', 'actually', 'more', 'depth', 'movie', 'expected', 'discussions', 'characters', 'real', 'life', 'choices', 'Such', 'do', 'want', 'settle', 'down', 'have', 'one', 'home', 'more', 'important', 'be', 'able', 'travel', 'world', 'Do', 'want', 'live', 'fancy', 'rich', 'life', 'quiet', 'life', 'family', 'small', 'town', 'perhaps', 'college', 'town', 'more', 'style', 'Jane', 'make', 'decisions', 'more.I', 'highly', 'recommend', 'movie', 'clean', 'old-fashioned', 'romance', 'plenty', 'comedy', 'keep', 'laughing', 'few', 'things', 'make', 'think']",Three Guys Named Mike VHS
434928,ATX9XKEWRFTSN,630476300X,C.C.,"[0, 0]","This is a romantic comedy and is predictable; however, I love old movies from a more innocent time and this fit the bill for a rainy afternoon with a cup of tea.  It's also fun to see how young the actors were.  Enjoyed but gave it only three stars because it is predictable. The veteran acting is good.",3,"Mike, Mike, Mike",1400630400,"05 21, 2014",2014,303,"['romantic', 'comedy', 'predictable', 'however', 'love', 'old', 'movies', 'more', 'innocent', 'time', 'fit', 'bill', 'rainy', 'afternoon', 'cup', 'tea', 'also', 'fun', 'see', 'how', 'young', 'actors', 'were', 'Enjoyed', 'gave', 'only', 'three', 'stars', 'predictable', 'veteran', 'acting', 'good']",Three Guys Named Mike VHS
434929,A1SXL7HGYWIUNS,630476300X,"Christopher E. Reid ""reader mom""","[0, 0]","A fun and ambitious girl sets out to conquer the world as an airline stewardness, back when that's what we called them. She meets three very different men in her adventures, all named Mike. Sparks fly when the 3 men meet. Thoroughly enjoyable.",5,Fun,1389052800,"01 7, 2014",2014,243,"['fun', 'ambitious', 'girl', 'out', 'conquer', 'world', 'airline', 'stewardness', 'back', 'when', 'what', 'called', 'three', 'very', 'different', 'men', 'adventures', 'named', 'Mike', 'Sparks', 'fly', 'when', '3', 'men', 'meet', 'Thoroughly', 'enjoyable']",Three Guys Named Mike VHS
434930,A2DW58HKHSZ0OL,630476300X,DaveW,"[0, 0]","It was fun to see Jane Wyman, Howard Keel, and Van Johnson all in a light-hearted 1950 rom-com. Watching this film was an enjoyable way to spend a little time. The picture and audio quality were quite good for a film of this vintage. They all looked so young! Hard to believe this movie is over 60 years old. Highly recommend it.",5,Funny and light-hearted,1391817600,"02 8, 2014",2014,329,"['was', 'fun', 'see', 'Jane', 'Wyman', 'Howard', 'Keel', 'Van', 'Johnson', 'light-hearted', '1950', 'rom-com', 'Watching', 'film', 'was', 'enjoyable', 'way', 'spend', 'little', 'time', 'picture', 'audio', 'quality', 'were', 'quite', 'good', 'film', 'vintage', 'looked', 'so', 'young', 'Hard', 'believe', 'movie', '60', 'years', 'old', 'Highly', 'recommend']",Three Guys Named Mike VHS
434931,APAHG7NMDGJVD,630476300X,"Deborah L. Smith ""Debbie""","[0, 0]","Loved this, very cute. Innocent movie or the attitude of the girl just having a life her way....but with guys chasing.",4,cute!,1371686400,"06 20, 2013",2013,118,"['Loved', 'very', 'cute', 'Innocent', 'movie', 'attitude', 'girl', 'just', 'having', 'life', 'way', '.but', 'guys', 'chasing']",Three Guys Named Mike VHS
434932,A13AFOVMNUAKTX,630476300X,Diane Hessdi,"[0, 0]","Gave it as a gift, they loved.  Excellent cast, Jane Wyman and Van Johnson are always great in my opinion, you can't go wrong",5,three guys named mike,1368662400,"05 16, 2013",2013,125,"['Gave', 'gift', 'loved', 'Excellent', 'cast', 'Jane', 'Wyman', 'Van', 'Johnson', 'are', 'always', 'great', 'opinion', 'ca', ""n't"", 'go', 'wrong']",Three Guys Named Mike VHS
434933,A3GW2F663MS7Q6,630476300X,Dolores Haynes,"[0, 0]","I own sooo many classic from Fred Astaire and Ginger Rodgers to Deanna Durbin, from Cary Grant to Bet Davis ect.ect.ect.I watch and own classic T.V programs Father Knows best, Donna Reed,Beaver ect.ect.ect .This movie is just Ok to me it ia a make over of Ginger Rodgers Tom, Dick, and Harry, but no where near as good. I do like Jane Wyman , Howard Keel (Seven Brides for seven Brothers) is a Great singer and actor, Van Johnson (In The Good Old Summertime) and Barry Sullivan ( the Bad and the Beautiful), but not so much in this movie...",2,True Classic Lover,1390176000,"01 20, 2014",2014,540,"['own', 'sooo', 'many', 'classic', 'Fred', 'Astaire', 'Ginger', 'Rodgers', 'Deanna', 'Durbin', 'Cary', 'Grant', 'Bet', 'Davis', 'ect.ect.ect.I', 'watch', 'own', 'classic', 'T.V', 'programs', 'Father', 'Knows', 'best', 'Donna', 'Reed', 'Beaver', 'ect.ect.ect', '.This', 'movie', 'just', 'Ok', 'make', 'Ginger', 'Rodgers', 'Tom', 'Dick', 'Harry', 'where', 'near', 'good', 'do', 'Jane', 'Wyman', 'Howard', 'Keel', 'Seven', 'Brides', 'seven', 'Brothers', 'Great', 'singer', 'actor', 'Van', 'Johnson', 'Good', 'Old', 'Summertime', 'Barry', 'Sullivan', 'Bad', 'Beautiful', 'not', 'so', 'much', 'movie']",Three Guys Named Mike VHS
434934,A2L19XLK1JQS3I,630476300X,"Elizabeth Bennett ""Lizzy""","[1, 2]","""Three Guys Named Mike"" is a delightful film.  Jane Wyman finds herself in the precarious situation of having three guys fall for her all at the same time.  Each of the gents have differing personalities and pluses and minuses to offer if she chooses one of them as her spouse  but the ""good guy"" who wins does so because he simply has his LOVE to give to her.  Expect to laugh and have fun as you cheer for your choice of the three candidates. Great acting--you get the feeling that they probably had a good time while making this film.",4,Good wholesome fun!,1196553600,"12 2, 2007",2007,537,"['Three', 'Guys', 'Named', 'Mike', 'delightful', 'film', 'Jane', 'Wyman', 'precarious', 'situation', 'having', 'three', 'guys', 'fall', 'same', 'time', 'gents', 'have', 'differing', 'personalities', 'pluses', 'minuses', 'offer', 'one', 'spouse', 'good', 'guy', 'who', 'so', 'simply', 'LOVE', 'give', 'Expect', 'laugh', 'have', 'fun', 'cheer', 'choice', 'three', 'candidates', 'Great', 'acting', 'get', 'feeling', 'probably', 'had', 'good', 'time', 'making', 'film']",Three Guys Named Mike VHS
