,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
701834,A2KLT8PCDS4YZY,B000066S26,"Amazon Customer ""x_opp""","[3, 4]","Teenage Caveman starts out sometime in the distant future.  The world in in ruins most likely due to a war or some other catastrophe.  We are introduced to a tribal community that has some disturbed philosophical ideas about population growth.  The more people the angrier god will become.  However, the priest that is spouting it off seems to be having sex with whatever he wants.  Anyways some rebellious(sterotypical) kid kills his father, the preist, and ends up exiled.  Well his ignorant(sterotypical) friends follow.  At this point of watching the movie it didn't have much going for it.  I thought maybe Clark was going to make it funny but the laughter never came or I thought maybe it will get scary it never did that either.  This movie is really a downgrade to the entire movie industry not only is the storyline shot, but the acting is terrible as well.  Some parts of the movie made me feel like I was watching a cheep, no very cheep, porno flick(and I am not over exaggerating).If you are familiar with Larry Clark's other movies you will know he presents us things in a blunt manner it is just most of his other movies have some substance(and storyline) where this one has none.  I would highly recommend renting this movie if you even want to give it that much credit.",2,Try Again Please!!!,1045008000,"02 12, 2003",2003,1285,"['Teenage', 'Caveman', 'out', 'sometime', 'distant', 'future', 'world', 'ruins', 'most', 'likely', 'due', 'war', 'other', 'catastrophe', 'are', 'introduced', 'tribal', 'community', 'disturbed', 'philosophical', 'ideas', 'population', 'growth', 'more', 'people', 'angrier', 'god', 'will', 'become', 'However', 'priest', 'spouting', 'off', 'be', 'having', 'sex', 'whatever', 'Anyways', 'rebellious', 'sterotypical', 'kid', 'father', 'preist', 'up', 'exiled', 'Well', 'ignorant', 'sterotypical', 'follow', 'point', 'watching', 'movie', 'did', ""n't"", 'have', 'much', 'going', 'thought', 'maybe', 'Clark', 'was', 'going', 'make', 'funny', 'laughter', 'never', 'came', 'thought', 'maybe', 'will', 'get', 'scary', 'never', 'did', 'movie', 'really', 'downgrade', 'entire', 'movie', 'industry', 'not', 'only', 'storyline', 'shot', 'acting', 'terrible', 'as', 'well', 'parts', 'movie', 'made', 'feel', 'was', 'watching', 'cheep', 'very', 'cheep', 'porno', 'flick', 'am', 'not', 'exaggerating', '.If', 'are', 'familiar', 'Larry', 'Clark', 'other', 'movies', 'will', 'know', 'things', 'blunt', 'manner', 'just', 'most', 'other', 'movies', 'have', 'substance', 'storyline', 'where', 'one', 'none', 'would', 'highly', 'recommend', 'renting', 'movie', 'even', 'want', 'give', 'much', 'credit']",N/A
701835,A1EI65WJC85U68,B000066S26,"BD Ashley ""vidiot_y2k""","[1, 2]","Creature Features remake of an old Roger Corman quickie in which a group of outcast teens are taken under the wing of two ""superbeings"" who have ulterior motives, but this fact is not made clear to the youths because there is plenty of drugs and sex available.TEENAGE CAVEMAN has none of the cheesy camp which makes other Creature Features enjoyable. The movie is directed by Larry Clark who made KIDS and ANOTHER DAY IN PARADISE (Hopefully his movie BULLY is released in NZ soon. See my SPCS list for details). I don't understand how some reviewers made such a big deal over the movie's sex scenes. They're not explicit or anything, it's just your average run of the mill T&A; stuff. Whoopee.In spite of a couple of good gore scenes and female nudity, all this movie succeeds in doing is making the viewer want to track down a copy of the 50s version.  TEENAGE CAVEMAN is far below Clark's abilities as a director. A real shame.",1,For prehistoric pea-brains only,1038268800,"11 26, 2002",2002,929,"['Creature', 'Features', 'remake', 'old', 'Roger', 'Corman', 'quickie', 'group', 'outcast', 'teens', 'are', 'taken', 'wing', 'two', 'superbeings', 'who', 'have', 'ulterior', 'motives', 'fact', 'not', 'made', 'clear', 'youths', 'plenty', 'drugs', 'sex', 'available.TEENAGE', 'CAVEMAN', 'none', 'cheesy', 'camp', 'other', 'Creature', 'Features', 'enjoyable', 'movie', 'directed', 'Larry', 'Clark', 'who', 'made', 'KIDS', 'ANOTHER', 'DAY', 'IN', 'PARADISE', 'Hopefully', 'movie', 'BULLY', 'released', 'NZ', 'soon', 'See', 'SPCS', 'list', 'details', 'do', ""n't"", 'understand', 'how', 'reviewers', 'made', 'big', 'deal', 'movie', 'sex', 'scenes', ""'re"", 'not', 'explicit', 'anything', 'just', 'average', 'run', 'mill', 'T', 'A', 'stuff', 'Whoopee.In', 'spite', 'couple', 'good', 'gore', 'scenes', 'female', 'nudity', 'movie', 'doing', 'making', 'viewer', 'want', 'track', 'down', 'copy', '50s', 'version', 'TEENAGE', 'CAVEMAN', 'far', 'Clark', 'abilities', 'director', 'real', 'shame']",N/A
701836,A89TORK8VPO9X,B000066S26,"Culture Vulture ""realwildchild""","[2, 2]","A wonderfully incoherent plot moves this flick from the wasteland to the bath scene.  You'll be scratching your head and saying 'oh - come on'.  But that's what distances it from the emasculation of the horror genre like the Scream series and the Blair Witch Project.70s horror owed so much to misguided teen sex where the monsters were punishing the young perpetrators.  But in the 90s we got the PG version where horror just happened without the blood and gore.  Here there's drugs, sex and nudity.From silly end of the world cults to a weird Toxic Avenger ripoff this one owes nothing to the original from the 50s.",3,A Great Little Revival,1040688000,"12 24, 2002",2002,617,"['wonderfully', 'incoherent', 'plot', 'moves', 'flick', 'wasteland', 'bath', 'scene', ""'ll"", 'be', 'scratching', 'head', 'saying', 'come', 'what', 'emasculation', 'horror', 'genre', 'Scream', 'series', 'Blair', 'Witch', 'Project.70s', 'horror', 'owed', 'so', 'much', 'misguided', 'teen', 'sex', 'where', 'monsters', 'were', 'punishing', 'young', 'perpetrators', '90s', 'got', 'PG', 'version', 'where', 'horror', 'just', 'happened', 'blood', 'gore', 'Here', 'drugs', 'sex', 'nudity.From', 'silly', 'end', 'world', 'cults', 'weird', 'Toxic', 'Avenger', 'ripoff', 'one', 'nothing', 'original', '50s']",N/A
701837,A2C441KW9Y7UNS,B000066S26,Gary A. Smith,"[0, 0]","Back when movies still had a sense of innocence Roger Corman made an interesting science fiction film calledTeenage Caveman. It was a typically cheap production for American International Pictures but it did benefitfrom some interesting ideas and a surprise ending which pre-dates Planet of the Apes by a decade. The new version barely uses anything from the original other than the title. It is one of the longest 100 minutes I haveever spent watching a movie. There is nothing, I repeat, NOTHING even remotely redeeming about this film.I found a copy for $3 and even then I felt ripped off after I had watched it. One star is too kind a rating.",1,Unbelievably awful,1241913600,"05 10, 2009",2009,646,"['Back', 'when', 'movies', 'still', 'had', 'sense', 'innocence', 'Roger', 'Corman', 'made', 'interesting', 'science', 'fiction', 'film', 'calledTeenage', 'Caveman', 'was', 'typically', 'cheap', 'production', 'American', 'International', 'Pictures', 'did', 'benefitfrom', 'interesting', 'ideas', 'surprise', 'ending', 'pre-dates', 'Planet', 'Apes', 'decade', 'new', 'version', 'barely', 'anything', 'original', 'other', 'title', 'one', 'longest', '100', 'minutes', 'haveever', 'spent', 'watching', 'movie', 'nothing', 'repeat', 'NOTHING', 'even', 'remotely', 'redeeming', 'film.I', 'found', 'copy', '3', 'even', 'then', 'felt', 'ripped', 'had', 'watched', 'One', 'star', 'too', 'kind', 'rating']",N/A
701838,A8EO864QVNMC2,B000066S26,"J. A Miller ""conjammenson""","[3, 7]","Now heres a movie that makes absolutely no sense...In a post-apacolyptic planet earth humans band together in ""caveman"" tribes. There is one religious hypocritical nut who teaches people to read.  To make it fun, they learn to read out of Penthouse magazines. A select few rebel and run off from their camp in search of better things. The stumble upon an abandoned city, a lifeless New York. A storm comes in and they all hide. The group finds themselves waking up in a room with clean cloths.It turns out they have been taken in by some guy and his Korean girlfriend who have survived for 90 years after the fall of man. They are still incredibly young, being mutants of some freak experiment and all. Little does our group of rebel cavemen know they are pawns in a scheme to turn them all into mutant kind...This film is God-awful. The lead actor swithces personalaties 8 or 9 times, literally. In every scene he has a different accent and a completley different mood. 30 minutes of this movie is a drugged out orgy, again, literally. My friend and I were watching this and about every 7 minutes we said ""I can't believe this is still going on.""There are loads of boobies in this film that would, if only the girls were hot, make it worth it. The hottest girl in the film dies first, of course. The final chick we get to see nude is a scrawny chicken like creature and more pale than Michael Jackson. The caveman on the cover is in the movie, howeve he is not one of the actual cavemen.I guarantee that if you are able to keep your eyes on this movie you will get lost in it. There is a story, a very weak one. But the scenes drag out in completely pointless fashions. The characters have lengthy exchanges that are completely meaningless. One notable one is when the caveman and the mutant man groand at eachother; it is really, really weird. This is the kind of move that you just keep watching despite the periodic epiphanies of ""what the hell is going on!?""",2,Wow....,1119744000,"06 26, 2005",2005,1963,"['Now', 'movie', 'absolutely', 'sense', 'post-apacolyptic', 'planet', 'earth', 'humans', 'band', 'together', 'caveman', 'tribes', 'one', 'religious', 'hypocritical', 'nut', 'who', 'people', 'read', 'make', 'fun', 'learn', 'read', 'Penthouse', 'magazines', 'select', 'few', 'rebel', 'run', 'off', 'camp', 'search', 'better', 'things', 'stumble', 'abandoned', 'city', 'lifeless', 'New', 'York', 'storm', 'hide', 'group', 'waking', 'up', 'room', 'clean', 'cloths.It', 'out', 'have', 'been', 'taken', 'guy', 'Korean', 'girlfriend', 'who', 'have', 'survived', '90', 'years', 'fall', 'man', 'are', 'still', 'incredibly', 'young', 'being', 'mutants', 'freak', 'experiment', 'Little', 'group', 'rebel', 'cavemen', 'know', 'are', 'pawns', 'scheme', 'turn', 'mutant', 'kind', 'film', 'God-awful', 'lead', 'actor', 'swithces', '8', '9', 'times', 'literally', 'scene', 'different', 'accent', 'completley', 'different', 'mood', '30', 'minutes', 'movie', 'drugged', 'out', 'orgy', 'again', 'literally', 'friend', 'were', 'watching', '7', 'minutes', 'said', 'ca', ""n't"", 'believe', 'still', 'going', 'are', 'loads', 'boobies', 'film', 'would', 'only', 'girls', 'were', 'hot', 'make', 'hottest', 'girl', 'film', 'first', 'course', 'final', 'chick', 'get', 'see', 'nude', 'scrawny', 'chicken', 'creature', 'more', 'pale', 'Michael', 'Jackson', 'caveman', 'cover', 'movie', 'howeve', 'not', 'one', 'actual', 'cavemen.I', 'guarantee', 'are', 'able', 'keep', 'eyes', 'movie', 'will', 'get', 'lost', 'story', 'very', 'weak', 'one', 'scenes', 'drag', 'out', 'completely', 'pointless', 'fashions', 'characters', 'have', 'lengthy', 'exchanges', 'are', 'completely', 'meaningless', 'One', 'notable', 'one', 'when', 'caveman', 'mutant', 'man', 'groand', 'eachother', 'really', 'really', 'weird', 'kind', 'move', 'just', 'keep', 'watching', 'periodic', 'epiphanies', 'what', 'hell', 'going']",N/A
701839,A3BYMKUJZL2XNY,B000066S26,"JB ""MeanCreek""","[3, 4]","Larry Clark has a fixation with teens having sex on screen. It was a bit shocking on Kids and Bully, but here it just looks like soft core porn. The reason why: this movie has no plot. It is extremely absurd. Cave teens discover a city in ruins inhabited by two mutants who want to turn them into mutants as well. but in the process some kids die of horrible gory deaths...having a lot of sex, drugs and booze in the way.Kids was a masterpiece, Bully was also one of the best movies of 2001. They were pretty raw but they had interesting topics.  Teenage Caveman is really preposterous.Instead of developping his skills as a filmaker after Bully, Clark has taken a huge step back with Teenage Caveman.",2,so bad i could cry,1136592000,"01 7, 2006",2006,701,"['Larry', 'Clark', 'fixation', 'teens', 'having', 'sex', 'screen', 'was', 'bit', 'shocking', 'Kids', 'Bully', 'here', 'just', 'soft', 'core', 'porn', 'reason', 'why', 'movie', 'plot', 'extremely', 'absurd', 'Cave', 'teens', 'discover', 'city', 'ruins', 'inhabited', 'two', 'mutants', 'who', 'want', 'turn', 'mutants', 'well', 'process', 'kids', 'die', 'horrible', 'gory', 'deaths', 'having', 'lot', 'sex', 'drugs', 'booze', 'way.Kids', 'was', 'masterpiece', 'Bully', 'was', 'also', 'one', 'best', 'movies', '2001', 'were', 'pretty', 'raw', 'had', 'interesting', 'topics', 'Teenage', 'Caveman', 'really', 'preposterous.Instead', 'developping', 'skills', 'filmaker', 'Bully', 'Clark', 'taken', 'huge', 'step', 'back', 'Teenage', 'Caveman']",N/A
701840,A32UD0PLEISOY6,B000066S26,Jerry T. Blythe,"[0, 0]","A great cult movie, with a little bit of everything, has some good rock n roll (nudity) is gay themed. It's a horror movie, a touch of sci-fiand some earth shattering moments.Would recommend it to anyone!",5,Wild and Wicked movie,1397433600,"04 14, 2014",2014,204,"['great', 'cult', 'movie', 'little', 'bit', 'everything', 'good', 'rock', 'n', 'roll', 'nudity', 'gay', 'themed', 'horror', 'movie', 'touch', 'sci-fiand', 'earth', 'shattering', 'moments.Would', 'recommend', 'anyone']",N/A
701841,A1PNJAY2S62SBY,B000066S26,"Jim Reed ""Jim Reed""","[7, 10]","Don't expect good horror or sci-fi here as Larry Clark concentrates primarily on sex scenes.For years he's made sleazy films like Kids and Bully under the guise of teaching people a lesson about the youth of today.With no moral lessions to hide behind in Teenage Caveman it's crystal clear what REALLY intersts Clark the most.This movie may appeal to some in a guilty pleasure way but the ""plot"" padded out with sleaze is awful.",2,The Real Larry Clark reveals himself...,1140998400,"02 27, 2006",2006,428,"['Do', ""n't"", 'expect', 'good', 'horror', 'sci-fi', 'here', 'Larry', 'Clark', 'primarily', 'sex', 'scenes.For', 'years', 'made', 'sleazy', 'films', 'Kids', 'Bully', 'guise', 'teaching', 'people', 'lesson', 'youth', 'today.With', 'moral', 'lessions', 'hide', 'Teenage', 'Caveman', 'crystal', 'clear', 'what', 'REALLY', 'Clark', 'most.This', 'movie', 'may', 'appeal', 'guilty', 'pleasure', 'way', 'plot', 'padded', 'out', 'sleaze', 'awful']",N/A
701842,A3GKPMHV4U64IY,B000066S26,Joshua Koppel,"[4, 8]","Another of the Creature Feature movies that takes old movies and comes up with a new plot for the old title.  This one concerns the primitive living conditions of the human survivors after civilization is destroyed by violent storms.  Despite the harsh conditions and the struggle to survive, the teenagers seem to have plenty of leisure time to plan rebellion and break the rules.  After one altercation a small band of teens heads out into the wilderness and discover the remains of a city.  Suddenly they find themselves guests of a strange pair of teens who seem to have all of the power and resources they need.The leader of the strange teens, sporting a silly-looking top-knot, seduces the group with music, food, technology and comfort.  Later, he and the female of the pair also seduce the group with sex.  It is after the orgy that the viewer starts to get an idea of what is going on and what secrets are being kept.  This is a horror movie, so people start dying for various reasons until the inevitable final struggle.  Then we have a new leader emerge who also decides to suddenly sport the silly-looking top-knot.  A final scene helps to tie up the loose ands and leaves the view wondering what will happen next to the characters.I have watched all of the Creature Feature films and this is the worst.  Really bad acting combines with a poorly written script and almost nonexistent special effects.  Plenty of nudity and sex are thrown in but it all just results in a silly mess.  If seeing a bunch of teens being wild, silly and uncontrolled is your bag then you might be interested in this one.  Otherwise you will probably want to pass this one by.",3,With Power Comes Silly Hairstyles,1141430400,"03 4, 2006",2006,1665,"['Creature', 'Feature', 'movies', 'old', 'movies', 'up', 'new', 'plot', 'old', 'title', 'one', 'primitive', 'living', 'conditions', 'human', 'survivors', 'civilization', 'destroyed', 'violent', 'storms', 'harsh', 'conditions', 'struggle', 'survive', 'teenagers', 'seem', 'have', 'plenty', 'leisure', 'time', 'plan', 'rebellion', 'break', 'rules', 'one', 'altercation', 'small', 'band', 'teens', 'heads', 'out', 'wilderness', 'discover', 'remains', 'city', 'Suddenly', 'find', 'guests', 'strange', 'pair', 'teens', 'who', 'seem', 'have', 'power', 'resources', 'need.The', 'leader', 'strange', 'teens', 'sporting', 'silly-looking', 'top-knot', 'group', 'music', 'food', 'technology', 'comfort', 'Later', 'female', 'pair', 'also', 'seduce', 'group', 'sex', 'orgy', 'viewer', 'get', 'idea', 'what', 'going', 'what', 'secrets', 'are', 'being', 'kept', 'horror', 'movie', 'so', 'people', 'start', 'dying', 'various', 'reasons', 'inevitable', 'final', 'struggle', 'Then', 'have', 'new', 'leader', 'emerge', 'who', 'also', 'suddenly', 'sport', 'silly-looking', 'top-knot', 'final', 'scene', 'tie', 'up', 'loose', 'ands', 'view', 'wondering', 'what', 'will', 'happen', 'next', 'characters.I', 'have', 'watched', 'Creature', 'Feature', 'films', 'worst', 'Really', 'bad', 'acting', 'combines', 'poorly', 'written', 'script', 'almost', 'nonexistent', 'special', 'effects', 'Plenty', 'nudity', 'sex', 'are', 'thrown', 'just', 'results', 'silly', 'mess', 'seeing', 'bunch', 'teens', 'being', 'wild', 'silly', 'uncontrolled', 'bag', 'then', 'might', 'be', 'interested', 'one', 'Otherwise', 'will', 'probably', 'want', 'pass', 'one']",N/A
701843,AADITF00W5UHX,B000066S26,liesel strong,"[0, 0]",there are many moments this movie comes off like soft porn with madash of gore thrown in. if you are looking for a movie about a caveman this is it.,3,caveman,1357689600,"01 9, 2013",2013,148,"['are', 'many', 'moments', 'movie', 'soft', 'porn', 'madash', 'gore', 'thrown', 'are', 'looking', 'movie', 'caveman']",N/A
