,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1013809,A1BRC7EJM3BU08,B000HEVZ9O,101Eagle,"[0, 0]",I'm a huge fame if the M:I series and this was a great addition to my Bluray collection.  I always look forward to watching Ethan Hunt in action.,4,Fan Lover's Boxset,1399680000,"05 10, 2014",2014,145,"[""'m"", 'huge', 'fame', 'M', 'series', 'was', 'great', 'addition', 'Bluray', 'collection', 'always', 'look', 'forward', 'watching', 'Ethan', 'Hunt', 'action']",N/A
1013810,AJ8CBMFSPRKQU,B000HEVZ9O,&#60;/&#62;&#60;,"[2, 11]","If you already own all the DVD's, bummer, but if you're new to the movie series, get these! Notice: This review will self-destruct in 5 mins.",5,Great Price for the DVD's,1323648000,"12 12, 2011",2011,141,"['already', 'own', 'DVD', 'bummer', ""'re"", 'new', 'movie', 'series', 'get', 'Notice', 'review', 'will', 'self-destruct', '5', 'mins']",N/A
1013811,A3A1E05J5PXADW,B000HEVZ9O,A Humble Reader,"[0, 0]","just never thought #2 was all that good.  not that it was bad, just not great.  One of Cruise's better roles, though it has played out a bit now.  he's better as ethan than he was as Jack Reacher.",4,all except #2,1388448000,"12 31, 2013",2013,196,"['just', 'never', 'thought', '2', 'was', 'good', 'not', 'was', 'bad', 'just', 'not', 'great', 'One', 'Cruise', 'better', 'roles', 'played', 'out', 'bit', 'now', 'better', 'ethan', 'was', 'Jack', 'Reacher']",N/A
1013812,A37OET3GXBSTCR,B000HEVZ9O,Albert J Campanoli,"[0, 1]",Always enjoyed the TV Series and Mr. Cruise brings something special to the stories.  Blu-ray is the frosting on the cake.,5,Mission Impossible - All,1246665600,"07 4, 2009",2009,122,"['Always', 'enjoyed', 'TV', 'Series', 'Mr.', 'Cruise', 'something', 'special', 'stories', 'Blu-ray', 'frosting', 'cake']",N/A
1013813,A3QYQ614M82F57,B000HEVZ9O,Alpha,"[0, 0]","These movies are fun, classic action movies. The first and third are by far better than the second, which seems hastily put together and not written that well.",4,Well done,1388361600,"12 30, 2013",2013,159,"['movies', 'are', 'fun', 'classic', 'action', 'movies', 'first', 'third', 'are', 'far', 'better', 'second', 'hastily', 'put', 'together', 'not', 'written', 'that', 'well']",N/A
1013814,A1CDS1LUGLU941,B000HEVZ9O,"Amazon Customer ""al1111""","[1, 2]",I have DVD version of all three movies and was really disappointed that the sound quality is the same.  I also cannot say that visual aspect of the movie is much better. So if you own DVD there is no reason to buy this set - it is waste of money,2,not relly a blueray quality,1334534400,"04 16, 2012",2012,245,"['have', 'DVD', 'version', 'three', 'movies', 'was', 'really', 'disappointed', 'sound', 'quality', 'same', 'also', 'can', 'not', 'say', 'visual', 'aspect', 'movie', 'much', 'better', 'So', 'own', 'DVD', 'reason', 'buy', 'set', 'waste', 'money']",N/A
1013815,A3SLIBXUNEBW3D,B000HEVZ9O,Amy,"[0, 0]",Tom Cruise is exciting to watch and this collection will be part of my summer vacation viewing! Just can't wait!!,5,THRILLING COLLECTION,1401840000,"06 4, 2014",2014,113,"['Tom', 'Cruise', 'exciting', 'watch', 'collection', 'will', 'be', 'part', 'summer', 'vacation', 'viewing', 'Just', 'ca', ""n't"", 'wait']",N/A
1013816,A1YC3R8TOL8D6F,B000HEVZ9O,Argbatt,"[0, 0]",Good movie set if your a Tom Cruise fan. Three good action movies. Price was right. Convenience of all three movies in one set. Would recommend.,4,Good Movies!,1386720000,"12 11, 2013",2013,144,"['Good', 'movie', 'set', 'Tom', 'Cruise', 'fan', 'Three', 'good', 'action', 'movies', 'Price', 'was', 'right', 'Convenience', 'three', 'movies', 'one', 'set', 'Would', 'recommend']",N/A
1013817,A34IC48GLL4U3Y,B000HEVZ9O,"Arthur Bradley ""Arthur Bradley""","[42, 49]","While it is true that retailers are trying to leverage the upcoming movie to bump sales on this item, who can blame them? For under $30, I get three blu-ray movies. Great price, and they put me in the mood for the newest release. I can't agree with the other reviewers who gig this movie just because there's a new movie on the way. Buy it if you want. Don't if you don't. For me, it seemed like a good buy.",5,A great price on 3 movies,1322697600,"12 1, 2011",2011,407,"['true', 'retailers', 'are', 'trying', 'leverage', 'upcoming', 'movie', 'bump', 'sales', 'item', 'who', 'can', 'blame', '30', 'get', 'three', 'blu-ray', 'movies', 'Great', 'price', 'put', 'mood', 'newest', 'release', 'ca', ""n't"", 'agree', 'other', 'reviewers', 'who', 'gig', 'movie', 'just', 'new', 'movie', 'way', 'Buy', 'want', 'Do', ""n't"", 'do', ""n't"", 'seemed', 'good', 'buy']",N/A
1013818,A37JVLGOGCBZ2L,B000HEVZ9O,bcgooding,"[0, 0]","Man, Mission Impossible is a great movie. A classic if I say so myself. However the 2nd movie is garbage with all the face swapping stuff. They thought it would be a good plot twist but the audience knew better.Despite the flaws of the second movie I highly recommend picking this up. The audio and video quality are superb and increase the enjoyability of the movies.",5,All rock except 2,1363824000,"03 21, 2013",2013,368,"['Man', 'Mission', 'Impossible', 'great', 'movie', 'classic', 'say', 'so', 'However', '2nd', 'movie', 'garbage', 'face', 'swapping', 'stuff', 'thought', 'would', 'be', 'good', 'plot', 'twist', 'audience', 'knew', 'flaws', 'second', 'movie', 'highly', 'recommend', 'picking', 'up', 'audio', 'video', 'quality', 'are', 'superb', 'increase', 'enjoyability', 'movies']",N/A
