,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
58497,A2GS4EES1OQ7K8,078322740X,aeglins,"[0, 0]","Totally funny movie, just makes you feel good.  Was a perfect casting decision, they feed off of each other.  One to be watched over and over again.",5,Housesitter,1394150400,"03 7, 2014",2014,148,"['Totally', 'funny', 'movie', 'just', 'feel', 'good', 'Was', 'perfect', 'casting', 'decision', 'feed', 'other', 'One', 'be', 'watched', 'over', 'again']",Housesitter
58498,AK0CENM3LUM28,078322740X,Amazon Customer,"[0, 0]","Housesitter / 078322740XA cute and zany rom com, ""Housesitter"" explores the world of an uptight straight man, frustrated in his personal and work lives. When Magic Pixie Dream Girl Hawn sweeps into his life and creates a fantastic fictional backstory for their romantic ""marriage"" (and her own colorful pedigree), Martin's character starts to see the possibilities when he realizes after his initial resistance that his coworkers, friends, and family prefer his ""new"" persona that Hawn has created for him.Martin and Hawn work beautifully together here, in a classic comedy that still remains well-paced and very, very funny. As their characters begin to grow into their fictional personas, it is easy for the viewer to become caught up in the fantasy of reinventing yourself, perhaps into the person you always wanted to be but never dared to become.~ Ana Mardoll",5,Humorous Classic,1276300800,"06 12, 2010",2010,864,"['Housesitter', '/', '078322740XA', 'cute', 'zany', 'rom', 'com', 'Housesitter', 'world', 'uptight', 'straight', 'man', 'frustrated', 'personal', 'work', 'lives', 'When', 'Magic', 'Pixie', 'Dream', 'Girl', 'Hawn', 'life', 'fantastic', 'fictional', 'backstory', 'romantic', 'marriage', 'own', 'colorful', 'pedigree', 'Martin', 'character', 'see', 'possibilities', 'when', 'initial', 'resistance', 'coworkers', 'friends', 'family', 'prefer', 'new', 'persona', 'Hawn', 'created', 'him.Martin', 'Hawn', 'work', 'beautifully', 'together', 'here', 'classic', 'comedy', 'still', 'well-paced', 'very', 'very', 'funny', 'characters', 'begin', 'grow', 'fictional', 'personas', 'easy', 'viewer', 'become', 'caught', 'up', 'fantasy', 'reinventing', 'perhaps', 'person', 'always', 'wanted', 'be', 'never', 'dared', 'become.~', 'Ana', 'Mardoll']",Housesitter
58499,A2ENH93RWUBOQM,078322740X,AndyK,"[0, 0]",Funny and fun.  I've always loved this comedy as well as Steve Martin and Goldy Hawn. I plan on seeing it about 100 more times.,5,Have always loved it!,1390262400,"01 21, 2014",2014,127,"['Funny', 'fun', ""'ve"", 'always', 'loved', 'comedy', 'as', 'well', 'Steve', 'Martin', 'Goldy', 'Hawn', 'plan', 'seeing', '100', 'more', 'times']",Housesitter
58500,A3TKLSDNUYGKFL,078322740X,Att Mastercard,"[0, 0]",IT WAS A FUNNY MOVIE AND GOOD PERFORMANCES BY BOTH ACTORS.  I WULD RECOMMEND THIS MOVIE TO OTHERS.  GOODN FLICK,4,HOUSESITTER,1386979200,"12 14, 2013",2013,111,"['IT', 'WAS', 'FUNNY', 'MOVIE', 'AND', 'GOOD', 'PERFORMANCES', 'BY', 'BOTH', 'ACTORS', 'WULD', 'RECOMMEND', 'THIS', 'MOVIE', 'TO', 'OTHERS', 'GOODN', 'FLICK']",Housesitter
58501,A20EEWWSFMZ1PN,078322740X,"bernie ""xyzzy""","[0, 0]","Gwen is a person with many sides and stories to match. Just as you have her figures out she is someone else (several someone else's.) Imagination abounds as Newton Davis struggles to keep up. ""Oh what a tangle web we weave"" and it really gets tangled.You know Goldie Hawn and Steve Martin have to be good. What you were not told was how great the supporting cast is. Donald Moffat ""The Bourne Identity""(1988), plays George Davis the estranged father that Gwen (Goldie Hawn) reconciles with son, Newton (Steve Martin). George asks, ""What do young people think marriage is today?"" Gwen asks, ""You don't want me to write and essay?""One character not on the cast list is the house it's self. It is beautifully designed with lots of architectural amities. There is a large window that frames the lake. And mobile book cases to form quasi walls.Seems Like Old Times",5,"""Oh what a tangle web we weave""",963532800,"07 14, 2000",2000,859,"['Gwen', 'person', 'many', 'sides', 'stories', 'match', 'Just', 'have', 'figures', 'out', 'someone', 'else', 'several', 'someone', 'else', 'Imagination', 'Newton', 'Davis', 'keep', 'up', 'Oh', 'what', 'tangle', 'web', 'weave', 'really', 'tangled.You', 'know', 'Goldie', 'Hawn', 'Steve', 'Martin', 'have', 'be', 'good', 'What', 'were', 'not', 'told', 'was', 'how', 'great', 'supporting', 'cast', 'Donald', 'Moffat', 'Bourne', 'Identity', '1988', 'George', 'Davis', 'estranged', 'father', 'Gwen', 'Goldie', 'Hawn', 'son', 'Newton', 'Steve', 'Martin', 'George', 'What', 'do', 'young', 'people', 'think', 'marriage', 'today', 'Gwen', 'do', ""n't"", 'want', 'write', 'essay', 'One', 'character', 'not', 'cast', 'list', 'house', 'beautifully', 'designed', 'lots', 'architectural', 'amities', 'large', 'window', 'lake', 'mobile', 'book', 'cases', 'form', 'quasi', 'walls.Seems', 'Old', 'Times']",Housesitter
58502,A26G11YREM1VIR,078322740X,Can mleki,"[1, 1]","Even before viewing a film with Steve Martin and Goldie Hawn, a film viewer knows the film already has a comedic cach&eacute;. ""Housesitter"" is one of the best comedies of the past 20 years and remains fresh and funny after repeated viewings.  Hawn as a chronic but charming liar and Martin as a man trying to jump-start his faltering personal and professional lives, make for a winning combination. The supporting cast is wonderful, with the street people Hawn hires to pose as her ""parents"" hilarious and yet touching. This is a film to own and watch repeatedly.",5,A COMEDY TO BE TREASURED,1237680000,"03 22, 2009",2009,564,"['Even', 'viewing', 'film', 'Steve', 'Martin', 'Goldie', 'Hawn', 'film', 'viewer', 'film', 'already', 'comedic', 'cach', 'eacute', 'Housesitter', 'one', 'best', 'comedies', 'past', '20', 'years', 'fresh', 'funny', 'repeated', 'viewings', 'Hawn', 'chronic', 'charming', 'liar', 'Martin', 'man', 'trying', 'jump-start', 'faltering', 'personal', 'professional', 'lives', 'make', 'winning', 'combination', 'supporting', 'cast', 'wonderful', 'street', 'people', 'Hawn', 'pose', 'parents', 'hilarious', 'yet', 'touching', 'film', 'own', 'watch', 'repeatedly']",Housesitter
58503,A3PYL8QMFK33EU,078322740X,Carole A. Rice,"[0, 0]","One of those feel-good movies for a rainy afternoon!  Goldie Hawn and Steve Martin are charming together.....would definitely recommend it as a family movie, too!",5,Housesitter with Goldie Hawn and Steve Martin,1391472000,"02 4, 2014",2014,162,"['One', 'feel-good', 'movies', 'rainy', 'afternoon', 'Goldie', 'Hawn', 'Steve', 'Martin', 'are', 'charming', 'together', '..would', 'definitely', 'recommend', 'family', 'movie', 'too']",Housesitter
58504,AD5JI9UN98JPH,078322740X,christmas lover,"[0, 0]",This is a good movie and a funny movie with Steve Martin and Goldie Hawn. SSSteve builds a house for a girl he thinks he is in love with and then falls for a girl who takes it over for her own. Of course they have to scam family and friends first but it all works out. You should get it.,5,FFFake Relationship,1366588800,"04 22, 2013",2013,287,"['good', 'movie', 'funny', 'movie', 'Steve', 'Martin', 'Goldie', 'Hawn', 'SSSteve', 'house', 'girl', 'love', 'then', 'girl', 'who', 'over', 'own', 'course', 'have', 'scam', 'family', 'friends', 'first', 'out', 'should', 'get']",Housesitter
58505,A3R2YB0WTTB0IJ,078322740X,"Daniel S. ""Daniel""","[0, 1]",**** 1992. Directed by Frank Oz. A mythomaniac woman revolutionizes the life of a depressed architect. The couple Steve Martin-Goldie Hawn's performance can be compared to those found in the best American comedies of the 30's and the 40's. Highly recommended.,4,"FRANK OZ, OPUS 6",1203120000,"02 16, 2008",2008,259,"['****', '1992', 'Directed', 'Frank', 'Oz', 'A', 'mythomaniac', 'woman', 'life', 'depressed', 'architect', 'couple', 'Steve', 'Martin-Goldie', 'Hawn', 'performance', 'can', 'be', 'compared', 'found', 'best', 'American', 'comedies', '30', '40', 'Highly', 'recommended']",Housesitter
58506,AYYJ3BTHPR6EI,078322740X,"Darla Day ""Richard""","[0, 0]",My husband and i really enjoyed this movie.  It was all around fun without a lot of garbage. We would highly recommend it.,5,Fun movie,1357257600,"01 4, 2013",2013,122,"['husband', 'i', 'really', 'enjoyed', 'movie', 'was', 'fun', 'lot', 'garbage', 'would', 'highly', 'recommend']",Housesitter
