,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1424719,A1359JIGW3SKKO,B004QOB8O8,acabrwn77590,"[1, 1]",This is a pretty intense season. The content isn't for everyone. It is interesting to find out the way things were handled back in that time of the church development. I like this kind of story line.,5,The Borgias: The First Season,1341532800,"07 6, 2012",2012,199,"['pretty', 'intense', 'season', 'content', ""n't"", 'everyone', 'interesting', 'find', 'out', 'way', 'things', 'were', 'handled', 'back', 'time', 'church', 'development', 'kind', 'story', 'line']",N/A
1424720,AMH96JZHVKKF1,B004QOB8O8,A. E. Parker,"[0, 0]","Steamy HBO pseudo-history-drama.  It doesn't get much better than this.  Jeremy Irons is so fun to watch.  His voice is mesmerizing.  I also really like the actors who play Cesare and Lucrezia.  They are so cute together with their brother-sister dynamic.The French King is hilarious, just a heads up.",5,LOVE The Borgias.,1357516800,"01 7, 2013",2013,301,"['Steamy', 'HBO', 'pseudo-history-drama', ""n't"", 'get', 'much', 'better', 'Jeremy', 'Irons', 'so', 'fun', 'watch', 'voice', 'mesmerizing', 'also', 'really', 'actors', 'who', 'play', 'Cesare', 'Lucrezia', 'are', 'so', 'cute', 'together', 'brother-sister', 'dynamic.The', 'French', 'King', 'hilarious', 'just', 'heads', 'up']",N/A
1424721,ARCQ16YNPDTD7,B004QOB8O8,"A. Help ""DrMAL""","[0, 0]","Aside from some historical silliness that did add to the entertainment (e.g., chained cannon balls at that time period or fooling an army with plaster canons), this is one of the best series of its genre ever to hit television.  I did not think anything could top The Tudors, but this one actually does! Storyline is just plain addictive, cast very appealing (to both sexes), and acting, directing & cinematography all superb.  The European series is also good, but just not comparable for its entertainment value or for its cast/acting/directing.  A must-watch for anyone who enjoys this genre (and many who normally do not)...can't wait for season 3!",5,Fabulous,1364860800,"04 2, 2013",2013,652,"['Aside', 'historical', 'silliness', 'did', 'add', 'entertainment', 'e.g.', 'chained', 'cannon', 'balls', 'time', 'period', 'fooling', 'army', 'plaster', 'canons', 'one', 'best', 'series', 'genre', 'ever', 'hit', 'television', 'did', 'not', 'think', 'anything', 'could', 'top', 'Tudors', 'one', 'actually', 'Storyline', 'just', 'plain', 'addictive', 'cast', 'very', 'appealing', 'sexes', 'acting', 'directing', 'cinematography', 'superb', 'European', 'series', 'also', 'good', 'just', 'not', 'comparable', 'entertainment', 'value', 'cast/acting/directing', 'must-watch', 'anyone', 'who', 'genre', 'many', 'who', 'normally', 'do', 'not', 'ca', ""n't"", 'wait', 'season', '3']",N/A
1424722,ASXW7UQXGMNJL,B004QOB8O8,"Alan A. Elsner ""Alan Elsner, author""","[1, 1]","This entertaining series looks at the Borgia family that played a central role in Renaissance Italy's politics and history. The central figure is Rodrigo Borgia, who as the series begins, manages to buy himself election as Pope Alexander VI. This is an age of church corruption in personal as well as political terms. Borgia, brilliantly portrayed by Jeremy Irons, has four children by his Spanish mistress but has tired of her and takes up with the beautiful Guila Farnese.Borgia has forced his older son, Cesare, to join the church and soon elevates him to become a cardinal despite his total lack of religious vocation. His second son is a mediocre soldier and he marries off his daughter, Lucrezia, to form a military alliance with the powerful Sforza family. Lucrezia's husband is not only much older but also coarse and cruel.As the plot unfolds, we get poisonings, rape, adultery, whippings, stabbings, battles and colorful characters galore. I don't know enough history to be able to tell how accurate the series is. But is undeniably great entertainment, well acted and gorgeously designed. The director and his team have brought the Renaissance to life to the point that one often feels as if one is watching a series of paintings from the period by Raphael or Botticelli being animated. The costumes are great and the characters utterly vivid and convincing.",5,The Sopranos in Renaissance Italy,1331596800,"03 13, 2012",2012,1369,"['entertaining', 'series', 'Borgia', 'family', 'played', 'central', 'role', 'Renaissance', 'Italy', 'politics', 'history', 'central', 'figure', 'Rodrigo', 'Borgia', 'who', 'series', 'buy', 'election', 'Pope', 'Alexander', 'VI', 'age', 'church', 'corruption', 'personal', 'as', 'well', 'political', 'terms', 'Borgia', 'brilliantly', 'portrayed', 'Jeremy', 'Irons', 'four', 'children', 'Spanish', 'mistress', 'tired', 'up', 'beautiful', 'Guila', 'Farnese.Borgia', 'forced', 'older', 'son', 'Cesare', 'join', 'church', 'soon', 'become', 'cardinal', 'total', 'lack', 'religious', 'vocation', 'second', 'son', 'mediocre', 'soldier', 'daughter', 'Lucrezia', 'form', 'military', 'alliance', 'powerful', 'Sforza', 'family', 'Lucrezia', 'husband', 'not', 'only', 'much', 'older', 'also', 'coarse', 'plot', 'unfolds', 'get', 'poisonings', 'rape', 'adultery', 'whippings', 'stabbings', 'battles', 'colorful', 'characters', 'galore', 'do', ""n't"", 'know', 'enough', 'history', 'be', 'able', 'tell', 'how', 'accurate', 'series', 'undeniably', 'great', 'entertainment', 'well', 'acted', 'gorgeously', 'designed', 'director', 'team', 'have', 'brought', 'Renaissance', 'life', 'point', 'one', 'often', 'one', 'watching', 'series', 'paintings', 'period', 'Raphael', 'Botticelli', 'being', 'animated', 'costumes', 'are', 'great', 'characters', 'utterly', 'vivid', 'convincing']",N/A
1424723,A3C9K7UCCM5529,B004QOB8O8,alice a. tillman,"[0, 1]","I like this and it really shows just how in the name of Religion things are not all what they seem.  Greed, Money, Hate, Desire, and the need to do better comes at a high cost.",3,The Borgias Season 1,1369785600,"05 29, 2013",2013,176,"['like', 'really', 'just', 'how', 'name', 'Religion', 'things', 'are', 'not', 'what', 'seem', 'Greed', 'Money', 'Hate', 'Desire', 'need', 'do', 'better', 'high', 'cost']",N/A
1424724,A38XIEP271IA58,B004QOB8O8,Allan L. Colton,"[0, 0]",This was an amazing production from start to finish.  Every second holds your interest.  I can hardly wait for season 3.,5,Outstanding!,1371168000,"06 14, 2013",2013,120,"['was', 'amazing', 'production', 'start', 'finish', 'second', 'interest', 'can', 'hardly', 'wait', 'season', '3']",N/A
1424725,AB4F6UHL20U95,B004QOB8O8,Anne Rice,"[17, 19]","When confronted with this beautiful and brilliantly conceived  series, one has to confess that neither historical accuracy or the limitations of television much matter.  The brilliant Neil Jordan who created, wrote and directed these episodes has made this his own rich and meaningful and unforgettable material.  You don't go to Shakespeare's Hamlet or his Macbeth or his King Lear  to learn history;  you go to them to be with Shakespeare in his world and see how he uses history to construct his universe.  Well, that is what is happening here.  Jordan has made The Borgias his own mad universe in which he can talk about good and evil, humanity and cruelty as he wants to do it, and his dialogue and staging and vision is what matters.  I find the series (I have now seen all of season two which will soon be released on DVD if it isn't already) horrifying and mesmerizing. I cannot look away from it though it drags me to places I don't want to go.  And I sense without even thinking about it that this is like no other programming on television at this time.  It is so extreme, so fully realized, so uncompromising, and so intelligent  that it is in a class by itself.  Of course the actors and actresses are superb.  The cinematography and art direction surpass anything I've seen on the small screen; and the entire look of the series is Renaissance in its colors and proportions.  It is entertaining?  I honestly don't know. When something is this riveting and contains this much cruelty I don't know if it's entertaining.  I know that I recommend it to everyone.(Disclaimer: Neil Jordan directed the film, Interview with the Vampire, made from my first novel.)",5,Transcending History and Transcending Television.,1336694400,"05 11, 2012",2012,1670,"['When', 'confronted', 'beautiful', 'brilliantly', 'conceived', 'series', 'one', 'confess', 'historical', 'accuracy', 'limitations', 'television', 'much', 'matter', 'brilliant', 'Neil', 'Jordan', 'who', 'created', 'wrote', 'directed', 'episodes', 'made', 'own', 'rich', 'meaningful', 'unforgettable', 'material', 'do', ""n't"", 'go', 'Shakespeare', 'Hamlet', 'Macbeth', 'King', 'Lear', 'learn', 'history', 'go', 'be', 'Shakespeare', 'world', 'see', 'how', 'history', 'construct', 'universe', 'Well', 'what', 'happening', 'here', 'Jordan', 'made', 'Borgias', 'own', 'mad', 'universe', 'can', 'talk', 'good', 'evil', 'humanity', 'cruelty', 'do', 'dialogue', 'staging', 'vision', 'what', 'matters', 'find', 'series', 'have', 'now', 'seen', 'season', 'two', 'will', 'soon', 'be', 'released', 'DVD', ""n't"", 'already', 'horrifying', 'mesmerizing', 'can', 'not', 'look', 'away', 'places', 'do', ""n't"", 'want', 'go', 'sense', 'even', 'thinking', 'other', 'programming', 'television', 'time', 'so', 'extreme', 'so', 'fully', 'realized', 'uncompromising', 'so', 'intelligent', 'class', 'course', 'actors', 'actresses', 'are', 'superb', 'cinematography', 'art', 'direction', 'surpass', 'anything', ""'ve"", 'seen', 'small', 'screen', 'entire', 'look', 'series', 'Renaissance', 'colors', 'proportions', 'entertaining', 'honestly', 'do', ""n't"", 'know', 'When', 'something', 'riveting', 'much', 'cruelty', 'do', ""n't"", 'know', 'entertaining', 'know', 'recommend', 'everyone', 'Disclaimer', 'Neil', 'Jordan', 'directed', 'film', 'Interview', 'Vampire', 'made', 'first', 'novel']",N/A
1424726,A3BLAQ12T79GUM,B004QOB8O8,Annie85,"[6, 7]","I have to admit, being a fan of Assassin's Creed is what drew me to the Borgias, and I was pleasantly surprised by Showtime's take on the story. I watched Game of Thrones, Camelot and Borgias at the same time, and I found Borgias to be the most tasteful of the three BY FAR. The performances were great, and it introduced me to some promising young actors, like the handsome Francois Arnaud, who plays a dark and dashing Cesare. I felt they did a great job recreating the Renaissance time period. The show is intriguing, fun and lavish.",4,An enjoyable series,1319155200,"10 21, 2011",2011,536,"['have', 'admit', 'being', 'fan', 'Assassin', 'Creed', 'what', 'drew', 'Borgias', 'was', 'pleasantly', 'surprised', 'Showtime', 'take', 'story', 'watched', 'Game', 'Thrones', 'Camelot', 'Borgias', 'same', 'time', 'found', 'Borgias', 'be', 'most', 'tasteful', 'three', 'BY', 'FAR', 'performances', 'were', 'great', 'introduced', 'promising', 'young', 'actors', 'handsome', 'Francois', 'Arnaud', 'who', 'dark', 'dashing', 'Cesare', 'felt', 'did', 'great', 'job', 'recreating', 'Renaissance', 'time', 'period', 'show', 'intriguing', 'fun', 'lavish']",N/A
1424727,A2KY2GXFT29BIJ,B004QOB8O8,aurora benner,"[0, 0]",great book and good job on the seires.love historical books that are made into series. great job on the actors.,5,great book,1366588800,"04 22, 2013",2013,111,"['great', 'book', 'good', 'job', 'seires.love', 'historical', 'books', 'are', 'made', 'series', 'great', 'job', 'actors']",N/A
1424728,A33L1ZGEO7HNUB,B004QOB8O8,AzLou,"[0, 0]","I like these series. It has enhanced my education about the reign of this pope and the controversial religious issues of the era. Wow, sometimes it left me stunned at the behavior of the pope or his cardinals and even further at the fact that he had a son and a daughter, Lucretia Borgia.",4,Nice series! An educational experience!,1374105600,"07 18, 2013",2013,288,"['like', 'series', 'enhanced', 'education', 'reign', 'pope', 'controversial', 'religious', 'issues', 'era', 'Wow', 'left', 'stunned', 'behavior', 'pope', 'cardinals', 'even', 'further', 'fact', 'had', 'son', 'daughter', 'Lucretia', 'Borgia']",N/A
1424729,AXUDVNYOFPSTE,B004QOB8O8,BAXTER,"[0, 0]",THIS WAS A GREAT SERIES. I REALLY ENJOYED WATCHING THE EPISODES. COULD NOT WAIT TO GET TO SEASON 2. WOULD RECOMMEND TO ANY HISTORY LOVING PEOPLE.,5,INSTANT VIDEO,1375142400,"07 30, 2013",2013,145,"['THIS', 'GREAT', 'SERIES', 'REALLY', 'ENJOYED', 'EPISODES', 'COULD', 'NOT', 'WAIT', 'TO', 'GET', 'TO', 'SEASON', '2', 'WOULD', 'RECOMMEND', 'TO', 'ANY', 'HISTORY', 'LOVING', 'PEOPLE']",N/A
1424730,A1H2O76IADWZLZ,B004QOB8O8,"B. Flaks ""Bojan""","[5, 14]","Poor direction, poor acting, abysmal writing - almost as bad as Camelot.  This is a pathetic travesty of a ""historical"" drama. I don't expect historical accuracy, but I don't enjoy this sort of rubbish.  Now, the Studio Canal version is something else ...",1,Appalling rubbish,1345680000,"08 23, 2012",2012,255,"['Poor', 'direction', 'poor', 'acting', 'abysmal', 'writing', 'almost', 'as', 'bad', 'Camelot', 'pathetic', 'travesty', 'historical', 'drama', 'do', ""n't"", 'expect', 'historical', 'accuracy', 'do', ""n't"", 'enjoy', 'sort', 'rubbish', 'Now', 'Studio', 'Canal', 'version', 'something', 'else']",N/A
1424731,A1SOZ51PECGR0E,B004QOB8O8,Bianca Vandenbos,"[4, 5]","The Showtime series The Borgias is an excellent one! After the Tudors sadly ended, I was excited to find out that Showtime was doing another historical show this time on the Borgias.  Its shows how Rodrigo Borgia became a Pope by bribing his way to power. His son Cesare doesn't want to be a cardinal he would rather fight and get married like his brother Juan whoes in the army. There is a part where it suggests that Lucrezia and Cesare are in an incestuous relationship. And the pope himself has a mistress making the mother of his children jealous and angry. I won't give away too much of what happened this season. I don't want to give away too much. But if you're a history buff like I am and enjoy The Tudors and other historical dramas then this is a show for you to watch.",5,Can't wait til the second season!,1319846400,"10 29, 2011",2011,781,"['Showtime', 'series', 'Borgias', 'excellent', 'one', 'Tudors', 'sadly', 'ended', 'was', 'excited', 'find', 'out', 'Showtime', 'was', 'doing', 'historical', 'show', 'time', 'Borgias', 'how', 'Rodrigo', 'Borgia', 'became', 'Pope', 'bribing', 'way', 'power', 'son', 'Cesare', ""n't"", 'want', 'be', 'cardinal', 'would', 'rather', 'fight', 'get', 'married', 'brother', 'Juan', 'army', 'part', 'where', 'Lucrezia', 'Cesare', 'are', 'incestuous', 'relationship', 'pope', 'mistress', 'making', 'mother', 'children', 'jealous', 'angry', 'wo', ""n't"", 'give', 'away', 'too', 'much', 'what', 'happened', 'season', 'do', ""n't"", 'want', 'give', 'away', 'too', 'much', ""'re"", 'history', 'buff', 'am', 'enjoy', 'Tudors', 'other', 'historical', 'dramas', 'then', 'show', 'watch']",N/A
