,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
761445,A3S95YCQ3UW2ET,B0000A2ZR5,,"[0, 0]",good movie,5,Five Stars,1405296000,"07 14, 2014",2014,10,"['good', 'movie']",Where the Rivers Flow North
761446,A1J0Y8FJVA2V21,B0000A2ZR5,Arthur Frame,"[1, 1]","As you would expect, Rip Torn turns in a bigger than Life performance, but even Rip can't steal this movie from Tantoo Cardinal.  Wow, what a performance!  She apparently even plays without some teeth.  I've seen her in &#34;Dances With Wolves&#34; and &#34;Black Robe&#34;, and I wish I could find more of her.  She deserves an Oscar.The only weakness of the film is a miscast (and unimpressive) Michael J. Fox.  Treat Williams has only three short scenes, and was okay, but I can't figure why he was cast at all.",4,Two superb performances!,1354665600,"12 5, 2012",2012,514,"['would', 'expect', 'Rip', 'Torn', 'bigger', 'Life', 'performance', 'even', 'Rip', 'ca', ""n't"", 'steal', 'movie', 'Tantoo', 'Cardinal', 'Wow', 'what', 'performance', 'apparently', 'even', 'teeth', ""'ve"", 'seen', '34', 'Dances', 'Wolves', '34', '34', 'Black', 'Robe', '34', 'wish', 'could', 'find', 'more', 'Oscar.The', 'only', 'weakness', 'film', 'miscast', 'unimpressive', 'Michael', 'J', 'Fox', 'Treat', 'Williams', 'only', 'three', 'short', 'scenes', 'was', 'okay', 'ca', ""n't"", 'figure', 'why', 'was', 'cast']",Where the Rivers Flow North
761447,ABAZWQ2BERIOT,B0000A2ZR5,Avid Reader,"[0, 1]",This is one of those &#34;little&#34; movies you stumble across while browsing and discover it to be wonderful discovery. Rip Torn is a consummate actor and he makes you believe this character really lived....Well worth the time...Author Joyce Bishop Morris,5,Love it!,1394323200,"03 9, 2014",2014,257,"['one', '34', 'little', '34', 'movies', 'stumble', 'browsing', 'discover', 'be', 'wonderful', 'discovery', 'Rip', 'Torn', 'consummate', 'actor', 'believe', 'character', 'really', 'lived', '.Well', 'time', 'Author', 'Joyce', 'Bishop', 'Morris']",Where the Rivers Flow North
761448,A2CW9IQAPFEYLM,B0000A2ZR5,Bomojaz,"[13, 14]","Rip Torn plays a gritty old logger who just wants to keep his forest and trout streams in tact but is suddenly pitted against Michael J. Fox and a corporation that wants to build a big dam that will take them all away. The movie is commendable for not making the dam-builders horrible monsters and Torn the epitome of moral righteousness: the former want to bring modern services to remote areas and the latter is not an example of political correctness. Tantoo Cardinal plays Torn's wife, and she is perhaps the biggest asset in the movie; she is a spunky and sensitive actress. The storyline is a strong one (it's set during the 1920s), and the photography is stunning. Made on a tight budget, the production makes up for cut corners with sincerity of purpose. Pretty good movie, all around.",4,Fair and believable,1164067200,"11 21, 2006",2006,793,"['Rip', 'Torn', 'gritty', 'old', 'logger', 'who', 'just', 'keep', 'forest', 'trout', 'streams', 'tact', 'suddenly', 'pitted', 'Michael', 'J', 'Fox', 'corporation', 'build', 'big', 'dam', 'will', 'take', 'away', 'movie', 'commendable', 'not', 'making', 'dam-builders', 'horrible', 'monsters', 'Torn', 'epitome', 'moral', 'righteousness', 'former', 'want', 'bring', 'modern', 'services', 'remote', 'areas', 'latter', 'not', 'example', 'political', 'correctness', 'Tantoo', 'Cardinal', 'Torn', 'wife', 'perhaps', 'biggest', 'asset', 'movie', 'spunky', 'sensitive', 'actress', 'storyline', 'strong', 'one', 'set', '1920s', 'photography', 'stunning', 'Made', 'tight', 'budget', 'production', 'up', 'cut', 'corners', 'sincerity', 'purpose', 'Pretty', 'good', 'movie', 'around']",Where the Rivers Flow North
761449,A25G7GFBAYDXBR,B0000A2ZR5,Cherimia,"[0, 0]",this is also a good flick not just because I am from Vt. Its a good story and well done. its works good to.,5,Love this movie because its where I'm from. VT. N.E.K.,1332547200,"03 24, 2012",2012,107,"['also', 'good', 'flick', 'not', 'just', 'am', 'Vt.', 'good', 'story', 'well', 'done', 'works', 'good']",Where the Rivers Flow North
761450,A1I4YAA9N1VVU7,B0000A2ZR5,"fonts ""gayle""","[0, 0]","I had a hard time understanding this movie.  It just never made that much sense to me, but I had a hard time understanding what was said.  I have horrible sound on my TV, and always use closed caption....it would not work with this movie.  I kept watching it thinking it would get better but it never did and ended strange.  I will watch it again once I get a sound bar.......then maybe it will make more sense.",4,Good I think,1382659200,"10 25, 2013",2013,411,"['had', 'hard', 'time', 'understanding', 'movie', 'just', 'never', 'made', 'much', 'sense', 'had', 'hard', 'time', 'understanding', 'what', 'was', 'said', 'have', 'horrible', 'sound', 'TV', 'always', 'use', 'closed', 'caption', '.it', 'would', 'not', 'work', 'movie', 'kept', 'watching', 'thinking', 'would', 'get', 'better', 'never', 'did', 'ended', 'strange', 'will', 'watch', 'again', 'once', 'get', 'sound', 'bar', 'maybe', 'will', 'make', 'more', 'sense']",Where the Rivers Flow North
761451,A2NMWCLJ6OQLN5,B0000A2ZR5,Grandma Moses,"[0, 0]",haven't had a chance to watch this movie yet. shipped after the others but was out of stock and was promptly notified it was on back order.,5,great movie reviews,1353456000,"11 21, 2012",2012,139,"['have', ""n't"", 'had', 'chance', 'watch', 'movie', 'yet', 'shipped', 'others', 'was', 'stock', 'was', 'promptly', 'notified', 'was', 'back', 'order']",Where the Rivers Flow North
761452,AH1V9R72OZQXV,B0000A2ZR5,Mildred Stewart,"[0, 0]",Love this so much. A touching story you want to see again and again. I definately recommend this movie for all.to see and buy if your a movie buff and collect great movies.,5,5 stars,1375142400,"07 30, 2013",2013,172,"['Love', 'so', 'much', 'touching', 'story', 'want', 'see', 'again', 'again', 'definately', 'recommend', 'movie', 'all.to', 'see', 'buy', 'movie', 'buff', 'collect', 'great', 'movies']",Where the Rivers Flow North
761453,A3XPT4HLT8HWP,B0000A2ZR5,Oldie But Goodie,"[4, 4]","This movie is a love story between two mountain people who live off the land and ""progress"" attempts to drive them off it.  The scenery shot in Vermont and New Hampshire is gorgeous.  The performances were incredible.  There is not a wasted word or scene in this movie.  All are essential to understanding the lead characters and the flow of the story.  You will be riveted to the television screen.",5,Engrossing from the first moment to the last.,1283126400,"08 30, 2010",2010,399,"['movie', 'love', 'story', 'two', 'mountain', 'people', 'who', 'live', 'land', 'progress', 'attempts', 'drive', 'off', 'scenery', 'shot', 'Vermont', 'New', 'Hampshire', 'gorgeous', 'performances', 'were', 'incredible', 'not', 'wasted', 'word', 'scene', 'movie', 'are', 'essential', 'understanding', 'lead', 'characters', 'flow', 'story', 'will', 'be', 'riveted', 'television', 'screen']",Where the Rivers Flow North
761454,A3I5SGVPSQARNJ,B0000A2ZR5,Raggedy Mann,"[0, 0]","Buy if  the Actors are those you love from other movies, well acted out and worth the entertainment dollars, do purchase for you collection",5,Great Movie,1400889600,"05 24, 2014",2014,139,"['Buy', 'Actors', 'are', 'love', 'other', 'movies', 'well', 'acted', 'out', 'entertainment', 'dollars', 'do', 'purchase', 'collection']",Where the Rivers Flow North
