,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1315175,A2EJREUNLFHV6R,B0030BYWI2,CyberTiger,"[4, 5]","I have become a huge Joe Satriani fan.  I'm a guitarist and very very old-school.  My main guys are Jimi Hendrix, Eric Clapton, later followed by Duane Allman, Carlos Santana and Neal Schon.  I've gone on to like John McLaughlin and then Eddie Van Halen and Uli Jon Roth.  JOEY has become a huge source of inspiration for me and I couldn't wait to get this DVD of him playing again.  I am SOOOOOO depressed after looking at this DVD.  It is totally self-indulgent for the film-maker/video editor, they have ruined a great piece of art.  Imagine someone taking water color paints to a Van Gough or a Rembrandt.  This film jumnps all over the place.  I cannot understand why when filming a concert they can't just set up the camera, turn it on and let it film the band.  For those of you who want to get this to check out Joe's playing and his amps and guitars and equipment, you will be disappointed.I do not recommend this DVD.  I am surprised that Joey gave it the ""okay"" to distribute.  I would have fired the video film maker first.Sorry....but gotta tell the truth.",1,Great performanced ruined by film maker,1266796800,"02 22, 2010",2010,1069,"['have', 'become', 'huge', 'Joe', 'Satriani', 'fan', ""'m"", 'guitarist', 'very', 'very', 'old-school', 'main', 'guys', 'are', 'Jimi', 'Hendrix', 'Eric', 'Clapton', 'later', 'followed', 'Duane', 'Allman', 'Carlos', 'Santana', 'Neal', 'Schon', ""'ve"", 'gone', 'like', 'John', 'McLaughlin', 'then', 'Eddie', 'Van', 'Halen', 'Uli', 'Jon', 'Roth', 'JOEY', 'become', 'huge', 'source', 'inspiration', 'could', ""n't"", 'wait', 'get', 'DVD', 'playing', 'again', 'am', 'SOOOOOO', 'depressed', 'looking', 'DVD', 'totally', 'self-indulgent', 'film-maker/video', 'editor', 'have', 'ruined', 'great', 'piece', 'art', 'Imagine', 'someone', 'taking', 'water', 'color', 'paints', 'Van', 'Gough', 'Rembrandt', 'film', 'jumnps', 'place', 'can', 'not', 'understand', 'why', 'when', 'filming', 'concert', 'ca', ""n't"", 'just', 'set', 'up', 'camera', 'turn', 'let', 'film', 'band', 'who', 'want', 'get', 'check', 'out', 'Joe', 'playing', 'amps', 'guitars', 'equipment', 'will', 'be', 'disappointed.I', 'do', 'not', 'recommend', 'DVD', 'am', 'surprised', 'Joey', 'gave', 'okay', 'distribute', 'would', 'have', 'fired', 'video', 'film', 'maker', 'first.Sorry', '.but', 'got', 'ta', 'tell', 'truth']",N/A
1315176,A40HEATDIM1HH,B0030BYWI2,"Davidm ""shagrath""","[1, 3]","I am gonna agree with just about everyone on here , this dvd is pretty weak , it looks like a youtube Bootleg  , way too many effects on the picture , I feel like i fell into a hendrix parking lot tye dye shirt at a dead parking lot hangout ........let me out!!!Too much cheap effects on the picture , if you like bootleg type videos this is for you ......  I too have been a 25 year fan of Joe & allthough he is playing great & has a good setlist , this is tough to watch , I had questioned when this came out ""why not on blu-ray?"" well watching this i see why , you would get zero benefit from blu-ray on this ........ now for the sound , the 5.1 mix really makes it sound like you are sitting in a poor balcony seat , i thought it was just okay sounding , i prefer the stereo mix over the 5.1 by far .I also wish Joe would find a better rhythm section , stu hamm is about as exciting as a wet diaper , guy always sounds bored & plays average at best ..... If you want a live dvd of Joe get ""'Live in San Francisco"" that is one show i can never watch enough !! those who must have everything of joe this is for you , casual fans stay away .",2,What a bummer ...... really !,1265414400,"02 6, 2010",2010,1142,"['am', 'gon', 'agree', 'just', 'everyone', 'here', 'dvd', 'pretty', 'weak', 'youtube', 'Bootleg', 'way', 'too', 'many', 'effects', 'picture', 'feel', 'i', 'fell', 'hendrix', 'parking', 'lot', 'dye', 'shirt', 'dead', 'parking', 'lot', 'hangout', '..let', 'out', 'Too', 'much', 'cheap', 'effects', 'picture', 'like', 'bootleg', 'type', 'videos', 'too', 'have', 'been', '25', 'year', 'fan', 'Joe', 'playing', 'great', 'good', 'setlist', 'tough', 'watch', 'had', 'questioned', 'when', 'came', 'out', 'why', 'not', 'blu-ray', 'well', 'watching', 'i', 'see', 'why', 'would', 'get', 'zero', 'benefit', 'blu-ray', '..', 'now', 'sound', '5.1', 'mix', 'really', 'sound', 'are', 'sitting', 'poor', 'balcony', 'seat', 'i', 'thought', 'was', 'just', 'okay', 'sounding', 'i', 'prefer', 'stereo', 'mix', '5.1', 'far', '.I', 'also', 'wish', 'Joe', 'would', 'find', 'better', 'rhythm', 'section', 'stu', 'hamm', 'as', 'exciting', 'wet', 'diaper', 'guy', 'always', 'bored', 'plays', 'average', 'best', '..', 'want', 'live', 'dvd', 'Joe', 'get', ""'Live"", 'San', 'Francisco', 'one', 'show', 'i', 'can', 'never', 'watch', 'enough', 'who', 'must', 'have', 'everything', 'joe', 'casual', 'fans', 'stay', 'away']",N/A
1315177,A3J09TH0D7BVN7,B0030BYWI2,D. Boss,"[1, 3]",Mmmmm. This BLOWS!!!!!!!!!!! Can't watch. Just put it on through your stereo and turn off the TV. Why couldn't they shown the performers playing? What is wrong with that. NO MORE QUICK EDITING!!! NO MORE SPECIAL EFFECTS AND HAND HELD CAMERAS!!!! NO MORE NO MORE!!!!!!,1,Unwatchable,1266278400,"02 16, 2010",2010,267,"['Mmmmm', 'BLOWS', 'Ca', ""n't"", 'watch', 'Just', 'put', 'stereo', 'turn', 'off', 'TV', 'Why', 'could', ""n't"", 'shown', 'performers', 'playing', 'What', 'wrong', 'NO', 'MORE', 'QUICK', 'EDITING', 'NO', 'MORE', 'SPECIAL', 'EFFECTS', 'AND', 'HAND', 'HELD', 'CAMERAS', 'NO', 'MORE', 'NO', 'MORE']",N/A
1315178,A3N4D22ZR7KMAO,B0030BYWI2,Dex,"[0, 0]","What a sad and frustrating video.  The concert itself and the music were great.  The post production video effects RUIN this.  Imagine a crazed child doing video effects editing and exploring every effect that the effects processor could produce and that's what this looks like.  Extremely amateurish.  Literally, I'm not kidding.  DO NOT WASTE YOUR MONEY.  Get the CD instead.If you are a guitarist, you will especially be frustrated because you will be unable to study the craft of the master because they show Joe for a couple of seconds at a time and then cut away to some other scene.JOE AND/OR PRODUCER, IF YOU READ THIS, PLEASE RE-MASTER AND RELEASE WITHOUT THE VIDEO EFFECTS AND WITH FOCUS ON JOE.",1,Excellent Musician Terrible Video Production,1395187200,"03 19, 2014",2014,705,"['What', 'sad', 'frustrating', 'video', 'concert', 'music', 'were', 'great', 'post', 'production', 'video', 'effects', 'RUIN', 'Imagine', 'crazed', 'child', 'doing', 'video', 'effects', 'editing', 'exploring', 'effect', 'effects', 'processor', 'could', 'produce', 'what', 'Extremely', 'amateurish', 'Literally', ""'m"", 'not', 'kidding', 'DO', 'NOT', 'WASTE', 'YOUR', 'MONEY', 'Get', 'CD', 'instead.If', 'are', 'guitarist', 'will', 'especially', 'be', 'frustrated', 'will', 'be', 'unable', 'study', 'craft', 'master', 'show', 'Joe', 'couple', 'seconds', 'time', 'then', 'cut', 'away', 'other', 'scene.JOE', 'AND/OR', 'PRODUCER', 'IF', 'YOU', 'READ', 'THIS', 'PLEASE', 'RE-MASTER', 'AND', 'RELEASE', 'WITHOUT', 'THE', 'VIDEO', 'EFFECTS', 'AND', 'WITH', 'FOCUS', 'ON', 'JOE']",N/A
1315179,A2WIPTYTDFIKEY,B0030BYWI2,"Guitarcrazy ""Guitarcrazy""","[2, 4]","Joe!  I have to agree with the others.  This is unwatchable.  I have it on in the background as I type this.  The sound is fine but all the affects are depressing.  I'm embarrassed for you and sad I spent money on this.  I'm in shock by how horrible this is.  I don't know what else to say.  Fans: stick with Live in San Fran for a great DVD.  I've never been dissappointed by Satch until now.  The longer it goes, the worse it gets.  Enough said.",1,Worst Concert DVD ever?,1265328000,"02 5, 2010",2010,447,"['Joe', 'have', 'agree', 'others', 'unwatchable', 'have', 'background', 'type', 'sound', 'fine', 'affects', 'are', 'depressing', ""'m"", 'embarrassed', 'sad', 'spent', 'money', ""'m"", 'shock', 'how', 'horrible', 'do', ""n't"", 'know', 'what', 'else', 'say', 'Fans', 'stick', 'Live', 'San', 'Fran', 'great', 'DVD', ""'ve"", 'never', 'been', 'dissappointed', 'Satch', 'now', 'longer', 'worse', 'Enough', 'said']",N/A
1315180,A2685CX7HQ44ZU,B0030BYWI2,guitarwarrior,"[1, 2]","What a joke? At least the sound quality of the concert is great. Very loud, and loud is good! so I'll give it 3 stars for this alone. But this band, they just play so FAST. Lightning fast fingers that never let up. Dizzying. My eyes need a rest. Don't you get tired, Joe? I get tired just watching you blaze on every song. You are WAAAYYYY faster than other guitar players. So I say stick to this talent, and save the spirals and acid trip stuff to the other guitar guys who play slower, and can't play as ferociously as you. Oh yeah, plus they can't whammy like you either. Just up and down for them. You rule with your high pitched whammy SCREAMS that sound like rockets shooting thru the sky. So insane! So too much!",3,I'm so dizzy!,1336694400,"05 11, 2012",2012,719,"['What', 'joke', 'least', 'sound', 'quality', 'concert', 'great', 'Very', 'loud', 'loud', 'good', 'so', ""'ll"", 'give', '3', 'stars', 'alone', 'band', 'just', 'play', 'so', 'FAST', 'Lightning', 'fast', 'fingers', 'never', 'let', 'up', 'Dizzying', 'eyes', 'need', 'rest', 'Do', ""n't"", 'get', 'tired', 'Joe', 'get', 'tired', 'just', 'watching', 'blaze', 'song', 'are', 'WAAAYYYY', 'faster', 'other', 'guitar', 'players', 'say', 'stick', 'talent', 'save', 'spirals', 'acid', 'trip', 'stuff', 'other', 'guitar', 'guys', 'who', 'play', 'slower', 'ca', ""n't"", 'play', 'as', 'ferociously', 'Oh', 'yeah', 'ca', ""n't"", 'whammy', 'Just', 'up', 'down', 'rule', 'high', 'pitched', 'whammy', 'SCREAMS', 'sound', 'rockets', 'shooting', 'sky', 'So', 'insane', 'So', 'too', 'much']",N/A
1315181,A302E62YONTR4H,B0030BYWI2,M. Barrows,"[21, 23]","Agree with other reviewer - horrible editing, cheesy effects - what was Joe thinking? I'd go with either of his other two live DVDs over this any day",2,"Great if you have ADD, otherwise pass on this",1265155200,"02 3, 2010",2010,149,"['Agree', 'other', 'reviewer', 'horrible', 'editing', 'cheesy', 'effects', 'what', 'was', 'Joe', 'thinking', ""'d"", 'go', 'other', 'two', 'live', 'DVDs', 'day']",N/A
1315182,A6WLAFN9R2XEG,B0030BYWI2,mike Crelly,"[0, 0]","I'm a moderate Joe Satriani fan.  I have some CDs and most of his videos, even some of the G3 videos.  I am a bass player, but I do not consider myself obsessed with wanting to know everything a performer does.  I mainly like tone and musical structure of good music.SPECIAL EFFECTS (the bad):after reading several 1 star reviews I reluctantly opened my dvd of Joe Satriani in paris.  I quickly understood what people were talking about the extensive use of special effects.  during some of the concert I was wondering if I'd like to see the same footage minus the special effects or minus the special effects with more closeups of joe.  my eventual answer was ""no, I don't think so"".  live in san Fransisco and joe satriani live give lots of opportunities to see and appreciate the up close technique.  I ALMOST got use to the level of special effects, but still kind of wished there was less.  the special effects sometimes helped create a mood for a song.  I think it was on MUSTERION that the effects were almost spot on for me to create a mysterious atmosphere...or was it on GHOST?  overall I thought the use of effects was sometimes distracting from my enjoyment of the show. (minus a star)STEREO MIX (the good):I'm a two channel hi-fi geek.  it can be hard in a 5.1/7.1 surround crazed world to find good video mixes for concerts.  Live in Paris was a bit of a let down after hearing the rave reviews for the sound of the concert.  Don't get me wrong Joe and the boys do a bang up job, with a few small stumbles along the way (the ugly).  I watched the first third of the concert through my stereo speakers.  The last two thirds was on my favorite headphones (sony mdr-7506).  at first the primary sounds seemed to come from the left speaker (snare, joe, some cymbals), then I realized they mixed the bass kind of soft and the rhythm guitar VERY soft in the right channel.  On the headphones it was easier to listen to, but for a stickler like me things can bug me a bit more than some.  even though I called the mix ""good"" it could have been better (minus another star)overall for a moderate Joe Satriani fan I was glad to see a good and enjoyable PERFORMANCE from the man.  my toes were tapping and I smiled with glee at a few wonderful guitar riffs and tones.if you like good rock guitar and don't mind a flashy 135 minute music video, check out this video.  if you want to steal some of joe's licks check out live in san fransisco or statrani live videos.",3,"The good, bad and ugly...mostly good...",1267315200,"02 28, 2010",2010,2467,"[""'m"", 'moderate', 'Joe', 'Satriani', 'fan', 'have', 'CDs', 'most', 'videos', 'even', 'G3', 'videos', 'am', 'bass', 'player', 'do', 'not', 'consider', 'obsessed', 'wanting', 'know', 'everything', 'performer', 'mainly', 'tone', 'musical', 'structure', 'good', 'music.SPECIAL', 'EFFECTS', 'bad', 'reading', 'several', '1', 'star', 'reviews', 'reluctantly', 'opened', 'dvd', 'Joe', 'Satriani', 'paris', 'quickly', 'understood', 'what', 'people', 'were', 'talking', 'extensive', 'use', 'special', 'effects', 'concert', 'was', 'wondering', ""'d"", 'like', 'see', 'same', 'footage', 'minus', 'special', 'effects', 'special', 'effects', 'more', 'closeups', 'joe', 'eventual', 'answer', 'was', 'no', 'do', ""n't"", 'think', 'so', 'live', 'san', 'Fransisco', 'joe', 'satriani', 'live', 'give', 'lots', 'opportunities', 'see', 'appreciate', 'up', 'close', 'technique', 'ALMOST', 'got', 'use', 'level', 'special', 'effects', 'still', 'kind', 'wished', 'was', 'less', 'special', 'effects', 'sometimes', 'helped', 'create', 'mood', 'song', 'think', 'was', 'MUSTERION', 'effects', 'were', 'almost', 'spot', 'create', 'mysterious', 'atmosphere', 'was', 'GHOST', 'overall', 'thought', 'use', 'effects', 'was', 'sometimes', 'distracting', 'enjoyment', 'show', 'star', 'STEREO', 'MIX', 'good', ""'m"", 'two', 'channel', 'hi-fi', 'geek', 'can', 'be', 'hard', '5.1/7.1', 'surround', 'crazed', 'world', 'find', 'good', 'video', 'mixes', 'concerts', 'Live', 'Paris', 'was', 'bit', 'let', 'down', 'hearing', 'rave', 'reviews', 'sound', 'concert', 'Do', ""n't"", 'get', 'wrong', 'Joe', 'boys', 'do', 'bang', 'up', 'job', 'few', 'small', 'stumbles', 'way', 'ugly', 'watched', 'first', 'third', 'concert', 'stereo', 'speakers', 'last', 'two', 'thirds', 'was', 'favorite', 'headphones', 'sony', 'mdr-7506', 'first', 'primary', 'sounds', 'seemed', 'come', 'left', 'speaker', 'snare', 'joe', 'cymbals', 'then', 'realized', 'mixed', 'bass', 'kind', 'soft', 'rhythm', 'guitar', 'VERY', 'soft', 'right', 'channel', 'headphones', 'was', 'easier', 'listen', 'stickler', 'things', 'can', 'bug', 'bit', 'more', 'even', 'called', 'mix', 'good', 'could', 'have', 'been', 'better', 'minus', 'star', 'overall', 'moderate', 'Joe', 'Satriani', 'fan', 'was', 'glad', 'see', 'good', 'enjoyable', 'PERFORMANCE', 'man', 'toes', 'were', 'tapping', 'smiled', 'glee', 'few', 'wonderful', 'guitar', 'riffs', 'tones.if', 'good', 'rock', 'guitar', 'do', ""n't"", 'mind', 'flashy', '135', 'minute', 'music', 'video', 'check', 'out', 'video', 'want', 'steal', 'joe', 'licks', 'check', 'out', 'live', 'san', 'fransisco', 'statrani', 'live', 'videos']",N/A
1315183,A3QUUKBFLRMLCG,B0030BYWI2,M. Mohd,"[0, 0]",Yes Joe..you just wanna rock..but we just want to see you play the guitar.When a guitar god plays..we just want to see him shredding in realtime..nothing more than that.Who's idea is it anyway? Those cheesy effects just does not do justice in this DVD.What a dissapointment. I just decided not to buy this DVD after viewing the clips on you tube.Joe Satriani should release another live concert video in HD..this time on blue ray.We want to see his fingers sweat while its running up and down the fretboard...that's all.,1,Yes..the title says it all,1273276800,"05 8, 2010",2010,520,"['Yes', 'Joe..you', 'just', 'wan', 'na', 'rock..but', 'just', 'want', 'see', 'play', 'guitar.When', 'guitar', 'god', 'plays..we', 'just', 'want', 'see', 'shredding', 'realtime..nothing', 'more', 'that.Who', 'idea', 'anyway', 'cheesy', 'effects', 'just', 'not', 'do', 'justice', 'DVD.What', 'dissapointment', 'just', 'decided', 'not', 'buy', 'DVD', 'viewing', 'clips', 'tube.Joe', 'Satriani', 'should', 'release', 'live', 'concert', 'video', 'HD..this', 'time', 'blue', 'ray.We', 'want', 'see', 'fingers', 'sweat', 'running', 'up', 'fretboard']",N/A
1315184,A29AQW33B8ILM1,B0030BYWI2,MrSavoie2U,"[3, 4]","Watch this on YouTube before you buy it folks. They have about every track available. It is indeed an eye sore and very disappointing for a concert dvd. It seems that whoever was in charge was trying to make a huge music video for MTV or something, NOT a concert dvd like Live In SF. I give it a three stars based soley on the band performance, which is outstanding. Buy the cd though and save your eyes.",3,Watch This On YouTube Before You Buy,1266624000,"02 20, 2010",2010,404,"['Watch', 'YouTube', 'buy', 'have', 'track', 'available', 'indeed', 'eye', 'sore', 'very', 'disappointing', 'concert', 'dvd', 'whoever', 'was', 'charge', 'was', 'trying', 'make', 'huge', 'music', 'video', 'MTV', 'something', 'NOT', 'concert', 'dvd', 'Live', 'SF', 'give', 'three', 'stars', 'based', 'soley', 'band', 'performance', 'outstanding', 'Buy', 'cd', 'save', 'eyes']",N/A
