,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1262406,A3DVIUG0B5QE8,B002C7ELWC,1PrettySmile,"[0, 0]",I bought this DVD after seeing a clip online.  Kevin Hart and DeRay Davis stole the show!  I didn't feel that Aries Spears or Tommy Davidson used any new material.  Aries ALWAYS does the same impersonations. Cedric The Entertainer did a good job as host.,4,Kevin Hart & DeRay Davis,1291766400,"12 8, 2010",2010,254,"['bought', 'DVD', 'seeing', 'clip', 'online', 'Kevin', 'Hart', 'DeRay', 'Davis', 'stole', 'show', 'did', ""n't"", 'feel', 'Aries', 'Spears', 'Tommy', 'Davidson', 'used', 'new', 'material', 'Aries', 'ALWAYS', 'same', 'impersonations', 'Cedric', 'Entertainer', 'did', 'good', 'job', 'host']",All Star Comedy Jam 2009
1262407,A1P8K7Z2MH7N45,B002C7ELWC,"#9man ""P.H.""","[0, 0]","This had me in tears. Cedric is fantastic, but the whole thing goes to Aries Spears. I think they are all great. Very funny.",5,comedy,1368316800,"05 12, 2013",2013,124,"['had', 'tears', 'Cedric', 'fantastic', 'whole', 'thing', 'Aries', 'Spears', 'think', 'are', 'great', 'Very', 'funny']",All Star Comedy Jam 2009
1262408,AIBBC3OD0WI7R,B002C7ELWC,A. Brown,"[0, 1]","Aries Spears and Kevin Hart were funny; really, just laugh out loud funny.  Tommy Davidson should seriously think about retirement or if not, he should learn how cater to the audience in front of him.  DeRay Davis.....for real?  Cedric, you need a new crew...",3,Some were funny,1255305600,"10 12, 2009",2009,259,"['Aries', 'Spears', 'Kevin', 'Hart', 'were', 'funny', 'really', 'just', 'out', 'loud', 'funny', 'Tommy', 'Davidson', 'should', 'seriously', 'think', 'retirement', 'not', 'should', 'learn', 'how', 'cater', 'audience', 'front', 'DeRay', 'Davis', '..for', 'real', 'Cedric', 'need', 'new', 'crew']",All Star Comedy Jam 2009
1262409,ASVUBBULJUZ63,B002C7ELWC,"Almarine Gorham ""Almarine The Redeemed""","[0, 0]","I enjoyed Shaq & Cedric The Entertainer Present: All Star Comedy Jam so much. I watched it all and then put it right back on and laughed at these wonderful comic all over again. Cedric The Entertainer, DeRay Davis, Tommy Davidson, Aries Spears and Kevin Hart are so Hillariously funny. What a great entertaining DVD. Hey, you all must check out my new friend,TEXTBOOKGURU. I will buy more DVDs for sure from them. It came on time and in excellant condition. No problems at all. I will watch this DVD over and over. You can't feel sad when you are laughing your way through life. This is a must have DVD.Love,Almarine The Redeemed",5,Shaq & Cedric The Entertainer Present: All Star Comedy Jam,1363046400,"03 12, 2013",2013,629,"['enjoyed', 'Shaq', 'Cedric', 'Entertainer', 'Present', 'Star', 'Comedy', 'Jam', 'so', 'much', 'watched', 'then', 'put', 'right', 'back', 'laughed', 'wonderful', 'comic', 'over', 'again', 'Cedric', 'Entertainer', 'DeRay', 'Davis', 'Tommy', 'Davidson', 'Aries', 'Spears', 'Kevin', 'Hart', 'are', 'so', 'Hillariously', 'funny', 'What', 'great', 'entertaining', 'DVD', 'Hey', 'must', 'check', 'out', 'new', 'friend', 'TEXTBOOKGURU', 'will', 'buy', 'more', 'DVDs', 'sure', 'came', 'time', 'excellant', 'condition', 'problems', 'will', 'watch', 'DVD', 'over', 'ca', ""n't"", 'feel', 'sad', 'when', 'are', 'laughing', 'way', 'life', 'must', 'have', 'DVD.Love', 'Almarine', 'Redeemed']",All Star Comedy Jam 2009
1262410,A3DCPTK62XE508,B002C7ELWC,Boonkey,"[0, 0]",This DVD is hilarious! I laughed a lot and hard when I initially watched this DVD and when I watched it the second and third time. To be honest I don't know how many times I've watched it but it was funny each and time. I'm one of those people that goes back and watches parts I really enjoyed and then try to tell their joke my way. The profanity was a bit much for my taste but I got beyond that and really enjoyed this DVD.,4,Shaq & Cedric,1337644800,"05 22, 2012",2012,426,"['DVD', 'hilarious', 'laughed', 'lot', 'hard', 'when', 'initially', 'watched', 'DVD', 'when', 'watched', 'second', 'third', 'time', 'be', 'honest', 'do', ""n't"", 'know', 'how', 'many', 'times', ""'ve"", 'watched', 'was', 'funny', 'time', ""'m"", 'one', 'people', 'back', 'watches', 'parts', 'really', 'enjoyed', 'then', 'try', 'tell', 'joke', 'way', 'profanity', 'was', 'bit', 'much', 'taste', 'got', 'really', 'enjoyed', 'DVD']",All Star Comedy Jam 2009
1262411,A376IZ9MTL9VDF,B002C7ELWC,Dave,"[0, 0]",Very Good and Funny. Especially that Aries Spears character. I like it when the comedians got involved with the audience and crowd and famous musicians and other stars were there to enjoy a lot of laughs.,5,All Star Comedy Jam,1398211200,"04 23, 2014",2014,204,"['Very', 'Good', 'Funny', 'Especially', 'Aries', 'Spears', 'character', 'like', 'when', 'comedians', 'got', 'involved', 'audience', 'crowd', 'famous', 'musicians', 'other', 'stars', 'were', 'there', 'enjoy', 'lot', 'laughs']",All Star Comedy Jam 2009
1262412,A1GNIR83EDP1K0,B002C7ELWC,"IsSoUKnow ""IsSoUKnow!""","[1, 2]","I gave it a 3 because 3 of the 5 comics were funny.  Cedric is always funny, I didn't even know Tommy Davidson was so funny, and of course Kevin Hart was ridiculous!!!  The other two? No.  They BOTH called women in the audience ""b*tch"" and I find no humor in that at all.  Aries Spears called a woman in the audience a b*tch at the very beginning of his act! Deray finds being offensive funny.  His act wasn't funny at all.  Glad 3 of the 5 were funny, otherwise I'd be upset I bought this.",3,I Gave It a 3,1280793600,"08 3, 2010",2010,490,"['gave', '3', '3', '5', 'comics', 'were', 'funny', 'Cedric', 'always', 'funny', 'did', ""n't"", 'even', 'know', 'Tommy', 'Davidson', 'was', 'so', 'funny', 'course', 'Kevin', 'Hart', 'was', 'ridiculous', 'other', 'two', 'No', 'called', 'women', 'audience', 'b*tch', 'find', 'humor', 'Aries', 'Spears', 'called', 'woman', 'audience', 'b*tch', 'very', 'beginning', 'act', 'Deray', 'being', 'offensive', 'funny', 'act', 'was', ""n't"", 'funny', 'Glad', '3', '5', 'were', 'funny', 'otherwise', ""'d"", 'be', 'upset', 'bought']",All Star Comedy Jam 2009
1262413,A2NK2HX2ILW3Z7,B002C7ELWC,James Jenkins,"[0, 0]",Funny as hell. I have watched it so many times and cant get enough. Definitely worth the price and I think its the best one out of all of them.,5,Funny,1384300800,"11 13, 2013",2013,143,"['Funny', 'hell', 'have', 'watched', 'so', 'many', 'times', 'cant', 'get', 'enough', 'Definitely', 'price', 'think', 'best', 'one', 'out']",All Star Comedy Jam 2009
1262414,A2EZ8DRYBWG6LK,B002C7ELWC,K. Owens,"[8, 8]",I was introduced to this dvd courtesy of Youtube and a 2-minute clip of Arie Spears.  I immediately placed my order for a copy of this comedy show and can't say enough about it.  Cedric the Entertainer is brilliant .... Arie Spears is a star who needs to continue to rise because his combination of comedy/improv/impersonation is 100% on point .... and DeRay Davis is a force to be wreckoned with in the comedy world.  I was surprised that Tommy Davidson wasn't as funny as he has been in his previous standup concerts...but he warmed up the crowd.  Kevin Hart is hysterical.  This dvd is well worth every penny (and then some); it's something that for me will never get old!,5,Laughter 'til the point of pain!,1267747200,"03 5, 2010",2010,675,"['was', 'introduced', 'dvd', 'courtesy', 'Youtube', '2-minute', 'clip', 'Arie', 'Spears', 'immediately', 'placed', 'order', 'copy', 'comedy', 'show', 'ca', ""n't"", 'say', 'enough', 'Cedric', 'Entertainer', 'brilliant', 'Arie', 'Spears', 'star', 'who', 'continue', 'rise', 'combination', 'comedy/improv/impersonation', '100', '%', 'point', 'DeRay', 'Davis', 'force', 'be', 'wreckoned', 'comedy', 'world', 'was', 'surprised', 'Tommy', 'Davidson', 'was', ""n't"", 'as', 'funny', 'been', 'previous', 'standup', 'concerts', 'warmed', 'up', 'crowd', 'Kevin', 'Hart', 'hysterical', 'dvd', 'well', 'worth', 'penny', 'then', 'something', 'will', 'never', 'get', 'old']",All Star Comedy Jam 2009
1262415,ADIRWDDV7RCOU,B002C7ELWC,lildee,"[0, 0]","for the most part I enjoyed Tommy Davis and Kelvin Heart as for the other two comics I found to be very dis-tasteful and down right disrespectful this is just my opinion comedy at is's best is not based on the use of foul language. and degrading females, and I am very aware that a number of females put themselves in a position to be disrespected as clearly shown in the dvd.",3,ALL Star Comdy Jam,1399680000,"05 10, 2014",2014,376,"['most', 'part', 'enjoyed', 'Tommy', 'Davis', 'Kelvin', 'Heart', 'other', 'two', 'comics', 'found', 'be', 'very', 'dis-tasteful', 'down', 'right', 'disrespectful', 'just', 'opinion', 'comedy', 'best', 'not', 'based', 'use', 'foul', 'language', 'degrading', 'females', 'am', 'very', 'aware', 'number', 'females', 'put', 'position', 'be', 'disrespected', 'clearly', 'shown', 'dvd']",All Star Comedy Jam 2009
1262416,ALNAXN9SFT7BB,B002C7ELWC,LoveAmazon,"[6, 7]",I died laughing at this and so needed to laugh because I woke up irritated and upset. Just kept me laughing the whole time. This is worth your money. BUY IT!,5,Had a better day after laughing at this!,1276041600,"06 9, 2010",2010,157,"['died', 'laughing', 'so', 'needed', 'woke', 'up', 'irritated', 'upset', 'Just', 'kept', 'laughing', 'whole', 'time', 'worth', 'money', 'BUY', 'IT']",All Star Comedy Jam 2009
1262417,A2M7CIYFWS6TU5,B002C7ELWC,"Lover of sounds ""ALL SOUNDS""","[1, 2]","Not much I can really say, but I will say that Aries Spears was the only truly funny person on the DVD. I always thought he was pretty good on MadTV and I had no doubt he would deliver a good set. Additionally, I was also a bit surprised to hear what he referred to the women in the audience as....In terms of the other comedians it was pretty much the same formula. Which is pretty much: Ensure every other word that comes out of your mouth is a cuss word, jump around a lot, and lastly, make sure you tell nothing but grating and stupid ""yall know that's right!!"" -esque jokes.It's been awhile since I sat and watched this type of comedy and now I know why. The material is to limited and delivery of the jokes is simply just to overdone and similiar to evoke any laughter from the viewer for more than 15 minutes.",2,Bad Bad Bad,1282435200,"08 22, 2010",2010,816,"['Not', 'much', 'can', 'really', 'say', 'will', 'say', 'Aries', 'Spears', 'was', 'only', 'truly', 'funny', 'person', 'DVD', 'always', 'thought', 'was', 'pretty', 'good', 'MadTV', 'had', 'doubt', 'would', 'deliver', 'good', 'set', 'Additionally', 'was', 'also', 'bit', 'surprised', 'hear', 'what', 'referred', 'women', 'audience', '.In', 'terms', 'other', 'comedians', 'was', 'pretty', 'much', 'same', 'formula', 'Which', 'pretty', 'much', 'Ensure', 'other', 'word', 'mouth', 'cuss', 'word', 'jump', 'lot', 'lastly', 'make', 'sure', 'tell', 'nothing', 'grating', 'stupid', 'yall', 'know', 'right', 'jokes.It', 'been', 'awhile', 'sat', 'watched', 'type', 'comedy', 'now', 'know', 'why', 'material', 'limited', 'delivery', 'jokes', 'simply', 'just', 'overdone', 'similiar', 'evoke', 'laughter', 'viewer', 'more', '15', 'minutes']",All Star Comedy Jam 2009
1262418,AW4H4LPN7310I,B002C7ELWC,Mr. Chicago#21,"[0, 0]","LOL to my title, this was shot in Phoenix,AR when big shaq played for them and it was a awesome show. Funny as ever.",5,Phoenix Phunny,1354406400,"12 2, 2012",2012,116,"['LOL', 'title', 'was', 'shot', 'Phoenix', 'AR', 'when', 'big', 'shaq', 'played', 'was', 'awesome', 'show', 'Funny', 'ever']",All Star Comedy Jam 2009
1262419,A2HIKT52EM03TN,B002C7ELWC,nathalie b,"[0, 0]","Oh my god this DVD is hilarious, I was in tears, I highly recommend watching this, all the great comediansGreat packaging will order again and shipping time was great as well thank you!!!!",5,I love this DVD,1359417600,"01 29, 2013",2013,188,"['Oh', 'god', 'DVD', 'hilarious', 'was', 'tears', 'highly', 'recommend', 'watching', 'great', 'comediansGreat', 'packaging', 'will', 'order', 'again', 'shipping', 'time', 'was', 'great', 'as', 'well']",All Star Comedy Jam 2009
1262420,A1OBFYAPA7LBIG,B002C7ELWC,N. Rodez,"[3, 3]","After seeing this show on TV, I had to have the DVD.  I watch it again and again. Great show.",5,Love It!,1265155200,"02 3, 2010",2010,93,"['seeing', 'show', 'TV', 'had', 'have', 'DVD', 'watch', 'again', 'again', 'Great', 'show']",All Star Comedy Jam 2009
1262421,A1FIQKGOQ5MJ3V,B002C7ELWC,Robert P Johnson Sr,"[0, 0]",One of the funniest comedy line up of all time. great price and it will have you rollin all day.,5,great,1390262400,"01 21, 2014",2014,96,"['One', 'funniest', 'comedy', 'line', 'time', 'great', 'price', 'will', 'have', 'rollin', 'day']",All Star Comedy Jam 2009
