,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
250310,A25TM6Q7ROIR0Y,630135222X,ABC317,"[0, 0]","A GREAT MOVIE!!  The actors, the soundtrack...  Meredith Salenger!!  That makes for an amazing movie!  HIGHLY RECOMMEND YOU WATCH THIS MOVIE at least once!!",5,A CLASSIC 80's MOVIE!!!,1386201600,"12 5, 2013",2013,156,"['GREAT', 'MOVIE', 'actors', 'soundtrack', 'Meredith', 'Salenger', 'amazing', 'movie', 'HIGHLY', 'RECOMMEND', 'YOU', 'WATCH', 'THIS', 'MOVIE', 'least', 'once']",N/A
250311,A16HQM8DBFRN92,630135222X,Abdul-Infinite,"[0, 0]","One of the movies that made it great to be a kid in the 80's. It's a fun movie on the surface, but I actually think it gives one of the most fascinating insights into the phenomenon known as &#34;hindsight&#34;.The score/soundtrack to the movie fits perfectly.  The movie really comes together in a perfect storm of excitement and unpredictability as the low, plodding guitar strings of David Essex &#34;Rock On&#34; play in the background.  You will remember your own nights out causing ruckus after dark as a teen.  Or if you never got to experience that side of life in America this movie offers excellent insight in the culture of that time for those interested.Corey Haim is excellent as the dopey, eccentric best friend who you can't help but love.  The styles and fashions scream 80's, and Corey Feldman's girlfriend in the movie is a knockout.",5,This movie is magical!,1360886400,"02 15, 2013",2013,851,"['One', 'movies', 'made', 'great', 'be', 'kid', '80', 'fun', 'movie', 'surface', 'actually', 'think', 'one', 'most', 'fascinating', 'insights', 'phenomenon', 'known', '34', 'hindsight', '34', '.The', 'score/soundtrack', 'movie', 'perfectly', 'movie', 'really', 'together', 'perfect', 'storm', 'excitement', 'unpredictability', 'low', 'plodding', 'guitar', 'strings', 'David', 'Essex', '34', 'Rock', '34', 'play', 'background', 'will', 'remember', 'own', 'nights', 'out', 'causing', 'ruckus', 'dark', 'teen', 'never', 'got', 'experience', 'side', 'life', 'America', 'movie', 'excellent', 'insight', 'culture', 'time', 'interested.Corey', 'Haim', 'excellent', 'dopey', 'eccentric', 'best', 'friend', 'who', 'ca', ""n't"", 'help', 'love', 'styles', 'fashions', 'scream', '80', 'Corey', 'Feldman', 'girlfriend', 'movie', 'knockout']",N/A
250312,AN0ILVRWZUV4E,630135222X,Amazon Customer,"[0, 1]","Hey it's Sunnydale chick here, and I love this movie just like I've ALWAYS loved EVERY one of Corey Feldman s movies....but that's not what I wanted to write about. The Internet is Really starting to Tick me off. I mean I know the internet is pretty open and everything....but all these false rumors are REALLY Rude!  Now there's some goofy ones I know, like Puppet Master Vs. Demonic Toys is so bad, or that STUPID Michael Jackson one that was started in the 80's. That Rumor was started in The 80s, Its 2013.......GET OVER IT ALREADY! He's a good man;  who's always been a great actor....he cleaned up his act by even helping teenagers clean up their acts......So seriously......Knock It off!",5,So Dream A Little Dream with Me,1382832000,"10 27, 2013",2013,694,"['Hey', 'Sunnydale', 'chick', 'here', 'love', 'movie', 'just', ""'ve"", 'ALWAYS', 'loved', 'EVERY', 'one', 'Corey', 'Feldman', 's', 'movies', '.but', 'not', 'what', 'wanted', 'write', 'about', 'Internet', 'Really', 'starting', 'Tick', 'off', 'mean', 'know', 'internet', 'pretty', 'open', 'everything', '.but', 'false', 'rumors', 'are', 'REALLY', 'Rude', 'Now', 'goofy', 'ones', 'know', 'Puppet', 'Master', 'Vs', 'Demonic', 'Toys', 'so', 'bad', 'STUPID', 'Michael', 'Jackson', 'one', 'was', 'started', '80', 'Rumor', 'was', 'started', '80s', '2013', 'IT', 'ALREADY', 'good', 'man', 'who', 'always', 'been', 'great', 'actor', '.he', 'cleaned', 'up', 'act', 'even', 'helping', 'teenagers', 'clean', 'up', 'acts', 'So', 'seriously', 'Knock', 'off']",N/A
250313,A26CPDPXCQLIVP,630135222X,"Ameri_star ""Coincidence doesn't exist.""","[0, 2]","I couldn't get into this movie, which was a shame because I like most 80s classics I've come across, but this has to be one of the &#34;Coreys&#34; worst films they've done. Very jumbled and mostly ad libbed, after seeing this movie I'd definitely believe they were either drunk, high, or both for most of the production. I never quite understood why Corey Feldman did that fake froggy voice thing (recent interviews show he definitely doesn't talk like that) but he does it throughout this entire movie. The whole plot seems just incredibly disjointed, so after about halfway through this mess I had to turn it off. A lot of people love this movie dearly, but I'd have to say a lot of the love comes from the nostalgia of the era, which I am shy of by about a decade (born in the late 80s). Really wanted to like this, but unfortunately all I can give it is two stars.",2,Seems like a movie you love or hate,1376438400,"08 14, 2013",2013,869,"['could', ""n't"", 'get', 'movie', 'was', 'shame', 'like', 'most', '80s', 'classics', ""'ve"", 'come', 'be', 'one', '34', 'Coreys', '34', 'worst', 'films', ""'ve"", 'done', 'Very', 'jumbled', 'mostly', 'ad', 'libbed', 'seeing', 'movie', ""'d"", 'definitely', 'believe', 'were', 'either', 'drunk', 'high', 'most', 'production', 'never', 'quite', 'understood', 'why', 'Corey', 'Feldman', 'did', 'fake', 'froggy', 'voice', 'thing', 'recent', 'interviews', 'show', 'definitely', ""n't"", 'talk', 'entire', 'movie', 'whole', 'plot', 'just', 'incredibly', 'disjointed', 'so', 'halfway', 'mess', 'had', 'turn', 'off', 'lot', 'people', 'love', 'movie', 'dearly', ""'d"", 'have', 'say', 'lot', 'love', 'nostalgia', 'era', 'am', 'shy', 'decade', 'born', 'late', '80s', 'Really', 'wanted', 'like', 'unfortunately', 'can', 'give', 'two', 'stars']",N/A
250314,A1PASRZ81DY9C,630135222X,Austin Somlo,"[0, 2]","Viewed: 10/11Rate: 610/11: Dream a Little Dream is a quirky dream film to watch but unfortunately has nothing useful to say. However, it is a breeze to watch because of Corey Feldman and Corey Haim, their third film starring together behind License to Drive and The Lost Boys. In a way, the movie feels like a homage paid to Michael Jackson, and that's all there is to it. For some reason, the years of 1987 to 1989 become a theme of people swapping: Vice Versa, Big, Like Father Like Son, 18 Again!, and Dream a Little Dream. So, think about it: Jason Robards' character gets placed into Corey's body yet it is Corey acting like Corey. Big fail. All in all, Dream a Little Dream is actually better than a lot of movies out there, so it's just a harmless viewing.",3,Nothing of Significance.,1319932800,"10 30, 2011",2011,763,"['Viewed', '10/11Rate', '610/11', 'Dream', 'Little', 'Dream', 'quirky', 'dream', 'film', 'watch', 'unfortunately', 'nothing', 'useful', 'say', 'However', 'breeze', 'watch', 'Corey', 'Feldman', 'Corey', 'Haim', 'third', 'film', 'starring', 'together', 'License', 'Drive', 'Lost', 'Boys', 'way', 'movie', 'feels', 'homage', 'paid', 'Michael', 'Jackson', 'reason', 'years', '1987', '1989', 'become', 'theme', 'people', 'swapping', 'Vice', 'Versa', 'Big', 'Father', 'Son', '18', 'Again', 'Dream', 'Little', 'Dream', 'So', 'think', 'Jason', 'Robards', 'character', 'placed', 'Corey', 'body', 'yet', 'Corey', 'acting', 'Corey', 'Big', 'fail', 'Dream', 'Little', 'Dream', 'actually', 'better', 'lot', 'movies', 'there', 'just', 'harmless', 'viewing']",N/A
250315,AU0ZUPG70A5Z2,630135222X,avidreader8,"[0, 0]","I love Corey Haim and Corey Feldman, so this movie was a nice blast from the past.  Totally cheesy and predictable, but that's the best part about it.  Corey Feldman's ode to Michael Jackson with the hair, the clothes, and the dancing................so cute.  This movie and &#34;Lost Boys&#34; are definitely the best, and my favorites, from these two actors.",5,Nostalgia................,1379808000,"09 22, 2013",2013,360,"['love', 'Corey', 'Haim', 'Corey', 'Feldman', 'movie', 'was', 'nice', 'blast', 'past', 'Totally', 'cheesy', 'predictable', 'best', 'part', 'Corey', 'Feldman', 'ode', 'Michael', 'Jackson', 'hair', 'clothes', 'dancing', '.so', 'cute', 'movie', '34', 'Lost', 'Boys', '34', 'are', 'definitely', 'best', 'favorites', 'two', 'actors']",N/A
250316,A2D7NX9ZYBJZ13,630135222X,"Baldwin ""alazmi""","[6, 10]","DREAM A LITTLE DREAM is a wonderful Romantic/ Comedy 80s movie,I have it on LASER DISC And DVD too.you won't regret it :P",5,Master OF The Rare Laserdiscs Movies,1120867200,"07 9, 2005",2005,121,"['DREAM', 'A', 'LITTLE', 'DREAM', 'wonderful', 'Romantic/', 'Comedy', '80s', 'movie', 'have', 'LASER', 'DISC', 'DVD', 'too.you', 'wo', ""n't"", 'regret', 'P']",N/A
250317,ABRFGWSJQXLWQ,630135222X,"Butters ""Stupid Flanders, you're a genius!""","[6, 11]","The best thing I can say about this movie is it gives Corey schadenfreude enthusiasts (me) a whole lot to play with. It is literally the most incoherent and incomprehensible movie that has ever been concocted. It is worth something by being that and it shouldn't be just dismissed. Amongst all the body swap movies that were made and all the bad 80's teen movies (I'm looking at you Can't Buy Me Love) this is the only one that made me want to find a car battery or a small child and chuck it through the screen.Where to start, well let's start with the beginning. The two Corey's in a clearly unscripted scene, ""riff"" off of one another, not to unlike their A&E; opus. Things about love and wackin it. It goes on while credits interrupt. And it keeps going on, a meandering conversation by two guys clearly strung out on something and pretending to be high school students. THEN the credits really begin. This is an excellent precursor to what you will see in the coming two hours (which is when I think the opening credits actually end). Another scene has a rock ballad going while Feldman in one room and the delectable Ms. Salenger (where art thou?) in her own respective room, thinking about the other. And thinking, and thinking (I think). We get to hear pretty much the whole song by the time all this thinking sends them into slumberland where things make even less sense, but at least Jason Robards is there.Let's talk about Robards here. There in my opinion, have been few if any better character actors than Robards. Only Hackman and Duvall can top him, I think. And what's more, is Feldman kind of looks and sounds a little bit like him naturally. And yet, there has never been a less convincing performance, not just in the body swap genre, but like ever. And I've seen a few Christian movies. And Transformers 2! But there's more, oh yes, there's more.Despite the six or seven names above the title, some iconic, some named Corey, the second half of the movie really has nothing to do with ANY of them or the body swapping. It becomes a dull of wits (you read that right) between the two school physcos. And a monologue delivered by Feldman that reminded me of Henry Fonda in 12 Angry Men - If he played it in his current condition. There's even a dance scene that showcases Feldman's MJ like moves. Again, if they were done in his current condition.And then mercifully it ends. And by ends, I mean it runs out of money. There is no explaination for what just happened. Ever. Actually I can't tell if money was the case. That would be my semi first guess, and they then stretched the scenes of ""dialogue"" and of course the ""thinking"". Or, and this could actually be even more plausible, they never knew in the first place. And judging by each individual scene, that makes even more sense. There are more akward moments here than on The Office.I wish I could stop there. But alas, I have not yet reached the music. If you saw the title and thought, ""Hey, I love that song!"" You should buy this movie. You will get an earful of it. The original version, the new version, I think even other versions as well. Maybe Weird Al jumped in there too. Then, last and always least, Micheal Damian. Yeah, what a get. You could get Jason Robards and Harry Dean Stanton in the movie (and they didn't think to swap him with Haim? I am actually grateful for this) but you couldn't get anyone better than a Soap Opera star to sing the soundtrack song? And then to inundate my young high school generation at the time with it, well, I think we know who we can point the finger at for the economic collapse now.",1,I don't understand what just happened here,1261872000,"12 27, 2009",2009,3606,"['best', 'thing', 'can', 'say', 'movie', 'Corey', 'schadenfreude', 'enthusiasts', 'whole', 'lot', 'play', 'literally', 'most', 'incoherent', 'incomprehensible', 'movie', 'ever', 'been', 'concocted', 'worth', 'something', 'being', 'should', ""n't"", 'be', 'just', 'dismissed', 'Amongst', 'body', 'swap', 'movies', 'were', 'made', 'bad', '80', 'teen', 'movies', ""'m"", 'looking', 'Ca', ""n't"", 'Buy', 'Me', 'Love', 'only', 'one', 'made', 'want', 'find', 'car', 'battery', 'small', 'child', 'chuck', 'screen.Where', 'start', 'well', 'let', 'start', 'beginning', 'two', 'Corey', 'clearly', 'unscripted', 'scene', 'riff', 'one', 'not', 'A', 'E', 'opus', 'Things', 'love', 'wackin', 'credits', 'interrupt', 'going', 'meandering', 'conversation', 'two', 'guys', 'clearly', 'strung', 'out', 'something', 'pretending', 'be', 'high', 'school', 'students', 'THEN', 'credits', 'really', 'begin', 'excellent', 'precursor', 'what', 'will', 'see', 'coming', 'two', 'hours', 'when', 'think', 'opening', 'credits', 'actually', 'end', 'scene', 'rock', 'ballad', 'going', 'Feldman', 'one', 'room', 'delectable', 'Ms.', 'Salenger', 'where', 'art', 'thou', 'own', 'respective', 'room', 'thinking', 'other', 'thinking', 'thinking', 'think', 'get', 'hear', 'pretty', 'much', 'whole', 'song', 'time', 'thinking', 'slumberland', 'where', 'things', 'make', 'even', 'less', 'sense', 'least', 'Jason', 'Robards', 'talk', 'Robards', 'here', 'opinion', 'have', 'been', 'few', 'better', 'character', 'actors', 'Robards', 'Only', 'Hackman', 'Duvall', 'can', 'top', 'think', 'what', 'more', 'Feldman', 'kind', 'looks', 'little', 'bit', 'naturally', 'yet', 'never', 'been', 'less', 'convincing', 'performance', 'not', 'just', 'body', 'swap', 'genre', 'ever', ""'ve"", 'seen', 'few', 'Christian', 'movies', '2', 'more', 'oh', 'yes', 'six', 'seven', 'names', 'title', 'iconic', 'named', 'Corey', 'second', 'half', 'movie', 'really', 'nothing', 'do', 'ANY', 'body', 'swapping', 'dull', 'wits', 'read', 'right', 'two', 'school', 'physcos', 'monologue', 'delivered', 'Feldman', 'reminded', 'Henry', 'Fonda', '12', 'Angry', 'Men', 'played', 'current', 'condition', 'even', 'dance', 'scene', 'Feldman', 'MJ', 'moves', 'Again', 'were', 'done', 'current', 'condition.And', 'then', 'mercifully', 'ends', 'mean', 'money', 'explaination', 'what', 'just', 'happened', 'Ever', 'Actually', 'ca', ""n't"", 'tell', 'money', 'was', 'case', 'would', 'be', 'semi', 'first', 'guess', 'then', 'stretched', 'scenes', 'dialogue', 'course', 'thinking', 'could', 'actually', 'be', 'even', 'more', 'plausible', 'never', 'knew', 'first', 'place', 'judging', 'individual', 'scene', 'even', 'more', 'sense', 'are', 'more', 'akward', 'moments', 'here', 'Office.I', 'wish', 'could', 'stop', 'there', 'alas', 'have', 'not', 'yet', 'reached', 'music', 'saw', 'title', 'thought', 'Hey', 'love', 'song', 'should', 'buy', 'movie', 'will', 'get', 'earful', 'original', 'version', 'new', 'version', 'think', 'even', 'other', 'versions', 'well', 'Maybe', 'Weird', 'Al', 'jumped', 'too', 'Then', 'last', 'always', 'least', 'Micheal', 'Damian', 'Yeah', 'what', 'get', 'could', 'get', 'Jason', 'Robards', 'Harry', 'Dean', 'Stanton', 'movie', 'did', ""n't"", 'think', 'swap', 'Haim', 'am', 'actually', 'grateful', 'could', ""n't"", 'get', 'anyone', 'better', 'Soap', 'Opera', 'star', 'sing', 'soundtrack', 'song', 'then', 'inundate', 'young', 'high', 'school', 'generation', 'time', 'well', 'think', 'know', 'who', 'can', 'point', 'finger', 'economic', 'collapse', 'now']",N/A
250318,A1GY4OFA8VTWLA,630135222X,Daniel J. D'agostino,"[0, 0]","Being a collector all 80's movies, I had to add this one to my collection.  Very different and overall a much better film than the awful sequel that followed it.",5,pretty decent little film,1364169600,"03 25, 2013",2013,161,"['Being', 'collector', '80', 'movies', 'had', 'add', 'one', 'collection', 'Very', 'different', 'overall', 'much', 'better', 'film', 'awful', 'sequel', 'followed']",N/A
250319,A3S9VAIVU3MIQF,630135222X,DJ Velocity43,"[0, 0]","This movie is decent, typical of the time period and a Corey and Corey film.  The boys are BFF's in high school and have to deal with a jerk friend inside their group who is mistreating his girlfriend.  This girlfriend is the same one Feldman has a secret crush on.  While walking to school, the teens cut through a retired couple's yard and Feldman and the old man (robards) someone swap bodies/minds.  Story becomes Robards trying to win the girl for Feldman, hoping this will send him back to his own body and Feldman showing up in dreams with the old man's wife.",4,cute movie,1401148800,"05 27, 2014",2014,566,"['movie', 'decent', 'typical', 'time', 'period', 'Corey', 'Corey', 'film', 'boys', 'are', 'BFF', 'high', 'school', 'have', 'deal', 'jerk', 'friend', 'group', 'who', 'mistreating', 'girlfriend', 'girlfriend', 'same', 'one', 'Feldman', 'secret', 'crush', 'walking', 'school', 'teens', 'cut', 'retired', 'couple', 'yard', 'Feldman', 'old', 'man', 'robards', 'someone', 'swap', 'bodies/minds', 'Story', 'Robards', 'trying', 'win', 'girl', 'Feldman', 'hoping', 'will', 'send', 'back', 'own', 'body', 'Feldman', 'showing', 'up', 'dreams', 'old', 'man', 'wife']",N/A
