,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1179178,A2OQ6D9O81PHCL,B001D395NG,apple crazy,"[0, 0]","Although this movie is very dated, (I actually saw the live performance of this Christmas show ),it still Spectacular! I nevermiss the Rockettes when in NYC during the Holidays.",5,Spectacular,1360972800,"02 16, 2013",2013,177,"['movie', 'very', 'dated', 'actually', 'saw', 'live', 'performance', 'Christmas', 'show', 'still', 'Spectacular', 'nevermiss', 'Rockettes', 'when', 'NYC', 'Holidays']",Radio City Christmas Spectacular
1179179,A1NADKSHMF3S6K,B001D395NG,a viewer,"[1, 1]","Watched this before my free month of Prime included with my Fire ends and enjoyed every minute of it.  I think I'm going to buy it to watch again at Christmas time.  I'm so glad they included the Nativity in this production, and the entire show was beautifully performed.",5,Beautiful!,1327190400,"01 22, 2012",2012,271,"['Watched', 'free', 'month', 'Prime', 'included', 'Fire', 'enjoyed', 'minute', 'think', ""'m"", 'going', 'buy', 'watch', 'again', 'Christmas', 'time', ""'m"", 'so', 'glad', 'included', 'Nativity', 'production', 'entire', 'show', 'was', 'beautifully', 'performed']",Radio City Christmas Spectacular
1179180,A2SBUT1SPOHW7N,B001D395NG,Bobby R. Justice,"[0, 0]",It is just like being there to see the show in person!! I saw them in Nashville and loved the show!!,5,Just like being there,1392681600,"02 18, 2014",2014,100,"['just', 'being', 'there', 'see', 'show', 'person', 'saw', 'Nashville', 'loved', 'show']",Radio City Christmas Spectacular
1179181,A25UZ7MA72SMKM,B001D395NG,Brent Butler,"[0, 0]","I watched this mainly as a time filler recently, because it was free to watch via our Amazon Prime membership.The quality of the streaming video is not very sharp, thus the reason I docked it a point. Outside of that, it is a quite entertaining show. The dancing is top notch ... when these girls break unison its a rare shock ... they are spot on. The singing is on key and enjoyable. There are some nice numbers for younger children to enjoy, great dancing for Moms to enjoy, and (ahem) plenty of legs for Dads to enjoy. ;-)I'm not sure this would top my list of ""must see"" Christmas entertainment every year, but it was certainly an entertaining diversion, and I'm sure that watching it live in the theater would have been a great experience. I had the opportunity to see the Rockettes live on one of my long ago visits to NYC, and its a show I still remember fondly.I probably wouldn't be moved to buy a DVD of this show, but its certainly worth the price of a rental if you don't have Prime, and its a no-brainer for Prime members to take advantage of its availability.",4,Review of the streaming video,1324512000,"12 22, 2011",2011,1074,"['watched', 'mainly', 'time', 'filler', 'recently', 'was', 'free', 'watch', 'Amazon', 'Prime', 'membership.The', 'quality', 'streaming', 'video', 'not', 'very', 'sharp', 'thus', 'reason', 'docked', 'point', 'quite', 'entertaining', 'show', 'dancing', 'top', 'notch', 'when', 'girls', 'break', 'unison', 'rare', 'shock', 'are', 'spot', 'singing', 'key', 'enjoyable', 'are', 'nice', 'numbers', 'younger', 'children', 'enjoy', 'great', 'dancing', 'Moms', 'enjoy', 'ahem', 'plenty', 'legs', 'Dads', 'enjoy', ""'m"", 'not', 'sure', 'would', 'top', 'list', 'must', 'see', 'Christmas', 'entertainment', 'year', 'was', 'certainly', 'entertaining', 'diversion', ""'m"", 'sure', 'watching', 'live', 'theater', 'would', 'have', 'been', 'great', 'experience', 'had', 'opportunity', 'see', 'Rockettes', 'live', 'one', 'long', 'ago', 'visits', 'NYC', 'show', 'still', 'remember', 'fondly.I', 'probably', 'would', ""n't"", 'be', 'moved', 'buy', 'DVD', 'show', 'certainly', 'price', 'rental', 'do', ""n't"", 'have', 'Prime', 'no-brainer', 'Prime', 'members', 'take', 'advantage', 'availability']",Radio City Christmas Spectacular
1179182,ABSRY4XH40D34,B001D395NG,"BRIAN A. O'DELL ""njsquarebear""","[0, 0]","If you've never had the opportunity to visit Radio City Music Hall and see their Christmas show... this is the best alternative.  Their 75th Anniversary production was glittery and magical and filled with those 70+ dancing girls all 'hoofing' it up as my grandfather would have said.  The dvd is well-done, though one would have like there to be extras, like interviews with cast, rehearsals, backstage views, perhaps a retrospective history of radio city would have been nice?  You also don't hear a peep out of the majestic Radio City Music Hall organ which is also disappointing (I once had a friend who used to play it back in the 1980's).  Costumes and sets (mostly computer generated backdrops) are beautiful, and provide a wonderful moving backdrop to all the singing and dancing.",5,Wonderful Holiday Entertainment!,1262131200,"12 30, 2009",2009,787,"[""'ve"", 'never', 'had', 'opportunity', 'visit', 'Radio', 'City', 'Music', 'Hall', 'see', 'Christmas', 'show', 'best', 'alternative', '75th', 'Anniversary', 'production', 'was', 'glittery', 'magical', 'filled', '70+', 'dancing', 'girls', ""'hoofing"", 'up', 'grandfather', 'would', 'have', 'said', 'dvd', 'well-done', 'one', 'would', 'have', 'be', 'extras', 'interviews', 'cast', 'rehearsals', 'backstage', 'views', 'perhaps', 'retrospective', 'history', 'radio', 'city', 'would', 'have', 'been', 'nice', 'also', 'do', ""n't"", 'hear', 'peep', 'majestic', 'Radio', 'City', 'Music', 'Hall', 'organ', 'also', 'disappointing', 'once', 'had', 'friend', 'who', 'used', 'play', 'back', '1980', 'Costumes', 'sets', 'mostly', 'computer', 'generated', 'backdrops', 'are', 'beautiful', 'provide', 'wonderful', 'moving', 'backdrop', 'singing', 'dancing']",Radio City Christmas Spectacular
1179183,A3O2DF7P03JMD2,B001D395NG,"Bruce Kaufman ""Bruce G Kaufman""","[0, 0]","I bought this as a Christmas present for friends and they love it.  This 2 disk set has a single disk competitor of highlights, which cost almost as much as this two disk one.  If the Rockettes are your cup of tea you will enjoy this.",5,Good Value,1264982400,"02 1, 2010",2010,234,"['bought', 'Christmas', 'present', 'friends', 'love', '2', 'disk', 'set', 'single', 'disk', 'competitor', 'highlights', 'almost', 'as', 'much', 'two', 'disk', 'one', 'Rockettes', 'are', 'cup', 'tea', 'will', 'enjoy']",Radio City Christmas Spectacular
1179184,A2KM1O2P8RA2BJ,B001D395NG,B. Stockwell,"[0, 0]","It's hard to give a lukewarm review to a production this good, but the way you're forced to view it has to pointed out. I tried to watch this film and was going nuts trying to SEE what was going on! It was edited in the rat-a-tat style you expect for the trailer of a Bruce Willis ""Die Hard"" film. It's as if the director was so afraid the show was boring, he (she?) felt it necessary to cut to a new shot, or a close up, or a zoom, or a dolly shot as frequently as possible. At first, I thought this was just for the introduction, that things would slow down. Nope. It never slowed down. And the audience shots; billions of them. This has become standard in filming live performances of everything, now, other than concerts by the Berlin Philharmonic!  Yes, it's a great show, I just wish the camerawork didn't get in the way of seeing it. My advice to the would-be Kubricks out there with their twitchy over-the-top machine gun editing fixation: it's not a personal style if everyone is doing it. If you're going to smoke crack, don't edit concert footage.",3,A Brilliant Show - Horrible Edited,1355875200,"12 19, 2012",2012,1058,"['hard', 'give', 'lukewarm', 'review', 'production', 'good', 'way', ""'re"", 'forced', 'view', 'pointed', 'out', 'tried', 'watch', 'film', 'was', 'going', 'nuts', 'trying', 'SEE', 'what', 'was', 'going', 'was', 'edited', 'rat-a-tat', 'style', 'expect', 'trailer', 'Bruce', 'Willis', 'Die', 'Hard', 'film', 'director', 'was', 'so', 'afraid', 'show', 'was', 'boring', 'felt', 'necessary', 'cut', 'new', 'shot', 'close', 'up', 'zoom', 'dolly', 'shot', 'as', 'frequently', 'possible', 'first', 'thought', 'was', 'just', 'introduction', 'things', 'would', 'slow', 'down', 'Nope', 'never', 'slowed', 'down', 'audience', 'shots', 'billions', 'become', 'standard', 'filming', 'live', 'performances', 'everything', 'now', 'other', 'concerts', 'Berlin', 'Philharmonic', 'Yes', 'great', 'show', 'just', 'wish', 'camerawork', 'did', ""n't"", 'get', 'way', 'seeing', 'My', 'advice', 'would-be', 'Kubricks', 'there', 'twitchy', 'over-the-top', 'machine', 'gun', 'editing', 'fixation', 'not', 'personal', 'style', 'everyone', 'doing', ""'re"", 'going', 'smoke', 'crack', 'do', ""n't"", 'edit', 'concert', 'footage']",Radio City Christmas Spectacular
1179185,A3DXDVKLSS3XFN,B001D395NG,Carley A. Asberry,"[0, 0]","We saw the Rockettes in person 3 or 4 years ago in Nashville, Tn. & enjoyed them so much we came home & searched for their DVD so we could purchase it & add it to our Christmas specials that we watch every year.  They do a spectacular performance!",5,Radio City Christmas Spectacular,1397001600,"04 9, 2014",2014,247,"['saw', 'Rockettes', 'person', '3', '4', 'years', 'ago', 'Nashville', 'Tn', 'enjoyed', 'so', 'much', 'came', 'home', 'searched', 'DVD', 'could', 'purchase', 'add', 'Christmas', 'specials', 'watch', 'year', 'do', 'spectacular', 'performance']",Radio City Christmas Spectacular
1179186,A38IHZTC22PHEH,B001D395NG,Dan,"[0, 0]","If you appreciate all the effort it takes by the dancers, to perform a flawless show, you'll enjoy this video.  It's very professionally done.  Audio and visual quality is well done.  I could have done without the Santa routine with the kid actors but that was part of the show.  All in all, it was worth watching more than once.  I watched it once by myself and once with the grand daughter.  She seemed to really enjoy it.",4,Talent and a lot of practice.,1388275200,"12 29, 2013",2013,424,"['appreciate', 'effort', 'dancers', 'perform', 'flawless', 'show', ""'ll"", 'enjoy', 'video', 'very', 'professionally', 'done', 'Audio', 'visual', 'quality', 'well', 'done', 'could', 'have', 'done', 'Santa', 'routine', 'kid', 'actors', 'was', 'part', 'show', 'was', 'worth', 'watching', 'more', 'once', 'watched', 'once', 'once', 'grand', 'daughter', 'seemed', 'really', 'enjoy']",Radio City Christmas Spectacular
1179187,A25AA4TQO91V8J,B001D395NG,DEALERS-CHOICE,"[0, 0]","The live show is the best,especially in New York City,but to bring the memories home is good as well.Had I not seen it live, I probably would appreciate this video much more.",3,Keep the memories,1325203200,"12 30, 2011",2011,174,"['live', 'show', 'best', 'especially', 'New', 'York', 'City', 'bring', 'memories', 'home', 'good', 'well.Had', 'not', 'seen', 'live', 'probably', 'would', 'appreciate', 'video', 'much', 'more']",Radio City Christmas Spectacular
