,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
768218,A2YV0WGBKXVDKN,B0000AVH9P,angel1,"[0, 0]","they say, that laughter is the best medicine. with this it is so true.I love it! and you never get tired of this movie.",5,the ultimate vacation collection national lampoons vacation,1357344000,"01 5, 2013",2013,119,"['say', 'laughter', 'best', 'medicine', 'so', 'true.I', 'love', 'never', 'get', 'tired', 'movie']",N/A
768219,APZMW24EELJ3M,B0000AVH9P,"A.P. ""shopaholic""","[0, 0]",The National Lampoon Vacation set is a must have for any one who loves Chevy Chased and his crazy family.,5,Vacation DVD Collection,1354838400,"12 7, 2012",2012,105,"['National', 'Lampoon', 'Vacation', 'set', 'must', 'have', 'one', 'who', 'Chevy', 'Chased', 'crazy', 'family']",N/A
768220,A29HTPTAH1VKXL,B0000AVH9P,B. Carr,"[0, 0]",I bought this as a Christmas gift to my self last year and have watched it 3 or 4 times since.  Always fun!Great having all 4 movies together.,5,FUN FUN FUN,1322784000,"12 2, 2011",2011,142,"['bought', 'Christmas', 'gift', 'self', 'last', 'year', 'have', 'watched', '3', '4', 'times', 'Always', 'fun', 'Great', 'having', '4', 'movies', 'together']",N/A
768221,A1F5A9FIFU2AW9,B0000AVH9P,Beverly J. Schrider,"[0, 0]","I love the Chevy Chase Vacation movies...which makes it hard when he speaks publicly about his political views. Great movies, funny, funny, funny...and then he comes off as a liberal robot without a clue. If these movies weren't so dear to me as a reminder of my youth I would NOT watch them. It's one of those situations where you have to close your eyes to his political views and just enjoy the movie...which is becoming increasingly necessary with Hollywood these days. Some movies/celebrities deserve to be boycotted, though, when they cross the line. Chevy Chase has kept his political mouth shut lately so I applaud him for that and will watch his movies and laugh.",5,Love His Movies...Even if He is Weird,1343692800,"07 31, 2012",2012,672,"['love', 'Chevy', 'Chase', 'Vacation', 'movies', 'hard', 'when', 'publicly', 'political', 'views', 'Great', 'movies', 'funny', 'funny', 'funny', 'then', 'off', 'liberal', 'robot', 'clue', 'movies', 'were', ""n't"", 'so', 'dear', 'reminder', 'youth', 'would', 'NOT', 'watch', 'one', 'situations', 'where', 'have', 'close', 'eyes', 'political', 'views', 'just', 'enjoy', 'movie', 'becoming', 'increasingly', 'necessary', 'Hollywood', 'days', 'movies/celebrities', 'deserve', 'be', 'boycotted', 'though', 'when', 'cross', 'line', 'Chevy', 'Chase', 'kept', 'political', 'mouth', 'shut', 'lately', 'applaud', 'will', 'watch', 'movies', 'laugh']",N/A
768222,A2F51UI0QM6UKA,B0000AVH9P,"Bogus Weems ""Caligula 24/7""","[0, 0]",Bought this for my step-dad for his b-day. He loves a good laugh & I know he'll get more than a few from this package.  Was very pleased to find this & the price was great!,5,Vacation marathon right this way . . . . . . . .,1197849600,"12 17, 2007",2007,172,"['Bought', 'step-dad', 'b-day', 'good', 'laugh', 'know', ""'ll"", 'get', 'more', 'few', 'package', 'Was', 'very', 'pleased', 'find', 'price', 'was', 'great']",N/A
768223,A1AOL74GD799KA,B0000AVH9P,"Brian R. Hartley ""lightman07""","[0, 0]","Four classic Chevy Chase movies in one box set.  Whats not to love about this amazing bundle?  I could watch them over and over again, and now that I own this bundle I can!",5,Perfect,1387584000,"12 21, 2013",2013,172,"['Four', 'classic', 'Chevy', 'Chase', 'movies', 'one', 'box', 'set', 'not', 'love', 'amazing', 'bundle', 'could', 'watch', 'over', 'over', 'again', 'now', 'own', 'bundle', 'can']",N/A
768224,A2BHRZHZONOXSU,B0000AVH9P,"Brian T ""The Coolest Movies""","[8, 27]","IMPORTANT NOTE: The ""child's review"" above was written by me, but I accidentally chose the wrong attributes when I submitted it and Amazon tells me they cannot delete it. I reposted it under my own name almost immediately after submitting it, which is why this review is so similar.Warner Brothers (or possibly this site) appears to be gouging people with their pricing on this entry in their budget-priced line of repackagings called the 4 Film Favourites collection. Most of these retail for about ten to fifteen dollars. All contain two discs, two movies per disc, one movie per side. Nearly all of them port over any extras available on the previous editions.In this case, you get the special edition versions of the first three Vacation movies (commentaries, bonus features, etc.), and the regular version of Vegas Vacation. HOWEVER, content-wise, this ""Ultimate Vacation"" edition is actually a Four Film Favourites edition, only you'd never know it because Warner has squeezed the amaray into a deceptive cardboard slip sleeve that obscures both the actual sleeve art underneath as well as the bonus features and criteria for each film available in the set.Thus, holding this set in your hands in a store, for example, you wouldn't be able to tell if the films within are widescreen, which they are. And the only way to know that is to buy find the set WITHOUT the sleeve, which seems impossible in the U.S. at the time of writing. You'll know the cheaper collection if you do see it because the artwork looks just like the other sets in the series (Ocean's Collection, Nightmare on Elm Street Collections, Matrix Collection, Stallone Collection etc.), only with blue borders as opposed to the standard black (or pink for the romance 4-film sets). One saving grace of the listing for this set here at Amazon: the product images contain a shot of the back of the amaray case insert sleeve (which you can't see if you hold the actual set in your hands), which reveals that it's patterned after the 4 Film Favourites releases.Again, I warn you: if you buy this ""Ultimate Vacation"" collection at $36, you are not getting a fair price. I purchased this off the shelf at a Canadian record store for about thirteen dollars, and have since seen it in Wal-marts up here for $9.83 alongside others in the 4 Film Favorites line. Not sure why this set is taking so long to price-drop in the U.S.By the way, the set itself is fantastic. Four films that take up the space of one, and all but one porting over the extant special editions. Highly recommended, provided you can find it considerably cheaper than the average going rate here and elsewhere. My three-star rating is largely in response to the pricing discrepancies being used, presumably by Warner, to gouge customers for something that is part of a much larger, and much cheaper, series of four-film DVD sets. Otherwise, this set would rate at least 4 stars, possibly 5.",3,Overpriced compared to ALL other 4 Film Favorites collections!!,1253923200,"09 26, 2009",2009,2923,"['IMPORTANT', 'NOTE', 'child', 'review', 'was', 'written', 'accidentally', 'chose', 'wrong', 'attributes', 'when', 'submitted', 'Amazon', 'tells', 'can', 'not', 'delete', 'reposted', 'own', 'name', 'almost', 'immediately', 'submitting', 'why', 'review', 'so', 'similar.Warner', 'Brothers', 'possibly', 'site', 'be', 'gouging', 'people', 'pricing', 'entry', 'budget-priced', 'line', 'repackagings', 'called', '4', 'Film', 'Favourites', 'collection', 'Most', 'retail', 'about', 'ten', 'fifteen', 'dollars', 'contain', 'two', 'discs', 'two', 'movies', 'disc', 'one', 'movie', 'side', 'Nearly', 'port', 'extras', 'available', 'previous', 'editions.In', 'case', 'get', 'special', 'edition', 'versions', 'first', 'three', 'Vacation', 'movies', 'commentaries', 'bonus', 'features', 'etc', 'regular', 'version', 'Vegas', 'Vacation', 'HOWEVER', 'content-wise', 'Ultimate', 'Vacation', 'edition', 'actually', 'Four', 'Film', 'Favourites', 'edition', 'only', ""'d"", 'never', 'know', 'Warner', 'squeezed', 'amaray', 'deceptive', 'cardboard', 'slip', 'sleeve', 'actual', 'sleeve', 'art', 'underneath', 'as', 'well', 'bonus', 'features', 'criteria', 'film', 'available', 'set.Thus', 'holding', 'set', 'hands', 'store', 'example', 'would', ""n't"", 'be', 'able', 'tell', 'films', 'are', 'widescreen', 'are', 'only', 'way', 'know', 'buy', 'set', 'WITHOUT', 'sleeve', 'impossible', 'U.S.', 'time', 'writing', ""'ll"", 'know', 'cheaper', 'collection', 'do', 'see', 'artwork', 'just', 'other', 'sets', 'series', 'Ocean', 'Collection', 'Nightmare', 'Elm', 'Street', 'Collections', 'Matrix', 'Collection', 'Stallone', 'Collection', 'etc', 'only', 'blue', 'borders', 'opposed', 'standard', 'black', 'pink', 'romance', '4-film', 'sets', 'One', 'saving', 'grace', 'listing', 'set', 'here', 'Amazon', 'product', 'contain', 'shot', 'back', 'amaray', 'case', 'insert', 'sleeve', 'ca', ""n't"", 'see', 'hold', 'actual', 'set', 'hands', 'patterned', '4', 'Film', 'Favourites', 'releases.Again', 'warn', 'buy', 'Ultimate', 'Vacation', 'collection', '36', 'are', 'not', 'getting', 'fair', 'price', 'purchased', 'off', 'shelf', 'Canadian', 'record', 'store', 'about', 'thirteen', 'dollars', 'have', 'seen', 'Wal-marts', 'up', 'here', '9.83', 'alongside', 'others', '4', 'Film', 'Favorites', 'line', 'Not', 'sure', 'why', 'set', 'taking', 'so', 'long', 'price-drop', 'U.S.By', 'way', 'set', 'fantastic', 'Four', 'films', 'take', 'up', 'space', 'one', 'one', 'porting', 'extant', 'special', 'editions', 'Highly', 'recommended', 'provided', 'can', 'find', 'considerably', 'cheaper', 'average', 'going', 'rate', 'here', 'elsewhere', 'three-star', 'rating', 'largely', 'response', 'pricing', 'discrepancies', 'being', 'used', 'presumably', 'Warner', 'gouge', 'customers', 'something', 'part', 'much', 'larger', 'much', 'cheaper', 'series', 'four-film', 'DVD', 'sets', 'Otherwise', 'set', 'would', 'rate', 'least', '4', 'stars', 'possibly', '5']",N/A
768225,A2VDL1W00E2V92,B0000AVH9P,B. Sala,"[0, 0]",I've seen other reviews on 80's movies that are converted to BluRay and lose their music or have been editited in some way.  I've seen the Vacation movies too many times to count and so far I love this set.  I haven't noticed any major differences between the DVD and the BluRay.  For the price you can't beat it.,5,So far so good...,1390780800,"01 27, 2014",2014,313,"[""'ve"", 'seen', 'other', 'reviews', '80', 'movies', 'are', 'converted', 'BluRay', 'lose', 'music', 'have', 'been', 'editited', 'way', ""'ve"", 'seen', 'Vacation', 'movies', 'too', 'many', 'times', 'count', 'so', 'far', 'love', 'set', 'have', ""n't"", 'noticed', 'major', 'differences', 'DVD', 'BluRay', 'price', 'ca', ""n't"", 'beat']",N/A
768226,A1EQUSLG4RVCYD,B0000AVH9P,"Charles Mougey ""Sandy""","[0, 1]",This product arrived quickly and on time. Was still sealed and no scratches. Thanks for sending the collection to me.,4,Funny,1358899200,"01 23, 2013",2013,117,"['product', 'arrived', 'quickly', 'time', 'Was', 'still', 'sealed', 'scratches', 'Thanks', 'sending', 'collection']",N/A
768227,A1OPZV6N69J0ED,B0000AVH9P,Charlie Vogel,"[0, 0]","The quality of the DVD was very impressive, and I really enjoyed re-seeing the National Lampoon's Chevy Chase movies.  Good comedy seems to have vanished in the recent cinema, and it is good to re-live the humor of the past.",5,Ultimate Vacation,1328745600,"02 9, 2012",2012,224,"['quality', 'DVD', 'was', 'very', 'impressive', 'really', 'enjoyed', 're-seeing', 'National', 'Lampoon', 'Chevy', 'Chase', 'movies', 'Good', 'comedy', 'have', 'vanished', 'recent', 'cinema', 'good', 're-live', 'humor', 'past']",N/A
