,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
987478,A6JKYIRVAL9R8,B000FBH3WC,chet fortune,"[0, 0]","This is a good acted show, it has 9 seasons and all of low priceing,so good for all family budgets",5,Good pricing,1391644800,"02 6, 2014",2014,98,"['good', 'acted', 'show', '9', 'seasons', 'low', 'priceing', 'so', 'good', 'family', 'budgets']",The King of Queens: Season 5
987479,A32ZOSZVX052IJ,B000FBH3WC,drummer593,"[0, 0]",This sitcom is funny as crap! It came quick it came in excellent condition!  I couldn't ask for better! You should buy this people ! This sitcom is awesome !,5,its kick ass!,1368489600,"05 14, 2013",2013,157,"['sitcom', 'funny', 'crap', 'came', 'quick', 'came', 'excellent', 'condition', 'could', ""n't"", 'ask', 'better', 'should', 'buy', 'people', 'sitcom', 'awesome']",The King of Queens: Season 5
987480,A11C08FBE0Q9VI,B000FBH3WC,"It's me ""logitechgirl""","[6, 25]","I give the sitcom itself 4-5 stars.  It's great and creative within it's simplicity and I especially enjoy the episodes where the great supporting cast (spence, deacon, lou ferigno, etc) have a lot.  Stiller is as always brilliant.  My problem is with the dvd collection itself which unfortunately has ALOT of repeat episodes in the volumes.  For instance in the 5th season DVD set at least half of the contained footage is from previous seasons.  This goes for all the other sets as well so you'll have to pick and choose the episodes from the menus as u go along just to avoid having seen the same episode 3 times or more depending on what season you have.  Wish each season only had THAT season's episodes on it.  Of coarse if they did it that way there'd probably only be one cd per season and maybe they figured they could charge more if they did it this way.  I'd give the dvd's one star for that and give it all three stars to average it out.",3,"Unique and awesome sitcom, but this review is on the dvd sets",1151798400,"07 2, 2006",2006,949,"['give', 'sitcom', '4-5', 'stars', 'great', 'creative', 'simplicity', 'especially', 'enjoy', 'episodes', 'where', 'great', 'supporting', 'cast', 'spence', 'deacon', 'lou', 'ferigno', 'etc', 'have', 'lot', 'Stiller', 'always', 'brilliant', 'problem', 'dvd', 'collection', 'unfortunately', 'ALOT', 'repeat', 'episodes', 'volumes', 'instance', '5th', 'season', 'DVD', 'set', 'least', 'half', 'contained', 'footage', 'previous', 'seasons', 'other', 'sets', 'as', 'well', ""'ll"", 'have', 'pick', 'choose', 'episodes', 'menus', 'u', 'go', 'along', 'just', 'avoid', 'having', 'seen', 'same', 'episode', '3', 'times', 'more', 'depending', 'what', 'season', 'have', 'Wish', 'season', 'only', 'had', 'THAT', 'season', 'episodes', 'coarse', 'did', 'way', ""'d"", 'probably', 'only', 'be', 'one', 'cd', 'season', 'maybe', 'figured', 'could', 'charge', 'more', 'did', 'way', ""'d"", 'give', 'dvd', 'one', 'star', 'give', 'three', 'stars', 'average', 'out']",The King of Queens: Season 5
987481,A30GT6HHQD2AHV,B000FBH3WC,"Jen Hillman ""Jen""","[0, 0]",I bought this season for my bf for Christmas.  He loves King of Queens and really wanted this.  Quality of the DVD and packaging was good.,5,Great Gift,1354406400,"12 2, 2012",2012,138,"['bought', 'season', 'bf', 'Christmas', 'King', 'Queens', 'really', 'wanted', 'Quality', 'DVD', 'packaging', 'was', 'good']",The King of Queens: Season 5
987482,A26MGHNE4VUV4E,B000FBH3WC,Jeremy Ewell,"[0, 0]",all king of queens are great any would be a great collection to your dvd collection,5,king of queens is the best,1237248000,"03 17, 2009",2009,83,"['king', 'queens', 'are', 'great', 'would', 'be', 'great', 'collection', 'dvd', 'collection']",The King of Queens: Season 5
987483,A307ZQS7R6DSBH,B000FBH3WC,kwifey,"[0, 0]","Carrie is such a strong, assertive, sometimes crass woman.  That alone makes me watch the show because I can definitely relate to her.",5,You'll Love this Show,1392940800,"02 21, 2014",2014,134,"['Carrie', 'such', 'strong', 'assertive', 'sometimes', 'crass', 'woman', 'alone', 'watch', 'show', 'can', 'definitely', 'relate']",The King of Queens: Season 5
987484,ACDNFDZS3YHEI,B000FBH3WC,MichaelW,"[0, 0]","Okay, it was on for nine seasons and I still can't get enough of it.  I am amazed at how refreshing they kept the shows for that long.  The writers continually came up with wild scenarios to showcase the immense comedic talents of Kevin James, Jerry Stiller, Patton Oswalt and Leah Remini.  I loved every season.",5,Bring this Sitcom back!!!,1374537600,"07 23, 2013",2013,312,"['Okay', 'was', 'nine', 'seasons', 'still', 'ca', ""n't"", 'get', 'enough', 'am', 'amazed', 'how', 'refreshing', 'kept', 'shows', 'long', 'writers', 'continually', 'came', 'up', 'wild', 'scenarios', 'showcase', 'immense', 'comedic', 'talents', 'Kevin', 'James', 'Jerry', 'Stiller', 'Patton', 'Oswalt', 'Leah', 'Remini', 'loved', 'season']",The King of Queens: Season 5
987485,A1ER6IYOMM8VCT,B000FBH3WC,"! MR. KNOW IT ALL  ;-b ""DR SHOCK""","[0, 0]",This show just gets funnier with age. The cast is excellent and have become their TV counterparts by this season. The Fifth season is a worthy addition to your DVD collection.,5,GREAT SEASON ! GREAT SHOW! GREAT DVD SET!,1181174400,"06 7, 2007",2007,175,"['show', 'just', 'funnier', 'age', 'cast', 'excellent', 'have', 'become', 'TV', 'counterparts', 'season', 'Fifth', 'season', 'worthy', 'addition', 'DVD', 'collection']",The King of Queens: Season 5
987486,A3VSUJZC7D352O,B000FBH3WC,Nate,"[7, 8]","Not quite as good as previous season, but still worth the money and full of laughs and golden moments. Featuring hillarious episodes such as Doug watching tv in bed with Arthur so he gets a good nights sleep while Carrie works the graveyard shift. Doug coaching Deacon's son's football team, then realising his own football dream is still alive. Doug and Carrie accidently pick up another couples photos and realise their life isn't as exciting as it could be. Doug and Carrie's home being affected by mould, but Doug lies so they can take a vacation, then realise they have no money to spend, Doug tries to put Carrie on a budget. Doug using Arthur to get what he wants.Sadly nno special features, that is why this season only gets four stars.",4,Best sitcom ever,1162339200,"11 1, 2006",2006,744,"['Not', 'quite', 'as', 'good', 'previous', 'season', 'still', 'money', 'full', 'laughs', 'golden', 'moments', 'Featuring', 'hillarious', 'episodes', 'such', 'Doug', 'watching', 'tv', 'bed', 'Arthur', 'good', 'nights', 'sleep', 'Carrie', 'graveyard', 'shift', 'Doug', 'coaching', 'Deacon', 'son', 'football', 'team', 'then', 'realising', 'own', 'football', 'dream', 'still', 'alive', 'Doug', 'Carrie', 'accidently', 'up', 'couples', 'photos', 'realise', 'life', ""n't"", 'as', 'exciting', 'could', 'be', 'Doug', 'Carrie', 'home', 'being', 'affected', 'mould', 'Doug', 'can', 'take', 'vacation', 'then', 'realise', 'have', 'money', 'spend', 'Doug', 'put', 'Carrie', 'budget', 'Doug', 'using', 'Arthur', 'get', 'what', 'wants.Sadly', 'nno', 'special', 'features', 'why', 'season', 'only', 'four', 'stars']",The King of Queens: Season 5
987487,A14MIICSKEXM20,B000FBH3WC,Patti Clark,"[0, 0]",again...love the series...addicted to this show...how my kids are watching it,5,king of queens 5th season,1171929600,"02 20, 2007",2007,77,"['again', 'love', 'series', 'addicted', 'show', 'how', 'kids', 'are', 'watching']",The King of Queens: Season 5
