,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1693407,A2809U2S14N0K1,B00I4583Y8,BernardZ,"[1, 1]","This could have been a great movie if someone had made a plot that made sense. It kept moving along but at the end I think you are going to be disappointed. Still you will get some decent action and some interesting turns.The acting by the two main characters John Cusack and Robert De Niro is very good. Not surprising as they are good actors.Overall, the filming was good.",4,Story keeps you interested but there is no real story,1398124800,"04 22, 2014",2014,374,"['could', 'have', 'been', 'great', 'movie', 'someone', 'had', 'made', 'plot', 'made', 'sense', 'kept', 'moving', 'along', 'end', 'think', 'are', 'going', 'be', 'disappointed', 'Still', 'will', 'get', 'decent', 'action', 'interesting', 'turns.The', 'acting', 'two', 'main', 'characters', 'John', 'Cusack', 'Robert', 'De', 'Niro', 'very', 'good', 'Not', 'surprising', 'are', 'good', 'actors.Overall', 'filming', 'was', 'good']",N/A
1693408,A2DWRXCYY9993C,B00I4583Y8,Chris Spiegel,"[0, 0]","I love Robert Deniro. I love John Cusack.The Chick in this film, i forget her name, is super HOT. I am very open minded, & am not a hater. But this movie could actually could have been soso, but i couldnt even tell you what is up w/ Deniro's character, makes no sense. Sure there are sick twisted ppl out there, but, what his deal was, idk, you tell me, MADE ZERO SENSE! Dont bother.",2,stupid,1402012800,"06 6, 2014",2014,383,"['love', 'Robert', 'Deniro', 'love', 'John', 'Cusack.The', 'Chick', 'film', 'i', 'forget', 'name', 'super', 'HOT', 'am', 'very', 'open', 'minded', 'am', 'not', 'hater', 'movie', 'could', 'actually', 'could', 'have', 'been', 'soso', 'i', 'couldnt', 'even', 'tell', 'up', 'w/', 'Deniro', 'character', 'sense', 'Sure', 'are', 'sick', 'twisted', 'ppl', 'there', 'what', 'deal', 'was', 'idk', 'tell', 'MADE', 'ZERO', 'SENSE', 'Dont', 'bother']",N/A
1693409,AYVR6U37D91RW,B00I4583Y8,CT COMMTECH,"[0, 0]",It was strange and almost hard to follow but I love DeNiro and Cussack that's why I chose the movie,3,It was strange,1400630400,"05 21, 2014",2014,99,"['was', 'strange', 'almost', 'hard', 'follow', 'love', 'DeNiro', 'Cussack', 'why', 'chose', 'movie']",N/A
1693410,A2B73CL3QSYWLB,B00I4583Y8,David Baldwin,"[0, 1]","Jack (John Cusack) is told by his employer Dragna (Robert De Niro) to deliver a satchel to him without looking at its contents and receive a generous stipend in return.  Sounds simple enough until Jack has to contend with  cops, mobsters, pimps, a nosy paraplegic desk clerk (Crispin Glover), a tall prostitute (Rebecca Da Costa), and a Serbian-Roman dwarf before his task is complete. If this sounds like a potential David Lynch film it falls short in the irony department.  The film is wacky but doesn't achieve the sublimely surreal status of, say, ""The Usual Suspects"".  I liked the turns by De Niro which recalls his Louis Cypher character in ""Angel Heart"" and Glover's portrait of another patented nutcase that seem to be his stock-in-trade since ""Back to the Future"".  If I could fault the film it would be that director David Grovic could have tightened things up a bit to enhance the tension. To Grovic's credit, though, he attains a reasonably creepy atmosphere by setting the proceedings in a dark forbidding motel where you don't know what is around the corner. This is not a bad flick when you consider it didn't get a proper theatrical release.",4,Bobby Goes Straight to Video-Part 2,1396742400,"04 6, 2014",2014,1158,"['Jack', 'John', 'Cusack', 'told', 'employer', 'Dragna', 'Robert', 'De', 'Niro', 'deliver', 'satchel', 'looking', 'contents', 'receive', 'generous', 'stipend', 'return', 'simple', 'enough', 'Jack', 'contend', 'cops', 'mobsters', 'pimps', 'nosy', 'paraplegic', 'desk', 'clerk', 'Crispin', 'Glover', 'tall', 'prostitute', 'Rebecca', 'Da', 'Costa', 'Serbian-Roman', 'dwarf', 'task', 'complete', 'potential', 'David', 'Lynch', 'film', 'short', 'irony', 'department', 'film', 'wacky', ""n't"", 'achieve', 'sublimely', 'surreal', 'status', 'say', 'Usual', 'Suspects', 'liked', 'turns', 'De', 'Niro', 'Louis', 'Cypher', 'character', 'Angel', 'Heart', 'Glover', 'portrait', 'patented', 'nutcase', 'seem', 'be', 'stock-in-trade', 'Back', 'Future', 'could', 'fault', 'film', 'would', 'be', 'director', 'David', 'Grovic', 'could', 'have', 'tightened', 'things', 'up', 'bit', 'enhance', 'tension', 'Grovic', 'credit', 'though', 'reasonably', 'creepy', 'atmosphere', 'setting', 'proceedings', 'dark', 'forbidding', 'motel', 'where', 'do', ""n't"", 'know', 'what', 'corner', 'not', 'bad', 'flick', 'when', 'consider', 'did', ""n't"", 'get', 'proper', 'theatrical', 'release']",N/A
1693411,A2L6FZRFDJAIM9,B00I4583Y8,"Evelyn K. Estes ""Kay Estes""","[3, 4]","Brutal, I didn't like it,didn't finish watching it after 20 minutes.  Sometimes you just know it is a dark movie, and just made for the quick buck.. Love Robert Deniro, but not in this, and John Cusak, is another favorite, but this is hard to watch.",1,NO,1395705600,"03 25, 2014",2014,249,"['Brutal', 'did', ""n't"", 'did', ""n't"", 'finish', 'watching', '20', 'minutes', 'Sometimes', 'just', 'know', 'dark', 'movie', 'just', 'made', 'quick', 'buck..', 'Love', 'Robert', 'Deniro', 'not', 'John', 'Cusak', 'favorite', 'hard', 'watch']",N/A
1693412,AIAU1UOFGCV1M,B00I4583Y8,Gunner,"[0, 3]",Many unexpected turns & twists! Kept my interest! Good story and Good acting. Not for kids. Dark and brooding. Enjoy!,5,Wild ride!,1395273600,"03 20, 2014",2014,117,"['Many', 'unexpected', 'turns', 'twists', 'Kept', 'interest', 'Good', 'story', 'Good', 'acting', 'Not', 'kids', 'Dark', 'brooding', 'Enjoy']",N/A
1693413,ADUV420K3VPSV,B00I4583Y8,IMA4N6GAL,"[1, 1]","All I can say is bad acting, fake scenery, unreal pyrotechnics, predictable, a waste of my time and money. Ugh.",2,Disappointing,1395532800,"03 23, 2014",2014,111,"['can', 'say', 'bad', 'acting', 'fake', 'scenery', 'unreal', 'pyrotechnics', 'predictable', 'waste', 'time', 'money', 'Ugh']",N/A
1693414,A73G8SQOMPM0Y,B00I4583Y8,Jay Barker,"[0, 1]",good movie,5,Good Movie,1404345600,"07 3, 2014",2014,10,"['good', 'movie']",N/A
1693415,A2FE4OK3UPRQDW,B00I4583Y8,Joan Davidson,"[1, 1]","To say I love John Cusack is an understatement and I see all of his movies but this was the first one that I thought to myself:  &#34;Gosh, this is put together so poorly, it appears he can't act.&#34;  Which I know is NOT true.  Sadly, it was a disappointment, which leads me to believe that it was the director & editor that flubbed it.  DeNiro and Cusack shouldn't have yielded a bad film but this one is truly not one of their best.",2,"Sadly, came together poorly.",1399248000,"05 5, 2014",2014,436,"['say', 'love', 'John', 'Cusack', 'understatement', 'see', 'movies', 'was', 'first', 'one', 'thought', 'myself', '34', 'Gosh', 'put', 'together', 'so', 'poorly', 'ca', ""n't"", 'act.', '34', 'Which', 'know', 'NOT', 'true', 'Sadly', 'was', 'disappointment', 'believe', 'was', 'director', 'editor', 'flubbed', 'DeNiro', 'Cusack', 'should', ""n't"", 'have', 'yielded', 'bad', 'film', 'one', 'truly', 'not', 'one', 'best']",N/A
1693416,A2Z3643FSM4PAQ,B00I4583Y8,Joe Smart,"[8, 10]","Slow and very talky neo-noir about a hit-man (John Cusack) who is hired by a malevolent gangster (Robert De Niro) to bring a bag to room 13 of a seedy motel and receive an exorbitant amount of cash for his trouble.  Cusack's character is not allowed to look inside the bag under any circumstances.  It turns out a lot of other people are interested in the bag as well and the body count slowly rises--a little too slowly, unfortunately.  The cast is good but the script is so weak that it doesn't really matter much.  The Bag Man generates no tension; it has no memorable action or suspense sequences; it isn't funny and, in the end, it doesn't really make much sense, but it's fairly stylish and has a good cast, which makes it a watchable time-waster.",2,Slow,1394064000,"03 6, 2014",2014,753,"['Slow', 'very', 'talky', 'neo-noir', 'hit-man', 'John', 'Cusack', 'who', 'hired', 'malevolent', 'gangster', 'Robert', 'De', 'Niro', 'bring', 'bag', 'room', '13', 'seedy', 'motel', 'receive', 'exorbitant', 'amount', 'cash', 'trouble', 'Cusack', 'character', 'not', 'allowed', 'look', 'bag', 'circumstances', 'out', 'lot', 'other', 'people', 'are', 'interested', 'bag', 'as', 'well', 'body', 'count', 'slowly', 'little', 'too', 'slowly', 'unfortunately', 'cast', 'good', 'script', 'so', 'weak', ""n't"", 'really', 'matter', 'much', 'Bag', 'Man', 'tension', 'memorable', 'action', 'suspense', 'sequences', ""n't"", 'funny', 'end', ""n't"", 'really', 'make', 'much', 'sense', 'fairly', 'stylish', 'good', 'cast', 'watchable', 'time-waster']",N/A
