,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
8860,A2I57N10C4FZEO,076780922X,A Customer,"[0, 0]","It's just takes me back to the days when we could play in the yard after dark no matter what the game was. It was one that takes you back, if your as old as I am.ha-ha",5,back to the good old days,1364428800,"03 28, 2013",2013,167,"['just', 'back', 'days', 'when', 'could', 'play', 'yard', 'dark', 'matter', 'what', 'game', 'was', 'was', 'one', 'back', 'as', 'old', 'am.ha-ha']",N/A
8861,A2PV6GK1HV54Y9,076780922X,ADRIENNE MILLER,"[5, 6]","A League of Their Own directed by Penny Marshall isn't a perfect comedy or sports film but it's good enough thanks to the talented cast. Tom Hanks is perfectly appropriate for this kind of film, he is an alcoholic manager of an all-women baseball team. Geena Davis and Lori Petty play sisters who very much love each other but are highly competitive. And how can you not love Madonna, her song This Used to be my Playground is played at the end of the film. Give this film a viewing sometime, enjoy!",3,"""This used to be my childhood dream...""",1221264000,"09 13, 2008",2008,499,"['League', 'Their', 'Own', 'directed', 'Penny', 'Marshall', ""n't"", 'perfect', 'comedy', 'sports', 'film', 'good', 'enough', 'thanks', 'talented', 'cast', 'Tom', 'Hanks', 'perfectly', 'appropriate', 'kind', 'film', 'alcoholic', 'manager', 'all-women', 'baseball', 'team', 'Geena', 'Davis', 'Lori', 'Petty', 'play', 'sisters', 'who', 'very', 'much', 'other', 'are', 'highly', 'competitive', 'how', 'can', 'not', 'love', 'Madonna', 'song', 'Used', 'be', 'Playground', 'played', 'end', 'film', 'Give', 'film', 'viewing', 'sometime', 'enjoy']",N/A
8862,AK2Q7ML2RANDN,076780922X,A. Eby,"[0, 0]","This cheerful, funny comedy absolutely delighted me the first time I saw it, and I bought it soon afterwards. Based on the true story of the All-American Girls Professional Baseball League, which was formed during World War II when many of the male baseball players went off to war, it features great performances from the entire cast, including Tom Hanks, Geena Davis, Madonna, Lori Petty, and Garry Marshall. Penny Marshall's smooth direction and the screenplay by Lowell Ganz and Babaloo Mandel (&quot;Laverne &amp; Shirley&quot;) make the story come alive before your eyes. With every victory, you cheer; every heartbreak, you feel like sharing in the tears. An absolute delight, especially for anyone who loves baseball.",5,"Hey, Even Madonna's Good!",991612800,"06 4, 2001",2001,725,"['cheerful', 'funny', 'comedy', 'absolutely', 'delighted', 'first', 'time', 'saw', 'bought', 'soon', 'afterwards', 'Based', 'true', 'story', 'All-American', 'Girls', 'Professional', 'Baseball', 'League', 'was', 'formed', 'World', 'War', 'II', 'when', 'many', 'male', 'baseball', 'players', 'went', 'war', 'great', 'performances', 'entire', 'cast', 'including', 'Tom', 'Hanks', 'Geena', 'Davis', 'Madonna', 'Lori', 'Petty', 'Garry', 'Marshall', 'Penny', 'Marshall', 'smooth', 'direction', 'screenplay', 'Lowell', 'Ganz', 'Babaloo', 'Mandel', 'quot', 'Laverne', 'amp', 'Shirley', 'quot', 'make', 'story', 'come', 'alive', 'eyes', 'victory', 'cheer', 'heartbreak', 'feel', 'sharing', 'tears', 'absolute', 'delight', 'especially', 'anyone', 'who', 'baseball']",N/A
8863,A1G0VFQ9198IUF,076780922X,al,"[0, 0]",this is about the forgotten true story of the all girls baseball teams during the 40's.  i do not know if every lady in the movie was actually a real person.  this shows the story of the lady's game real well.  one of the best games out there.  if it were not for this movie i sad fully would not of not of known of the all girls baseball teams.  watch it at least once.,5,a true story,1343606400,"07 30, 2012",2012,370,"['forgotten', 'true', 'story', 'girls', 'baseball', 'teams', '40', 'i', 'do', 'not', 'know', 'lady', 'movie', 'was', 'actually', 'real', 'person', 'story', 'lady', 'game', 'real', 'well', 'one', 'best', 'games', 'out', 'there', 'were', 'not', 'movie', 'sad', 'fully', 'would', 'not', 'not', 'known', 'girls', 'baseball', 'teams', 'watch', 'least', 'once']",N/A
8864,AEZ8WH06SEW6K,076780922X,Amazon Customer,"[0, 0]",We love watching this movie at home. It never gets old and I can't wait to watch it over and over again.,5,Love it,1355961600,"12 20, 2012",2012,104,"['love', 'watching', 'movie', 'home', 'never', 'old', 'ca', ""n't"", 'wait', 'watch', 'over', 'again']",N/A
8865,A1I7110J3IM9DZ,076780922X,"Amazonlady45 ""Sylf""","[0, 0]","I love this movie. Always have right now I do not have a DVD, player but I will still buy my fave's.... Great movie!",5,&lt;3 &lt;3,1368748800,"05 17, 2013",2013,116,"['love', 'movie', 'Always', 'have', 'right', 'now', 'do', 'not', 'have', 'DVD', 'player', 'will', 'still', 'buy', 'fave', 'Great', 'movie']",N/A
8866,AILWN0QU28S1Y,076780922X,Amber beach,"[0, 0]","I always loved this movie growing up, and when I seen it for sale I had to buy it. It is a great price for a classic movie. It is one of my all time favorrites and I will never get tired of watching it. Now that I own it, I can watch it as much as I want.",5,Best movie ever!,1361750400,"02 25, 2013",2013,255,"['always', 'loved', 'movie', 'growing', 'up', 'when', 'seen', 'sale', 'had', 'buy', 'great', 'price', 'classic', 'movie', 'one', 'time', 'favorrites', 'will', 'never', 'get', 'tired', 'watching', 'Now', 'own', 'can', 'watch', 'as', 'much', 'want']",N/A
8867,A6D2M4JLBHDJ4,076780922X,"Andi T. ""Andi""","[0, 0]","A good, entertaining and cute movie.  Lots of good actors in it.  It's very funny and Tom Hanks is, as always, great in it!",4,A League of Their Own,1389225600,"01 9, 2014",2014,123,"['good', 'entertaining', 'cute', 'movie', 'Lots', 'good', 'actors', 'very', 'funny', 'Tom', 'Hanks', 'always', 'great']",N/A
8868,ANCOMAI0I7LVG,076780922X,Andrew Ellington,"[1, 1]","I didn't expect to like this movie much at all.  I mean, this is a baseball movie (not a fan) starring Tom Hanks (also not a fan) and yet Geena Davis is amazing in almost everything and the idea of watching her command a film (and a baseball team) had me intrigued.  That, and my wife loves the movie and wanted me to watch it with her.I loved this!Penny Marshall is like the female version of Ron Howard for me.  I've said this before and the more films I see from either of them the more I'm convinced that they personally had/have the market on schmaltzy saccharine dramas cornered.  They just get it.  It is very hard to make schmaltz work, but they do.  Their films are so manipulative and yet I just love them for it.  Other directors try and to the same thing and I chastise them for it, but let Marshall serve up a convulsing De Niro or Howard a penniless Crowe and I'm sold (and bawling).  Here, Penny Marshall uses All-American Girls Professional Baseball as a catalyst for life lessons, familial bonds and comradely.Taking place during World War II, `A League of Their Own' focuses on the birth of the AAGPBL and settles in on a rivalry that forms between two sisters.  Dottie is beautiful and talented and a born leader.  She is also married and satisfied with her life on the farm, waiting for her husband to return from the war so they can start a family.  Her sister Kit is less attractive and less talented, but headstrong and determined to get out of her small town.  Together they are recruited to join the AAGPBL and soon Dottie becomes a star of sorts and her sister becomes envious of the attention showered on Dottie.  With a drunk for a coach (Hanks, in fine form), the team begins to form their own identity, but with the collapse of the league looming overhead (with the war ending, many don't find it necessary) there is more at stake for these women than `a bad game'.The performances by the entire cast are exceptional.  Davis is wonderful, balanced and commanding.  Hanks delivers one of his finer moments, more relaxed and engaged and uses comedic timing to his advantage (he's always been a better comedian than dramatic actor).  Petty is fine in her conflicted aggression and both O'Donnell and Cavanagh serve up prime comedic relief.  Madonna is remarkable here, and may be best in show (with regards to the supporting cast).  I was truly surprised by the depth she brought to her character.The film is wholly entertaining.  It has a great flow and uses such soft touches of style to pull in the film's setting and make it feel lived in and real.  The script is spot on, giving such life to these women and making them a part of our family.  With expert direction, a solid story and an amazing cast, `A League of Their Own' is one for the ages!",5,I'd join this league!,1358899200,"01 23, 2013",2013,2777,"['did', ""n't"", 'expect', 'like', 'movie', 'much', 'mean', 'baseball', 'movie', 'not', 'fan', 'starring', 'Tom', 'Hanks', 'also', 'not', 'fan', 'yet', 'Geena', 'Davis', 'amazing', 'almost', 'everything', 'idea', 'watching', 'command', 'film', 'baseball', 'team', 'had', 'intrigued', 'wife', 'movie', 'wanted', 'watch', 'her.I', 'loved', 'Penny', 'Marshall', 'female', 'version', 'Ron', 'Howard', ""'ve"", 'said', 'before', 'more', 'films', 'see', 'more', ""'m"", 'convinced', 'personally', 'had/have', 'market', 'schmaltzy', 'saccharine', 'dramas', 'cornered', 'just', 'get', 'very', 'hard', 'make', 'schmaltz', 'work', 'do', 'Their', 'films', 'are', 'so', 'manipulative', 'yet', 'just', 'love', 'Other', 'directors', 'try', 'same', 'thing', 'chastise', 'let', 'Marshall', 'serve', 'up', 'convulsing', 'De', 'Niro', 'Howard', 'penniless', 'Crowe', ""'m"", 'sold', 'bawling', 'Here', 'Penny', 'Marshall', 'All-American', 'Girls', 'Professional', 'Baseball', 'catalyst', 'life', 'lessons', 'familial', 'bonds', 'comradely.Taking', 'place', 'World', 'War', 'II', 'League', 'Their', 'Own', 'focuses', 'birth', 'AAGPBL', 'settles', 'rivalry', 'two', 'sisters', 'Dottie', 'beautiful', 'talented', 'born', 'leader', 'also', 'married', 'satisfied', 'life', 'farm', 'waiting', 'husband', 'return', 'war', 'can', 'start', 'family', 'sister', 'Kit', 'less', 'attractive', 'less', 'talented', 'headstrong', 'determined', 'get', 'small', 'town', 'are', 'recruited', 'join', 'AAGPBL', 'soon', 'Dottie', 'star', 'sorts', 'sister', 'envious', 'attention', 'showered', 'Dottie', 'drunk', 'coach', 'Hanks', 'fine', 'form', 'team', 'form', 'own', 'identity', 'collapse', 'league', 'looming', 'overhead', 'war', 'ending', 'many', 'do', ""n't"", 'find', 'necessary', 'more', 'stake', 'women', 'bad', ""game'.The"", 'performances', 'entire', 'cast', 'are', 'exceptional', 'Davis', 'wonderful', 'balanced', 'commanding', 'one', 'finer', 'moments', 'more', 'relaxed', 'engaged', 'comedic', 'timing', 'advantage', 'always', 'been', 'better', 'comedian', 'dramatic', 'actor', 'Petty', 'fine', 'conflicted', 'aggression', ""O'Donnell"", 'Cavanagh', 'serve', 'up', 'prime', 'comedic', 'relief', 'Madonna', 'remarkable', 'here', 'may', 'be', 'best', 'show', 'regards', 'supporting', 'cast', 'was', 'truly', 'surprised', 'depth', 'brought', 'character.The', 'film', 'wholly', 'entertaining', 'great', 'flow', 'uses', 'such', 'soft', 'touches', 'style', 'pull', 'film', 'setting', 'make', 'feel', 'lived', 'real', 'script', 'spot', 'giving', 'such', 'life', 'women', 'making', 'part', 'family', 'expert', 'direction', 'solid', 'story', 'amazing', 'cast', 'League', 'Their', 'Own', 'one', 'ages']",N/A
8869,A18QD11Y1BG3KS,076780922X,"Anne White ""Annie White Beatles Bird:""","[0, 0]","Great movie.  One of Tom Hanks best ever.  I love Rosie she was so good and Madonna was fab.  I love the movie and the dvd is wonderful.  Nice FULL/Standard screen, and great colour and picture quality.  I love it.  Worth gettng  and you will watch it over and over.  love it.",5,A League of their own,1366848000,"04 25, 2013",2013,276,"['Great', 'movie', 'One', 'Tom', 'Hanks', 'best', 'ever', 'love', 'Rosie', 'was', 'so', 'good', 'Madonna', 'was', 'fab', 'love', 'movie', 'dvd', 'wonderful', 'Nice', 'FULL/Standard', 'screen', 'great', 'colour', 'picture', 'quality', 'love', 'Worth', 'gettng', 'will', 'watch', 'over', 'love']",N/A
