,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
550500,A1P41B4SGDNLS1,B00004TJK2,Adriannas Nan,"[0, 0]","I am a big fan of Jean Reno...I bought this just because he was in it and I was definately not sorry I did!The beginning was a little hard to understand, but as the movie went on...I was mesmerized...it was funny...thought provoking and sad...everything a movie should be.  The scenery was breathtaking! I can't wait towatch this again and again and again...so good I did not want to move for fear of missing even a moment of it..Do yourself a favor and buy it...then find a nice quiet place to watch this by yourself...you will not be sorry...Jean Reno at his best!!!",5,BUY IT NOW!,1357171200,"01 3, 2013",2013,568,"['am', 'big', 'fan', 'Jean', 'Reno', 'bought', 'just', 'was', 'was', 'definately', 'not', 'sorry', 'did', 'beginning', 'was', 'little', 'hard', 'understand', 'movie', 'went', 'was', 'mesmerized', 'was', 'funny', 'thought', 'provoking', 'sad', 'everything', 'movie', 'should', 'be', 'scenery', 'was', 'breathtaking', 'ca', ""n't"", 'wait', 'towatch', 'again', 'again', 'again', 'so', 'good', 'did', 'not', 'want', 'move', 'fear', 'missing', 'even', 'moment', 'it..Do', 'favor', 'buy', 'then', 'find', 'nice', 'quiet', 'place', 'watch', 'will', 'not', 'be', 'sorry', 'Jean', 'Reno', 'best']",N/A
550501,AQ7QJ1GWE2BSR,B00004TJK2,"Alydar ""alydar""","[1, 5]","I have been using THE BIG BLUE in my marine biology classes for the last 12 years (I use NEVER CRY WOLF in my  biology classes and GORILLAS IN THE MIST in all my zoology classes)..... for a pre-Christmas vacation treat and escape from the tedious work load. Well, after seeing all versions in all modes (BIG SCREEN / VHS / BIG SCREEN(Director's Cut) / DVD )I have to make a choice which is BLUE is the BLUEST  .... Now of course, just like falling in love, the &quot;first is always the sweatest&quot;, the use of the Bill Conte's synthesized air-flute which is (&quot;Remembering a Heart Beat&quot;/E. Serra) so crucial to the film in it's ever returning call to Jacques and his &quot;Other (IT'SA BETTER PLACE&quot; World&quot; makes the American version a shorter package. The editing is not perfect but good. But, as I sat through the longer DIRECTOR'S CUT I said ....... boy, that and this and that sure could be cut and the Serra score felt choppy in parts and then I returned to that haunting Conte air flute and the dolphin in the night ( the one who didn't feel so good in captivity - like Jacques )......... and then I realized - &quot;my first BLUE was my BEST and BLUEST BLUE&quot;..... and the ending leaves the classes with much discussion. THEY LOVE IT and I LOVE THEM LOVING IT. And the meaning ....... that's an easy one - in this world there are those who try and conquer (Enzo) Nature and there are those who live in HARMONY with it (Jacques) - the choice and ending are obvious whether or not he lives or dies (American version) ................ and that dolphin and call is in all of us.",4,BLUE-BLUER-BLUEST,974505600,"11 18, 2000",2000,1608,"['have', 'been', 'using', 'THE', 'BIG', 'BLUE', 'marine', 'biology', 'classes', 'last', '12', 'years', 'use', 'NEVER', 'CRY', 'WOLF', 'biology', 'classes', 'GORILLAS', 'IN', 'THE', 'MIST', 'zoology', 'classes', '..', 'pre-Christmas', 'vacation', 'treat', 'escape', 'tedious', 'work', 'load', 'Well', 'seeing', 'versions', 'modes', 'BIG', 'SCREEN', '/', 'VHS', '/', 'BIG', 'SCREEN', 'Director', 'Cut', '/', 'DVD', 'have', 'make', 'choice', 'BLUE', 'BLUEST', 'Now', 'course', 'just', 'falling', 'love', 'quot', 'first', 'always', 'sweatest', 'quot', 'use', 'Bill', 'Conte', 'synthesized', 'air-flute', 'quot', 'Remembering', 'Heart', 'Beat', 'quot', '/E', 'Serra', 'so', 'crucial', 'film', 'ever', 'returning', 'call', 'Jacques', 'quot', 'Other', ""IT'SA"", 'BETTER', 'PLACE', 'quot', 'World', 'quot', 'American', 'version', 'shorter', 'package', 'editing', 'not', 'perfect', 'good', 'sat', 'longer', 'DIRECTOR', 'CUT', 'said', 'boy', 'sure', 'could', 'be', 'cut', 'Serra', 'score', 'felt', 'choppy', 'parts', 'then', 'returned', 'haunting', 'Conte', 'air', 'flute', 'dolphin', 'night', 'one', 'who', 'did', ""n't"", 'feel', 'so', 'good', 'captivity', 'Jacques', 'then', 'realized', 'quot', 'first', 'BLUE', 'was', 'BEST', 'BLUEST', 'BLUE', 'quot', '..', 'ending', 'classes', 'much', 'discussion', 'THEY', 'LOVE', 'IT', 'LOVE', 'THEM', 'LOVING', 'IT', 'meaning', 'easy', 'one', 'world', 'are', 'who', 'try', 'conquer', 'Enzo', 'Nature', 'are', 'who', 'live', 'HARMONY', 'Jacques', 'choice', 'ending', 'are', 'obvious', 'not', 'dies', 'American', 'version', 'dolphin', 'call']",N/A
550502,A2NOBDXYYBNG2T,B00004TJK2,Amazon Customer,"[0, 0]","This movie is simply beautiful.  I saw it for the first time as a girl in France and have loved it ever since.  I've bought it in VHS(!), DVD and now, finally, Blu-ray with the original soundtrack.There are a few people writing about one soundtrack versus another and I've not looked into the one that was put in the American theater release so I have no opinion on that soundtrack.  I will say the original that you'll get with this one is amazing.  I still have my original cassette tape of the soundtrack that I'd bought and I have nothing but great things to say about the included soundtrackI will mention that I wish I'd read (before I bought it) about the much less expensive option of buying from amazon's UK site to get this though!  Ouch!  That was the only [and very] painful part of this and I am still giving this a 5!",5,Beautiful movie,1322352000,"11 27, 2011",2011,831,"['movie', 'simply', 'beautiful', 'saw', 'first', 'time', 'girl', 'France', 'have', 'loved', 'ever', ""'ve"", 'bought', 'VHS', 'DVD', 'now', 'finally', 'Blu-ray', 'original', 'soundtrack.There', 'are', 'few', 'people', 'writing', 'one', 'soundtrack', 'versus', ""'ve"", 'not', 'looked', 'one', 'was', 'put', 'American', 'theater', 'release', 'so', 'have', 'opinion', 'soundtrack', 'will', 'say', 'original', ""'ll"", 'get', 'one', 'amazing', 'still', 'have', 'original', 'cassette', 'tape', 'soundtrack', ""'d"", 'bought', 'have', 'nothing', 'great', 'things', 'say', 'included', 'soundtrackI', 'will', 'mention', 'wish', ""'d"", 'read', 'bought', 'much', 'less', 'expensive', 'option', 'buying', 'amazon', 'UK', 'site', 'get', 'though', 'Ouch', 'was', 'only', '[', 'very', ']', 'painful', 'part', 'am', 'still', 'giving', '5']",N/A
550503,A1WGMNZHE3S7LD,B00004TJK2,"""ammolang""","[32, 32]","i have been waiting for this picture on dvd for a long long time! and to finally get it, with additional footage, no less! this was the first besson  picture i ever saw. i was immediately taken with his style &amp; feel for  subject. the american version was good, only, unbeknownst to me at the  time, it felt somewhat incomplete-- now i know why. this director's cut  fills in so many gaps, answers so many unspoken questions. it rounds out  the romance between jacques &amp; joanna as well as gives more depth to the  friendship/competition between jacques &amp; enzo. the &quot;drinking in  the diving bell&quot; scene is a riot, mimicking the drinkng in the pool  scene. in my opinion the film needs those extra &quot;director's&quot;  minutes to evove from a good picture with potential to an awesome picture,  period. i am so much happier seeing this movie with those formerly  &quot;lost&quot; european additions. Mr. Reno is worth his weight in gold,  a great job by Mr. Barr, and Ms. Arquette provides a nice american  counterpoint to these euro stars. interesting to see arquette &amp; griffin  dunne together again (from &quot;after hours-- m. scorcese&quot;). a great  &quot;new&quot; ending... you'll see when you compare it to the version  american&eacute;.",5,it's about time!,966729600,"08 20, 2000",2000,1272,"['i', 'have', 'been', 'waiting', 'picture', 'dvd', 'long', 'long', 'time', 'finally', 'get', 'additional', 'footage', 'less', 'was', 'first', 'besson', 'picture', 'i', 'ever', 'saw', 'i', 'was', 'immediately', 'taken', 'style', 'amp', 'feel', 'subject', 'american', 'version', 'was', 'good', 'only', 'unbeknownst', 'time', 'felt', 'somewhat', 'incomplete', 'now', 'i', 'know', 'why', 'director', 'cut', 'fills', 'so', 'many', 'gaps', 'answers', 'so', 'many', 'unspoken', 'questions', 'out', 'romance', 'jacques', 'amp', 'as', 'well', 'more', 'depth', 'friendship/competition', 'jacques', 'amp', 'quot', 'drinking', 'diving', 'bell', 'quot', 'scene', 'riot', 'mimicking', 'drinkng', 'pool', 'scene', 'opinion', 'film', 'needs', 'extra', 'quot', 'director', 'quot', 'minutes', 'evove', 'good', 'picture', 'potential', 'awesome', 'picture', 'period', 'i', 'am', 'so', 'much', 'happier', 'seeing', 'movie', 'formerly', 'quot', 'lost', 'quot', 'european', 'additions', 'Mr.', 'Reno', 'weight', 'gold', 'great', 'job', 'Mr.', 'Barr', 'Ms.', 'Arquette', 'nice', 'american', 'counterpoint', 'euro', 'stars', 'interesting', 'see', 'arquette', 'amp', 'dunne', 'together', 'again', 'quot', 'hours', 'm.', 'scorcese', 'quot', 'great', 'quot', 'new', 'quot', 'ending', ""'ll"", 'see', 'when', 'compare', 'version', 'american', 'eacute']",N/A
550504,A3CGOPCF6FR3GS,B00004TJK2,Benjamin Seeberger,"[3, 7]","1. Humanity: Many critics claim the central themes portrayed by the two male protagonists are the search for freedom and the proclamation of one's individuality.  Yet both Jacques and Enzo are undeniably not free, having self-imposed chains tied both to the sea and their fantasies about the sea.  In what ways does the film express the dangers of escapism and sentimental loneliness?2. Implications: All three characters are tied to their worlds.  Enzo is trapped in his status as the best, Johanna cannot move beyond her desire for a normal life with Jacques, and Jacques is unwilling to depart from the last words of his father.  Do you think this film romanticizes these issues, or criticizes them?3. Evolution: Besson (the director) stresses the super-human qualities of both men.  Do you think these qualities are tied to their fate with the sea, or do they have a choice about their fate?4. Realism: There is a magic realism in the film that cannot be ignored, form the magnetic pull of the ocean, to the unhuman mysteries beneath.  Without these magical elements, does the movie stand on its own as a piece of reality?5. Stageplay: Much of the acting in the film is overdramatized, from the sensual yet sentimental plumbings of Johana, the deaf silence from Jacques, to the heavy and bawdy nature of Enzo.  Do the actors work together in a cohesive whole, or do they jarr the story and create separate entities upon themselves?",4,ETMR - The Big Blue,1090022400,"07 17, 2004",2004,1435,"['1', 'Humanity', 'Many', 'critics', 'claim', 'central', 'themes', 'portrayed', 'two', 'male', 'protagonists', 'are', 'search', 'freedom', 'proclamation', 'one', 'individuality', 'Jacques', 'Enzo', 'are', 'undeniably', 'not', 'free', 'having', 'self-imposed', 'chains', 'tied', 'sea', 'fantasies', 'sea', 'what', 'ways', 'film', 'express', 'dangers', 'escapism', 'sentimental', 'loneliness', '2', 'Implications', 'three', 'characters', 'are', 'tied', 'worlds', 'Enzo', 'trapped', 'status', 'best', 'Johanna', 'can', 'not', 'move', 'desire', 'normal', 'life', 'Jacques', 'Jacques', 'unwilling', 'depart', 'last', 'words', 'father', 'Do', 'think', 'film', 'issues', 'criticizes', '3', 'Evolution', 'Besson', 'director', 'super-human', 'qualities', 'men', 'Do', 'think', 'qualities', 'are', 'tied', 'fate', 'sea', 'do', 'have', 'choice', 'fate', '4', 'Realism', 'magic', 'realism', 'film', 'can', 'not', 'be', 'ignored', 'form', 'magnetic', 'pull', 'ocean', 'unhuman', 'mysteries', 'beneath', 'magical', 'elements', 'movie', 'stand', 'own', 'piece', 'reality', '5', 'Stageplay', 'Much', 'acting', 'film', 'overdramatized', 'sensual', 'yet', 'sentimental', 'plumbings', 'Johana', 'deaf', 'silence', 'Jacques', 'heavy', 'bawdy', 'nature', 'Enzo', 'Do', 'actors', 'work', 'together', 'cohesive', 'whole', 'do', 'jarr', 'story', 'create', 'separate', 'entities']",N/A
550505,A2V8PN2XD7ZLU6,B00004TJK2,"BookWoman ""Barb""","[0, 0]","I bought this DVD based on the fact I loved &#34;The Fifth Element&#34; directed by Luc Besson; and due to the rave reviews some people posted.  It's good, but not the awesome, mystical, life-changing movie (for me) that some found it to be.",4,Luc Besson's Le Grand Blue,1364256000,"03 26, 2013",2013,241,"['bought', 'DVD', 'based', 'fact', 'loved', '34', 'Fifth', 'Element', '34', 'directed', 'Luc', 'Besson', 'due', 'rave', 'people', 'posted', 'good', 'not', 'awesome', 'mystical', 'life-changing', 'movie', 'found', 'be']",N/A
550506,AL90IJRE9SD5K,B00004TJK2,"Brandy Allen ""Brandy1279""","[5, 5]","I saw this movie years ago and i just re-discovered it on netflix. I don't remember how the American version was, but don't bother, there is no need to see that version when you have such a beautiful version in the director's cut. The movie is long (almost three hours), but it's definitely worth it. The beautiful water sequences with the dolphins. Jean Reno is so funny as Endo and i just think Jean-Marc Barr is beautiful and so fascinating as Jacques. I am not a big Rosanna Arquette fan, but i definitely liked her in this movie. I loved Eric Serra's music, i think it just brought it all together. It's just a shame that there aren't enough people who really like this movie. And at the end, right before it fades to black. I think the dolphin is pulling Jacques back up to the surface. At least, that's what i hope, the movie made me cry, it was definitely better than i remembered.",4,Better than i remembered,1236384000,"03 7, 2009",2009,889,"['saw', 'movie', 'years', 'ago', 'i', 'just', 're-discovered', 'netflix', 'do', ""n't"", 'remember', 'how', 'American', 'version', 'was', 'do', ""n't"", 'bother', 'need', 'see', 'version', 'when', 'have', 'beautiful', 'version', 'director', 'cut', 'movie', 'long', 'almost', 'three', 'hours', 'definitely', 'worth', 'beautiful', 'water', 'sequences', 'dolphins', 'Jean', 'Reno', 'so', 'funny', 'Endo', 'i', 'just', 'think', 'Jean-Marc', 'Barr', 'beautiful', 'so', 'fascinating', 'Jacques', 'am', 'not', 'big', 'Rosanna', 'Arquette', 'fan', 'i', 'definitely', 'liked', 'movie', 'loved', 'Eric', 'Serra', 'music', 'i', 'think', 'just', 'brought', 'together', 'just', 'shame', 'are', ""n't"", 'enough', 'people', 'who', 'really', 'movie', 'end', 'right', 'black', 'think', 'dolphin', 'pulling', 'Jacques', 'back', 'up', 'surface', 'least', 'what', 'hope', 'movie', 'made', 'cry', 'was', 'definitely', 'better', 'i', 'remembered']",N/A
550507,A1X409UT3DSDPR,B00004TJK2,"""byblos26""","[0, 0]","this film is very special to me. the plot isn't that great but it's a film that looks and feels so good and the soundtrack is very effective especially the theme tune. even rosanna arquette isn't that annoying in it!the film belongs to jean-marc barr though.it's a shame his career has never really taken off cos he's quite good in this role.location shooting in greece,new york, the riviera and taormina,sicily add to the magic!...",4,besson's best!...,1006560000,"11 24, 2001",2001,432,"['film', 'very', 'special', 'plot', ""n't"", 'that', 'great', 'film', 'feels', 'so', 'good', 'soundtrack', 'very', 'effective', 'especially', 'theme', 'tune', 'even', 'rosanna', 'arquette', ""n't"", 'annoying', 'film', 'belongs', 'jean-marc', 'barr', 'though.it', 'shame', 'career', 'never', 'really', 'taken', 'off', 'cos', 'quite', 'good', 'role.location', 'shooting', 'greece', 'new', 'york', 'riviera', 'taormina', 'sicily', 'add', 'magic']",N/A
550508,A3JI4B0E6ENF6J,B00004TJK2,captain,"[14, 18]","Yes, the original soundtrack, which was in ENGLISH, has been REMOVED and a FRENCH-ONLY dub put in its place.  WTF???  I have contacted the distributor and been promised a proper Original Sound version, REPEATEDLY, but none ever arrive.  I can only guess that someone screwed up at the pressing plant and we are the poor dupes who are shelling out good money for a broken product with no recourse for a refund.This would be great if you are deaf and only read French though!  Otherwise PASS, as this is the biggest FUBAR I have ever seen in a movie release to disc.Also, note that the Director's Release, i.e. this one, restores the Frenchman, Eric Serra's, music score, removing Bill Conti's music which was used in the USA release of this movie.  We can debate 'til the cows come home which score is better, but I personally wish they had included BOTH.  This is one of my all time favorite movies, BOTH versions, but this blu-ray release is a disaster not worth bothering with.2010-11-22 EDIT:  After over a year of complaining, and several responses from the distributor on some island off the coast of France, I did receive a re-printed edition of The Big Blue with the ORIGINAL ENGLISH SOUNDTRACK!  Woot!  They just gained THREE STARS!  :-)  (I ought to take off stars for having to spend a year of my life hounding people to make good, but whatever....)  Now, if they would release this in blu-ray with the USA cut as an extra, the one with Bill Conti's music that Luc Besson hates so much, this would warrant the elusive FIVE STAR RATING.  I'm not holding my breath.  I suspect this is as good as it gets.  Just be sure they don't send you one of the original batch with only dubbed French!  ;-)",4,Warning:  This (edit: was) DUBBED IN FRENCH!,1283126400,"08 30, 2010",2010,1702,"['Yes', 'original', 'soundtrack', 'was', 'ENGLISH', 'been', 'REMOVED', 'FRENCH-ONLY', 'dub', 'put', 'place', 'WTF', 'have', 'contacted', 'distributor', 'been', 'promised', 'proper', 'Original', 'Sound', 'version', 'REPEATEDLY', 'none', 'ever', 'arrive', 'can', 'only', 'guess', 'someone', 'screwed', 'up', 'pressing', 'plant', 'are', 'poor', 'dupes', 'who', 'are', 'shelling', 'out', 'good', 'money', 'broken', 'product', 'recourse', 'refund.This', 'would', 'be', 'great', 'are', 'deaf', 'only', 'read', 'French', 'Otherwise', 'PASS', 'biggest', 'FUBAR', 'have', 'ever', 'seen', 'movie', 'release', 'disc.Also', 'note', 'Director', 'Release', 'i.e', 'one', 'Frenchman', 'Eric', 'Serra', 'music', 'score', 'removing', 'Bill', 'Conti', 'music', 'was', 'used', 'USA', 'release', 'movie', 'can', 'debate', 'cows', 'come', 'home', 'score', 'better', 'personally', 'wish', 'had', 'included', 'BOTH', 'one', 'time', 'favorite', 'movies', 'BOTH', 'versions', 'blu-ray', 'release', 'disaster', 'not', 'worth', 'bothering', 'with.2010-11-22', 'EDIT', 'year', 'complaining', 'several', 'responses', 'distributor', 'island', 'coast', 'France', 'did', 'receive', 're-printed', 'edition', 'Big', 'Blue', 'ORIGINAL', 'ENGLISH', 'SOUNDTRACK', 'Woot', 'just', 'gained', 'THREE', 'STARS', 'ought', 'take', 'off', 'stars', 'having', 'spend', 'year', 'life', 'hounding', 'people', 'make', 'good', 'Now', 'would', 'release', 'blu-ray', 'USA', 'cut', 'extra', 'one', 'Bill', 'Conti', 'music', 'Luc', 'Besson', 'so', 'much', 'would', 'warrant', 'elusive', 'FIVE', 'STAR', 'RATING', ""'m"", 'not', 'holding', 'breath', 'suspect', 'as', 'good', 'Just', 'be', 'sure', 'do', ""n't"", 'send', 'one', 'original', 'batch', 'only', 'dubbed', 'French']",N/A
550509,A1WGY6MZDZ1H9J,B00004TJK2,C. E. Ivy,"[3, 4]","Wow. I'd seen the original American cut of this film 3 or 4 times since it was released in 1988. I just saw the director's cut on the big screen for  the first time and it was amazing. It clocks in at almost an hour longer  than the original version. Personally, I like the Eric Serra soundtrack  included in this version over the Conti one that was released in the  states. There's a synergy between the editing and the music that works for  me. Serra &amp; Besson have worked together on more than 6 films, so the  relationship between the visuals and the music is just right.",5,Stunning,965779200,"08 9, 2000",2000,578,"['Wow', ""'d"", 'seen', 'original', 'American', 'cut', 'film', '3', '4', 'times', 'was', 'released', '1988', 'just', 'saw', 'director', 'cut', 'big', 'screen', 'first', 'time', 'was', 'amazing', 'almost', 'hour', 'longer', 'original', 'version', 'Personally', 'like', 'Eric', 'Serra', 'soundtrack', 'included', 'version', 'Conti', 'one', 'was', 'released', 'states', 'synergy', 'editing', 'music', 'Serra', 'amp', 'Besson', 'have', 'worked', 'together', 'more', '6', 'films', 'relationship', 'visuals', 'music', 'just', 'right']",N/A
