,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
386505,ANCOMAI0I7LVG,630383258X,Andrew Ellington,"[2, 2]","There are few films that are able to hold your interest with a simple conversation.  Most movies pack on the action and suspense and travel from scenic route to scenic route in an attempt to strap you to your seat in excitement.  It is truly a rare gem, a special treat, when one is able to just sit back and watch life unfold in the simplest yet most heartfelt of manners.That is just what happens in `Kiss of the Spider Woman'.The film opens with imprisoned homosexual Luis Molina telling a vivid story to his cellmate, Valentin Arregui.  Molina acts out each scene in detail, and he croons over each and every word; his eyes lighting up as he reenacts the heroine's gown.  Valentin is less than impressed, at least it would seem.  Luis has been imprisoned for seducing a minor; Valentin is a political prisoner.  The two couldn't be more different, yet the two of them form a bond behind these prison walls that is unlike any you or I have experienced on screen before.The film rarely leaves the confines of the cell, departing from time to time to tell us a story (Luis likes to explain his favorite movie in great detail to help pass the time) but the film never comes off as boring.  The relationship building between Molina and Arregui is enough to hold our interest for far longer than the films running time even, so don't be afraid that its small space will lead to early retirement.William Hurt and Raul Julia are flawlessly compatible and brilliantly convey the true emotional connection between these two men.  Originally they were to play opposite roles, but when chemistry wasn't right they decided to swap parts, and it worked so much better.  That worked out wonderfully for Hurt (who acts down to his very tip toes), who wound up winning the Oscar for his tortured portrayal of Luis Molina.The film is really a story within a story, as it broaches the effects of political tyranny as well as conditioned discrimination.  And then there is the beautifully woven tale of Leni Lamaison, as told by Luis Molina.  While Lamaison's tale is of political espionage it has a much deeper meaning, as can be seen when Molina tells his tale of the mystical Spider Woman or when Valentin confides in Molina of his love, Marta.  The fact that all three of these characters are played by the same actress, Sonia Braga, help blur the boundaries of reality and fiction and help portray an aspect of these men's lives that is absent behind those cold cell walls; freedom.  She represents there need to be free and she provides them escape while they are physically in bondage.  You might even be urged to conclude that they represent one another; representing Valentin for Luis and Luis for Valentin, for it is within one another that they find true happiness.The film is expertly constructed and marvelously directed by Hector Babenco who worked wonders with Leonard Schrader's adaptation of Manuel Puig's novel.  The contrasts between the secluded confines of the prison cell to the gallant freedom felt on the Spider Woman's island are marvelous depictions of pure human emotion and help connect us to this beautiful tale.  With brilliant performances by Hurt, Julia and Braga, accompanied by a tightly woven script and a delicate hand, `Kiss of the Spider Woman' is by far one of the best movies of all time.",5,The most delicate of kisses...,1225843200,"11 5, 2008",2008,3312,"['are', 'few', 'films', 'are', 'able', 'hold', 'interest', 'simple', 'conversation', 'Most', 'movies', 'pack', 'action', 'suspense', 'travel', 'scenic', 'route', 'scenic', 'route', 'attempt', 'strap', 'seat', 'excitement', 'truly', 'rare', 'gem', 'special', 'treat', 'when', 'one', 'able', 'just', 'sit', 'back', 'watch', 'life', 'unfold', 'simplest', 'yet', 'most', 'heartfelt', 'manners.That', 'just', 'what', 'Kiss', 'Spider', ""Woman'.The"", 'film', 'imprisoned', 'homosexual', 'Luis', 'Molina', 'telling', 'vivid', 'story', 'cellmate', 'Valentin', 'Arregui', 'Molina', 'out', 'scene', 'detail', 'word', 'eyes', 'lighting', 'up', 'heroine', 'gown', 'Valentin', 'less', 'impressed', 'least', 'would', 'seem', 'Luis', 'been', 'imprisoned', 'seducing', 'minor', 'Valentin', 'political', 'prisoner', 'two', 'could', ""n't"", 'be', 'more', 'different', 'yet', 'two', 'form', 'bond', 'prison', 'walls', 'have', 'experienced', 'screen', 'before.The', 'film', 'rarely', 'confines', 'cell', 'departing', 'time', 'time', 'tell', 'story', 'Luis', 'explain', 'favorite', 'movie', 'great', 'detail', 'help', 'pass', 'time', 'film', 'never', 'off', 'boring', 'relationship', 'building', 'Molina', 'Arregui', 'enough', 'hold', 'interest', 'far', 'longer', 'films', 'running', 'time', 'even', 'so', 'do', ""n't"", 'be', 'afraid', 'small', 'space', 'will', 'lead', 'early', 'retirement.William', 'Hurt', 'Raul', 'Julia', 'are', 'flawlessly', 'compatible', 'brilliantly', 'convey', 'true', 'emotional', 'connection', 'two', 'men', 'Originally', 'were', 'play', 'opposite', 'roles', 'when', 'chemistry', 'was', ""n't"", 'right', 'decided', 'swap', 'parts', 'worked', 'so', 'much', 'better', 'worked', 'out', 'wonderfully', 'Hurt', 'who', 'down', 'very', 'tip', 'toes', 'who', 'wound', 'up', 'winning', 'Oscar', 'tortured', 'portrayal', 'Luis', 'Molina.The', 'film', 'really', 'story', 'story', 'effects', 'political', 'tyranny', 'as', 'well', 'conditioned', 'discrimination', 'then', 'beautifully', 'woven', 'tale', 'Leni', 'Lamaison', 'told', 'Luis', 'Molina', 'Lamaison', 'tale', 'political', 'espionage', 'much', 'deeper', 'meaning', 'can', 'be', 'seen', 'when', 'Molina', 'tale', 'mystical', 'Spider', 'Woman', 'when', 'Valentin', 'Molina', 'love', 'Marta', 'fact', 'three', 'characters', 'are', 'played', 'same', 'actress', 'Sonia', 'Braga', 'help', 'blur', 'boundaries', 'reality', 'fiction', 'help', 'portray', 'aspect', 'men', 'lives', 'absent', 'cold', 'cell', 'walls', 'freedom', 'there', 'need', 'be', 'free', 'escape', 'are', 'physically', 'bondage', 'might', 'even', 'be', 'urged', 'conclude', 'represent', 'one', 'representing', 'Valentin', 'Luis', 'Luis', 'Valentin', 'one', 'find', 'true', 'happiness.The', 'film', 'expertly', 'constructed', 'marvelously', 'directed', 'Hector', 'Babenco', 'who', 'worked', 'wonders', 'Leonard', 'Schrader', 'adaptation', 'Manuel', 'Puig', 'novel', 'contrasts', 'secluded', 'confines', 'prison', 'cell', 'gallant', 'freedom', 'felt', 'Spider', 'Woman', 'island', 'are', 'marvelous', 'depictions', 'pure', 'human', 'emotion', 'help', 'connect', 'beautiful', 'tale', 'brilliant', 'performances', 'Hurt', 'Julia', 'Braga', 'accompanied', 'tightly', 'woven', 'script', 'delicate', 'hand', 'Kiss', 'Spider', 'Woman', 'far', 'one', 'best', 'movies', 'time']",Kiss of the Spider Woman VHS
386506,ATXO4UA7N1HDC,630383258X,Ari Weiss,"[11, 23]","I saw this at a Landmark Theatre in L.A., famous for their quality independent films. Kiss of the Spider Woman was originally released in 1985 and gained Academy Award winning recognition. It was re-released after 16 years, over the summer. It's very powerful, and should make you think. The acting is dazzling by the two leads, William Hurt and the sadly deceased, Raul Julia. But to tell you the truth, I didn't like the movie very much. The plot focuses on two prison inmates in Argentina, incarcerated and tortured by their own government. William Hurt is a sensitive drag queen, who is not as innocent or sensitive as he first appears. Raul Julia is an austere man filled with politically charged passion and anger, but also reveals a different side to him. The movie exhibits the contrast of the two eccentric, two very tragic characters, and sucks the audience into their story, but for some reason, I wasn't really absorbed into its story. Despite my lack of enthusiasm, the movie is considered an all-time great by most film-lovers, and so if you, too, love films, I would take their recommendation on this one, over mine",3,An interesting movie that I surprisingly did not enjoy,1004745600,"11 3, 2001",2001,1130,"['saw', 'Landmark', 'Theatre', 'L.A.', 'famous', 'quality', 'independent', 'films', 'Kiss', 'Spider', 'Woman', 'was', 'originally', 'released', '1985', 'gained', 'Academy', 'Award', 'winning', 'recognition', 'was', 're-released', '16', 'years', 'summer', 'very', 'powerful', 'should', 'make', 'think', 'acting', 'dazzling', 'two', 'leads', 'William', 'Hurt', 'sadly', 'deceased', 'Raul', 'Julia', 'tell', 'truth', 'did', ""n't"", 'movie', 'very', 'much', 'plot', 'two', 'prison', 'inmates', 'Argentina', 'incarcerated', 'tortured', 'own', 'government', 'William', 'Hurt', 'sensitive', 'drag', 'queen', 'who', 'not', 'innocent', 'sensitive', 'first', 'Raul', 'Julia', 'austere', 'man', 'filled', 'politically', 'charged', 'passion', 'anger', 'also', 'different', 'side', 'movie', 'contrast', 'two', 'eccentric', 'two', 'very', 'tragic', 'characters', 'audience', 'story', 'reason', 'was', ""n't"", 'really', 'absorbed', 'story', 'lack', 'enthusiasm', 'movie', 'considered', 'all-time', 'great', 'most', 'film-lovers', 'so', 'too', 'love', 'films', 'would', 'take', 'recommendation', 'one', 'mine']",Kiss of the Spider Woman VHS
386507,A1PASRZ81DY9C,630383258X,Austin Somlo,"[0, 1]","Viewed: 12/13Rate: 512/13: As much as I like him as an actor, William Hurt's performance is a shining paragon why it's too easy for anyone playing the role of a transsexual/gender and receiving a boatload of accolades. For some reason, the Academy Awards has a long history of giving out nominations and Oscars for this type of performance: John Lithgow, Jaye Davidson, Dustin Hoffman, Hilary Swank, Chris Sarandon, etc. Next to being a drunk, it is by far the easiest role to score a win. And I don't know why. As for Kiss of the Spider Woman, it is a dull film where nothing much really happens. Much of the time is taken up by a made-up story about a singing club female being wooed by a Nazi German. This ""play within the play"" is just not very interesting to watch. By the time I am taken to the end of the real ""play,"" it's a sudden ""The End"" with no apparent resolve. However, I still think the performances of William Hurt and Raul Julia are outstanding. All in all, Kiss of the Spider Woman should have been titled as Kiss of the Death.",3,William Hurt and Raul Julia Give Outstanding Performance in a Dull Picture.,1388707200,"01 3, 2014",2014,1045,"['Viewed', '12/13Rate', '512/13', 'As', 'much', 'like', 'actor', 'William', 'Hurt', 'performance', 'shining', 'paragon', 'why', 'too', 'easy', 'anyone', 'playing', 'role', 'transsexual/gender', 'receiving', 'boatload', 'accolades', 'reason', 'Academy', 'Awards', 'long', 'history', 'giving', 'out', 'nominations', 'Oscars', 'type', 'performance', 'John', 'Lithgow', 'Jaye', 'Davidson', 'Dustin', 'Hoffman', 'Hilary', 'Swank', 'Chris', 'Sarandon', 'etc', 'Next', 'being', 'drunk', 'far', 'easiest', 'role', 'score', 'win', 'do', ""n't"", 'know', 'why', 'Kiss', 'Spider', 'Woman', 'dull', 'film', 'where', 'nothing', 'much', 'really', 'Much', 'time', 'taken', 'up', 'made-up', 'story', 'singing', 'club', 'female', 'being', 'wooed', 'Nazi', 'German', 'play', 'play', 'just', 'not', 'very', 'interesting', 'watch', 'time', 'am', 'taken', 'end', 'real', 'play', 'sudden', 'End', 'apparent', 'resolve', 'However', 'still', 'think', 'performances', 'William', 'Hurt', 'Raul', 'Julia', 'are', 'outstanding', 'Kiss', 'Spider', 'Woman', 'should', 'have', 'been', 'titled', 'Kiss', 'Death']",Kiss of the Spider Woman VHS
386508,A1BWDLZR1SO3U4,630383258X,"Charlene ""cat lover""","[1, 2]","A ""knock-out"" film with a great cast.  The late Raul Julia was outstanding and William Hurt was equally great.  Took a long time for this film to be available on disc, but worth the wait.",5,Kiss of the Spider Woman,1242950400,"05 22, 2009",2009,187,"['knock-out', 'film', 'great', 'cast', 'late', 'Raul', 'Julia', 'was', 'outstanding', 'William', 'Hurt', 'was', 'equally', 'great', 'Took', 'long', 'time', 'film', 'be', 'available', 'disc', 'wait']",Kiss of the Spider Woman VHS
386509,A10FFJ44K8G4Z2,630383258X,cheese_in_a_can12@yahoo.com,"[4, 6]","This is a wonderful film about life and death, and what your frame of mind is once you pass on.  I wasn't old enough to understand it when it first came out, but after I hunted down a copy of it from a going out of business sale I cherish it.  I don't want to explain it for fear of getting it wrong.  Most synopsis I've read don't do it ANY JUSTICE.  Fox, like the reviewer before me said, PUT THIS MOVIE OUT ON VIDEO AND DVD!",5,One of the best movies ever made!,991267200,"05 31, 2001",2001,427,"['wonderful', 'film', 'life', 'death', 'what', 'frame', 'mind', 'once', 'pass', 'was', ""n't"", 'old', 'enough', 'understand', 'when', 'first', 'came', 'out', 'hunted', 'down', 'copy', 'going', 'business', 'sale', 'cherish', 'do', ""n't"", 'want', 'explain', 'fear', 'getting', 'wrong', 'Most', 'synopsis', ""'ve"", 'read', 'do', ""n't"", 'do', 'ANY', 'JUSTICE', 'Fox', 'reviewer', 'said', 'PUT', 'THIS', 'MOVIE', 'OUT', 'ON', 'VIDEO', 'AND', 'DVD']",Kiss of the Spider Woman VHS
386510,ACJVGDN8G386P,630383258X,"classicalsteve ""classicalsteve""","[1, 1]","&#34;Kiss of the Spider Woman&#34; is not your typical film. Similar to the novel of the same name which was banned in Buenos Aires for many years, &#34;Spider Woman&#34; is a non-linear story which begins as a character study of two polar opposites who are reluctant prison-mates in a Brazilian prison. William Hurt offers a stellar performance for which he won the Academy Award for Best Actor as Molina, a troubled homosexual who also exhibits transsexual tendencies. His prison-mate is Valentin, a journalist who entered into an underground political movement and was incarcerated as a political prison. By contrast, Molina's crime was engaging in a sexual relationship with a boy.The film begins with Hurt's voice-over as Molina while the camera pans above the hideous accommodations of the prison cell. The voice describes a character and a scene from an old romantic European movie probably made in the 1930's. For emphasis, Molina donning a decorated sheet drapes a towel over his head, re-enacting the scene of the heroine putting on her towel after a bath like a turban. The film then cuts to the actual film being described showing a dark-haired actress who appears like a cross between Gloria Swanson and Marlene Dietrich. We are now in the middle of a bygone era of glamorous film. The film in the present-moment is in color while the movie being described is in black and white, often using soft focuses and soft lighting for romantic effect. On several occasions, the present-moment story is halted and the older film is shown on-screen. One of the interesting contrasts is how the older movie exhibits plush settings, beautiful costumes, and attractive leads. The real setting of the prison is damp, dirty and just about as unromantic as a slimy villain.During different moments, Valentin snaps at Molina, occasionally puzzled and sometimes infuriated with Molina's simplistic view of reality which seems caught up in these old movies. At one point during one of Molina's movie descriptions, Valentin realizes the movie is some kind of Nazi propaganda film. There are resisters to the Nazi regime who are portrayed as less-than-human conniving degenerates. However, Molina is oblivious to this aspect, simply caught up with the heroine and her lover, Werner, a member of the Nazi high command. Molina cares nothing about the film's rhetoric but only the romantic interests and identifies strongly with the female lead. Several times he admonishes Valentin for &#34;ruining the moment&#34; with his political talk. One of the elements which makes the story interesting is the parallel between Valentin's predicament as a political prisoner and the film described by Molina which has fascist overtones.Much of the film is about the relationship between the prison-mates as much as a character study. Occasionally their relationship is strained and escalates into near-violent confrontation as Valentin finds superficiality with his prison-mate who is constantly moving and gesturing like the opposite sex. At one point, Valentin rages at him &#34;You sound just like a...!&#34; to which Molina responds &#34;Say it, just like a woman.&#34; But over time, a strange friendship of mutual trust and respect evolves between the two men, and Valentin finds there is more to Molina than at first meets the eye.A very different and interesting film with absolute first-rate performances by the two leads but not for all tastes and certainly not for those uninterested in material which explores homosexuality. Part of the film's rhetoric is about showing aspects of homosexual sensibility. Valentin begins to learn and at one point appreciate his prison-mate's sexual dilemma. Part of Molina's ultimate quandary is that he is more than a homosexual: he feels much like a member of the female sex and longs for a &#34;real man&#34;, not just a homosexual male. But &#34;real men&#34;, by Molina's definition, want real women, and he can never satisfy this desire. So he escapes into romantic films and pretends he is the star.",5,A Surrealistic Film About Politics and Homosexuality with Outstanding Performances by the Leads,1394064000,"03 6, 2014",2014,4032,"['34', 'Kiss', 'Spider', 'Woman', '34', 'not', 'typical', 'film', 'Similar', 'novel', 'same', 'name', 'was', 'banned', 'Buenos', 'Aires', 'many', 'years', '34', 'Spider', 'Woman', '34', 'non-linear', 'story', 'character', 'study', 'two', 'polar', 'opposites', 'who', 'are', 'reluctant', 'prison-mates', 'Brazilian', 'prison', 'William', 'Hurt', 'stellar', 'performance', 'won', 'Academy', 'Award', 'Best', 'Actor', 'Molina', 'troubled', 'homosexual', 'who', 'also', 'transsexual', 'tendencies', 'prison-mate', 'Valentin', 'journalist', 'who', 'entered', 'underground', 'political', 'movement', 'was', 'incarcerated', 'political', 'prison', 'contrast', 'Molina', 'crime', 'was', 'engaging', 'sexual', 'relationship', 'boy.The', 'film', 'Hurt', 'voice-over', 'Molina', 'camera', 'hideous', 'accommodations', 'prison', 'cell', 'voice', 'character', 'scene', 'old', 'romantic', 'European', 'movie', 'probably', 'made', '1930', 'emphasis', 'Molina', 'donning', 'decorated', 'sheet', 'towel', 'head', 're-enacting', 'scene', 'heroine', 'putting', 'towel', 'bath', 'turban', 'film', 'then', 'actual', 'film', 'being', 'described', 'showing', 'dark-haired', 'actress', 'who', 'cross', 'Gloria', 'Swanson', 'Marlene', 'Dietrich', 'are', 'now', 'middle', 'bygone', 'era', 'glamorous', 'film', 'film', 'present-moment', 'color', 'movie', 'being', 'described', 'black', 'white', 'often', 'using', 'soft', 'focuses', 'soft', 'lighting', 'romantic', 'effect', 'several', 'occasions', 'present-moment', 'story', 'halted', 'older', 'film', 'shown', 'on-screen', 'One', 'interesting', 'contrasts', 'how', 'older', 'movie', 'exhibits', 'plush', 'settings', 'beautiful', 'costumes', 'attractive', 'leads', 'real', 'setting', 'prison', 'damp', 'dirty', 'just', 'about', 'as', 'unromantic', 'slimy', 'villain.During', 'different', 'moments', 'Valentin', 'Molina', 'occasionally', 'puzzled', 'sometimes', 'infuriated', 'Molina', 'simplistic', 'view', 'reality', 'caught', 'up', 'old', 'movies', 'one', 'point', 'one', 'Molina', 'movie', 'descriptions', 'Valentin', 'movie', 'kind', 'Nazi', 'propaganda', 'film', 'are', 'resisters', 'Nazi', 'regime', 'who', 'are', 'portrayed', 'less-than-human', 'conniving', 'degenerates', 'However', 'Molina', 'oblivious', 'aspect', 'simply', 'caught', 'up', 'heroine', 'lover', 'Werner', 'member', 'Nazi', 'high', 'command', 'Molina', 'nothing', 'film', 'rhetoric', 'only', 'romantic', 'interests', 'identifies', 'strongly', 'female', 'lead', 'Several', 'times', 'Valentin', '34', 'ruining', 'moment', '34', 'political', 'talk', 'One', 'elements', 'story', 'interesting', 'parallel', 'Valentin', 'predicament', 'political', 'prisoner', 'film', 'described', 'Molina', 'fascist', 'overtones.Much', 'film', 'relationship', 'prison-mates', 'as', 'much', 'character', 'study', 'Occasionally', 'relationship', 'strained', 'near-violent', 'confrontation', 'Valentin', 'superficiality', 'prison-mate', 'who', 'constantly', 'moving', 'gesturing', 'opposite', 'sex', 'one', 'point', 'Valentin', '34', 'sound', 'just', '34', 'Molina', '34', 'Say', 'just', 'woman.', '34', 'time', 'strange', 'friendship', 'mutual', 'trust', 'respect', 'evolves', 'two', 'men', 'Valentin', 'more', 'Molina', 'first', 'eye.A', 'very', 'different', 'interesting', 'film', 'absolute', 'first-rate', 'performances', 'two', 'leads', 'not', 'tastes', 'certainly', 'not', 'uninterested', 'material', 'homosexuality', 'Part', 'film', 'rhetoric', 'showing', 'aspects', 'homosexual', 'sensibility', 'Valentin', 'learn', 'one', 'point', 'appreciate', 'prison-mate', 'sexual', 'dilemma', 'Part', 'Molina', 'ultimate', 'quandary', 'more', 'homosexual', 'much', 'member', 'female', 'sex', 'longs', '34', 'real', 'man', '34', 'not', 'just', 'homosexual', 'male', '34', 'real', 'men', '34', 'Molina', 'definition', 'want', 'real', 'women', 'can', 'never', 'satisfy', 'desire', 'romantic', 'films', 'pretends', 'star']",Kiss of the Spider Woman VHS
386511,A2D54R22DOU5OA,630383258X,"denzels woman ""mrs washington""","[1, 2]","I SAW THIS MOVIE WHEN I WAS 17.... OVER 20 YEARS AGO ""I LOVED IT!"", Would like to buy it on DVD...or i'll settle for VHS? the acting was great Hurt and Raul were terrific",5,WHERE IS THE DVD??????,1197158400,"12 9, 2007",2007,170,"['SAW', 'THIS', 'MOVIE', 'WHEN', 'WAS', '17', '20', 'YEARS', 'LOVED', 'IT', 'Would', 'like', 'buy', 'DVD', 'i', ""'ll"", 'settle', 'VHS', 'acting', 'was', 'great', 'Hurt', 'Raul', 'were', 'terrific']",Kiss of the Spider Woman VHS
386512,A3MCC5MAJYJYMD,630383258X,Dhaval Vyas,"[4, 4]","'Kiss of the Spider Woman' is one of my personal favorite movies.  It is a great character study of two prisoners, an intellectual and homosexual, who pass their time by telling stories of their lives and recalling favorite films.  William Hurt and Raul Julia give awesome performances, and by the end of the movie, I was feeling for both of them as though they were real people.  An AWESOME AWESOME movie.",5,One of my personal favorites.,1083110400,"04 28, 2004",2004,406,"[""'Kiss"", 'Spider', 'Woman', 'one', 'personal', 'favorite', 'movies', 'great', 'character', 'study', 'two', 'prisoners', 'intellectual', 'homosexual', 'who', 'pass', 'time', 'telling', 'stories', 'lives', 'recalling', 'favorite', 'films', 'William', 'Hurt', 'Raul', 'Julia', 'give', 'awesome', 'performances', 'end', 'movie', 'was', 'feeling', 'were', 'real', 'people', 'AWESOME', 'AWESOME', 'movie']",Kiss of the Spider Woman VHS
386513,A3BW0RYPR7T3L0,630383258X,Gary S.,"[1, 1]",a sleeper,5,I love it,1398556800,"04 27, 2014",2014,9,['sleeper'],Kiss of the Spider Woman VHS
386514,A9I40WFF40R4,630383258X,"H. F. Corbin ""Foster Corbin""","[32, 33]","I remember liking  this movie when it came out in 1985 but I had forgotten just how good this movie really is. William Hurt certainly deserved the Oscar he won for his portrayal of Molina, an effeminate sex offender-- he is always in character-- on the other hand, Raul Julia is wonderful as a political prisoner too. This film makes a thoughtful statement about both friendship and what being a man is really all about as well.I can't remember when I have seen such a realistic film. You can almost smell and taste the awful prison food that these two men eat, for instance. The sex between the two men is handled with great delicacy. This is a really fine movie that troubled me long after I saw it again.",5,"A Fine, Thoughtful Movie",1037318400,"11 15, 2002",2002,707,"['remember', 'liking', 'movie', 'when', 'came', 'out', '1985', 'had', 'forgotten', 'just', 'how', 'good', 'movie', 'really', 'William', 'Hurt', 'certainly', 'deserved', 'Oscar', 'won', 'portrayal', 'Molina', 'effeminate', 'sex', 'offender', 'always', 'character', 'other', 'hand', 'Raul', 'Julia', 'wonderful', 'political', 'prisoner', 'too', 'film', 'thoughtful', 'statement', 'friendship', 'what', 'being', 'man', 'really', 'well.I', 'ca', ""n't"", 'remember', 'when', 'have', 'seen', 'realistic', 'film', 'can', 'almost', 'smell', 'taste', 'awful', 'prison', 'food', 'two', 'men', 'eat', 'instance', 'sex', 'two', 'men', 'handled', 'great', 'delicacy', 'really', 'fine', 'movie', 'troubled', 'long', 'saw', 'again']",Kiss of the Spider Woman VHS
