,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
385661,A1446K814UTW3C,630382336X,"""adalton""","[4, 7]","Video of extreme clarity. Audio in stereo. Both redone. I'm not an expert on DVD artifacts but none were apparent. All nuances and antics by the Fab Four, as The Beatles were sometimes called, are crystal clear. The Bonuses are great and explain a lot about the era, The Beatles, and others involved in the production of this film. It's sad that at least one project is missing from this DVD set, but in my opinion it does not detract from this set.The DVD stands as a marvelous compilation of good, clean fun, with the worst being the cigarette smoking on the film which is kept to a minimum. Even the bonus interviews are full of positive praises for everyone involved.Remember the party scene when The Beatles are then interviewed by the media? The hostesses would come by with a platter and just as each was about to reach for a sandwich, the hostess would walk away. It was their party and they just could not get a bite to eat! The film also includes some intelectual comedy understood only by mature audiences.Everything considered, I found it to be a great DVD set. I highly recommend it to anyone that enjoys getting a glimpse on how one of the revolutions of the 60s was fueled to explode, the humanity of being a 'star', musicals, abstract comedy, art, fun, and the Fab Four at their finest in their first film. Fabulous!",5,Simply Wonderful! Recommended.,1033862400,"10 6, 2002",2002,1332,"['Video', 'extreme', 'clarity', 'Audio', 'stereo', 'redone', ""'m"", 'not', 'expert', 'DVD', 'artifacts', 'none', 'were', 'apparent', 'nuances', 'antics', 'Fab', 'Four', 'Beatles', 'were', 'sometimes', 'called', 'are', 'crystal', 'clear', 'Bonuses', 'are', 'great', 'explain', 'lot', 'era', 'Beatles', 'others', 'involved', 'production', 'film', 'sad', 'least', 'one', 'project', 'missing', 'DVD', 'set', 'opinion', 'not', 'detract', 'set.The', 'DVD', 'marvelous', 'compilation', 'good', 'clean', 'fun', 'worst', 'being', 'cigarette', 'smoking', 'film', 'kept', 'minimum', 'Even', 'bonus', 'interviews', 'are', 'full', 'positive', 'praises', 'everyone', 'involved.Remember', 'party', 'scene', 'when', 'Beatles', 'are', 'then', 'interviewed', 'media', 'hostesses', 'would', 'come', 'platter', 'just', 'was', 'reach', 'sandwich', 'hostess', 'would', 'walk', 'away', 'was', 'party', 'just', 'could', 'not', 'get', 'bite', 'eat', 'film', 'also', 'intelectual', 'comedy', 'only', 'mature', 'audiences.Everything', 'considered', 'found', 'be', 'great', 'DVD', 'set', 'highly', 'recommend', 'anyone', 'getting', 'glimpse', 'how', 'one', 'revolutions', '60s', 'was', 'fueled', 'explode', 'humanity', 'being', ""'star"", 'musicals', 'abstract', 'comedy', 'art', 'fun', 'Fab', 'Four', 'finest', 'first', 'film', 'Fabulous']",N/A
385662,A3JXOXKWOIETIY,630382336X,"Adam Bernstein ""sixtiesuniverse""","[1, 2]","Everything about this film is magic.  I first saw it when I was 12 during the disco era, and immediately saw how superior this reality was to the everyday one.  I think that's what the '60s were all about:  a glimpse at a  superior reality. Unfortunately that reality was only glimpsed as we are  stuck here in the '90s:  the ultimate mediocrity of reality.  It was  19 years today since John Lennon's death, and many of us wont rest until  his killer gets what he deserves:  a first class seat on old sparky.  We  all wish we could pull the switch.",5,Greatest Film By Greatest Band,944697600,"12 9, 1999",1999,549,"['Everything', 'film', 'magic', 'first', 'saw', 'when', 'was', '12', 'disco', 'era', 'immediately', 'saw', 'how', 'superior', 'reality', 'was', 'everyday', 'one', 'think', 'what', ""'60s"", 'were', 'glimpse', 'superior', 'reality', 'Unfortunately', 'reality', 'was', 'only', 'glimpsed', 'are', 'stuck', 'here', ""'90s"", 'ultimate', 'mediocrity', 'reality', 'was', '19', 'years', 'today', 'John', 'Lennon', 'death', 'many', 'wont', 'rest', 'killer', 'what', 'first', 'class', 'seat', 'old', 'sparky', 'wish', 'could', 'pull', 'switch']",N/A
385663,ASS5YMGBL164,630382336X,"albabe ""The Writer/Artist Formally Known as A...","[1, 1]","Brand new DVD and Blu-Ray coming July 22, 2014!!![...]The 1964 film , which follows a day in the life of the band as Beatlemania is in full swing, has been fully restored and will be in cinemas and available to download on July 4.  A limited edition DVD and Blu-ray release will follow on July 21.",5,"New Criterion Blu-Ray July 22, 2014!!!",1395014400,"03 17, 2014",2014,297,"['Brand', 'new', 'DVD', 'Blu-Ray', 'coming', 'July', '22', '2014', '[', '1964', 'film', 'day', 'life', 'band', 'Beatlemania', 'full', 'swing', 'been', 'fully', 'restored', 'will', 'be', 'cinemas', 'available', 'download', 'July', '4', 'limited', 'edition', 'DVD', 'Blu-ray', 'release', 'will', 'follow', 'July', '21']",N/A
385664,A1FZ8RQY70XZ85,630382336X,"ALK ""ALK""","[1, 1]","In June 2014, the Beatles are releasing (or have released, depending upon when you read this) a new Blu-Ray edition of A Hard Day's Night.  The disc is on the Criterion label and can be found at:http://www.amazon.com/Hard-Night-Criterion-Collection-Blu-ray/dp/B00J2PQZEY/ref=sr_1_2?ie=UTF8&qid;=1395409273&sr;=8-2&keywords;=a+hard+days+night+blu-rayThis new version has a true 5.1-channel audio track and a true mono track (not one synthesized into 5.1-channels).  The 5.1-channel track is Apple Records approved, unlike this Blu-Ray release.  The picture quality has also been upgraded using a 4K process.  A large number of extras are also included.This Blu-Ray release is a mess with an unapproved audio track and video upgraded from the DVD.  On top of all the quality improvements, the price of the approved version, linked above, is actually less than this Blu-Ray.",1,Superceeded by a better Blu-Ray edition,1395360000,"03 21, 2014",2014,871,"['June', '2014', 'Beatles', 'are', 'releasing', 'have', 'released', 'depending', 'upon', 'when', 'read', 'new', 'Blu-Ray', 'edition', 'A', 'Hard', 'Day', 'Night', 'disc', 'Criterion', 'label', 'can', 'be', 'found', 'http', '//www.amazon.com/Hard-Night-Criterion-Collection-Blu-ray/dp/B00J2PQZEY/ref=sr_1_2', 'ie=UTF8', 'qid', '=1395409273', 'sr', '=8-2', 'keywords', '=a+hard+days+night+blu-rayThis', 'new', 'version', 'true', '5.1-channel', 'audio', 'track', 'true', 'mono', 'track', 'not', 'one', 'synthesized', '5.1-channels', '5.1-channel', 'track', 'Apple', 'Records', 'approved', 'Blu-Ray', 'release', 'picture', 'quality', 'also', 'been', 'upgraded', 'using', '4K', 'process', 'large', 'number', 'extras', 'are', 'also', 'included.This', 'Blu-Ray', 'release', 'mess', 'unapproved', 'audio', 'track', 'video', 'upgraded', 'DVD', 'top', 'quality', 'improvements', 'price', 'approved', 'version', 'linked', 'actually', 'less', 'Blu-Ray']",N/A
385665,A1TZEF2ZMXRJTY,630382336X,Allan Tong,"[1, 1]","I have to agree that A HARD DAY'S NIGHT is the Citizen Kane of rock movies.  It's funny, charming, cleverly-directed, well-scripted and beautifully shot.  Most rock movies are exploitation pieces that showcase a band on the big screen with little regard to story or design.  A HARD DAY'S NIGHT stands as a Film in its own right.What I don't like is the DVD.  It's a lousy package.  Most unforgiveable is the horrible, muddy, bass-heavy mono mix that sounds like it was produced at the bottom of a swamp.  What the hell is this?My old MPI VHS tape sounds much better than this.  The songs were in bright, beautiful stereo.  This DVD is an abomination.  Does anyone at Miramax or Apple have ears?  Does anybody care, or are these corporations just interested in ripping off Beatles fans?  Is there no respect for a great film and great music?Aside from that rant, I have mixed feelings about the extras.  We have loads of recollections from supporting actors and bit players.  These are entertaining as a whole, but the special features depend on them too much.  Where's the director's commentary -- or anybody's?  Where's the 50-minute documentary (narrated by Phil Collins) that came out on DVD in the mid-90s, called THE MAKING OF A HARD DAY'S NIGHT?I would rate this package 5 stars if it offered its customers something intelligent, but sadly this DVD smells of greed.  Sure, you need to see A HARD DAY'S NIGHT.  I just wish this release did it with class.",3,"Great movie, lousy DVD",1119312000,"06 21, 2005",2005,1459,"['have', 'agree', 'HARD', 'DAY', 'NIGHT', 'Citizen', 'Kane', 'rock', 'movies', 'funny', 'charming', 'cleverly-directed', 'well-scripted', 'beautifully', 'shot', 'Most', 'rock', 'movies', 'are', 'exploitation', 'pieces', 'showcase', 'band', 'big', 'screen', 'little', 'regard', 'story', 'design', 'HARD', 'DAY', 'NIGHT', 'Film', 'own', 'right.What', 'do', ""n't"", 'like', 'DVD', 'lousy', 'package', 'Most', 'unforgiveable', 'horrible', 'muddy', 'bass-heavy', 'mono', 'mix', 'was', 'produced', 'bottom', 'swamp', 'What', 'hell', 'old', 'MPI', 'VHS', 'tape', 'much', 'better', 'songs', 'were', 'bright', 'beautiful', 'stereo', 'DVD', 'abomination', 'anyone', 'Miramax', 'Apple', 'have', 'ears', 'Does', 'anybody', 'care', 'are', 'corporations', 'just', 'interested', 'ripping', 'off', 'Beatles', 'fans', 'there', 'respect', 'great', 'film', 'great', 'music', 'Aside', 'rant', 'have', 'mixed', 'feelings', 'extras', 'have', 'loads', 'recollections', 'supporting', 'actors', 'bit', 'players', 'are', 'entertaining', 'whole', 'special', 'features', 'depend', 'too', 'much', 'Where', 'director', 'commentary', 'anybody', 'Where', '50-minute', 'documentary', 'narrated', 'Phil', 'Collins', 'came', 'out', 'DVD', 'mid-90s', 'called', 'THE', 'MAKING', 'A', 'HARD', 'DAY', 'NIGHT', 'would', 'rate', 'package', '5', 'stars', 'offered', 'customers', 'something', 'intelligent', 'sadly', 'DVD', 'smells', 'greed', 'Sure', 'need', 'see', 'HARD', 'DAY', 'NIGHT', 'just', 'wish', 'release', 'did', 'class']",N/A
385666,AXU6BVK377622,630382336X,"Allen T. Barnett ""ATB""","[1, 2]",wow! What a movie. I was 20 in 61 and remember the excitement the Beattles created; This movie is a good recall of those super times.Even George's Grandfather was good.,5,A Hard days Night,1317168000,"09 28, 2011",2011,168,"['wow', 'What', 'movie', 'was', '20', '61', 'remember', 'excitement', 'Beattles', 'created', 'movie', 'good', 'recall', 'super', 'times.Even', 'George', 'Grandfather', 'was', 'good']",N/A
385667,ACP9S40H3SHY1,630382336X,Alloveramp,"[1, 1]","I have the standard Collectors Edition and now this blue ray, and the blue ray is way more clearer on picture. The sound quality seems about the same. All on one disc is another three hours of extras. This was a great purchase to complete my Beatles collection. Now on to Help and hopefully Let It Be.",5,Blue Ray Is Better Than The Standard !,1371945600,"06 23, 2013",2013,301,"['have', 'standard', 'Collectors', 'Edition', 'now', 'blue', 'ray', 'blue', 'ray', 'way', 'more', 'clearer', 'picture', 'sound', 'quality', 'same', 'one', 'disc', 'three', 'hours', 'extras', 'was', 'great', 'purchase', 'complete', 'Beatles', 'collection', 'Now', 'Help', 'hopefully', 'Let', 'Be']",N/A
385668,A2VR3SNZMCUTZ6,630382336X,"Amazon Customer ""Use Open Source - Firefox, etc""","[11, 14]","This is pure joy, happiness, humor, innocence as well as cutting humor. My lord how I miss the Beatles and how amazing they were. It was sooo cool to watch this with my 15 year old son. That was aboout the age when I first saw this movie in the movies and I remember not being able to hear a word with the girls screaming. So natural and had such a improvisational look.THANK YOU Miramax for reviving this classic for history's sake. The picture quality was fantastic and to hear those songs in stereo was fantastic. How on earth did these 4 guys from Liverpool change so much of our culture. Please, let there be some people who can be as amazing and transcending as the Beatles come again !!That old man should have won the best supporting actor. Ringo was soooo funny. George ... well.Tried to explain to my son that how their look was considered so anti-establishment, and controversial. They look so neat !!I did cry a litle after, for the genius of the writing, the renevating of the classic and how sad, sad that George and John aren't here anymore.",5,"Fabulous, fantastic, amazing",1033171200,"09 28, 2002",2002,1056,"['pure', 'joy', 'happiness', 'humor', 'innocence', 'as', 'well', 'cutting', 'humor', 'lord', 'how', 'miss', 'Beatles', 'how', 'amazing', 'were', 'was', 'sooo', 'cool', 'watch', '15', 'year', 'old', 'son', 'was', 'age', 'when', 'first', 'saw', 'movie', 'movies', 'remember', 'not', 'being', 'able', 'hear', 'word', 'girls', 'screaming', 'So', 'natural', 'had', 'improvisational', 'look.THANK', 'YOU', 'Miramax', 'reviving', 'classic', 'history', 'sake', 'picture', 'quality', 'was', 'fantastic', 'hear', 'songs', 'stereo', 'was', 'fantastic', 'How', 'earth', 'did', '4', 'guys', 'Liverpool', 'change', 'so', 'much', 'culture', 'Please', 'let', 'be', 'people', 'who', 'can', 'be', 'amazing', 'transcending', 'Beatles', 'come', 'again', 'old', 'man', 'should', 'have', 'won', 'best', 'supporting', 'actor', 'Ringo', 'was', 'soooo', 'funny', 'George', 'well.Tried', 'explain', 'son', 'how', 'look', 'was', 'considered', 'so', 'anti-establishment', 'controversial', 'look', 'so', 'neat', 'did', 'cry', 'litle', 'genius', 'writing', 'renevating', 'classic', 'how', 'sad', 'sad', 'George', 'John', 'are', ""n't"", 'here', 'anymore']",N/A
385669,AYPCUQS6ARWFH,630382336X,"Andre M. ""brnn64""","[2, 3]","I first saw this when I was 11 (in 1975) and went through my own phase of Bay-tel mania as a result. The music is fresh and clean and the Fab 4 are quite appealing. The interview is a scream! (&quot;What do you call your hairstyle?&quot; answer-&quot;Arthur.&quot;). Ringo's forlorn walk through the streets to the tune of &quot;This Boy&quot; made this tune run through my head everytime I took a solitary walk for years. The shabby teen show host who tries unsuccessfully to exploit George Harrison rings all too true even today (one can picture this guy as an MTV-American Idol excec). The &quot;clean old man&quot; gives the picture added dimension.However, today's kids might be baffled by the whole thing, and the Fab 4's thick accents require repeated viewing for most people. But it does seem to appeal to the kid in a lot of people with the Bay-tels' freewheeling attitudes and the excitement surrounding their music. Sort of explains the whole phenomenon of Bay-tel mania.",4,For the young at heart,1054252800,"05 30, 2003",2003,982,"['first', 'saw', 'when', 'was', '11', '1975', 'went', 'own', 'phase', 'Bay-tel', 'mania', 'result', 'music', 'fresh', 'clean', 'Fab', '4', 'are', 'quite', 'appealing', 'interview', 'scream', 'quot', 'What', 'do', 'call', 'hairstyle', 'quot', 'answer-', 'quot', 'Arthur.', 'quot', 'Ringo', 'forlorn', 'walk', 'streets', 'tune', 'quot', 'Boy', 'quot', 'made', 'tune', 'run', 'head', 'everytime', 'took', 'solitary', 'walk', 'years', 'shabby', 'teen', 'show', 'host', 'who', 'unsuccessfully', 'exploit', 'George', 'Harrison', 'too', 'true', 'even', 'today', 'one', 'can', 'picture', 'guy', 'MTV-American', 'Idol', 'excec', 'quot', 'clean', 'old', 'man', 'quot', 'picture', 'added', 'dimension.However', 'today', 'kids', 'might', 'be', 'baffled', 'whole', 'thing', 'Fab', '4', 'thick', 'accents', 'require', 'repeated', 'viewing', 'most', 'people', 'seem', 'appeal', 'kid', 'lot', 'people', 'Bay-tels', 'freewheeling', 'attitudes', 'excitement', 'surrounding', 'music', 'Sort', 'whole', 'phenomenon', 'Bay-tel', 'mania']",N/A
385670,A18QD11Y1BG3KS,630382336X,"Anne White ""Annie White Beatles Bird:""","[1, 8]","If you loved the Film , ""A Hard Days Night"" you will love this.It is done well, the pictures are clear and sharp and the story is excatly the same as it was in 1964.It is great and the Humor of the lads is ""priceless"".You can now watch them over an over and laugh all over again.I know I did.I love the ""Train Scence"" It is prob. my Fave."" I love ""Who's that little ole man"".It just makes me laugh.I hvae the box set of ""A Hard Day's Night"" and ""Help"", you need both of them in your collectionand ""Let It Be"".  I have it on DVD.Every Beatles lover needs all of their 5 movies on DVD.I have them all of VHS and DVD.There has and Never will be another group like the ""Beatles""They are ""One of a Kind"", and the World will Never seen the ""Like"" of them again.It is great to have all their movies and their Best Concerts to watch ""again and agin""And I do.Take my word for it.It is worth having, all their books, concerts and films, are.....luvmusic12/02/07",5,"The Beatles"" A Hard Days Night"" DVD box set",1196553600,"12 2, 2007",2007,951,"['loved', 'Film', 'Hard', 'Days', 'Night', 'will', 'love', 'this.It', 'done', 'well', 'pictures', 'are', 'clear', 'sharp', 'story', 'excatly', 'same', 'was', '1964.It', 'great', 'Humor', 'lads', 'priceless', '.You', 'can', 'now', 'watch', 'over', 'over', 'again.I', 'know', 'did.I', 'love', 'Train', 'Scence', 'prob', 'Fave', 'love', 'Who', 'little', 'ole', 'man', '.It', 'just', 'laugh.I', 'hvae', 'box', 'set', 'A', 'Hard', 'Day', 'Night', 'Help', 'need', 'collectionand', 'Let', 'Be', 'have', 'DVD.Every', 'Beatles', 'lover', '5', 'movies', 'DVD.I', 'have', 'VHS', 'DVD.There', 'Never', 'will', 'be', 'group', 'Beatles', 'are', 'One', 'Kind', 'World', 'will', 'Never', 'seen', 'again.It', 'great', 'have', 'movies', 'Best', 'Concerts', 'watch', 'again', 'agin', 'do.Take', 'word', 'it.It', 'worth', 'having', 'books', 'concerts', 'films', 'are', '..luvmusic12/02/07']",N/A
