,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
119195,AGX2K0FMS0IVL,079074886X,AC500Driver,"[1, 1]","I am a huge fan of movies made in the 40's, 50's, and 60's. Passage to Marseille has stood the test of time and gets better with each viewing. Watch it once, and you'll be hooked.",5,A Bogie classic,1364947200,"04 3, 2013",2013,179,"['am', 'huge', 'fan', 'movies', 'made', '40', '50', '60', 'Passage', 'Marseille', 'stood', 'test', 'time', 'better', 'viewing', 'Watch', 'once', ""'ll"", 'be', 'hooked']",Passage to Marseille VHS
119196,A3MV1KKHX51FYT,079074886X,Acute Observer,"[0, 0]","The film opens with a ship on a foggy ocean. It is dedicated to the Free French who are fighting Germany. Next they show the Germans using the old audio device for detecting aircraft (instead of radar). Bombs drop on a chemical factory. ""Till we meet again."" A journalist from London, Mr. Manning, visits the Free French airbase. The Flying Fortresses are prepared for a night mission. [Are those miniatures?] Captain Fressenay tells Manning about Matrac. This story starts on a tramp steamer where they talk about the Maginot Line. In the Caribbean they spot something, a small boat with exhausted men. Are they fugitives from Devil's Island? Or miners who want to return to France? ""The man is insufferable."" The Captain of the ship warns the men about their status. They tell him their stories. [This pads out the film and provides personal backgrounds.]Will the old man help them escape? They tell about Matrac, a journalist who was against the Munich Agreement. Crowds attack his newspaper office while the police ignore this riot. Political oppression? [Do some of the scenes recall ""Casablanca""?] Will Matrac be framed for a crime? Will he survive in solitary? The prisoners escape. But there are too many for the small boat. ""Good Luck."" News tells of the fall of France. Captain Duval has taken command of the ship, he noticed the changed course. [Never underestimate your enemy.] This tramp steamer is armed with Lewis guns and a cannon. [Protection against pirates?] Will a German bomber find their position? ""Man the guns!"" They fire a cannon at the bomber that returns fire. Then the bomber is hit and crashes. Matrac fires at the survivors to destroy them all. Captain Fressenay finishes the story and tells what happened after they reached England. One bomber has not returned with the others. When it lands there are casualties; one doesn't make it. There is an inspirational speech at the end.This is not a good story but reflects the thinking of many at that time. Was the death of Matrac done as a punishment? Would any tramp steamer carry a cannon or even machine guns?",2,French Resistance Overseas,1242086400,"05 12, 2009",2009,2089,"['film', 'ship', 'foggy', 'ocean', 'dedicated', 'Free', 'French', 'who', 'are', 'fighting', 'Germany', 'show', 'Germans', 'using', 'old', 'audio', 'device', 'detecting', 'aircraft', 'instead', 'radar', 'Bombs', 'drop', 'chemical', 'factory', 'Till', 'meet', 'again', 'journalist', 'London', 'Mr.', 'Manning', 'Free', 'French', 'airbase', 'Flying', 'Fortresses', 'are', 'prepared', 'night', 'mission', '[', 'Are', 'miniatures', ']', 'Captain', 'Fressenay', 'Manning', 'Matrac', 'story', 'tramp', 'steamer', 'where', 'talk', 'Maginot', 'Line', 'Caribbean', 'spot', 'something', 'small', 'boat', 'exhausted', 'men', 'Are', 'fugitives', 'Devil', 'Island', 'miners', 'who', 'want', 'return', 'France', 'man', 'insufferable', 'Captain', 'ship', 'men', 'status', 'tell', 'stories', '[', 'out', 'film', 'personal', 'backgrounds', ']', 'Will', 'old', 'man', 'help', 'escape', 'tell', 'Matrac', 'journalist', 'who', 'was', 'Munich', 'Agreement', 'Crowds', 'attack', 'newspaper', 'office', 'police', 'ignore', 'riot', 'Political', 'oppression', '[', 'Do', 'scenes', 'recall', 'Casablanca', ']', 'Will', 'Matrac', 'be', 'framed', 'crime', 'Will', 'survive', 'solitary', 'prisoners', 'escape', 'are', 'too', 'many', 'small', 'boat', 'Good', 'Luck', 'News', 'tells', 'fall', 'France', 'Captain', 'Duval', 'taken', 'command', 'ship', 'noticed', 'changed', 'course', '[', 'Never', 'underestimate', 'enemy', ']', 'tramp', 'steamer', 'armed', 'Lewis', 'guns', 'cannon', '[', 'Protection', 'pirates', ']', 'Will', 'German', 'bomber', 'find', 'position', 'Man', 'guns', 'fire', 'cannon', 'bomber', 'fire', 'Then', 'bomber', 'hit', 'crashes', 'Matrac', 'survivors', 'destroy', 'Captain', 'Fressenay', 'story', 'what', 'happened', 'reached', 'England', 'One', 'bomber', 'not', 'returned', 'others', 'When', 'are', 'casualties', 'one', ""n't"", 'make', 'inspirational', 'speech', 'end.This', 'not', 'good', 'story', 'thinking', 'many', 'time', 'Was', 'death', 'Matrac', 'done', 'punishment', 'Would', 'tramp', 'steamer', 'carry', 'cannon', 'even', 'machine', 'guns']",Passage to Marseille VHS
119197,A2CW9IQAPFEYLM,079074886X,Bomojaz,"[0, 0]","If TO HAVE AND HAVE NOT was a direct descendent of CASABLANCA, then this picture too was an attempt to cash in on the success (or parts of it) of that beauty. But it's a poor relative. Told as a flashback within a flashback, a group of convicts escapes from Devil's Island in order to go to France to fight the Nazis; their leader is Bogie who confesses he doesn't really want to go back to France to fight, but rather for a woman. But of course his conscience is put to the test and he gets his thinking straightened out. This scene, which takes place on a ship under enemy air attack, and the earlier scenes in the first flashback when Bogie's in Paris with his girl, are right out of CASABLANCA. But Michelle Morgan is no Ingrid Bergman, though Peter Lorre, Claude Rains, and Sidney Greenstreet (as a heavy) all appear again. The ending, when Rains reads a letter from the now-dead Bogie to his wife about Free France rising up to defeat the Germans, is pure sentimental propaganda. Not nearly as good as the earlier movies mentioned.",3,Wartime propaganda,1114646400,"04 28, 2005",2005,1037,"['TO', 'HAVE', 'AND', 'HAVE', 'NOT', 'was', 'direct', 'descendent', 'CASABLANCA', 'then', 'picture', 'too', 'was', 'attempt', 'cash', 'success', 'parts', 'beauty', 'poor', 'relative', 'Told', 'flashback', 'flashback', 'group', 'convicts', 'escapes', 'Devil', 'Island', 'order', 'go', 'France', 'fight', 'Nazis', 'leader', 'Bogie', 'who', ""n't"", 'really', 'want', 'go', 'back', 'France', 'fight', 'rather', 'woman', 'course', 'conscience', 'put', 'test', 'thinking', 'straightened', 'out', 'scene', 'place', 'ship', 'enemy', 'air', 'attack', 'earlier', 'scenes', 'first', 'flashback', 'when', 'Bogie', 'Paris', 'girl', 'are', 'right', 'CASABLANCA', 'Michelle', 'Morgan', 'Ingrid', 'Bergman', 'Peter', 'Lorre', 'Claude', 'Rains', 'Sidney', 'Greenstreet', 'heavy', 'appear', 'again', 'ending', 'when', 'Rains', 'letter', 'now-dead', 'Bogie', 'wife', 'Free', 'France', 'rising', 'up', 'defeat', 'Germans', 'pure', 'sentimental', 'propaganda', 'Not', 'nearly', 'as', 'good', 'earlier', 'movies', 'mentioned']",Passage to Marseille VHS
119198,A16CZRQL23NOIW,079074886X,Hiram Gomez Pardo,"[3, 7]","Michael Curtiz proved with ""The charge of  the light brigade""  and ""Captain blood"", he loved to bet for epic films,  and in this opportunity, just one year before Casablanca, hired to Bogart as the leader of a bunch of convicts who fervently will make all what they can to escape from the ""Devil Island"". It's useless the dramatis personae is focused on the insights of these men who wish join themselves to resistance forces in favor of France.",5,The devil is in the other side!,1188086400,"08 26, 2007",2007,445,"['Michael', 'Curtiz', 'proved', 'charge', 'light', 'brigade', 'Captain', 'blood', 'loved', 'bet', 'epic', 'films', 'opportunity', 'just', 'one', 'year', 'Casablanca', 'hired', 'Bogart', 'leader', 'bunch', 'convicts', 'who', 'fervently', 'will', 'make', 'what', 'can', 'escape', 'Devil', 'Island', 'useless', 'dramatis', 'personae', 'focused', 'insights', 'men', 'who', 'wish', 'join', 'resistance', 'forces', 'favor', 'France']",Passage to Marseille VHS
119199,A17JVI15BRY90P,079074886X,James T. Wheeler,"[1, 5]","After checking the Amazon reviews, my wife and I got this movie on dvd.  To be sure, the re-mastering of video and audio are topnotch, but the story and direction are not.  What stands out most is the scrambled message from the lead characters and the plot--is this a pro-France or anti-France theme?  Time and again we hear how patriotic the characters are, but then we witness official corruption, injustice, and cold-blooded killing and abuse of prisoners in a French penal colony.  It's as if the studio bosses interfered with the director, the same man who did ""Casablanca,"" and told him to revise the story all along the way.  The result is an insconsistent, contradictory mish-mash that makes no sense.Beyond the weak story-telling is the waste of outstanding actors, including Humphrey Bogart, Claude Rains, Sydney Greenstreet, and Peter Lorre.  Moreover, special effects look cheap and hokey in places, especially where airplane models are substituted for the real things.  Maybe the producer and director thought that once casting was done they could take it easy and let nature take its course.  If so, they were wrong.Of course, any film is a product of its time and the overall spirit of ""Passage to Marseille"" would be no exception.  What seems to be true, though, is instead of the non-chalance of ""Casablanca"" (circa, 1942) we get a vehicle for selling war bonds in 1944.  Rather than, ""Here's looking at you, kid,"" we get sappy sentimentality. If that sounds callous, well maybe it is.  But this movie could have been so much better than it is.  Giving it one star is generous.",1,Casablanca this ain't,1341446400,"07 5, 2012",2012,1594,"['checking', 'Amazon', 'reviews', 'wife', 'got', 'movie', 'dvd', 'be', 'sure', 're-mastering', 'video', 'audio', 'are', 'topnotch', 'story', 'direction', 'are', 'not', 'What', 'out', 'most', 'scrambled', 'message', 'lead', 'characters', 'plot', 'pro-France', 'anti-France', 'theme', 'Time', 'again', 'hear', 'how', 'patriotic', 'characters', 'are', 'then', 'witness', 'official', 'corruption', 'injustice', 'cold-blooded', 'killing', 'abuse', 'prisoners', 'French', 'penal', 'colony', 'studio', 'bosses', 'interfered', 'director', 'same', 'man', 'who', 'did', 'Casablanca', 'told', 'revise', 'story', 'way', 'result', 'insconsistent', 'contradictory', 'mish-mash', 'sense.Beyond', 'weak', 'story-telling', 'waste', 'outstanding', 'actors', 'including', 'Humphrey', 'Bogart', 'Claude', 'Rains', 'Sydney', 'Greenstreet', 'Peter', 'Lorre', 'Moreover', 'special', 'effects', 'look', 'cheap', 'hokey', 'places', 'especially', 'where', 'airplane', 'models', 'are', 'substituted', 'real', 'things', 'Maybe', 'producer', 'director', 'thought', 'once', 'casting', 'was', 'done', 'could', 'take', 'easy', 'let', 'nature', 'take', 'course', 'so', 'were', 'wrong.Of', 'course', 'film', 'product', 'time', 'overall', 'spirit', 'Passage', 'Marseille', 'would', 'be', 'exception', 'What', 'be', 'true', 'though', 'instead', 'non-chalance', 'Casablanca', 'circa', '1942', 'get', 'vehicle', 'selling', 'war', 'bonds', '1944', 'Rather', 'Here', 'looking', 'kid', 'get', 'sappy', 'sentimentality', 'callous', 'well', 'maybe', 'movie', 'could', 'have', 'been', 'so', 'much', 'better', 'Giving', 'one', 'star', 'generous']",Passage to Marseille VHS
119200,A2A7NHE5HTK79N,079074886X,"J. Lovins ""Mr. Jim""","[1, 1]","Warner Bros. Pictures  presents ""PASSAGE TO MARSEILLE"" (1944) (109 min/B&W;) -- Starring Humphrey Bogart, Claude Rains, Michele Morgan, Helmut Dantine, Sydney Greenstreet & Peter LorreDirected by Michael CurtizUnfolded in a complex flashback-within-flashback structure, this is the story of Matrac (Humphrey Bogart), a freedom-loving French journalist who sacrifices his happiness and security to battle Nazi tyranny. The film opens as French liason officer Freycinet (Claude Rains), stationed in London, tells Mantrac's story to a British reporter (John Loder). Freycinet reveals that Mantrac, happily married to Paula (Michele Morgan), was framed by pro-fascists and sentenced to Devil's Island. Here he engineered a daring escape with such lost souls as Marius (Peter Lorre), & Garou (Helmut Dantine).Designed as a follow-up to the enormously successful Casablanca, Passage to Marseille utilizes the talents of many of the on and off screen personnel of the earlier Warner Bros. classic.Despite the weaknesses, it's an acceptable--if curious--sort of wartime adventure obviously designed to appeal to audiences who responded so strongly to CASABLANCA. Passage to Marseille is not a bad film, but not up there with Casablanca.Yes - there's Greenstreet & Lorre again!Other films to feature the Greenstreet / Lorre combination were The Maltese Falcon (1941), Casablanca (1942), Background to Danger (1943), The Mask of Dimitrios (1944), The Conspirators (1944), Three Strangers (1946 & The Verdict (1946)BIOS:1. Michael Curtiz [aka: Man&oacute; Kert&eacute;sz Kaminer] [Director]Date of Birth: 24 December 1886 - Budapest, Austria-Hungary (now Hungary)Date of Death: 10 April 1962 - Hollywood, California2. Humphrey BogartDate of Birth: 25 December 1899 - New York City, New YorkDate of Death: 14 January 1957 - Los Angeles, CaliforniaMr. Jim's Ratings:Quality of Picture & Sound: 4 StarsPerformance: 4 StarsStory & Screenplay: 4 StarsOverall: 4 Stars [Original Music, Cinematography & Film Editing]Total Time: 109 min on VHS ~ Warner Bros. Pictures  ~ (03/07/2000)",4,"""Passage To Marseille (1944) ... Humphrey Bogart ... Michael Curtiz (Director)  (2000)""",1300060800,"03 14, 2011",2011,2065,"['Warner', 'Bros.', 'Pictures', 'PASSAGE', 'TO', 'MARSEILLE', '1944', '109', 'min/B', 'W', 'Starring', 'Humphrey', 'Bogart', 'Claude', 'Rains', 'Michele', 'Morgan', 'Helmut', 'Dantine', 'Sydney', 'Greenstreet', 'Peter', 'LorreDirected', 'Michael', 'CurtizUnfolded', 'complex', 'flashback-within-flashback', 'structure', 'story', 'Matrac', 'Humphrey', 'Bogart', 'freedom-loving', 'French', 'journalist', 'who', 'happiness', 'security', 'battle', 'Nazi', 'tyranny', 'film', 'French', 'liason', 'officer', 'Freycinet', 'Claude', 'Rains', 'stationed', 'London', 'Mantrac', 'story', 'British', 'reporter', 'John', 'Loder', 'Freycinet', 'reveals', 'Mantrac', 'happily', 'married', 'Paula', 'Michele', 'Morgan', 'was', 'framed', 'pro-fascists', 'sentenced', 'Devil', 'Island', 'Here', 'engineered', 'daring', 'escape', 'such', 'lost', 'souls', 'Marius', 'Peter', 'Lorre', 'Garou', 'Helmut', 'Dantine', '.Designed', 'follow-up', 'enormously', 'successful', 'Casablanca', 'Passage', 'Marseille', 'talents', 'many', 'screen', 'personnel', 'earlier', 'Warner', 'Bros.', 'classic.Despite', 'weaknesses', 'acceptable', 'curious', 'sort', 'wartime', 'adventure', 'obviously', 'designed', 'appeal', 'audiences', 'who', 'responded', 'so', 'strongly', 'CASABLANCA', 'Passage', 'Marseille', 'not', 'bad', 'film', 'not', 'there', 'Casablanca.Yes', 'Greenstreet', 'Lorre', 'again', 'Other', 'films', 'feature', 'Greenstreet', '/', 'Lorre', 'combination', 'were', 'Maltese', 'Falcon', '1941', 'Casablanca', '1942', 'Background', 'Danger', '1943', 'Mask', 'Dimitrios', '1944', 'Conspirators', '1944', 'Three', 'Strangers', '1946', 'Verdict', '1946', 'BIOS:1', 'Michael', 'Curtiz', '[', 'aka', 'Man', 'oacute', 'Kert', 'eacute', 'Kaminer', ']', '[', 'Director', ']', 'Date', 'Birth', '24', 'December', '1886', 'Budapest', 'Austria-Hungary', 'now', 'Hungary', 'Date', 'Death', '10', 'April', '1962', 'Hollywood', 'California2', 'Humphrey', 'BogartDate', 'Birth', '25', 'December', '1899', 'New', 'York', 'City', 'New', 'YorkDate', 'Death', '14', 'January', '1957', 'Los', 'Angeles', 'CaliforniaMr', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '4', 'StarsPerformance', '4', 'StarsStory', 'Screenplay', '4', 'StarsOverall', '4', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '109', 'min', 'VHS', '~', 'Warner', 'Bros.', 'Pictures', '~', '03/07/2000']",Passage to Marseille VHS
119201,A2MFNDNS1L7D16,079074886X,JOHN GODFREY,"[6, 8]","A little trickie in the fact that a triple flashback is used. If you're confused, pay attention & watch it again. It's a great story. As the movie unreels: England, a ship at sea, Devils Island, France pre-war & back to war-time England, the one constant thread is Bogart. Check out the cast. You have Raines, Greenstreet, Lorre & of course Bogie. It's the gang from Warner Brothers. With Michael Curtiz directing, you have the atmospherics from Casablanca. Bogies's love in this one is played by the lovely Michelle Morgan, pretty obscure in the US. She even tested for the part of Ilsa in Casablanca. Bogart is a Frenchman, but still world weary, cynical & of course does the right thing.Convicts escape from the penal colony to go & fight for France. They find themselves  adrift at sea & are rescued by a French freighter headed for (where else?) Marseille. Enroute they discover France is no more, it has surrendered unconditionally to Germany. Now what? Excellent war movie, excellent cast.",4,"Vive la France. Oh, sorry. No France in '44, only Vichy.",1253577600,"09 22, 2009",2009,996,"['little', 'trickie', 'fact', 'triple', 'flashback', 'used', ""'re"", 'confused', 'pay', 'attention', 'watch', 'again', 'great', 'story', 'movie', 'unreels', 'England', 'ship', 'sea', 'Devils', 'Island', 'France', 'pre-war', 'back', 'war-time', 'England', 'one', 'constant', 'thread', 'Bogart', 'Check', 'cast', 'have', 'Raines', 'Greenstreet', 'Lorre', 'course', 'Bogie', 'gang', 'Warner', 'Brothers', 'Michael', 'Curtiz', 'directing', 'have', 'atmospherics', 'Casablanca', 'Bogies', 'love', 'one', 'played', 'lovely', 'Michelle', 'Morgan', 'pretty', 'obscure', 'US', 'even', 'tested', 'part', 'Ilsa', 'Casablanca', 'Bogart', 'Frenchman', 'still', 'world', 'weary', 'cynical', 'course', 'right', 'thing.Convicts', 'escape', 'penal', 'colony', 'go', 'fight', 'France', 'find', 'adrift', 'sea', 'are', 'rescued', 'French', 'freighter', 'headed', 'where', 'else', 'Marseille', 'Enroute', 'discover', 'France', 'more', 'surrendered', 'unconditionally', 'Germany', 'Now', 'what', 'Excellent', 'war', 'movie', 'excellent', 'cast']",Passage to Marseille VHS
119202,A2QO5D6IC3EIPL,079074886X,M. A HERBST,"[0, 0]",Great character actors doing what they did best - - ACT. No pretty boys; just superb acting and character development. A wonderful investment of your time.,4,A Hidden Jewel,1034899200,"10 18, 2002",2002,155,"['Great', 'character', 'actors', 'doing', 'what', 'did', 'best', 'ACT', 'pretty', 'just', 'superb', 'acting', 'character', 'development', 'wonderful', 'investment', 'time']",Passage to Marseille VHS
119203,A25SE48R9GPYX1,079074886X,Monkey Knuckle Asteroid,"[16, 16]","I'll admit, I wasn't expecting much from this film when I saw it. I checked it out because it reunites the core crew of Casablanca; Michael Curtiz back as director, Humphrey Bogart, Claude Rains, Peter Lorre and Syndey Greenstreet all come back to a World War II movie that once again doesn't take place on any battlefields or any locations of infamy. The thing is, this movie is so great that you'll wonder for a moment if it can really be this good, if they could possibly re-create the magic of Casablanca, but do it in such a completely different, but altogether touching way.They did. This movie is 5 movies all packed into one. The story of the french patriots and how they got put on Devil's Island, how they escaped to go fight for their country, their run-in and interaction with a french ship filled with military out to expose them and send them back, and their fight against the Germans. It's a mirror aimed at a mirror, because one story inevitably bleeds into another into another into another and the sheer courage of such complex screenwriting and confident directing is one of the many reasons to seek this out.This movie also has heart. The story of Bogart's love affair with both France and his wife and son is just as powerful as the French struggle to fight the Germans and regain their homeland. From the first frame to the last, it's a film riddled with emotions and real characters with actual hearts and joy and sorrow and triumph. Plus, there is a ton of action, from machine-guns against airplanes to escaping from treacherous jungles to air-raids against the enemy.Enough cannot be said about this extremely underrated classic. Bogart fans and Casablanca fans alike will be kicking themselves that they've gone so long without experiencing this almost essential companion piece to the film widely-regarded (and rightly so) as a classic of filmmaking and storytelling.",5,Casablanca for the tough-as-nails set...,971395200,"10 13, 2000",2000,1895,"[""'ll"", 'admit', 'was', ""n't"", 'expecting', 'much', 'film', 'when', 'saw', 'checked', 'out', 'core', 'crew', 'Casablanca', 'Michael', 'Curtiz', 'back', 'director', 'Humphrey', 'Bogart', 'Claude', 'Rains', 'Peter', 'Lorre', 'Syndey', 'Greenstreet', 'come', 'back', 'World', 'War', 'II', 'movie', 'once', 'again', ""n't"", 'take', 'place', 'battlefields', 'locations', 'infamy', 'thing', 'movie', 'so', 'great', ""'ll"", 'wonder', 'moment', 'can', 'really', 'be', 'good', 'could', 'possibly', 're-create', 'magic', 'Casablanca', 'do', 'completely', 'different', 'altogether', 'touching', 'way.They', 'did', 'movie', '5', 'movies', 'packed', 'one', 'story', 'french', 'patriots', 'how', 'got', 'put', 'Devil', 'Island', 'how', 'escaped', 'go', 'fight', 'country', 'run-in', 'interaction', 'french', 'ship', 'filled', 'military', 'expose', 'send', 'back', 'fight', 'Germans', 'mirror', 'aimed', 'mirror', 'one', 'story', 'inevitably', 'sheer', 'courage', 'such', 'complex', 'screenwriting', 'confident', 'directing', 'one', 'many', 'reasons', 'seek', 'out.This', 'movie', 'also', 'heart', 'story', 'Bogart', 'love', 'affair', 'France', 'wife', 'son', 'just', 'as', 'powerful', 'French', 'struggle', 'fight', 'Germans', 'regain', 'homeland', 'first', 'frame', 'last', 'film', 'riddled', 'emotions', 'real', 'characters', 'actual', 'hearts', 'joy', 'sorrow', 'triumph', 'ton', 'action', 'machine-guns', 'airplanes', 'escaping', 'treacherous', 'jungles', 'air-raids', 'enemy.Enough', 'can', 'not', 'be', 'said', 'extremely', 'underrated', 'classic', 'Bogart', 'fans', 'Casablanca', 'fans', 'alike', 'will', 'be', 'kicking', ""'ve"", 'gone', 'so', 'long', 'experiencing', 'almost', 'essential', 'companion', 'piece', 'film', 'widely-regarded', 'rightly', 'so', 'classic', 'filmmaking', 'storytelling']",Passage to Marseille VHS
119204,ADKKDZGDVEVWZ,079074886X,NHMovieLover,"[0, 0]","I purchased this movie for the wonderful cast that it had as well as the historical value of the pain France faced in 1940. The powerful cast of Bogart, Rains, Greenstreet and Lorre just ads to the fun of a great plot.",4,"Bogart, Lorre, Greenstreet and Rains together again",1392508800,"02 16, 2014",2014,218,"['purchased', 'movie', 'wonderful', 'cast', 'had', 'as', 'well', 'historical', 'value', 'pain', 'France', 'faced', '1940', 'powerful', 'cast', 'Bogart', 'Rains', 'Greenstreet', 'Lorre', 'just', 'ads', 'fun', 'great', 'plot']",Passage to Marseille VHS
