,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
211119,A29K3Z4B6S46RG,630021415X,7seasgirl,"[0, 0]",I got this dvd as a present for my husband who enjoys military topics a lot. It is an excellent movie for people with such likes. I watched it myself with him and it was pretty entertaining.,5,Excellent movie and DVD,1310688000,"07 15, 2011",2011,190,"['got', 'dvd', 'present', 'husband', 'who', 'military', 'topics', 'lot', 'excellent', 'movie', 'people', 'such', 'likes', 'watched', 'was', 'pretty', 'entertaining']",Lords of Discipline VHS
211120,A2S244KFX0745K,630021415X,Alan Edward Creager,"[1, 4]","When watching, as well as reviewing, ""The Lords Of Discipline"", it is best not to judge the film by its faithfulness to the book it is based on. Unlike ""Christine"", which was adapted to film brilliantly by John Carpenter, ""The Lords of Discipline"" was mercilessly cut and chopped to fit it into a movie that lasted less than five hours. There is no Colonel Edward T. Reynolds, Annie Kate Gervais, no freshman year flashbacks for Will, and the terrifying might of The Ten is largely lost. They are defeated far too easily in this movie, and the near-mythical image they and General Bentley ""Shipload"" Durrell have is not very well shown in the film. Again, it's best not to compare the movie and the book too much. Better to think of them as being two completely unrelated works that happen to share the same name and basic storyline. No, that doesn't really make sense either. But it does make more sense than ""Spacecataz"", surely. Anyway.The acting in this film is top notch. Robert Prosky and G.D. Spradlin are brilliant as Colonel Thomas ""The Bear"" Berrineau and General Bentley ""Shipload"" Durrell, and while those were the ones who stood out most in my mind, all the other roles were well played.The story is well done, for the most part, though the presence of cheese with a side of cliche is quite noticeable at times. The Bear asks Will McClean, a senior with no rank whatsoever, to watch out for the Carolina Military Institute's first black cadet as he passes through the freshman system. A secret organization on campus, The Ten, moves in on that cadet, Pearce, when the cadre fail to get rid of him themselves. That's where things get anticlimactic. The cadre confronting a knob on the A Company quad at the film start, and the tragic tale of Poteete, the human yam, are very well done, as are the scenes involving Hell Night. But the scene at General Durrell's plantation house? The Ten are supposed to be the best of each class, physically and mentally, and here Will, Mark and Pig just knock them down like bowling pins. Lame.... and there is no way to effectively describe how lousy the confrontation with Durrell and the closing scene are. Bah. But next to the unforgivably awful ""Children of the Corn"" films, this movie is a work of art. It has many flaws and much cheese with cliche on the side, but I can't call it a bad movie. Robert Prosky is simply too good as ""The Bear"", and also- ""The Lords of Discipline"" was filmed in England. Why? VMI, The Citadel, and any other military schools that the film makers asked about filming on campus were quite adamant in their refusal. Didn't like what it was about, too negative about life at a military school. But how did that go, one wonders? I honestly had no idea the movie was not actually filmed in the American South until I looked it up. They convince you of the film's being set in a 1960's South Carolina that well.As I said, ""The Lords of Discipline"" is an imperfect film, and fans of the book it is based on- emphasis, 'based'- could start a riot over how unfaithful an adaptation this is. But as I have said, it's best not to think about that. This movie is actually pretty good. It's better than ""Children of the Corn"", and makes more sense than ""Spacecataz"". That's got to count for something.Did I mention that David Keith plays McClean and Bill Paxton plays John Alexander? I have now, so be happy.",4,"Far from perfect, but worth watching.",1268265600,"03 11, 2010",2010,3377,"['When', 'watching', 'as', 'well', 'reviewing', 'Lords', 'Discipline', 'best', 'not', 'judge', 'film', 'faithfulness', 'book', 'based', 'Christine', 'was', 'adapted', 'film', 'brilliantly', 'John', 'Carpenter', 'Lords', 'Discipline', 'was', 'mercilessly', 'cut', 'chopped', 'fit', 'movie', 'lasted', 'less', 'five', 'hours', 'Colonel', 'Edward', 'T.', 'Reynolds', 'Annie', 'Kate', 'Gervais', 'freshman', 'year', 'flashbacks', 'Will', 'terrifying', 'might', 'Ten', 'largely', 'lost', 'are', 'defeated', 'far', 'too', 'easily', 'movie', 'near-mythical', 'image', 'General', 'Bentley', 'Shipload', 'Durrell', 'have', 'not', 'very', 'well', 'shown', 'film', 'Again', 'best', 'not', 'compare', 'movie', 'book', 'too', 'much', 'Better', 'think', 'being', 'two', 'completely', 'unrelated', 'works', 'happen', 'share', 'same', 'name', 'basic', 'storyline', 'No', ""n't"", 'really', 'make', 'sense', 'make', 'more', 'sense', 'Spacecataz', 'surely', 'Anyway.The', 'acting', 'film', 'top', 'notch', 'Robert', 'Prosky', 'G.D.', 'Spradlin', 'are', 'brilliant', 'Colonel', 'Thomas', 'Bear', 'Berrineau', 'General', 'Bentley', 'Shipload', 'Durrell', 'were', 'ones', 'who', 'stood', 'out', 'most', 'mind', 'other', 'roles', 'were', 'well', 'played.The', 'story', 'well', 'done', 'most', 'part', 'presence', 'cheese', 'side', 'cliche', 'quite', 'noticeable', 'times', 'Bear', 'asks', 'Will', 'McClean', 'senior', 'rank', 'whatsoever', 'watch', 'out', 'Carolina', 'Military', 'Institute', 'first', 'black', 'cadet', 'freshman', 'system', 'secret', 'organization', 'campus', 'Ten', 'moves', 'cadet', 'Pearce', 'when', 'cadre', 'fail', 'get', 'rid', 'where', 'things', 'get', 'anticlimactic', 'cadre', 'confronting', 'knob', 'A', 'Company', 'quad', 'film', 'start', 'tragic', 'tale', 'Poteete', 'human', 'yam', 'are', 'very', 'well', 'done', 'are', 'scenes', 'involving', 'Hell', 'Night', 'scene', 'General', 'Durrell', 'plantation', 'house', 'Ten', 'are', 'supposed', 'be', 'best', 'class', 'physically', 'mentally', 'here', 'Will', 'Mark', 'Pig', 'just', 'knock', 'down', 'bowling', 'pins', 'Lame', 'way', 'effectively', 'describe', 'how', 'lousy', 'confrontation', 'Durrell', 'closing', 'scene', 'are', 'Bah', 'next', 'unforgivably', 'awful', 'Children', 'Corn', 'films', 'movie', 'work', 'art', 'many', 'flaws', 'much', 'cheese', 'cliche', 'side', 'ca', ""n't"", 'call', 'bad', 'movie', 'Robert', 'Prosky', 'simply', 'too', 'good', 'Bear', 'also-', 'Lords', 'Discipline', 'was', 'filmed', 'England', 'Why', 'VMI', 'Citadel', 'other', 'military', 'schools', 'film', 'makers', 'asked', 'filming', 'campus', 'were', 'quite', 'adamant', 'refusal', 'Did', ""n't"", 'like', 'what', 'was', 'about', 'too', 'negative', 'life', 'military', 'school', 'how', 'did', 'go', 'one', 'wonders', 'honestly', 'had', 'idea', 'movie', 'was', 'not', 'actually', 'filmed', 'American', 'South', 'looked', 'up', 'convince', 'film', 'being', 'set', '1960', 'South', 'Carolina', 'well.As', 'said', 'Lords', 'Discipline', 'imperfect', 'film', 'fans', 'book', 'based', 'on-', 'emphasis', ""'based'-"", 'could', 'start', 'riot', 'how', 'unfaithful', 'adaptation', 'have', 'said', 'best', 'not', 'think', 'movie', 'actually', 'pretty', 'good', 'better', 'Children', 'Corn', 'more', 'sense', 'Spacecataz', 'got', 'count', 'something.Did', 'mention', 'David', 'Keith', 'McClean', 'Bill', 'Paxton', 'John', 'Alexander', 'have', 'now', 'so', 'be', 'happy']",Lords of Discipline VHS
211121,A2KB14WCZ1DVE3,630021415X,elvistcob@lvcm.com,"[13, 17]","No movie under six hours could have captured anywhere near the complexity and subplots of Pat Conroy's novel about life in a military academy.  For that I was very forgiving about what what cut out, even painfully so.  We see no flashbacks of the main characters first three years, there was almost nothing about his passion for basketball, and the love story could have been a movie in itself.But things had to go, and rather than treat them badly, I have no resentment for what they left out.  The movie does concentrate on some important things however, and for awhile, does it well.  We see the often cruel treatment upperclassmen give underclassmen, and can see the reasoning why this seems to be necessary.  It is the overriding theme of the book, and shows the givers and takers of the harrassment very well.It also does tackle one of the important subplots, which is the treatment of the first black recruit to the academy.  The way the recruit was treated is shown in all of it's frightening detail.  David Keith, as the assigned mentor to the recruit, does his job perfectly here by not showing too much sympathy.But then it all crashes down by trying to come up with a clean, Hollywood, more upbeat ending.  The worst sin is the handling of the Pignatello character to make it much less tragic. To leave out what happens after the court martial is to take away one of the dramatic points of the story.  With that said, the ending was also much too neat.  The way it is handled fails to illustrate the parallel love-hate relationship the main character has with the academy.This was far too personal a story to be glossed over like this, and I wish Pat Conroy had had more pull to get it done right.  He should have chosen the Larry McMurtry route and got the story filmed as a mini-series.",2,"Almost had it, but stumbles badly in the stretch",1023148800,"06 4, 2002",2002,1800,"['movie', 'six', 'hours', 'could', 'have', 'captured', 'anywhere', 'complexity', 'subplots', 'Pat', 'Conroy', 'novel', 'life', 'military', 'academy', 'was', 'very', 'forgiving', 'what', 'what', 'cut', 'out', 'even', 'painfully', 'so', 'see', 'flashbacks', 'main', 'characters', 'first', 'three', 'years', 'was', 'almost', 'nothing', 'passion', 'basketball', 'love', 'story', 'could', 'have', 'been', 'movie', 'itself.But', 'things', 'had', 'go', 'rather', 'treat', 'badly', 'have', 'resentment', 'what', 'left', 'out', 'movie', 'concentrate', 'important', 'things', 'however', 'awhile', 'well', 'see', 'often', 'cruel', 'treatment', 'upperclassmen', 'give', 'underclassmen', 'can', 'see', 'reasoning', 'why', 'be', 'necessary', 'overriding', 'theme', 'book', 'givers', 'takers', 'harrassment', 'very', 'well.It', 'also', 'tackle', 'one', 'important', 'subplots', 'treatment', 'first', 'black', 'recruit', 'academy', 'way', 'recruit', 'was', 'treated', 'shown', 'frightening', 'detail', 'David', 'Keith', 'assigned', 'mentor', 'recruit', 'job', 'perfectly', 'here', 'not', 'showing', 'too', 'much', 'sympathy.But', 'then', 'crashes', 'down', 'trying', 'come', 'up', 'clean', 'Hollywood', 'more', 'upbeat', 'ending', 'worst', 'sin', 'handling', 'Pignatello', 'character', 'make', 'much', 'less', 'tragic', 'leave', 'out', 'what', 'court', 'martial', 'take', 'away', 'one', 'dramatic', 'points', 'story', 'said', 'ending', 'was', 'also', 'much', 'too', 'neat', 'way', 'handled', 'fails', 'illustrate', 'parallel', 'love-hate', 'relationship', 'main', 'character', 'academy.This', 'was', 'far', 'too', 'personal', 'story', 'be', 'glossed', 'wish', 'Pat', 'Conroy', 'had', 'had', 'more', 'pull', 'get', 'done', 'right', 'should', 'have', 'chosen', 'Larry', 'McMurtry', 'route', 'got', 'story', 'filmed', 'mini-series']",Lords of Discipline VHS
211122,A34OT1C1SGFNUO,630021415X,GSHJ,"[0, 0]",A great movie based on a great book which followed Pat Conroy's book quite well and captured the spirit of a military school.,4,A great movie.,1371600000,"06 19, 2013",2013,125,"['great', 'movie', 'based', 'great', 'book', 'followed', 'Pat', 'Conroy', 'book', 'quite', 'well', 'captured', 'spirit', 'military', 'school']",Lords of Discipline VHS
211123,A13PH4SEO083YQ,630021415X,johnny c,"[0, 0]",This is when your 80s cult classic films dealing with the clicks and clans and everything in the schools  even in the military schools......great movie .......I would definitely recommend Friend......thankx,5,Good movie,1368748800,"05 17, 2013",2013,206,"['when', '80s', 'cult', 'classic', 'films', 'dealing', 'clicks', 'clans', 'everything', 'schools', 'even', 'military', 'schools', 'great', 'movie', '.I', 'would', 'definitely', 'recommend', 'Friend', 'thankx']",Lords of Discipline VHS
211124,A1MFRVIYYD0UAZ,630021415X,Kris Butts,"[3, 4]","As is true in lots of cases, the book (of which I only heard the audio version in completion) is better than the movie.  Living in South Carolina, I had an intense interest in this story.  I have watched the movie about 3  times, and most people probably won't do that.  It took multipile viewings  in order for me to like this movie.  I feel that the screenwriters stole  away from author Pat Conroy, by excluding the entire romance between Will  McClean, and Annie Kate Gervais.  David Keith does make one feel like they  know him, with his down-home acting skills, and I thought that was  commendable.  A good mystery for a one time viewing.GOD BLESS ALL WHO  READ!",3,Great Story Could've Been Better Movie,963187200,"07 10, 2000",2000,668,"['true', 'lots', 'cases', 'book', 'only', 'heard', 'audio', 'version', 'completion', 'better', 'movie', 'Living', 'South', 'Carolina', 'had', 'intense', 'interest', 'story', 'have', 'watched', 'movie', '3', 'times', 'most', 'people', 'probably', 'wo', ""n't"", 'do', 'took', 'multipile', 'viewings', 'order', 'like', 'movie', 'feel', 'screenwriters', 'stole', 'away', 'author', 'Pat', 'Conroy', 'excluding', 'entire', 'romance', 'Will', 'McClean', 'Annie', 'Kate', 'Gervais', 'David', 'Keith', 'make', 'one', 'feel', 'know', 'down-home', 'acting', 'skills', 'thought', 'was', 'commendable', 'good', 'mystery', 'one', 'time', 'viewing.GOD', 'BLESS', 'ALL', 'WHO', 'READ']",Lords of Discipline VHS
211125,A3GYVMUS7SSDFW,630021415X,Kyle Tolle,"[4, 4]","I guess you could say I was fortunate enough to see this movie before reading the book so I didn't have to make hard comparisons until later.  Yes, the book is much more detailed and interesting at certain points but it would be impossible to adapt it all into the movie.  Standing on its own, this film still delivers.Will McClean is in his senior year at the Carolina Military Institute in 1964 in the Deep South.  For the first time in the institute's history, they're going to admit a black cadet and this at a time when racial issues are still readily evident.  Will is directed by his chain of command to protect this individual and track his progress.  What is not known right away is information about a secret society within the institute known as `The 10'.  This group recruits the best cadets from within the ranks but prey on the weak and unfortunate who they decide are not worthy of remaining in the institute.  And they use whatever methods they deem necessary to force out the undesirables.As the year progresses, disturbing events begin to happen and Will learns new information about `The 10' regarding just how powerful and influential they are.  So much so that it may seriously jeopardize his relationship with his roommates and his career.  Forced to question his beliefs in an honorable military system and compelled to make the right decisions no matter the cost, he risks everything in a dramatic and exciting showdown with `The 10'.  This leads to a nice conclusion to the movie.If you have or haven't read the book that this movie is based on, it's really not that bad in and of itself.  There are a few weak points now and again but the cast is good, the story holds together, and the acting is pretty solid.  Just don't go into watching this while comparing everything to the book because that'll be a let down.  I know because I watched it again after reading the book.  With that in mind, I recommend this movie to everyone.",4,Better than average and worth viewing,1178841600,"05 11, 2007",2007,1955,"['guess', 'could', 'say', 'was', 'fortunate', 'enough', 'see', 'movie', 'reading', 'book', 'so', 'did', ""n't"", 'have', 'make', 'hard', 'comparisons', 'later', 'Yes', 'book', 'much', 'more', 'detailed', 'interesting', 'certain', 'points', 'would', 'be', 'impossible', 'adapt', 'movie', 'Standing', 'own', 'film', 'still', 'delivers.Will', 'McClean', 'senior', 'year', 'Carolina', 'Military', 'Institute', '1964', 'Deep', 'South', 'first', 'time', 'institute', 'history', ""'re"", 'going', 'admit', 'black', 'cadet', 'time', 'when', 'racial', 'issues', 'are', 'still', 'readily', 'evident', 'Will', 'directed', 'chain', 'command', 'protect', 'individual', 'track', 'progress', 'What', 'not', 'known', 'right', 'away', 'information', 'secret', 'society', 'institute', 'known', '10', 'group', 'best', 'cadets', 'ranks', 'prey', 'weak', 'unfortunate', 'who', 'decide', 'are', 'not', 'worthy', 'remaining', 'institute', 'use', 'methods', 'deem', 'necessary', 'force', 'out', 'undesirables.As', 'year', 'disturbing', 'events', 'begin', 'happen', 'Will', 'new', 'information', '10', 'regarding', 'just', 'how', 'powerful', 'influential', 'are', 'So', 'much', 'may', 'seriously', 'jeopardize', 'relationship', 'roommates', 'career', 'Forced', 'question', 'beliefs', 'honorable', 'military', 'system', 'compelled', 'make', 'right', 'decisions', 'matter', 'cost', 'everything', 'dramatic', 'exciting', 'showdown', '10', 'nice', 'conclusion', 'movie.If', 'have', 'have', ""n't"", 'read', 'book', 'movie', 'based', 'really', 'not', 'bad', 'are', 'few', 'weak', 'points', 'now', 'again', 'cast', 'good', 'story', 'together', 'acting', 'pretty', 'solid', 'Just', 'do', ""n't"", 'go', 'watching', 'comparing', 'everything', 'book', ""'ll"", 'be', 'let', 'down', 'know', 'watched', 'again', 'reading', 'book', 'mind', 'recommend', 'movie', 'everyone']",Lords of Discipline VHS
211126,A3REVHGEV34NS3,630021415X,PINKY,"[0, 6]","Well intended, broke a muscle while watching those scenes of torture.With nerve I stared it in the eye. I was hopeful. In the end I felt obligated to support a certain freedom. And I do.",3,A Matter of Reform,1177459200,"04 25, 2007",2007,186,"['Well', 'intended', 'broke', 'muscle', 'watching', 'scenes', 'torture.With', 'nerve', 'stared', 'eye', 'was', 'hopeful', 'end', 'felt', 'obligated', 'support', 'certain', 'freedom', 'do']",Lords of Discipline VHS
211127,A2XRMQA6PJ5ZJ8,630021415X,Roger J. Buffington,"[25, 28]","This one is an old favorite of mine, which I pre-ordered on DVD the instant I learned it was available.  I have an old VHS recording of the film, which I have viewed many times.  I have also read the book many times, and I consider it to be Conroy's best work.This is the story of four young men at Carolina Military Institute, a fictional military academy located in South Carolina, which is of course a pseudonym for The Citadel, which is a fine military academy that really does exist.  The film is set in the 1960s.  The first black cadet (first year cadets are called ""knobs"" at the Institute) has just arrived.  A secret society within the Institute, known as ""The Ten"" has pledged that no black will ever graduate from the Institute, regardless of ability.David Keith turns in his customary excellent performance as the black cadet's designated mentor.  The plot moves at a fast pace, but nevertheless does not feel rushed.  Purists have criticized the fact that the film leaves out many sub-plots contained in the novel.  I feel that the movie made the right choices about what to keep and what to delete, and of course these choices had to be made unless this was to be a 12 hour miniseries.I liked the script, the acting, and the ending.  This is a wonderful film.  It is the type of film that most viewers will watch periodically over the years, and I am delighted that it will shortly be available on DVD.",5,Superb military school drama.,1099785600,"11 7, 2004",2004,1417,"['one', 'old', 'favorite', 'mine', 'pre-ordered', 'DVD', 'instant', 'learned', 'was', 'available', 'have', 'old', 'VHS', 'recording', 'film', 'have', 'viewed', 'many', 'times', 'have', 'also', 'read', 'book', 'many', 'times', 'consider', 'be', 'Conroy', 'best', 'work.This', 'story', 'four', 'young', 'men', 'Carolina', 'Military', 'Institute', 'fictional', 'military', 'academy', 'located', 'South', 'Carolina', 'course', 'pseudonym', 'Citadel', 'fine', 'military', 'academy', 'really', 'exist', 'film', 'set', '1960s', 'first', 'black', 'cadet', 'first', 'year', 'cadets', 'are', 'called', 'knobs', 'Institute', 'just', 'arrived', 'secret', 'society', 'Institute', 'known', 'Ten', 'pledged', 'black', 'will', 'ever', 'graduate', 'Institute', 'regardless', 'ability.David', 'Keith', 'customary', 'excellent', 'performance', 'black', 'cadet', 'designated', 'mentor', 'plot', 'moves', 'fast', 'pace', 'nevertheless', 'not', 'feel', 'rushed', 'Purists', 'have', 'criticized', 'fact', 'film', 'out', 'many', 'sub-plots', 'contained', 'novel', 'feel', 'movie', 'made', 'right', 'choices', 'what', 'keep', 'what', 'delete', 'course', 'choices', 'had', 'be', 'made', 'was', 'be', '12', 'hour', 'miniseries.I', 'liked', 'script', 'acting', 'ending', 'wonderful', 'film', 'type', 'film', 'most', 'viewers', 'will', 'watch', 'periodically', 'years', 'am', 'delighted', 'will', 'shortly', 'be', 'available', 'DVD']",Lords of Discipline VHS
211128,A2IE2J71TUNATY,630021415X,"Sandra Levin ""Sandra Levin""","[12, 13]","This is a great film that deals with a traditional ""Southern Racial Discrimination"" at a military academy, it's a movie that  should have been fully restored on DVD and released long time ago. So why now at Viacom/Paramount Picture it's been listed for a 2010 DVD release beats my imagination.Can any one tell the studio that we need it on DVD right now in 2005 and not by 2010.",5,The Lords of Discipline,1121472000,"07 16, 2005",2005,378,"['great', 'film', 'deals', 'traditional', 'Southern', 'Racial', 'Discrimination', 'military', 'academy', 'movie', 'should', 'have', 'been', 'fully', 'restored', 'DVD', 'released', 'long', 'time', 'ago', 'why', 'now', 'Viacom/Paramount', 'Picture', 'been', 'listed', '2010', 'DVD', 'release', 'beats', 'imagination.Can', 'one', 'tell', 'studio', 'need', 'DVD', 'right', 'now', '2005', 'not', '2010']",Lords of Discipline VHS
