,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
863608,A2ZAYFG2Q29ZFW,B00068S404,77Jim,"[7, 34]","I wanted to laugh ""genuinely"" at this one... unfortunately this flick is just way too insanely dumb. Neil Patrick Harris's appearance is pretty darn funny,... but then there's the hang gliding and the computer generated animals and just about everything else in this film... (yawn)File this one between the Tom Green ""Freddie Got Fingered"" disaster and the last Jay and Silent Bob flick. Some 13 year old kids with overly strict parents will enjoy this one at a sleepover birthday party...",1,13 year old kids with strict parents will dig this...,1105315200,"01 10, 2005",2005,489,"['wanted', 'genuinely', 'one', 'unfortunately', 'flick', 'just', 'way', 'too', 'insanely', 'dumb', 'Neil', 'Patrick', 'Harris', 'appearance', 'pretty', 'darn', 'funny', 'then', 'hang', 'gliding', 'computer', 'generated', 'animals', 'just', 'everything', 'else', 'film', 'yawn', 'one', 'Tom', 'Green', 'Freddie', 'Got', 'Fingered', 'disaster', 'last', 'Jay', 'Silent', 'Bob', 'flick', '13', 'year', 'old', 'kids', 'overly', 'strict', 'parents', 'will', 'enjoy', 'one', 'sleepover', 'birthday', 'party']",N/A
863609,A23FOOFYOV1WE2,B00068S404,Abbie Aylward,"[0, 0]","I know that most people really like this movie, and I have to say it did have its moments, but overall I was not super impressed.",5,Not Bad,1383350400,"11 2, 2013",2013,129,"['know', 'most', 'people', 'really', 'movie', 'have', 'say', 'did', 'have', 'moments', 'overall', 'was', 'not', 'super', 'impressed']",N/A
863610,A35QF1GDLAFYCL,B00068S404,"A. Calabrese ""othernj""","[5, 8]","I was home sick today and watched this movie.  I must admit, it did make me laugh.  I was never a big fan of Cheech and Chong movies.  I thought Harold & Kumar was just going to be a 21st century version of the 1970's pot road movies.  But, it was not.  With the exception of the bodily discharges jokes, really stupid, this is a funny movie.  One complaint, I hate when directors make movies about a certain geographical area and they shoot in locations that look nothing like that area.  The acting by John Cho and Kal Penn is one of the better comedic pairings.  This is a great road movie.  One and 1/2 thumbs up.",4,One of the better doper movies....,1110326400,"03 9, 2005",2005,617,"['was', 'home', 'sick', 'today', 'watched', 'movie', 'must', 'admit', 'did', 'make', 'was', 'never', 'big', 'fan', 'Cheech', 'Chong', 'movies', 'thought', 'Harold', 'Kumar', 'was', 'just', 'going', 'be', '21st', 'century', 'version', '1970', 'pot', 'road', 'movies', 'was', 'not', 'exception', 'bodily', 'discharges', 'jokes', 'really', 'stupid', 'funny', 'movie', 'One', 'complaint', 'hate', 'when', 'directors', 'make', 'movies', 'certain', 'geographical', 'area', 'shoot', 'locations', 'look', 'nothing', 'area', 'acting', 'John', 'Cho', 'Kal', 'Penn', 'one', 'better', 'comedic', 'pairings', 'great', 'road', 'movie', 'One', '1/2', 'thumbs', 'up']",N/A
863611,A1ZX0MF7FJP89P,B00068S404,"A. DeBalis ""ARD""","[0, 5]","I've never seen this film but I think I've seen a preview of this from working at Waupaca Color Graphics when the owners secretary offers me a white castle burger and she being some kind of item to any loser that walks into that establishment.Sounds really put-onish, sophmore like and just plain vindictive. Go to White Castle for a run of diarrea, no thanks!The film is probably very funny and typical of these egomaniacs.",3,Sounds like a preview,1226793600,"11 16, 2008",2008,424,"[""'ve"", 'never', 'seen', 'film', 'think', ""'ve"", 'seen', 'preview', 'working', 'Waupaca', 'Color', 'Graphics', 'when', 'owners', 'secretary', 'offers', 'white', 'castle', 'burger', 'being', 'kind', 'item', 'loser', 'really', 'put-onish', 'sophmore', 'just', 'plain', 'vindictive', 'Go', 'White', 'Castle', 'run', 'diarrea', 'thanks', 'film', 'probably', 'very', 'funny', 'typical', 'egomaniacs']",N/A
863612,A37YWFETJOYVNN,B00068S404,"Agentgary7 ""captainjared""","[85, 95]","I just got through watching this movie and I have to say that ""Harold and Kumar Go to White Castle"" is one of the greatest films ever made.  You read that right.  There have been other reviews on this site comparing ""Harold and Kumar"" to Cheech and Chong films, ""American Pie"", etc.  All those people miss the point.  Yes, this movie is about young people and, yes, this movie is about stoners, but, strictly speaking, those things are incidental.  ""Harold and Kumar Go to White Castle"" is a classic and this movie is a classic because this movie ""gets it""; it ""gets it"" like no other movie in the history of filmdom has ever gotten it.  From the moment these two brilliant potheads see an advertisment on TV for White Castle they are on a quest, a quest for burgers.  They go through a series of escapades involving racist cops, stolen marijuana, jailbreaks, junkyard freaks, Doogie Howser stealing Harold's car and so on and so on, each episode more insane than the last and everything screamingly funny.  And through it all they persevere because they're on a quest.  You see, ""Harold and Kumar"" is unique in the history of film because it understands that the point of cruising ... is cruising itself!!!!  In what other country in the world can you hop onto an Interstate and then, 45 minutes later, you can buy these cheap little burgers with the little onions on them, 6 for $2.99 plus fries and a soda?  Only in America!!!  That's what the American Dream is all about:  White Castle Burgers!!!!  The point of the journey ... is the journey itself.  There is so much sage wisdom in this movie:  that ""the universe has a tendency to balance itself out"" (not unlike the Hindu principle of Karmic realignment?),  that what a man wants is that feeling of satisfaction when he gets what he most desires (said by Harold while observing their two Jewish friends fulfilling their own quest at Hot Dog Heaven) or Kumar's observation that their parents came to this country because they were poor and oppressed ... and hungry.  I'm not Asian, and I couldn't care less if Harold is Korean and Kumar is Indian;  personally, I found Harold and Kumar to be two of the most quintessentially American characters I've ever encountered in a movie.  And that's the genius of this film:  this movie realizes that being an American isn't about race or ethnicity:  being an American is a state of mind.  I truly believe ""Harold an Kumar Go to White Castle""  will go down as one of the classics of cinema.  And, no, I was not stoned when I wrote this.",5,Harold and Kumar Rule,1110931200,"03 16, 2005",2005,2534,"['just', 'got', 'watching', 'movie', 'have', 'say', 'Harold', 'Kumar', 'Go', 'White', 'Castle', 'one', 'greatest', 'films', 'ever', 'made', 'read', 'right', 'have', 'been', 'other', 'reviews', 'site', 'comparing', 'Harold', 'Kumar', 'Cheech', 'Chong', 'films', 'American', 'Pie', 'etc', 'people', 'miss', 'point', 'Yes', 'movie', 'young', 'people', 'yes', 'movie', 'stoners', 'strictly', 'speaking', 'things', 'are', 'incidental', 'Harold', 'Kumar', 'Go', 'White', 'Castle', 'classic', 'movie', 'classic', 'movie', 'other', 'movie', 'history', 'filmdom', 'ever', 'gotten', 'moment', 'two', 'brilliant', 'potheads', 'see', 'advertisment', 'TV', 'White', 'Castle', 'are', 'quest', 'quest', 'burgers', 'go', 'series', 'escapades', 'involving', 'racist', 'cops', 'stolen', 'marijuana', 'jailbreaks', 'junkyard', 'freaks', 'Doogie', 'Howser', 'stealing', 'Harold', 'car', 'so', 'so', 'episode', 'more', 'insane', 'last', 'everything', 'screamingly', 'funny', 'persevere', ""'re"", 'quest', 'see', 'Harold', 'Kumar', 'unique', 'history', 'film', 'point', 'cruising', 'cruising', 'what', 'other', 'country', 'world', 'can', 'hop', 'Interstate', 'then', '45', 'minutes', 'later', 'can', 'buy', 'cheap', 'little', 'burgers', 'little', 'onions', '6', '2.99', 'fries', 'soda', 'Only', 'America', 'what', 'American', 'Dream', 'White', 'Castle', 'Burgers', 'point', 'journey', 'journey', 'so', 'much', 'sage', 'wisdom', 'movie', 'universe', 'tendency', 'balance', 'out', 'not', 'Hindu', 'principle', 'Karmic', 'realignment', 'what', 'man', 'feeling', 'satisfaction', 'when', 'what', 'most', 'desires', 'said', 'Harold', 'observing', 'two', 'Jewish', 'friends', 'fulfilling', 'own', 'quest', 'Hot', 'Dog', 'Heaven', 'Kumar', 'observation', 'parents', 'came', 'country', 'were', 'poor', 'oppressed', 'hungry', ""'m"", 'not', 'Asian', 'could', ""n't"", 'care', 'less', 'Harold', 'Korean', 'Kumar', 'Indian', 'personally', 'found', 'Harold', 'Kumar', 'be', 'two', 'most', 'quintessentially', 'American', 'characters', ""'ve"", 'ever', 'encountered', 'movie', 'genius', 'film', 'movie', 'being', 'American', ""n't"", 'about', 'race', 'ethnicity', 'being', 'American', 'state', 'mind', 'truly', 'believe', 'Harold', 'Kumar', 'Go', 'White', 'Castle', 'will', 'go', 'down', 'as', 'one', 'classics', 'cinema', 'was', 'not', 'stoned', 'when', 'wrote']",N/A
863613,A1GSR7RGCG1QYZ,B00068S404,"A. Gyurisin ""good friend, damn fool""","[3, 20]","After watching this film I checked online to see how much this film cost to be made.  Normally, I do not do this, but upon seeing this movie I had to see where all the money went.  When I discovered that it cost nine million dollars to create, I was flabbergasted.  Where did they put all the money?  For those that argue that the money is in the production, I would beg to differ.  Harold and Kumar Go to White Castle was one of the worst productions that I have ever seen.  Even for a pre-teen comedy, it continually felt fake and ""sound-staged"" instead of fun and humorous.  You could tell, from scene to scene, which ones actually involved Harold and Kumar being out in the real world and those that were created in a Hollywood studio.  The infamous green-screen was very apparent in nearly 80% of the film, giving us that impression that not much was spent to make this a quality picture.  Again, I ask, where did the nine million go?The acting was average.  You are not dealing with comedy heavy hitters in this film, but instead two actors that gained some popularity due to films that actually spent their money on production, American Pie and Van Wilder.  While I will admit that both of these films stand on their own two feet, I cannot agree that Harold and Kumar does the same.  The acting hurt the comedy, which ultimately hurt the film as a whole.  I think what hurt the actors directly were the apparent lack of character development that was so desperately needed to find these guys funny.  I think I may have laughed a bit more at their jokes if I knew who they were and what pressures that they were feeling in life to get to where they currently are in life.  The brief seconds at the beginning of the film just didn't cut it for me.  For those that claim that they are just ""stoners"", I would have to argue that they are more.  Their high spirits and sense of fun does not come from smoking weed, but because they are not challenged in life and desperately seek adventure.  That is who I saw in this film, not just stoners, but adventurers that needed their quest.  Sadly, I do not think the general population saw this because of the crass humor, the cheapened production values, and overall the lack of defined acting by John Cho and Kal Penn).  Do I need to ask where the nine million dollars went again?!?Aside from the horrible acting by our guides, and the funnier parts of the film coming from our side performers like Jamie Kennedy and Ryan Reynolds, the jokes just didn't seem like they worked for the most part.  The Neil Patrick Harris scenes felt as if they were placed in the film just to be ""cool"" and to resurrect a struggling actor that had some success as a child.  I didn't capture the full purpose that the director went with Harris because the budget was NINE MILLION DOLLARS!  Another actor could have been funnier, but instead Harris was called upon to grope women and provide some of the unfunnier moments.  The girls in the bathroom scene were uncalled for and definitely lacked the actual comedy appeal.  Perhaps I am getting to old, but I desire more films like Van Wilder that relies heavily on the sharp tongue of the main actor instead of amateurish humor.  I continually felt that the director used over used techniques of past teen comedies to monopolize his film and make himself some cash.  He was not being creative, but instead repetitive, and it hurt this film.Finally, I need to bring up the production values again, especially near the end of the film where it became apparent that money had run dry and the green-screen effect needed to be used and abused.  You could tell that you were on a set and not actually following two twenty-something on their adventure.  This completely ruined my sense of fun for this film.  With a nine million-dollar budget, could they not get actual shots of these two driving in a real car?  To me, we moved past that technique in the early 60s, and we do not need to repeat it for this feature.  I felt cheated watching this film, wondering where my money and Hollywood's money went, thinking that perhaps the director is lighting his own weed with $100 bills while enjoying his free samples from White Castle since they used the name in the film.  Cheapened production values is what soured this film for me.Overall, I was high disappointed in this film.  With fresh thoughtful comedies being released everyday that actually use your mind and intelligence to make you laugh, this film resorted to last-years trend (already too dated) of bathroom humor and nudity to make their characters likeable and work.  Cho and Penn need to work a bit harder on some supporting roles before making another big jump, which in this case was very premature.  The supporting stars in this film had a chance to shine through and they took it proving that Ryan Reynolds could be the next Chevy Chase and Jamie Kennedy is funny.  Outside of this, I am still seeking an answer to the age-old riddle of where the NINE MILLION-DOLLAR budget disappeared to!Grade: ** out of *****",2,What's the deal with Neil Patrick Harris? Why is he so horny,1106438400,"01 23, 2005",2005,5049,"['watching', 'film', 'checked', 'online', 'see', 'how', 'much', 'film', 'cost', 'be', 'made', 'Normally', 'do', 'not', 'do', 'seeing', 'movie', 'had', 'see', 'where', 'money', 'went', 'When', 'discovered', 'cost', 'nine', 'million', 'dollars', 'create', 'was', 'flabbergasted', 'Where', 'did', 'put', 'money', 'argue', 'money', 'production', 'would', 'beg', 'differ', 'Harold', 'Kumar', 'Go', 'White', 'Castle', 'was', 'one', 'worst', 'productions', 'have', 'ever', 'seen', 'Even', 'pre-teen', 'comedy', 'continually', 'felt', 'fake', 'sound-staged', 'instead', 'fun', 'humorous', 'could', 'tell', 'scene', 'scene', 'ones', 'actually', 'involved', 'Harold', 'Kumar', 'being', 'out', 'real', 'world', 'were', 'created', 'Hollywood', 'studio', 'infamous', 'green-screen', 'was', 'very', 'apparent', 'nearly', '80', '%', 'film', 'giving', 'impression', 'not', 'much', 'was', 'spent', 'make', 'quality', 'picture', 'Again', 'ask', 'where', 'did', 'nine', 'million', 'go', 'acting', 'was', 'average', 'are', 'not', 'dealing', 'comedy', 'heavy', 'hitters', 'film', 'instead', 'two', 'actors', 'gained', 'popularity', 'due', 'films', 'actually', 'spent', 'money', 'production', 'American', 'Pie', 'Van', 'Wilder', 'will', 'admit', 'films', 'stand', 'own', 'two', 'feet', 'can', 'not', 'agree', 'Harold', 'Kumar', 'same', 'acting', 'hurt', 'comedy', 'ultimately', 'hurt', 'film', 'whole', 'think', 'what', 'hurt', 'actors', 'directly', 'were', 'apparent', 'lack', 'character', 'development', 'was', 'so', 'desperately', 'needed', 'find', 'guys', 'funny', 'think', 'may', 'have', 'laughed', 'bit', 'more', 'jokes', 'knew', 'who', 'were', 'what', 'were', 'feeling', 'life', 'get', 'where', 'currently', 'are', 'life', 'brief', 'seconds', 'beginning', 'film', 'just', 'did', ""n't"", 'cut', 'claim', 'are', 'just', 'stoners', 'would', 'have', 'argue', 'are', 'more', 'high', 'spirits', 'sense', 'fun', 'not', 'come', 'smoking', 'weed', 'are', 'not', 'challenged', 'life', 'desperately', 'seek', 'adventure', 'who', 'saw', 'film', 'not', 'just', 'stoners', 'adventurers', 'needed', 'quest', 'Sadly', 'do', 'not', 'think', 'general', 'population', 'saw', 'crass', 'humor', 'cheapened', 'production', 'values', 'lack', 'defined', 'acting', 'John', 'Cho', 'Kal', 'Penn', 'Do', 'need', 'ask', 'where', 'nine', 'million', 'dollars', 'went', 'again', 'Aside', 'horrible', 'acting', 'guides', 'funnier', 'parts', 'film', 'coming', 'side', 'performers', 'Jamie', 'Kennedy', 'Ryan', 'Reynolds', 'jokes', 'just', 'did', ""n't"", 'seem', 'worked', 'most', 'part', 'Neil', 'Patrick', 'Harris', 'scenes', 'felt', 'were', 'placed', 'film', 'just', 'be', 'cool', 'resurrect', 'struggling', 'actor', 'had', 'success', 'child', 'did', ""n't"", 'capture', 'full', 'purpose', 'director', 'went', 'Harris', 'budget', 'was', 'NINE', 'MILLION', 'DOLLARS', 'actor', 'could', 'have', 'been', 'funnier', 'instead', 'Harris', 'was', 'called', 'grope', 'women', 'provide', 'unfunnier', 'moments', 'girls', 'bathroom', 'scene', 'were', 'uncalled', 'definitely', 'lacked', 'actual', 'comedy', 'appeal', 'Perhaps', 'am', 'getting', 'old', 'desire', 'more', 'films', 'Van', 'Wilder', 'heavily', 'sharp', 'tongue', 'main', 'actor', 'instead', 'amateurish', 'humor', 'continually', 'felt', 'director', 'used', 'used', 'techniques', 'past', 'teen', 'comedies', 'monopolize', 'film', 'make', 'cash', 'was', 'not', 'being', 'creative', 'instead', 'repetitive', 'hurt', 'film.Finally', 'need', 'bring', 'up', 'production', 'values', 'again', 'especially', 'end', 'film', 'where', 'became', 'apparent', 'money', 'had', 'run', 'dry', 'green-screen', 'effect', 'needed', 'be', 'used', 'abused', 'could', 'tell', 'were', 'set', 'not', 'actually', 'following', 'two', 'twenty-something', 'adventure', 'completely', 'ruined', 'sense', 'fun', 'film', 'nine', 'million-dollar', 'budget', 'could', 'not', 'get', 'actual', 'shots', 'two', 'driving', 'real', 'car', 'moved', 'past', 'technique', 'early', '60s', 'do', 'not', 'need', 'repeat', 'feature', 'felt', 'cheated', 'watching', 'film', 'wondering', 'where', 'money', 'Hollywood', 'money', 'went', 'thinking', 'perhaps', 'director', 'lighting', 'own', 'weed', '100', 'bills', 'enjoying', 'free', 'samples', 'White', 'Castle', 'used', 'name', 'film', 'Cheapened', 'production', 'values', 'what', 'soured', 'film', 'me.Overall', 'was', 'high', 'disappointed', 'film', 'fresh', 'thoughtful', 'comedies', 'being', 'released', 'everyday', 'actually', 'use', 'mind', 'intelligence', 'make', 'laugh', 'film', 'resorted', 'last-years', 'trend', 'already', 'too', 'dated', 'bathroom', 'humor', 'nudity', 'make', 'characters', 'likeable', 'work', 'Cho', 'Penn', 'need', 'work', 'bit', 'harder', 'supporting', 'roles', 'making', 'big', 'jump', 'case', 'was', 'very', 'premature', 'supporting', 'stars', 'film', 'had', 'chance', 'shine', 'took', 'proving', 'Ryan', 'Reynolds', 'could', 'be', 'next', 'Chevy', 'Chase', 'Jamie', 'Kennedy', 'funny', 'am', 'still', 'seeking', 'answer', 'age-old', 'riddle', 'where', 'NINE', 'MILLION-DOLLAR', 'budget', 'disappeared', 'Grade', '**', '*****']",N/A
863614,A19HQVND02SRWE,B00068S404,Alan,"[2, 4]","This is a funny film.  I found some of it a bit crude at the beginning, but it gets better as it goes along.  The plot in a nutshell: two guys get stoned and decide to go to White Castle to ease the munchies.  They have several misadventures along the way.It's a little predictable at times, and rips-off not one, but two scenes from ""Tommy Boy"", but it's still a funny film and probably authentic -- at times, I got the feeling that the writers were high when they wrote it.  And it's got a good ending too.There were a few things I didn't like.  First, I'm not into rap, so I didn't like the soundtrack (sorry!).  Second, every white character in this film is either a jerk, idiot, or freak, and being a ""whitey"" myself, I didn't like this (anybody seen the opening scene to ""Blankman""?).  And, like I said before, some of the early scenes are a bit crude.BUT, bottom line, it's a funny film.  The two lead characters are likable, and you end up rooting for them (at least I did).  It may not be for everybody, but if you like films like ""Old School"" or ""Half Baked"", you'll probably like this.",4,"Starts off a little rough, but picks up as it moves along",1124582400,"08 21, 2005",2005,1096,"['funny', 'film', 'found', 'bit', 'crude', 'beginning', 'better', 'along', 'plot', 'nutshell', 'two', 'guys', 'get', 'stoned', 'decide', 'go', 'White', 'Castle', 'ease', 'munchies', 'have', 'several', 'misadventures', 'way.It', 'little', 'predictable', 'times', 'rips-off', 'not', 'one', 'two', 'scenes', 'Tommy', 'Boy', 'still', 'funny', 'film', 'probably', 'authentic', 'times', 'got', 'feeling', 'writers', 'were', 'high', 'when', 'wrote', 'got', 'good', 'ending', 'were', 'few', 'things', 'did', ""n't"", 'like', 'First', ""'m"", 'not', 'rap', 'did', ""n't"", 'soundtrack', 'sorry', 'Second', 'white', 'character', 'film', 'jerk', 'idiot', 'freak', 'being', 'whitey', 'did', ""n't"", 'like', 'anybody', 'seen', 'opening', 'scene', 'Blankman', 'said', 'early', 'scenes', 'are', 'bit', 'crude.BUT', 'bottom', 'line', 'funny', 'film', 'two', 'lead', 'characters', 'are', 'likable', 'end', 'up', 'rooting', 'least', 'did', 'may', 'not', 'be', 'everybody', 'like', 'films', 'Old', 'School', 'Half', 'Baked', ""'ll"", 'probably']",N/A
863615,A1SNV0V24ND5DB,B00068S404,"Albert Bodden ""kitchen/gadget guru""","[4, 6]","I hated Dude, Where's My Car.  It was junk.  It bored me, it was pointless, it stunk.  This movie was NOT like that at all.  This movie was actually funny, had a plot and a point, and made me laugh the whole time.  I think Hollywood should make more politically incorrect comedies like this one, but they should also stop and think about actual comedy instead of just junk like Dude.",5,Great stoner comedy,1135728000,"12 28, 2005",2005,383,"['hated', 'Dude', 'Where', 'My', 'Car', 'was', 'junk', 'bored', 'was', 'pointless', 'movie', 'was', 'NOT', 'movie', 'was', 'actually', 'funny', 'had', 'plot', 'point', 'made', 'whole', 'time', 'think', 'Hollywood', 'should', 'make', 'more', 'politically', 'incorrect', 'comedies', 'one', 'should', 'also', 'stop', 'think', 'actual', 'comedy', 'instead', 'just', 'junk', 'Dude']",N/A
863616,A379SAP75SPDHD,B00068S404,Alec Solomita,"[3, 3]","Harold and Kumar is the funniest film I have seen so far this year, just edging out Shrek 2 and Dodgeball. I haven't laughed so hard at a movie in a long time. The only thing that keeps it from being a five star classic is that its been done before in different ways. However, that doesn't stop John Cho and Kal Penn from becoming the best comedic teen duo dince Bill and Ted. What makes the film better than most in this genre is the smartness of the dialogue and the races of the two main characters, which ensures that it won't be another Road Trip or Dude, Where's my Car?. The attacks this film makes on race in America is dead on, and it is done in a very funny way. The cameos in this film are hilarious, especially Chris Meloni and a crazy Neil Patrick Harris. There are certain scenes in this film where I could not stop laughing, and that is hard for movies to make me do. Harold and Kumar may have no real point or plot, but that is the point and this movie is worth the price of admission. On another note, it also made me in the mood to go to White Castle.",4,The Funniest Film So Far This Year! ****1/2,1091923200,"08 8, 2004",2004,1069,"['Harold', 'Kumar', 'funniest', 'film', 'have', 'seen', 'so', 'far', 'year', 'just', 'edging', 'out', 'Shrek', '2', 'Dodgeball', 'have', ""n't"", 'laughed', 'so', 'hard', 'movie', 'long', 'time', 'only', 'thing', 'being', 'five', 'star', 'classic', 'been', 'done', 'different', 'ways', 'However', ""n't"", 'stop', 'John', 'Cho', 'Kal', 'Penn', 'becoming', 'best', 'comedic', 'teen', 'duo', 'dince', 'Bill', 'Ted', 'What', 'film', 'better', 'most', 'genre', 'smartness', 'dialogue', 'races', 'two', 'main', 'characters', 'wo', ""n't"", 'be', 'Road', 'Trip', 'Dude', 'Where', 'Car', 'attacks', 'film', 'race', 'America', 'dead', 'done', 'very', 'funny', 'way', 'cameos', 'film', 'are', 'hilarious', 'especially', 'Chris', 'Meloni', 'crazy', 'Neil', 'Patrick', 'Harris', 'are', 'certain', 'scenes', 'film', 'where', 'could', 'not', 'stop', 'laughing', 'hard', 'movies', 'make', 'do', 'Harold', 'Kumar', 'may', 'have', 'real', 'point', 'plot', 'point', 'movie', 'price', 'admission', 'note', 'also', 'made', 'mood', 'go', 'White', 'Castle']",N/A
863617,A2KQ6GBBSN3D77,B00068S404,Amazon Customer,"[0, 0]","Let's just say that my 14 year old loved it. I, his mom, a bit embarrassed at having suggested that we watch this movie, was amused. I like both actors and the juxtaposition of their personalities is interesting. I watched this movie when it came out and I don't remember any topless women in it but wouldn't you know it, there they were!! Agh. Just a bit awkward but no biggie. He loved it like I said, and can't wait to see the next ones - the Christmas one and the Guantanamo Bay one. I think any teenage boy would like it, though I can't speak for most adults.",5,"Silly, uncensored and some good laughs.",1373155200,"07 7, 2013",2013,564,"['Let', 'just', 'say', '14', 'year', 'old', 'loved', 'mom', 'bit', 'embarrassed', 'having', 'suggested', 'watch', 'movie', 'was', 'amused', 'actors', 'juxtaposition', 'personalities', 'interesting', 'watched', 'movie', 'when', 'came', 'out', 'do', ""n't"", 'remember', 'topless', 'women', 'would', ""n't"", 'know', 'were', 'Agh', 'Just', 'bit', 'awkward', 'biggie', 'loved', 'said', 'ca', ""n't"", 'wait', 'see', 'next', 'ones', 'Christmas', 'one', 'Guantanamo', 'Bay', 'one', 'think', 'teenage', 'boy', 'would', 'like', 'ca', ""n't"", 'speak', 'most', 'adults']",N/A
