,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1296972,AR7QOCLIRJ9X0,B002WJHDJI,"Aaron D. Mcmahan ""unseen treasure hunter""","[0, 0]",I love the older cartoons from liquid television I'm also checking into aeon flux I would suggest to everyone that they are worth checking out at least once especially if ur a fan of heavy metal.,5,short but sweet,1270425600,"04 5, 2010",2010,195,"['love', 'older', 'cartoons', 'liquid', 'television', ""'m"", 'also', 'checking', 'aeon', 'flux', 'would', 'suggest', 'everyone', 'are', 'worth', 'checking', 'out', 'least', 'once', 'especially', 'ur', 'fan', 'heavy', 'metal']",N/A
1296973,A1N10ZN3IQUA6E,B002WJHDJI,"Allen Berry ""Emerald Archer""","[0, 0]","The Maxx is from way back in the 90's.  It's a smart, cerebral psychological story that follows Maxx a homeless guy/Hero of the Outback, a who is fated to skip between worlds, always in the service of Julie, the freelance social worker/Outback Jungle Queen that he is sworn to protect... or be protected by.  Enter Mr. Gone and the Iszzz, strange shape-shifting creatures bent on Maxx and Julie's destruction, they are the minions of Mr. Gone.The kicker? Neither world may actually exist, Julie's troubled past and her emotional scars resulting from an assault some years before may have possibly created both the characters' dilemma and the world they reside in itself.A wonderfully exciting series based on the groundbreaking comic by Sam Keith. You will NOT regret purchasing The Maxx on DVD.",5,Remember when Mtv was kinda cerebral?,1379030400,"09 13, 2013",2013,795,"['Maxx', 'way', 'back', '90', 'smart', 'cerebral', 'psychological', 'story', 'Maxx', 'homeless', 'guy/Hero', 'Outback', 'who', 'fated', 'skip', 'worlds', 'always', 'service', 'Julie', 'freelance', 'social', 'worker/Outback', 'Jungle', 'Queen', 'sworn', 'protect', 'be', 'protected', 'Enter', 'Mr.', 'Gone', 'Iszzz', 'strange', 'shape-shifting', 'creatures', 'bent', 'Maxx', 'Julie', 'destruction', 'are', 'minions', 'Mr.', 'Gone.The', 'kicker', 'Neither', 'world', 'may', 'actually', 'exist', 'Julie', 'troubled', 'past', 'emotional', 'scars', 'resulting', 'assault', 'years', 'may', 'have', 'possibly', 'created', 'characters', 'dilemma', 'world', 'reside', 'itself.A', 'wonderfully', 'exciting', 'series', 'based', 'groundbreaking', 'comic', 'Sam', 'Keith', 'will', 'NOT', 'regret', 'purchasing', 'Maxx', 'DVD']",N/A
1296974,A1PB73RK71PUL0,B002WJHDJI,"Ash Knight ""Ash Knight""","[0, 1]",I loved this series since i was a kid. as soon as i saw it on dvd i knew i had to have it.,5,Love It,1293494400,"12 28, 2010",2010,90,"['loved', 'series', 'i', 'was', 'kid', 'as', 'soon', 'i', 'saw', 'dvd', 'i', 'knew', 'i', 'had', 'have']",N/A
1296975,AN17VYRYRCJ9W,B002WJHDJI,Aussie Viewer,"[1, 6]","As the previous reviewer said, Finally!! Yes, finally, it's on DVD. Would be nice to know the release date and I pray it actually happens (unlike other items that get cancelled at the last minute). I taped this series when it was shown on television all those years ago, still have the tapes but the DVD would be more than worthwhile.""The Maxx"" is a very intriguing story, and may well tell you a lot about yourself, especially the last few episodes when it all unravels. This animation is one of my favourites, next to the Aeon Flux animation.If only MTV would do all their ""little"", less known, animations on DVD, now that would be cool!!!",5,"Worth Getting, at all costs!!!!",1258502400,"11 18, 2009",2009,641,"['previous', 'reviewer', 'said', 'Finally', 'Yes', 'finally', 'DVD', 'Would', 'be', 'nice', 'know', 'release', 'date', 'pray', 'actually', 'other', 'items', 'get', 'cancelled', 'last', 'minute', 'taped', 'series', 'when', 'was', 'shown', 'television', 'years', 'ago', 'still', 'have', 'tapes', 'DVD', 'would', 'be', 'more', 'worthwhile', 'Maxx', 'very', 'intriguing', 'story', 'may', 'well', 'tell', 'lot', 'especially', 'last', 'few', 'episodes', 'when', 'unravels', 'animation', 'one', 'favourites', 'next', 'Aeon', 'Flux', 'only', 'MTV', 'would', 'do', 'little', 'less', 'known', 'animations', 'DVD', 'now', 'would', 'be', 'cool']",N/A
1296976,A2ARJK9088S777,B002WJHDJI,Briene,"[0, 0]",Had seen bits and pieces of this back when tv was awesome and I was super little. This show is adorable and everything is subliminal enough that my son could play around whilst I watched and and I didn't have to worry about currupting his innocent mind.,5,I dig it,1362960000,"03 11, 2013",2013,253,"['Had', 'seen', 'bits', 'pieces', 'back', 'when', 'tv', 'was', 'awesome', 'was', 'super', 'little', 'show', 'adorable', 'everything', 'subliminal', 'enough', 'son', 'could', 'play', 'whilst', 'watched', 'did', ""n't"", 'have', 'worry', 'currupting', 'innocent', 'mind']",N/A
1296977,A3QB5P2EHOAMBG,B002WJHDJI,buddhatheonlyone,"[0, 0]","Great comic and an amazing cartoon. Remember when MTV started doing shows and you really didn't mind because Liquid Television was amazing and so was this show. Pop culture has destroyed TV, but at least great shows like this are being released on DVD :)",5,THE MAXX!!!!,1361318400,"02 20, 2013",2013,254,"['Great', 'comic', 'amazing', 'cartoon', 'Remember', 'when', 'MTV', 'started', 'doing', 'shows', 'really', 'did', ""n't"", 'mind', 'Liquid', 'Television', 'was', 'amazing', 'so', 'was', 'show', 'Pop', 'culture', 'destroyed', 'TV', 'least', 'great', 'shows', 'are', 'being', 'released', 'DVD']",N/A
1296978,A2XROSZCHTXT0J,B002WJHDJI,Charles Maddox Jr.,"[0, 0]","An animated version of the comic book, almost perfectly adapted to the original work.  The only thing that could have made it better was if MTV had allowed it to continue past a single season.",5,Fantastically Freaky,1378080000,"09 2, 2013",2013,192,"['animated', 'version', 'comic', 'book', 'almost', 'perfectly', 'adapted', 'original', 'work', 'only', 'thing', 'could', 'have', 'made', 'better', 'was', 'MTV', 'had', 'allowed', 'continue', 'single', 'season']",N/A
1296979,A1LDBGWR4GGKC7,B002WJHDJI,clown baby,"[0, 0]",I remembered this show being on MTV when I was a kid and I caught every episode I could. Its odder than I remember but then its been 17 years or so. The quality of the dvd isn't perfect but its worth getting if you were a fan of the show,4,MAXX,1315440000,"09 8, 2011",2011,237,"['remembered', 'show', 'being', 'MTV', 'when', 'was', 'kid', 'caught', 'episode', 'could', 'odder', 'remember', 'then', 'been', '17', 'years', 'so', 'quality', 'dvd', ""n't"", 'perfect', 'worth', 'getting', 'were', 'fan', 'show']",N/A
1296980,A10EM4DKTUAR7W,B002WJHDJI,Corey,"[0, 0]","Aeonflux and the head is amazing as well but the maxx, i even owned the comic book and this copy that amazon is selling is as legitimate as your gonna get, great quality and everything, thank you.",5,My favorite of the odditties,1355270400,"12 12, 2012",2012,196,"['Aeonflux', 'head', 'amazing', 'as', 'well', 'maxx', 'i', 'even', 'owned', 'comic', 'book', 'copy', 'amazon', 'selling', 'as', 'legitimate', 'gon', 'get', 'great', 'quality', 'everything', 'thank']",N/A
1296981,A2LPX6SXQN74Q2,B002WJHDJI,DEADMAN1313,"[0, 0]",This cartoon is great and I am so happy to own it on dvd. I loved this cartoon when it was first on MTV and I still love it today. The animation is great and it follows the comic book almost to the letter. Great to pick up if your a fan of ol' maxx,5,He is the maxx,1363478400,"03 17, 2013",2013,248,"['cartoon', 'great', 'am', 'so', 'happy', 'own', 'dvd', 'loved', 'cartoon', 'when', 'was', 'first', 'MTV', 'still', 'love', 'today', 'animation', 'great', 'comic', 'book', 'almost', 'letter', 'Great', 'pick', 'up', 'fan', 'ol', 'maxx']",N/A
1296982,A1D5WCXBWCNJXG,B002WJHDJI,"Donald P. Blair ""fatfredyfreak""","[0, 0]","I've read the other reviews, and I've got to say, get over it. They FINALLY do an official DVD release and all you people can do is complain! I don't care if it's unremastered, low res, burned when ordered, 90's looking animation. IT'S FINALLY AVAILABLE ON DVD WITH EVERY EPISODE INCLUDED! Shut up and enjoy the best thing MTV has ever or will ever do. Come on, what are you waiting for, just buy it!",5,IT'S ABOUT TIME!,1267488000,"03 2, 2010",2010,400,"[""'ve"", 'read', 'other', 'reviews', ""'ve"", 'got', 'say', 'get', 'FINALLY', 'do', 'official', 'DVD', 'release', 'people', 'can', 'do', 'complain', 'do', ""n't"", 'care', 'unremastered', 'low', 'res', 'burned', 'when', 'ordered', '90', 'looking', 'animation', 'IT', 'FINALLY', 'AVAILABLE', 'ON', 'DVD', 'WITH', 'EVERY', 'EPISODE', 'INCLUDED', 'Shut', 'up', 'enjoy', 'best', 'thing', 'MTV', 'ever', 'will', 'ever', 'do', 'Come', 'what', 'are', 'waiting', 'just', 'buy']",N/A
1296983,A26A9100Z9KJRZ,B002WJHDJI,Ethan Alva Sheppard,"[0, 0]",The Maxx is one of my favorites.  I remember watching this when I was younger when it was ACTUALLY on MTV back in the day.  This along with Aeon Flux and The Head.  I haven't had the opportunity to check out more of the actual graphic novel but the animation style is dead on with the feeling and tone of what I have read.  Amazing stuff and truly deep.,5,THE BEST!,1379203200,"09 15, 2013",2013,353,"['Maxx', 'one', 'favorites', 'remember', 'watching', 'when', 'was', 'younger', 'when', 'was', 'ACTUALLY', 'MTV', 'back', 'day', 'Aeon', 'Flux', 'Head', 'have', ""n't"", 'had', 'opportunity', 'check', 'out', 'more', 'actual', 'graphic', 'novel', 'animation', 'style', 'dead', 'feeling', 'tone', 'what', 'have', 'read', 'Amazing', 'stuff', 'truly', 'deep']",N/A
1296984,AIEHAKXXQ44CA,B002WJHDJI,EVIL,"[0, 1]",Man I cant beleave how quiklly things get to u by amazon.So happy.I got to show my wife the maxx on dvd.Can't belave i'm saying that.The Maxx on dvd it's about time.One of the best things ever to come into my life.The Maxx got me throw so many tuff times.And my wife loves it.,5,amazon rocks!!!!!!,1381536000,"10 12, 2013",2013,276,"['Man', 'cant', 'beleave', 'how', 'quiklly', 'things', 'get', 'u', 'amazon.So', 'happy.I', 'got', 'show', 'wife', 'maxx', 'dvd.Ca', ""n't"", 'belave', 'i', ""'m"", 'saying', 'that.The', 'Maxx', 'dvd', 'time.One', 'best', 'things', 'ever', 'come', 'life.The', 'Maxx', 'got', 'throw', 'so', 'many', 'tuff', 'wife']",N/A
1296985,A1YO634456RULX,B002WJHDJI,"Franky E. Rivera ""Xcluziv13""","[0, 0]",I've been a fan for years. Arrived on time and for a great price. I wish it was on BluRay but once I found this I had to get it...,5,THE MAAAAAAAXX!!!,1378425600,"09 6, 2013",2013,130,"[""'ve"", 'been', 'fan', 'years', 'Arrived', 'time', 'great', 'price', 'wish', 'was', 'BluRay', 'once', 'found', 'had', 'get']",N/A
1296986,A1YN9N2OPEDU69,B002WJHDJI,Garrett Boudreaux,"[0, 1]","If you like stuff like Spawn, and other MTV shows from the early 90's i'd really recommend this to you as it is awesome to watch, good story, and funny humor for all time.",5,Awesome show from the 90's still good.,1380844800,"10 4, 2013",2013,171,"['like', 'stuff', 'Spawn', 'other', 'MTV', 'shows', 'early', '90', 'i', ""'d"", 'really', 'recommend', 'awesome', 'watch', 'good', 'story', 'funny', 'humor', 'time']",N/A
1296987,A1V2542L08YPYC,B002WJHDJI,HH,"[3, 11]","Twice I purchased this ""Home made"" DVR type disc set, both times they skipped or didn't play at all on my brand new PS3 NOR my other DVD player. GET WITH IT MTV or whoever owns the rights, AND spend the money to RELEASE A PROFESSIONAL BLU RAY OR DVD OF THIS BRILLIANT SERIES!",1,"BRILLIANT SERIES, DEFECTIVE DVD-R'S!",1291161600,"12 1, 2010",2010,275,"['Twice', 'purchased', 'Home', 'made', 'DVR', 'type', 'disc', 'set', 'times', 'skipped', 'did', ""n't"", 'play', 'brand', 'new', 'PS3', 'NOR', 'other', 'DVD', 'player', 'GET', 'IT', 'MTV', 'rights', 'spend', 'money', 'RELEASE', 'A', 'PROFESSIONAL', 'BLU', 'RAY', 'OR', 'DVD', 'THIS', 'BRILLIANT', 'SERIES']",N/A
1296988,A2JD9YDHLC76IB,B002WJHDJI,infinte_variety,"[0, 0]","I have waited, well it seems like forever for this to come out on DVD.Ive had a 480 x 360 copy I got off the internet of all the episodes: tiny, blurry, poor sound; U-Tube stuff. Better than nothing.These discs are very well made. The 2 discs are printed. there is an interview with Sam Keith. the case art is even well done.i really expected the worst when I saw it was a made to order title. I assumed it would be a bootleg rip burned in some guys basement, but these are quality and backed by Amazon.I love this cartoon, not anime to all you posers out there, but cartoon. It has violence, wit and a sense of style so missing in most anime I've seen. The Maxx is the ultimate in conflicted personalities. In fact all the main characters have depth and purpose - no one is for comic relief. The Maxx can be viewed multiple times and each time you are likely to find something different. there are comic book themes layered with psychological themes layered with what could be taken for insanity or existentialism.The Maxx is in my top 10 and I am so happy it is finally available.5/5 stars for packaging, and content.",5,"Long Awaited, Much Appreciated",1266192000,"02 15, 2010",2010,1119,"['have', 'waited', 'well', 'forever', 'come', 'out', 'DVD.Ive', 'had', '480', 'x', '360', 'copy', 'got', 'off', 'internet', 'episodes', 'tiny', 'blurry', 'poor', 'sound', 'U-Tube', 'stuff', 'Better', 'nothing.These', 'discs', 'are', 'very', 'well', 'made', '2', 'discs', 'are', 'printed', 'interview', 'Sam', 'Keith', 'case', 'art', 'even', 'well', 'done.i', 'really', 'expected', 'worst', 'when', 'saw', 'was', 'made', 'order', 'title', 'assumed', 'would', 'be', 'bootleg', 'rip', 'burned', 'guys', 'basement', 'are', 'quality', 'backed', 'Amazon.I', 'love', 'cartoon', 'not', 'anime', 'posers', 'there', 'cartoon', 'violence', 'wit', 'sense', 'style', 'missing', 'most', 'anime', ""'ve"", 'seen', 'Maxx', 'ultimate', 'conflicted', 'personalities', 'fact', 'main', 'characters', 'have', 'depth', 'purpose', 'one', 'comic', 'relief', 'Maxx', 'can', 'be', 'viewed', 'multiple', 'times', 'time', 'are', 'likely', 'find', 'something', 'different', 'are', 'comic', 'book', 'themes', 'layered', 'psychological', 'themes', 'layered', 'what', 'could', 'be', 'taken', 'insanity', 'existentialism.The', 'Maxx', 'top', '10', 'am', 'so', 'happy', 'finally', 'available.5/5', 'stars', 'packaging', 'content']",N/A
1296989,A1T413IWN26VO5,B002WJHDJI,Jonas R Goldsmith,"[0, 0]","Loved this when I saw it back in the nineties, but never thought I'd be able to find it again, much less on DVD. The comic books are wonderful, and this DVD does perfect justice.",5,"great series, SO glad I found it!",1359158400,"01 26, 2013",2013,178,"['Loved', 'when', 'saw', 'back', 'nineties', 'never', 'thought', ""'d"", 'be', 'able', 'find', 'again', 'much', 'less', 'DVD', 'comic', 'books', 'are', 'wonderful', 'DVD', 'perfect', 'justice']",N/A
1296990,A2YBR55NWMNO7X,B002WJHDJI,"J. Smith ""Say something about yourself!""","[0, 0]",My son watched this many many times on VHS. He was always looking for it on DVD though because dvds hold up so much better over time. He was THRILLED to receive this. The extra episode was great and the extra features were top notch.,5,Finally on DVD! Awesome!,1264032000,"01 21, 2010",2010,233,"['son', 'watched', 'many', 'many', 'times', 'VHS', 'was', 'always', 'looking', 'DVD', 'dvds', 'hold', 'up', 'so', 'much', 'better', 'time', 'was', 'THRILLED', 'receive', 'extra', 'episode', 'was', 'great', 'extra', 'features', 'were', 'top', 'notch']",N/A
