,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
761826,A34PAZQ73SL163,B0000A7W10,"Bernard Chapin ""Ora Et Labora!""","[1, 4]","Let me be completely honest with my fellow Amazonians at outset. This DVD is very political and reflects Dennis's transition to the right side of the political spectrum. I do not make a practice of looking out for leftists regarding any matter, but, the fact is, should one despise George W. Bush and the Republican Party they will not like this performance. Here in Chicago, Dennis is brilliant, sharp, irreverent, and everything one wants a comedian to be, but--if ""NeoCon"" is your favorite curse--you will give The Raw Feed a low rating.Furthermore, Black on White from the late eighties was one of the most inspiring, hilarious hours of comedy in history, but we should not compare late Dennis to early Dennis. It simply is not statistically possible for anyone to be that hysterical forever. He's very good now and he makes us laugh and smile. What more can we ask for? Black on White dwells on Olympus and we all have to accept that.",5,Still Tremendous!,1188259200,"08 28, 2007",2007,939,"['Let', 'be', 'completely', 'honest', 'fellow', 'Amazonians', 'outset', 'DVD', 'very', 'political', 'Dennis', 'transition', 'right', 'side', 'political', 'spectrum', 'do', 'not', 'make', 'practice', 'looking', 'out', 'leftists', 'regarding', 'matter', 'fact', 'should', 'one', 'despise', 'George', 'W.', 'Bush', 'Republican', 'Party', 'will', 'not', 'like', 'performance', 'Here', 'Chicago', 'Dennis', 'brilliant', 'sharp', 'irreverent', 'everything', 'one', 'comedian', 'be', 'NeoCon', 'favorite', 'curse', 'will', 'give', 'Raw', 'Feed', 'low', 'rating.Furthermore', 'Black', 'White', 'late', 'eighties', 'was', 'one', 'most', 'inspiring', 'hilarious', 'hours', 'comedy', 'history', 'should', 'not', 'compare', 'late', 'Dennis', 'early', 'Dennis', 'simply', 'not', 'statistically', 'possible', 'anyone', 'be', 'hysterical', 'forever', 'very', 'good', 'now', 'laugh', 'smile', 'What', 'more', 'can', 'ask', 'Black', 'White', 'dwells', 'Olympus', 'have', 'accept']",Dennis Miller - The Raw Feed
761827,A2EENLV6OQ3DYM,B0000A7W10,Brian D. Rubendall,"[14, 38]","There was a time, around 1993 or so, when Dennis Miller went on one of his toughest-ever stand-up rants against Dan Quayle and his utter lack of fitness to be Vice President of the United States.  It was a crude, scathing, dead on critique of the ignorant, arrogant little rich boy who dodged Vietnam through his rich daddy's connections and somehow still became a political player.Flash forward ten years.  Quayle's dumber doppleganger is now President and lies the country into an unwinnable war and Miller inexplicably can't suck up to him enough.  All I can say is, what the heck happened?  Miller was never a liberal (he voted for Perot in 1992), and once upon a time he could be counted on to rip into hypocracy of any political stripe with his sharp rhetorical jabs.Sadly, however, he has sold out to the establishment just when we needed him the most.",1,VERY Disappointing,1080259200,"03 26, 2004",2004,859,"['was', 'time', '1993', 'so', 'when', 'Dennis', 'Miller', 'went', 'one', 'toughest-ever', 'stand-up', 'rants', 'Dan', 'Quayle', 'utter', 'lack', 'fitness', 'be', 'Vice', 'President', 'United', 'States', 'was', 'crude', 'scathing', 'dead', 'critique', 'ignorant', 'arrogant', 'little', 'rich', 'boy', 'who', 'dodged', 'Vietnam', 'rich', 'daddy', 'connections', 'somehow', 'still', 'became', 'political', 'player.Flash', 'forward', 'ten', 'years', 'Quayle', 'dumber', 'doppleganger', 'now', 'President', 'country', 'unwinnable', 'war', 'Miller', 'inexplicably', 'ca', ""n't"", 'suck', 'up', 'enough', 'can', 'say', 'what', 'heck', 'happened', 'Miller', 'was', 'never', 'liberal', 'voted', 'Perot', '1992', 'once', 'time', 'could', 'be', 'counted', 'rip', 'hypocracy', 'political', 'stripe', 'sharp', 'rhetorical', 'jabs.Sadly', 'however', 'sold', 'out', 'establishment', 'just', 'when', 'needed', 'most']",Dennis Miller - The Raw Feed
761828,A19UFCMSFGOZ2K,B0000A7W10,"Charles H. Levenson ""chubbybuns""","[11, 35]","There was a time when Dennis Miller was cutting edge,among the best of the topical comics...He used to have a weekly show on HBO,a gig on monday night football,and,most importantly,a non-partisan sense of humor..in sum,this guy USED TO BE FUNNY..As with all things,Miller's time has passed...He no longer has a weekly show on HBO,he no longer has a gig on monday night football,and this album is about as funny as a policy speech by Donald Rumsfeld(which,coincidentally,it sounds like in its later half)...Miller,on""Raw Feed""reveals himself to be a neo-conservative partisan..Now,don't get me wrong here,Miller has every right to be whatever he wants to be politically,but unless he is determined to be another Rush Limbaugh,his jokes must at least have the appearence of being non-partisan..On this album,recorded before our on-going three year plus morass in Iraq,Miller sounds like a brainless Bush booster,applauding the then looming war in Iraq as necessary,attacking Saadam Hussein as being THE threat to global peace,and,in the end,making all of the same mistaken assumptions about who we are and what we can accomplish in the middle-east that Bush & company have made..Listening to this drivel three years later,after so many of our assumptions have proved to be unfounded,is like have to repeat root canal surgery...Worse,the current Dennis Miller,now reduced to being a media version of the afore-mentioned Rush limbaugh,appearing on as many talk shows as will have him and espousing the same tired lies that come out of the mouths of the Bush press secretaries,has failed to understand that making macho jokes about the""necessity""of a failed war based on faulty,and perhaps deliberately deceptive information IS JUST NOT FUNNY.Buy this item if you must,if for no other reason than to experience for yourself the emptiness of Miller's vision.How the once might have fallen....",1,This guy USED TO BE FUNNY,1156464000,"08 25, 2006",2006,1886,"['was', 'time', 'when', 'Dennis', 'Miller', 'was', 'cutting', 'edge', 'best', 'topical', 'comics', 'used', 'have', 'weekly', 'show', 'HBO', 'gig', 'monday', 'night', 'football', 'most', 'importantly', 'non-partisan', 'sense', 'humor..in', 'sum', 'guy', 'USED', 'TO', 'BE', 'FUNNY..As', 'things', 'Miller', 'time', 'passed', 'no', 'longer', 'weekly', 'show', 'HBO', 'no', 'longer', 'gig', 'monday', 'night', 'football', 'album', 'as', 'funny', 'policy', 'speech', 'Donald', 'Rumsfeld', 'coincidentally', 'later', 'half', 'Miller', 'Raw', 'Feed', 'be', 'neo-conservative', 'partisan..Now', 'do', ""n't"", 'get', 'wrong', 'here', 'Miller', 'right', 'be', 'be', 'politically', 'determined', 'be', 'Rush', 'Limbaugh', 'jokes', 'must', 'least', 'have', 'appearence', 'being', 'non-partisan..On', 'album', 'recorded', 'on-going', 'three', 'year', 'morass', 'Iraq', 'Miller', 'brainless', 'Bush', 'booster', 'applauding', 'then', 'looming', 'war', 'Iraq', 'necessary', 'attacking', 'Saadam', 'Hussein', 'being', 'THE', 'threat', 'global', 'peace', 'end', 'making', 'same', 'mistaken', 'assumptions', 'who', 'are', 'what', 'can', 'accomplish', 'middle-east', 'Bush', 'company', 'have', 'made..Listening', 'drivel', 'three', 'years', 'later', 'so', 'many', 'assumptions', 'have', 'proved', 'be', 'unfounded', 'like', 'have', 'repeat', 'root', 'canal', 'surgery', 'Worse', 'current', 'Dennis', 'Miller', 'now', 'reduced', 'being', 'media', 'version', 'afore-mentioned', 'Rush', 'limbaugh', 'appearing', 'many', 'talk', 'shows', 'will', 'have', 'espousing', 'same', 'tired', 'come', 'mouths', 'Bush', 'press', 'secretaries', 'failed', 'understand', 'making', 'macho', 'jokes', 'necessity', 'failed', 'war', 'based', 'faulty', 'perhaps', 'deliberately', 'deceptive', 'information', 'IS', 'JUST', 'NOT', 'FUNNY.Buy', 'item', 'must', 'other', 'reason', 'experience', 'emptiness', 'Miller', 'vision.How', 'once', 'might', 'have', 'fallen']",Dennis Miller - The Raw Feed
761829,A1I477ADGMLVJM,B0000A7W10,"D. Matlack ""Guidedog""","[16, 25]","Dennis Miller is smart, funny and articulate making this an especially insightful piece. Particularly if you are a realist and can see the world for what it is, be disgusted yet still find the humor in it.However, if you are a socialist-liberal wingnut who is tired of holding your own hand and bought into the lazy utopian fantasies that you can live free simultaneously without conflict and beyond your means because your milking every taxpayer funded program the democrats have generated over the last 40 years. Then, No, you won't like this or anything else Dennis Miller has to say. So just stick with your Oprah-inspired indignation and try to do all your crying at home.",5,Well said....,1093564800,"08 27, 2004",2004,677,"['Dennis', 'Miller', 'smart', 'funny', 'articulate', 'making', 'especially', 'insightful', 'piece', 'Particularly', 'are', 'realist', 'can', 'see', 'world', 'what', 'be', 'disgusted', 'yet', 'still', 'find', 'humor', 'it.However', 'are', 'socialist-liberal', 'wingnut', 'who', 'tired', 'holding', 'own', 'hand', 'bought', 'lazy', 'utopian', 'fantasies', 'can', 'live', 'free', 'simultaneously', 'conflict', 'means', 'milking', 'taxpayer', 'funded', 'program', 'democrats', 'have', 'generated', 'last', '40', 'years', 'Then', 'No', 'wo', ""n't"", 'like', 'anything', 'else', 'Dennis', 'Miller', 'say', 'So', 'just', 'stick', 'Oprah-inspired', 'indignation', 'try', 'do', 'crying', 'home']",Dennis Miller - The Raw Feed
761830,A3BGLVC6OZM2JW,B0000A7W10,"douglas barton ""emotions in motion""","[13, 43]","Is there truly anything as sad ( and equally pathetic! ) as a stand-up comic who misguidedly believes he has something of true relevance to say? Dennis Miller, in an astonishingly desperate attempt to revive a somewhat flagging career, now fancies himself as a comic in the vein of the brilliant Lenny Bruce or Mort Sahl. Though, and equally as sadly, a stand-up comedian whose asperations seem to far outdistance his somewhat limited talents. And after being subjected to "" Raw Feed "" I've come to the conclusion that this is a performer whose fifteen minutes of fame have decidedly come to an end.Swaggering out on stage to, not one mind you, but 'TWO'  ovations ( before Mr. Miller had even utterted a single syllable! ) tells me that this Chicago audience was more then just simply enamored with this entertainers less then remarkable talents. And with laughter that seemed almost Pavlovian in nature one would think that the audience had been 'packed' with friends or relatives of Dennis Miller's thereby awarding him with gracious applause and laughter that was bestowed upon this entertainer. All by virtue of simply showing up for work! Well, I will say that whomever 'primped' this audience beforehand certainly deserved their very own HBO special.Regarding Mr. Miller's monologues it becomes painfully obvious that as a stand-up comic he commits the ultimate 'sin' when performing his craft. Simply put... Dennis Miller is painfully "" not very funny! "" Its one thing to be pretentious and aspire to 'say something' in your routine but its simply something far worse when you sacrifice any real humour in hopes of being relevant and ascerbic. Dennis comes across, for the most part, as an odd mixture of Bill O'Reilly's pomposity and CNN's in-house crumudgeon Jack Cafferty! Taking his cue from the far-Right Mr. Miller's not-so-unique observations concerning the Middle East, the French ( who Dennis seems to truly loathe! ), the upcoming war with Iraq, Saddam Hussein and finally the old stand-by religion grow increasingly tiresome and ultimately I found myself weary of a routine that centered around this comedians almost pathological need to prove himself as an entertainer who was intellectual enough to speak of current events. Although the more he spoke of todays issues, sadly, the more he proved himself who seemed clueless as to showing any intellectual acumen, much less understanding of todays complex problems.  Of course through out his monologue Dennis Miller constantly tries to drop references to popular culture icons. All done in a cheap attempt to show how incredibly savvy and 'hip' he misguidedly believes he is. Add to this unfortunate mixture a seemingly endless amount of cockiness and sarcasm that permeates his 'routine' and it makes for one truly bizarre evening.Ultimately, I found many of Mr. Miller's remarks/observations to be remarkably harsh and unfeeling... with little true humour to be found. But if your idea of real knee-slapping humour is your local morning radio 'shock-jock' then Dennis Miller is certainly your man! Its truly sad to see a performer whose resume includes working on "" SNL "" and one who had his very own HBO program resort to this contrived and truly desperate self-styled aggrandizement. Very uncomfortable indeed! Well, in an obvious attempt to find his audience I suggest that Mr. Miller look no further then his local chapter of the RNC! No doubt many of those on the far-Right will be amused by this performers endless 'witticisms' and less then sterling thoughts on todays current events. Can it be long before Mr. Miller has is very own far-Right radio talk-show?",1,A Raw Deal,1070496000,"12 4, 2003",2003,3639,"['truly', 'anything', 'sad', 'equally', 'pathetic', 'stand-up', 'comic', 'who', 'misguidedly', 'something', 'true', 'relevance', 'say', 'Dennis', 'Miller', 'astonishingly', 'desperate', 'attempt', 'revive', 'somewhat', 'flagging', 'career', 'now', 'comic', 'vein', 'brilliant', 'Lenny', 'Bruce', 'Mort', 'Sahl', 'Though', 'equally', 'sadly', 'stand-up', 'comedian', 'asperations', 'seem', 'far', 'outdistance', 'somewhat', 'limited', 'talents', 'being', 'subjected', 'Raw', 'Feed', ""'ve"", 'come', 'conclusion', 'performer', 'fifteen', 'minutes', 'fame', 'have', 'decidedly', 'come', 'end.Swaggering', 'out', 'stage', 'not', 'one', 'mind', ""'TWO"", 'ovations', 'Mr.', 'Miller', 'had', 'even', 'utterted', 'single', 'syllable', 'Chicago', 'audience', 'was', 'more', 'then', 'just', 'simply', 'enamored', 'entertainers', 'less', 'then', 'remarkable', 'talents', 'laughter', 'seemed', 'almost', 'Pavlovian', 'nature', 'one', 'would', 'think', 'audience', 'had', 'been', ""'packed"", 'friends', 'relatives', 'Dennis', 'Miller', 'thereby', 'awarding', 'gracious', 'applause', 'laughter', 'was', 'bestowed', 'entertainer', 'virtue', 'simply', 'showing', 'up', 'work', 'Well', 'will', 'say', 'whomever', ""'primped"", 'audience', 'beforehand', 'certainly', 'deserved', 'very', 'own', 'HBO', 'special.Regarding', 'Mr.', 'Miller', 'monologues', 'painfully', 'obvious', 'stand-up', 'comic', 'ultimate', ""'sin"", 'when', 'performing', 'craft', 'Simply', 'put', 'Dennis', 'Miller', 'painfully', 'not', 'very', 'funny', 'one', 'thing', 'be', 'pretentious', 'aspire', ""'say"", 'something', 'routine', 'simply', 'something', 'far', 'worse', 'when', 'sacrifice', 'real', 'humour', 'hopes', 'being', 'relevant', 'ascerbic', 'Dennis', 'most', 'part', 'odd', 'mixture', 'Bill', ""O'Reilly"", 'pomposity', 'CNN', 'in-house', 'crumudgeon', 'Jack', 'Cafferty', 'Taking', 'cue', 'far-Right', 'Mr.', 'Miller', 'not-so-unique', 'observations', 'concerning', 'Middle', 'East', 'French', 'who', 'Dennis', 'truly', 'loathe', 'upcoming', 'war', 'Iraq', 'Saddam', 'Hussein', 'finally', 'old', 'stand-by', 'religion', 'grow', 'increasingly', 'tiresome', 'ultimately', 'found', 'weary', 'routine', 'centered', 'almost', 'pathological', 'need', 'prove', 'entertainer', 'who', 'was', 'intellectual', 'enough', 'speak', 'current', 'events', 'more', 'spoke', 'todays', 'issues', 'sadly', 'more', 'proved', 'who', 'seemed', 'clueless', 'showing', 'intellectual', 'acumen', 'much', 'less', 'understanding', 'todays', 'complex', 'problems', 'course', 'monologue', 'Dennis', 'Miller', 'constantly', 'drop', 'references', 'popular', 'culture', 'icons', 'done', 'cheap', 'attempt', 'show', 'how', 'incredibly', 'savvy', 'misguidedly', 'Add', 'unfortunate', 'mixture', 'seemingly', 'endless', 'amount', 'cockiness', 'sarcasm', ""'routine"", 'one', 'truly', 'bizarre', 'evening.Ultimately', 'found', 'many', 'Mr.', 'Miller', 'remarks/observations', 'be', 'remarkably', 'harsh', 'unfeeling', 'little', 'true', 'humour', 'be', 'found', 'idea', 'real', 'knee-slapping', 'humour', 'local', 'morning', 'radio', ""'shock-jock"", 'then', 'Dennis', 'Miller', 'certainly', 'man', 'truly', 'sad', 'see', 'performer', 'resume', 'working', 'SNL', 'one', 'who', 'had', 'very', 'own', 'HBO', 'program', 'resort', 'contrived', 'truly', 'desperate', 'self-styled', 'aggrandizement', 'Very', 'uncomfortable', 'indeed', 'Well', 'obvious', 'attempt', 'find', 'audience', 'suggest', 'Mr.', 'Miller', 'look', 'further', 'then', 'local', 'chapter', 'RNC', 'No', 'doubt', 'many', 'far-Right', 'will', 'be', 'amused', 'performers', 'endless', 'less', 'then', 'sterling', 'thoughts', 'todays', 'current', 'events', 'Can', 'be', 'long', 'Mr.', 'Miller', 'very', 'own', 'far-Right', 'radio', 'talk-show']",Dennis Miller - The Raw Feed
761831,A25VX1S6HV4GNW,B0000A7W10,Ellen Derrick,"[0, 0]","I wasn't in touch with a lot of the humor.  Probably because I don't watch much cable television, just didn't get it.",2,Over my head!,1402617600,"06 13, 2014",2014,117,"['was', ""n't"", 'touch', 'lot', 'humor', 'Probably', 'do', ""n't"", 'watch', 'much', 'cable', 'television', 'just', 'did', ""n't"", 'get']",Dennis Miller - The Raw Feed
761832,AOPPHDPD830VJ,B0000A7W10,"Holy Olio ""holy_olio""","[9, 20]","Dennis Miller has undergone an epiphany.  His realization that his former political views were vacuous, prefabricated, and, well, fabricated has transformed him into a humorous critic of the partisan shills he probably still counts among his friends.  Miller's intellect has begun to do him some good.Miller was funny on SNL.  I still laugh at his jack-o-lantern / Dan Quayle joke.  But making jokes about Dan Quayle is like carrying coals to Newcastle.As one may have noticed, the party above all, single party state advocates have heaped plenty of abuse on him.  I think his statement on the Tonight Show that he was proud to have George W. Bush as his president must have driven up the blood pressure and bile level in many of those blue jean millionaire elitist showbiz lockstep know nothings who, meanwhile, are trying to circumvent McCain-Feingold by establishing parallel organizations.Campaign finance reform applies to others, not to them.  Just thought you'd like to know.Anyway, this disk by Miller is okay.  It's a solid three stars.  It's not as funny as his Rants have been in the past, possibly because he's toning it down due to the reaction by his colleagues.  He wants to have a career in five or ten years, y'know.His failure to move into mainstream TV (Monday Night Football) means he can use the money right now.  Buy this disk, it's inexpensive and enjoyable.  He's brainy, and this material is intellectually demanding as his always is.",3,"if anything, toned down",1076544000,"02 12, 2004",2004,1459,"['Dennis', 'Miller', 'undergone', 'epiphany', 'realization', 'former', 'political', 'views', 'were', 'vacuous', 'prefabricated', 'well', 'fabricated', 'transformed', 'humorous', 'critic', 'partisan', 'shills', 'probably', 'still', 'friends', 'Miller', 'intellect', 'begun', 'do', 'good.Miller', 'was', 'funny', 'SNL', 'still', 'laugh', 'jack-o-lantern', '/', 'Dan', 'Quayle', 'joke', 'making', 'jokes', 'Dan', 'Quayle', 'carrying', 'coals', 'Newcastle.As', 'one', 'may', 'have', 'noticed', 'party', 'single', 'party', 'state', 'advocates', 'have', 'heaped', 'plenty', 'abuse', 'think', 'statement', 'Tonight', 'Show', 'was', 'proud', 'have', 'George', 'W.', 'Bush', 'president', 'must', 'have', 'driven', 'up', 'blood', 'pressure', 'bile', 'level', 'many', 'blue', 'jean', 'millionaire', 'elitist', 'showbiz', 'lockstep', 'know', 'nothings', 'who', 'meanwhile', 'are', 'trying', 'circumvent', 'McCain-Feingold', 'establishing', 'parallel', 'organizations.Campaign', 'finance', 'reform', 'applies', 'others', 'not', 'Just', 'thought', ""'d"", 'like', 'know.Anyway', 'disk', 'Miller', 'okay', 'solid', 'three', 'stars', 'not', 'as', 'funny', 'Rants', 'have', 'been', 'past', 'possibly', 'toning', 'down', 'due', 'reaction', 'colleagues', 'have', 'career', 'five', 'ten', 'years', ""y'know.His"", 'failure', 'move', 'mainstream', 'TV', 'Monday', 'Night', 'Football', 'can', 'use', 'money', 'right', 'now', 'Buy', 'disk', 'inexpensive', 'enjoyable', 'brainy', 'material', 'intellectually', 'demanding', 'always']",Dennis Miller - The Raw Feed
761833,A18OBUSMXVE8R0,B0000A7W10,J. Guild,"[3, 5]","What a delightful hour with someone who can be argued as one of the best Humorists/Satirists around today.This DVD was recorded at Miller's performance in Chicago in 2003,and is a joy to listen to today,and loses none of its punch with the passage of the past 5 years. If there ever is a good test of great humor,it has to be time. One of America's greatest humorists has to be Mark Twain and that holds true for him;and I feel Miller's humor is similar, and will likewise be long lasting. As someone who loves history and politics:I would love to see Miller do a show on past politicians such as Harding,Kennedy,Nixon,Carter,Johnson,Truman Lincoln,Grant,Hitler Mao,Stalin,Churchill, and any number of others.To really enjoy political humor one must put their political party prejudices aside to see the real humor--and Miller can do that.I don't think it makes any difference which party wins the upcoming election or any other;Miller's style and insight will find plenty of humor to feed on and entertain us.I really wait for and enjoy Miller these days on Fox News. O'Reilly,who is never lost for words,is frequently left speechless,when Miller comes up with his take on things.If you listen to Miller,and just wish you could hear more from him,this DVD will be right down your alley. Though my many years in the Army,Engineering School,and ""misspent youth"" in Pool Halls have hardened my ears to rough language;I would prefer that Miller avoided it.Many stand-up comics today feel they have to sprinkle it through their humor,but I feel it shows a lack of ability;and Miller does,not need it as a crutch. The great comics in the past avoided it,and their humor was better for it.Miller is definately a thinking man's comic and his mind takes a subject and works at it as would an artist, and is a master at crafting humor out of it. When you watch him,and you must watch his eyes and expressions;you just know he is loading up a thought that when he comes out with it,is really going to be good,original,funny and above all else --to the point.If you enjoy Miller,you'll love this DVD.",5,"""This is not an easy time for humorists because the government is far funnier than we are.""  Art Buchwald",1219536000,"08 24, 2008",2008,2089,"['What', 'delightful', 'hour', 'someone', 'who', 'can', 'be', 'argued', 'one', 'best', 'Humorists/Satirists', 'today.This', 'DVD', 'was', 'recorded', 'Miller', 'performance', 'Chicago', '2003', 'joy', 'listen', 'today', 'none', 'punch', 'passage', 'past', '5', 'years', 'ever', 'good', 'test', 'great', 'humor', 'be', 'time', 'One', 'America', 'greatest', 'humorists', 'be', 'Mark', 'Twain', 'true', 'feel', 'Miller', 'humor', 'similar', 'will', 'likewise', 'be', 'long', 'lasting', 'someone', 'who', 'history', 'politics', 'would', 'love', 'see', 'Miller', 'do', 'show', 'past', 'politicians', 'such', 'Harding', 'Kennedy', 'Nixon', 'Carter', 'Johnson', 'Truman', 'Lincoln', 'Grant', 'Hitler', 'Mao', 'Stalin', 'Churchill', 'number', 'others.To', 'really', 'enjoy', 'political', 'humor', 'one', 'must', 'put', 'political', 'party', 'prejudices', 'aside', 'see', 'real', 'humor', 'Miller', 'can', 'do', 'that.I', 'do', ""n't"", 'think', 'difference', 'party', 'upcoming', 'election', 'other', 'Miller', 'style', 'insight', 'will', 'find', 'plenty', 'humor', 'feed', 'entertain', 'us.I', 'really', 'wait', 'enjoy', 'Miller', 'days', 'Fox', 'News', ""O'Reilly"", 'who', 'never', 'lost', 'words', 'frequently', 'left', 'speechless', 'when', 'Miller', 'up', 'take', 'things.If', 'listen', 'Miller', 'just', 'wish', 'could', 'hear', 'more', 'DVD', 'will', 'be', 'right', 'alley', 'many', 'years', 'Army', 'Engineering', 'School', 'misspent', 'youth', 'Pool', 'Halls', 'have', 'hardened', 'ears', 'rough', 'language', 'would', 'prefer', 'Miller', 'avoided', 'it.Many', 'stand-up', 'comics', 'today', 'feel', 'have', 'sprinkle', 'humor', 'feel', 'lack', 'ability', 'Miller', 'not', 'need', 'crutch', 'great', 'comics', 'past', 'avoided', 'humor', 'was', 'better', 'it.Miller', 'definately', 'thinking', 'man', 'comic', 'mind', 'subject', 'as', 'would', 'artist', 'master', 'crafting', 'humor', 'When', 'watch', 'must', 'watch', 'eyes', 'expressions', 'just', 'know', 'loading', 'up', 'thought', 'when', 'out', 'really', 'going', 'be', 'good', 'original', 'funny', 'else', 'point.If', 'enjoy', 'Miller', ""'ll"", 'love', 'DVD']",Dennis Miller - The Raw Feed
761834,A1ZSCLGFSLQ73P,B0000A7W10,"Kathy L. Scholl ""Katlyn100""","[0, 0]","I have always loved Dennis Miller -- one of the funniest comedians ever.  His exceptional intelligence sometimes makes one have to really think, which I like.",5,Funny Guy,1401408000,"05 30, 2014",2014,158,"['have', 'always', 'loved', 'Dennis', 'Miller', 'one', 'funniest', 'comedians', 'ever', 'exceptional', 'intelligence', 'sometimes', 'one', 'have', 'really', 'think', 'like']",Dennis Miller - The Raw Feed
761835,ATLZ3GS1UMK2Y,B0000A7W10,Mandamus,"[6, 18]","I had seen Dennis Miller in bits and pieces, and had heard so many people describe his humor as that for the &quot;smart set.&quot; So his Raw Feed seemed promising.I was for the most part completely disappointed. He reminded me of Michael Moore. As a liberal, I find Michael Moore a complete embarassment: vulgar, polemical, and utterly incapable of properly understanding the opposing team. This is Dennis Miller. In what must be an homage to the spaghetti western, he portrays conservatives as the champions of justice and the fonts of widsom (white hats), and liberals as drooling, weak-kneed morons (black hats). Not particularly funny, nor even all that original. It's not that I'm offended, it's just that if someone is so intelligent, he would realize that there is plenty to lampoon on both sides of the political aisle.Yet even when he's not discussing politics, Miller just isn't particularly entertaining. His jokes are almost too byzantine. He does, on occasion, raise some interesting points, but his delivery is so long-winded that it kills the laugh. Exempli Gratia: Dennis Miller, who is so incogitably loquacious and prolix that his droleries become not risible but rather irksomely drudging, is unmitigatingly a pontificating and supercilious jerk. So Dennis went to college; that doesn't make him de facto funny.Another weakness: much of his material is as hackneyed as the slips-on-banana or pie-in-the-face gags. Maybe I'm wrong, but jokes about the French and Catholics just aren't funny anymore--even with Miller's verbal window dressing.To be fair, there are a few--a FEW--moments of genuine humor, and, in some inexplicable way I'm glad he's out there. I suppose that's because he's more intelligent than most. Yet for someone with so much obvious potential, he disappoints. The Raw Feed simply isn't worth the time.",2,Imagine Michael Moore as a Republican,1074729600,"01 22, 2004",2004,1842,"['had', 'seen', 'Dennis', 'Miller', 'bits', 'pieces', 'had', 'heard', 'so', 'many', 'people', 'describe', 'humor', 'quot', 'set.', 'quot', 'Raw', 'Feed', 'seemed', 'promising.I', 'was', 'most', 'part', 'completely', 'disappointed', 'reminded', 'Michael', 'Moore', 'liberal', 'find', 'Michael', 'Moore', 'complete', 'embarassment', 'vulgar', 'polemical', 'utterly', 'incapable', 'properly', 'understanding', 'opposing', 'team', 'Dennis', 'Miller', 'what', 'must', 'be', 'homage', 'spaghetti', 'western', 'conservatives', 'champions', 'justice', 'fonts', 'widsom', 'white', 'hats', 'liberals', 'drooling', 'weak-kneed', 'morons', 'black', 'hats', 'Not', 'particularly', 'funny', 'even', 'original', 'not', ""'m"", 'offended', 'just', 'someone', 'so', 'intelligent', 'would', 'realize', 'plenty', 'lampoon', 'sides', 'political', 'aisle.Yet', 'even', 'when', 'not', 'discussing', 'politics', 'Miller', 'just', ""n't"", 'particularly', 'entertaining', 'jokes', 'are', 'almost', 'too', 'byzantine', 'occasion', 'raise', 'interesting', 'points', 'delivery', 'so', 'long-winded', 'laugh', 'Exempli', 'Gratia', 'Dennis', 'Miller', 'who', 'so', 'incogitably', 'loquacious', 'prolix', 'droleries', 'become', 'not', 'risible', 'rather', 'irksomely', 'drudging', 'unmitigatingly', 'pontificating', 'supercilious', 'jerk', 'So', 'Dennis', 'went', 'college', ""n't"", 'make', 'de', 'facto', 'funny.Another', 'weakness', 'much', 'material', 'as', 'hackneyed', 'slips-on-banana', 'pie-in-the-face', 'gags', 'Maybe', ""'m"", 'wrong', 'jokes', 'French', 'Catholics', 'just', 'are', ""n't"", 'funny', 'anymore', 'even', 'Miller', 'verbal', 'window', 'dressing.To', 'be', 'fair', 'are', 'few', 'FEW', 'moments', 'genuine', 'humor', 'inexplicable', 'way', ""'m"", 'glad', 'out', 'there', 'suppose', 'more', 'intelligent', 'most', 'someone', 'so', 'much', 'obvious', 'potential', 'Raw', 'Feed', 'simply', ""n't"", 'worth', 'time']",Dennis Miller - The Raw Feed
