,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
396143,A39HIRQGW18NOY,630401709X,"Annie ""Annies Blue Eyes""","[3, 4]","It's so dark and painful to watch at times. A dance marathon gone too far. The races were so horrible as I watched them strain to breaking points, sweat pouring off them and the pain in each face. The drama that enfolded at each day was far than a boring marathon. Even dancing alone (or rather swaying) they had that distant and tired look in their eyes. Jane Fonda was so great in this. I applaud this woman.Such a heart breaker. Such acting. A wonderful buy and now in DVD...hooray!",5,I love this movie!,1170806400,"02 7, 2007",2007,485,"['so', 'dark', 'painful', 'watch', 'times', 'dance', 'marathon', 'gone', 'too', 'far', 'races', 'were', 'so', 'horrible', 'watched', 'strain', 'breaking', 'points', 'sweat', 'pouring', 'off', 'pain', 'face', 'drama', 'enfolded', 'day', 'was', 'far', 'boring', 'marathon', 'Even', 'dancing', 'alone', 'rather', 'swaying', 'had', 'distant', 'tired', 'look', 'eyes', 'Jane', 'Fonda', 'was', 'so', 'great', 'applaud', 'heart', 'breaker', 'Such', 'acting', 'wonderful', 'buy', 'now', 'DVD', 'hooray']","They Shoot Horses, Don't They? VHS"
396144,A1ZAJCZHFV7OZD,630401709X,Babytoxie,"[5, 6]","This movie was off-handedly mentioned to me by a friend -  I had never heard of it before.  I questioned others about it, and they couldn't tell me much, even those who had seen it.  I went to the video store, and the clerk had to pull it from the &quot;archive&quot; section... see a pattern?It's sad when a movie this intricate doesn't get longstanding notice.  It did win awards and recognition, and even some notoriety, in its time, but it's certainly not discussed alongside other classics these days, and I plan do do my very little part to remedy this by simple word-of-mouth.  So buy/rent this movie and see how a Depression-era dance marathon encapsulates the game of life.  This is a top-notch story with great direction and acting and an interesting non-linear sequencing that will get your attention.  The movie will likely depress you overall, but life doesn't guarantee a happy ending.",5,The microcosmic dance hall,974851200,"11 22, 2000",2000,899,"['movie', 'was', 'off-handedly', 'mentioned', 'friend', 'had', 'never', 'heard', 'questioned', 'others', 'could', ""n't"", 'tell', 'much', 'even', 'who', 'had', 'seen', 'went', 'video', 'store', 'clerk', 'had', 'pull', 'quot', 'archive', 'quot', 'section', 'see', 'pattern', 'sad', 'when', 'movie', 'intricate', ""n't"", 'get', 'longstanding', 'notice', 'did', 'win', 'awards', 'recognition', 'even', 'notoriety', 'time', 'certainly', 'not', 'discussed', 'alongside', 'other', 'classics', 'days', 'plan', 'do', 'do', 'very', 'little', 'part', 'remedy', 'simple', 'word-of-mouth', 'So', 'buy/rent', 'movie', 'see', 'how', 'Depression-era', 'dance', 'marathon', 'game', 'life', 'top-notch', 'story', 'great', 'direction', 'acting', 'interesting', 'non-linear', 'sequencing', 'will', 'get', 'attention', 'movie', 'will', 'likely', 'depress', 'overall', 'life', ""n't"", 'guarantee', 'happy', 'ending']","They Shoot Horses, Don't They? VHS"
396145,A2D59KBT80LZ7L,630401709X,"Bob Pr. ""Bob Pr.""","[0, 1]","Dance marathons started in the 1920s and became especially popular during the '30s America's Great Depression. Jobs were scarce, millions were hungry and desperate (there were no social nets: no welfare, no unemployment checks, no medical services for the poor, etc.) These marathons dangled the false promise of rich rewards to the desperate: the one winning couple left standing, surviving after thousands of hours dancing/moving 40-60 days--(contestants danced 24/7 in 2 hour shifts interrupted by 10 minute breaks for sleep/rest/eats, and the big, big plus: being served 7 meals every 24 hours).The reward promised (say $1,500) to the winning couple was enough to buy 2 new Ford or Chevvy cars (in 1934) with almost $400 left over. And even the losing participants got free meals and a place to stay--for as long as they continued dancing.This film only indirectly captures the desperation flooding America at that time and which drove these marathon dancers to participate--and their spectators, many almost as strapped, who flocked to watch spectacles so very similar to those brutal, barbaric survival battles in the Coliseum in ancient Rome.It DOES depict quite well the common, transient bouts of psychosis (getting ""squirrely"" in marathoners' parlance), the lugging around of sleeping partners by whichever partner was more awake, the drastic ""first aid"" measures used to keep dancers participating, and several behind the scenes' behaviors associated with these inhumane, torturous spectacles, etc.And, the MANY ways the sponsors shaped their presentation to entertain their audiences, e.g.: spotlighting the talents of individual dancers, elimination derbies, secretly destroying a dancer's clothing to make a more pitiful scene, announcing that a popular dancer who collapsed was now recovering nicely in a hospital rather than the truth: he'd died from over-exertion in the marathon (since the truth would create bad publicity).Also, this movie reveals the naked truth of these marathons: despite the hype, they were just scams run solely to enrich their promoters, designed to lure in both participants and (paying) audiences. The promoters always deducted from the winning couple's $1,500 ""prize"" their ""accrued bills"" for ALL their food, food prep, rooms, sleeping supplies, ""medical services,"" notifications, etc., to the point that even the ""winners"" ended up nearly as poor as when they started and very lucky that they received ANY reward at all.Fonda's character from the beginning is so critical, so caustic, she's never likable (IMO). She'd obviously been previously hurt, abused, seriously emotionally scarred. Why and in what ways?--that we're entirely left to conjecture, and to me, that's the downside of this film; that narrative arc is left blank. The film's great upside is its poignant, rich portrayal of this unique slice of an American era.Gig Young's Oscar for marathon ""ring master"" was well deserved; he was superb and his performance significantly gave this film its strength, quality and drive.(June Havoc's book, ""Early Havoc,"" provides great detail about these from her several appearances as a horse in marathons.  Highly recommended.)",4,Excellent view of a slice of an American era,1315180800,"09 5, 2011",2011,3177,"['Dance', 'marathons', 'started', '1920s', 'became', 'especially', 'popular', ""'30s"", 'America', 'Great', 'Depression', 'Jobs', 'were', 'scarce', 'millions', 'were', 'hungry', 'desperate', 'were', 'social', 'nets', 'welfare', 'unemployment', 'checks', 'medical', 'services', 'poor', 'etc', 'marathons', 'dangled', 'false', 'promise', 'rich', 'rewards', 'desperate', 'one', 'winning', 'couple', 'left', 'standing', 'surviving', 'thousands', 'hours', 'dancing/moving', '40-60', 'days', 'contestants', 'danced', '24/7', '2', 'hour', 'shifts', 'interrupted', '10', 'minute', 'breaks', 'sleep/rest/eats', 'big', 'big', 'plus', 'being', 'served', '7', 'meals', '24', 'hours', '.The', 'reward', 'promised', 'say', '1,500', 'winning', 'couple', 'was', 'enough', 'buy', '2', 'new', 'Ford', 'Chevvy', 'cars', '1934', 'almost', '400', 'left', 'even', 'losing', 'participants', 'got', 'free', 'meals', 'place', 'stay', 'as', 'long', 'continued', 'dancing.This', 'film', 'only', 'indirectly', 'desperation', 'flooding', 'America', 'time', 'drove', 'marathon', 'dancers', 'participate', 'spectators', 'many', 'almost', 'strapped', 'who', 'flocked', 'watch', 'spectacles', 'so', 'very', 'similar', 'brutal', 'barbaric', 'survival', 'battles', 'Coliseum', 'ancient', 'Rome.It', 'DOES', 'depict', 'quite', 'well', 'common', 'transient', 'bouts', 'psychosis', 'getting', 'squirrely', 'marathoners', 'parlance', 'lugging', 'sleeping', 'partners', 'whichever', 'partner', 'was', 'more', 'awake', 'drastic', 'first', 'aid', 'measures', 'used', 'keep', 'dancers', 'participating', 'several', 'scenes', 'behaviors', 'associated', 'inhumane', 'torturous', 'spectacles', 'etc.And', 'MANY', 'ways', 'sponsors', 'shaped', 'presentation', 'entertain', 'audiences', 'e.g', 'spotlighting', 'talents', 'individual', 'dancers', 'elimination', 'derbies', 'secretly', 'destroying', 'dancer', 'clothing', 'make', 'more', 'pitiful', 'scene', 'announcing', 'popular', 'dancer', 'who', 'collapsed', 'was', 'now', 'recovering', 'nicely', 'hospital', 'rather', 'truth', ""'d"", 'died', 'over-exertion', 'marathon', 'truth', 'would', 'create', 'bad', 'publicity', '.Also', 'movie', 'naked', 'truth', 'marathons', 'hype', 'were', 'just', 'scams', 'run', 'solely', 'enrich', 'promoters', 'designed', 'lure', 'participants', 'paying', 'audiences', 'promoters', 'always', 'deducted', 'winning', 'couple', '1,500', 'prize', 'accrued', 'bills', 'food', 'food', 'prep', 'rooms', 'sleeping', 'supplies', 'medical', 'services', 'notifications', 'etc.', 'point', 'even', 'winners', 'ended', 'up', 'nearly', 'as', 'poor', 'when', 'started', 'very', 'lucky', 'received', 'ANY', 'reward', 'all.Fonda', 'character', 'beginning', 'so', 'critical', 'so', 'caustic', 'never', 'likable', 'IMO', ""'d"", 'obviously', 'been', 'previously', 'hurt', 'abused', 'seriously', 'emotionally', 'scarred', 'Why', 'what', 'ways', ""'re"", 'entirely', 'left', 'conjecture', 'downside', 'film', 'narrative', 'arc', 'left', 'blank', 'film', 'great', 'upside', 'poignant', 'rich', 'portrayal', 'unique', 'slice', 'American', 'era.Gig', 'Young', 'Oscar', 'marathon', 'ring', 'master', 'was', 'well', 'deserved', 'was', 'superb', 'performance', 'significantly', 'gave', 'film', 'strength', 'quality', 'drive', 'June', 'Havoc', 'book', 'Early', 'Havoc', 'great', 'detail', 'several', 'appearances', 'horse', 'marathons', 'Highly', 'recommended']","They Shoot Horses, Don't They? VHS"
396146,A1NPNGWBVD9AK3,630401709X,"Bruce Kendall ""BEK""","[11, 12]","To me Pollack &amp; company perfectly realized Horace McCoy's saturnine vision. This is the most relentless, hard-knuckled, diabolically-paced piece of filmmaking ever. There is not a dishonest moment in the movie.  It's also the greatest example of ensemble acting I've ever seen on screen  as well. Everyone involved in the production gave every ounce of themselves  and it shows. It may have finished off Gig Young. His portrayal of the  &quot;Yowzer, Yowzering&quot; MC is the most cynical, world-weary  characterization ever expressed on celluloid. It doesn't surprise me that  he checked out in real life shortly after winning an Oscar for his  supporting role. Jane Fonda gives the performance of her life as Gloria.  She would have won an Oscar here if she hadn't recently received one for  Klute. There's no use in singling out anyone else, though Suzannah York  truly deserved her Oscar as well. Everyone in this movie deserved an Oscar.  I would have given one to the second-grip, if there were an award for that.The soundtrack is absolutely first-rate. I owned it on vinyl, but can't  find it on CD unfortunately. If anyone out there is aware of a CD release,  would you please send me mail? I've never known another soundtrack that  served as such perfect accompaniment to the action on screen. Sometimes it  served as a great vehicle for irony (as if this film needed any more of  that!). The second &quot;Derby&quot; sequence is a great case-in-point. As  The Sailor (Red Buttons) is literally expiring from exhaustion, the band is  playing &quot;By the Sea, By the Sea, By the Beautiful Sea.&quot; The  dancehall is situated on a pier above the Pacific. The metaphors come fast  and furious in this movie. It rewards repeated viewings. McCoy's novel is  pretty good too, along the lines of Nathaniel West's Day of the Locust.For $14, you can't make a better investment if you are any kind of film  buff or just want a good kick in the emotional keister. Not for the  sentimental type. About as fierce and unflinching a look into the depths of  the human spirit as you are likely to come across. One of the finest movies  ever.",5,One of the Most Stunning Cinematic Achievments Ever,962064000,"06 27, 2000",2000,2142,"['Pollack', 'amp', 'company', 'perfectly', 'realized', 'Horace', 'McCoy', 'saturnine', 'vision', 'most', 'relentless', 'hard-knuckled', 'diabolically-paced', 'piece', 'filmmaking', 'ever', 'not', 'dishonest', 'moment', 'movie', 'also', 'greatest', 'example', 'ensemble', 'acting', ""'ve"", 'ever', 'seen', 'screen', 'as', 'well', 'Everyone', 'involved', 'production', 'gave', 'ounce', 'may', 'have', 'finished', 'off', 'Gig', 'Young', 'portrayal', 'quot', 'Yowzer', 'Yowzering', 'quot', 'MC', 'most', 'cynical', 'world-weary', 'characterization', 'ever', 'expressed', 'celluloid', ""n't"", 'surprise', 'checked', 'out', 'real', 'life', 'shortly', 'winning', 'Oscar', 'supporting', 'role', 'Jane', 'Fonda', 'performance', 'life', 'Gloria', 'would', 'have', 'won', 'Oscar', 'here', 'had', ""n't"", 'recently', 'received', 'one', 'Klute', 'use', 'singling', 'out', 'anyone', 'else', 'Suzannah', 'York', 'truly', 'deserved', 'Oscar', 'as', 'well', 'Everyone', 'movie', 'deserved', 'Oscar', 'would', 'have', 'given', 'one', 'second-grip', 'were', 'award', 'that.The', 'soundtrack', 'absolutely', 'first-rate', 'owned', 'vinyl', 'ca', ""n't"", 'find', 'CD', 'unfortunately', 'anyone', 'aware', 'CD', 'release', 'would', 'please', 'send', 'mail', ""'ve"", 'never', 'known', 'soundtrack', 'served', 'such', 'perfect', 'accompaniment', 'action', 'screen', 'served', 'great', 'vehicle', 'irony', 'film', 'needed', 'more', 'second', 'quot', 'Derby', 'quot', 'sequence', 'great', 'case-in-point', 'Sailor', 'Red', 'Buttons', 'literally', 'expiring', 'exhaustion', 'band', 'playing', 'quot', 'Sea', 'Sea', 'Beautiful', 'Sea.', 'quot', 'dancehall', 'situated', 'pier', 'Pacific', 'metaphors', 'come', 'fast', 'furious', 'movie', 'repeated', 'viewings', 'McCoy', 'novel', 'pretty', 'good', 'too', 'lines', 'Nathaniel', 'West', 'Day', 'Locust.For', '14', 'ca', ""n't"", 'make', 'better', 'investment', 'are', 'kind', 'film', 'buff', 'just', 'want', 'good', 'kick', 'emotional', 'keister', 'Not', 'sentimental', 'type', 'fierce', 'unflinching', 'look', 'depths', 'human', 'spirit', 'are', 'likely', 'come', 'One', 'finest', 'movies', 'ever']","They Shoot Horses, Don't They? VHS"
396147,A1AC9S8U66SNMU,630401709X,Buenoslibros.es,"[3, 3]",Low budget movies often -and this is one case- turn out better that superproductions. A 69 movie by Pollack. A dance marathon. A great movie. In my opinion only Out of Africa and this one are to be considered great movies in mr Pollack's long career. But each in its own style they certainly are.,5,Even better than Out Of Africa,1076371200,"02 10, 2004",2004,296,"['Low', 'budget', 'movies', 'often', '-and', 'one', 'case-', 'turn', 'out', 'better', 'superproductions', '69', 'movie', 'Pollack', 'dance', 'marathon', 'great', 'movie', 'opinion', 'only', 'Out', 'Africa', 'one', 'are', 'be', 'considered', 'great', 'movies', 'mr', 'Pollack', 'long', 'career', 'own', 'style', 'certainly', 'are']","They Shoot Horses, Don't They? VHS"
396148,A3I8255N6RSGTO,630401709X,carepuppy,"[0, 0]","the ending was surprising, appropriate and pretty much made the movie. Jane Fonda was great. the movie was a pleasant deviation from the norm. really enjoyed it.",5,loved it,1399334400,"05 6, 2014",2014,161,"['ending', 'was', 'surprising', 'appropriate', 'pretty', 'much', 'made', 'movie', 'Jane', 'Fonda', 'was', 'great', 'movie', 'was', 'pleasant', 'deviation', 'norm', 'really', 'enjoyed']","They Shoot Horses, Don't They? VHS"
396149,AEVNUEDRGTC4P,630401709X,Charles J. Rector,"[5, 67]","They Shoot Horses, Don't They?  is an awful film.  It is about as interesting as watching water boil.  It is also unhistorical in that the 1930's are depicted as a time of prosperity even though in real life that was the decade of the Great Depression.There is no real depth to the plot.  Nor is there anything  exceptional about either the direction, photography or the soundtrack.  Jane Fonda is badly miscast in this role and she delivers her lines poorly.  None of the performances in this movie are especially good.In sum, this is a movie to avoid.",1,An Awful Movie,1088121600,"06 25, 2004",2004,553,"['Shoot', 'Horses', 'Do', ""n't"", 'awful', 'film', 'as', 'interesting', 'watching', 'water', 'boil', 'also', 'unhistorical', '1930', 'are', 'depicted', 'time', 'prosperity', 'even', 'real', 'life', 'was', 'decade', 'Great', 'Depression.There', 'real', 'depth', 'plot', 'there', 'anything', 'exceptional', 'direction', 'photography', 'soundtrack', 'Jane', 'Fonda', 'badly', 'miscast', 'role', 'lines', 'poorly', 'None', 'performances', 'movie', 'are', 'especially', 'good.In', 'sum', 'movie', 'avoid']","They Shoot Horses, Don't They? VHS"
396150,A2X44DD1TN0P13,630401709X,charles pope,"[3, 4]","In George Eells, book &quot; Final Gig&quot; , he talks about Gig Young Finally getting that coveted Oscar for &quot; They Shoot Horses..Dont  They&quot; For a normal person this victory would have been a new episode  in a career. For Gig Young it was just a footnote.The casting of Gig  Young in this film was a great break . The nuance he brought to the  character of Rocky had all the fatalistic ingredients.The cast is  uniformly superb..and I think this is Jane Fonda,s best performance. She is  a totally cynical and self destructive person on her way to tragedy and  could care less. Her moments with Young are priceless. Their ineteractions  and facial close ups are devastating. Bruce Dern shows again another very  eccentric job in his role and Michael Sarrazin is fine as a free soul who  is wandering through life.Staging and Cinematography have yet to be  matched in a film like this. The dance of life and the dancers plight are  bared to the audience culminating in both a shattering conclusion and an  unending shallow promise to the audience..for the continuation and lunacy  of life in that period ..Brilliant Film",5,Stunning!,967507200,"08 29, 2000",2000,1132,"['George', 'Eells', 'book', 'quot', 'Final', 'Gig', 'quot', 'Gig', 'Young', 'Finally', 'getting', 'coveted', 'Oscar', 'quot', 'Shoot', 'Horses..Dont', 'quot', 'normal', 'person', 'victory', 'would', 'have', 'been', 'new', 'episode', 'career', 'Gig', 'Young', 'was', 'just', 'footnote.The', 'casting', 'Gig', 'Young', 'film', 'was', 'great', 'break', 'nuance', 'brought', 'character', 'Rocky', 'had', 'fatalistic', 'ingredients.The', 'cast', 'uniformly', 'superb..and', 'think', 'Jane', 'Fonda', 's', 'best', 'performance', 'totally', 'cynical', 'self', 'destructive', 'person', 'way', 'tragedy', 'could', 'care', 'less', 'moments', 'Young', 'are', 'priceless', 'ineteractions', 'facial', 'close', 'ups', 'are', 'devastating', 'Bruce', 'Dern', 'again', 'very', 'eccentric', 'job', 'role', 'Michael', 'Sarrazin', 'fine', 'free', 'soul', 'who', 'wandering', 'life.Staging', 'Cinematography', 'have', 'yet', 'be', 'matched', 'film', 'dance', 'life', 'dancers', 'plight', 'are', 'bared', 'audience', 'culminating', 'shattering', 'conclusion', 'unending', 'shallow', 'promise', 'audience..for', 'continuation', 'lunacy', 'life', 'period', '..Brilliant', 'Film']","They Shoot Horses, Don't They? VHS"
396151,A2BPV940SGYGNR,630401709X,Charthead,"[4, 14]","This movie is worth seeing if you've never thought much about the dance marathons that were put on during the great depression. Who knew these things went on for over a month!? Jane Fonda's performance is good and, although the movie drags a bit, you remain curious about how it will all come out in the end. How it does come out is a bit strange and pointless, but then so were the sixties when the movie was made.",3,If You've Never Seen a Movie About a Dance Marathon...,1122681600,"07 30, 2005",2005,415,"['movie', 'worth', 'seeing', ""'ve"", 'never', 'thought', 'much', 'dance', 'marathons', 'were', 'put', 'great', 'depression', 'Who', 'knew', 'things', 'went', 'month', 'Jane', 'Fonda', 'performance', 'good', 'movie', 'bit', 'remain', 'curious', 'how', 'will', 'come', 'out', 'end', 'How', 'come', 'out', 'bit', 'strange', 'pointless', 'then', 'so', 'were', 'sixties', 'when', 'movie', 'was', 'made']","They Shoot Horses, Don't They? VHS"
396152,A39CX0EE4BZCZC,630401709X,Craig Connell,"[4, 4]","When I saw this movie in the theater about 40 years ago, I found it very interesting and one of those movies you don't forget about an hour after you leave the theater. This was a haunting type of story, especially when my folks, who went with me, informed me that these marathon type of dance contests really did happen. The characters might have been fictional, but not story of these awful contests.Jane Fonda plays the central character, ""Gloria Beatty,"" an angry-at-the-world and profane woman who certainly has a cynical attitude. It almost echoed her real-life persona at the time, but I won't go there. I was more fascinated with Gig Young's performance in this film as the ruthless dance promoter - emcee ""Rocky."" To me - and Academy Award voters - his performance stands out among all the others, even though everyone does an outstanding job. That includes director Sydney Pollack, who had only made a few movies until this one.This is a sad tale of desperate people in desperate times trying to make a few extra bucks during the Great Depression years. Dancing in pairs, they literally risked their health by trying to stay on their feet by dancing longer than every other couple. One became mentally exhausted just watching these poor people on screen trying to survive these ""marathons.""Like a lot of movies which deal with unpleasant topics, this is a haunting film that will leave you thinking about it for a long time afterward.",4,"Hard To Watch, But A Memorable Story",1244246400,"06 6, 2009",2009,1444,"['When', 'saw', 'movie', 'theater', '40', 'years', 'ago', 'found', 'very', 'interesting', 'one', 'movies', 'do', ""n't"", 'forget', 'hour', 'leave', 'theater', 'was', 'haunting', 'type', 'story', 'especially', 'when', 'folks', 'who', 'went', 'informed', 'marathon', 'type', 'dance', 'contests', 'really', 'did', 'happen', 'characters', 'might', 'have', 'been', 'fictional', 'not', 'story', 'awful', 'contests.Jane', 'Fonda', 'central', 'character', 'Gloria', 'Beatty', 'angry-at-the-world', 'profane', 'woman', 'who', 'certainly', 'cynical', 'attitude', 'almost', 'echoed', 'real-life', 'persona', 'time', 'wo', ""n't"", 'go', 'there', 'was', 'more', 'fascinated', 'Gig', 'Young', 'performance', 'film', 'ruthless', 'dance', 'promoter', 'emcee', 'Rocky', 'Academy', 'Award', 'voters', 'performance', 'out', 'others', 'even', 'everyone', 'outstanding', 'job', 'director', 'Sydney', 'Pollack', 'who', 'had', 'only', 'made', 'few', 'movies', 'one.This', 'sad', 'tale', 'desperate', 'people', 'desperate', 'times', 'trying', 'make', 'few', 'extra', 'bucks', 'Great', 'Depression', 'years', 'Dancing', 'pairs', 'literally', 'risked', 'health', 'trying', 'stay', 'feet', 'dancing', 'longer', 'other', 'couple', 'One', 'became', 'mentally', 'exhausted', 'just', 'watching', 'poor', 'people', 'screen', 'trying', 'survive', 'marathons', 'lot', 'movies', 'deal', 'unpleasant', 'topics', 'haunting', 'film', 'will', 'leave', 'thinking', 'long', 'time', 'afterward']","They Shoot Horses, Don't They? VHS"
