,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
191764,A2R9VESPA8U6EG,157492592X,abby,"[0, 0]",james garner is an extremely good actor but in this case I was used to Tommy Lee Jones and never adjusted,4,rough western,1383264000,"11 1, 2013",2013,105,"['james', 'garner', 'extremely', 'good', 'actor', 'case', 'was', 'used', 'Tommy', 'Lee', 'Jones', 'never', 'adjusted']",N/A
191765,A3EFP2D1QFZ25C,157492592X,akia703,"[0, 0]","The  movie doesn't hold a candle to lonesome dove, but it's still a good story.  James Garner is an awesome actor.",5,Love James Garner,1353888000,"11 26, 2012",2012,114,"['movie', ""n't"", 'hold', 'candle', 'lonesome', 'dove', 'still', 'good', 'story', 'James', 'Garner', 'awesome', 'actor']",N/A
191766,A1OTGBG66P6K5Y,157492592X,"Amazon Customer ""MRD""","[10, 12]","STREETS OF LAREDO has taken considerable heat for missing Tommy Lee Jones as Woodrow F. Call.  Yes, the film would have benefited from a reprise by Mr. Jones in the role that he created but don't write it off because of that.  There are aspects of this adaptation that are actually stronger than LONESOME DOVE.After reading the book and watching STREETS OF LAREDO numerous times, I have to admit that, in his own right, James Garner does well as Captain Call, bringing his own enterpretation to the part and departing from most of the mannerisms that Jones brought to LONESOME DOVE.Sam Shepard as Pea Eye Parker is a considerable improvement over Tim Scott, the original Pea Eye.  I like Shepard's honest performance as a simple man rather than Scott's as a moron.  Shepard's Pea Eye, while simple and slow is nonetheless tough and steady.Sissy Spacek is terrific as Lorena (Wood) Parker. In fact I find that she fits the role far better than Diane Lane, the original Lorena from LONESOME DOVE and provides a tough and gritty performance as Mrs. Parker here.Ned Beatty stars portrays the crochety, self-appointed Judge Roy Bean and Randy Quaid is darkly hilarious as the western outlaw John Wesley Hardin.Other stars include Wes Studi as tracker Famous Shoes, George Carlin  as Billy Williams and Sonja Braga as Maria Garza, a good woman trying to keep her world from coming apart while hoping to love her son-gone-bad back into the fold.STREETS OF LAREDO is a great film.  Don't miss it just because it lacks Tommy Lee Jones.THE HORSEMAN",5,WORTHY SEQUEL TO LONESOME DOVE,1076630400,"02 13, 2004",2004,1538,"['STREETS', 'OF', 'LAREDO', 'taken', 'considerable', 'heat', 'missing', 'Tommy', 'Lee', 'Jones', 'Woodrow', 'F.', 'Call', 'Yes', 'film', 'would', 'have', 'benefited', 'reprise', 'Mr.', 'Jones', 'role', 'created', 'do', ""n't"", 'write', 'off', 'are', 'aspects', 'adaptation', 'are', 'actually', 'stronger', 'LONESOME', 'DOVE.After', 'reading', 'book', 'watching', 'STREETS', 'OF', 'LAREDO', 'numerous', 'times', 'have', 'admit', 'own', 'right', 'James', 'Garner', 'well', 'Captain', 'Call', 'bringing', 'own', 'enterpretation', 'part', 'departing', 'most', 'mannerisms', 'Jones', 'brought', 'LONESOME', 'DOVE.Sam', 'Shepard', 'Pea', 'Eye', 'Parker', 'considerable', 'improvement', 'Tim', 'Scott', 'original', 'Pea', 'Eye', 'like', 'Shepard', 'honest', 'performance', 'simple', 'man', 'rather', 'Scott', 'moron', 'Shepard', 'Pea', 'Eye', 'simple', 'slow', 'nonetheless', 'tough', 'steady.Sissy', 'Spacek', 'terrific', 'Lorena', 'Wood', 'Parker', 'fact', 'find', 'role', 'far', 'better', 'Diane', 'Lane', 'original', 'Lorena', 'LONESOME', 'DOVE', 'tough', 'gritty', 'performance', 'Mrs.', 'Parker', 'Beatty', 'stars', 'crochety', 'self-appointed', 'Judge', 'Roy', 'Bean', 'Randy', 'Quaid', 'darkly', 'hilarious', 'western', 'outlaw', 'John', 'Wesley', 'Hardin.Other', 'stars', 'include', 'Wes', 'Studi', 'tracker', 'Famous', 'Shoes', 'George', 'Carlin', 'Billy', 'Williams', 'Sonja', 'Braga', 'Maria', 'Garza', 'good', 'woman', 'trying', 'keep', 'world', 'coming', 'apart', 'hoping', 'love', 'son-gone-bad', 'back', 'fold.STREETS', 'OF', 'LAREDO', 'great', 'film', 'Do', ""n't"", 'miss', 'just', 'Tommy', 'Lee', 'Jones.THE', 'HORSEMAN']",N/A
191767,A1FXOT49J8RSSE,157492592X,Annie,"[0, 1]",Was happy to finely find this movie for sale. Have been looking a long time for it to complete My Lonesome Dove set. Have been looking for 2 to 3 years and all ways would say out of stock. Finally amazon had it and for free shipping.,4,completed set,1297296000,"02 10, 2011",2011,233,"['Was', 'happy', 'finely', 'find', 'movie', 'sale', 'Have', 'been', 'looking', 'long', 'time', 'complete', 'My', 'Lonesome', 'Dove', 'set', 'Have', 'been', 'looking', '2', '3', 'years', 'ways', 'would', 'say', 'stock', 'Finally', 'amazon', 'had', 'free', 'shipping']",N/A
191768,ARA48345JZPZR,157492592X,Archmaker,"[81, 84]","This is the real, Larry McMurtry written, sequel to Lonesome Dove (not Lonesome Dove II), and it has all of McMurtry's specialities: well-drawn characters, absolutely viscious and unredeemable villains &amp; murderers, and complex protagonists with a hell of a tale to tell.Tommy Lee Jones was the perfect physical embodiment of hard-bitten Texas Ranger Woodrow Call.  A small man, ramrod straight with a ferocious temper and will of iron that made him SEEM like a bigger man.  But TLJ didn't make this trip for whatever reason.  Instead, we have James Garner taking over as Woodrow, and he IS a big man and inately likeable.  No matter, Garner is too good an actor not to win you over, and we quickly adjust to him as an older, more tired, laconic, but still mean as hell Woodrow Call.Peaeye is now Sam Shepard and Lorena is Sissy Spacek and she has passed by all her would-be suitors and married the taciturn Ranger, become a school teacher,  and together they have 5 children.  Peaeye is called out of domesticity by Woodrow to chase down a teenage psychopathic killer, Joey Garza, with a sidetrip to chase down another bad bad man named Mox Mox whose specialty is burning men, women, children &amp; animals alive for the fun of it.And so it begins, with much emphasis on character and wild &quot;characters&quot; and with a casual understanding of the hard lives and brutality of the Texas of that time.If you liked Lonesome Dove, you will like this.  The cast changes were made with excellent people stepping into the familiar roles, and you will soon accept them and be caught up in the story.  If you didn't like Lonesome Dove, too bad for you, and you definitely will want to skip this.",4,The Real Sequel to Lonesome Dove.,1009929600,"01 2, 2002",2002,1694,"['real', 'Larry', 'McMurtry', 'written', 'sequel', 'Lonesome', 'Dove', 'not', 'Lonesome', 'Dove', 'II', 'McMurtry', 'specialities', 'well-drawn', 'characters', 'absolutely', 'viscious', 'unredeemable', 'villains', 'amp', 'murderers', 'complex', 'protagonists', 'hell', 'tale', 'tell.Tommy', 'Lee', 'Jones', 'was', 'perfect', 'physical', 'embodiment', 'hard-bitten', 'Texas', 'Ranger', 'Woodrow', 'Call', 'A', 'small', 'man', 'ramrod', 'straight', 'ferocious', 'temper', 'will', 'iron', 'made', 'SEEM', 'bigger', 'man', 'TLJ', 'did', ""n't"", 'make', 'trip', 'reason', 'Instead', 'have', 'James', 'Garner', 'taking', 'over', 'Woodrow', 'big', 'man', 'inately', 'likeable', 'matter', 'Garner', 'too', 'good', 'actor', 'not', 'win', 'quickly', 'adjust', 'older', 'more', 'tired', 'laconic', 'still', 'mean', 'hell', 'Woodrow', 'Call.Peaeye', 'now', 'Sam', 'Shepard', 'Lorena', 'Sissy', 'Spacek', 'passed', 'would-be', 'suitors', 'married', 'taciturn', 'Ranger', 'become', 'school', 'teacher', 'together', 'have', '5', 'children', 'Peaeye', 'called', 'domesticity', 'Woodrow', 'chase', 'down', 'teenage', 'psychopathic', 'killer', 'Joey', 'Garza', 'sidetrip', 'chase', 'down', 'bad', 'bad', 'man', 'named', 'Mox', 'Mox', 'specialty', 'burning', 'men', 'women', 'children', 'amp', 'animals', 'alive', 'fun', 'it.And', 'much', 'emphasis', 'character', 'wild', 'quot', 'characters', 'quot', 'casual', 'understanding', 'hard', 'lives', 'brutality', 'Texas', 'time.If', 'liked', 'Lonesome', 'Dove', 'will', 'like', 'cast', 'changes', 'were', 'made', 'excellent', 'people', 'stepping', 'familiar', 'roles', 'will', 'soon', 'accept', 'be', 'caught', 'up', 'story', 'did', ""n't"", 'like', 'Lonesome', 'Dove', 'too', 'bad', 'definitely', 'will', 'want', 'skip']",N/A
191769,A25XOW27TGX4WY,157492592X,"augustus ""book reader""","[0, 0]","I admit after watching Lonesome Dove in the early 90's I neither read or watched any of the other Lonesome Dove movies or books up until this year.But Comanche Moon mini series stimulated me to read and watch all the books and movies asociated with Lonesome Dove.As a reader and western genre fan it has been enjoyable. Only McMurtry can create the complex characters in his books and movies that are rich in chacterization and compelling to watch and read about. There are disappointments in the outcome of the main chacters and the directions of the stories, but overall they are great reads and movies are compelling to watch.I think Garner does not pull off the emotional retardation but endearing loyalty and sense of honor of Captain Call seen in the Lonesome Dove movie. Still it is a credible acting job. I dislike the fact that Call is defeated by modern technology and is not placed on a more even plane with the bads guys. But the movie captures the feel of the west in the 1890's, with great scenery from the American southwest and good dialogue.I highly recommend all of the Lonesome Dove novels.",4,A true McMurtry Western,1203120000,"02 16, 2008",2008,1109,"['admit', 'watching', 'Lonesome', 'Dove', 'early', '90', 'read', 'watched', 'other', 'Lonesome', 'Dove', 'movies', 'books', 'up', 'year.But', 'Comanche', 'Moon', 'mini', 'series', 'stimulated', 'read', 'watch', 'books', 'movies', 'asociated', 'Lonesome', 'Dove.As', 'reader', 'western', 'genre', 'fan', 'been', 'enjoyable', 'Only', 'McMurtry', 'can', 'create', 'complex', 'characters', 'books', 'movies', 'are', 'rich', 'chacterization', 'compelling', 'watch', 'read', 'about', 'are', 'disappointments', 'outcome', 'main', 'chacters', 'directions', 'stories', 'are', 'great', 'reads', 'movies', 'are', 'compelling', 'watch.I', 'think', 'Garner', 'not', 'pull', 'off', 'emotional', 'retardation', 'endearing', 'loyalty', 'sense', 'honor', 'Captain', 'Call', 'seen', 'Lonesome', 'Dove', 'movie', 'Still', 'credible', 'acting', 'job', 'dislike', 'fact', 'Call', 'defeated', 'modern', 'technology', 'not', 'placed', 'more', 'even', 'plane', 'bads', 'guys', 'movie', 'feel', 'west', '1890', 'great', 'scenery', 'American', 'southwest', 'good', 'dialogue.I', 'highly', 'recommend', 'Lonesome', 'Dove', 'novels']",N/A
191770,A1JHA8CD6V3WRM,157492592X,Barry H. Marsh,"[0, 1]","James Ganer's portrayal of an aging Woodrow Call is excellent, however the movie script does not live up to McMurtry's original writing.",4,Garner's good...,1303862400,"04 27, 2011",2011,136,"['James', 'Ganer', 'portrayal', 'aging', 'Woodrow', 'Call', 'excellent', 'however', 'movie', 'script', 'not', 'live', 'up', 'McMurtry', 'original', 'writing']",N/A
191771,A19I4GYJTSE1ZK,157492592X,Bert,"[0, 0]","James Garner's portrayal of an aging Woodrow Call makes this movie.  The plots are well developed and the characters well portrayed.  Now if the folks who adapted this book could demonstrate they have a bit more understanding of how far it is from the upper Brazos River to Langtry, Texas it would lend quite a bit more credibility to the movie.  Hint .... you can't ride a horse from one to the other in one day.",4,"Great story and well done, except for a few minor details ........",1377216000,"08 23, 2013",2013,413,"['James', 'Garner', 'portrayal', 'aging', 'Woodrow', 'Call', 'movie', 'plots', 'are', 'well', 'developed', 'characters', 'well', 'portrayed', 'Now', 'folks', 'who', 'adapted', 'book', 'could', 'demonstrate', 'have', 'bit', 'more', 'understanding', 'how', 'far', 'upper', 'Brazos', 'River', 'Langtry', 'Texas', 'would', 'lend', 'quite', 'bit', 'more', 'credibility', 'movie', 'Hint', 'ca', ""n't"", 'ride', 'horse', 'one', 'other', 'one', 'day']",N/A
191772,A2XZ6THWPDKC0L,157492592X,"B.J. Carroll ""niner4life8""","[9, 16]","If you read my other reviews you will see I am one of the biggest fans of Lonesome Dove and even Return to Lonesome Dove. But Streets  of Laredo is nothing like Lonesome Dove except for the names. Call a bounty hunter give me a break. But what is even crazier than that is Lorena married to Pea Eye. I think Larry made this so far out there to get back at Hollywood for their movie. What he didn't realize was he was hurting the fans who loved Lonesome Dove so much with this stupid ending. Any true fan of Larry's Lonesome Dove has to know this was not the way he had envisioned this to end when he wrote Lonesome Dove. Very disappointed in Larry's ending, give me Return To Lonesome Dove any day of the week.",1,Terrible finish to Lonesome Dove.,1120262400,"07 2, 2005",2005,710,"['read', 'other', 'reviews', 'will', 'see', 'am', 'one', 'biggest', 'fans', 'Lonesome', 'Dove', 'even', 'Return', 'Lonesome', 'Dove', 'Streets', 'Laredo', 'nothing', 'Lonesome', 'Dove', 'names', 'Call', 'bounty', 'hunter', 'give', 'break', 'what', 'even', 'crazier', 'Lorena', 'married', 'Pea', 'Eye', 'think', 'Larry', 'made', 'so', 'far', 'there', 'get', 'back', 'Hollywood', 'movie', 'What', 'did', ""n't"", 'realize', 'was', 'was', 'hurting', 'fans', 'who', 'loved', 'Lonesome', 'Dove', 'so', 'much', 'stupid', 'ending', 'true', 'fan', 'Larry', 'Lonesome', 'Dove', 'know', 'was', 'not', 'way', 'had', 'envisioned', 'end', 'when', 'wrote', 'Lonesome', 'Dove', 'Very', 'disappointed', 'Larry', 'ending', 'give', 'Return', 'Lonesome', 'Dove', 'day', 'week']",N/A
191773,ACBTOEVL2CTAQ,157492592X,B. J.,"[1, 2]",This was a dvd purchased for my brother.  We had watched it on TV and my brother mentioned he would like to have a copy so when I found it on Amazon I jumped on it and got it for him.  My brother says it is a very good story.,3,Larry McMurtry's Streets of Laredo,1313971200,"08 22, 2011",2011,225,"['was', 'dvd', 'purchased', 'brother', 'had', 'watched', 'TV', 'brother', 'mentioned', 'would', 'like', 'have', 'copy', 'when', 'found', 'Amazon', 'jumped', 'got', 'brother', 'very', 'good', 'story']",N/A
