,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
515880,A2A1AJO2GNTG6W,B000034DE2,,"[0, 0]","One of the worst movies made. The cast, the dialogue were some of the worst ever put on film. Total waste of time.",1,Big Yawn,1405123200,"07 12, 2014",2014,114,"['One', 'worst', 'movies', 'made', 'cast', 'dialogue', 'were', 'worst', 'ever', 'put', 'film', 'Total', 'waste', 'time']",Constantine and The Cross
515881,AJSNH9I6NUD5Y,B000034DE2,"Amazon Customer ""3rd-man""","[5, 5]","Now joining the crowded field of budget DVD makers is Diamond Entertainment Corp.  And like some of their ilk, the results are mixed.  Which is better than most of their ilk, who are just plain lousy.I  first saw Constantine and The Cross three years ago on an EP recorded  videotape released by DEC.  Now with the DVD, I've noticed a few changes.  First, the main titles and prologue were rife with print damage: tears,  scratches, etc.  It looks like they've gone back and cleaned it up by  running still images of each title card over the original music.  The  prologue text following it looks video generated, evidenced by the black  dropshadow that wasn't there in the original text.  Otherwise, the DVD is  about the same as the tape, with the faded color and print damage mentioned  by the first reviewer.  Also worth mentioning is how the movie(both DVD and  VHS) is letterboxed at a ratio significantly less than the 2.35 to 1 ratio  of its Totalscope process.  2 to 1 at best, and everyone is a little on the  thin side, suggesting then that the anamorphic print was not fully  &quot;unsqueezed&quot;.The technical issues aside, I must say that  Constantine and The Cross is a good movie that separates itself from other  Italian spectacles with an intelligent script and capable actors.  The  production values seem higher than most of that era, though it does suffers  from lethargic and poorly staged battles like other peplum.",3,One of the better sword and sandal films,960854400,"06 13, 2000",2000,1440,"['Now', 'joining', 'crowded', 'field', 'budget', 'DVD', 'makers', 'Diamond', 'Entertainment', 'Corp.', 'ilk', 'results', 'are', 'mixed', 'Which', 'better', 'most', 'ilk', 'who', 'are', 'just', 'plain', 'lousy.I', 'first', 'saw', 'Constantine', 'Cross', 'three', 'years', 'ago', 'EP', 'recorded', 'videotape', 'released', 'DEC.', 'Now', 'DVD', ""'ve"", 'noticed', 'few', 'changes', 'First', 'main', 'titles', 'prologue', 'were', 'rife', 'print', 'damage', 'tears', 'scratches', 'etc', ""'ve"", 'gone', 'back', 'cleaned', 'up', 'running', 'still', 'images', 'title', 'card', 'original', 'music', 'prologue', 'text', 'following', 'video', 'generated', 'evidenced', 'black', 'dropshadow', 'was', ""n't"", 'there', 'original', 'text', 'Otherwise', 'DVD', 'same', 'tape', 'faded', 'color', 'print', 'damage', 'mentioned', 'first', 'reviewer', 'Also', 'worth', 'mentioning', 'how', 'movie', 'DVD', 'VHS', 'letterboxed', 'ratio', 'significantly', 'less', '2.35', '1', 'ratio', 'Totalscope', 'process', '2', '1', 'best', 'everyone', 'little', 'thin', 'side', 'suggesting', 'then', 'anamorphic', 'print', 'was', 'not', 'fully', 'quot', 'unsqueezed', 'quot', 'technical', 'issues', 'aside', 'must', 'say', 'Constantine', 'Cross', 'good', 'movie', 'other', 'Italian', 'spectacles', 'intelligent', 'script', 'capable', 'actors', 'production', 'values', 'seem', 'higher', 'most', 'era', 'suffers', 'lethargic', 'poorly', 'staged', 'battles', 'other', 'peplum']",Constantine and The Cross
515882,A3MB6GZTGUMDEU,B000034DE2,Clara Bussan,"[0, 0]",Love movies that are based on true events giving us the advantage of true knowledge from history and the hope that the good from history repeats itself while we can learn from the bad of it to keep it from repeating.Would recommend this movie to all ages.,5,CHRISTIAN HISTORY,1367193600,"04 29, 2013",2013,255,"['Love', 'movies', 'are', 'based', 'true', 'events', 'giving', 'advantage', 'true', 'knowledge', 'history', 'hope', 'good', 'history', 'repeats', 'can', 'learn', 'bad', 'keep', 'repeating.Would', 'recommend', 'movie', 'ages']",Constantine and The Cross
515883,A2L3Y17SPNJ918,B000034DE2,"DLAllen ""Len""","[4, 4]","I paid the ""premium"" price under the enticement of wide screen 16 X 9, in digital stereo - blah, blah, blah...A total ripoff. Quality extremely poor. Sound had a constant thump in it and was tinny and bleary like a bad speaker at a drive-in movie. The quality of the print cannot be helped as this is a fifty year old film  that hasn't been restored. As for the widescreen, etc... It was a cropped image of the standard full-screen version, then blown up to occupy the screen's space. This was originally filmed in a European generic cinemascope-like process. This print was a standard fullscreen non-anamorphic copy. I purchased a previous copy ten years ago for less than five dollars which, I am sorry to say, is better than this ""enhanced"" version.",1,Constantine has crossed the line in this version,1310342400,"07 11, 2011",2011,752,"['paid', 'premium', 'price', 'enticement', 'wide', 'screen', '16', 'X', '9', 'digital', 'stereo', 'blah', 'blah', 'blah', 'A', 'total', 'ripoff', 'Quality', 'extremely', 'poor', 'Sound', 'had', 'constant', 'thump', 'was', 'tinny', 'bleary', 'bad', 'speaker', 'drive-in', 'movie', 'quality', 'print', 'can', 'not', 'be', 'helped', 'fifty', 'year', 'old', 'film', ""n't"", 'been', 'restored', 'widescreen', 'etc', 'was', 'cropped', 'image', 'standard', 'full-screen', 'version', 'then', 'blown', 'up', 'occupy', 'screen', 'space', 'was', 'originally', 'filmed', 'European', 'generic', 'cinemascope-like', 'process', 'print', 'was', 'standard', 'fullscreen', 'non-anamorphic', 'copy', 'purchased', 'previous', 'copy', 'ten', 'years', 'ago', 'less', 'five', 'dollars', 'am', 'sorry', 'say', 'better', 'enhanced', 'version']",Constantine and The Cross
515884,A35YWA2V4QHOJ3,B000034DE2,"D. Roberts ""Hadrian12""","[43, 43]","The vast majority of this movie that centers on Constantine's personal life is pure fiction.  However, that is not so bad;  &quot;Gladiator&quot;  re-wrote history, too, but was nonetheless a great movie.  And this movie  does not fabricate history just to fabricate, but rather it does so with  the objective of tying Constantine and Christianity together.One of  the more notable scenes in which historical fact comes together with a  fudging of Constantine's life is the arena scene.  In this segment,  Constantine jumps down into a pit where Christians are maliciously being  slaughtered.  Historically, the feeding-the-Christians-to-the-lions motif  is right on.  Under the emperor Galerius (ruled 305-311 A.D., shortly  before Constantine ascended to the throne), Christian persecution was at  its height.  While it is untrue that Constantine slew lions to save  Christians, the arena scene nevertheless serves as an excellent depiction  of incidents which really happened.The really notable quality of this  movie lies in its portrayal of major historical happenings.  As a previous  reviewer noted, Diocletian and Maximian really did abdicate the throne in  308. It is also true that his mother, Helena, was a Christian (although the  details re: his relationship w/her in the movie are fictional).  He did  marry Fausta (although he had her and his eldest son Crispus put to death  for treason in 326 - long after the time period covered in this movie).  The inclusion of Constantine's &quot;divine vision&quot; before his battle  with Maxentius is essential;  perhaps one of the defining moments in the  entire history of Christianity.  The actual battle itself is also given  accurate treatment as Maxentius' cavalry was ambushed and trapped by  Constantine's forces, just as the film claims.Now, for the bad news.  I  found the acting of the females in this movie quite well done, but the male  actors were stilted, overly-dramatic &amp; pretty much downright awful.  The quality of the film itself also leaves quite a bit to be desired.  All  of the scratches and skips are amplified by the DVD picture.All in all,  this film is most definitely not for everyone.  However, it is well worth  the time for anyone who is interested in Roman history, world history or  the history of Christianity.",3,Worth seeing for fans of antiquity,966470400,"08 17, 2000",2000,2306,"['vast', 'majority', 'movie', 'Constantine', 'personal', 'life', 'pure', 'fiction', 'However', 'not', 'so', 'bad', 'quot', 'Gladiator', 'quot', 're-wrote', 'history', 'too', 'was', 'nonetheless', 'great', 'movie', 'movie', 'not', 'fabricate', 'history', 'just', 'fabricate', 'rather', 'so', 'objective', 'tying', 'Constantine', 'Christianity', 'together.One', 'more', 'notable', 'scenes', 'historical', 'fact', 'together', 'fudging', 'Constantine', 'life', 'arena', 'scene', 'segment', 'Constantine', 'down', 'pit', 'where', 'Christians', 'are', 'maliciously', 'being', 'slaughtered', 'Historically', 'feeding-the-Christians-to-the-lions', 'motif', 'right', 'emperor', 'Galerius', 'ruled', '305-311', 'A.D.', 'shortly', 'Constantine', 'ascended', 'throne', 'Christian', 'persecution', 'was', 'height', 'untrue', 'Constantine', 'slew', 'lions', 'save', 'Christians', 'arena', 'scene', 'nevertheless', 'excellent', 'depiction', 'incidents', 'really', 'really', 'notable', 'quality', 'movie', 'portrayal', 'major', 'historical', 'happenings', 'previous', 'reviewer', 'noted', 'Diocletian', 'Maximian', 'really', 'did', 'abdicate', 'throne', '308', 'also', 'true', 'mother', 'Helena', 'was', 'Christian', 'details', 're', 'relationship', 'w/her', 'movie', 'are', 'fictional', 'did', 'marry', 'Fausta', 'had', 'eldest', 'son', 'Crispus', 'put', 'death', 'treason', '326', 'long', 'time', 'period', 'covered', 'movie', 'inclusion', 'Constantine', 'quot', 'vision', 'quot', 'battle', 'Maxentius', 'essential', 'perhaps', 'one', 'defining', 'moments', 'entire', 'history', 'Christianity', 'actual', 'battle', 'also', 'given', 'accurate', 'treatment', 'Maxentius', 'cavalry', 'was', 'ambushed', 'trapped', 'Constantine', 'forces', 'just', 'film', 'claims.Now', 'bad', 'news', 'found', 'acting', 'females', 'movie', 'quite', 'well', 'done', 'male', 'actors', 'were', 'stilted', 'overly-dramatic', 'amp', 'pretty', 'much', 'downright', 'awful', 'quality', 'film', 'also', 'quite', 'bit', 'be', 'desired', 'scratches', 'skips', 'are', 'amplified', 'DVD', 'picture.All', 'film', 'most', 'definitely', 'not', 'everyone', 'However', 'well', 'time', 'anyone', 'who', 'interested', 'Roman', 'history', 'world', 'history', 'history', 'Christianity']",Constantine and The Cross
515885,A192UPT6KST3E2,B000034DE2,Gary W. Phelps,"[0, 0]","This is a classic movie placed on a DVD, and as a consequence, no viewer should be disappointed at the quality of the a preserved movie of this type.  Rather, the viewer should take into account the foreign actors who participated with Cornel Wilde in its production.  Furthermore, the movie is a superb portrayal of life and issues during 303 A.D. in the Roman Empire.  More than oncein the Roman History, religion such as the Roman hierarchy of Gods, Christianity and other types were the perfect excuse in a grab for political power.  Furthermore, during the time of Emperor Constantine, the movie gave an excellent portrayal of civil wars.  Also,the superb re-creation of Roman Military equipment and tactics, as well as the politics in the Roman Empire are a benefit to the viewers.",5,Constantine and the Cross,1384732800,"11 18, 2013",2013,787,"['classic', 'movie', 'placed', 'DVD', 'consequence', 'viewer', 'should', 'be', 'disappointed', 'quality', 'preserved', 'movie', 'type', 'viewer', 'should', 'take', 'account', 'foreign', 'actors', 'who', 'participated', 'Cornel', 'Wilde', 'production', 'Furthermore', 'movie', 'superb', 'portrayal', 'life', 'issues', '303', 'A.D.', 'Roman', 'Empire', 'More', 'Roman', 'History', 'religion', 'such', 'Roman', 'hierarchy', 'Gods', 'Christianity', 'other', 'types', 'were', 'perfect', 'excuse', 'grab', 'political', 'power', 'Furthermore', 'time', 'Emperor', 'Constantine', 'movie', 'gave', 'excellent', 'portrayal', 'civil', 'wars', 'Also', 'superb', 're-creation', 'Roman', 'Military', 'equipment', 'tactics', 'as', 'well', 'politics', 'Roman', 'Empire', 'are', 'benefit', 'viewers']",Constantine and The Cross
515886,A2Q5VHZ9R4X7OH,B000034DE2,Ifeanyi,"[0, 0]",I have watched the movie once.  I will continue to watch it and several time to be able to understand the movie because there is too much information on the movie.,3,Its okay,1374192000,"07 19, 2013",2013,163,"['have', 'watched', 'movie', 'once', 'will', 'continue', 'watch', 'several', 'time', 'be', 'able', 'understand', 'movie', 'too', 'much', 'information', 'movie']",Constantine and The Cross
515887,A4SY5RCGC5CH9,B000034DE2,"Maciej ""Darth Maciek""","[0, 0]","I really wanted to like this film - but I simply couldn't. Below, some more of my impressions, with some limited SPOILERS.First, the technical aspects. This is a very bad transfer from a clearly very heavily used tape. Both images and sound are of rather poor quality. Also, this film was initially turned in Italian and English dubbing is par moments ATROCIOUS! But all of that would be secondary, if the film was good - but it is not...Now, being Christian myself I was very eager to watch the only (to my knowledge) film about Constantine the Great (272-337, Roman Emperor 306 to 337) and especially the miraculous event which occurred in 312 when following a prophetic dream this young emperor decided to adopt Christian cross as the sign of his army for the incoming decisive battle before the walls of Rome. Constantine's life and adventures before he became emperor in 306 are already a great tale, but everything what happened after is even more incredible - sometimes even stranger than things we can see in ""Game of Thrones""... But for some reason, there is only one film telling this story - and to my considerable regret it tells this story poorly.Although the real story of Constantine's life was extremely interesting, here director and scenarist managed to make it into a standard-issue peplum, with incredibly stereotyped characters: noble and generous Constantine, villainous treacherous Maxentius, brave heroic sidekick Hadrian, virginally immaculate young Christian Livia (played by German actress Christine Kaufmann - who was once Tony Curtis wife - lucky b@st@rd!), etc. etc. The only little touch of originality comes from the character of Fausta, Constantine's wife (and Maxentius sister!) played by sculpturally beautiful Belinda Lee (who tragically died in a car accident immediately after this film was finished). Everything here is predictable, dialogs are lame and we heard them all one thousand times before, all form of humor is missing in action, etc. etc.Fighting scenes are also the same thing we saw a thousand of times. There are however some unwillingly funny moments - when at one moment a Roman general dies in battle, well, even if this is not the most ridiculous scene I ever saw, it definitely must qualify into the Top 5...))) Also, at one moment it really becomes amusing how all Romans wear armor (helmets included!) everywhere and for every occasion...))) And finally, the scene of the ""Miracle of the Cross"" and the key moments which follow are shown in such a lame way, with Cornel Wilde giving such a wooden, tired, unconvincing ""I am saying this just because they made me - I do not believe one word of it - but if I do not play the script I will be fired"" way, that at that moment I really felt sorry that I forced myself to watch this film...The only reason I give to this film two stars instead of one are two scenes of Christian persecutions. They are pretty strong and they give a good idea of the horrors inflicted by pagan Romans to the first Christians - honestly those two scenes shocked me greatly... And I do not think I will ever be able to laugh again at any jokes about Christians and lions...Bottom line, this is a bad film and watching it is mostly a loss of time. And it is a pity. I do not think I will keep this DVD for any future viewings. And I really, sincerely hope one day somebody will make a super production about Constantine the Great and the ""Miracle of the Cross"" thanks to which Roman Empire became Christian which allowed Christianity to spread (much) later to other continents - and make world a better place. Amen!",2,"Sadly, this is a rather bad film, failing to show convincingly how and why Roman Empire embraced the Cross...",1366675200,"04 23, 2013",2013,3597,"['really', 'wanted', 'like', 'film', 'simply', 'could', ""n't"", 'Below', 'more', 'impressions', 'limited', 'SPOILERS.First', 'technical', 'aspects', 'very', 'bad', 'transfer', 'clearly', 'very', 'heavily', 'used', 'tape', 'images', 'sound', 'are', 'rather', 'poor', 'quality', 'Also', 'film', 'was', 'initially', 'turned', 'Italian', 'English', 'dubbing', 'par', 'moments', 'ATROCIOUS', 'would', 'be', 'secondary', 'film', 'was', 'good', 'not', 'Now', 'being', 'Christian', 'myself', 'was', 'very', 'eager', 'watch', 'only', 'knowledge', 'film', 'Constantine', 'Great', '272-337', 'Roman', 'Emperor', '306', '337', 'especially', 'miraculous', 'event', 'occurred', '312', 'when', 'following', 'prophetic', 'dream', 'young', 'emperor', 'decided', 'adopt', 'Christian', 'cross', 'sign', 'army', 'incoming', 'decisive', 'battle', 'walls', 'Rome', 'Constantine', 'life', 'adventures', 'became', 'emperor', '306', 'are', 'already', 'great', 'tale', 'everything', 'what', 'happened', 'even', 'more', 'incredible', 'sometimes', 'even', 'stranger', 'things', 'can', 'see', 'Game', 'Thrones', 'reason', 'only', 'one', 'film', 'telling', 'story', 'considerable', 'regret', 'story', 'real', 'story', 'Constantine', 'life', 'was', 'extremely', 'interesting', 'here', 'director', 'scenarist', 'managed', 'make', 'standard-issue', 'peplum', 'incredibly', 'stereotyped', 'characters', 'noble', 'generous', 'Constantine', 'villainous', 'treacherous', 'Maxentius', 'brave', 'heroic', 'sidekick', 'Hadrian', 'virginally', 'immaculate', 'young', 'Christian', 'Livia', 'played', 'German', 'actress', 'Christine', 'Kaufmann', 'who', 'was', 'once', 'Tony', 'Curtis', 'wife', 'lucky', 'b', '@', 'st', '@', 'rd', 'etc', 'etc', 'only', 'little', 'touch', 'originality', 'character', 'Fausta', 'Constantine', 'wife', 'Maxentius', 'sister', 'played', 'sculpturally', 'beautiful', 'Belinda', 'Lee', 'who', 'tragically', 'died', 'car', 'accident', 'immediately', 'film', 'was', 'finished', 'Everything', 'here', 'predictable', 'dialogs', 'are', 'lame', 'heard', 'one', 'thousand', 'times', 'form', 'humor', 'missing', 'action', 'etc', 'etc.Fighting', 'scenes', 'are', 'also', 'same', 'thing', 'saw', 'thousand', 'times', 'are', 'however', 'unwillingly', 'funny', 'moments', 'when', 'one', 'moment', 'Roman', 'general', 'dies', 'battle', 'well', 'even', 'not', 'most', 'ridiculous', 'scene', 'ever', 'saw', 'definitely', 'must', 'qualify', 'Top', '5', 'Also', 'one', 'moment', 'really', 'amusing', 'how', 'Romans', 'wear', 'armor', 'helmets', 'included', 'everywhere', 'occasion', 'finally', 'scene', 'Miracle', 'Cross', 'key', 'moments', 'follow', 'are', 'shown', 'such', 'lame', 'way', 'Cornel', 'Wilde', 'giving', 'such', 'wooden', 'tired', 'unconvincing', 'am', 'saying', 'just', 'made', 'do', 'not', 'believe', 'one', 'word', 'do', 'not', 'play', 'script', 'will', 'be', 'fired', 'way', 'moment', 'really', 'felt', 'sorry', 'forced', 'watch', 'film', 'only', 'reason', 'give', 'film', 'two', 'stars', 'instead', 'one', 'are', 'two', 'scenes', 'Christian', 'persecutions', 'are', 'pretty', 'strong', 'give', 'good', 'idea', 'horrors', 'inflicted', 'pagan', 'Romans', 'first', 'Christians', 'honestly', 'two', 'scenes', 'shocked', 'greatly', 'do', 'not', 'think', 'will', 'ever', 'be', 'able', 'laugh', 'again', 'jokes', 'Christians', 'lions', 'Bottom', 'line', 'bad', 'film', 'watching', 'mostly', 'loss', 'time', 'pity', 'do', 'not', 'think', 'will', 'keep', 'DVD', 'future', 'viewings', 'really', 'sincerely', 'hope', 'one', 'day', 'somebody', 'will', 'make', 'super', 'production', 'Constantine', 'Great', 'Miracle', 'Cross', 'thanks', 'Roman', 'Empire', 'became', 'Christian', 'allowed', 'Christianity', 'spread', 'much', 'later', 'other', 'continents', 'make', 'world', 'better', 'place', 'Amen']",Constantine and The Cross
515888,AAW58LG72PG7I,B000034DE2,"Martin Asiner ""Adjunct College Instructor""","[4, 5]","In CONSTANTINE AND THE CROSS director Lionello de Felice brings to the screen a period of time in Western history that is much misunderstood and even less recognized in history texts.  The Roman Empire in the early 300s was a strange and unwieldy quilt of multi emperors all of whom ruled various subsets of what had once been a unified empire.  There was an emperor for the Eastern provinces and another for the western.  And in both there was a sort of junior emperor called a caesar.  Cornell Wilde is Constantine, son of one of these caesars.  His father is killed in battle, and Constantine is soon elevated to the emperorship as a result of a smashing victory over a barbarian army.  The film is historically accurate in many areas, but suffers from an inexcusably poor job of transferral to DVD which includes blotches and blips aplenty. De Felice captures the historical sweep of events that must have seemed confusing even to contemporaries but due to a deft hand behind the camera never manages to lose the interest of the viewer.Wilde begins the film as a hothead, who seems to be unwilling to heed the advice of his caesar father.  As event follows event, we can see his slow maturation on several levels.  As he moves to Rome to get embroiled in the power struggle that will later elevate him to emperor, Wilde becomes more astute as one who gets on the job practice as a young emperor to be.  He meets and later marries Fausta, fetchingly played by Belinda Lee, who in real life died in a car accident just a few months before the film was released. Fausta is a woman who is torn between her love for Constantine and her knowledge that her brother and he must soon collide in a lethal duel for the crown.  The film has several dramatic highlights. The much discussed scene of the moon morphing into a cross stands out. Further, De Felice had to stretch a tight budget so that a few hundred extras could sub for the tens of thousands that were seen in other films like Ben Hur and Spartacus.  The film does not mention that in real life Constantine executed Fausta for fear that she had cuckolded him with a son from a prior marriage. The historical Constantine is mostly remembered as the first Roman emperor who made Christianity as the empire's official religion. Wilde is convincing as a ruler who slowly comes to value acknowledging a faith that places peace over mindless war.  CONSTANTINE AND THE CROSS is one of those rare films that entertains even as it instructs. It succeeds well enough for one to overlook the admitted flaws. Recommended",3,Strong Plot Weakened by Blotchy DVD,1174176000,"03 18, 2007",2007,2563,"['CONSTANTINE', 'AND', 'THE', 'CROSS', 'director', 'Lionello', 'de', 'Felice', 'screen', 'period', 'time', 'Western', 'history', 'much', 'misunderstood', 'even', 'less', 'recognized', 'history', 'texts', 'Roman', 'Empire', 'early', '300s', 'was', 'strange', 'unwieldy', 'quilt', 'multi', 'emperors', 'whom', 'ruled', 'various', 'subsets', 'what', 'had', 'once', 'been', 'unified', 'empire', 'was', 'emperor', 'Eastern', 'provinces', 'western', 'was', 'sort', 'junior', 'emperor', 'called', 'caesar', 'Cornell', 'Wilde', 'Constantine', 'son', 'one', 'caesars', 'father', 'killed', 'battle', 'Constantine', 'soon', 'elevated', 'emperorship', 'result', 'smashing', 'victory', 'barbarian', 'army', 'film', 'historically', 'accurate', 'many', 'areas', 'suffers', 'inexcusably', 'poor', 'job', 'transferral', 'DVD', 'blotches', 'blips', 'aplenty', 'De', 'Felice', 'historical', 'sweep', 'events', 'must', 'have', 'seemed', 'confusing', 'even', 'contemporaries', 'due', 'deft', 'hand', 'camera', 'never', 'lose', 'interest', 'viewer.Wilde', 'film', 'hothead', 'who', 'be', 'unwilling', 'heed', 'advice', 'caesar', 'father', 'event', 'event', 'can', 'see', 'slow', 'maturation', 'several', 'levels', 'Rome', 'get', 'embroiled', 'power', 'struggle', 'will', 'later', 'elevate', 'emperor', 'Wilde', 'more', 'astute', 'one', 'who', 'job', 'practice', 'young', 'emperor', 'be', 'later', 'marries', 'Fausta', 'fetchingly', 'played', 'Belinda', 'Lee', 'who', 'real', 'life', 'died', 'car', 'accident', 'just', 'few', 'months', 'film', 'was', 'released', 'Fausta', 'woman', 'who', 'torn', 'love', 'Constantine', 'knowledge', 'brother', 'must', 'soon', 'collide', 'lethal', 'duel', 'crown', 'film', 'several', 'dramatic', 'highlights', 'much', 'discussed', 'scene', 'moon', 'morphing', 'cross', 'out', 'Further', 'De', 'Felice', 'had', 'stretch', 'tight', 'budget', 'so', 'few', 'hundred', 'extras', 'could', 'sub', 'tens', 'thousands', 'were', 'seen', 'other', 'films', 'Ben', 'Hur', 'Spartacus', 'film', 'not', 'mention', 'real', 'life', 'Constantine', 'executed', 'Fausta', 'fear', 'had', 'cuckolded', 'son', 'prior', 'marriage', 'historical', 'Constantine', 'mostly', 'remembered', 'first', 'Roman', 'emperor', 'who', 'made', 'Christianity', 'empire', 'official', 'religion', 'Wilde', 'convincing', 'ruler', 'who', 'slowly', 'value', 'acknowledging', 'faith', 'peace', 'mindless', 'war', 'CONSTANTINE', 'THE', 'CROSS', 'one', 'rare', 'films', 'even', 'well', 'enough', 'one', 'overlook', 'admitted', 'flaws', 'Recommended']",Constantine and The Cross
515889,A2L1IQXXDUNT2,B000034DE2,"Mr. David Rayner ""David Rayner""","[13, 14]","I ran this film (which was called CONSTANTINE THE GREAT here in the UK)in May, 1963, when I was a cinema projectionist. At the time, Italian historical spectaculars were very much the in thing, just as spaghetti Westerns would be a few years later. At the time, I thought it was quite good and a more elaborate example of the genre and particularly liked Mario Nascimbene's score. Looked at today, however, over forty years later, I have to agree with the sentiments expressed by the above reviewer. Despite amazon.com saying the film is in black and white, it's actually in Eastmancolor and TotalScope, an Italian form of CinemaScope. Unfortunately, this video transfer is one of the worst I have ever seen of a Scope film and whoever at VCI Home Video is responsible for it should be sacked. The ratio is all wrong and the anamorphic film has been transferred to video semi-squeezed, so that all the characters look tall and thin. It hurts your eyes after a while. The 35mm copy it was transferred to video from is a badly worn original exhibition print and full of splices, especially at the beginning and end of each reel, with scratched in queu marks jumping about all over the place. Presentation is everything with a film like this. It badly needs remastering properly from a brand new print and the picture correctly stretched out to its intended ratio of 2.35:1, so that there is no more image distortion. Conversely, the sound quality is excellent.",3,One of the more elaborate Italian epics,1071619200,"12 17, 2003",2003,1458,"['ran', 'film', 'was', 'called', 'CONSTANTINE', 'THE', 'GREAT', 'here', 'UK', 'May', '1963', 'when', 'was', 'cinema', 'projectionist', 'time', 'Italian', 'historical', 'spectaculars', 'were', 'very', 'much', 'thing', 'just', 'spaghetti', 'Westerns', 'would', 'be', 'few', 'years', 'later', 'time', 'thought', 'was', 'quite', 'good', 'more', 'elaborate', 'example', 'genre', 'particularly', 'liked', 'Mario', 'Nascimbene', 'score', 'Looked', 'today', 'however', 'forty', 'years', 'later', 'have', 'agree', 'sentiments', 'expressed', 'above', 'reviewer', 'amazon.com', 'saying', 'film', 'black', 'white', 'actually', 'Eastmancolor', 'TotalScope', 'Italian', 'form', 'CinemaScope', 'Unfortunately', 'video', 'transfer', 'one', 'worst', 'have', 'ever', 'seen', 'Scope', 'film', 'whoever', 'VCI', 'Home', 'Video', 'responsible', 'should', 'be', 'sacked', 'ratio', 'wrong', 'anamorphic', 'film', 'been', 'transferred', 'video', 'semi-squeezed', 'characters', 'look', 'tall', 'thin', 'eyes', 'while', '35mm', 'copy', 'was', 'transferred', 'video', 'badly', 'worn', 'original', 'exhibition', 'print', 'full', 'splices', 'especially', 'beginning', 'end', 'reel', 'scratched', 'queu', 'marks', 'jumping', 'place', 'Presentation', 'everything', 'film', 'badly', 'remastering', 'properly', 'brand', 'new', 'print', 'picture', 'correctly', 'stretched', 'out', 'intended', 'ratio', '2.35:1', 'so', 'more', 'image', 'distortion', 'Conversely', 'sound', 'quality', 'excellent']",Constantine and The Cross
