,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1594158,AFULKR42VHHK8,B009ANP4L8,"Alexander Constantopoulos ""Sr. Chief""","[1, 1]","This moving does not begin to describe the total waste of time. Bad acting, directing, editing, photography. Tell me, did people actually get paid for putting out this garbage?",1,Crap.,1359936000,"02 4, 2013",2013,176,"['moving', 'not', 'begin', 'describe', 'total', 'waste', 'time', 'Bad', 'acting', 'directing', 'editing', 'photography', 'Tell', 'did', 'people', 'actually', 'get', 'paid', 'putting', 'out', 'garbage']",N/A
1594159,A2EG3EI9R50Y2D,B009ANP4L8,"Auntie Pat ""Pat""","[0, 0]",This was a very disappointing movie to watch and think I should be reimbursed because it was soooooo bad! I didn't even want to watch to whole movie because it was that bad.,1,12/12/12,1371945600,"06 23, 2013",2013,173,"['was', 'very', 'disappointing', 'movie', 'watch', 'think', 'should', 'be', 'reimbursed', 'was', 'soooooo', 'bad', 'did', ""n't"", 'even', 'want', 'watch', 'whole', 'movie', 'was', 'bad']",N/A
1594160,A1FOOGX90P1S57,B009ANP4L8,David Santos,"[0, 0]","The idea behind it was good. The execution not so much.Their first mistake was the baby. We never see it unwrapped (sheets) and the very few times we did see it it looked about as amaturish as you can get. Granted I'm sure they couldnt find or use a real life baby for the closeups, but still. I'm sure they wanted it to look ugly.....most babies are ha.Second: The attacks...sigh...if this were a Chucky Doll sure it makes more sense, comes alive when it chooses too and carefully kills everyone. here the baby kills everyone vampire style. The other deaths i never understood. Seems anyone who comes near the baby is possesed into killing themselves....except the sister and detective. why?The acting from the entire cast isn't bad. Some didn't do as well as others, but I think the script could take the blame on that.Some questionalble moments like the deaths in the hospital. Why wasn't the mother arrested? In reality she would have been. Second why did the mother keep the baby knowing it kills? Third, how is her sister and the detective and the creepy guy the only ones to live after coming in contact with baby?I watched the film mainly and only to see some of my favorite actress'. The film overall is not terrible. Hey I have amazon prime trust me theres alot of worse movies out there that'll make this one look like a box office hit.",3,Had potential,1366848000,"04 25, 2013",2013,1347,"['idea', 'was', 'good', 'execution', 'not', 'so', 'much.Their', 'first', 'mistake', 'was', 'baby', 'never', 'see', 'unwrapped', 'sheets', 'very', 'few', 'times', 'did', 'see', 'looked', 'as', 'amaturish', 'can', 'get', 'Granted', ""'m"", 'sure', 'couldnt', 'find', 'use', 'real', 'life', 'baby', 'closeups', 'still', ""'m"", 'sure', 'wanted', 'look', 'ugly', '..most', 'babies', 'are', 'ha.Second', 'attacks', 'sigh', 'were', 'Chucky', 'Doll', 'sure', 'more', 'sense', 'alive', 'when', 'too', 'carefully', 'kills', 'everyone', 'here', 'baby', 'everyone', 'vampire', 'style', 'other', 'deaths', 'i', 'never', 'understood', 'Seems', 'anyone', 'who', 'baby', 'possesed', 'killing', '.except', 'sister', 'detective', 'why', 'acting', 'entire', 'cast', ""n't"", 'bad', 'did', ""n't"", 'do', 'as', 'well', 'others', 'think', 'script', 'could', 'take', 'blame', 'that.Some', 'questionalble', 'moments', 'deaths', 'hospital', 'Why', 'was', ""n't"", 'mother', 'arrested', 'reality', 'would', 'have', 'been', 'Second', 'why', 'did', 'mother', 'keep', 'baby', 'knowing', 'Third', 'how', 'sister', 'detective', 'creepy', 'guy', 'only', 'ones', 'live', 'coming', 'contact', 'baby', 'watched', 'film', 'mainly', 'only', 'see', 'favorite', 'actress', 'film', 'overall', 'not', 'terrible', 'Hey', 'have', 'amazon', 'prime', 'trust', 'alot', 'worse', 'movies', 'there', ""'ll"", 'make', 'one', 'look', 'box', 'office', 'hit']",N/A
1594161,A6H7FJYGLF0R4,B009ANP4L8,"David West ""David West""","[0, 0]","My heart sank when I saw the &#34;Asylum&#34; logo popping up. These are the people that make the sort of stuff that ends up on the idiotically-named SyFy Channel - Siamese sharks, that sort of thing. In fact, from the montage of clips, I saw only one that I'd seen that was worth anything at all. Don't be gulled, it was worth very little.Anyway, woman gives birth to Devil Baby which promptly kills the two attending doctors and spends the movie trotting around LA or somewhere looking for it. It's a pretty deserted LA or somewhere, something we should note well. Baby winds up in the hands of a guy with tattoos on his face and that's about it.The body count rises in direct proportion to the temptation to turn this mess off. Rotten script, peppered with such profundities as &#34;You effing bitch&#34; (wow...) helps to anchor this awful film to the bedrock of mindlessness whence it sprang. Terrible acting and lame direction make sure that it sinks.The baby itself is an absolute horror. It's a plastic thing with no moving parts and it grows horns at the end. It goes for the jugular which means that its intended victims have to writhe and make some sort of effort to make it look like they are trying to pull the damn' thing off. Good luck with that.By the way, right at the end, the mother's t shirt is torn, exposing her boobs. When the film FINALLY grinds to a halt, it is in one piece. While we're on the subject, note the hideous boob job scars on the sacrificial victim at the start. UGH.If you watch the &#34;Extras,&#34; it's apparent that no-one involved in this has the slightest degree of self-consciousness. I can't say it's a pity because whether this had been played for laughs or not, everything about this reeks of childish amateurishness. Enough said. Put this on a double bill with 13/13/13 and you've got three hours of the very worst ever committed to celluloid.Wait, with the advent of 2014, I'm sure some idiot will have an epiphany and realise that if he made 14/14/14, he could market a trilogy. There's always someone stupid enough.",1,Painful,1388275200,"12 29, 2013",2013,2068,"['heart', 'sank', 'when', 'saw', '34', 'Asylum', '34', 'logo', 'popping', 'up', 'are', 'people', 'make', 'sort', 'stuff', 'up', 'idiotically-named', 'SyFy', 'Channel', 'Siamese', 'sharks', 'sort', 'thing', 'fact', 'montage', 'clips', 'saw', 'only', 'one', ""'d"", 'seen', 'was', 'worth', 'anything', 'Do', ""n't"", 'be', 'gulled', 'was', 'worth', 'very', 'little.Anyway', 'woman', 'birth', 'Devil', 'Baby', 'promptly', 'two', 'attending', 'doctors', 'movie', 'trotting', 'around', 'LA', 'somewhere', 'looking', 'pretty', 'deserted', 'LA', 'somewhere', 'something', 'should', 'note', 'well', 'Baby', 'up', 'hands', 'guy', 'tattoos', 'face', 'it.The', 'body', 'count', 'direct', 'proportion', 'temptation', 'turn', 'mess', 'Rotten', 'script', 'peppered', 'such', 'profundities', '34', 'effing', 'bitch', '34', 'anchor', 'awful', 'film', 'bedrock', 'mindlessness', 'whence', 'Terrible', 'acting', 'lame', 'direction', 'make', 'sure', 'baby', 'absolute', 'horror', 'plastic', 'thing', 'moving', 'parts', 'horns', 'end', 'jugular', 'intended', 'victims', 'have', 'writhe', 'make', 'sort', 'effort', 'make', 'look', 'are', 'trying', 'pull', 'damn', 'thing', 'Good', 'luck', 'way', 'right', 'end', 'mother', 't', 'shirt', 'torn', 'exposing', 'boobs', 'When', 'film', 'FINALLY', 'halt', 'one', 'piece', ""'re"", 'subject', 'note', 'hideous', 'boob', 'job', 'scars', 'sacrificial', 'victim', 'start', 'UGH.If', 'watch', '34', 'Extras', '34', 'apparent', 'no-one', 'involved', 'slightest', 'degree', 'self-consciousness', 'ca', ""n't"", 'say', 'pity', 'had', 'been', 'played', 'laughs', 'not', 'everything', 'reeks', 'childish', 'amateurishness', 'Enough', 'said', 'Put', 'double', 'bill', '13/13/13', ""'ve"", 'got', 'three', 'hours', 'very', 'worst', 'ever', 'committed', 'celluloid.Wait', 'advent', '2014', ""'m"", 'sure', 'idiot', 'will', 'have', 'epiphany', 'realise', 'made', '14/14/14', 'could', 'market', 'trilogy', 'always', 'someone', 'stupid', 'enough']",N/A
1594162,A1YQ7AYRHQIWTF,B009ANP4L8,Dodger,"[0, 1]","This movie has got to be the WORST movie I have ever seen in my whole life of any genre. The plot is bad, the script is bad, the acting is bad, the props are bad, the camera is bad, and the music is bad. The ONLY thing the movie has to offer are the full breasts of the baby's mother. But after a few minutes, even this effect gets boring. 12/12/12 is the date of a rotten tomotoe, a loser, a -5 star rating, 5 thumbs down.",1,-5 Stars. It's so bad is funny. Horror turned into Comedy,1358899200,"01 23, 2013",2013,423,"['movie', 'got', 'be', 'WORST', 'movie', 'have', 'ever', 'seen', 'whole', 'life', 'genre', 'plot', 'bad', 'script', 'bad', 'acting', 'bad', 'props', 'are', 'bad', 'camera', 'bad', 'music', 'bad', 'ONLY', 'thing', 'movie', 'offer', 'are', 'full', 'breasts', 'baby', 'mother', 'few', 'minutes', 'even', 'effect', 'boring', '12/12/12', 'date', 'rotten', 'tomotoe', 'loser', '-5', 'star', 'rating', '5', 'thumbs', 'down']",N/A
1594163,ADWQPR0LJD4J,B009ANP4L8,"ERSInk . com ""Eric""","[9, 10]","The year 2012 sure is getting a raw deal when it comes to being associated with catastrophic events. First, we're speeding towards the end of the Mayan calendar which supposedly signifies the coming of the apocalypse. Now the Asylum marks the actual beginning of the end as ""12/12/12.""Armageddon might occur on December 21st, but the official kick-off begins on the 12th when the son of the Devil is born. At least that's what this over-the-top and completely disgusting low -budget mix of ""It's Alive,"" ""Grace,"" and ""Rosemary's Baby"" wants us to believe.Baby Sebastian's birth on December 12, 2012 is marked with tragedy from the moment he arrives in the delivery room. The doctors delivering the baby are brutally and inexplicably murdered. After taking the newborn home, it becomes evident to mother Veronica that something is very wrong with her child. Death seems to surround him wherever he is. She soon realizes Sebastian is the child of Satan and will fully embrace his evil calling on December 21st.As a movie, I have to say that ""12/12/12"" isn't all that badly paced or put together. There are still the amateurish camera angles and bad acting we're all used to with the Asylum's movies. What ruins this is its mission to push the envelope of tastelessness as far as they can and get away with it. I'm all about giving the audience something shocking they can drop their jaws at, but they go way too far in my opinion.Let me give you just a few examples of sections of the film where I was looking away and closing my eyes in abhorrence. They show the demonic child coming out of the woman's private parts. You want to talk about causing someone to never want to undergo natural childbirth. Now add a highly inappropriate incestuous situation between the mother and child. Top it off with a rather graphic rape scene and you get a good idea of the sort of quality you can expect from ""12/12/12.""I love horror movies and enjoy the ""Satanic Panic"" films of the 1970s and 1980s just as much as the next fan does. I understand why the Asylum felt the need to exploit such foul matter. Many genre fans are always looking for someone to push the visual limits of gore and violence. The Asylum wanted to get those people's attention. I just think there are certain places you don't go and many of them were visited in ""12/12/12.""Movies like ""12/12/12"" make me angry. I enjoyed the idea of the movie going into it. It sounded like a fun little flick that would scare up memories of several other classic films I've appreciated. It turned out to be a completely joyless experience I found myself abhorred by. I actually turned it off and then decided to watch the entire thing so I could properly review it and warn potential viewers about it before they see anything they'll never be able to unsee.",2,"Movie Review: ""12/12/12""",1355443200,"12 14, 2012",2012,2800,"['year', '2012', 'sure', 'getting', 'raw', 'deal', 'when', 'being', 'associated', 'catastrophic', 'events', 'First', ""'re"", 'speeding', 'end', 'Mayan', 'calendar', 'supposedly', 'coming', 'apocalypse', 'Now', 'Asylum', 'actual', 'beginning', 'end', '12/12/12', 'Armageddon', 'might', 'occur', 'December', '21st', 'official', 'kick-off', '12th', 'when', 'son', 'Devil', 'born', 'least', 'what', 'over-the-top', 'completely', 'disgusting', 'low', '-budget', 'mix', 'Alive', 'Grace', 'Rosemary', 'Baby', 'believe.Baby', 'Sebastian', 'birth', 'December', '12', '2012', 'marked', 'tragedy', 'moment', 'delivery', 'room', 'doctors', 'delivering', 'baby', 'are', 'brutally', 'inexplicably', 'murdered', 'taking', 'newborn', 'home', 'evident', 'mother', 'Veronica', 'something', 'very', 'wrong', 'child', 'Death', 'surround', 'wherever', 'soon', 'Sebastian', 'child', 'Satan', 'will', 'fully', 'embrace', 'evil', 'calling', 'December', '21st.As', 'movie', 'have', 'say', '12/12/12', ""n't"", 'badly', 'paced', 'put', 'together', 'are', 'still', 'amateurish', 'camera', 'angles', 'bad', 'acting', ""'re"", 'used', 'Asylum', 'movies', 'What', 'mission', 'push', 'envelope', 'tastelessness', 'as', 'far', 'can', 'get', 'away', ""'m"", 'giving', 'audience', 'something', 'shocking', 'can', 'drop', 'jaws', 'go', 'way', 'too', 'far', 'opinion.Let', 'give', 'just', 'few', 'examples', 'sections', 'film', 'where', 'was', 'looking', 'away', 'closing', 'eyes', 'abhorrence', 'show', 'demonic', 'child', 'coming', 'woman', 'private', 'parts', 'want', 'talk', 'causing', 'someone', 'never', 'want', 'undergo', 'natural', 'childbirth', 'Now', 'highly', 'inappropriate', 'incestuous', 'situation', 'mother', 'child', 'Top', 'off', 'rather', 'graphic', 'rape', 'scene', 'get', 'good', 'idea', 'sort', 'quality', 'can', 'expect', '12/12/12', 'love', 'horror', 'movies', 'enjoy', 'Satanic', 'Panic', 'films', '1970s', '1980s', 'just', 'as', 'much', 'next', 'fan', 'understand', 'why', 'Asylum', 'felt', 'need', 'exploit', 'such', 'foul', 'matter', 'Many', 'genre', 'fans', 'are', 'always', 'looking', 'someone', 'push', 'visual', 'limits', 'gore', 'violence', 'Asylum', 'wanted', 'get', 'people', 'attention', 'just', 'think', 'are', 'certain', 'places', 'do', ""n't"", 'go', 'many', 'were', 'visited', '12/12/12', 'Movies', '12/12/12', 'make', 'angry', 'enjoyed', 'idea', 'movie', 'going', 'sounded', 'fun', 'little', 'flick', 'would', 'scare', 'up', 'memories', 'several', 'other', 'classic', 'films', ""'ve"", 'appreciated', 'turned', 'out', 'be', 'completely', 'joyless', 'experience', 'found', 'abhorred', 'actually', 'turned', 'off', 'then', 'decided', 'watch', 'entire', 'thing', 'could', 'properly', 'review', 'warn', 'potential', 'viewers', 'see', 'anything', ""'ll"", 'never', 'be', 'able', 'unsee']",N/A
1594164,AFHVV6YZN0178,B009ANP4L8,JoeTw,"[0, 3]","Too busy to watch it now,thanks for asking.Hope this helped.Lets go for spring time, how about it Flocks give it to me.",4,Too Busy,1362614400,"03 7, 2013",2013,119,"['Too', 'busy', 'watch', 'now', 'thanks', 'asking.Hope', 'helped.Lets', 'go', 'spring', 'time', 'how', 'Flocks', 'give']",N/A
1594165,A1CDZNPO7U4E6N,B009ANP4L8,LadyLestat,"[3, 4]","This isn't even a ""B"" movie this must be  ""D"" or ""F"".First of all, I am damn glad I got this out of the ""Big Red Box"" because it was only a dollar, but still it's a wasted dollar because I took this back immediately. I can't believe they spent money to make this.Let's forget about the fact that it's far from original. That much I expected with the slew of movies about Doomsday and evil children. With that said, why on planet Earth would these people release a movie where the baby looks absolutely awful? I mean at least try to fool us with something that could pass for a real baby. This baby looks like a monster to start with, and you mean to tell me she was surprised the baby was an offspring of the devil. Correction, the baby looks like a doll she's holding, and you can see it. They didn't even try to hide it, it was obvious, it was right there in the camera. The acting was absolutely abysmal. Again, no big shocker there. The last straw was when they showed this monster watching his so-called parents making love and in the next scene you see vulgar relations happening between this child and mother, and that's putting it nicely. I was done after that. The director had to be one sick individual to agree to tape something like that garbage. The screen-writer's were sick for writing it. I don't know what they were trying to prove, or if they were going for shock value, but they failed miserably. I don't think there's one good thing I can say about this movie. In fact, I couldn't even finish this crap, and the only reason I gave it a chance to begin with is because I have been pleasantly surprised in the past by some ""B"" rated movies. Too bad I can't say the same about this one.On top of that, the main guy, or the so-called villian (couldn't even tell you what his name was) was absolutely awful. I wonder who owed him a favor because he couldn't act his way out of a paper bag.",1,WTF was this?,1362182400,"03 2, 2013",2013,1904,"[""n't"", 'even', 'B', 'movie', 'must', 'be', 'D', 'F', '.First', 'am', 'damn', 'glad', 'got', 'Big', 'Red', 'Box', 'was', 'only', 'dollar', 'still', 'wasted', 'dollar', 'took', 'back', 'immediately', 'ca', ""n't"", 'believe', 'spent', 'money', 'make', 'this.Let', 'forget', 'fact', 'far', 'original', 'much', 'expected', 'slew', 'movies', 'Doomsday', 'evil', 'children', 'said', 'why', 'planet', 'Earth', 'would', 'people', 'release', 'movie', 'where', 'baby', 'absolutely', 'awful', 'mean', 'least', 'try', 'fool', 'something', 'could', 'pass', 'real', 'baby', 'baby', 'monster', 'start', 'mean', 'tell', 'was', 'surprised', 'baby', 'was', 'offspring', 'devil', 'Correction', 'baby', 'doll', 'holding', 'can', 'see', 'did', ""n't"", 'even', 'try', 'hide', 'was', 'obvious', 'was', 'right', 'there', 'camera', 'acting', 'was', 'absolutely', 'abysmal', 'Again', 'big', 'shocker', 'there', 'last', 'straw', 'was', 'when', 'showed', 'monster', 'watching', 'so-called', 'parents', 'making', 'love', 'next', 'scene', 'see', 'vulgar', 'relations', 'happening', 'child', 'mother', 'putting', 'nicely', 'was', 'done', 'director', 'had', 'be', 'one', 'sick', 'individual', 'agree', 'tape', 'something', 'garbage', 'screen-writer', 'were', 'sick', 'writing', 'do', ""n't"", 'know', 'what', 'were', 'trying', 'prove', 'were', 'going', 'shock', 'value', 'failed', 'miserably', 'do', ""n't"", 'think', 'one', 'good', 'thing', 'can', 'say', 'movie', 'fact', 'could', ""n't"", 'even', 'finish', 'crap', 'only', 'reason', 'gave', 'chance', 'begin', 'have', 'been', 'pleasantly', 'surprised', 'past', 'B', 'rated', 'movies', 'Too', 'bad', 'ca', ""n't"", 'say', 'same', 'one.On', 'top', 'main', 'guy', 'so-called', 'villian', 'could', ""n't"", 'even', 'tell', 'what', 'name', 'was', 'was', 'absolutely', 'awful', 'wonder', 'who', 'owed', 'favor', 'could', ""n't"", 'act', 'way', 'paper', 'bag']",N/A
1594166,A1QL4S2KHFXD1I,B009ANP4L8,Real Vaillancourt,"[0, 0]",Yuk! I've seen bad movies in my life but this one takes the cake.  I will Watch it just once more and try to give it a chance but I don't think i'll waste my time on this one.,1,Awfully boring!,1379635200,"09 20, 2013",2013,175,"['Yuk', ""'ve"", 'seen', 'bad', 'movies', 'life', 'one', 'cake', 'will', 'Watch', 'just', 'once', 'more', 'try', 'give', 'chance', 'do', ""n't"", 'think', 'i', ""'ll"", 'waste', 'time', 'one']",N/A
1594167,A2TRR8VUVHWTM1,B009ANP4L8,Rich,"[0, 0]",Please don't waste your time and money on this horribly lame movie.  I'm ashamed I bought this thinking it would be a fair horror movie.  If you like bad movies that are so bad it's actually a little funny then you might enjoy this.  The effects aren't that impressive at all.  Abort buying this or renting at all costs.,1,I can't believe this movie was allowed to be made,1396569600,"04 4, 2014",2014,320,"['Please', 'do', ""n't"", 'waste', 'time', 'money', 'horribly', 'lame', 'movie', ""'m"", 'ashamed', 'bought', 'thinking', 'would', 'be', 'fair', 'horror', 'movie', 'like', 'bad', 'movies', 'are', 'so', 'bad', 'actually', 'little', 'funny', 'then', 'might', 'enjoy', 'effects', 'are', ""n't"", 'impressive', 'Abort', 'buying', 'renting', 'costs']",N/A
