,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1051022,A22KW5YWAI5YDO,B000MTOMB2,Carissa B,"[0, 0]","Very VERY funny cartoons from Japan about a cute wonderfully cheeky, naughty little boy  and his misadventures with hiswonderfully rude family.  The Mommy is classic!Hilarious for adults as well as kids.I give it 5 stars even though there are no English subtitles.",5,Funny funny FUNNY!!!!!!,1385251200,"11 24, 2013",2013,264,"['Very', 'VERY', 'funny', 'cartoons', 'Japan', 'cute', 'wonderfully', 'cheeky', 'naughty', 'little', 'boy', 'misadventures', 'hiswonderfully', 'rude', 'family', 'Mommy', 'classic', 'Hilarious', 'adults', 'as', 'well', 'kids.I', 'give', '5', 'stars', 'even', 'are', 'English', 'subtitles']",N/A
1051023,AKIVXMEWU8LL5,B000MTOMB2,"Dr. J. Ruscheinski ""Johannes""","[11, 26]","I am a huge fan of anim&eacute; and enjoy a wide variety.  My first huge disappointment was the lack of an original language soundtrack w/ English subtitles.  What's even worse is that all the jokes and cultural references have been Americanized.  Why bother to watch an animated Japanese show when it just sounds like any number of equally lame American shows?  And, yes, I do enjoy various animated American shows, too.  The final blow was that I just didn't find the jokes to be particularly funny and no, it's not because they're too crude.  I do enjoy South Park after all.  :)",1,Not what I expected,1214352000,"06 25, 2008",2008,582,"['am', 'huge', 'fan', 'anim', 'eacute', 'enjoy', 'wide', 'variety', 'first', 'huge', 'disappointment', 'was', 'lack', 'original', 'language', 'soundtrack', 'w/', 'English', 'subtitles', 'What', 'even', 'worse', 'jokes', 'cultural', 'references', 'have', 'been', 'Americanized', 'Why', 'bother', 'watch', 'animated', 'Japanese', 'show', 'when', 'just', 'number', 'equally', 'lame', 'American', 'shows', 'yes', 'do', 'enjoy', 'various', 'animated', 'American', 'shows', 'too', 'final', 'blow', 'was', 'just', 'did', ""n't"", 'find', 'jokes', 'be', 'particularly', 'funny', 'not', ""'re"", 'too', 'crude', 'do', 'enjoy', 'South', 'Park']",N/A
1051024,A2NUZ6SKOWRGM6,B000MTOMB2,"F. Y. ENG ""animator""","[23, 26]","This is a review of  just the dvd disc itself.  While Shinchan is silly and hilarious to watch, it did not include the japanese audio nor did it have subtitles as described.",4,DVD technical details not as described,1210809600,"05 15, 2008",2008,173,"['review', 'just', 'dvd', 'Shinchan', 'silly', 'hilarious', 'watch', 'did', 'not', 'include', 'japanese', 'audio', 'did', 'have', 'subtitles', 'described']",N/A
1051025,A3900ZJNQ5DV9M,B000MTOMB2,jenifer,"[0, 0]",best show i have ever seen about a 5 year old i only saw a few episodes in the past but now going be whole series eventuallyLove how its a story and not all random also,5,FUNNY MEST UP COMEDY.,1359331200,"01 28, 2013",2013,168,"['best', 'show', 'i', 'have', 'ever', 'seen', '5', 'year', 'old', 'i', 'only', 'saw', 'few', 'episodes', 'past', 'now', 'going', 'be', 'whole', 'series', 'eventuallyLove', 'how', 'story', 'not', 'random', 'also']",N/A
1051026,A32XTBG7I4HC1E,B000MTOMB2,Jeremy Harrison,"[1, 1]","I love Shin Chan and I love the episodes but when I buy a DVD, I expect certain things.  Like being able to switch from a dub to a sub or vice versa. I didn't see that option! or perhaps a few commentaries or something like that instead of just ... TWO!!! Only two!!I'm happy to support Shin Chan so CN doesn't pull the plug on it like Fox did to another show I loved for 2.5 years!Also for 13 eps and with so little extras, I have to say the disk is also too expensive. Since it plays on CN it's almost a good idea to tape/burn it then it is to buy this dvd.So to recap.The show gets 5 ... no 10 stars. I love this show that muchthe disk gets like 2 or maybe 1 star at most.",3,"Great show, poor disk",1214956800,"07 2, 2008",2008,675,"['love', 'Shin', 'Chan', 'love', 'episodes', 'when', 'buy', 'DVD', 'expect', 'certain', 'things', 'being', 'able', 'switch', 'dub', 'sub', 'vice', 'versa', 'did', ""n't"", 'see', 'option', 'perhaps', 'few', 'commentaries', 'something', 'instead', 'just', 'Only', 'two', ""'m"", 'happy', 'support', 'Shin', 'Chan', 'so', 'CN', ""n't"", 'pull', 'plug', 'Fox', 'did', 'show', 'loved', '2.5', 'years', 'Also', '13', 'eps', 'so', 'little', 'extras', 'have', 'say', 'disk', 'also', 'too', 'expensive', 'CN', 'almost', 'good', 'idea', 'tape/burn', 'then', 'buy', 'dvd.So', 'recap.The', 'show', '5', '10', 'stars', 'love', 'show', 'muchthe', 'disk', '2', 'maybe', '1', 'star', 'most']",N/A
1051027,AKKE397EH67J5,B000MTOMB2,"Mark Christensen ""fushigi_nibow""","[2, 4]","This show was done fairly well by Funimation.  It's silly, even though rather crude at times.  The only big drawback to the DVDs is that it is dubbed, only.  So, if you paid more than $20 for this, you did get ripped off.If this did have the Japanese audio track, I would have given this 5 stars, especially if the subtitles were done well.  I thought Funimation had learned from its mistakes about not releasing Japanese audio versions of anime, but I was wrong.  I'm going to have to wait until the next one drops to $19.99, too, since I will not pay full price for half of a DVD set.  This isn't a kids' show, at least as far as Americans go, so there's no excuse for this being English only.",3,It's a silly show.,1224288000,"10 18, 2008",2008,695,"['show', 'was', 'done', 'fairly', 'well', 'Funimation', 'silly', 'even', 'rather', 'crude', 'times', 'only', 'big', 'drawback', 'DVDs', 'dubbed', 'only', 'So', 'paid', 'more', '20', 'did', 'get', 'ripped', 'did', 'have', 'Japanese', 'audio', 'track', 'would', 'have', 'given', '5', 'stars', 'especially', 'subtitles', 'were', 'done', 'well', 'thought', 'Funimation', 'had', 'learned', 'mistakes', 'not', 'releasing', 'Japanese', 'audio', 'versions', 'anime', 'was', 'wrong', ""'m"", 'going', 'have', 'wait', 'next', 'one', '19.99', 'too', 'will', 'not', 'pay', 'full', 'price', 'half', 'DVD', 'set', ""n't"", 'kids', 'show', 'least', 'as', 'far', 'Americans', 'go', 'so', 'excuse', 'being', 'English', 'only']",N/A
1051028,A370Z6I5GBWU44,B000MTOMB2,"M ""Delicious Strawberry""","[8, 9]","Please note that the one-star rating is for this DVD/product, NOT for the show itself. Shin-Chan deserves 5 stars, but this is a rather lackluster DVD release.Other customers have complained about the lack of Japanese language (and I agree with them 100%), but my beef is the fact that there is no close-captioning or sub-titles! I LOVE this show and watched it whenever I could on Adult Swim. My hearing is not that good, and this show was presented with CC when it aired on Adult Swim. I laughed and laughed at the episodes and was excited when the DVDs came out. Yes, cultural references are Americanized, but this made it more accessible (and funny) to US audiences. Still, it would be nice to have had the original Japanese dialog with the subtitles to go along with it, with the option to have the English or Japanese dialog subtitled.I popped it in to watch and to my dismay, there's no subtitle option, nor does it have a closed-captioning track. How am I supposed to watch this? My hearing is poor enough that I do need to have some kind of captioning whenever I watch television, and I was SO disappointed to find out that I would not be able to enjoy these DVDs like I enjoyed them on Adult Swim. I had been planning to buy the rest of the series - but now, forget it. I'm so sad and disappointed that I can't enjoy this show anymore as it's no longer on Adult Swim. :(",1,Angry and disappointed,1253404800,"09 20, 2009",2009,1380,"['Please', 'note', 'one-star', 'rating', 'DVD/product', 'NOT', 'show', 'Shin-Chan', '5', 'stars', 'rather', 'lackluster', 'DVD', 'release.Other', 'customers', 'have', 'complained', 'lack', 'Japanese', 'language', 'agree', '100', '%', 'beef', 'fact', 'close-captioning', 'sub-titles', 'LOVE', 'show', 'watched', 'whenever', 'could', 'Adult', 'Swim', 'hearing', 'not', 'that', 'good', 'show', 'was', 'presented', 'CC', 'when', 'aired', 'Adult', 'Swim', 'laughed', 'laughed', 'episodes', 'was', 'excited', 'when', 'DVDs', 'came', 'out', 'Yes', 'cultural', 'references', 'are', 'Americanized', 'made', 'more', 'accessible', 'funny', 'US', 'audiences', 'Still', 'would', 'be', 'nice', 'have', 'had', 'original', 'Japanese', 'dialog', 'subtitles', 'go', 'along', 'option', 'have', 'English', 'Japanese', 'dialog', 'subtitled.I', 'popped', 'watch', 'dismay', 'subtitle', 'option', 'have', 'closed-captioning', 'track', 'How', 'am', 'supposed', 'watch', 'hearing', 'poor', 'enough', 'do', 'have', 'kind', 'captioning', 'whenever', 'watch', 'television', 'was', 'SO', 'disappointed', 'find', 'out', 'would', 'not', 'be', 'able', 'enjoy', 'DVDs', 'enjoyed', 'Adult', 'Swim', 'had', 'been', 'planning', 'buy', 'rest', 'series', 'now', 'forget', ""'m"", 'so', 'sad', 'disappointed', 'ca', ""n't"", 'enjoy', 'show', 'anymore', 'no', 'longer', 'Adult', 'Swim']",N/A
1051029,A2WNBFTFG5FY5D,B000MTOMB2,odie,"[0, 0]",Excellent adult themed animaic humor. Shin is an obnoxious little boy and it's absolutely hilarious! I highly recommend this if you have an open sense of humor!,5,it's shin chan...,1353715200,"11 24, 2012",2012,160,"['Excellent', 'adult', 'themed', 'animaic', 'humor', 'Shin', 'obnoxious', 'little', 'boy', 'absolutely', 'hilarious', 'highly', 'recommend', 'have', 'open', 'sense', 'humor']",N/A
1051030,A2FV7Y8OMFHE6T,B000MTOMB2,PogueMahone,"[6, 7]","""Shin chan"" is a hilarious, off-beat show that far surpasses anything done by South Park or anything else seen on Adult Swim or the Comedy Channel! It's rude, obnoxious, raucous, MOST inappropriate yet all without losing the basic innocence of a 5 year old boy. Can't beat that!  Hurry up with Season 1, Part 2!!! If I have to I'll go on a pee strike!!! I like the magnificent blend of ""American"" humor with the Japanese backdrop. There are SO many Japanese references here that make me homesick for Japan!The problems I have with the DVD itself are the lack of subtitles for the AS/FUNimation soundtrack and the absence of the original Japanese soundtrack with English translation. I know it's a totally different show, but I wouldn't mind having that! Heck, I wouldn't mind having a track with the original kid's version dubbed into English so my niece and nephews could watch it! I let them watch the first 5 minutes but my brother heard the dialogue and that was the end of that! My other problems is the censoring...""Shin chan"" is rated TV-MA, same as ""The Shield"", one of the most violent, profanity-laden shows on cable; why is it being censored at all??? It's not like they're dropping the F-Bomb everywhere...and in a couple spots they censored Shin's ""elephant"" but not in others, WTF? Sometimes it seems like FUNimation was in a hurry to get this out to it's fans or wasn't sure who the audience was; IT'S RATED TV-MA!!! YOUR AUDIENCE IS ADULTS (more or less)!!! NO MORE CENSORING!!! The commentary was worthless. Very few people seem to understand the purpose of the commentary is to comment on the show, not on what you had for lunch or what your philosophy on life is. If you need an example of a great commentary, I refer you back to ""the Shield"".So, other than the lack of subtitles, the worthless commentary, and the censorship, this is a fantastic DVD! I still give it 5 stars!",5,Number One Funny Show! Number 10 DVD Rendering!,1210982400,"05 17, 2008",2008,1895,"['Shin', 'chan', 'hilarious', 'off-beat', 'show', 'far', 'anything', 'done', 'South', 'Park', 'anything', 'else', 'seen', 'Adult', 'Swim', 'Comedy', 'Channel', 'rude', 'obnoxious', 'raucous', 'MOST', 'inappropriate', 'yet', 'losing', 'basic', 'innocence', '5', 'year', 'old', 'boy', 'Ca', ""n't"", 'beat', 'Hurry', 'up', 'Season', '1', 'Part', '2', 'have', ""'ll"", 'go', 'pee', 'strike', 'magnificent', 'blend', 'American', 'humor', 'Japanese', 'backdrop', 'are', 'SO', 'many', 'Japanese', 'references', 'here', 'make', 'homesick', 'Japan', 'problems', 'have', 'DVD', 'are', 'lack', 'subtitles', 'AS/FUNimation', 'soundtrack', 'absence', 'original', 'Japanese', 'soundtrack', 'English', 'translation', 'know', 'totally', 'different', 'show', 'would', ""n't"", 'mind', 'having', 'Heck', 'would', ""n't"", 'mind', 'having', 'track', 'original', 'kid', 'version', 'dubbed', 'English', 'niece', 'nephews', 'could', 'watch', 'let', 'watch', 'first', '5', 'minutes', 'brother', 'heard', 'dialogue', 'was', 'end', 'other', 'problems', 'censoring', 'Shin', 'chan', 'rated', 'TV-MA', 'same', 'Shield', 'one', 'most', 'violent', 'profanity-laden', 'shows', 'cable', 'why', 'being', 'censored', 'not', ""'re"", 'dropping', 'F-Bomb', 'everywhere', 'couple', 'spots', 'censored', 'Shin', 'elephant', 'not', 'others', 'WTF', 'FUNimation', 'was', 'hurry', 'get', 'fans', 'was', ""n't"", 'sure', 'who', 'audience', 'was', 'IT', 'RATED', 'TV-MA', 'YOUR', 'AUDIENCE', 'IS', 'ADULTS', 'more', 'less', 'NO', 'MORE', 'CENSORING', 'commentary', 'was', 'worthless', 'Very', 'few', 'people', 'seem', 'understand', 'purpose', 'commentary', 'comment', 'show', 'not', 'what', 'had', 'lunch', 'what', 'philosophy', 'life', 'need', 'example', 'great', 'commentary', 'refer', 'back', 'Shield', '.So', 'other', 'lack', 'subtitles', 'worthless', 'commentary', 'censorship', 'fantastic', 'DVD', 'still', 'give', '5', 'stars']",N/A
1051031,A2JEDX851ET4Y8,B000MTOMB2,"Pumpkin Toss ""Dearest""","[1, 3]","The Shin Chan series is this: (1) not as shocking as South Park, Not as goofy as Beavis and Butt-head, and has more potty language then the Simpsons. (2)Most of the dialogue is edgy and fresh. However, the a_ _ dance becomes tiresome by the end of season one, as well as the small b_ _b jokes. This is a series worth owning because it has a quality where the jokes sometime fly by so quickly it'll take several seconds to regester. Also, all the jokes are not gross or shoved in for shock value, there are some charming subtleties to Shin Chan...though you have to look hard for them. (3)it's about a dysfunctional family, but a subtle version. Not as annoying as Married with Children, or as Crazy as the Simpsons. (4) For some viewers it may be disturbing to see an animated five year old flashing his lower region, or the idea of poking fun at domestic abuse (Penny and her mother). However, if you can handle these two surprising elements, Shin Chan really is an original treasure for people who just want something a little different then the shows mentioned above.As for certain reviewers who are too nit-picky about how the show had been changed to suit American tastes. Please don't buy the show unless you have better things to do with your life then rip on a series mostly dedicated to butt jokes :) Otherwise, if you're the average American, enjoy the show :)",5,Shin Chan is great-something you should know.,1258156800,"11 14, 2009",2009,1370,"['Shin', 'Chan', 'series', '1', 'not', 'as', 'shocking', 'South', 'Park', 'Not', 'as', 'goofy', 'Beavis', 'Butt-head', 'more', 'potty', 'language', 'then', 'Simpsons', '2', 'Most', 'dialogue', 'edgy', 'fresh', 'However', 'a_', '_', 'dance', 'tiresome', 'end', 'season', 'one', 'as', 'well', 'small', 'b_', '_b', 'jokes', 'series', 'worth', 'owning', 'quality', 'where', 'jokes', 'sometime', 'fly', 'so', 'quickly', ""'ll"", 'take', 'several', 'seconds', 'regester', 'Also', 'jokes', 'are', 'not', 'gross', 'shoved', 'shock', 'value', 'are', 'charming', 'subtleties', 'Shin', 'Chan', 'have', 'look', 'hard', '3', 'dysfunctional', 'family', 'subtle', 'version', 'Not', 'as', 'annoying', 'Married', 'Children', 'as', 'Crazy', 'Simpsons', '4', 'viewers', 'may', 'be', 'disturbing', 'see', 'animated', 'five', 'year', 'old', 'flashing', 'lower', 'region', 'idea', 'poking', 'fun', 'domestic', 'abuse', 'Penny', 'mother', 'However', 'can', 'handle', 'two', 'surprising', 'elements', 'Shin', 'Chan', 'really', 'original', 'treasure', 'people', 'who', 'just', 'want', 'something', 'little', 'different', 'then', 'shows', 'mentioned', 'above.As', 'certain', 'reviewers', 'who', 'are', 'too', 'nit-picky', 'how', 'show', 'had', 'been', 'changed', 'suit', 'American', 'tastes', 'Please', 'do', ""n't"", 'buy', 'show', 'have', 'better', 'things', 'do', 'life', 'then', 'series', 'mostly', 'dedicated', 'butt', 'jokes', 'Otherwise', ""'re"", 'average', 'American', 'enjoy', 'show']",N/A
