,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
305895,A1W8KACWQ7BCRK,630228757X,A. C. Wagner,"[0, 0]",Charlton Heston is a great actor but this is one sherlock holmes movie to miss and he doesn't do well playing him either.,2,The Crucifer of Blood,1395360000,"03 21, 2014",2014,121,"['Charlton', 'Heston', 'great', 'actor', 'one', 'sherlock', 'movie', 'miss', ""n't"", 'do', 'well', 'playing']",N/A
305896,A3HDKWPTF24HQJ,630228757X,Amazon Customer,"[0, 0]",Love Charlton Heston.  In the process of collecting his movies on dvd.  The quality on this edition was very good. Thank you .,5,He even did Holmes good.,1373414400,"07 10, 2013",2013,126,"['Love', 'Charlton', 'Heston', 'process', 'collecting', 'movies', 'dvd', 'quality', 'edition', 'was', 'very', 'good', 'Thank']",N/A
305897,A23FJSE5AMGISF,630228757X,Charles Hall,"[2, 2]","Given that an over-age American actor was playing Holmes and the plot was obviously some variation on the ""Sign of Four"" (which seems to have been done a lot) I was expecting the worst. But it's not all bad.First the bad: Heston is too old, Richard Johnson (as Watson) is too old, Susannah Harker is too young and cannot act, the romance between 64-yr old Johnson and 26-yr old Harker seems more like pedophilia, and the script is a pastiche of catchphrases from the books.But there's good news here too. Heston actually does a credible job of it (and I feel I'm pretty picky), Susannah has a good scene at the end, and the plot has a a couple of fresh twists that liven things up a bit. In fact, the final climactic scene *almost* makes some of the previous nonsense fit together.So give it a try. Just keep your expectations low and keep watching until the end.",3,Not as awful as expected,1340064000,"06 19, 2012",2012,863,"['Given', 'over-age', 'American', 'actor', 'was', 'playing', 'Holmes', 'plot', 'was', 'obviously', 'variation', 'Sign', 'Four', 'have', 'been', 'done', 'lot', 'was', 'expecting', 'worst', 'not', 'bad.First', 'bad', 'Heston', 'too', 'old', 'Richard', 'Johnson', 'Watson', 'too', 'old', 'Susannah', 'Harker', 'too', 'young', 'can', 'not', 'act', 'romance', '64-yr', 'old', 'Johnson', '26-yr', 'old', 'Harker', 'more', 'pedophilia', 'script', 'pastiche', 'catchphrases', 'books.But', 'good', 'news', 'here', 'too', 'Heston', 'actually', 'credible', 'job', 'feel', ""'m"", 'pretty', 'picky', 'Susannah', 'good', 'scene', 'end', 'plot', 'couple', 'fresh', 'twists', 'liven', 'things', 'up', 'bit', 'fact', 'final', 'climactic', 'scene', '*almost*', 'previous', 'nonsense', 'fit', 'together.So', 'give', 'try', 'Just', 'keep', 'expectations', 'low', 'keep', 'watching', 'end']",N/A
305898,A24JRE9LE2Q7LB,630228757X,Chief Mac,"[1, 1]","Charlton Heston is a great Holmes, rivaling Rathbone and others.  The story is well constructed, scripted and the supporting cast excellent.If you enjoy mysteries, especially classic Sherlock Holmes, you'll like this.",5,Holmes at its best,1381017600,"10 6, 2013",2013,217,"['Charlton', 'Heston', 'great', 'Holmes', 'rivaling', 'Rathbone', 'others', 'story', 'well', 'constructed', 'scripted', 'supporting', 'cast', 'excellent.If', 'enjoy', 'mysteries', 'especially', 'classic', 'Sherlock', 'Holmes', ""'ll"", 'like']",N/A
305899,A3N8RZSXKN1OR2,630228757X,Chrijeff,"[0, 0]","Based upon a stage play of the same title (which also starred Heston), and directed (likeTreasure Island) by Heston's son Fraser, this atmospheric whodunit has its roots in a blood oath taken during the Indian Mutiny by two British officers and a common soldier who killed three natives and took possession of a chestful of jewels.  30 years later, one of the officers (Edward Fox) is an opium addict and the other (John Castle) a crippled recluse when the daughter (Susannah Harker) of the first visits 221B Baker Street and shows Holmes and Dr. Watson (Richard Johnson) a cryptic sheet of paper her father has recently received by post.  Soon the second officer has been murdered and the first has disappeared into the warrens of Limehouse, and a mysterious one-eyed, peg-legged man (Clive Wood) is popping up everywhere.  Gradually Holmes--no thanks to the obtuse and obstructionist Insp. Lestrade (Simon Callow)--untangles the web of deceit and betrayal that surrounds the hoard.  Heston is surprisingly effective as the Great Detective, and the atmosphere and look of late-Victorian England is well recreated.",4,"Is it a curse, or worse?",1360195200,"02 7, 2013",2013,1114,"['Based', 'stage', 'play', 'same', 'title', 'also', 'starred', 'Heston', 'directed', 'likeTreasure', 'Island', 'Heston', 'son', 'Fraser', 'atmospheric', 'whodunit', 'roots', 'blood', 'oath', 'taken', 'Indian', 'Mutiny', 'two', 'British', 'officers', 'common', 'soldier', 'who', 'killed', 'three', 'natives', 'took', 'possession', 'chestful', 'jewels', '30', 'years', 'later', 'one', 'officers', 'Edward', 'Fox', 'opium', 'addict', 'other', 'John', 'Castle', 'crippled', 'recluse', 'when', 'daughter', 'Susannah', 'Harker', 'first', '221B', 'Baker', 'Street', 'Holmes', 'Dr.', 'Watson', 'Richard', 'Johnson', 'cryptic', 'sheet', 'paper', 'father', 'recently', 'received', 'post', 'second', 'officer', 'been', 'murdered', 'first', 'disappeared', 'warrens', 'Limehouse', 'mysterious', 'one-eyed', 'peg-legged', 'man', 'Clive', 'Wood', 'popping', 'up', 'everywhere', 'Gradually', 'Holmes', 'thanks', 'obtuse', 'obstructionist', 'Insp', 'Lestrade', 'Simon', 'Callow', 'web', 'deceit', 'betrayal', 'hoard', 'Heston', 'surprisingly', 'effective', 'Great', 'Detective', 'atmosphere', 'look', 'late-Victorian', 'England', 'well', 'recreated']",N/A
305900,AJXPU0XOW4B2S,630228757X,David,"[0, 0]","I thought this would be a lame performance and somewhat campy.  I was wrong.Charlton Heston was a great actor and carried off the role without overacting or underacting.The plot is weak, but seeing great acting is worth the view.",3,Sherlock Holmes - Charlton Heston carries it off,1370736000,"06 9, 2013",2013,229,"['thought', 'would', 'be', 'lame', 'performance', 'somewhat', 'campy', 'was', 'wrong.Charlton', 'Heston', 'was', 'great', 'actor', 'carried', 'role', 'overacting', 'underacting.The', 'plot', 'weak', 'seeing', 'great', 'acting', 'view']",N/A
305901,A1B26TNQEWHQ4K,630228757X,David W. Barsness,"[0, 0]",Even though he is not British Heston is one of those great actors who command the screen. It is fun just watching the man act.,3,A Good Actor,1362441600,"03 5, 2013",2013,126,"['Even', 'not', 'British', 'Heston', 'one', 'great', 'actors', 'who', 'command', 'screen', 'fun', 'just', 'watching', 'man', 'act']",N/A
305902,A2VJ80PM1G00QV,630228757X,drkhimxz,"[0, 0]","I can only repeat what others have written. It was a pleasure to see the late Charlton Heston portray Holmes if only to help out his son who was responsible for the film. Given the variety of other Holmes portrayals we have seen in the 20+ years since this movie was made, Heston no longer seems out of place. He is, in fact, a rather comfortable Holmes though it was not in his style to be as eccentric as the character we had come to expect at the time of his creation.I differ from some in having liked the performance of Watson. He was not the befuddled character Nigel Bruce was forced to play, although not as true a companion as the lamented series on BBC which was terminated by the death of Holmes (Jeremy Brett).Irene was, of course,  a borrowing from Irene Adler, the only woman Holmes ever loved. In this case, it is Watson who is attracted. Have still never heard of the actress playing the strong female role of Irene, Susannah Harker. However, she appears, in middle age (48), to be still active but not in ways which would put her in the American spotlight.Edward Fox, always a pleasure to watch, was undoubtedly told to lay the British Gentleman character on with a trowel; he does so with great gusto to the gratification of at least this fan of his.All in all, quite a watchable Holmes outing which most fans should enjoy (as should the general viewer not addicted to the killing a minute action-thriller). Even though Holmes lacks the intensely idiosyncratic character of the key modern players of the part, it is still well done by one of our better actors.",4,"Not First Class Holmes, But Enjoyable",1378166400,"09 3, 2013",2013,1578,"['can', 'only', 'repeat', 'what', 'others', 'have', 'written', 'was', 'pleasure', 'see', 'late', 'Charlton', 'Heston', 'portray', 'Holmes', 'only', 'help', 'out', 'son', 'who', 'was', 'responsible', 'film', 'Given', 'variety', 'other', 'Holmes', 'portrayals', 'have', 'seen', '20+', 'years', 'movie', 'was', 'made', 'Heston', 'no', 'longer', 'place', 'fact', 'rather', 'comfortable', 'Holmes', 'was', 'not', 'style', 'be', 'as', 'eccentric', 'character', 'had', 'come', 'expect', 'time', 'creation.I', 'differ', 'having', 'liked', 'performance', 'Watson', 'was', 'not', 'befuddled', 'character', 'Nigel', 'Bruce', 'was', 'forced', 'play', 'not', 'true', 'companion', 'lamented', 'series', 'BBC', 'was', 'terminated', 'death', 'Holmes', 'Jeremy', 'Brett', '.Irene', 'was', 'course', 'borrowing', 'Irene', 'Adler', 'only', 'woman', 'Holmes', 'ever', 'loved', 'case', 'Watson', 'who', 'attracted', 'Have', 'still', 'never', 'heard', 'actress', 'playing', 'strong', 'female', 'role', 'Irene', 'Susannah', 'Harker', 'However', 'middle', 'age', '48', 'be', 'still', 'active', 'not', 'ways', 'would', 'put', 'American', 'spotlight.Edward', 'Fox', 'always', 'pleasure', 'watch', 'was', 'undoubtedly', 'told', 'lay', 'British', 'Gentleman', 'character', 'trowel', 'so', 'great', 'gusto', 'gratification', 'least', 'fan', 'his.All', 'quite', 'watchable', 'Holmes', 'outing', 'most', 'fans', 'should', 'enjoy', 'should', 'general', 'viewer', 'not', 'addicted', 'killing', 'minute', 'action-thriller', 'Even', 'Holmes', 'intensely', 'idiosyncratic', 'character', 'key', 'modern', 'players', 'part', 'still', 'well', 'done', 'one', 'better', 'actors']",N/A
305903,A1JNFS3IZ1XIXN,630228757X,El Loco,"[1, 2]","As soon as I read Heston doing Holmes,I said this one I got to buy.....the movie is not bad (it could have been worst)taking in to account that Heston has not an ounce of British accent.....just call it a different kind of Holmes (and Watson for that matter)........",3,An American doing Sherlock Holmes?,1328486400,"02 6, 2012",2012,266,"['As', 'soon', 'read', 'Heston', 'doing', 'Holmes', 'said', 'one', 'got', 'buy', '..the', 'movie', 'not', 'bad', 'could', 'have', 'been', 'worst', 'taking', 'account', 'Heston', 'not', 'ounce', 'British', 'accent', '..just', 'call', 'different', 'kind', 'Holmes', 'Watson', 'matter', '..']",N/A
305904,AZAEJB1ECT9HC,630228757X,Gary P. Cohen,"[24, 26]","Being a Sherlock Holmes fan, I saw ""The Crucifer of Blood"" when it opened on Broadway during the 1980s.  I remember thinking that it was enjoyable although nothing great.  I later read that Charlton Heston was starring in the play in Los Angeles and thought how much I would have liked to see him play Holmes.  Well I got my chance when this made-for-tv version was produced for TNT.  This film was produced, written and directed by Heston's son Fraser.  I remember thinking it was okay when I originally saw it on tv and my opinion hasn't changed after seeing it on dvd last night.The plot is basically a rerun of Conan Doyle's ""The Sign of the Four.""  Even though it was filmed in London and has some decent sets and large amounts of fog rolled in, this is obviously not a big budget production.  Heston is basically miscast as Holmes.  However he was such a fine actor and a great American that I really didn't mind.  Richard Johnson is terrible as Watson, back to portraying the good doctor as a pathetic buffoon, falling madly in love with and making goo-goo eyes at a young woman half his age, after knowing her for about an hour.  (It was so wonderful not to see Watson portrayed as a fool in the Grenada Sherlock Holmes films with Jeremy Brett, the greatest Sherlock Holmes ever.)  The actor who portrays Inspector Lestrade portrays him as a low-grade moron.  (Holmes even refers to him as ""comic relief."")Edward Fox and John Fraser overact outrageously as the two main victims of the curse.  The one true bright spot is an actress named Susannah Harker as the femme-fatale of the plot (and Watson's budding love interest.)  She is very good (and looks quite fetching at the conclusion.)  I'm not sure if I have seen her in anything other than this.As stated, this is a fairly enjoyable way to spend an hour and forty minutes, nothing more and nothing less.  And while Heston was probably the most miscast Sherlock Holmes since Roger Moore in ""Sherlock Holmes in New York,"" it still was a pleasure to see this great actor again.  He is missed.",3,Its Always Nice to See Charlton Heston,1272758400,"05 2, 2010",2010,2051,"['Being', 'Sherlock', 'Holmes', 'fan', 'saw', 'Crucifer', 'Blood', 'when', 'opened', 'Broadway', '1980s', 'remember', 'thinking', 'was', 'enjoyable', 'nothing', 'great', 'later', 'read', 'Charlton', 'Heston', 'was', 'starring', 'play', 'Los', 'Angeles', 'thought', 'how', 'much', 'would', 'have', 'liked', 'see', 'play', 'Holmes', 'Well', 'got', 'chance', 'when', 'made-for-tv', 'version', 'was', 'produced', 'TNT', 'film', 'was', 'produced', 'written', 'directed', 'Heston', 'son', 'Fraser', 'remember', 'thinking', 'was', 'okay', 'when', 'originally', 'saw', 'tv', 'opinion', ""n't"", 'changed', 'seeing', 'dvd', 'last', 'night.The', 'plot', 'basically', 'rerun', 'Conan', 'Doyle', 'Sign', 'Four', 'Even', 'was', 'filmed', 'London', 'decent', 'sets', 'large', 'amounts', 'fog', 'rolled', 'obviously', 'not', 'big', 'budget', 'production', 'Heston', 'basically', 'miscast', 'Holmes', 'However', 'was', 'such', 'fine', 'actor', 'great', 'American', 'really', 'did', ""n't"", 'mind', 'Richard', 'Johnson', 'terrible', 'Watson', 'back', 'portraying', 'good', 'doctor', 'pathetic', 'buffoon', 'falling', 'madly', 'love', 'making', 'goo-goo', 'eyes', 'young', 'woman', 'age', 'knowing', 'hour', 'was', 'so', 'wonderful', 'not', 'see', 'Watson', 'portrayed', 'fool', 'Grenada', 'Sherlock', 'Holmes', 'films', 'Jeremy', 'Brett', 'greatest', 'Sherlock', 'Holmes', 'ever', 'actor', 'who', 'Inspector', 'Lestrade', 'low-grade', 'moron', 'Holmes', 'even', 'refers', 'comic', 'relief', 'Edward', 'Fox', 'John', 'Fraser', 'overact', 'outrageously', 'two', 'main', 'victims', 'curse', 'one', 'true', 'bright', 'spot', 'actress', 'named', 'Susannah', 'Harker', 'femme-fatale', 'plot', 'Watson', 'budding', 'love', 'interest', 'very', 'good', 'quite', 'fetching', 'conclusion', ""'m"", 'not', 'sure', 'have', 'seen', 'anything', 'other', 'this.As', 'stated', 'fairly', 'enjoyable', 'way', 'spend', 'hour', 'forty', 'minutes', 'nothing', 'more', 'nothing', 'less', 'Heston', 'was', 'probably', 'most', 'miscast', 'Sherlock', 'Holmes', 'Roger', 'Moore', 'Sherlock', 'Holmes', 'New', 'York', 'still', 'was', 'pleasure', 'see', 'great', 'actor', 'again', 'missed']",N/A
