,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
822905,AB1ZV60WX05M6,B00023GFUE,"1coss+3nails=4gvn ""1cross+3nails=4gvn""","[0, 0]","This was a gift my family member wanted and so I had the chance to help them so I got it for them, not a fan of Tyler",3,Movies,1391126400,"01 31, 2014",2014,117,"['was', 'gift', 'family', 'member', 'wanted', 'so', 'had', 'chance', 'help', 'so', 'got', 'not', 'fan', 'Tyler']",N/A
822906,ADFW24FWYAECI,B00023GFUE,"Alia ""Alia""","[0, 0]",Shemar really shined in this movie. He made every woman want to find their Orlando and this was the introduction to Madea. One of the funniest characters ever created,5,MADEA,1356825600,"12 30, 2012",2012,166,"['Shemar', 'really', 'shined', 'movie', 'made', 'woman', 'want', 'find', 'Orlando', 'was', 'introduction', 'Madea', 'One', 'funniest', 'characters', 'ever', 'created']",N/A
822907,A2DN1W4U52WKRF,B00023GFUE,Amazon Customer,"[0, 0]","I'm soo glad my wife turned me on to this series. I've watched all of them now, I think. This one was one of the best tho.",5,Hilarious!,1356480000,"12 26, 2012",2012,122,"[""'m"", 'soo', 'glad', 'wife', 'turned', 'series', ""'ve"", 'watched', 'now', 'think', 'one', 'was', 'one', 'best', 'tho']",N/A
822908,A3JF8RFRFTMXY8,B00023GFUE,Amazon Customer,"[0, 0]","In a Hollywood populated by spiritually emasculated movies, how rare to find a film which manages to combine the raunchy humour of ""The Krumps"" with the earnest spirituality of ""The Apostle."" So rare is this type of movie, that the first mention of God or Jesus by a character made me flinch (""Oh no! Not another ""Facing the Giants""!)If you cannot handle a Christian message punctuated (some would say ""ruined"") by Krump-like characters, then go rent ""Left Behind."" Pagans have ussually made the most truthful ""Christian"" movies, but Tyler Perry comes close to changing that (just skip the happy but truth-compromising ending).",4,"""I open my Bible to that New Testimony and see all that red and I just give up. Jesus was talkin' way too much""",1249344000,"08 4, 2009",2009,627,"['Hollywood', 'populated', 'spiritually', 'emasculated', 'movies', 'how', 'rare', 'find', 'film', 'combine', 'raunchy', 'humour', 'Krumps', 'earnest', 'spirituality', 'Apostle', 'rare', 'type', 'movie', 'first', 'mention', 'God', 'Jesus', 'character', 'made', 'flinch', 'Oh', 'Not', 'Facing', 'Giants', 'can', 'not', 'handle', 'Christian', 'message', 'punctuated', 'would', 'say', 'ruined', 'Krump-like', 'characters', 'then', 'go', 'rent', 'Left', 'Behind', 'Pagans', 'have', 'ussually', 'made', 'most', 'truthful', 'Christian', 'movies', 'Tyler', 'Perry', 'close', 'changing', 'just', 'skip', 'happy', 'truth-compromising', 'ending']",N/A
822909,AMIGVTZZIWS6I,B00023GFUE,Amazon Customer,"[2, 3]","I went into this movie not expecting much -- I just wanted something to watch -- but I came away having had a really good time.  The film can be a little too saccharine at times, which is why I gave it only 4 stars, but it also has a lot of heart to it.  In addition, it has something you don't see in movies these days, a strong sense of faith that doesn't beat you over the head or condescend.  My hat goes off to Tyler Perry for writing such a wonderful faith-based (if I can use that term) story without getting too preachy.  Perry also deserves kudos for creating two very wonderful, though over the top, characters in Madea and Joe.  The real breakout of this film has to be Kimberly Elise who has starred in two very good films in the last year:  first with ""Woman Thou Art Loosed"" and now with ""Diary of a Mad Black Woman.""  Elise really shines in her role and becomes the emotional and moral center of the entire film.  Yeah, this film can be a little too sickly-sweet, but it's also a lot of fun, a lot of heart, and well worth seeing more than once.",4,A Great Little Movie,1126569600,"09 13, 2005",2005,1060,"['went', 'movie', 'not', 'expecting', 'much', 'just', 'wanted', 'something', 'watch', 'came', 'away', 'having', 'had', 'really', 'good', 'time', 'film', 'can', 'be', 'little', 'too', 'saccharine', 'times', 'why', 'gave', 'only', '4', 'stars', 'also', 'lot', 'heart', 'addition', 'something', 'do', ""n't"", 'see', 'movies', 'days', 'strong', 'sense', 'faith', ""n't"", 'beat', 'head', 'condescend', 'hat', 'Tyler', 'Perry', 'writing', 'wonderful', 'faith-based', 'can', 'use', 'term', 'story', 'getting', 'too', 'preachy', 'Perry', 'also', 'kudos', 'creating', 'two', 'very', 'wonderful', 'though', 'top', 'characters', 'Madea', 'Joe', 'real', 'breakout', 'film', 'be', 'Kimberly', 'Elise', 'who', 'starred', 'two', 'very', 'good', 'films', 'last', 'year', 'first', 'Woman', 'Thou', 'Art', 'Loosed', 'now', 'Diary', 'Mad', 'Black', 'Woman', 'Elise', 'really', 'role', 'emotional', 'moral', 'center', 'entire', 'film', 'Yeah', 'film', 'can', 'be', 'little', 'too', 'sickly-sweet', 'also', 'lot', 'fun', 'lot', 'heart', 'well', 'worth', 'seeing', 'more', 'once']",N/A
822910,AYPCUQS6ARWFH,B00023GFUE,"Andre M. ""brnn64""","[1, 2]","Like most men, I'm not turned on at all by melodramatic soap-operaish type stories with instant redemption at the end. Pretty much what you'd expect, though I was surprised that Perry's Medea was so foul mouthed and gangsterish, weed-smoking and gun-toting (as this is supposed to be a ""religious"" movie).However, I'm not as hard-nosed as I used to be about such things. It's comedy, and comedy is about humorous exaggeration of reality, which much of this is. We all know women who are prototypes of such a character.I think the film DOES however, speak to its intended audience, which is Christian-oriented African-American women. Many women can relate to the story about the ""trifling"" man, fiding love in unlikely places, and spiritual redemption at the end, etc. Most of us guys(myself included) are too cynical for this kind of stuff, but I respect the fact that it may be theraputic for its intended audience.",3,"A bit melodramatic for my tastes, but still............",1122768000,"07 31, 2005",2005,916,"['most', 'men', ""'m"", 'not', 'turned', 'melodramatic', 'soap-operaish', 'type', 'stories', 'instant', 'redemption', 'end', 'Pretty', 'much', 'what', ""'d"", 'expect', 'was', 'surprised', 'Perry', 'Medea', 'was', 'so', 'foul', 'mouthed', 'gangsterish', 'weed-smoking', 'gun-toting', 'supposed', 'be', 'religious', 'movie', '.However', ""'m"", 'not', 'as', 'hard-nosed', 'used', 'be', 'such', 'things', 'comedy', 'comedy', 'humorous', 'exaggeration', 'reality', 'much', 'know', 'women', 'who', 'are', 'prototypes', 'such', 'character.I', 'think', 'film', 'DOES', 'however', 'speak', 'intended', 'audience', 'Christian-oriented', 'African-American', 'women', 'Many', 'women', 'can', 'relate', 'story', 'trifling', 'man', 'fiding', 'love', 'unlikely', 'places', 'spiritual', 'redemption', 'end', 'etc', 'Most', 'guys', 'included', 'are', 'too', 'cynical', 'kind', 'stuff', 'respect', 'fact', 'may', 'be', 'theraputic', 'intended', 'audience']",N/A
822911,A1NDBHEG79JI2B,B00023GFUE,Angel's Place,"[0, 0]",LOVE THIS MOVIE!!! It is Sad ... But the ending is great. I am a huge Tyler Perry Fan !!!,5,Diary of a mad black woman,1352764800,"11 13, 2012",2012,89,"['LOVE', 'THIS', 'MOVIE', 'Sad', 'ending', 'great', 'am', 'huge', 'Tyler', 'Perry', 'Fan']",N/A
822912,A2QS8HOG7XL4PA,B00023GFUE,"Arnel ""Evans-Deavers""","[2, 2]","No movie has touched my heart more than Diary of A Black Woman. I learned so much about myself, and also about how a woman's strength can carry her through the hard times. If you haven't seen this movie, please purchase it. You won't be disappointed!!!!",5,An excellent film from beginning to end!!!!!,1194998400,"11 14, 2007",2007,253,"['movie', 'touched', 'heart', 'more', 'Diary', 'A', 'Black', 'Woman', 'learned', 'so', 'much', 'also', 'how', 'woman', 'strength', 'can', 'carry', 'hard', 'times', 'have', ""n't"", 'seen', 'movie', 'please', 'purchase', 'wo', ""n't"", 'be', 'disappointed']",N/A
822913,A3RNC9BGR4J1ZF,B00023GFUE,"A. R SCOTT ""Alesha Scott""","[2, 3]",I REALLY DID ENJOY THIS MOVIE. THIS WAS PRETTY GOOD I WAS VERY SURPRISED WHEN I SAW THIS MOVIE IT WAS VERY GOOD. TYLER PERRY DID A GREAT JOB PRODUCING. KIMBERLY ELISE AND SHEMAR MOORE DID SOME SUPERB ACTING.  I REALLY DID ENJOY THIS MOVIE.,5,GOOD MOVIE!!!!,1137369600,"01 16, 2006",2006,239,"['REALLY', 'DID', 'ENJOY', 'THIS', 'MOVIE', 'THIS', 'WAS', 'PRETTY', 'GOOD', 'WAS', 'VERY', 'SURPRISED', 'WHEN', 'SAW', 'THIS', 'MOVIE', 'IT', 'WAS', 'VERY', 'GOOD', 'TYLER', 'PERRY', 'DID', 'A', 'GREAT', 'JOB', 'PRODUCING', 'KIMBERLY', 'ELISE', 'AND', 'SHEMAR', 'MOORE', 'DID', 'SOME', 'SUPERB', 'ACTING', 'REALLY', 'DID', 'ENJOY', 'THIS', 'MOVIE']",N/A
822914,A2PTNLS6LQODEH,B00023GFUE,Ashley,"[0, 0]",This movie has you laughing and crying at the same time. You see a dark side then it flips to a light side. It's a womans movie for sure. A woman can see it and feel empowered afterwards.,5,Incredible,1366761600,"04 24, 2013",2013,187,"['movie', 'laughing', 'crying', 'same', 'time', 'see', 'dark', 'side', 'then', 'light', 'side', 'womans', 'movie', 'sure', 'woman', 'can', 'see', 'feel', 'empowered', 'afterwards']",N/A
