,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
236678,A1BKGGKR8FI97M,630027036X,Bf,"[2, 2]","This is Goldie Hawn and Kurt Russell at their best.  While the men are off to war (WWII), the woman are called to help their country by working for an airplane manufacturing factory.  It's a woman's coming of age story in many ways with some great music and a few love stories thrown in for good measure.  Christine Lahti is a stand out in her co-starring role.",4,Woman Enter the Workforce While Men Are at War,1252454400,"09 9, 2009",2009,361,"['Goldie', 'Hawn', 'Kurt', 'Russell', 'best', 'men', 'are', 'war', 'WWII', 'woman', 'are', 'called', 'help', 'country', 'working', 'airplane', 'manufacturing', 'factory', 'woman', 'coming', 'age', 'story', 'many', 'ways', 'great', 'music', 'few', 'love', 'stories', 'thrown', 'good', 'measure', 'Christine', 'Lahti', 'stand', 'out', 'co-starring', 'role']",N/A
236679,A2T646OCVRPM8C,630027036X,brooklyn10,"[0, 0]",the movie sticks in spots.I was happy about how quickly they mailed the movie. I know it was an old movie so I think they would be safe to buy from,4,Sticky mess,1401494400,"05 31, 2014",2014,147,"['movie', 'sticks', 'spots.I', 'was', 'happy', 'how', 'quickly', 'mailed', 'movie', 'know', 'was', 'old', 'movie', 'so', 'think', 'would', 'be', 'safe', 'buy']",N/A
236680,A33FCLUEQSUD68,630027036X,Claire,"[0, 0]","I got this dvd used but it seemed brand new and was only about $2 plus about $4 for s/h. It arrived promptly within like 2 days. I'm so glad I got it used since the Amazon price for new was almost $40 and definitely not worth that much. I had been curious to see this movie but have never seen it ever come on tv so decided just to buy it used and cheap.This was a cute sweet little movie. It was touching but a little sad. It is probably one of the more realistic storylines, though, for a Goldie Hawn movie. She plays Kay, a sweet, quirky officer's wife who goes to work while her husband fights in World War II. She, like many other women during that time, goes to work in a factory filling in for the men who are off at war. She is romanced by a man named Lucky who is her superior at work and also befriended by a neighbor named Hazel who, up until that time had been the brunt of jokes from Kay's husband.This is the movie that led to Goldie Hawn's romantic real-life involvement with Kurt Russell. I didn't find him to be the charmer he usually plays but their relationship is believable after he finally convinces her to acknowledge it. At first Kay resists his advances saying she's married but then after several months gives in and seems to fall hopelessly in love with him. Needless to say, her husband then surprises her by coming home unannounced. I won't give anything more away but I will say that I was not too thrilled with the ending.Goldie Hawn did a great job and manages to play her character with vulnerability as well as believability. Like I said, Kurt Russell is not his usual charming self but is still believable as the feisty musician Lucky. (I read Kevin Costner was wanted for this role but was unavailable.) Great supporting work here from Christine Lahti who plays Kay's wild singer friend Hazel. Ed Harris plays Kay's husband and Holly Hunter also has a small role. Carly Simon sings the opening theme song.I read in Goldie Hawn's memoir that this movie was completely different when it was first made but that the producers and Goldie were not happy with Jonathan Demme's direction so it was almost completely re-shot. I wonder what the original shoot would have been like. Guess we'll never know...",4,Interesting and entertaining.,1378512000,"09 7, 2013",2013,2234,"['got', 'dvd', 'used', 'seemed', 'brand', 'new', 'was', 'only', 'about', '2', '4', 's/h', 'arrived', 'promptly', '2', 'days', ""'m"", 'so', 'glad', 'got', 'used', 'Amazon', 'price', 'new', 'was', 'almost', '40', 'definitely', 'not', 'much', 'had', 'been', 'curious', 'see', 'movie', 'have', 'never', 'seen', 'ever', 'come', 'tv', 'so', 'decided', 'just', 'buy', 'used', 'cheap.This', 'was', 'cute', 'sweet', 'little', 'movie', 'was', 'touching', 'little', 'sad', 'probably', 'one', 'more', 'realistic', 'storylines', 'though', 'Goldie', 'Hawn', 'movie', 'Kay', 'sweet', 'quirky', 'officer', 'wife', 'who', 'work', 'husband', 'fights', 'World', 'War', 'II', 'many', 'other', 'women', 'time', 'work', 'factory', 'filling', 'men', 'who', 'are', 'off', 'war', 'romanced', 'man', 'named', 'Lucky', 'who', 'superior', 'work', 'also', 'befriended', 'neighbor', 'named', 'Hazel', 'who', 'up', 'time', 'had', 'been', 'brunt', 'jokes', 'Kay', 'husband.This', 'movie', 'led', 'Goldie', 'Hawn', 'romantic', 'real-life', 'involvement', 'Kurt', 'Russell', 'did', ""n't"", 'find', 'be', 'charmer', 'usually', 'relationship', 'believable', 'finally', 'acknowledge', 'first', 'Kay', 'advances', 'saying', 'married', 'then', 'several', 'months', 'fall', 'hopelessly', 'love', 'Needless', 'say', 'husband', 'then', 'coming', 'home', 'unannounced', 'wo', ""n't"", 'give', 'anything', 'more', 'away', 'will', 'say', 'was', 'not', 'too', 'thrilled', 'ending.Goldie', 'Hawn', 'did', 'great', 'job', 'manages', 'play', 'character', 'vulnerability', 'as', 'well', 'believability', 'said', 'Kurt', 'Russell', 'not', 'usual', 'charming', 'self', 'still', 'believable', 'feisty', 'musician', 'Lucky', 'read', 'Kevin', 'Costner', 'was', 'wanted', 'role', 'was', 'unavailable', 'Great', 'supporting', 'work', 'here', 'Christine', 'Lahti', 'who', 'Kay', 'wild', 'singer', 'friend', 'Hazel', 'Ed', 'Harris', 'Kay', 'husband', 'Holly', 'Hunter', 'also', 'small', 'role', 'Carly', 'Simon', 'opening', 'theme', 'song.I', 'read', 'Goldie', 'Hawn', 'memoir', 'movie', 'was', 'completely', 'different', 'when', 'was', 'first', 'made', 'producers', 'Goldie', 'were', 'not', 'happy', 'Jonathan', 'Demme', 'direction', 'was', 'almost', 'completely', 're-shot', 'wonder', 'what', 'original', 'shoot', 'would', 'have', 'been', 'Guess', ""'ll"", 'never', 'know']",N/A
236681,A1NRT3GUG8PA3I,630027036X,Cynthia Fulton,"[0, 0]",Goldie Hawn and Kirk Russell are always fun to watch.  The theme of the story is how efficient and capable women were during WWII.,4,Entertaining,1378252800,"09 4, 2013",2013,130,"['Goldie', 'Hawn', 'Kirk', 'Russell', 'are', 'always', 'fun', 'watch', 'theme', 'story', 'how', 'efficient', 'capable', 'women', 'were', 'WWII']",N/A
236682,AOYTQFRLD8VLP,630027036X,Deborah Earle,"[23, 29]","""Swing Shift"" has proven to be a marvelous nostalgia trip for those who remember the '40s, and for those self-proclaimed nostalgia buffs like myself who enjoy the music of the era.Goldie Hawn has a childlike innocence as a housewife to Ed Harris in a working class neighborhood in 1941 California. Jack and Kay Walsh deal with Jack's having to work on Saturdays, a rather vampy neighbor at whom they make derogatory remarks when they see her going to work, and enjoy time at the roller rink.While they are at the roller rink, the attack on Pearl Harbor is announced and their world changes. Jack enlists in the Navy and Kay decides to work as riveter, who helps to build airplanes at a local munitions plant.She develops an antagonistic relationship with her neighbor, Hazel(Christine Lahti), the singer-turned riveter, whom she and her husband used to taunt, and an even closer relationship with a plant worker named Lucky (Kurt Russell)who repeatedly invites her out to hear him play his trumpet at a club leading to gossip and speculation about their relationship among their co-workers.During the course of the film, we see the reluctance of the women's male co-workers to accept them as equals in the workplace, and one of the male instructors gets a little too familiar with Hazel while instructing her on how to drill.The unspoken problem in all this is the women's inability to defend themselves against sexual harrassment in the workplace  at that time. In modern times, Lucky never would have been able to make the kind of advances that he made towards her in this film, at least not without Kay filing a complaint. This film suggests that such situations may have been common back then, largely because of this fact.It leads a viewer to wonder how many affairs between the female swingshifters and their male counterparts took place at that time, regardless of the marital status of either of them.But we share the triumphs as well as the tragedies of the swing shifters; Holly Hunter, as Jeanne Sherman, receives her husband's death notice while at work, but later gives the audience a lesson in how life can go on afterwards.Jack discovers his wife's affair when he comes home on furlough, and is heartbroken. As Kay tries to figure out how best to resolve the situation, Hazel and Lucky begin a dallience of their own after Hazel's relationship with her former boss appears to be over.After the inevitable fight between the two women, they avoid each other at work. Lucky gets his big break as a musician, and leaves the plant, which makes it easier for Hazel and Kay to eventually make peace with each other.I found this film--a counterpart to that other portrayal of life in World War II California, ""Racing With the Moon"", which was released the same year--to be a fine tribute the the women who helped win World War II--to their endurance of heartache and sacrifice, demeaning treatment, the realism of the marginalized  treatment of the African American women at the plant, and the support that women in general can give each other in times of crisis. When Kay is promoted after saving a co-worker's life,  we see how the men begin to respect their female co-workers for their intelligence. Interestingly, these themes were later echoed in the 1992 film, ""A League of Their Own"".Sadly, these women had to give up their jobs once the men returned home from the war. But those who see this film should come to appreciate the way the women of this era paved the way for equality in the workplace.",5,The Unspoken Issue,1097884800,"10 16, 2004",2004,3512,"['Swing', 'Shift', 'proven', 'be', 'marvelous', 'nostalgia', 'trip', 'who', 'remember', ""'40s"", 'self-proclaimed', 'nostalgia', 'buffs', 'who', 'enjoy', 'music', 'era.Goldie', 'Hawn', 'childlike', 'innocence', 'housewife', 'Ed', 'Harris', 'working', 'class', 'neighborhood', '1941', 'California', 'Jack', 'Kay', 'Walsh', 'deal', 'Jack', 'having', 'work', 'Saturdays', 'rather', 'vampy', 'neighbor', 'whom', 'make', 'derogatory', 'remarks', 'when', 'see', 'going', 'work', 'enjoy', 'time', 'roller', 'rink.While', 'are', 'roller', 'rink', 'attack', 'Pearl', 'Harbor', 'announced', 'world', 'changes', 'Jack', 'Navy', 'Kay', 'work', 'riveter', 'who', 'build', 'airplanes', 'local', 'munitions', 'plant.She', 'antagonistic', 'relationship', 'neighbor', 'Hazel', 'Christine', 'Lahti', 'singer-turned', 'riveter', 'whom', 'husband', 'used', 'taunt', 'even', 'closer', 'relationship', 'plant', 'worker', 'named', 'Lucky', 'Kurt', 'Russell', 'who', 'repeatedly', 'out', 'hear', 'play', 'trumpet', 'club', 'leading', 'gossip', 'speculation', 'relationship', 'co-workers.During', 'course', 'film', 'see', 'reluctance', 'women', 'male', 'co-workers', 'accept', 'equals', 'workplace', 'one', 'male', 'instructors', 'little', 'too', 'familiar', 'Hazel', 'instructing', 'how', 'drill.The', 'unspoken', 'problem', 'women', 'inability', 'defend', 'sexual', 'harrassment', 'workplace', 'time', 'modern', 'times', 'Lucky', 'never', 'would', 'have', 'been', 'able', 'make', 'kind', 'advances', 'made', 'towards', 'film', 'least', 'not', 'Kay', 'filing', 'complaint', 'film', 'such', 'situations', 'may', 'have', 'been', 'common', 'back', 'then', 'largely', 'fact.It', 'viewer', 'wonder', 'how', 'many', 'affairs', 'female', 'swingshifters', 'male', 'counterparts', 'took', 'place', 'time', 'regardless', 'marital', 'status', 'them.But', 'share', 'triumphs', 'as', 'well', 'tragedies', 'swing', 'shifters', 'Holly', 'Hunter', 'Jeanne', 'Sherman', 'husband', 'death', 'notice', 'work', 'later', 'audience', 'lesson', 'how', 'life', 'can', 'go', 'afterwards.Jack', 'discovers', 'wife', 'affair', 'when', 'home', 'furlough', 'heartbroken', 'Kay', 'figure', 'out', 'how', 'best', 'resolve', 'situation', 'Hazel', 'Lucky', 'begin', 'dallience', 'own', 'Hazel', 'relationship', 'former', 'boss', 'be', 'over.After', 'inevitable', 'fight', 'two', 'women', 'avoid', 'other', 'work', 'Lucky', 'big', 'break', 'musician', 'plant', 'easier', 'Hazel', 'Kay', 'eventually', 'make', 'peace', 'other.I', 'found', 'film', 'counterpart', 'other', 'portrayal', 'life', 'World', 'War', 'II', 'California', 'Racing', 'Moon', 'was', 'released', 'same', 'year', 'be', 'fine', 'tribute', 'women', 'who', 'helped', 'win', 'World', 'War', 'II', 'endurance', 'heartache', 'sacrifice', 'demeaning', 'treatment', 'realism', 'marginalized', 'treatment', 'African', 'American', 'women', 'plant', 'support', 'women', 'general', 'can', 'give', 'other', 'times', 'crisis', 'When', 'Kay', 'promoted', 'saving', 'co-worker', 'life', 'see', 'how', 'men', 'begin', 'respect', 'female', 'co-workers', 'intelligence', 'Interestingly', 'themes', 'were', 'later', 'echoed', '1992', 'film', 'League', 'Their', 'Own', '.Sadly', 'women', 'had', 'give', 'up', 'jobs', 'men', 'returned', 'home', 'war', 'who', 'see', 'film', 'should', 'come', 'appreciate', 'way', 'women', 'era', 'paved', 'way', 'equality', 'workplace']",N/A
236683,A1OYW08VVPMP3Q,630027036X,"James D. Crabtree ""Doc Crabtree""","[0, 3]","This movie looks at the ""Rosie the Riveter"" phenomena of World War II, in which women stepped in take over the assembly lines of factories which desperately needed manpower. Goldie Hawn plays one of these women while Kurt Russell plays a coworker who winds up seducing her.I like both of these actors but this film wasn't a good vehicle for them. The story is a good one but not suited to Hawn, who seems to do her best in slapstick comedy roles. A good movie, but not one I think I will go out of my way to see again.",3,WWII Homefront Movie,1241654400,"05 7, 2009",2009,518,"['movie', 'Rosie', 'Riveter', 'phenomena', 'World', 'War', 'II', 'women', 'stepped', 'take', 'assembly', 'lines', 'factories', 'desperately', 'needed', 'manpower', 'Goldie', 'Hawn', 'one', 'women', 'Kurt', 'Russell', 'coworker', 'who', 'up', 'seducing', 'her.I', 'actors', 'film', 'was', ""n't"", 'good', 'vehicle', 'story', 'good', 'one', 'not', 'suited', 'Hawn', 'who', 'do', 'best', 'slapstick', 'comedy', 'roles', 'good', 'movie', 'not', 'one', 'think', 'will', 'go', 'way', 'see', 'again']",N/A
236684,A1LEV4H5ZQ55J2,630027036X,"Lawrence Wegeman, Jr.","[3, 3]","Concerning separation and personal sacrifice caused by war.When Goldie Hawn's husband goes off to war, she gets a job in a defense plant. A ex-nightclub singer (Christine Lahti) also works at the plant and the two become friends.Kurt Russell is a lead man at the plant and soon finds himself in love with Goldie. The nostalgia of the era is all around--a time when ordinary people bonded to accomplish extraordinary things.Love flourishes until wars end, then the men come home and interestingly things return to normal--but never the same.Holly Hunter plays a small role as one of the defense plant workers.",4,A Light Drama set in California during World War II,1325894400,"01 7, 2012",2012,608,"['Concerning', 'separation', 'personal', 'sacrifice', 'caused', 'war.When', 'Goldie', 'Hawn', 'husband', 'war', 'job', 'defense', 'plant', 'ex-nightclub', 'singer', 'Christine', 'Lahti', 'also', 'plant', 'two', 'become', 'friends.Kurt', 'Russell', 'lead', 'man', 'plant', 'soon', 'love', 'Goldie', 'nostalgia', 'era', 'around', 'time', 'when', 'ordinary', 'people', 'bonded', 'accomplish', 'extraordinary', 'things.Love', 'flourishes', 'wars', 'end', 'then', 'men', 'come', 'home', 'interestingly', 'things', 'return', 'normal', 'never', 'same.Holly', 'Hunter', 'small', 'role', 'one', 'defense', 'plant', 'workers']",N/A
236685,A2ID3ITN9HW5JI,630027036X,Melinda Parker,"[0, 0]",i remember seeing this in the theater when first released and loved it! from the opening uplifting song by Carly Simon (which was an actual single here in SC that was played on the radio for a bit) to the great acting from Goldie to Kurt to a young Holly Hunter and many others. i think Christine was nominated for a supporting oscar also which she so deserved as she is the heart of this movie. if you want a movie that will move your heart and make you feel good and if you want to take a trip down memory lane of either knowing folks from this era or just reminding yourself of going to the movies in the 80's when it cost 1.50 before 6 and 3.00 after 6 lol this is the flick to get.,4,surprising fun heart warming movie,1400112000,"05 15, 2014",2014,686,"['i', 'remember', 'seeing', 'theater', 'when', 'first', 'released', 'loved', 'opening', 'uplifting', 'song', 'Carly', 'Simon', 'was', 'actual', 'single', 'here', 'SC', 'was', 'played', 'radio', 'bit', 'great', 'acting', 'Goldie', 'Kurt', 'young', 'Holly', 'Hunter', 'many', 'others', 'i', 'think', 'Christine', 'was', 'nominated', 'supporting', 'oscar', 'also', 'so', 'deserved', 'heart', 'movie', 'want', 'movie', 'will', 'move', 'heart', 'make', 'feel', 'good', 'want', 'take', 'trip', 'down', 'memory', 'lane', 'knowing', 'folks', 'era', 'just', 'reminding', 'going', 'movies', '80', 'when', 'cost', '1.50', '6', '3.00', '6', 'lol', 'flick', 'get']",N/A
236686,A17CI160P3A6KA,630027036X,Michael D. Lindsey,"[6, 8]","You may have heard how the original cut of this film was considered great until Goldie Hawn demanded re-shooting to further elevate her character's story.  Regardless, it still is a fun movie to watch.Jonathan Demme re-creates a very believable 1940's Santa Monica, CA and the lives of the women who worked in the war factories. Everyone in this film delivers the goods - including Hawn, but Christine Lahti literally steals the show (despite Goldie's re-takes) as the dance hall singer turned riveter.  I loved all the scenes inside the airplane factory where they work. Not only do we have Hawn, Lahti and Kurt Russell, but a great supporting cast including Holly Hunter, Ed Harris, Sudie Bond and Fred Ward.",4,Good (not great) WWII story with good performances,1075766400,"02 3, 2004",2004,710,"['may', 'have', 'heard', 'how', 'original', 'cut', 'film', 'was', 'considered', 'great', 'Goldie', 'Hawn', 'demanded', 're-shooting', 'further', 'elevate', 'character', 'story', 'Regardless', 'still', 'fun', 'movie', 'watch.Jonathan', 'Demme', 'very', 'believable', '1940', 'Santa', 'Monica', 'CA', 'lives', 'women', 'who', 'worked', 'war', 'factories', 'Everyone', 'film', 'goods', 'including', 'Hawn', 'Christine', 'Lahti', 'literally', 'show', 'Goldie', 're-takes', 'dance', 'hall', 'singer', 'turned', 'riveter', 'loved', 'scenes', 'airplane', 'factory', 'where', 'work', 'Not', 'only', 'do', 'have', 'Hawn', 'Lahti', 'Kurt', 'Russell', 'great', 'supporting', 'cast', 'including', 'Holly', 'Hunter', 'Ed', 'Harris', 'Sudie', 'Bond', 'Fred', 'Ward']",N/A
236687,A6QZD6SN6SRT8,630027036X,mnhtarheel,"[1, 1]","I am drawn to movies about life in the USA during WWII. The story is believable, funny at times, and shows how people reacted to their changing world. I also see the pride in being an American and defending our nation in this movie. The actors played their parts well. Goldie Hawn was entirely believable as a slightly naive, home-spun girl. Christine Lahti was outstanding as 'Hazel', the aspiring singer.This is one of my 'chick-flicks'...I have 10-15 that I watch regularly.",5,A good believable story,1322956800,"12 4, 2011",2011,477,"['am', 'drawn', 'movies', 'life', 'USA', 'WWII', 'story', 'believable', 'funny', 'times', 'how', 'people', 'reacted', 'changing', 'world', 'also', 'see', 'pride', 'being', 'American', 'defending', 'nation', 'movie', 'actors', 'played', 'parts', 'well', 'Goldie', 'Hawn', 'was', 'entirely', 'believable', 'slightly', 'naive', 'home-spun', 'girl', 'Christine', 'Lahti', 'was', 'outstanding', ""'Hazel"", 'aspiring', 'singer.This', 'one', ""'chick-flicks"", 'have', '10-15', 'watch', 'regularly']",N/A
