,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
668755,A2C6TR2TC07I9O,B00005NKCQ,ADAM STANHOPE,"[2, 5]",Having all of these episodes in brilliant color at one's fingertips reminds me what DVD is all about.  No disappointments here + some neat extras within the set.  884 minutes of episode viewing + additional content.  Fantastic.,5,This is what DVD is all about!,1002585600,"10 9, 2001",2001,227,"['Having', 'episodes', 'brilliant', 'color', 'one', 'fingertips', 'what', 'DVD', 'disappointments', 'here', '+', 'neat', 'extras', 'set', '884', 'minutes', 'episode', 'viewing', '+', 'additional', 'content', 'Fantastic']",N/A
668756,A3DP2JX1DJAGLA,B00005NKCQ,"Alexander Carrillo ""alexmmx""","[1, 1]","I remember watching this series orginally when it was aired with my father, then they shown it again on PBS, and I really love this series, and that wishing to go to the place at where they film it, and that each episode does ask questions, my favorite is ABC, and the General. Then I purchased the VHS set in not knowing soon that it will be on DVD, so I bought the DVD set but the 40th anniversary set. That it has extra features, out takes, map of the village, triva questions, etc.  Very much love the series, and when I show it to my girlfriend that she like the first episode, and the village itself, so we are going to the village for our honeymoon that it will be an experience, and a venture to witness a very good series, and to be where they film it...",5,Better than LOST,1206144000,"03 22, 2008",2008,763,"['remember', 'watching', 'series', 'orginally', 'when', 'was', 'aired', 'father', 'then', 'shown', 'again', 'PBS', 'really', 'love', 'series', 'wishing', 'go', 'place', 'where', 'film', 'episode', 'ask', 'questions', 'favorite', 'ABC', 'General', 'Then', 'purchased', 'VHS', 'set', 'not', 'knowing', 'soon', 'will', 'be', 'DVD', 'bought', 'DVD', 'set', '40th', 'anniversary', 'set', 'extra', 'features', 'map', 'village', 'triva', 'questions', 'etc', 'Very', 'much', 'series', 'when', 'show', 'girlfriend', 'first', 'episode', 'village', 'are', 'going', 'village', 'honeymoon', 'will', 'be', 'experience', 'venture', 'witness', 'very', 'good', 'series', 'be', 'where', 'film']",N/A
668757,A3TLY1A7NGVCQM,B00005NKCQ,"Alexander E. Paulsen ""AlexP""","[241, 257]","I myself did not think the transfer was all that bad. In fact I think it looks good on my 61"" Sony and Sony DVD.I started watching the Prisoner when it first released in the US as summer replacement. I have been hooked ever since.Yes it is about a spy or ""Secret Agent"" who resigns in obvious disgust and is kidnapped, taken to a very mysterious, secret and very secure place known as ""The Village"". It is also about his attempts at escape and other intrigues. Leading edge spy stuff for its time.To appreciate The Prisoner you must go beneath the surface at what The Prisoner really means. The series is full of symbolism and social commentary while The Vilage is referred to as ""The model for a new world order"" by one of the constantly changing #2's.The series blew everyones mind in the late 60's when it aired. I knew many people who could not get it and never watched more than one or two episodes. The die-hard fans hung in there and got our own minds blown in ""Fall Out"" the final episode.After years and careful noticeof the world and politics and social upheavals The Prisoner now makes sense immediately to people who are just now seeing it for the first time - like my 22 year old daughter. she had it figured out (correctly) by the 3rd DVD.Anyway, this is an important series and TV's first true masterpiece. It is a work or art, it is a social commentary and it is very prophetic and more relevant than ever.I love this set. I enjoyed the bonus tracks. To those who think the bonus tracks are lacking, remember this is a TV show produced in 1967. This is a veritable gold mine of bonus material.After seeing all 17 episodes again in order, sharing them with my daughter had brought me to even new revelations about the series and the genius behind them.My daughter thinks the special effects and action sequences are not realistic - BUT be reminded again, this is a TV series from 1967.Could The Prisoner be remade and updated? Perhaps, but I would have a fear of losing the message. This series was created in an era of relative innocence when most people trusted the government. This is one of the things thsat made the series so remarkable.Here we are 37 years after production and we are STILL discussing it;s significance. While I might agree with my daughter that modern production values and updated special effects woulc be a good spice to the series I would fear destroying the essence and the uniqueness.Mc Goohan had a degree of freedom when producing the series. Any newer production would most likely be polluted by attempts to make it more mass-market acceptable.The Prisoner is a sensitive work and a work of genius.  Buy the DVD set and enjoy.",5,A must for Prisoner fans,1023148800,"06 4, 2002",2002,2673,"['did', 'not', 'think', 'transfer', 'was', 'bad', 'fact', 'think', 'good', '61', 'Sony', 'Sony', 'DVD.I', 'started', 'watching', 'Prisoner', 'when', 'first', 'released', 'US', 'summer', 'replacement', 'have', 'been', 'hooked', 'ever', 'since.Yes', 'spy', 'Secret', 'Agent', 'who', 'resigns', 'obvious', 'disgust', 'kidnapped', 'taken', 'very', 'mysterious', 'secret', 'very', 'secure', 'place', 'known', 'Village', 'also', 'attempts', 'escape', 'other', 'intrigues', 'Leading', 'edge', 'spy', 'stuff', 'time.To', 'appreciate', 'Prisoner', 'must', 'go', 'surface', 'what', 'Prisoner', 'really', 'series', 'full', 'symbolism', 'social', 'commentary', 'Vilage', 'referred', 'model', 'new', 'world', 'order', 'one', 'constantly', 'changing', ""2's.The"", 'series', 'blew', 'everyones', 'mind', 'late', '60', 'when', 'aired', 'knew', 'many', 'people', 'who', 'could', 'not', 'get', 'never', 'watched', 'more', 'one', 'two', 'episodes', 'die-hard', 'fans', 'hung', 'got', 'own', 'minds', 'blown', 'Fall', 'Out', 'final', 'episode.After', 'years', 'careful', 'world', 'politics', 'social', 'upheavals', 'Prisoner', 'now', 'sense', 'immediately', 'people', 'who', 'are', 'just', 'now', 'seeing', 'first', 'time', '22', 'year', 'old', 'daughter', 'had', 'figured', 'out', 'correctly', '3rd', 'DVD.Anyway', 'important', 'series', 'TV', 'first', 'true', 'masterpiece', 'work', 'art', 'social', 'commentary', 'very', 'prophetic', 'more', 'relevant', 'ever.I', 'love', 'set', 'enjoyed', 'bonus', 'tracks', 'who', 'think', 'bonus', 'tracks', 'are', 'lacking', 'remember', 'TV', 'show', 'produced', '1967', 'veritable', 'gold', 'mine', 'bonus', 'material.After', 'seeing', '17', 'episodes', 'again', 'order', 'sharing', 'daughter', 'had', 'brought', 'even', 'new', 'revelations', 'series', 'genius', 'them.My', 'daughter', 'special', 'effects', 'action', 'sequences', 'are', 'not', 'realistic', 'BUT', 'be', 'reminded', 'again', 'TV', 'series', '1967.Could', 'Prisoner', 'be', 'remade', 'updated', 'Perhaps', 'would', 'have', 'fear', 'losing', 'message', 'series', 'was', 'created', 'era', 'relative', 'innocence', 'when', 'most', 'people', 'trusted', 'government', 'one', 'things', 'made', 'series', 'so', 'remarkable.Here', 'are', '37', 'years', 'production', 'are', 'STILL', 'discussing', 's', 'significance', 'might', 'agree', 'daughter', 'modern', 'production', 'values', 'updated', 'special', 'effects', 'woulc', 'be', 'good', 'spice', 'series', 'would', 'fear', 'destroying', 'essence', 'uniqueness.Mc', 'Goohan', 'had', 'degree', 'freedom', 'when', 'producing', 'series', 'newer', 'production', 'would', 'most', 'likely', 'be', 'polluted', 'attempts', 'make', 'more', 'mass-market', 'acceptable.The', 'Prisoner', 'sensitive', 'work', 'work', 'genius', 'Buy', 'DVD', 'set', 'enjoy']",N/A
668758,A1LMBOI3T91P87,B00005NKCQ,Allan M. Lees,"[5, 18]","The Prisoner series is unique insofar as it combined a compellingly intense actor with an intriguing concept and some for-the-time very special effects.  As other reviewers have provided synopses of the storyline I'll simply focus on the good and the bad in these stories.First the good: though the sixties motifs seem now rather silly and trite they add to the overall ambience. The Village (actually Portmerion in Wales) is both jolly and sinister at one and the same time, visually appealing while being small enough to induce claustrophobia fairly quickly.  The exploration of society as a prison for the individual is several times touched upon but never really developed.  Our hero Number 6 is a lone wolf but it is in fact perfectly valid to ask where such lone wolves really fit into a society that works only on the basis of cooperation and some degree of mutual trust.  This society, however, is rotten to the core and that's another sixties theme that hasn't really worn the test of time.The first half-dozen episodes are nevertheless very entertaining and we watch the newly arrived Prisoner attempting first to escape and then gradually settling down to a life of pacing his cage and resisting where he can.Unfortunately, the plot lines are at best highly implausible and at worst downright risible and there are enough loose ends that you'd go mad trying to look for logic or consistency.  Even the dialog is frequently tired, saved only by McGoohan's intense delivery and hypnotic screen presence.  Worst of all, the team clearly had no idea where to take the series nor how to end it.  The final half-dozen or so episodes are embarrassing in the extreme and the Grand Finale is really just a tedious exposure of McGoohan's utter inability to rise to the occasion.  It's really best to watch just the first six or eight episodes and then imagine for yourself what could have been, rather than watch the painful reality of what was done with the series.If the rights were available there's enough good ideas in this old TV series for one really good 150-minute motion picture, perhaps starring a really compelling actor-with-an-edge like Daniel Craig.  But it would need competent script writing and a sense of where to go, both of which are catastrophically lacking from this 17-episode set.",3,No Way Out,1204761600,"03 6, 2008",2008,2306,"['Prisoner', 'series', 'unique', 'insofar', 'combined', 'compellingly', 'intense', 'actor', 'intriguing', 'concept', 'for-the-time', 'very', 'special', 'effects', 'other', 'reviewers', 'have', 'provided', 'synopses', 'storyline', ""'ll"", 'simply', 'focus', 'good', 'bad', 'good', 'sixties', 'motifs', 'seem', 'now', 'rather', 'silly', 'trite', 'add', 'overall', 'ambience', 'Village', 'actually', 'Portmerion', 'Wales', 'jolly', 'sinister', 'one', 'same', 'time', 'visually', 'appealing', 'being', 'small', 'enough', 'induce', 'claustrophobia', 'fairly', 'quickly', 'exploration', 'society', 'prison', 'individual', 'several', 'times', 'touched', 'never', 'really', 'developed', 'hero', 'Number', '6', 'lone', 'wolf', 'fact', 'perfectly', 'valid', 'ask', 'where', 'such', 'lone', 'wolves', 'really', 'fit', 'society', 'only', 'basis', 'cooperation', 'degree', 'mutual', 'trust', 'society', 'however', 'rotten', 'core', 'sixties', 'theme', ""n't"", 'really', 'worn', 'test', 'time.The', 'first', 'half-dozen', 'episodes', 'are', 'nevertheless', 'very', 'entertaining', 'watch', 'newly', 'arrived', 'Prisoner', 'attempting', 'first', 'escape', 'then', 'gradually', 'settling', 'down', 'life', 'pacing', 'cage', 'resisting', 'where', 'can.Unfortunately', 'plot', 'lines', 'are', 'best', 'highly', 'implausible', 'worst', 'downright', 'risible', 'are', 'enough', 'loose', 'ends', ""'d"", 'go', 'mad', 'trying', 'look', 'logic', 'consistency', 'Even', 'dialog', 'frequently', 'tired', 'saved', 'only', 'McGoohan', 'intense', 'delivery', 'hypnotic', 'screen', 'presence', 'Worst', 'team', 'clearly', 'had', 'idea', 'where', 'take', 'series', 'how', 'end', 'final', 'half-dozen', 'so', 'episodes', 'are', 'embarrassing', 'extreme', 'Grand', 'Finale', 'really', 'just', 'tedious', 'exposure', 'McGoohan', 'utter', 'inability', 'rise', 'occasion', 'really', 'best', 'watch', 'just', 'first', 'six', 'eight', 'episodes', 'then', 'imagine', 'what', 'could', 'have', 'been', 'rather', 'watch', 'painful', 'reality', 'what', 'was', 'done', 'series.If', 'rights', 'were', 'available', 'enough', 'good', 'ideas', 'old', 'TV', 'series', 'one', 'really', 'good', '150-minute', 'motion', 'picture', 'perhaps', 'starring', 'really', 'compelling', 'actor-with-an-edge', 'Daniel', 'Craig', 'would', 'need', 'competent', 'script', 'writing', 'sense', 'where', 'go', 'are', 'catastrophically', 'lacking', '17-episode', 'set']",N/A
668759,AI9DDDHE0F6I0,B00005NKCQ,"Allen H. Siu ""Alien Child""","[2, 2]","If there's one tv series that I could watch over and over again it's THE PRISONER. It was so far ahead of it's time and is surreal, a true visual montage of the future, the past, and the present. But I ask where am I? The village is the world that we live in and the conformity of our society. The complexity is so profound that if you miss a minute you'll miss the point. ""I am not a number, I am a free man"" is my motto!",5,A Prisoner of the Prisoner,1174435200,"03 21, 2007",2007,422,"['one', 'tv', 'series', 'could', 'watch', 'over', 'again', 'PRISONER', 'was', 'so', 'far', 'ahead', 'time', 'surreal', 'true', 'visual', 'montage', 'future', 'past', 'present', 'ask', 'where', 'am', 'village', 'world', 'live', 'conformity', 'society', 'complexity', 'so', 'profound', 'miss', 'minute', ""'ll"", 'miss', 'point', 'am', 'not', 'number', 'am', 'free', 'man', 'motto']",N/A
668760,A3EBHHCZO6V2A4,B00005NKCQ,"Amaranth ""music fan""","[1, 1]","""The Prisoner"" was a magnificent series. Unusually creative, it set the stage for trippin' series like the new Battlestar Galactica and LOST, or even M. Nigh Shmyalan's ""The Village."" Patrick McGoohan broke from the mold, making a spy series entirely original. It was 17 episodes filled with suspense, mystery... and philosophy.""The Prisoner"" opens with McGoohan,a former secret agent,resigning (ironically,his role in Danger Man was a prototype for 007,and Ian Fleming wrote the scripts) He finds himself in a strange,ritualistic Village under constant surveillance. He finds himself with a new name... Number Six. There's the constant search for Number Two, and the enigmatic,absent Number One. There's spying, trickery,the white killer balloon Rover. It's difficult to sum up,and I won't give away the ending. It's TOP SECRET!""The Prisoner"" is a true TV classic.Patrick McGoohan was a great actor and gentleman. He was a man, not a number! (1929-2009)",5,"""I'm a man,not a number!""",1231977600,"01 15, 2009",2009,954,"['Prisoner', 'was', 'magnificent', 'series', 'Unusually', 'creative', 'set', 'stage', 'trippin', 'series', 'new', 'Battlestar', 'Galactica', 'LOST', 'even', 'M.', 'Nigh', 'Shmyalan', 'Village', 'Patrick', 'McGoohan', 'broke', 'mold', 'making', 'spy', 'series', 'entirely', 'original', 'was', '17', 'episodes', 'filled', 'suspense', 'mystery', 'philosophy', 'Prisoner', 'McGoohan', 'former', 'secret', 'agent', 'resigning', 'ironically', 'role', 'Danger', 'Man', 'was', 'prototype', '007', 'Ian', 'Fleming', 'wrote', 'scripts', 'strange', 'ritualistic', 'Village', 'constant', 'surveillance', 'new', 'name', 'Number', 'Six', 'constant', 'search', 'Number', 'Two', 'enigmatic', 'absent', 'Number', 'One', 'spying', 'trickery', 'white', 'killer', 'balloon', 'Rover', 'difficult', 'sum', 'up', 'wo', ""n't"", 'give', 'away', 'ending', 'TOP', 'SECRET', 'Prisoner', 'true', 'TV', 'classic.Patrick', 'McGoohan', 'was', 'great', 'actor', 'gentleman', 'was', 'man', 'not', 'number', '1929-2009']",N/A
668761,A3ROE64EVHDTTV,B00005NKCQ,"AMP ""Al""","[1, 1]","Blu-Ray ReviewShow:  4/5  Video Quality:  4.5/5  Sound Quality:  3.5/5  Extras:  5/5  Overall:  4.3/5 (rounded down in total star ranking)""The Prisoner"" offers an interesting premise and a very creative production design, as the main character is whisked away to a secluded village where a giant balloon patrols the beaches and mysterious agents watch his moves on giant monitors that occasionally show lava lamp graphics.  Yep, at its worst, ""The Prisoner"" almost resembles ""Austin Powers,"" for it is dated and rather psychedelic at times.Regardless, it offers a series of engrossing stories with decent characters, strong writing and acting, and splendid photography.  As mentioned above, the production design is the most attractive feature, for it is very distinctive (if not dated or goofy).  Music is interesting.This is one cool disc set.  The video quality on this show is outstanding, considering its age and origins.  It is incredibly sharp and clean.  Colors are quite vibrant, although fleshtones don't always look the best.  Contrast is good.  It's the best I've ever seen this show.  Sound quality is not bad (Dolby 5.1), though it is lossy, and the opening music tends to be very loud compared to the rest of the show.  Some parts also sound strangely distorted, and I'm not sure if it's an intended effect or not.  This set includes shedloads of extras, many of which occupy its own disc.  All five discs are house in a thick sturdy plastic case.",4,"""I am not a number! I am a free man!!""",1259971200,"12 5, 2009",2009,1462,"['Blu-Ray', 'ReviewShow', '4/5', 'Video', 'Quality', '4.5/5', 'Sound', 'Quality', '3.5/5', 'Extras', '5/5', 'Overall', '4.3/5', 'rounded', 'down', 'total', 'star', 'ranking', 'Prisoner', 'interesting', 'premise', 'very', 'creative', 'production', 'design', 'main', 'character', 'whisked', 'away', 'secluded', 'village', 'where', 'giant', 'balloon', 'beaches', 'mysterious', 'agents', 'watch', 'moves', 'giant', 'monitors', 'occasionally', 'show', 'lava', 'lamp', 'graphics', 'Yep', 'worst', 'Prisoner', 'almost', 'Austin', 'Powers', 'dated', 'rather', 'psychedelic', 'times.Regardless', 'series', 'engrossing', 'stories', 'decent', 'characters', 'strong', 'writing', 'acting', 'splendid', 'photography', 'mentioned', 'production', 'design', 'most', 'attractive', 'feature', 'very', 'distinctive', 'not', 'dated', 'goofy', 'Music', 'interesting.This', 'one', 'cool', 'disc', 'set', 'video', 'quality', 'show', 'outstanding', 'considering', 'age', 'origins', 'incredibly', 'sharp', 'clean', 'Colors', 'are', 'quite', 'vibrant', 'fleshtones', 'do', ""n't"", 'always', 'look', 'best', 'Contrast', 'good', 'best', ""'ve"", 'ever', 'seen', 'show', 'Sound', 'quality', 'not', 'bad', 'Dolby', '5.1', 'lossy', 'opening', 'music', 'be', 'very', 'loud', 'compared', 'rest', 'show', 'parts', 'also', 'sound', 'strangely', 'distorted', ""'m"", 'not', 'sure', 'intended', 'effect', 'not', 'set', 'shedloads', 'extras', 'many', 'occupy', 'own', 'disc', 'five', 'discs', 'are', 'house', 'thick', 'sturdy', 'plastic', 'case']",N/A
668762,A34CJIP22IG5ID,B00005NKCQ,Anonymous,"[0, 0]","I watched this program when it originally aired, simply because my father did so.  Even at 8 yrs old, I enjoyed it and never forgot it throughout the years.  I have to say that it is much more interesting to view it as a 50 yr old! One thing hasn't changed--the big white ball (Rover) still makes me laugh.",5,still love it,1264032000,"01 21, 2010",2010,306,"['watched', 'program', 'when', 'originally', 'aired', 'simply', 'father', 'did', 'so', 'Even', '8', 'yrs', 'old', 'enjoyed', 'never', 'forgot', 'years', 'have', 'say', 'much', 'more', 'interesting', 'view', '50', 'yr', 'old', 'One', 'thing', ""n't"", 'changed', 'big', 'white', 'ball', 'Rover', 'still']",N/A
668763,A2LOKUDV3RJ07K,B00005NKCQ,"Antigone414 ""J""","[1, 1]","I have always been a fan of this series, and was happy to find this set.  I particularly liked the thin DVD cases, which don't take up huge amounts of space like the old set did.As for the series itself, I consider The Prisoner to be a classic.  Well worth watching!  It does the whole ""secret government conspiracy"" theme quite nicely, and we see Mr. 6 subjected to a very creative variety of mind games and even mild torture by an undisclosed government agency.  They want information about why he resigned, but he's not talking.  Mr. 6 is being held prisoner and continually tries to escape his captors, only to fail again and again.  The ending to this series is one of the stranger things I have ever seen on TV.  I recommend checking this one out!Be seeing you...",5,"A great series, highly recommended",1197590400,"12 14, 2007",2007,769,"['have', 'always', 'been', 'fan', 'series', 'was', 'happy', 'find', 'set', 'particularly', 'liked', 'thin', 'DVD', 'cases', 'do', ""n't"", 'take', 'up', 'huge', 'amounts', 'space', 'old', 'set', 'did.As', 'series', 'consider', 'Prisoner', 'be', 'classic', 'Well', 'watching', 'whole', 'secret', 'government', 'conspiracy', 'theme', 'quite', 'nicely', 'see', 'Mr.', '6', 'subjected', 'very', 'creative', 'variety', 'mind', 'games', 'even', 'mild', 'torture', 'undisclosed', 'government', 'agency', 'want', 'information', 'why', 'resigned', 'not', 'talking', 'Mr.', '6', 'being', 'held', 'prisoner', 'continually', 'tries', 'escape', 'captors', 'only', 'fail', 'again', 'again', 'ending', 'series', 'one', 'stranger', 'things', 'have', 'ever', 'seen', 'TV', 'recommend', 'checking', 'one', 'out', 'Be', 'seeing']",N/A
668764,A3NXXOAWKK3JWE,B00005NKCQ,"Arnold Morrison ""Mr. Doofus""","[1, 1]","Great collection of this classic series.  the chapters and titles are easy to surf through.  Quality is excellent, considering the date it was originally aired!",5,Excellent quality and well organized,1252713600,"09 12, 2009",2009,160,"['Great', 'collection', 'classic', 'series', 'chapters', 'titles', 'are', 'easy', 'surf', 'Quality', 'excellent', 'considering', 'date', 'was', 'originally', 'aired']",N/A
