,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
167413,A3OXRFCJI67IMN,096751780X,Bold Consumer,"[0, 0]","Millions disappear. We've seen it all before in disaster movies about The Rapture. There can be as many stories about those left on earth as there are families and people. This one focuses on global chaos and turmoil, with government agents working to solve the mystery of the disappearance of all those people. It's an action movie about global conspiracies. The Bible never really tells us exactly what happens after believers are snatched away to be together with Jesus. This is an interesting interpretation.",5,Global Chaos and Turmoil Based On Interpretation of Scripture About The Rapture,1337299200,"05 18, 2012",2012,512,"['Millions', 'disappear', ""'ve"", 'seen', 'disaster', 'movies', 'Rapture', 'can', 'be', 'many', 'stories', 'left', 'earth', 'are', 'families', 'people', 'one', 'global', 'chaos', 'turmoil', 'government', 'agents', 'working', 'solve', 'mystery', 'disappearance', 'people', 'action', 'movie', 'global', 'conspiracies', 'Bible', 'never', 'really', 'exactly', 'what', 'believers', 'are', 'snatched', 'away', 'be', 'together', 'Jesus', 'interesting', 'interpretation']",The Moment After VHS
167414,A32Y82LUD6U577,096751780X,Casey,"[0, 0]","A movie that answers the question, What happens when millions of people suddenly disappear from earth? In this one, a pair of FBI agents, sent out to investigate the missing, must ultimately choose who they will follow - the global government, or their own Savior. This is the first in a pair of movies. Both are Christian ""Must See"" movies, and so enjoyable that I am hoping they turn it into a trilogy so we can continue to enjoy them.",5,Awesome!,1372636800,"07 1, 2013",2013,437,"['movie', 'question', 'What', 'when', 'millions', 'people', 'suddenly', 'disappear', 'earth', 'one', 'pair', 'FBI', 'agents', 'sent', 'out', 'investigate', 'missing', 'must', 'ultimately', 'choose', 'who', 'will', 'follow', 'global', 'government', 'own', 'Savior', 'first', 'pair', 'movies', 'are', 'Christian', 'Must', 'See', 'movies', 'so', 'enjoyable', 'am', 'hoping', 'turn', 'trilogy', 'can', 'continue', 'enjoy']",The Moment After VHS
167415,APW17EY86VJMP,096751780X,Dale,"[1, 1]",Really good christian movie. I enjoyed this and will be watching it again. I enjoy the main actors in this movie. the downside to the moment after and the moment after 2 it leaves it open to a third installment which they never did.,4,Good movie,1333929600,"04 9, 2012",2012,232,"['Really', 'good', 'christian', 'movie', 'enjoyed', 'will', 'be', 'watching', 'again', 'enjoy', 'main', 'actors', 'movie', 'downside', 'moment', 'moment', '2', 'open', 'third', 'installment', 'never', 'did']",The Moment After VHS
167416,A2FRKEXDXDN1KI,096751780X,Dennis A. Amith (kndy),"[2, 2]","The storyline or biblical prophecy about the miraculous event known as ""the rapture"", a day when God believing people who have given their lives to God disappearing all over the world as it is featured in the Bible under the Book of Revelations and those left behind having to wonder where are their love ones and according to revelations, the years that follow under Satan's rule until God comes for his believers one last time for those left behind, those who have given their lives to God and taking them to the promise land.There have been a number of interpretations of the rapture and in 1995, Christians have taken the events of the rapture to heart, and courtesy of the best selling novel and series ""Left Behind"", many have changed their lives.But the rapture has also inspired many other books written about it and also in film.  In 1999, the film known as ""The Moment After"" written and directed by Christian filmmaker Wes Llewellyn (""It's Supernatural"", ""Up in the Air"", ""Unbound"") and also written by Amanda Llewellyn and actor Kevin Downes was a popular film that would inspire many people.A low budget Christian film created with a $250,000 budget, the film was quite successful as it was a best seller among Christian film audiences and was also a Crown Award winner of the ""Best Evangelistic Film and Best Drama Film"" and inspired a direct-to-video sequel ""The Moment After 2: The Awakening"" in 2006.VIDEO & AUDIO:""The Moment After"" is featured in Anamorphic Widescreen (1:78:1).  The film is ten years old but doesn't look too dated.  The film has a fine layer of grain and has occasional dust but for the most part, picture quality is fine.Audio is presented in Dolby Digital and is front channel driven.  Dialogue is clear and understandable.  For those with modern home theater receivers can set their audio for ""Stereo"" on all channels for a more immersive soundtrack.  The film is not action-driven but for the most part, dialogue is clear.  Audio is in English and Portuguese Stereo.Subtitles are in English, English SDH and Portuguese.SPECIAL FEATURES:""The Moment After"" features two special features:* Audio Commentary by Director Wes Llewellyn and Co-Writer Amanda Llewellyn - A more technical commentary about the camera shots and the screenplay and what both wanted to see in the scenes and also discussion of set design/construction and more.* Cast Commentary by David A.R. White and Kevin Downes - Pretty entertaining and informative commentary by both main talent who talk about mistakes and other behind-the-scenes information on the talent and the certain scene.JUDGMENT CALL:Overall, ""The Moment After"" was an enjoyable Christian suspenseful drama.  Personally, I found it quite refreshing to watch many years after I finished up the ""Left Behind"" series which was more about the family and the global growing of Christians against the anti-christ, ""The Moment After"" is similar but very different that the storyline is not too focused on a certain family but how two FBI Agents are dealing with the events that have transpired after the rapture.For the character of Adam, he would have conversations with his good friend about the bible and he was at least a listener, while his partner Charles Baker looked at being a law abiding citizen for the fight of good (as an FBI Agent) as being good people.  But what drives the film is not more of the war against some anti-christ or the Global Alliance but people searching for answers.Why was Adam's best friend's family taken but his wife was left behind and this film does a good job of showing that all Christians who believe in God are taken away.  It's more than that and that includes giving yourself to God.  And with the character of Jacob, with his words of ""There are worse things more than just dying"" and for any Christian, God believing person...that sentence alone rings true.""The Moment After"" was an enlightening Christian film with an honest storyline with a strong and powerful message.  It's not a film where you're going to find major CG work or special effects, nor are you going to find any major sign of Hollywood's involvement with this film either.  The DVD contains two solid audio commentary tracks which were both insightful and entertaining.For those who enjoyed the film before or people who have any curiosity towards the rapture and a person who is open to watching Christian films, ""The Moment After"" is film worth watching.  You may actually be inspired after watching it.",4,"A Christian film about the rapture, ""The Moment After"" is an enlightening film with a powerful message.",1264464000,"01 26, 2010",2010,4488,"['storyline', 'biblical', 'prophecy', 'miraculous', 'event', 'known', 'rapture', 'day', 'when', 'God', 'believing', 'people', 'who', 'have', 'given', 'lives', 'God', 'disappearing', 'world', 'featured', 'Bible', 'Book', 'Revelations', 'left', 'having', 'wonder', 'where', 'are', 'love', 'ones', 'according', 'revelations', 'years', 'follow', 'Satan', 'rule', 'God', 'believers', 'one', 'last', 'time', 'left', 'behind', 'who', 'have', 'given', 'lives', 'God', 'taking', 'promise', 'land.There', 'have', 'been', 'number', 'interpretations', 'rapture', '1995', 'Christians', 'have', 'taken', 'events', 'rapture', 'heart', 'courtesy', 'best', 'selling', 'novel', 'series', 'Left', 'Behind', 'many', 'have', 'changed', 'lives.But', 'rapture', 'also', 'inspired', 'many', 'other', 'books', 'written', 'also', 'film', '1999', 'film', 'known', 'Moment', 'written', 'directed', 'Christian', 'filmmaker', 'Wes', 'Llewellyn', 'Supernatural', 'Air', 'Unbound', 'also', 'written', 'Amanda', 'Llewellyn', 'actor', 'Kevin', 'Downes', 'was', 'popular', 'film', 'would', 'inspire', 'many', 'people.A', 'low', 'budget', 'Christian', 'film', 'created', '250,000', 'budget', 'film', 'was', 'quite', 'successful', 'was', 'best', 'seller', 'Christian', 'film', 'audiences', 'was', 'also', 'Crown', 'Award', 'winner', 'Best', 'Evangelistic', 'Film', 'Best', 'Drama', 'Film', 'inspired', 'direct-to-video', 'sequel', 'Moment', '2', 'Awakening', '2006.VIDEO', 'AUDIO', 'Moment', 'featured', 'Anamorphic', 'Widescreen', '1:78:1', 'film', 'ten', 'years', 'old', ""n't"", 'look', 'too', 'dated', 'film', 'fine', 'layer', 'grain', 'occasional', 'dust', 'most', 'part', 'picture', 'quality', 'fine.Audio', 'presented', 'Dolby', 'Digital', 'front', 'channel', 'driven', 'Dialogue', 'clear', 'understandable', 'modern', 'home', 'theater', 'receivers', 'can', 'set', 'audio', 'Stereo', 'channels', 'more', 'immersive', 'soundtrack', 'film', 'not', 'action-driven', 'most', 'part', 'dialogue', 'clear', 'Audio', 'English', 'Portuguese', 'Stereo.Subtitles', 'are', 'English', 'English', 'SDH', 'Portuguese.SPECIAL', 'FEATURES', 'Moment', 'features', 'two', 'special', 'features', '*', 'Audio', 'Commentary', 'Director', 'Wes', 'Llewellyn', 'Co-Writer', 'Amanda', 'Llewellyn', 'more', 'technical', 'commentary', 'camera', 'shots', 'screenplay', 'what', 'wanted', 'see', 'scenes', 'also', 'discussion', 'set', 'design/construction', 'more', '*', 'Cast', 'Commentary', 'David', 'A.R', 'White', 'Kevin', 'Downes', 'Pretty', 'entertaining', 'informative', 'commentary', 'main', 'talent', 'who', 'talk', 'mistakes', 'other', 'behind-the-scenes', 'information', 'talent', 'certain', 'scene.JUDGMENT', 'CALL', 'Overall', 'Moment', 'was', 'enjoyable', 'Christian', 'suspenseful', 'drama', 'Personally', 'found', 'quite', 'refreshing', 'watch', 'many', 'years', 'finished', 'up', 'Left', 'Behind', 'series', 'was', 'more', 'family', 'global', 'growing', 'Christians', 'anti-christ', 'Moment', 'similar', 'very', 'different', 'storyline', 'not', 'too', 'focused', 'certain', 'family', 'how', 'two', 'FBI', 'Agents', 'are', 'dealing', 'events', 'have', 'transpired', 'rapture.For', 'character', 'Adam', 'would', 'have', 'conversations', 'good', 'friend', 'bible', 'was', 'least', 'listener', 'partner', 'Charles', 'Baker', 'looked', 'being', 'law', 'abiding', 'citizen', 'fight', 'good', 'FBI', 'Agent', 'being', 'good', 'people', 'what', 'film', 'not', 'more', 'war', 'anti-christ', 'Global', 'Alliance', 'people', 'searching', 'answers.Why', 'was', 'Adam', 'best', 'friend', 'family', 'taken', 'wife', 'was', 'left', 'behind', 'film', 'good', 'job', 'showing', 'Christians', 'who', 'believe', 'God', 'are', 'taken', 'away', 'more', 'giving', 'God', 'character', 'Jacob', 'words', 'are', 'worse', 'things', 'more', 'just', 'dying', 'Christian', 'God', 'believing', 'person', 'sentence', 'alone', 'true', 'Moment', 'was', 'enlightening', 'Christian', 'film', 'honest', 'storyline', 'strong', 'powerful', 'message', 'not', 'film', 'where', ""'re"", 'going', 'find', 'major', 'CG', 'work', 'special', 'effects', 'are', 'going', 'find', 'major', 'sign', 'Hollywood', 'involvement', 'film', 'either', 'DVD', 'two', 'solid', 'audio', 'commentary', 'tracks', 'were', 'insightful', 'entertaining.For', 'who', 'enjoyed', 'film', 'people', 'who', 'have', 'curiosity', 'rapture', 'person', 'who', 'open', 'watching', 'Christian', 'films', 'Moment', 'film', 'worth', 'watching', 'may', 'actually', 'be', 'inspired', 'watching']",The Moment After VHS
167417,A308Q514D7UMUZ,096751780X,Duane w.,"[0, 0]",To know Christ is to know Peace!God so loved the world that he gave his one and only begotten Son that whoever believeth in him shall have everlasting Life!,5,Praise Jesus!,1390435200,"01 23, 2014",2014,156,"['know', 'Christ', 'know', 'Peace', 'God', 'so', 'loved', 'world', 'gave', 'one', 'only', 'begotten', 'Son', 'whoever', 'believeth', 'shall', 'have', 'everlasting', 'Life']",The Moment After VHS
167418,A2839AXA72UHAU,096751780X,"Edward C. Dennis ""Mr Ed""","[2, 2]","I recommend this movie to any & all Born Again Believers..It is a great witnessing tool, in my opinion! God Bless..Ed Dennis (MrEd)",5,A good Christ Centered Movie,1272067200,"04 24, 2010",2010,131,"['recommend', 'movie', 'Born', 'Again', 'Believers..It', 'great', 'witnessing', 'tool', 'opinion', 'God', 'Bless..Ed', 'Dennis', 'MrEd']",The Moment After VHS
167419,A29TKSIWA3JKF3,096751780X,Einsatz,"[0, 0]","They did surprisingly well with what little they had to work with, this was no big budget film.  But.  The biggest problem with this project was confining the scope of the story.  They narrowed their focus to a few isolated incidents and only two agents were involved in tracking down the source of a WORLDWIDE disappearance.  There was no fear depicted, no foreboding.  Think about it, a few billion people disappear in the blink of an eye.  That's monumental.  What happened to them!?  There would be a huge impact from such an event.  This movie simply didn't place enough emphasis on that fact.  People would be demanding answers.  I saw none of that here.  They made it seem like a local problem easily dismissed.  I don't believe this film gave the Rapture the level of importance it demands.  I don't think any film could adequately demonstrate the level of awe requisite in such an act from God.Nice try, but they definitely missed the target.",3,"Then shall two be in the field; the one shall be taken, and the other left.",1370908800,"06 11, 2013",2013,951,"['did', 'surprisingly', 'well', 'what', 'little', 'had', 'work', 'was', 'big', 'budget', 'film', 'biggest', 'problem', 'project', 'was', 'confining', 'scope', 'story', 'narrowed', 'focus', 'few', 'isolated', 'incidents', 'only', 'two', 'agents', 'were', 'involved', 'tracking', 'down', 'source', 'WORLDWIDE', 'disappearance', 'was', 'fear', 'depicted', 'foreboding', 'Think', 'few', 'billion', 'people', 'disappear', 'blink', 'eye', 'monumental', 'What', 'happened', 'would', 'be', 'huge', 'impact', 'such', 'event', 'movie', 'simply', 'did', ""n't"", 'place', 'enough', 'emphasis', 'fact', 'People', 'would', 'be', 'demanding', 'answers', 'saw', 'none', 'here', 'made', 'seem', 'local', 'problem', 'easily', 'dismissed', 'do', ""n't"", 'believe', 'film', 'gave', 'Rapture', 'level', 'importance', 'do', ""n't"", 'think', 'film', 'could', 'adequately', 'demonstrate', 'level', 'awe', 'requisite', 'such', 'act', 'God.Nice', 'try', 'definitely', 'missed', 'target']",The Moment After VHS
167420,A3ABSJBA8EHW34,096751780X,Ellen P. Lafleche-christian,"[1, 1]","The Moment After, starring David A.R. White, Kevin Downes and Brad Heller, is a Wes Llewellyn Film and is being released by Sony Pictures. This movie is a Biblical suspense thriller set in present times.The Moment After chronicles the chaos that ensues after millions of people across the world disappear in a flash of light. Two FBI agents (David A.R. White and Kevin Downes) are assigned to find out what happened to cause the disappearances. Both agents interview people to try to find clues to what happened but they aren't finding any answers. David A.R. White starts to have an idea of what may have happened when a letter from the President calls everyone off the case and assigns them to find Jacob Krause, who they are told is creating a paramilitary force.As they begin to search for Jacob Krause, who doesn't seem a likely suspect as a paramilitary leader, David A.R. White starts to suspect he knows just what happened to the millions of people who've disappeared. His partner, Kevin Downes, disagrees. As the government begins to require citizens to have a microchip implanted, David truly accepts what happened and decides to try to help Jacob Krause in his true mission.David A.R. White was also in The Blink of an Eye  and Six The Mark Unleashed. Kevin Downes has also been in To the Wall and Mercy Streets. Brad Heller has been in Six The Mark Unleashed  and Mercy Streets.This is by far one of my favorite Rapture related movies. The acting is superb, the special effects memorable and the movie has an actual plot that isn't totally focussed on preaching. This movie will easily keep the attention of those who are searching for a Christian film and those who are searching for a suspense thriller. Definitely a keeper!",5,The Moment After,1261872000,"12 27, 2009",2009,1738,"['Moment', 'starring', 'David', 'A.R', 'White', 'Kevin', 'Downes', 'Brad', 'Heller', 'Wes', 'Llewellyn', 'Film', 'being', 'released', 'Sony', 'Pictures', 'movie', 'Biblical', 'suspense', 'thriller', 'set', 'present', 'times.The', 'Moment', 'chaos', 'millions', 'people', 'world', 'disappear', 'flash', 'light', 'Two', 'FBI', 'agents', 'David', 'A.R', 'White', 'Kevin', 'Downes', 'are', 'assigned', 'find', 'out', 'what', 'happened', 'cause', 'disappearances', 'agents', 'interview', 'people', 'try', 'find', 'clues', 'what', 'happened', 'are', ""n't"", 'finding', 'answers', 'David', 'A.R', 'White', 'have', 'idea', 'what', 'may', 'have', 'happened', 'when', 'letter', 'President', 'everyone', 'case', 'assigns', 'find', 'Jacob', 'Krause', 'who', 'are', 'told', 'creating', 'paramilitary', 'force.As', 'begin', 'search', 'Jacob', 'Krause', 'who', ""n't"", 'seem', 'likely', 'suspect', 'paramilitary', 'leader', 'David', 'A.R', 'White', 'suspect', 'just', 'what', 'happened', 'millions', 'people', 'who', ""'ve"", 'disappeared', 'partner', 'Kevin', 'Downes', 'government', 'require', 'citizens', 'have', 'microchip', 'implanted', 'David', 'truly', 'what', 'happened', 'decides', 'try', 'help', 'Jacob', 'Krause', 'true', 'mission.David', 'A.R', 'White', 'was', 'also', 'Blink', 'Eye', 'Six', 'Mark', 'Unleashed', 'Kevin', 'Downes', 'also', 'been', 'Wall', 'Mercy', 'Streets', 'Brad', 'Heller', 'been', 'Six', 'Mark', 'Unleashed', 'Mercy', 'Streets.This', 'far', 'one', 'favorite', 'Rapture', 'related', 'movies', 'acting', 'superb', 'special', 'effects', 'memorable', 'movie', 'actual', 'plot', ""n't"", 'totally', 'focussed', 'preaching', 'movie', 'will', 'easily', 'keep', 'attention', 'who', 'are', 'searching', 'Christian', 'film', 'who', 'are', 'searching', 'suspense', 'thriller', 'Definitely', 'keeper']",The Moment After VHS
167421,A2XBBQ36STNJ0G,096751780X,here_is_your_review,"[18, 19]","Though the timing of the Rapture is an oft-debated topic, this is one of the best films you'll find from the pre-tribulational viewpoint.This film reunites David White, Kevin Downes and Brad Heller from ""End of the Harvest"".  If you liked the ""Left Behind"" books and movies, you'll love this film, I guarantee it.  Wes Lewellyn did a terrific job finding scenic locations in California for this movie.Early one morning, the Rapture takes place and two FBI agents are assigned to work a list of 600+ missing persons, including one of their long-time friends.  With each interview, they grow more puzzled at the bizarre event that has just taken place.  Curiously, many seem to want to dismiss it without explanation.Brad Heller is simply excellent as Messianic Jew who comes to know Christ as the Son of God.  Blowing a shofar to signify his new found Faith, Heller as ""Jacob Krause"" begins to evangelize the streets.There's a slight continuity error when Kevin Downe's character walks into a wood shop with dark brown pants.  In the next scene, outside, he's wearing tan pants.  In the director's and the actor's commentary, both included on the DVD version, they have a little laugh about Kevin's ""magic pants"" in this scene.Regardless of one's viewpoint on the Rapture, given Matthew 24:42 and Matthew 24:44, this film at least makes one think.  This film was released in 1999, about a year before ""Left Behind: The Movie"" made its way to stores.The DVD version also includes a theatrical trailer, language selections of English, French, Spanish and Portuguese, the aforementioned actor's commentary, director's commentary and one deleted scene.  They note that somebody stole their DAT (Digital Audio Tape) and three days of sound for filming was lost (two of those days were dubbed in).I recommend it, especially on DVD if you can get it.",5,Wonderful Movie on the Pre-Tribulation Rapture!!!,1050883200,"04 21, 2003",2003,1842,"['timing', 'Rapture', 'oft-debated', 'topic', 'one', 'best', 'films', ""'ll"", 'find', 'pre-tribulational', 'viewpoint.This', 'film', 'David', 'White', 'Kevin', 'Downes', 'Brad', 'Heller', 'End', 'Harvest', 'liked', 'Left', 'Behind', 'books', 'movies', ""'ll"", 'love', 'film', 'guarantee', 'Wes', 'Lewellyn', 'did', 'terrific', 'job', 'finding', 'scenic', 'locations', 'California', 'movie.Early', 'one', 'morning', 'Rapture', 'place', 'two', 'FBI', 'agents', 'are', 'assigned', 'work', 'list', '600+', 'missing', 'persons', 'including', 'one', 'long-time', 'friends', 'interview', 'grow', 'more', 'puzzled', 'bizarre', 'event', 'just', 'taken', 'place', 'Curiously', 'many', 'seem', 'want', 'dismiss', 'explanation.Brad', 'Heller', 'simply', 'excellent', 'Messianic', 'Jew', 'who', 'know', 'Christ', 'Son', 'God', 'Blowing', 'shofar', 'signify', 'new', 'found', 'Faith', 'Heller', 'Jacob', 'Krause', 'evangelize', 'streets.There', 'slight', 'continuity', 'error', 'when', 'Kevin', 'Downe', 'character', 'wood', 'shop', 'dark', 'brown', 'pants', 'next', 'scene', 'outside', 'wearing', 'tan', 'pants', 'director', 'actor', 'commentary', 'included', 'DVD', 'version', 'have', 'little', 'laugh', 'Kevin', 'magic', 'pants', 'scene.Regardless', 'one', 'viewpoint', 'Rapture', 'given', 'Matthew', '24:42', 'Matthew', '24:44', 'film', 'least', 'one', 'think', 'film', 'was', 'released', '1999', 'year', 'Left', 'Behind', 'Movie', 'made', 'way', 'stores.The', 'DVD', 'version', 'also', 'theatrical', 'trailer', 'language', 'selections', 'English', 'French', 'Spanish', 'Portuguese', 'aforementioned', 'actor', 'commentary', 'director', 'commentary', 'one', 'deleted', 'scene', 'note', 'somebody', 'stole', 'DAT', 'Digital', 'Audio', 'Tape', 'three', 'days', 'sound', 'filming', 'was', 'lost', 'two', 'days', 'were', 'dubbed', '.I', 'recommend', 'especially', 'DVD', 'can', 'get']",The Moment After VHS
167422,A2HIVYSH5QAV7Z,096751780X,"John A. M. Darnell ""Pedantic Voracious""","[13, 13]","Without going into a full discussion of the four major views of an interpretation of the Book of Revelations, this film is representative of the Futurist position, the same position held by such luminaries as Hal Lindsey, Tim LaHaye and Joel C. Rosenberg (not to be confused with the SF writer Joel Rosenberg), and it holds fairly close to the mainline Futurist interpretation of that book. Christ comes to grab His church in the Rapture, which presages the Tribulation, during which 144,00 Jews become evangelists for Christ, saving millions, perhaps billions before the Great and Glorious Day when Christ returns to stop Armageddon and begins His 1000 year rule. I write this review as a Christian, but not necessarily as a Futurist; one who emphatically believes that Christ will return, but perhaps not in the way the Futurists believe (and there are plenty of evangelicals who agree with me--they are more interested in being disciples than tickling their emotions with prophesy candy.)Still, I enjoy a good End Times film as much as any one. They are usually fast-paced and good entertainment, and they always get the Gospel right, which I consider far more important than their prophetic content.And this one was no different.  However, it has a few flaws, hence the four stars.  Though the plot and characterization are great and grab you in the first few minutes, there were things that just didn't sit right with me.  First, however, some good points.Though the dialog started out slightly flat (the actor playing Charles Baker sounded at first like he was reading his lines...he got better though), the script got better and more believable.  And Jacob Krause, the rabbi turned Christian Evangelist, played his role as though it wasn't a role.  Joy shined through him like a brilliant light, sometimes outshining the sun.  I waited for him to return to the screen because he was so good at playing his part. I wanted to be there with him! David White's performance was average, though better than his performance in ""In The Blink of an Eye.""When I slipped this into the player, I had intended to watch only the first twenty minutes of the show and then head off to do something else.  The fact that I stayed for the whole thing shows how quickly this movie grabbed me and would not let me go.  However it did have its flaws.  They were tiny, but present.First, the Mark.  I have no problem with it being a bio-chip, but the Mark will be visible.  The chip isn't/wasn't.  To detect it, it had to be scanned for. Second, a character announces shortly after the Rapture that they are entering the Great Tribulation.  Technically, even for Futurists, that is not correct.  The Tribulation is the seven-year period which starts after the Rapture (unless, of course, the Rapture happens after the Tribulation--and there are some fine arguments for that point of view).  The Great Tribulation starts at the three and a half year point.  And people, if the Futurists are right, you do not want to be around for the Great Tribulation.  It will make the world's present troubles look like a happy party.  But I digres.The third point has to do with the ""Lieutenant"" (actually its the third and fourth point).  The ""Lieutenant"" had the longest hair I have ever seen on a modern soldier, and it looked unkempt (read uncombed and greasy).  Soldiers, especially officers in powerful positions do not groom themselves so slap-dashingly. Couldn't the actor have gotten a haircut?  Hair grows back, you know.  It would have been for a good cause regardless of whether that actor is a believer; it would have made the character more believable.  And finally, the ""Lieutenant"" had captain's bars on his uniform.  Check it out on Wikipedia.  Police LTs have a single bar as a symbol of their rank.These small, but noticeable flaws are the reason for the four stars.  If you want to be a great film as opposed to just a good film, you need to pay attention to such detail.Should you watch this film?  Yes.  Regardless of whether you view Revelations as a Historicist, Preterist, Futurist or Idealist, or even just as ""one of those books"" this film will entertain you, and the Gospel message is not diminished by the story.  Pick it up, but be mindful that it has a few blemishes that make the movie less than stellar.",4,Pretty good but with minor flaws,1341619200,"07 7, 2012",2012,4307,"['going', 'full', 'discussion', 'four', 'major', 'views', 'interpretation', 'Book', 'Revelations', 'film', 'representative', 'Futurist', 'position', 'same', 'position', 'held', 'such', 'luminaries', 'Hal', 'Lindsey', 'Tim', 'LaHaye', 'Joel', 'C.', 'Rosenberg', 'not', 'be', 'confused', 'SF', 'writer', 'Joel', 'Rosenberg', 'fairly', 'close', 'mainline', 'Futurist', 'interpretation', 'book', 'Christ', 'grab', 'church', 'Rapture', 'Tribulation', '144,00', 'Jews', 'become', 'evangelists', 'Christ', 'saving', 'millions', 'perhaps', 'billions', 'Great', 'Glorious', 'Day', 'when', 'Christ', 'stop', 'Armageddon', '1000', 'year', 'rule', 'write', 'review', 'Christian', 'not', 'necessarily', 'Futurist', 'one', 'who', 'emphatically', 'Christ', 'will', 'return', 'perhaps', 'not', 'way', 'Futurists', 'believe', 'are', 'plenty', 'evangelicals', 'who', 'agree', 'are', 'more', 'interested', 'being', 'disciples', 'tickling', 'emotions', 'prophesy', 'candy', 'Still', 'enjoy', 'good', 'End', 'Times', 'film', 'as', 'much', 'one', 'are', 'usually', 'fast-paced', 'good', 'entertainment', 'always', 'get', 'Gospel', 'right', 'consider', 'far', 'more', 'important', 'prophetic', 'content.And', 'one', 'was', 'different', 'However', 'few', 'flaws', 'hence', 'four', 'stars', 'plot', 'characterization', 'are', 'great', 'grab', 'first', 'few', 'minutes', 'were', 'things', 'just', 'did', ""n't"", 'sit', 'right', 'First', 'however', 'good', 'dialog', 'started', 'out', 'slightly', 'flat', 'actor', 'playing', 'Charles', 'Baker', 'sounded', 'first', 'was', 'reading', 'lines', 'got', 'better', 'script', 'got', 'better', 'more', 'believable', 'Jacob', 'Krause', 'rabbi', 'turned', 'Christian', 'Evangelist', 'played', 'role', 'was', ""n't"", 'role', 'Joy', 'shined', 'brilliant', 'light', 'sometimes', 'outshining', 'sun', 'waited', 'return', 'screen', 'was', 'so', 'good', 'playing', 'part', 'wanted', 'be', 'there', 'David', 'White', 'performance', 'was', 'average', 'better', 'performance', 'Blink', 'Eye', 'When', 'slipped', 'player', 'had', 'intended', 'watch', 'only', 'first', 'twenty', 'minutes', 'show', 'then', 'head', 'off', 'do', 'something', 'else', 'fact', 'stayed', 'whole', 'thing', 'how', 'quickly', 'movie', 'grabbed', 'would', 'not', 'let', 'go', 'However', 'did', 'have', 'flaws', 'were', 'tiny', 'present.First', 'Mark', 'have', 'problem', 'being', 'bio-chip', 'Mark', 'will', 'be', 'visible', 'chip', ""isn't/was"", ""n't"", 'detect', 'had', 'be', 'scanned', 'Second', 'character', 'announces', 'shortly', 'Rapture', 'are', 'entering', 'Great', 'Tribulation', 'Technically', 'even', 'Futurists', 'not', 'correct', 'Tribulation', 'seven-year', 'period', 'Rapture', 'course', 'Rapture', 'Tribulation', 'are', 'fine', 'arguments', 'point', 'view', 'Great', 'Tribulation', 'three', 'half', 'year', 'point', 'people', 'Futurists', 'are', 'right', 'do', 'not', 'want', 'be', 'Great', 'Tribulation', 'will', 'make', 'world', 'present', 'troubles', 'look', 'happy', 'party', 'digres.The', 'third', 'point', 'do', 'Lieutenant', 'actually', 'third', 'fourth', 'point', 'Lieutenant', 'had', 'longest', 'hair', 'have', 'ever', 'seen', 'modern', 'soldier', 'looked', 'unkempt', 'read', 'uncombed', 'greasy', 'Soldiers', 'especially', 'officers', 'powerful', 'positions', 'do', 'not', 'groom', 'so', 'slap-dashingly', 'Could', ""n't"", 'actor', 'have', 'gotten', 'haircut', 'Hair', 'back', 'know', 'would', 'have', 'been', 'good', 'cause', 'regardless', 'actor', 'believer', 'would', 'have', 'made', 'character', 'more', 'believable', 'finally', 'Lieutenant', 'had', 'captain', 'bars', 'uniform', 'Check', 'out', 'Wikipedia', 'Police', 'LTs', 'have', 'single', 'bar', 'symbol', 'rank.These', 'small', 'noticeable', 'flaws', 'are', 'reason', 'four', 'stars', 'want', 'be', 'great', 'film', 'opposed', 'just', 'good', 'film', 'need', 'pay', 'attention', 'such', 'detail.Should', 'watch', 'film', 'Yes', 'Regardless', 'view', 'Revelations', 'Historicist', 'Preterist', 'Futurist', 'Idealist', 'even', 'just', 'one', 'books', 'film', 'will', 'entertain', 'Gospel', 'message', 'not', 'diminished', 'story', 'Pick', 'up', 'be', 'mindful', 'few', 'blemishes', 'make', 'movie', 'less', 'stellar']",The Moment After VHS
