,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
876237,A1NOLEWY3EBW01,B00070HK24,683,"[4, 4]","While I prefer ""The Way We Were"" more, ""Funny Girl"" and it's sequel, ""Funny Lady"", are still pure musical fun with none other but the legendary Barbra Streisand. Barbra Streisand plays 1910s Broadway sensation Fanny Brice. These two movies practically chronicle her life as one of the Ziegfeld follies all the way to being a Broadway superstar. If you're a fan of these movies, then I suggest you should get this 2-movie pack, which will most likely be cheaper than getting the movies separately.""Funny Girl"" (1968) is two and a half hours of comedy, music, and drama. It chronicles Fanny Brice as one of the Ziegfeld follies, meeting and later on marrying Nick Arnstein (Omar Sharif), where they have a child named Frances. The first hour of the movie is fun to watch, where Barbra is a ""funny girl"", and about an hour and a half later, the film gets more more serious all the way to it's dramatic ending, where Barbra sings ""My Man"". A few other musical highlighs include ""I'm the Greatest Star"", ""People"" (her hit song), and ""Don't Rain on My Parade"". All together, ""Funny Girl"" is worth repeated viewings. It's a great Oscar-winning musical production.""Funny Lady"" (1975) is two hours of more comedy, music, and drama, and while it's not as good as the original, I still really like it. It picks up right where ""Funny Girl"" left off. It starts off dramatic, with Barbra still shaky over the divorce, and later on, she meets songwriter Billy Rose (James Caan), and he marries her even though they don't quite love each other. It turns from dramatic to funny to dramatic again. The thing about this film is that, unlike the first film, this one actually made me laugh. It was pretty funny, and it had good songs too, including ""How Lucky Can You Get?"", ""Let's Hear it For Me"", and ""I Found a Million Dollar Baby"". ""Funny Lady"" isn't absolutely amazing, but it's still a very good movie.Barbra Streisand has a career that's been going on for a half a century, and these movies showcase her extreme musical talent, and both are very good movies that deserve to be seen.",5,"""Hello, gorgeous""",1318118400,"10 9, 2011",2011,2069,"['prefer', 'Way', 'Were', 'more', 'Funny', 'Girl', 'sequel', 'Funny', 'Lady', 'are', 'still', 'pure', 'musical', 'fun', 'none', 'other', 'legendary', 'Barbra', 'Streisand', 'Barbra', 'Streisand', '1910s', 'Broadway', 'sensation', 'Fanny', 'Brice', 'two', 'movies', 'practically', 'chronicle', 'life', 'one', 'Ziegfeld', 'way', 'being', 'Broadway', 'superstar', ""'re"", 'fan', 'movies', 'then', 'suggest', 'should', 'get', '2-movie', 'pack', 'will', 'most', 'likely', 'be', 'cheaper', 'getting', 'movies', 'separately', 'Funny', 'Girl', '1968', 'two', 'half', 'hours', 'comedy', 'music', 'drama', 'Fanny', 'Brice', 'one', 'Ziegfeld', 'follies', 'meeting', 'later', 'marrying', 'Nick', 'Arnstein', 'Omar', 'Sharif', 'where', 'have', 'child', 'named', 'Frances', 'first', 'hour', 'movie', 'fun', 'watch', 'where', 'Barbra', 'funny', 'girl', 'hour', 'half', 'later', 'film', 'more', 'more', 'serious', 'way', 'dramatic', 'ending', 'where', 'Barbra', 'Man', 'few', 'other', 'musical', 'highlighs', 'include', ""'m"", 'Greatest', 'Star', 'People', 'hit', 'song', 'Do', ""n't"", 'Rain', 'My', 'Parade', 'together', 'Funny', 'Girl', 'worth', 'repeated', 'viewings', 'great', 'Oscar-winning', 'musical', 'production', 'Funny', 'Lady', '1975', 'two', 'hours', 'more', 'comedy', 'music', 'drama', 'not', 'as', 'good', 'original', 'still', 'really', 'up', 'right', 'where', 'Funny', 'Girl', 'left', 'off', 'dramatic', 'Barbra', 'still', 'divorce', 'later', 'songwriter', 'Billy', 'Rose', 'James', 'Caan', 'even', 'do', ""n't"", 'quite', 'love', 'other', 'dramatic', 'funny', 'dramatic', 'again', 'thing', 'film', 'first', 'film', 'one', 'actually', 'made', 'was', 'pretty', 'funny', 'had', 'good', 'songs', 'too', 'including', 'How', 'Lucky', 'Can', 'Get', 'Let', 'Hear', 'Me', 'Found', 'Million', 'Dollar', 'Baby', 'Funny', 'Lady', ""n't"", 'absolutely', 'amazing', 'still', 'very', 'good', 'movie.Barbra', 'Streisand', 'career', 'been', 'going', 'half', 'century', 'movies', 'showcase', 'extreme', 'musical', 'talent', 'are', 'very', 'good', 'movies', 'deserve', 'be', 'seen']",Funny Girl/Funny Lady
876238,AR9UOKFVNBHUV,B00070HK24,angela robertson,"[0, 0]",these are 2 great musicals barbra streisand is the best i dont think theres a bad movie she ever made weather it be musicals or comedy her singing and acting is superior so for you barbra streisand fans i recommend these movies you ll love the costuming singing and acting,5,funny girl/ funny lady,1355961600,"12 20, 2012",2012,272,"['are', '2', 'great', 'musicals', 'barbra', 'streisand', 'best', 'i', 'dont', 'think', 'bad', 'movie', 'ever', 'made', 'weather', 'be', 'musicals', 'comedy', 'singing', 'acting', 'superior', 'so', 'barbra', 'streisand', 'fans', 'i', 'recommend', 'movies', 'll', 'love', 'costuming', 'singing', 'acting']",Funny Girl/Funny Lady
876239,A18BB3VJ7DM4PK,B00070HK24,Bargain Hunter,"[0, 0]",I bought this dvd set as a gift . I just watched Funny Girl again and it is a Fantastic film.. I have seen it many times. Funny Lady does not hold up to Funny Girl. I do not remember  funny lady I saw it 30 years ago . My sister has not seen it.,4,I love Funny Girl,1397433600,"04 14, 2014",2014,245,"['bought', 'dvd', 'set', 'gift', 'just', 'watched', 'Funny', 'Girl', 'again', 'Fantastic', 'film..', 'have', 'seen', 'many', 'times', 'Funny', 'Lady', 'not', 'hold', 'up', 'Funny', 'Girl', 'do', 'not', 'remember', 'funny', 'lady', 'saw', '30', 'years', 'ago', 'sister', 'not', 'seen']",Funny Girl/Funny Lady
876240,A1LOACNK0QV9T4,B00070HK24,"Becky ""Auntie B.""","[0, 0]",Funny girl was absolutely adorable. Wasn't a huge fan of Funny Lady. I didn't know Barbara Streisand was so funny! What a talent,5,Funny!,1376092800,"08 10, 2013",2013,128,"['Funny', 'girl', 'was', 'absolutely', 'adorable', 'Was', ""n't"", 'huge', 'fan', 'Funny', 'Lady', 'did', ""n't"", 'know', 'Barbara', 'Streisand', 'was', 'so', 'funny', 'What', 'talent']",Funny Girl/Funny Lady
876241,A1X7T3M5LXNAP4,B00070HK24,Christina Toon,"[0, 0]",Barbara really knew how to put on the act she we very good as Fanny Brice. I really enjoy both films,5,Funny Girl and Funny Lady,1358553600,"01 19, 2013",2013,100,"['Barbara', 'really', 'knew', 'how', 'put', 'act', 'very', 'good', 'Fanny', 'Brice', 'really', 'enjoy', 'films']",Funny Girl/Funny Lady
876242,A3IK4WVQG4935F,B00070HK24,"dfauquier ""theophilus""","[0, 0]","A reasonably accurate history of the life of Fanny Brice aka Baby Snooks. Oh, the joy Fanny brought to me in my childhood. She had a hard life, but she was a driven to success. She was an overcomer.A Ziegfield follies girl turned radio personality.grace2u",5,Fanny Brice,1302480000,"04 11, 2011",2011,255,"['reasonably', 'accurate', 'history', 'life', 'Fanny', 'Brice', 'aka', 'Baby', 'Snooks', 'Oh', 'joy', 'Fanny', 'brought', 'childhood', 'had', 'hard', 'life', 'was', 'driven', 'success', 'was', 'overcomer.A', 'Ziegfield', 'follies', 'girl', 'turned', 'radio', 'personality.grace2u']",Funny Girl/Funny Lady
876243,A3TPCVOT1PY0WL,B00070HK24,"Donald Jenny ""D. G. Jenny""","[0, 0]",What's not to like? It's Babs!!!,5,Funny Girl/Lady collection,1403827200,"06 27, 2014",2014,32,"['What', 'not', 'like', 'Babs']",Funny Girl/Funny Lady
876244,A2VFIU7YGHQ9IX,B00070HK24,eakers,"[0, 0]",I loved it so much I ordered another one for my sister so she would quit borrowing mine. Love Omar in anything.,5,Great classic movie.,1356652800,"12 28, 2012",2012,111,"['loved', 'so', 'much', 'ordered', 'one', 'sister', 'would', 'quit', 'borrowing', 'mine', 'Love', 'Omar', 'anything']",Funny Girl/Funny Lady
876245,A13E0ARAXI6KJW,B00070HK24,Ed Uyeshima,"[42, 46]","Far more than sharing the extended life story of Ziegfeld Follies star Fanny Brice, these two movies really show how Barbra Streisand transformed from a screen novice to a reigning goddess over the course of seven years. When she hit the big screen in 1968's ""Funny Girl"", she became an instant movie legend as master filmmaker William Wyler tailored a launching pad so accommodating to her personality and drive that it becomes apparent only later that the film itself is not terribly exceptional. The first half of the film, by far the best part, is about Brice's fast climb to stardom and her blind infatuation of gambler Nick Arnstein, played with a bit too much continental charm by an overshadowed Omar Sharif. The comparatively dramatic second half is really about the inevitable fate of their relationship. The energy that drives the first half seems to sputter in the second half, and Streisand is left to carry the whole thing to the finish line.The fact that the story has anything to do with Brice seems purely circumstantial in deference to Streisand's phenomenal talent especially as a first-rank comedienne and the pre-eminent song stylist of her generation. For the latter aspect alone, ""Funny Girl"" is essential viewing, especially for three solo numbers penned by the legendary team of Jule Styne and Bob Merrill (who co-wrote ""Gypsy""). First, as a young wannabe trying to convince Mr. Keeney at the local burlesque house to hire her, Streisand sings ""I'm the Greatest Star"" with an appropriately persistent brassiness that suddenly turns into a dramatic clarion call picking up the percussive momentum of ""Don't Rain on My Parade"" until the song title truly becomes fact and not a boast.The second song is her anthem, ""People"", sung to an unsurprisingly awestruck Sharif on the darkened Hollywood-phony backlit set of Henry Street, first as an expression of her unrequited love for Arnstein and then more effectively as a solo plea bordering on desperation as she leans against a lamppost. The third number is made breathtaking by the ingenious way that Wyler films her performance of ""Don't Rain on My Parade"" as a montage of fast cuts that leads an Arnstein-chasing Brice to the amazing tugboat finish. The fact that they all occur in the first half makes the second half all the more desultory saved at the end by Streisand's memorably triumphant take on Brice's ""My Man"". These are all indisputably classic movie musical moments.The remaining numbers are good and mostly a vehicle to show off Streisand's considerable comedy skills - maneuvering roller skates on ""I'd Rather Be Blue (Over You)"", flouncing her dress in front of a nonplussed Ziegfeld on ""Second Hand Rose"", waddling around as a ""pregnant"" bride in the Ziegfeld extravaganza ""His Love Makes Me Beautiful"", accommodating Arnstein's aggressive parlor advances in ""You Are Woman"", and chronicling her happily married state in ""Sadie, Sadie"". That's not to say she is not a fine dramatic actress, just a sometimes rather theatrical one at least in her first film here, as she expresses her heartbreak in a variety of overdone hairstyles and clothes until her seeming vindication at the end. No other actress can express as dexterously the concurrent insecurity, egotism and humor that Streisand in her prime could.The talent is still very much in evidence, but the spirit has hardened somewhat in ""Funny Lady"", the 1975 sequel which picks up Brice's story during the Depression when the established star struggles financially to preserve her career. Unlike its predecessor, this movie does not provide a character arc which allows us to discover anything new about her character. Instead, director Herbert Ross and screenwriter Jay Presson Allen focus on the turbulent, sometimes comic relationship between the established Brice and her eventual husband, rising impresario Billy Rose. The staccato dialogue between the two, a far cry from the moony worship Brice held for first husband Arnstein in the first movie, is what makes ""Funny Lady"" good light entertainment even though the old-fashioned narrative often feels disjointed and truncated.Fortunately, in full diva mode as the success-insulated heroine, Streisand is at the top of her game here, and James Caan brings youthful energy to his portrayal of the brash, egotistical Rose. The rest of the actors barely register, including Roddy McDowall as Brice's unctuous assistant and confidante, Ben Vereen who doesn't have a single line of dialogue as entertainer Bert Robbins, and an embalmed-looking Sharif reprising his role as Arnstein this time as a preening, materialistic fortune hunter. What a shame that the swooning love story of the first film reaches such a cynical denouement in this story.There are songs written for the film by the estimable team of John Kander and Fred Ebb, and they meld nicely with the old, Rose-penned standards presented here. However, some of the production numbers are badly staged, for example, the faux-gospel take on ""(It's Gonna Be a) Great Day"" with a sequin-infested Streisand surrounded by an ensemble of uncoordinated dancers, or the clarion call of ""Let's Hear It for Me"" complete with a roadster and a biplane to replicate the driving rhythm of its obvious inspiration, ""Don't Rain on My Parade"". In fact, there are many ill-used references to ""Funny Girl"" from the opening montage to the overorchestrated refrains of ""People"" when Arnstein kisses Brice.Moreover, the movie has a constant veneer of excess, especially the overdone Bob Mackie gowns, as if nothing seems rooted in reality. Through all this, Streisand does manage to create some breathtaking musical magic - her sonorous version of ""More Than You Know"" in the recording studio; her torchy, show-stopping lament, ""How Lucky Can You Get"" (although her revealing gown is rather distracting); and best of all, her pristine rendition of the old chestnut, ""If I Love Again"", set against a glass grand piano. These are the pleasures that make the movie worthwhile in spite of its various shortcomings.",4,Legacy of Fanny Brice Overshadowed by Definitive Streisand on Film,1150761600,"06 20, 2006",2006,6045,"['Far', 'more', 'sharing', 'extended', 'life', 'story', 'Ziegfeld', 'Follies', 'star', 'Fanny', 'Brice', 'two', 'movies', 'really', 'show', 'how', 'Barbra', 'Streisand', 'transformed', 'screen', 'novice', 'reigning', 'goddess', 'course', 'seven', 'years', 'When', 'hit', 'big', 'screen', '1968', 'Funny', 'Girl', 'became', 'instant', 'movie', 'legend', 'master', 'filmmaker', 'William', 'Wyler', 'tailored', 'launching', 'pad', 'so', 'accommodating', 'personality', 'drive', 'apparent', 'only', 'later', 'film', 'not', 'terribly', 'exceptional', 'first', 'half', 'film', 'far', 'best', 'part', 'Brice', 'fast', 'climb', 'stardom', 'blind', 'infatuation', 'gambler', 'Nick', 'Arnstein', 'played', 'bit', 'too', 'much', 'continental', 'charm', 'overshadowed', 'Omar', 'Sharif', 'comparatively', 'dramatic', 'second', 'half', 'really', 'inevitable', 'fate', 'relationship', 'energy', 'first', 'half', 'sputter', 'second', 'half', 'Streisand', 'left', 'carry', 'whole', 'thing', 'finish', 'line.The', 'fact', 'story', 'anything', 'do', 'Brice', 'purely', 'circumstantial', 'deference', 'Streisand', 'phenomenal', 'talent', 'especially', 'first-rank', 'comedienne', 'pre-eminent', 'song', 'stylist', 'generation', 'latter', 'aspect', 'alone', 'Funny', 'Girl', 'essential', 'viewing', 'especially', 'three', 'solo', 'numbers', 'penned', 'legendary', 'team', 'Jule', 'Styne', 'Bob', 'Merrill', 'who', 'co-wrote', 'Gypsy', 'First', 'young', 'wannabe', 'trying', 'convince', 'Mr.', 'Keeney', 'local', 'burlesque', 'house', 'hire', 'Streisand', ""'m"", 'Greatest', 'Star', 'appropriately', 'persistent', 'brassiness', 'suddenly', 'dramatic', 'clarion', 'call', 'picking', 'up', 'percussive', 'momentum', 'Do', ""n't"", 'Rain', 'My', 'Parade', 'song', 'title', 'truly', 'fact', 'not', 'boast.The', 'second', 'song', 'anthem', 'People', 'sung', 'unsurprisingly', 'awestruck', 'Sharif', 'darkened', 'Hollywood-phony', 'backlit', 'set', 'Henry', 'Street', 'first', 'expression', 'unrequited', 'love', 'Arnstein', 'then', 'more', 'effectively', 'solo', 'plea', 'bordering', 'desperation', 'lamppost', 'third', 'number', 'made', 'breathtaking', 'ingenious', 'way', 'Wyler', 'films', 'performance', 'Do', ""n't"", 'Rain', 'My', 'Parade', 'montage', 'fast', 'cuts', 'Arnstein-chasing', 'Brice', 'amazing', 'tugboat', 'finish', 'fact', 'occur', 'first', 'half', 'second', 'half', 'more', 'desultory', 'saved', 'end', 'Streisand', 'memorably', 'triumphant', 'take', 'Brice', 'Man', 'are', 'indisputably', 'classic', 'movie', 'musical', 'moments.The', 'remaining', 'numbers', 'are', 'good', 'mostly', 'vehicle', 'show', 'off', 'Streisand', 'considerable', 'comedy', 'skills', 'maneuvering', 'roller', 'skates', ""'d"", 'Rather', 'Be', 'Blue', 'flouncing', 'dress', 'front', 'nonplussed', 'Ziegfeld', 'Second', 'Hand', 'Rose', 'waddling', 'around', 'pregnant', 'bride', 'Ziegfeld', 'extravaganza', 'Love', 'Makes', 'Me', 'Beautiful', 'accommodating', 'Arnstein', 'aggressive', 'parlor', 'advances', 'Are', 'Woman', 'chronicling', 'happily', 'married', 'state', 'Sadie', 'Sadie', 'not', 'say', 'not', 'fine', 'dramatic', 'actress', 'just', 'sometimes', 'rather', 'theatrical', 'one', 'least', 'first', 'film', 'here', 'heartbreak', 'variety', 'overdone', 'hairstyles', 'clothes', 'seeming', 'vindication', 'end', 'other', 'actress', 'can', 'express', 'dexterously', 'concurrent', 'insecurity', 'egotism', 'humor', 'Streisand', 'prime', 'could.The', 'talent', 'still', 'very', 'much', 'evidence', 'spirit', 'hardened', 'somewhat', 'Funny', 'Lady', '1975', 'sequel', 'up', 'Brice', 'story', 'Depression', 'when', 'established', 'star', 'financially', 'preserve', 'career', 'predecessor', 'movie', 'not', 'provide', 'character', 'arc', 'discover', 'anything', 'new', 'character', 'Instead', 'director', 'Herbert', 'Ross', 'screenwriter', 'Jay', 'Presson', 'Allen', 'focus', 'turbulent', 'sometimes', 'comic', 'relationship', 'established', 'Brice', 'eventual', 'husband', 'rising', 'impresario', 'Billy', 'Rose', 'staccato', 'dialogue', 'two', 'far', 'cry', 'moony', 'worship', 'Brice', 'held', 'first', 'husband', 'Arnstein', 'first', 'movie', 'what', 'Funny', 'Lady', 'good', 'light', 'entertainment', 'even', 'old-fashioned', 'narrative', 'often', 'feels', 'disjointed', 'truncated.Fortunately', 'full', 'diva', 'mode', 'success-insulated', 'heroine', 'Streisand', 'top', 'game', 'here', 'James', 'Caan', 'youthful', 'energy', 'portrayal', 'brash', 'egotistical', 'Rose', 'rest', 'actors', 'barely', 'register', 'including', 'Roddy', 'McDowall', 'Brice', 'unctuous', 'assistant', 'confidante', 'Ben', 'Vereen', 'who', ""n't"", 'have', 'single', 'line', 'dialogue', 'entertainer', 'Bert', 'Robbins', 'embalmed-looking', 'Sharif', 'reprising', 'role', 'Arnstein', 'time', 'preening', 'materialistic', 'fortune', 'hunter', 'What', 'shame', 'swooning', 'love', 'story', 'first', 'film', 'reaches', 'cynical', 'denouement', 'are', 'songs', 'written', 'film', 'estimable', 'team', 'John', 'Kander', 'Fred', 'Ebb', 'meld', 'nicely', 'old', 'Rose-penned', 'standards', 'presented', 'here', 'However', 'production', 'numbers', 'are', 'badly', 'staged', 'example', 'faux-gospel', 'take', 'Gon', 'Be', 'Great', 'Day', 'sequin-infested', 'Streisand', 'surrounded', 'ensemble', 'uncoordinated', 'dancers', 'clarion', 'call', 'Let', 'Hear', 'Me', 'complete', 'roadster', 'biplane', 'replicate', 'driving', 'rhythm', 'obvious', 'inspiration', 'Do', ""n't"", 'Rain', 'My', 'Parade', 'fact', 'are', 'many', 'ill-used', 'references', 'Funny', 'Girl', 'opening', 'montage', 'overorchestrated', 'refrains', 'People', 'when', 'Arnstein', 'Brice.Moreover', 'movie', 'constant', 'veneer', 'excess', 'especially', 'overdone', 'Bob', 'Mackie', 'gowns', 'nothing', 'rooted', 'reality', 'Streisand', 'manage', 'create', 'breathtaking', 'musical', 'magic', 'sonorous', 'version', 'More', 'Than', 'Know', 'recording', 'studio', 'torchy', 'show-stopping', 'lament', 'How', 'Lucky', 'Can', 'Get', 'revealing', 'gown', 'rather', 'distracting', 'best', 'pristine', 'rendition', 'old', 'chestnut', 'Love', 'Again', 'set', 'glass', 'grand', 'piano', 'are', 'pleasures', 'make', 'movie', 'worthwhile', 'spite', 'various', 'shortcomings']",Funny Girl/Funny Lady
876246,A14Y2BFP2PTJP2,B00070HK24,"Endora Aphrattos ""Endora Aphrattos""","[0, 0]","This is classic Babs at her best!  I ADORE Streisand movies and love this one.  This is the mostly fictional retelling of Fanny Brice's rise to stardom and her many loves.  Granted the first film is the best but Funny Lady is not without merit.  Superior talent in this with many excellent actors/actresses.  English Subtitles on my copies but I cannot speak for this one.  I have both of the original, independent films.",5,OMG I should have waited,1382054400,"10 18, 2013",2013,421,"['classic', 'Babs', 'best', 'ADORE', 'Streisand', 'movies', 'love', 'one', 'mostly', 'fictional', 'retelling', 'Fanny', 'Brice', 'rise', 'stardom', 'many', 'loves', 'Granted', 'first', 'film', 'best', 'Funny', 'Lady', 'not', 'merit', 'Superior', 'talent', 'many', 'excellent', 'actors/actresses', 'English', 'Subtitles', 'copies', 'can', 'not', 'speak', 'one', 'have', 'original', 'independent', 'films']",Funny Girl/Funny Lady
